Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-05-28,522.7430124082102,501.7579586738734,508.93231201171875,7181943,20.69676531001127,31.54106799881502,18.28140131142466,39.75753058152726,,,0,1
2020-05-29,517.7209234832947,490.5479822072654,513.2369384765625,10548468,19.968445509606088,32.35932540954936,18.47363233284009,40.5333555477797,,,0,1
2020-06-01,541.9345718723889,516.1067816807055,520.0975341796875,9532043,23.05605830805248,30.509806959291613,18.796163343221398,41.81938331147832,,,0,1
2020-06-02,532.0695188334806,504.94141529480055,525.5228881835938,8776940,23.705129005103988,33.52787238575142,18.463596736571937,42.87153987080471,,,0,1
2020-06-03,574.8468737682531,536.01559498105,553.1892700195312,12980072,30.513022734907523,31.36827314780885,18.289926634711037,48.032633356713,,,0,1
2020-06-04,571.2147955572929,543.6831127377379,549.7365112304688,8689397,30.874809595540476,31.74020054301377,17.080689236544153,47.45642076562914,,,0,1
2020-06-05,561.5743000843953,538.4369399800552,551.4404907226562,6845203,29.103264761772348,31.049705628669706,15.96750652837088,47.789301497664766,,,0,1
2020-06-08,587.4020167601983,560.4981101685971,566.5514526367188,8561485,34.64491347653213,30.6487917481191,15.071836747996342,50.768015309024676,,,0,1
2020-06-09,583.7699713768191,549.7365403868063,555.6553955078125,6765819,32.63174954074224,31.368805478702505,14.410606599701975,48.614266942691465,,,0,1
2020-06-10,575.4746392758572,548.9294200613181,569.4661254882812,5892697,30.449144830544988,29.45916485210442,13.51975264561701,51.42701917115708,,,0,1
2020-06-11,606.2347537142658,551.7543301906995,572.0668334960938,15766980,33.02968406079377,25.48171948293687,12.72878354347389,51.96029135361923,,,0,1
2020-06-12,622.108070623485,543.4589398748775,613.767822265625,12573241,32.130072665858734,23.978480682084236,12.749336680318581,59.616260085083525,,,0,1
2020-06-15,634.5286805109508,595.4732020269855,603.364990234375,11653890,31.412297387402894,21.60081361694338,12.896816515715592,57.168620783579705,,,0,1
2020-06-16,626.8611405681853,572.5600879128142,587.8056030273438,9902974,27.648362081993945,23.328454340176272,13.246645243566121,53.62248613838863,,,0,1
2020-06-17,596.8632869131678,574.846880956344,581.1693115234375,6445608,25.819054859464753,21.784966523850287,12.90553842251065,52.13702464244118,,,0,1
2020-06-18,601.5714812861759,574.8468880025467,597.804931640625,4151262,24.88739383844689,20.245728768114983,12.598067925211456,55.46738247852781,,,0,1
2020-06-19,620.7180387606653,587.8952757736387,590.8546752929688,7005925,26.531758400727867,18.65344638853663,12.469218450324096,53.78359398031708,,,0,1
2020-06-22,616.054750322424,596.8184265828106,602.871826171875,4568353,24.725913878462976,17.383827410656274,12.824145115125697,56.256182895798254,,,0,1
2020-06-23,615.2027081832674,600.8988313486763,613.3643188476562,3541485,24.584557056038083,17.284444932158944,13.15369437067431,58.35134933084826,,,0,1
2020-06-24,644.4382822977491,608.0283432103638,611.8397216796875,9429745,28.23163387234789,15.766704850930802,13.51529338939277,57.91726807139867,,,0,1
2020-06-25,622.9600309494631,599.0604069741275,619.1934814453125,4157868,26.17515107838345,16.396419634506085,14.546600900662357,59.482927176724324,,,0,1
2020-06-26,658.2489106592399,626.0538722465742,632.152099609375,9211964,31.111584275067955,15.132255528180941,15.207639600443382,62.15492782244953,,,0,1
2020-06-29,629.3272679561019,613.5885205299779,619.3280029296875,3881296,29.797323482640735,17.0268308105864,16.552893608787837,58.07334940115286,,,0,1
2020-06-30,635.3358568754221,613.9023994004848,618.4312133789062,2926614,29.193311424123287,15.976455699815295,17.32903470088495,57.78756703465709,,,0,1
2020-07-01,636.7259293209909,614.3508333868918,628.9686279296875,3832165,29.327058559095832,15.88236631571024,18.18398086911757,60.26209158992685,,,0,1
2020-07-02,639.8646825687206,619.910924546015,625.9194946289062,2651508,32.059686461509365,16.9330778549927,19.015355521640462,59.181004344660394,,,0,1
2020-07-03,634.9322395790427,617.9379388678012,624.170654296875,2836713,31.52523690164365,17.178309801635667,19.855479041551554,58.53241262391052,,,0,1
2020-07-06,639.3713999619928,619.68667468629,625.6055297851562,2662023,33.56646763922288,17.57789425293901,20.55072618423529,58.930117820733564,,,0,1
2020-07-07,653.4512190748464,623.1395015873957,649.1466064453125,9612180,34.47449966200079,15.932846578565155,21.344148886126256,64.8811180499857,,,0,1
2020-07-08,703.4027468993252,654.6618601702937,679.6824951171875,13979277,42.97537072037879,13.709269811771357,22.522966894304446,70.79296187868609,,,0,1
2020-07-09,707.7895956467569,657.1674529151943,663.9784545898438,6184973,39.214551573453306,12.15350232994951,24.60779523940227,64.75562641827437,,,0,1
2020-07-10,670.7892863302513,638.3911092409865,643.269287109375,5021570,35.758476664368175,15.773728732343361,26.542443588962453,57.760119013855345,,,0,1
2020-07-13,656.1089677643174,627.7145701624846,634.2954711914062,3960298,32.07498879308414,16.725722810014286,27.3793873649314,54.98801845167698,,,0,1
2020-07-14,642.3029556550541,605.1647318445621,621.2257690429688,4580092,29.731521419777984,20.936674591858985,27.598476967009645,51.1385354611234,,,0,1
2020-07-15,633.2369386581515,598.8599267410066,602.449462890625,4029011,26.928009860108016,20.444087995860034,26.848156707945538,46.14105602074344,,,0,1
2020-07-16,625.5055501657795,593.1994431492836,620.351318359375,3686184,25.407439963433504,20.641290189646345,25.89093267240354,51.052465282821814,,,0,1
2020-07-17,640.5080811244616,622.6062424126978,633.4669799804688,3169131,27.071915682359453,19.09420461442833,24.816103677798136,54.33781651542763,,,0,1
2020-07-20,650.7246198489547,627.0242535673274,635.8140869140625,3060800,27.42055471246961,17.635178094225978,24.300423817542775,54.92093026846095,,,0,1
2020-07-21,647.8713451374755,623.1585041950723,625.3674926757812,2378527,25.32180874792977,17.19500852320852,24.102684546162806,51.75311644125674,,,0,1
2020-07-22,647.917385818274,622.9284341338919,639.7717895507812,4571645,23.248439098655066,15.83329886553141,23.74561738172983,55.55942067241686,,,0,1
2020-07-23,656.7071115958547,637.7928535343963,647.1809692382812,4035380,23.526736395736012,14.636960108402505,23.42675832682438,57.42022349635257,,,0,1
2020-07-24,654.4062410683679,630.4757737437862,650.5865478515625,3049670,21.633563005508435,15.136625394952446,23.388560361695717,58.28483317968056,,,0,1
2020-07-27,656.2010025358837,625.3215085350901,628.3588256835938,2878048,20.47307163178031,15.217242326940186,22.964973799047996,51.005047300764026,,,0,1
2020-07-28,642.9931273884121,617.3139328078817,639.955810546875,3462194,20.341556121132474,17.081233409304673,22.345759348811697,54.21791905561388,,,0,1
2020-07-29,671.4795755855401,636.550292443019,666.8775634765625,5658094,26.90152309791756,16.49525949302896,21.449759575009452,60.666288395652565,,,0,1
2020-07-30,678.1526243745424,625.8737679353277,629.1871948242188,5019089,25.393878378302308,17.167609072850425,21.60672289821953,50.03996341880477,,,0,1
2020-07-31,639.6337225208117,618.6945658451608,636.2742309570312,3659572,24.014122309500664,18.00780655157561,21.418255884080452,51.75131825004717,,,0,1
2020-08-03,648.423508077016,615.2890207941592,617.5900268554688,3199856,24.713882430041195,17.737926663362828,20.920216659863073,47.16434926685889,,,0,1
2020-08-04,623.7567817885999,594.5800114761381,602.5875244140625,4261343,23.250136565070274,21.920610684800643,20.53083250868551,43.80681932156369,,,0,1
2020-08-05,616.2094581117606,585.4679929211571,591.1744995117188,4851443,21.67508151874164,22.74740831763348,19.27182027594398,41.39273774334681,,,0,1
2020-08-06,612.9881194133087,591.8648689278724,608.156005859375,4255397,20.042585920340112,21.03414860410162,18.067630673318263,46.147977002819005,,,0,1
2020-08-07,625.8737546753787,606.5453004868743,622.8824462890625,2895972,22.110653501032633,19.749826629437454,16.96592108376023,49.941193951691446,,,0,1
2020-08-10,631.948331458032,616.7616902698218,620.6734008789062,2629959,22.633962162238724,18.796533218697924,16.175360675713055,49.3793156405086,,,0,1
2020-08-11,627.7144485452873,612.5278086611271,621.59375,2081788,21.570861749383706,19.051466605707052,15.6659403466223,49.63356344697303,,,0,1
2020-08-12,618.510465622476,598.2616110931688,611.9295654296875,4022141,19.795054660077373,21.27190934482224,14.976626334248943,46.966027226273184,,,0,1
2020-08-13,649.3439196407799,611.5154019311938,646.3986206054688,5556341,25.624110242076764,19.04935338095679,14.220456517462457,56.04076079346569,,,0,1
2020-08-14,672.4460741692287,622.836410901799,631.71826171875,12133419,28.350832493842216,16.878943411318257,14.310270015112163,51.962615438502,,,0,1
2020-08-17,652.4734295161114,621.7779689162355,624.953369140625,4278840,26.006913552739956,15.73902162734944,15.095897628522808,50.15147831307856,,,0,1
2020-08-18,638.7593289187541,619.5228943811286,636.2742309570312,4431004,25.100279963830396,15.756252339762405,15.765698514641521,53.09765095977124,,,0,1
2020-08-19,651.5528417066812,631.3039901412195,634.1112060546875,3972669,28.835705766465004,15.909589191240602,16.303888792336945,52.45968384610253,,,0,1
2020-08-20,641.0603697871535,624.0789316708333,633.0528564453125,2924989,27.068331249396195,16.927604405837958,17.172997179398052,52.12964876906964,,,0,1
2020-08-21,643.3613546195033,629.6013258568514,631.8563232421875,1820746,27.224692385465342,16.606017341723415,17.598743785903746,51.733383872305154,,,0,1
2020-08-24,635.9981288973687,626.3799115158541,629.8314208984375,2263421,26.80815073939889,17.347542441826892,18.057877264235493,51.026479896551365,,,0,1
2020-08-25,650.5405372475383,633.2369798475522,639.6337890625,4374881,30.328029241354898,16.62385369968769,18.338034191300828,54.283175757583564,,,0,1
2020-08-26,672.8141342250816,637.9769269004674,668.5342407226562,8429611,33.85934383207116,14.820803608808886,19.16364485250549,62.25311942046408,,,0,1
2020-08-27,688.4610065513664,660.0205494516775,663.0579223632812,6888505,35.2487249481233,13.388585734967586,20.618141423756853,60.11453009495041,,,0,1
2020-08-28,721.3194463851237,667.2918087068556,711.2410278320312,13556600,37.684083487172025,11.018328566249618,22.405850406928145,69.90921684275497,,,0,1
2020-08-31,729.7872288783757,642.4410014787634,646.5368041992188,9445234,31.270390672738607,14.105299775935245,24.63000409094957,51.58822598026838,,,0,1
2020-09-01,662.6897864581798,623.4806632301679,650.0802612304688,6624872,28.049133305400108,16.7142121291927,25.50897659332024,52.325083777108034,,,0,1
2020-09-02,656.3849702003748,628.3126980195528,637.28662109375,3730834,26.601617410370498,15.851651155686785,25.49561249276226,49.40144329731804,,,0,1
2020-09-03,655.6487193057387,637.8389528337432,642.1648559570312,3608652,26.514318788554576,15.799630736099113,25.48320299116773,50.5363328637599,,,0,1
2020-09-04,642.4868949903114,615.795224937242,632.7306518554688,3957400,24.854146954832583,20.036792055601403,25.397237148916666,48.28095868124438,,,0,1
2020-09-07,638.483190405859,621.7318545908283,632.8226928710938,2712180,23.215631379164588,18.71586175253421,24.34965673048016,48.305198120759975,,,0,1
2020-09-08,635.0777729615695,605.6248907372649,609.90478515625,3519686,21.09431515052156,20.764695631407637,23.326170726056052,42.912190444669484,,,0,1
2020-09-09,603.7840716818456,579.9456232102269,587.9991455078125,5674353,19.01176731047758,24.531453066809966,21.77690798735501,38.48896514156302,,,0,1
2020-09-10,601.4370980216476,571.2479035846926,579.439453125,5915577,17.020374336641353,23.861382306452484,21.147563353842468,36.88888827514384,,,0,1
2020-09-11,595.9605801473643,577.046321232895,592.4170532226562,3716061,15.490157676733876,21.71612486313351,20.832281386787763,40.900417307741535,,,0,1
2020-09-14,598.7218669363613,581.1882093552373,585.7902221679688,3690581,15.077227342282725,20.302965421757488,20.52950239428299,39.519057294481776,,,0,1
2020-09-15,602.8636496919659,584.6856999493456,600.424560546875,3199520,15.447461045470757,19.55480597696182,20.102635429963463,44.01578520286872,,,0,1
2020-09-16,612.7578996655604,594.2117687783345,605.9468994140625,3990113,16.93020810360259,18.568716657085453,19.468588242196788,45.657700367763454,,,0,1
2020-09-17,608.385956923272,595.1782055939586,602.2652587890625,2723352,17.525852615380995,19.2220077507258,18.407659380993334,44.71613090326082,,,0,1
2020-09-18,608.9843664287093,583.5352135862413,595.1322631835938,2861722,19.502749845880068,24.71432453350861,17.459097151640268,42.87144796813004,,,0,1
2020-09-21,600.8847357550508,580.7739640660012,586.7105712890625,3220766,19.220307377489057,25.243077526339352,17.062873638808362,40.73478970986869,,,0,1
2020-09-22,595.5004788303811,564.2527995018116,589.6559448242188,4024512,17.66728007111293,28.454997892794225,16.861853154151966,41.826772485870215,,,0,1
2020-09-23,598.7216498109015,558.6381439836134,564.298583984375,3468619,16.303552246279033,26.38542445819437,17.329268722859563,35.72403344309477,,,0,1
2020-09-24,552.2413764361962,511.3294832298351,518.9688110351562,8878959,14.041872544952701,35.77250727952631,17.880469356765293,27.890032179285214,,,0,1
2020-09-25,546.5348846724315,525.6417408383529,543.3134765625,4218797,12.661244327193424,32.25527460190414,19.719242773321636,36.006448491748955,,,0,1
2020-09-28,576.7242335333806,549.4803396656168,566.1856689453125,3650807,19.633605780616904,29.637188886899363,21.307694778553373,42.54910984591109,,,0,1
2020-09-29,576.3101391205174,556.1072898104518,560.9854125976562,2826324,18.715058793136834,28.250630000384735,21.235950049378438,41.50997398963871,,,0,1
2020-09-30,583.0750498894794,556.2913565721105,570.0513305664062,4283750,19.398220108389157,26.478016314253605,21.14447843379888,44.074253473333144,,,0,1
2020-10-01,611.745509807335,575.3896130950885,606.2691040039062,6206313,24.361025903843515,23.13942041821566,20.67085513119286,52.94884680755697,,,0,1
2020-10-05,622.1921242564397,596.6049445830516,602.9556884765625,2885230,24.804251663265013,21.048560965122753,19.406729335273848,52.13377719578819,,,0,1
2020-10-06,612.0215978314452,594.6259696960984,602.4033813476562,2448075,23.078221613710465,20.085828723068698,18.599167430219175,51.99011305270717,,,0,1
2020-10-07,601.4830141121412,576.4480556941271,583.35107421875,3455359,21.034476674411916,22.832740993980604,17.751384467730677,47.162044507089306,,,0,1
2020-10-08,601.2068834665098,582.6607518783907,588.1831665039062,3387053,19.27582437934265,20.923739264423258,16.776236404953163,48.4690961726542,,,0,1
2020-10-09,598.2617356300807,580.1758006898799,590.0701293945312,3505486,18.22876192612856,20.408961750780083,15.878616185325034,48.99965396278035,,,0,1
2020-10-12,613.724475977998,590.6223919264866,608.9844360351562,6179352,20.613112513705097,18.78461580325779,15.142366233668108,54.10094846757228,,,0,1
2020-10-13,614.6448880516916,596.6050183001976,599.8724365234375,2847461,20.025031360404743,18.033618234407488,14.395293493457718,51.43195066845539,,,0,1
2020-10-14,618.5104959455022,588.9195323368685,612.2517700195312,3365733,20.127461504009787,19.233767012467773,13.72569411165764,54.701552815792944,,,0,1
2020-10-15,620.3513454382124,578.3349447489678,581.83251953125,3070145,19.74475842429448,21.26283995621879,12.91476794485477,46.43013231694701,,,0,1
2020-10-16,597.3872644714924,576.6321981825085,595.5924682617188,2754471,18.679647490099907,20.586576119442356,12.262599015440507,50.10538427125857,,,0,1
2020-10-19,611.9757377721769,592.92339188987,605.3948364257812,2552600,22.26218891978706,19.906285956850294,11.73731184009133,52.600218865695666,,,0,1
2020-10-20,609.0763698831338,595.5004326624671,606.22314453125,1709713,21.074082089661193,18.843910896024564,11.297995007126685,52.814921976749226,,,0,1
2020-10-21,628.6349295774647,595.8686218974863,612.9420776367188,6348185,24.8722260721674,17.195988412505432,10.954651115040697,54.610922451137725,,,0,1
2020-10-22,647.6873234112567,604.0142086335326,644.3738403320312,5635122,28.428486390411145,15.877082121030892,11.526981317101514,61.91420210980872,,,0,1
2020-10-23,660.756992818105,643.6374722078481,653.5317993164062,4382714,30.896335207659494,15.109932383211325,12.757672025258884,63.74463373987772,,,0,1
2020-10-26,651.6449420431386,631.8102802544671,635.0776977539062,2022697,28.32925487464007,17.28711727122701,14.24581495743408,57.72420639121541,,,0,1
2020-10-27,689.1974489603234,628.8190614566796,678.4747924804688,8033181,33.825285716965546,15.383551625882266,15.024998417151558,65.88422826257548,,,0,1
2020-10-28,671.8939597735306,650.7246980272413,655.5108032226562,3554864,30.66446357212867,13.946027311906061,16.628675788108648,59.355455428807964,,,0,1
2020-10-29,649.5281209946004,627.944668957384,643.4534301757812,2937515,27.795321763172044,18.369677821190546,18.030767991743712,56.206086845178866,,,0,1
