Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-03-17,528.995068119935,475.37870795084706,486.2314147949219,20590414,631.1247940195116,,631.1247940195116,,,0,0
2020-03-18,503.85463776235576,390.39899477821774,471.3960876464844,36240904,595.398029216939,,595.398029216939,,,0,0
2020-03-19,462.9329498099936,421.9116729362207,426.39215087890625,33243997,590.7101606043607,,590.7101606043607,,,0,0
2020-03-20,447.74913301045746,412.4031383686928,426.2926025390625,30764236,574.504529884832,,574.504529884832,,,0,0
2020-03-23,390.2994594636282,300.6898896888156,307.31103515625,37622635,511.1412524754936,,511.1412524754936,,,0,0
2020-03-24,336.0358244059894,289.73755526560865,301.8348388671875,50681510,476.09158543571414,,476.09158543571414,,,0,0
2020-03-25,362.1719447775625,284.7592473027708,325.3822326660156,51993973,476.09158543571414,,476.09158543571414,,,0,0
2020-03-26,397.269073240848,330.5597301151918,339.9189453125,62971564,476.09158543571414,,476.09158543571414,,,0,0
2020-03-27,407.6737691958107,352.5140766983514,358.1893615722656,71042591,476.09158543571414,,476.09158543571414,,,0,0
2020-03-30,380.3428090214654,338.8735009735184,366.5528869628906,61772544,476.09158543571414,,476.09158543571414,,,0,0
2020-03-31,388.1089706104986,371.0333762400953,377.3558349609375,34637148,476.09158543571414,,476.09158543571414,,,0,0
2020-04-01,378.15235824874907,352.46429468825653,357.0941162109375,27744593,476.09158543571414,,476.09158543571414,,,0,0
2020-04-03,360.728260221934,322.5944251996325,324.03814697265625,41317365,476.09158543571414,,476.09158543571414,,,0,0
2020-04-07,403.98979564328124,340.86484042941555,387.1631164550781,48093237,476.09158543571414,,476.09158543571414,,,0,0
2020-04-08,425.8445647684139,371.879682958746,389.6522521972656,64930598,476.09158543571414,,476.09158543571414,,,0,0
2020-04-09,421.1649432448579,396.92057223162124,418.3273010253906,44090546,476.09158543571414,,476.09158543571414,,,0,0
2020-04-13,426.0436618625854,400.2560283050438,417.13250732421875,33431643,476.09158543571414,,476.09158543571414,,,0,0
2020-04-15,449.6906432468005,410.66071914758044,415.4896545410156,48315019,476.09158543571414,,476.09158543571414,,,0,0
2020-04-16,425.1475648264734,398.9616731048185,420.71685791015625,42344330,476.09158543571414,,476.09158543571414,,,0,0
2020-04-17,483.792074910804,430.52416724904333,476.7228698730469,47831797,314.81227130761874,314.81227130761874,,476.7228698730469,,1,1
2020-04-20,481.3527152135967,449.2923927099167,453.9720153808594,42163627,327.17750804416335,327.17750804416335,,,,0,1
2020-04-21,438.0414254404412,411.15855657186086,418.82513427734375,33572119,327.17750804416335,327.17750804416335,,,,0,1
2020-04-22,432.6648155173391,410.2126544715738,429.2795715332031,36619611,327.17750804416335,327.17750804416335,,,,0,1
2020-04-23,437.94186082840565,424.2017093801307,428.1843566894531,29418000,327.17750804416335,327.17750804416335,,,,0,1
2020-04-24,417.8294735436879,399.50930227050173,402.1976013183594,35773252,327.17750804416335,327.17750804416335,,,,0,1
2020-04-27,427.63672657434785,407.3252327163054,425.4462585449219,35986805,327.17750804416335,327.17750804416335,,,,0,1
2020-04-28,456.41136622829305,433.36180147446566,453.47418212890625,43938246,331.4572864209106,331.4572864209106,,,,0,1
2020-04-29,446.9027701522532,424.10212278755574,437.195068359375,61499689,331.4572864209106,331.4572864209106,,,,0,1
2020-04-30,459.8961595390973,438.4894317609053,442.96990966796875,40382553,341.9787975682932,341.9787975682932,,,,0,1
2020-05-04,422.16062520124706,397.9660543544019,401.0525817871094,37853978,341.9787975682932,341.9787975682932,,,,0,1
2020-05-05,416.9333774203813,384.8232844727818,387.31243896484375,50981056,341.9787975682932,341.9787975682932,,,,0,1
2020-05-06,392.73882889219556,366.4533317436688,387.1631164550781,67511628,341.9787975682932,341.9787975682932,,,,0,1
2020-05-07,400.50495742630875,381.0397814692974,395.626220703125,41339309,341.9787975682932,341.9787975682932,,,,0,1
2020-05-08,407.67376842992934,378.003026210489,380.3926086425781,33505509,341.9787975682932,341.9787975682932,,,,0,1
2020-05-11,391.7929373212102,375.21517362341143,377.9034423828125,30141935,341.9787975682932,341.9787975682932,,,,0,1
2020-05-12,390.1002912546244,368.39487560290655,385.1717834472656,38411107,341.9787975682932,341.9787975682932,,,,0,1
2020-05-13,414.6433937206621,397.866485303855,412.2040100097656,48206058,341.9787975682932,341.9787975682932,,,,0,1
2020-05-14,409.2169953484516,395.9249043860084,400.2062683105469,31604212,341.9787975682932,341.9787975682932,,,,0,1
2020-05-15,402.1478262991015,385.1220021145321,386.8644104003906,25435025,341.9787975682932,341.9787975682932,,,,0,1
2020-05-18,387.3124700714237,350.77166703914435,357.24346923828125,47864748,341.9787975682932,341.9787975682932,,,,0,1
2020-05-19,370.8840090128868,348.58119146069265,352.96209716796875,42889678,341.9787975682932,341.9787975682932,,,,0,1
2020-05-20,364.7109013275391,348.4816263133082,360.9273986816406,30720803,341.9787975682932,341.9787975682932,,,,0,1
2020-05-21,367.3992186919305,354.15692838366783,355.6504211425781,24794914,341.9787975682932,341.9787975682932,,,,0,1
2020-05-22,358.18929470206893,331.40600118915245,335.48822021484375,48367892,423.30949543066106,,423.30949543066106,,335.48822021484375,-1,0
2020-05-26,346.1915953109453,334.89082861029465,339.8193359375,30692834,414.99725431739887,,414.99725431739887,,,0,0
2020-05-27,390.74753666592125,340.0185491675246,385.3211669921875,72430787,414.99725431739887,,414.99725431739887,,,0,0
2020-05-28,405.8815636637637,385.3211516980013,389.2540283203125,72693713,414.99725431739887,,414.99725431739887,,,0,0
2020-05-29,387.5613629635925,373.72166975946374,383.280029296875,51056390,414.99725431739887,,414.99725431739887,,,0,0
2020-06-01,407.7235098281283,390.84703005113096,395.22796630859375,44252980,414.99725431739887,,414.99725431739887,,,0,0
2020-06-02,413.1996906272192,389.8514067979425,408.3209533691406,37508638,414.99725431739887,,414.99725431739887,,,0,0
2020-06-03,430.1258726626724,403.491921056824,407.77325439453125,49055899,414.99725431739887,,414.99725431739887,,,0,0
2020-06-04,412.10442847871946,389.8513803327735,392.6392517089844,45553578,414.99725431739887,,414.99725431739887,,,0,0
2020-06-05,408.1217679106607,388.8059349651039,403.5417175292969,39002875,414.99725431739887,,414.99725431739887,,,0,0
2020-06-08,442.82061134529005,412.20400921180453,428.3835144042969,60387580,349.72420397573507,349.72420397573507,,428.3835144042969,,1,1
2020-06-09,440.58034147721503,414.6931349723391,418.22772216796875,46273705,349.86013114909537,349.86013114909537,,,,0,1
2020-06-10,430.8228973527256,413.4983567458539,425.5956726074219,36163051,349.86013114909537,349.86013114909537,,,,0,1
2020-06-11,433.6604729384822,406.92697865006306,411.6563720703125,45562670,349.86013114909537,349.86013114909537,,,,0,1
2020-06-12,410.7105199028464,387.4618092446414,406.23004150390625,47813512,349.86013114909537,349.86013114909537,,,,0,1
2020-06-15,404.1889597033993,381.9856811437969,387.9098815917969,39577100,349.86013114909537,349.86013114909537,,,,0,1
2020-06-16,403.24302606731544,358.8365040332355,379.8947448730469,96186227,349.86013114909537,349.86013114909537,,,,0,1
2020-06-17,396.0245199845877,373.6718982173025,387.9098815917969,56949066,349.86013114909537,349.86013114909537,,,,0,1
2020-06-18,406.27979413683704,382.3341394821963,403.64129638671875,43773580,349.86013114909537,349.86013114909537,,,,0,1
2020-06-19,420.46797777033095,405.7321948714076,415.2407531738281,52085319,349.86013114909537,349.86013114909537,,,,0,1
2020-06-22,434.0089602166999,416.2861928341179,428.2839050292969,40454004,350.84712006932,350.84712006932,,,,0,1
2020-06-23,443.0694912744076,428.53282323645726,441.725341796875,30757220,364.2228942194174,364.2228942194174,,,,0,1
2020-06-24,446.55430936021173,420.3684166398747,422.8077697753906,33577082,364.2228942194174,364.2228942194174,,,,0,1
2020-06-25,426.84020724801724,408.5698079356784,419.8705749511719,49853200,364.2228942194174,364.2228942194174,,,,0,1
2020-06-26,426.89000248536706,416.18663799156485,423.0069274902344,32610915,364.2228942194174,364.2228942194174,,,,0,1
2020-06-29,413.99616407167576,400.6045310997182,403.04388427734375,36319455,364.2228942194174,364.2228942194174,,,,0,1
2020-06-30,413.0005018380456,402.2971375048361,404.8858642578125,26951915,364.2228942194174,364.2228942194174,,,,0,1
2020-07-01,435.4527029363719,404.88587291655654,431.3704833984375,53380512,364.2228942194174,364.2228942194174,,,,0,1
2020-07-02,439.5846730083423,419.47229302919766,421.36407470703125,50362770,364.2228942194174,364.2228942194174,,,,0,1
2020-07-03,429.72763717369713,421.8121137424713,426.59130859375,31044457,364.2228942194174,364.2228942194174,,,,0,1
2020-07-06,435.70163731893723,429.2298352095397,432.11724853515625,18424079,373.43110332755924,373.43110332755924,,,,0,1
2020-07-07,447.05216824200403,424.35109033835613,445.4093322753906,37991679,375.8425735379954,375.8425735379954,,,,0,1
2020-07-08,459.398340813595,439.08684650795146,442.2231750488281,45877067,389.2857713107459,389.2857713107459,,,,0,1
2020-07-09,455.01745612194384,444.1149469338747,451.78155517578125,29162679,391.57065897981784,391.57065897981784,,,,0,1
2020-07-10,449.4915305028377,435.1042053791327,437.69293212890625,25676354,391.57065897981784,391.57065897981784,,,,0,1
2020-07-13,444.4633882100834,430.8726117333139,438.14093017578125,21326370,391.57065897981784,391.57065897981784,,,,0,1
2020-07-14,433.90942528065375,413.5979294676766,415.8879699707031,25685579,391.57065897981784,391.57065897981784,,,,0,1
2020-07-15,442.52193292396123,420.91605806157975,424.79913330078125,43250557,391.57065897981784,391.57065897981784,,,,0,1
2020-07-16,434.25791546353463,416.63471871982694,432.11724853515625,30183647,391.57065897981784,391.57065897981784,,,,0,1
2020-07-17,437.9916184368288,422.7580050963316,431.22113037109375,33464985,391.57065897981784,391.57065897981784,,,,0,1
2020-07-20,440.879060775342,427.43762562505486,432.11724853515625,30400586,391.57065897981784,391.57065897981784,,,,0,1
2020-07-21,449.0434772884798,436.59770463636005,444.2643127441406,43147019,391.57065897981784,391.57065897981784,,,,0,1
2020-07-22,482.49770589469,458.10399222252227,476.8722229003906,89611937,409.33486603558026,409.33486603558026,,,,0,1
2020-07-23,472.6904312245975,457.2079026613629,458.8507385253906,40249567,409.33486603558026,409.33486603558026,,,,0,1
2020-07-24,454.6191803478155,439.6344521456672,443.6669006347656,30566635,409.33486603558026,409.33486603558026,,,,0,1
2020-07-27,446.05647424551114,428.034990079537,429.6778259277344,21924237,409.33486603558026,409.33486603558026,,,,0,1
2020-07-28,438.09120625889324,422.5588755963131,435.15399169921875,33057573,409.33486603558026,409.33486603558026,,,,0,1
2020-07-29,445.06081712495063,432.4159003232545,438.9872741699219,24404819,409.33486603558026,409.33486603558026,,,,0,1
2020-07-30,443.96560141911436,422.9073599102725,424.0025939941406,26861618,409.33486603558026,409.33486603558026,,,,0,1
2020-07-31,432.5652760231351,419.4722992005927,429.77740478515625,27499638,409.33486603558026,409.33486603558026,,,,0,1
2020-08-03,430.0263262965662,413.8966233319099,415.5394592285156,23824107,409.33486603558026,409.33486603558026,,,,0,1
2020-08-04,429.3293940292859,415.53947158172036,427.28826904296875,24746211,409.33486603558026,409.33486603558026,,,,0,1
2020-08-05,444.91147964767174,431.27090088753755,433.0631103515625,36932321,409.33486603558026,409.33486603558026,,,,0,1
2020-08-06,436.3985468030673,425.2471530781672,431.1215515136719,33465135,409.33486603558026,409.33486603558026,,,,0,1
2020-08-07,435.104218483046,425.2969434081641,431.4202575683594,15569399,409.33486603558026,409.33486603558026,,,,0,1
2020-08-10,435.10419575989016,427.43758793681997,429.22979736328125,14888044,409.33486603558026,409.33486603558026,,,,0,1
2020-08-11,447.9482393870151,433.4115709766255,446.0564880371094,30469633,409.33486603558026,409.33486603558026,,,,0,1
2020-08-12,450.785871751757,437.04575131571715,449.1430358886719,23184137,409.33486603558026,409.33486603558026,,,,0,1
2020-08-13,454.7685355465081,443.41799689397754,446.15606689453125,21885850,409.33486603558026,409.33486603558026,,,,0,1
2020-08-14,449.54133057478987,423.75369443280863,433.959228515625,36725538,409.33486603558026,409.33486603558026,,,,0,1
2020-08-17,439.08684871715775,423.5047478045725,436.24920654296875,30198343,409.33486603558026,409.33486603558026,,,,0,1
2020-08-18,445.3097496271557,433.41157870719024,443.86602783203125,21768516,409.33486603558026,409.33486603558026,,,,0,1
2020-08-19,449.98938966694925,440.53060199934816,442.27301025390625,18127671,409.33486603558026,409.33486603558026,,,,0,1
2020-08-20,439.3855384484116,431.3704731441812,433.0631103515625,16688938,409.33486603558026,409.33486603558026,,,,0,1
2020-08-21,442.92015138491035,434.357453952028,438.53924560546875,25087973,409.33486603558026,409.33486603558026,,,,0,1
2020-08-24,447.5002177883402,440.38121145708425,443.86602783203125,18196776,409.33486603558026,409.33486603558026,,,,0,1
2020-08-25,454.42004676876394,445.16040403356203,449.8399963378906,26273592,409.33486603558026,409.33486603558026,,,,0,1
2020-08-26,462.7835961755543,447.0521517642071,461.33990478515625,25914508,413.39032219435666,413.39032219435666,,,,0,1
2020-08-27,472.4414938885492,461.987045657085,470.9977722167969,19544214,426.43424397946086,426.43424397946086,,,,0,1
2020-08-28,510.7745307203287,473.98481308844407,506.99102783203125,59179945,444.4587132618291,444.4587132618291,,,,0,1
2020-08-31,531.5339970504091,484.19029333748045,494.594970703125,55830536,451.38571699168506,451.38571699168506,,,,0,1
2020-09-01,501.21615246809154,477.56918432060087,483.59295654296875,33276725,451.38571699168506,451.38571699168506,,,,0,1
2020-09-02,485.83320170912515,470.051955639368,482.298583984375,20750575,451.38571699168506,451.38571699168506,,,,0,1
2020-09-03,487.82451450777387,471.0476069823033,472.88958740234375,14045705,451.38571699168506,451.38571699168506,,,,0,1
2020-09-04,470.89824667669484,450.63652356289833,453.2252502441406,29405304,451.38571699168506,451.38571699168506,,,,0,1
2020-09-07,465.1234070455341,448.69498723065146,456.7100830078125,25967554,451.38571699168506,451.38571699168506,,,,0,1
2020-09-08,460.394048094736,439.3358053704481,442.42236328125,21052285,506.95819291851745,,506.95819291851745,,442.42236328125,-1,0
2020-09-09,441.42666422355006,423.15626415307975,429.379150390625,31657672,489.4488241239909,,489.4488241239909,,,0,0
2020-09-10,446.7534488594845,428.8813079136515,444.9114685058594,34434841,489.4488241239909,,489.4488241239909,,,0,0
2020-09-11,447.8984770010609,437.34445560381744,445.2599792480469,18620781,489.4488241239909,,489.4488241239909,,,0,0
2020-09-14,453.02611911297515,436.09986850875407,438.6387939453125,17622727,489.4488241239909,,489.4488241239909,,,0,0
2020-09-15,449.93957333227576,434.0089841077814,447.5997619628906,17328721,489.4488241239909,,489.4488241239909,,,0,0
2020-09-16,448.6452361385217,438.09121444086327,444.065185546875,20016188,489.4488241239909,,489.4488241239909,,,0,0
2020-09-17,444.5132555773445,436.59773152895826,440.9786376953125,14306232,489.4488241239909,,489.4488241239909,,,0,0
2020-09-18,447.35080482698424,434.1582868545849,441.4266357421875,20809690,488.9804269350352,,488.9804269350352,,,0,0
2020-09-21,442.0738377603825,418.7255564723417,421.513427734375,19013877,480.60912034448114,,480.60912034448114,,,0,0
2020-09-22,424.7990852398527,404.5373622794247,410.212646484375,27558176,465.83907843892086,,465.83907843892086,,,0,0
2020-09-23,421.06537526945556,404.3382689401512,417.9290466308594,18612700,463.7827189915668,,463.7827189915668,,,0,0
2020-09-24,412.50266952541506,399.4097229978536,400.7041015625,21177182,457.4440998866325,,457.4440998866325,,,0,0
2020-09-25,414.892317091931,398.41409476501354,413.24945068359375,20460096,457.4440998866325,,457.4440998866325,,,0,0
2020-09-28,438.6886014305564,416.23640928836403,437.3444519042969,19387091,457.4440998866325,,457.4440998866325,,,0,0
2020-09-29,441.37687945851343,422.9571355044577,424.9982604980469,19996904,457.4440998866325,,457.4440998866325,,,0,0
2020-09-30,426.2428150783898,416.9333713368755,422.8077697753906,18485278,457.4440998866325,,457.4440998866325,,,0,0
2020-10-01,443.3682116610249,425.5458705422613,441.7751770019531,21083211,457.4440998866325,,457.4440998866325,,,0,0
2020-10-05,454.46983321655625,437.1452938761207,442.2231750488281,24252318,457.4440998866325,,457.4440998866325,,,0,0
2020-10-06,450.7360969425156,440.7794792091725,447.6993103027344,19387351,457.4440998866325,,457.4440998866325,,,0,0
2020-10-07,453.97201111131784,441.57600951318636,451.1343688964844,19873734,457.4440998866325,,457.4440998866325,,,0,0
2020-10-08,459.6472780441849,445.309753759811,449.9395751953125,20909290,457.4440998866325,,457.4440998866325,,,0,0
2020-10-09,467.7619089100768,448.19716030658935,466.0195007324219,28048230,408.54150215538164,408.54150215538164,,466.0195007324219,,1,1
2020-10-12,477.9176682692308,460.29444209772805,465.9697265625,21261504,419.3560549041044,419.3560549041044,,,,0,1
2020-10-13,470.9480255256204,457.75550684017753,459.34857177734375,15582492,419.3560549041044,419.3560549041044,,,,0,1
2020-10-14,472.5909055056428,452.03049375020964,469.25543212890625,13984621,419.3560549041044,419.3560549041044,,,,0,1
2020-10-15,479.85920092350017,458.0044129763168,460.5931396484375,28971494,419.3560549041044,419.3560549041044,,,,0,1
2020-10-16,473.43720475260255,460.9914317570031,470.35064697265625,16288157,419.3560549041044,419.3560549041044,,,,0,1
2020-10-19,493.74867697760044,474.18392882591496,490.8114929199219,28131936,431.91339312546125,431.91339312546125,,,,0,1
2020-10-20,496.48675166375125,482.9955463960117,491.8071594238281,21376064,438.7409023470859,438.7409023470859,,,,0,1
2020-10-21,505.2983694929147,484.4890437031503,499.2746276855469,27029535,442.85457530285237,442.85457530285237,,,,0,1
2020-10-22,510.7745112134012,493.49977264210935,508.0862121582031,30022336,450.117548412771,450.117548412771,,,,0,1
2020-10-23,513.2636448829809,502.31136536074456,504.9996643066406,18810262,457.50998024480543,457.50998024480543,,,,0,1
2020-10-26,507.63816675383157,488.77036378907695,491.2097473144531,17446937,457.50998024480543,457.50998024480543,,,,0,1
2020-10-27,510.0277729928266,480.5561767145442,505.8957824707031,24239860,457.50998024480543,457.50998024480543,,,,0,1
2020-10-28,515.2549876012894,491.35910411833106,502.5105285644531,30343575,457.50998024480543,457.50998024480543,,,,0,1
2020-10-29,514.1099085253734,487.22707227648215,491.7075500488281,50934336,457.50998024480543,457.50998024480543,,,,0,1
2020-10-30,499.3741298465408,479.51069651168166,490.3634033203125,23140833,457.50998024480543,457.50998024480543,,,,0,1
2020-11-02,529.393418021905,492.9521882195286,520.3826904296875,37597227,457.50998024480543,457.50998024480543,,,,0,1
2020-11-03,534.6703754344677,521.7267723047692,531.832763671875,25991938,466.492566889369,466.492566889369,,,,0,1
2020-11-04,531.5340973876798,508.78324657969534,522.8718872070312,28905623,466.492566889369,466.492566889369,,,,0,1
2020-11-05,540.146579445129,525.2614219220122,536.96044921875,23728389,471.28126469517986,471.28126469517986,,,,0,1
2020-11-06,543.6314044383797,528.8956202816719,539.3998413085938,22256961,476.4058112391022,476.4058112391022,,,,0,1
2020-11-09,565.5358469887864,545.8715283654967,562.5986328125,26041462,494.1595941977599,494.1595941977599,,,,0,1
2020-11-10,585.4491737977193,565.7848520587653,581.0682373046875,34935409,513.4358713139237,513.4358713139237,,,,0,1
2020-11-11,608.4987983203432,573.899547077729,606.0096435546875,50289937,525.2347027068193,525.2347027068193,,,,0,1
2020-11-12,607.8018150625328,586.2457107593477,597.0984497070312,34244439,531.1771253808952,531.1771253808952,,,,0,1
2020-11-13,609.6934720149413,581.7651709954016,607.7021484375,28813262,531.1771253808952,531.1771253808952,,,,0,1
2020-11-14,615.318986646227,602.9229851980658,610.4900512695312,3211214,544.3971773992236,544.3971773992236,,,,0,1
2020-11-17,628.1630698499093,606.3580515690783,626.0721435546875,25960060,552.4739116120197,552.4739116120197,,,,0,1
2020-11-18,637.2235727504449,619.3514307043846,633.5396118164062,24928180,564.5163274450788,564.5163274450788,,,,0,1
2020-11-19,630.2539590506502,606.4078452863646,608.8472290039062,26525371,564.5163274450788,564.5163274450788,,,,0,1
2020-11-20,613.8255117424275,589.4317971638558,605.2130126953125,29556191,564.5163274450788,564.5163274450788,,,,0,1
2020-11-23,609.9423630109675,590.1287306719322,593.01611328125,23728765,564.5163274450788,564.5163274450788,,,,0,1
2020-11-24,619.8990066941433,597.9446763592996,616.9618530273438,30742369,564.5163274450788,564.5163274450788,,,,0,1
2020-11-25,627.2669069475583,593.4144072075313,597.2476806640625,35115637,564.5163274450788,564.5163274450788,,,,0,1
2020-11-26,615.5181527833425,591.4728953852591,609.8926391601562,35476456,564.5163274450788,564.5163274450788,,,,0,1
2020-11-27,610.9879478232656,596.15256123959,598.9901733398438,29921076,564.5163274450788,564.5163274450788,,,,0,1
2020-12-01,612.332048930851,593.6136179631379,601.0313110351562,21285697,564.5163274450788,564.5163274450788,,,,0,1
2020-12-02,610.83851207103,598.6416550655367,605.4619140625,19070722,564.5163274450788,564.5163274450788,,,,0,1
2020-12-03,608.3493690957956,597.745546455616,600.0853881835938,17746316,564.5163274450788,564.5163274450788,,,,0,1
2020-12-04,613.7757813460319,600.5832613658332,611.834228515625,20019707,564.5163274450788,564.5163274450788,,,,0,1
2020-12-07,621.6912199092407,609.7930498636979,616.5635375976562,24658169,564.5163274450788,564.5163274450788,,,,0,1
2020-12-08,621.1435886700691,608.9467316387585,617.95751953125,16005349,564.5163274450788,564.5163274450788,,,,0,1
2020-12-09,633.9378237117376,616.3145992684058,631.4486694335938,22000284,570.0587489915615,570.0587489915615,,,,0,1
2020-12-10,629.706309876574,617.6587657814272,624.3297119140625,16126862,570.0587489915615,570.0587489915615,,,,0,1
2020-12-11,628.9098010603087,605.710832475158,610.589599609375,17950692,570.0587489915615,570.0587489915615,,,,0,1
2020-12-14,621.0938414602583,609.7433329862808,613.2281494140625,14567480,570.0587489915615,570.0587489915615,,,,0,1
2020-12-15,613.0787463382424,599.6870831273276,604.4662475585938,22311290,570.0587489915615,570.0587489915615,,,,0,1
2020-12-16,612.2325152636492,602.1762937979247,603.4706420898438,14860853,570.0587489915615,570.0587489915615,,,,0,1
