Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-05-04,422.16059307747963,397.9660240716891,401.05255126953125,37853978,27.707873364185126,37.98804925228681,28.029299830389597,42.81729316923683,,,0,1
2020-05-05,416.93334456887527,384.82325415133204,387.3124084472656,50981056,25.365651046201698,37.68076669685125,27.15952068393293,40.84086336836219,,,0,1
2020-05-06,392.7387979351199,366.4533028585098,387.1630859375,67511628,24.23070386558942,40.17036216328314,26.638506721347223,40.81881170977663,,,0,1
2020-05-07,400.50498832021987,381.0398108617155,395.6262512207031,41339309,24.63708918982039,37.872687758390114,26.48460908818292,42.706978257388236,,,0,1
2020-05-08,407.67376842992934,378.003026210489,380.3926086425781,33505509,26.572819725773194,38.85261695750796,26.091091450553513,40.2195560200183,,,0,1
2020-05-11,391.792968960434,375.2152039238985,377.9034729003906,30141935,25.66296871501576,38.24714333495811,25.570467600156206,39.811528902111775,,,0,1
2020-05-12,390.1002912546244,368.39487560290655,385.1717834472656,38411107,25.208076767416316,39.44503776532872,25.160651213460568,41.672313421180945,,,0,1
2020-05-13,414.6433937206621,397.866485303855,412.2040100097656,48206058,29.584114041070247,35.930797213354396,24.87232107056709,48.09905800616899,,,0,1
2020-05-14,409.2169953484516,395.9249043860084,400.2062683105469,31604212,27.28146181517929,33.65439337578632,23.787733266042753,45.69267240489107,,,0,1
2020-05-15,402.1477945758998,385.1219717344029,386.8643798828125,25435025,26.145281539550975,35.240230225723806,22.854771016667378,43.109776516853344,,,0,1
2020-05-18,387.3124369851966,350.77163707442094,357.2434387207031,47864748,23.55337947797758,40.96246825523448,22.341077482731766,37.977053376213824,,,0,1
2020-05-19,370.8840090128868,348.58119146069265,352.96209716796875,42889678,22.388853053871184,39.538785322234986,22.67731227771313,37.28604377998167,,,0,1
2020-05-20,364.7109013275391,348.4816263133082,360.9273986816406,30720803,21.565586812337365,38.113259688848345,23.036743787569264,39.49193016633929,,,0,1
2020-05-21,367.399187166214,354.156897994243,355.650390625,24794914,21.364678412746635,36.3673162106035,23.363749020660965,38.525137472522815,,,0,1
2020-05-22,358.189327284643,331.40603133539287,335.4882507324219,48367892,20.95394106113919,42.702917701364626,23.593360343863118,34.99962732374176,,,0,1
2020-05-26,346.1915953109453,334.89082861029465,339.8193359375,30692834,20.792733346144445,42.37438571942579,24.350159068478394,36.347163158700944,,,0,1
2020-05-27,390.74750571857265,340.01852223793054,385.3211364746094,72430787,31.467992825737166,36.38503083003137,24.915062059706568,48.44058034394357,,,0,1
2020-05-28,405.88153184258414,385.3211214887613,389.2539978027344,72693713,33.72990347358312,33.67167849733747,23.614106508291542,49.336544860075946,,,0,1
2020-05-29,387.5613629635925,373.72166975946374,383.280029296875,51056390,32.7270995615525,36.361465144371344,21.957125537131578,47.9728497410757,,,0,1
2020-06-01,407.7235413105514,390.8470602304345,395.2279968261719,44252980,35.90513564101856,32.938783768327866,20.75774958213599,50.89619105346897,,,0,1
2020-06-02,413.1996597450082,389.8513776607634,408.3209228515625,37508638,34.86115777253032,30.737097200903037,19.591200639009852,53.94976670590883,,,0,1
2020-06-03,430.1258726626724,403.491921056824,407.77325439453125,49055899,37.92902892715962,28.792625648728126,18.67742907135833,53.79905954642215,,,0,1
2020-06-04,412.10442847871946,389.8513803327735,392.6392517089844,45553578,34.57534110562494,30.418627291448107,18.283687500039825,49.66992899604333,,,0,1
2020-06-05,408.1217679106607,388.8059349651039,403.5417175292969,39002875,31.88138012187785,28.366046643177867,17.43066821441779,52.49837570832072,,,0,1
2020-06-08,442.82061134529005,412.20400921180453,428.3835144042969,60387580,39.81016590801955,26.121928943657363,16.677724698708374,58.25499992197864,,,0,1
2020-06-09,440.58034147721503,414.6931349723391,418.22772216796875,46273705,36.57083008427411,23.996398987112357,16.96969191000928,55.30424350333796,,,0,1
2020-06-10,430.8228973527256,413.4983567458539,425.5956726074219,36163051,33.84726841403581,22.564138165785682,17.236884212290654,57.00572924168856,,,0,1
2020-06-11,433.6604729384822,406.92697865006306,411.6563720703125,45562670,31.028711165053775,22.021432923929318,17.41909475647107,52.902575360615096,,,0,1
2020-06-12,410.71048904867735,387.4617801370058,406.2300109863281,47813512,29.026174392873326,26.19965743041076,17.327056578392902,51.35298334854315,,,0,1
2020-06-15,404.1889279051164,381.98565109228645,387.90985107421875,39577100,25.98504813447786,24.973393193017063,16.43833358743294,46.41032678442278,,,0,1
2020-06-16,403.24302606731544,358.8365040332355,379.8947448730469,96186227,24.572791907296253,30.154277505532363,15.447181399436126,44.397005259577966,,,0,1
2020-06-17,396.02448882861614,373.67186881985253,387.90985107421875,56949066,22.70227148583456,27.85888542793236,15.07205027914961,46.8787192607767,,,0,1
2020-06-18,406.27979413683704,382.3341394821963,403.64129638671875,43773580,23.408788874412128,25.27118804081317,14.691213112670715,51.4581731621764,,,0,1
2020-06-19,420.4679468685847,405.73216505264855,415.24072265625,52085319,26.178424973834456,23.966731870603866,13.917661492674112,54.568156627354966,,,0,1
2020-06-22,434.00899114221966,416.2862224967932,428.283935546875,40454004,28.470143349663935,22.543907609383645,13.275016069608887,57.839180856853226,,,0,1
2020-06-23,443.0694912744076,428.53282323645726,441.725341796875,30757220,30.019442031542905,21.662140313196236,13.17976502146635,60.958732099002674,,,0,1
2020-06-24,446.55434159177645,420.36844698138424,422.80780029296875,33577082,28.568851052145543,22.25683028799759,13.374352784792213,54.81175668219596,,,0,1
2020-06-25,426.84023827217123,408.5698376318795,419.87060546875,49853200,26.60870007092364,24.168080691624276,13.267226941646129,53.902910249973374,,,0,1
2020-06-26,426.89000248536706,416.18663799156485,423.0069274902344,32610915,26.967650387666254,24.479738995152527,12.662809047132383,54.765412031643166,,,0,1
2020-06-29,413.99619541853593,400.604561432594,403.0439147949219,36319455,25.321587601253643,27.994212969301564,12.104441544952708,48.53989476125726,,,0,1
2020-06-30,413.0005018380456,402.2971375048361,404.8858642578125,26951915,24.023902710207672,26.559560933297817,11.59772782055164,49.11466991942063,,,0,1
2020-07-01,435.4527029363719,404.88587291655654,431.3704833984375,53380512,29.312498787851233,24.355635393891795,11.14878550375741,56.61775759405438,,,0,1
2020-07-02,439.5847048455596,419.4723234097622,421.3641052246094,50362770,28.94182371613971,22.919173792809634,11.024259158428029,53.41322920189968,,,0,1
2020-07-03,429.72763717369713,421.8121137424713,426.59130859375,31044457,28.354216403512268,22.453844646584344,11.066327779920929,54.85083029811976,,,0,1
2020-07-06,435.701668089657,429.229865523199,432.1172790527344,18424079,32.361039325801336,23.757501834462836,11.124363769569332,56.38316549068923,,,0,1
2020-07-07,447.05216824200403,424.35109033835613,445.4093322753906,37991679,34.48688704371952,23.955205482561865,11.438633792123577,59.90793430467739,,,0,1
2020-07-08,459.3983725164218,439.08687680909327,442.22320556640625,45877067,37.43181055217067,22.567576020505182,11.943345855787365,58.68374116389622,,,0,1
2020-07-09,455.01742538578253,444.1149169341715,451.7815246582031,29162679,35.328170246034425,21.299294795840364,12.860001920959117,61.24247326169657,,,0,1
2020-07-10,449.4915618430579,435.1042357162151,437.6929626464844,25676354,33.08603287154779,23.645402748032875,13.66965454194713,55.760920615978684,,,0,1
2020-07-13,444.46341916803607,430.872641744636,438.1409606933594,21326370,30.873962006222744,23.809664140911874,13.862928632111647,55.89610357978342,,,0,1
2020-07-14,433.9093934406734,413.5978991181401,415.887939453125,25685579,28.86409208930985,29.43250171819803,13.734512145732841,48.04296547581173,,,0,1
2020-07-15,442.52193292396123,420.91605806157975,424.79913330078125,43250557,29.358849209391337,26.41286825956783,12.844964446960589,51.01114768128072,,,0,1
2020-07-16,434.25794613229385,416.6347481439766,432.1172790527344,30183647,26.525164502850917,25.535126144483367,12.287443903868034,53.36721348541626,,,0,1
2020-07-17,437.9916184368288,422.7580050963316,431.22113037109375,33464985,26.839380104773664,24.393841833591473,11.560164538412696,53.030870322289054,,,0,1
2020-07-20,440.8790919117089,427.4376558121423,432.1172790527344,30400586,25.798312367933214,22.404940552531464,11.086898757167798,53.34751163231335,,,0,1
2020-07-21,449.0434772884798,436.59770463636005,444.2643127441406,43147019,28.7577688531644,21.996589067899492,10.829835259361877,57.527172838434566,,,0,1
2020-07-22,482.4977367722726,458.10402153902197,476.87225341796875,89611937,37.8739069850796,18.980565025505616,11.109411130943897,66.26470198601896,,,0,1
2020-07-23,472.6904312245975,457.2079026613629,458.8507385253906,40249567,33.6827123662566,17.215170838101216,12.685203734209438,59.036197566238464,,,0,1
2020-07-24,454.6191803478155,439.6344521456672,443.6669006347656,30566635,30.138066486023845,21.734433857198248,14.007823935343298,53.71915295088861,,,0,1
2020-07-27,446.05647424551114,428.034990079537,429.6778259277344,21924237,28.465143043209086,24.778392846173457,14.117128724283214,49.31257252676792,,,0,1
2020-07-28,438.09120625889324,422.5588755963131,435.15399169921875,33057573,26.902979748560146,25.46094003370455,13.582037970116142,51.006833603166484,,,0,1
2020-07-29,445.06084806475013,432.41593038400293,438.9873046875,24404819,27.596058330287466,23.655424442112263,12.833723647616464,52.21101054832411,,,0,1
2020-07-30,443.96556946469923,422.90732947152384,424.0025634765625,26861618,25.2126873661849,25.103624890289755,12.428081140652251,47.31529678777621,,,0,1
2020-07-31,432.5652760231351,419.4722992005927,429.77740478515625,27499638,23.454607525225008,24.616682788458167,11.567018912502625,49.28878013996314,,,0,1
2020-08-03,430.02629471506003,413.89659293498306,415.5394287109375,23824107,22.474763702954206,25.704739363186206,10.935309671677373,44.83005137875147,,,0,1
2020-08-04,429.3293633659275,415.5394419032592,427.2882385253906,24746211,21.93898045247934,25.091955665406683,10.633060653056404,48.93507779888773,,,0,1
2020-08-05,444.91147964767174,431.27090088753755,433.0631103515625,36932321,26.58971492402778,23.29963582126636,10.35184538845252,50.87012771064961,,,0,1
2020-08-06,436.3985468030673,425.2471530781672,431.1215515136719,33465135,25.099265127352606,24.437103192392765,10.056641553317187,50.181622727337604,,,0,1
2020-08-07,435.1041877048738,425.29691332373375,431.42022705078125,15569399,23.655144065282645,23.031080536468345,9.433763787361096,50.29307653870349,,,0,1
2020-08-10,435.104226695129,427.4376183269748,429.2298278808594,14888044,22.836044139952342,22.233573632220697,8.855381077704369,49.419873431624794,,,0,1
2020-08-11,447.94820874001016,433.41154132416705,446.05645751953125,30469633,29.136189045533772,22.527104049994414,8.37676731382056,55.7725599451892,,,0,1
2020-08-12,450.785871751757,437.04575131571715,449.1430358886719,23184137,29.187883950433775,21.513236587242048,8.704157190019428,56.84331575371054,,,0,1
2020-08-13,454.76850443982744,443.41796656368655,446.1560363769531,21885850,30.155284995563953,20.760928459535997,9.180569497593321,55.444377095012705,,,0,1
2020-08-14,449.54133057478987,423.75369443280863,433.959228515625,36725538,26.95628844973826,28.00836680897994,9.758362631508765,50.03003390684478,,,0,1
2020-08-17,439.0868794332416,423.5047774306189,436.2492370605469,30198343,25.02483411910854,26.12112025634478,9.199213237893309,50.997601279418014,,,0,1
2020-08-18,445.3097496271557,433.41157870719024,443.86602783203125,21768516,26.321498185728952,24.34264131217329,8.704209300032002,54.17583839223128,,,0,1
2020-08-19,449.98935861692803,440.53057160199916,442.2729797363281,18127671,28.279391096853,23.94297040120633,8.383899145445948,53.395797133366734,,,0,1
2020-08-20,439.3855384484116,431.3704731441812,433.0631103515625,16688938,26.556518055684748,27.215624694588396,8.342061816067886,49.00297473622498,,,0,1
2020-08-21,442.92015138491035,434.357453952028,438.53924560546875,25087973,27.372123304559658,26.117829174546447,7.839453138227654,51.55503315823212,,,0,1
2020-08-24,447.5002177883402,440.38121145708425,443.86602783203125,18196776,28.599052219269556,24.893956315808946,7.4703538050336995,53.968156896199964,,,0,1
2020-08-25,454.4200775970571,445.1604342336721,449.84002685546875,26273592,31.570749448598157,24.04725816008846,7.465171365443586,56.58033216978724,,,0,1
2020-08-26,462.78356556247616,447.0521221917621,461.3398742675781,25914508,33.215824718140276,21.761465623286664,7.93545606690821,61.150583315641484,,,0,1
2020-08-27,472.44152449967106,461.9870755908269,470.997802734375,19544214,35.949857488223856,20.06280774101875,8.895256889788678,64.52751143764169,,,0,1
2020-08-28,510.7744999750082,473.9847845576264,506.9909973144531,59179945,46.320885648763706,15.826807347913915,10.39148487342171,73.70198849004329,,,0,1
2020-08-31,531.534029847205,484.19032321306753,494.5950012207031,55830536,46.50217441274492,12.958266501806252,13.191548806294243,67.25089345587597,,,0,1
2020-09-01,501.21615246809154,477.56918432060087,483.59295654296875,33276725,41.48270073001403,14.187488900187665,16.241218929170973,62.05889086225574,,,0,1
2020-09-02,485.8332324503572,470.05198538203723,482.2986145019531,20750575,37.853957031746944,15.878454981749085,18.541824590249846,61.45775330973898,,,0,1
2020-09-03,487.82451450777387,471.0476069823033,472.88958740234375,14045705,37.23543916468488,15.281346994809237,20.14333539900257,57.12581184455643,,,0,1
2020-09-04,470.8982783842707,450.6365539061665,453.22528076171875,29405304,33.66782892838785,21.851718145946244,21.58583627457404,49.304011010094385,,,0,1
2020-09-07,465.1234070455341,448.69498723065146,456.7100830078125,25967554,30.715243418616424,20.686255254841786,21.555150769280246,50.59502003793753,,,0,1
2020-09-08,460.394048094736,439.3358053704481,442.42236328125,21052285,27.2967730047317,21.84812312152358,21.366163778580994,45.48107698762861,,,0,1
2020-09-09,441.42666422355006,423.15626415307975,429.379150390625,31657672,24.58590555165737,25.48715219909406,20.584542439628173,41.37013457891112,,,0,1
2020-09-10,446.7534488594845,428.8813079136515,444.9114685058594,34434841,24.050128094469038,23.004659749208045,19.24492295119647,47.46036948325251,,,0,1
2020-09-11,447.8984770010609,437.34445560381744,445.2599792480469,18620781,22.6061710334306,21.243365691033674,18.033499323550263,47.59191559272781,,,0,1
2020-09-14,453.02608759442234,436.09983816781755,438.6387634277344,17622727,22.27829628070428,19.72178272088331,16.982578620249345,45.272737966734766,,,0,1
2020-09-15,449.93954265516805,434.0089545168293,447.5997314453125,17328721,20.673007397633885,19.01016515949865,16.194636535608495,48.90190847777106,,,0,1
2020-09-16,448.6452361385217,438.09121444086327,444.065185546875,20016188,19.23209729869373,17.685155283868408,15.337179094678454,47.562144004614865,,,0,1
2020-09-17,444.5132555773445,436.59773152895826,440.9786376953125,14306232,20.027543066111125,18.985984212195756,14.533211249786492,46.36749492194386,,,0,1
2020-09-18,447.35086668126326,434.1583468847615,441.42669677734375,20809690,22.624383728674125,21.33791229855586,13.68712546292462,46.577269071604434,,,0,1
2020-09-21,442.0738697665346,418.72558678807786,421.5134582519531,19013877,21.035892373778335,26.612750447689535,12.96327727175258,39.232741892519925,,,0,1
2020-09-22,424.7990852398527,404.5373622794247,410.212646484375,27558176,19.15663947778307,30.342018123299702,12.928915492170328,35.78421407941249,,,0,1
2020-09-23,421.06537526945556,404.3382689401512,417.9290466308594,18612700,17.792119897105685,28.2664784300895,13.620254454209416,39.68287519193956,,,0,1
2020-09-24,412.50263810925935,399.40969257885513,400.7040710449219,21177182,16.791144927095072,28.832638352306006,14.290396156074042,34.62882046184339,,,0,1
2020-09-25,414.89228645303075,398.4140653429944,413.2494201660156,20460096,16.633702345638234,27.20285439290764,15.143225623478472,40.566005063608785,,,0,1
2020-09-28,438.6886014305564,416.23640928836403,437.3444519042969,19387091,25.368826324338954,24.78481823725889,15.666665776940624,49.96529432103955,,,0,1
2020-09-29,441.37687945851343,422.9571355044577,424.9982604980469,19996904,24.80070062068404,23.098380791069463,14.642981093656122,45.9549422347521,,,0,1
2020-09-30,426.2428458439039,416.93340143044907,422.80780029296875,18485278,23.91121229732973,24.964216600293945,13.843766654344211,45.260839582298054,,,0,1
2020-10-01,443.3682116610249,425.5458705422613,441.7751770019531,21083211,28.583729518898863,22.188007887791013,13.062093052164709,52.018848103091976,,,0,1
2020-10-05,454.4698645792695,437.145324043277,442.22320556640625,24252318,31.241544103363672,20.56807737972607,13.069711278532527,52.16906286380593,,,0,1
2020-10-06,450.7360969425156,440.7794792091725,447.6993103027344,19387351,29.77009043833818,19.599336118321286,13.607684523505132,54.06211955119294,,,0,1
2020-10-07,453.97201111131784,441.57600951318636,451.1343688964844,19873734,28.82996743497251,18.05353485563466,14.119395431324877,55.25834720858038,,,0,1
2020-10-08,459.6472780441849,445.309753759811,449.9395751953125,20909290,28.445057816280755,16.308338801949784,14.773783111808632,54.72455943952198,,,0,1
2020-10-09,467.7619089100768,448.19716030658935,466.0195007324219,28048230,29.063878808025027,14.74576296862003,15.683978059180106,60.28490884999919,,,0,1
2020-10-12,477.9176682692308,460.29444209772805,465.9697265625,21261504,31.92666031124553,14.023369056438348,16.93020549109148,60.26023852215309,,,0,1
2020-10-13,470.9480255256204,457.75550684017753,459.34857177734375,15582492,30.557978738388258,14.526805939875171,18.486573824199418,56.92313615102911,,,0,1
2020-10-14,472.59087477114537,452.0304643528389,469.2554016113281,13984621,28.61282705348399,15.717831355897221,19.67294278804894,60.452104081769,,,0,1
2020-10-15,479.85920092350017,458.0044129763168,460.5931396484375,28971494,29.261739823637136,14.389738234874674,20.37087944226303,56.12274292676812,,,0,1
2020-10-16,473.43720475260255,460.9914317570031,470.35064697265625,16288157,27.594720857238492,13.56996583912428,21.349379816144697,59.629968794886274,,,0,1
2020-10-19,493.74867697760044,474.18392882591496,490.8114929199219,28131936,34.62959560805538,12.711859100669487,22.320371221213332,65.80279753303287,,,0,1
2020-10-20,496.48675166375125,482.9955463960117,491.8071594238281,21376064,34.06534579525395,12.06081382926507,24.040182266967836,66.07464453284686,,,0,1
2020-10-21,505.29840037868695,484.4890733169769,499.274658203125,27029535,33.80684532918669,10.657991473425042,25.752759411063117,68.12145842483271,,,0,1
2020-10-22,510.77448053435364,493.49974300064787,508.086181640625,30022336,34.16562211770323,10.035297363112731,27.644838377159473,70.39148576459588,,,0,1
2020-10-23,513.2636758999587,502.31139571586647,504.99969482421875,18810262,33.70143072835718,9.578636616607145,29.575500223280635,68.5501245117567,,,0,1
2020-10-26,507.63816675383157,488.77036378907695,491.2097473144531,17446937,30.118352497484402,14.269754456708295,31.341940678887145,60.88667976695703,,,0,1
2020-10-27,510.0277729928266,480.5561767145442,505.8957824707031,24239860,27.02859293406889,15.59139891918255,31.608308043388767,65.33171106887625,,,0,1
2020-10-28,515.2550188928413,491.3591339586806,502.51055908203125,30343575,26.170111052926092,13.953151821013558,31.285812395828376,63.53921008001634,,,0,1
2020-10-29,514.1099085253734,487.22707227648215,491.7075500488281,50934336,23.64488473477058,14.130852384913108,31.199157154354904,58.06418865564325,,,0,1
2020-10-30,499.3741298465408,479.51069651168166,490.3634033203125,23140833,21.77603245218838,15.836774037777987,30.721680627235244,57.401433109992865,,,0,1
