Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-03-02,557.2800753621823,544.1443762933623,547.6505126953125,2299648,591.3142322500256,565.2306823730469,539.1471324960681,574.5825372697785,611.7328708779822,537.4322036615748,43.322940764406546,,,0,1
2020-03-03,565.9220810139614,552.7370095216762,556.5394287109375,2844292,591.3364237585657,565.141796875,538.9471699914342,573.609648550159,610.698667851229,536.5206292490891,47.21240173272634,,,0,1
2020-03-04,562.9590856190389,553.2307816730226,561.5763549804688,1735962,591.1581783574524,564.9195770263672,538.680975695282,572.9648733408143,608.2751264948531,537.6546201867754,49.33417372900753,,,0,1
2020-03-05,565.724443869828,549.5270619568754,557.971435546875,3821330,589.8540157602017,564.0059997558594,538.1579837515171,572.1662485388213,607.1826444623649,537.1498526152776,47.85172705542626,,,0,1
2020-03-06,549.6258612453777,528.3914389331125,541.3790283203125,3494853,587.2512948048744,561.7591003417969,536.2669058787193,570.5355752451827,607.9835211073398,533.0876293830256,41.64835795072999,,,0,1
2020-03-09,533.6259800523984,499.94722139438176,511.25579833984375,4577587,589.1378373760455,557.9048065185547,526.6717756610639,567.4124664607494,609.431060719889,525.3938722016098,33.22675506520018,,,0,1
2020-03-11,519.5026145105962,501.7743288222885,507.2063903808594,2971154,590.9601742040098,554.2258193969726,517.4914645899354,564.2565416292238,605.6151542702211,522.8979289882265,32.28176165497324,,,0,1
2020-03-12,491.8484607660035,447.7006049422085,467.0585021972656,4797510,600.9264606219876,548.764126586914,496.60179255184045,559.1858832523699,608.3500196317206,510.02174687301925,24.762287528708924,,,0,1
2020-03-13,518.5149513869987,423.7995596284291,500.88543701171875,7973623,600.4335472714506,545.2481048583984,490.0626624453462,556.1582206058725,619.414386134407,492.90205507733816,37.88968408727888,,,0,1
2020-03-16,494.21881532409105,465.1819841264836,468.34246826171875,4058756,603.816589221107,540.1617218017578,476.50685438240856,551.6173519741774,615.6920083644128,487.5426955839419,32.08900907866057,,,0,1
2020-03-17,479.99669429559236,454.31785879829727,459.20672607421875,3291793,606.6094761561098,534.7790405273438,462.94860489857774,546.8583511199373,609.6565130505601,484.0601891893146,30.66950805776753,,,0,1
2020-03-18,464.1943388711938,405.7749935286114,414.2687683105469,4743183,616.2837805076185,527.546989440918,438.8101983742174,540.0565841883232,608.2771342136556,471.8360341629908,24.847027754082703,414.2687683105469,,1,1
2020-03-19,427.2069295452847,380.5899839408472,411.7996520996094,8358736,621.8957478338685,520.3544464111328,418.81314498839714,533.5012058143548,604.2307253864444,462.7716862422651,24.571009942453287,,,0,1
2020-03-20,436.5402262329857,406.219433757391,412.9354553222656,4857316,621.5521448756759,512.4038864135742,403.25562795147255,527.3603790301262,597.0783345395471,457.6424235207052,24.98383284502765,,,0,1
2020-03-23,389.52815542993204,335.8001391879774,338.07171630859375,4439246,631.9392549722663,500.98668060302737,370.0341062337884,517.7511076165997,595.9452248347129,439.55699039848645,17.993541919400585,,,0,1
2020-03-24,403.9478661793629,341.5779266103539,386.46649169921875,5260142,630.5503226018634,492.61636810302736,354.6824136041913,511.10732374958184,594.6691676894278,427.54547980973587,31.362802185869512,,,0,1
2020-03-25,434.5649056133373,380.8368869474467,428.935302734375,6171029,622.5586873022161,485.9398696899414,349.32105207766676,506.9613136019584,592.9173573273031,421.0052698766138,40.52592169617407,,,0,1
2020-03-26,480.9843597496005,428.6390392840383,471.5523376464844,6462048,615.3308938733767,482.009033203125,348.68717253287326,505.1797974917713,593.0126736248618,417.3469213586808,48.02452055594784,,,0,1
2020-03-27,477.82385257912836,434.56490376098355,435.55255126953125,14440511,605.4015528784014,475.8016662597656,346.2017796411298,501.6860830703589,589.3872483365634,413.9849178041544,43.08300909974726,,,0,1
2020-03-30,438.4167281545247,401.97254069010415,407.40460205078125,7106515,598.9367220368714,469.3029479980469,339.66917395922235,496.96735534832345,583.1850823201372,410.7496283765097,39.64784219225127,,,0,1
2020-03-31,442.6636771651223,409.28116938713515,435.8982849121094,5414961,588.6797109982765,463.71533660888673,338.7509622194969,493.91829765852503,578.5640075814516,409.27258773559845,44.47423715776802,,,0,1
2020-04-01,441.8734921559791,418.81191665401093,424.58966064453125,7414297,575.1904574419651,457.1178482055664,339.0452389691677,490.464830130901,571.2537369198457,409.6759233419564,43.00433585827286,,,0,1
2020-04-03,436.54022633160486,411.0589310589913,417.08355712890625,6997591,558.344193010955,449.8932083129883,341.4422236150216,486.81749073498656,564.6205976176789,409.0143838522943,42.01181293203872,,,0,1
2020-04-07,470.1202020270158,427.89827211807693,464.6881408691406,6387600,541.4421563338806,445.2290435791016,349.0159308243226,485.71986300452284,566.3526905758348,405.0870354332109,49.90797096853045,,,0,1
2020-04-08,494.36697038987313,451.74998452397887,470.71282958984375,7175190,527.6889925765245,441.69573364257815,355.70247470863177,484.97697804666365,566.0703158446149,403.88364024871237,50.82067380287417,,,0,1
2020-04-09,488.2929525892016,458.4166135961311,466.41656494140625,3633315,519.9750758835996,439.4537719726562,358.9324680617129,484.0599192725894,563.0175389960787,405.10229954910017,50.11936795958074,,,0,1
2020-04-13,476.7868470863632,447.700615150899,471.8979797363281,4143591,513.3570989971956,437.6883514404297,362.0196038836638,483.46007912554927,560.3377351959801,406.58242305511845,51.04753874801417,,,0,1
2020-04-15,482.6633916815795,462.71289820844936,465.8733825683594,3951803,513.202798687752,437.62909545898435,362.0553922302167,482.5941578717053,555.7718286975961,409.4164870458145,49.94744609523586,,,0,1
2020-04-16,488.29295703108863,456.29318149950547,483.6510314941406,5065255,509.64922557953,436.76737518310546,363.8855247866809,482.64611138995093,554.9054523742029,410.38677040569894,53.155516612481996,,,0,1
2020-04-17,512.5397112588581,485.4287737895454,489.3793640136719,6523417,513.1846970224436,437.8192199707031,362.4537429189626,482.9765943571361,553.7870018204354,412.16618689383677,54.174721172576675,,,0,1
2020-04-20,508.93477312053346,489.873187362084,502.021240234375,4164522,520.1604926394965,439.95994567871094,359.75939871792536,483.90998209654003,551.5489820123214,416.2709821807587,56.42781974779259,,,0,1
2020-04-21,496.63861212277226,482.8609157570502,490.2189025878906,2902453,526.0024160727075,443.7574523925781,361.51248871244866,484.2187558389601,548.9247148904661,419.512796787454,53.769820532861786,,,0,1
2020-04-22,502.7126008181365,484.2929801168712,497.4286804199219,2103572,532.1726256101795,448.0389038085938,363.905182007008,484.8644268655362,546.7826827340673,422.9461709970051,55.15936317961428,,,0,1
2020-04-23,505.5767665777504,480.2929836816651,482.4658203125,2996470,535.2870814241118,451.51542205810546,367.74376269209915,484.7473358198393,545.5301445886173,423.9645270510613,51.687150580149904,,,0,1
2020-04-24,472.836240463299,445.57716344449915,447.75,4401783,521.6885032685091,456.9993362426758,392.31016921684255,482.9434232676977,545.0260720831363,420.86077445225914,44.66245992296616,,,0,1
2020-04-27,485.32999612243054,453.33022178897784,478.76214599609375,5612310,517.7156864536324,461.6141189575195,405.5125514614066,482.7397848663561,546.1305208441066,419.3490488886056,51.061102687845896,,,0,1
2020-04-28,490.4657962526167,465.33015318305445,480.1448669433594,5790711,518.6470827896482,464.1745971679687,409.7021115462893,482.6135428040168,544.6920152466598,420.53507036137376,51.3313149373815,,,0,1
2020-04-29,498.95953782850415,478.7621340421676,486.7620849609375,4230028,520.2592816879585,464.9350845336914,409.61088737942424,482.81516046521995,542.7247925845596,422.90552834588027,52.6779200624075,,,0,1
2020-04-30,504.39163261307607,487.0583994498515,494.8608093261719,3751397,522.9506841579052,467.90049743652344,412.85031071514163,483.4000011892372,540.8440948355128,425.95590754296154,54.34295854190749,,,0,1
2020-05-04,482.95962829406005,466.2683915447391,473.0337829589844,2476309,518.3015631244224,471.1819564819336,424.0623498394448,482.8971693682835,540.3153326174624,425.47900611910467,49.30753106955732,,,0,1
2020-05-05,483.84851493490805,469.2807139873581,471.65106201171875,2499854,517.0689851052491,472.96959533691404,428.87020556857897,482.3521408000556,536.9415973916267,427.76268420848453,48.99779324793025,,,0,1
2020-05-06,492.83611675192526,463.6511443391928,484.9349365234375,5449822,513.9842705053991,475.9868591308594,437.98944775631975,482.4772071296421,537.444766742313,427.5096475169712,52.11021724472195,,,0,1
2020-05-07,495.7990566609406,482.86086807851905,488.4410705566406,2443348,505.86854625440475,479.5547348022461,453.2409233500875,482.7657624516578,534.8238284744837,430.7076964288319,52.926747770238954,,,0,1
2020-05-08,520.8359137240155,492.83612966799245,513.6260986328125,9179719,511.41367902312135,482.0016326904297,452.589586357738,484.25776643387195,537.589142327197,430.9263905405469,58.411995528606,,,0,1
2020-05-11,532.3420490496262,516.0458638746376,518.7125244140625,5445590,517.5333455564664,484.4016174316406,451.2698893068148,485.9223381546365,537.6636003819888,434.1810759272842,59.4399536982566,,,0,1
2020-05-12,529.9716586794079,510.91007275226906,520.292724609375,3693348,522.7360486681732,487.0954254150391,451.4548021619049,487.58168420179436,537.9610093069525,437.20235909663614,59.772623328238794,,,0,1
2020-05-13,531.3543614358446,508.6384686607062,510.3668518066406,3651773,525.3515738684354,489.0188690185547,452.68616416867405,488.6809900389115,538.5655193083209,438.7964607695021,56.63061543192872,,,0,1
2020-05-14,516.5396917169744,485.33002171513033,488.88555908203125,4151383,524.8352111546134,490.16947784423826,455.5037445338631,488.69085360100166,539.8289594379775,437.55274776402587,50.44986313586998,,,0,1
2020-05-15,494.8114231562604,479.0090623368988,481.2806396484375,3513975,524.8265620024976,490.05095825195315,455.27535450140874,488.3337737778639,537.5184072657056,439.1491402900221,48.43445341829463,,,0,1
2020-05-18,484.8361601006372,458.26844791962577,463.5523681640625,4108131,525.5026707594785,488.75960845947264,452.01654615946677,487.14029778888926,536.7200347434759,437.5605608343026,44.019695912736985,,,0,1
2020-05-19,479.94730525541996,459.5029903506879,465.9226989746094,5129782,524.4927275070572,486.9546813964844,449.4166352859115,486.11900785118223,534.8295858240017,437.40842987836277,44.744886530809964,,,0,1
2020-05-20,476.78684447541735,466.66345730633805,473.330078125,3112785,524.0962801500403,486.11024017333983,448.1242001966393,485.50374117240375,531.5159555840053,439.49152676080223,47.05321095905199,,,0,1
2020-05-21,490.41634797405874,474.07079410843863,487.7003173828125,4216268,523.2470247191119,485.6238220214844,448.00061932385694,485.6093651701472,530.4375588508245,440.78117148946995,51.303389853651325,,,0,1
2020-05-22,498.46568459519733,484.243537073634,488.6385803222656,4602359,523.5478577799693,485.93246002197264,448.317062263976,485.75495928151946,528.9446967675644,442.5652217954745,51.57670717027571,,,0,1
2020-05-26,508.539718053872,490.8608038237872,501.1817321777344,4215615,522.1733112485317,488.6040466308594,455.034782013187,486.4960918138449,529.3470707548072,443.64511287288263,55.19698931133751,,,0,1
2020-05-27,503.70022763579294,489.13242693456164,497.0829772949219,1859456,522.9581703847035,489.5200881958008,456.08200600689804,487.00449161634305,528.4838878267195,445.52509540596657,53.781994162686345,,,0,1
2020-05-28,516.8359072639704,495.255834229225,510.41619873046875,3346486,525.4121528166377,491.0336547851563,456.6551567536749,488.1283081665551,529.7757843233302,446.48083200977993,57.59062807198293,,,0,1
2020-05-29,534.1197544562912,505.42860671743676,516.7371826171875,27246641,528.6941372205869,492.53240966796875,456.3706821153506,489.5010747108023,532.7220745946622,446.28007482694244,59.3028357883003,,,0,1
2020-06-01,522.1199091952647,507.0088532302567,509.7248840332031,3151262,530.2408823289586,493.27561340332034,456.31034447768207,490.4711388145108,532.3922188280651,448.55005880095655,56.57403300763221,,,0,1
2020-06-02,515.7989366941958,490.86083587748266,493.5274963378906,5909622,530.0181403694168,494.3002990722656,458.58245777511445,490.61769048863096,533.3342997797726,447.90108119748936,50.76348158880561,,,0,1
2020-06-03,513.3298133573311,488.34234243533507,495.1571044921875,13732855,529.5652642764303,495.47560119628906,461.38593811614777,490.83528243135686,534.2777390325535,447.3928258301602,51.30536298000867,,,0,1
2020-06-04,518.4655128434736,505.97174916539444,511.2062683105469,11739480,531.1918558531382,496.7891677856445,462.38647971815084,491.81143642455726,535.5713345679242,448.0515382811903,56.39521289167801,,,0,1
2020-06-05,514.8112846171307,505.3792625859055,509.873046875,3558200,532.5029045537383,497.8607666015625,463.2186286493867,492.6766684392054,533.9469421266122,451.40639475179864,55.872746422124635,,,0,1
2020-06-08,523.2556477284907,509.87303579439293,515.6013793945312,8429754,532.8016036353321,497.95953063964845,463.11745764396477,493.77455137464386,533.5942996047785,453.95480314450924,57.68660999900992,,,0,1
2020-06-09,524.4408549353249,495.30525188336236,500.58917236328125,9173485,530.5391438718696,497.05336303710936,463.5675822023492,494.100820414313,535.7657378732897,452.4359029553363,51.69000670971275,,,0,1
2020-06-10,501.675574152671,492.83611671644246,495.5027770996094,3358845,527.4625042009785,495.8138656616211,464.1652271222637,494.167925648328,533.4342154231964,454.9016358734595,49.801062406128196,,,0,1
2020-06-11,503.206408150058,490.860814230773,495.453369140625,2482917,525.9669821037621,495.0681915283203,464.1694009528785,494.2294387757553,532.0382033584327,456.42067419307784,49.78203162250036,,,0,1
2020-06-12,497.922490852985,480.2436062847135,496.0953369140625,8115108,526.1916914258857,495.4286804199219,464.665669413958,494.31870782033997,531.8823705884212,456.75504505225877,50.049124413308384,,,0,1
2020-06-15,501.6261865337078,489.1818213280328,493.7250061035156,3620015,526.1042402852638,496.05089874267577,465.99755720008767,494.2903100481867,530.5864690156358,457.99415108073765,49.01257276853887,,,0,1
2020-06-16,504.3916068021277,490.86082355336606,499.453369140625,3578749,523.7249956965616,497.84594879150393,471.9669018864463,494.53721551743286,529.9099083103014,459.16452272456434,51.620309829383345,,,0,1
2020-06-17,502.41633452703195,492.3916875069769,494.2188415527344,1857859,520.462655141207,499.26075592041013,478.05885669961316,494.5219934645962,528.3623360364479,460.6816508927446,49.14672436222786,,,0,1
2020-06-18,511.5027070686047,492.49046096563444,509.5767822265625,4083990,518.8645834158501,501.0730911254883,483.2815988351265,495.24165222152766,529.5004122992588,460.9828921437966,55.83380386402695,,,0,1
2020-06-19,517.5272264129153,507.99640509645224,514.6630249023438,4569531,520.0313762826975,502.42122650146484,484.8110767202322,496.1698748279646,528.9089148502362,463.43083480569294,57.8123738552617,,,0,1
2020-06-22,519.3050622825552,508.19402750448086,513.9718017578125,2765644,520.7600155532928,503.68788757324216,486.6157595931915,497.0205491320378,528.7078869313441,465.3332113327314,57.435800165046516,,,0,1
2020-06-23,537.8728651058287,513.9718411327133,530.4161376953125,5813424,525.9231203201175,505.1496078491211,484.3760953781246,498.61610902472444,531.9149328520914,465.3172851973575,63.52316189555169,,,0,1
2020-06-24,538.8604914606493,517.2310457909458,520.7371826171875,3765172,527.8521267819553,506.3323181152344,484.8125094485135,499.67283254042275,533.9676670898131,465.3779979910325,58.2432457791722,,,0,1
2020-06-25,533.0826895394317,512.5890057822419,531.7493896484375,2654149,531.7054830788651,507.3989776611328,483.0924722434005,501.20489817004153,536.1689884172545,466.24080792282865,62.10276346026396,,,0,1
2020-06-26,540.6876697041105,528.39144550481,535.2062377929688,2586654,535.3713756118852,508.3224304199219,481.2734852279586,502.8286633766668,536.7555860897494,468.90174066358423,63.251028411991484,,,0,1
2020-06-29,537.8728875154894,526.0705462914193,530.5643310546875,1691365,538.188139192257,509.3644027709961,480.5406663497351,504.1530243974806,537.0477200840854,471.2583287108758,60.59594059448973,,,0,1
2020-06-30,547.6011354310848,530.3666755384435,542.2184448242188,3355423,543.1085317512253,511.7989501953125,480.48936863939974,505.9703878724704,539.0225063807121,472.9182693642286,64.61228831378925,,,0,1
2020-07-01,553.0826011668913,539.4037073755195,542.8604736328125,3419769,547.3677025779874,514.1841186523437,481.00053472670004,507.7314185893955,540.2141026645703,475.2487345142207,64.82499661238424,,,0,1
2020-07-02,545.6752415703372,538.9592506534077,541.1814575195312,1638017,550.9428950249289,515.682878112793,480.422861200657,509.32804227835254,539.9056520930991,478.750432463606,63.74587822213903,,,0,1
2020-07-03,582.3169824159198,551.1073433562625,565.0825805664062,15663461,559.8900830614409,518.4433547973633,476.99662653328573,511.9889958010758,547.7359594707431,476.24203213140856,71.11677597569118,,,0,1
2020-07-06,584.5391211500339,569.2800162208196,577.4774780273438,4862801,570.6240148678907,521.5371597290039,472.4503045901171,515.114178759612,551.1777547223934,479.0506027968305,74.06194192033243,,577.4774780273438,-1,0
2020-07-07,583.6997059710321,565.0331430381495,575.4034423828125,3849675,578.8416402108546,525.2778732299805,471.71410624910635,517.9909556375916,554.1814867867586,481.8004244884246,72.7256248276228,,,0,0
2020-07-08,589.5268793918923,570.8603155494962,574.7615356445312,4280620,585.2033838731745,529.2408111572265,473.27823844127846,520.6995709166454,557.0043618782056,484.3947799550851,72.29087610122224,,,0,0
2020-07-09,582.6132686576788,575.7491066614639,577.9713134765625,2440595,590.9837844248832,533.3667083740235,475.7496323231637,523.4318445816207,557.6765004722688,489.1871886909726,73.15505006513331,,,0,0
2020-07-10,592.5885705102849,578.020768151907,585.1812133789062,3206846,597.0573326732042,537.8210021972657,478.58467172132714,526.3774735711064,560.1211147153074,492.6338324269055,75.03823357835682,,,0,0
2020-07-13,596.2921614610209,576.7861238811365,592.884765625,2854213,603.0649871598392,542.7789901733398,482.4929931868404,529.5498034195222,563.8202884991686,495.2793183398758,76.9026331625582,,,0,0
2020-07-14,601.4773476403122,585.1811633446388,591.0576782226562,3645874,607.7048096009225,547.3592056274414,487.0136016539602,532.4834316898995,566.5861049676657,498.38075841213316,75.46300364057561,,,0,0
2020-07-15,597.2304937814586,585.6750052307787,587.4527587890625,2310685,609.4143325453601,552.0209014892578,494.62747043315545,535.1050032966198,568.1085060545122,502.10150053872735,72.57615245027247,,,0,0
2020-07-16,596.2922182741819,581.9713285599365,592.4403686523438,1767540,612.612360869851,556.1640808105469,499.7158007512428,537.8392167035652,570.4065468062958,505.2718866008346,74.05500700576158,,,0,0
2020-07-17,608.3908339796074,592.6378449721063,606.9093627929688,2790602,618.0159059363008,560.7763977050781,503.53688947385547,541.1328118959877,573.6335020095909,508.6321217823846,77.79579322468656,,,0,0
2020-07-20,620.4402477334296,604.7366264428631,608.8353881835938,3020859,622.1471833675414,565.5195770263672,508.8919706851929,544.3609825965528,576.7523278914786,511.96963730162713,78.24543645284845,,,0,0
2020-07-21,624.6870709263618,593.9218258504641,619.699462890625,8306371,628.9866701023344,569.9837432861328,510.98081646993126,547.953020938429,583.258282288323,512.6477595885349,80.6283819548122,,,0,0
2020-07-22,619.2550465505051,598.4157062575478,602.119384765625,5164659,629.8960796150564,574.0528533935546,518.2096271720529,550.5354470182335,586.5669339117497,514.5039601247173,67.70447429216397,,,0,0
2020-07-23,615.9958263207893,603.107037068469,615.0081787109375,2957797,633.187302069536,578.2157928466797,523.2442836238234,553.6090631765161,588.8126893305814,518.4054370224508,71.33251135036153,,,0,0
2020-07-24,617.1809105971028,607.8970005301351,614.7117919921875,2789551,635.5418400867643,582.1910705566406,528.840301026517,556.5218632925502,590.061908191479,522.9818183936213,71.13461331960318,,,0,0
2020-07-27,629.6252653938042,605.9217259907433,625.6253051757812,3343985,637.8089141610039,586.9441192626953,536.0793243643866,559.815892106434,594.7426408860613,524.8891433268068,73.99545449752455,,,0,0
2020-07-28,639.600530340209,625.8228952195801,632.5882568359375,4307089,641.6496204597548,591.4626098632813,541.2755992668077,563.2846413482441,597.5137600609431,529.0555226355451,75.65339258107852,,,0,0
2020-07-29,634.7610595582958,621.2302767679954,629.8721923828125,2458334,643.271925967812,595.8131958007813,548.3544656337506,566.4584385959421,599.9708017902915,532.9460754015927,73.6800595610832,,,0,0
2020-07-30,636.933876223846,616.2426497130623,627.2548828125,27847314,641.9991424409507,600.1168670654297,558.2345916899087,569.3560824197541,603.6554547995474,535.0567100399608,71.73818111676869,,,0,0
2020-07-31,630.0203395351011,611.4031487250222,619.3536987304688,3774399,642.1067194390092,602.8304229736328,563.5541265082564,571.7389380291364,606.3318114010076,537.1460646572652,66.07655440824064,,,0,0
2020-08-03,616.2920504897388,593.0823338446926,595.5514526367188,3634400,641.3509113989027,603.7341217041015,566.1173320093004,572.873782037922,609.2616414242748,536.4859226515691,52.60720687744349,,,0,0
2020-08-04,608.2921649929342,593.5268217040824,606.5637817382812,2248809,640.4704509668843,605.292138671875,570.1138263768657,574.47930024175,610.181442218474,538.7771582650261,56.97686214898742,,,0,0
2020-08-05,610.5143220467755,595.8477206037188,597.5267333984375,2051992,638.811227689924,606.4303985595703,574.0495694292167,575.5776000385735,610.6428479986001,540.5123520785468,52.68401118137829,,,0,0
2020-08-06,604.1933252794553,594.810674539521,599.4032592773438,2596325,637.2268948569827,607.5019958496093,577.777096842236,576.7129457780966,610.1481988421825,543.2776927140106,53.46800314303013,,,0,0
2020-08-07,606.2674297395737,597.971226415993,599.4526977539062,1723752,636.3256761594878,608.2155700683594,580.105463977231,577.7965096646924,609.5474778565217,546.0455414728631,53.489867991222404,,,0,0
2020-08-10,610.3167911110747,599.5020388158948,601.3291625976562,2028319,636.0226472659929,608.6377899169922,581.2529325679916,578.9178203622904,609.6665102828874,548.1691304416934,54.366344086248844,,,0,0
2020-08-11,606.3168779369253,598.6131785312473,601.23046875,1539043,635.515483289225,609.1464294433594,582.7773755974937,579.9809668976278,609.1955275371932,550.7664062580624,54.30837537484591,,,0,0
2020-08-12,610.0699267123024,595.6502357694402,601.23046875,3419606,634.481694310831,609.8353149414063,585.1889355719816,580.9934279216066,610.1704706820439,551.8163851611693,54.30837537484591,,,0,0
2020-08-13,606.4155912538428,590.6132305697035,592.3416137695312,2164005,634.4914652885451,609.8303771972656,585.1692891059862,581.5341127035614,610.9539233465869,552.1143020605359,48.86592195193438,,,0,0
2020-08-14,594.9589293988042,578.4158323477654,580.4898681640625,3151495,636.4425469855962,608.5094024658204,580.5762579460445,581.4843609227086,611.2708099412757,551.6979119041414,42.71884567484405,,,0,0
2020-08-17,586.8601585530579,578.7120666503338,581.8231201171875,1335395,637.5312348185533,607.1587890625,576.7863433064466,581.5005002994146,609.9379226985286,553.0630779003006,43.57869084314141,,,0,0
2020-08-18,593.2305128390618,581.7243950053304,590.2181396484375,2224729,636.354665745985,605.6847229003906,575.0147800547962,581.9158217158457,609.8107254062733,554.0209180254182,48.79120465829525,,,0,0
2020-08-19,600.44032450425,591.5514967848125,595.9959106445312,2344923,636.3194171519864,605.378549194336,574.4376812366855,582.5866032140295,609.7364534626729,555.4367529653862,52.07297247361853,,,0,0
2020-08-20,592.5885748298416,582.8108392326584,587.69970703125,1490688,635.5688450408809,604.0131256103516,572.4574061798223,582.830188472568,609.9020679745864,555.7583089705496,47.37789449291667,,,0,0
2020-08-21,601.3785547173172,588.7860497654177,590.7119140625,2008763,634.4809381988389,602.8131317138672,571.1453252288954,583.2056615977525,610.3061226881467,556.1052005073583,49.1699086242968,,,0,0
2020-08-24,597.9711932024715,589.6749300584726,591.3539428710938,1893376,631.242132843098,601.0995635986328,570.9569943541676,583.5938254922362,609.6434930572508,557.5441579272216,49.564154263301305,,,0,0
2020-08-25,596.1440398622876,585.6749998956968,592.3909912109375,1802567,625.5242837508315,599.0897003173828,572.6551168839342,584.0128928907933,609.5514016728621,558.4743841087245,50.235574109062526,,,0,0
