Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-24,1781.3230269331161,1743.8316086652308,1748.590087890625,1310832,4.819819968052045,44.92676174841778,12.53348028512687,17.778369128984693,-5.244888843857822,,,0,1
2020-02-25,1772.2387006470676,1749.7918206415045,1755.463623046875,897257,11.781960691584727,22.50820938473457,9.285666450905183,16.07982859336879,-6.794162142463609,,,0,1
2020-02-26,1773.6324790494361,1749.599518628712,1755.9923095703125,1909619,12.317462422664146,9.639747694100306,6.677437825383095,14.199350439771653,-7.521912614388558,,,0,1
2020-02-27,1780.3616456385917,1740.41881987833,1772.4788818359375,1643273,31.388316904005304,18.49591333941806,5.8730258599055105,12.534085523798426,-6.661059663892916,,,0,1
2020-02-28,1770.844448858893,1714.174780992461,1728.4022216796875,2964119,11.081929208846828,18.26256951183876,1.6597726453157975,10.3592229481019,-8.699450302786103,,,0,1
2020-03-02,1766.3742720035398,1700.812410563413,1717.68359375,1219296,11.902361385363292,18.124202499405143,-2.5151712482017956,7.784344108841161,-10.299515357042957,,,0,1
2020-03-03,1754.698311185018,1705.4741011352733,1737.85595703125,1392463,26.133654775690303,16.372648456633474,-4.148284393072117,5.397818408458505,-9.546102801530623,,,0,1
2020-03-04,1792.7745618863612,1741.2340148752874,1783.6053466796875,3050469,64.90153432402053,34.31251682835804,-1.7309911369777637,3.9720564993712517,-5.703047636349016,,,0,1
2020-03-05,1816.470145082926,1787.6112175136407,1809.1829833984375,2062439,86.45017153437193,59.16178687802759,2.223007262164174,3.6222466519298364,-1.3992393897656625,,,0,1
2020-03-06,1818.7864453683028,1771.1064975647055,1812.078369140625,1393659,93.153314079612,81.50167331266816,5.52650678209784,4.003098677963438,1.5234081041344023,,,0,1
2020-03-09,1849.1896419290986,1783.6538518392074,1802.1370849609375,3420741,68.28855981805123,82.63068181067838,7.258701607801868,4.654219263931124,2.6044823438707434,,,0,1
2020-03-11,1838.669304235192,1787.0321347986655,1817.29052734375,3194186,78.50134128279352,79.98107172681893,9.741935674343722,5.671762546013644,4.070173128330078,,,0,1
2020-03-12,1809.5206502143149,1751.802802753219,1779.1656494140625,6254349,52.80678048072125,66.53222719385533,8.535169416709323,6.24444392015278,2.2907254965565427,,,0,1
2020-03-13,1779.5514655194308,1611.7065606788017,1735.1048583984375,3878300,51.960879516119874,61.089667093211546,3.977609453878131,5.791077026897851,-1.8134675730197198,,,0,1
2020-03-16,1715.126042998132,1619.7179577549296,1624.78515625,2867336,5.507169395959642,36.75827646426692,-8.438889371621599,2.9450837471939604,-11.38397311881556,,,0,1
2020-03-17,1717.8285399578806,1611.8516591897776,1671.3067626953125,2643189,25.09660970488032,27.521552872319944,-14.359620537026558,-0.5158571096501432,-13.843763427376414,,,0,1
2020-03-18,1697.3186835432427,1552.0106720626443,1561.85546875,3676437,3.3127501221838633,11.30550974100794,-27.565884978072063,-5.925862683334527,-21.640022294737534,1561.85546875,,1,1
2020-03-19,1596.3605467564755,1381.3665491823297,1545.447265625,4906644,35.07324007442418,21.160866633829453,-38.90744870706135,-12.522179888079892,-26.38526881898146,,,0,1
2020-03-20,1696.2084049295897,1515.8644339230877,1682.261474609375,3128629,64.31810017337446,34.23469678999417,-36.43594551356091,-17.304933013176097,-19.131012500384813,,,0,1
2020-03-23,1592.5480774322293,1438.8430584436946,1446.27490234375,2155326,13.874550907762695,37.75529705185378,-52.909497830286455,-24.42584597659817,-28.483651853688286,,,0,1
2020-03-24,1542.3587276572337,1402.6488241350908,1471.7557373046875,3910566,19.321232646222793,32.50462790911998,-63.18051069886815,-32.17677892105216,-31.003731777815986,,,0,1
2020-03-25,1549.4527693838847,1395.6512527502503,1537.6776123046875,2196415,33.41242994324961,22.2027378324117,-65.24886966201461,-38.79119706924465,-26.45767259276996,,,0,1
2020-03-26,1592.5481958627074,1519.1944607805465,1560.64892578125,2622118,38.32268636981657,30.352116319762995,-64.29333250780792,-43.891624156957306,-20.401708350850612,,,0,1
2020-03-27,1607.267069525706,1496.2229891601332,1548.2945556640625,2102479,35.68186544653759,35.80566058653459,-63.797538535851345,-47.87280703273612,-15.924731503115225,,,0,1
2020-03-30,1563.1100264583267,1504.764904645623,1539.414794921875,1844011,34.56096513594711,36.18850565076709,-63.39041547132069,-50.97632872045303,-12.41408675086766,,,0,1
2020-03-31,1631.155131626444,1546.0262541334228,1608.473388671875,2789174,53.04324749947435,41.09535936065301,-56.840098862684954,-52.14908274889942,-4.691016113785537,,,0,1
2020-04-01,1597.3739680329882,1529.0874373753845,1547.3775634765625,1559455,41.6919394690704,43.09871736816395,-55.93407505255141,-52.90608120962982,-3.027993842921589,,,0,1
2020-04-03,1559.7318912518792,1464.4203044566298,1467.9432373046875,2925847,25.731491370777725,40.155559446440826,-60.92344338535918,-54.50955364477569,-6.413889740583485,,,0,1
2020-04-07,1578.0705978798946,1484.4480608802924,1567.2606201171875,2733586,55.24964959827072,40.891026812706286,-56.21545420937832,-54.85073375769622,-1.3647204516821034,,,0,1
2020-04-08,1629.0317009825296,1544.2888056448162,1552.9271240234375,2382213,54.29954609679378,45.093562355280746,-53.02963953813264,-54.48651491378351,1.456875375650867,,,0,1
2020-04-09,1620.4417246713017,1562.5790773033352,1593.8509521484375,1489539,67.4892486774948,59.0128147908531,-46.66472563430034,-52.92215705788688,6.257431423586539,,,0,1
2020-04-13,1644.3298944970531,1547.0396463359882,1622.32373046875,2586159,75.41742928920438,65.73540802116432,-38.87484523811895,-50.1126946939333,11.237849455814349,,,0,1
2020-04-15,1676.2775619988897,1625.1712916327745,1658.3734130859375,2508270,93.61993215786163,78.84220337485361,-29.4528862546897,-45.98073300608458,16.527846751394875,,,0,1
2020-04-16,1691.2861047666354,1626.0881045521633,1682.4063720703125,1821296,96.99638502167168,88.67791548957923,-19.818205009606118,-40.748227406788885,20.930022397182768,,,0,1
2020-04-17,1721.5927963440104,1666.9635913715158,1695.0986328125,1398686,91.87149841674322,94.16260519875884,-11.031329046023075,-34.80484773463573,23.773518688612654,,,0,1
2020-04-20,1697.4149418552765,1646.2603683645657,1670.19677734375,1431055,80.01496247788143,89.62761530543212,-6.00778416555454,-29.04543502081949,23.03765085526495,,,0,1
2020-04-21,1692.8786083757532,1640.8071577618045,1665.90185546875,1594930,78.3449075495803,83.4104561480683,-2.3461084781154113,-23.705569712278677,21.359461234163266,,,0,1
2020-04-22,1758.559061966742,1652.6304905886684,1749.8724365234375,3727805,97.04675931970442,85.13554311572204,7.247969919290199,-17.514861785964904,24.762831705255103,,,0,1
2020-04-23,1781.1442297156145,1738.338495426106,1758.22119140625,2573552,92.76245446547165,89.38470711158546,15.348097601136715,-10.94226990854458,26.290367509681296,,,0,1
2020-04-24,1778.6348980459504,1750.837648993507,1763.9158935546875,2744768,94.56045635111417,94.78989004543008,21.973722621819206,-4.359071402471822,26.33279402429103,,,0,1
2020-04-27,1795.0429317443964,1754.7948299262582,1786.8870849609375,1770889,97.5331855383388,94.9520321183082,28.746786295823085,2.2621001371871596,26.484686158635924,,1786.8870849609375,-1,0
2020-04-28,1799.0964912814807,1743.4056223434802,1760.8753662109375,1934910,87.8527520312719,93.31546464024161,31.650710056984963,8.139822121146722,23.51088793583824,,,0,0
2020-04-29,1782.688520694285,1694.7605939413988,1705.9566650390625,2931120,63.4470106309006,82.94431606683709,29.18419313755203,12.348696324427785,16.835496813124244,,,0,0
2020-04-30,1734.4293507375096,1680.3792429794125,1697.462890625,2926333,59.6783016630796,70.3260214417507,26.24158741393967,15.127274542330163,11.114312871609506,,,0,0
2020-05-04,1690.0312721447174,1613.299412558478,1618.4149169921875,2942397,28.31713245939989,50.48081491779337,17.331256401495466,15.568070914163226,1.7631854873322403,,,0,0
2020-05-05,1633.954287173879,1523.2963060678856,1562.772216796875,5867890,14.313228505781128,34.10288754275354,5.713986716318914,13.597254074594364,-7.88326735827545,,,0,0
2020-05-06,1581.6413596458776,1522.0897653520099,1554.568115234375,3937921,11.724751366013585,18.118370777064868,-4.107437654161913,10.05631572884311,-14.163753383005023,,,0,0
2020-05-07,1571.9894692200332,1491.3968956244926,1538.787353515625,5256213,15.401534015651267,13.813171295815328,-13.014341584049816,5.442184266264524,-18.456525850314343,,,0,0
2020-05-08,1580.9657786278428,1515.3334996616077,1523.4410400390625,5644426,10.41410026755171,12.513461883072187,-21.068580876718443,0.14003123766793113,-21.208612114386373,,,0,0
2020-05-11,1543.3239685171202,1500.856016913147,1514.9476318359375,3767646,7.6538079815023226,11.156480754901766,-27.816321365790827,-5.4512392830238205,-22.365082082767007,1514.9476318359375,,1,1
2020-05-12,1489.9975693715737,1459.353084948871,1470.307861328125,4504073,3.2244264863022365,7.0974449117854235,-36.347024850835396,-11.630396396586136,-24.71662845424926,,,0,1
2020-05-13,1524.7924239375227,1479.9597124664926,1508.866943359375,2940514,14.573898267809174,8.484044245204577,-39.540475170234004,-17.21241215131571,-22.328063018918293,,,0,1
2020-05-14,1503.365426609177,1464.1791139655122,1469.39111328125,2592264,2.9545910664567367,6.917638606856049,-44.74093152163323,-22.718116025379217,-22.02281549625401,,,0,1
2020-05-15,1505.6817677671481,1457.4227367489702,1498.877197265625,2860493,12.132761140338143,9.887083491534684,-45.953328726720656,-27.365158565647505,-18.58817016107315,,,0,1
2020-05-18,1504.2822135666145,1445.9369778422981,1448.83251953125,2871905,0.819896273146984,5.302416159980622,-50.37169594340071,-31.966466041198146,-18.405229902202564,,,0,1
2020-05-19,1464.1305991974177,1431.314460250806,1451.583251953125,3164137,5.768437111361391,6.240364841615506,-53.03991159297607,-36.18115515155373,-16.858756441422337,,,0,1
2020-05-20,1461.2835593864463,1440.6769752932942,1447.8193359375,2057402,5.44508904204363,4.011140808850668,-54.826205911206216,-39.910165303484234,-14.916040607721982,,,0,1
2020-05-21,1528.3635012335747,1448.73610063252,1519.48388671875,3845743,34.07951181158591,15.097679321663643,-49.88409392258359,-41.90495102730411,-7.97914289527948,,,0,1
2020-05-22,1568.4185549437495,1501.2420053236779,1561.5657958984375,5203736,64.27726356925781,34.600621474295785,-42.08662774140771,-41.94128637012483,-0.14534137128288194,,,0,1
2020-05-26,1599.2559806035754,1563.5926038354128,1573.099609375,3552636,84.42530996883163,60.927361783225116,-34.57780583789554,-40.46859026367897,5.89078442578343,,,0,1
2020-05-27,1579.8559345709773,1540.3800221425802,1563.061767578125,2260057,78.44832358941215,75.7169657091672,-29.101516161243353,-38.19517544319184,9.09365928194849,,,0,1
2020-05-28,1599.2559873722776,1559.0080024904246,1586.370849609375,3138915,92.32760474210599,85.06707943344992,-22.619920655262376,-35.08012448560595,12.460203830343573,,,0,1
2020-05-29,1639.8418788718125,1576.2364522368186,1624.4954833984375,3532977,92.64058627164677,87.80550486772164,-14.24268933657413,-30.91263745579959,16.66994811922546,,,0,1
2020-06-01,1652.2926332942495,1622.9511205452716,1634.2919921875,2529255,91.85410900143034,92.27410000506103,-6.735533735208492,-26.077216711681373,19.34168297647288,,,0,1
2020-06-02,1672.658059375604,1621.5034851419587,1649.7833251953125,2440552,90.5219221627407,91.67220581193926,0.45867495292600324,-20.7700383787599,21.228713331685903,,,0,1
2020-06-03,1683.2750453741287,1646.453380192589,1656.7808837890625,3088817,89.48479915138371,90.62027677185158,6.64814597871009,-15.2864015072659,21.93454748597599,,,0,1
2020-06-04,1659.724627085168,1570.3489221947925,1576.8638916015625,4388930,57.76674604860003,79.25782245424148,5.046539616675091,-11.219813282477702,16.266352899152793,,,0,1
2020-06-05,1601.5726369369988,1564.5579791316427,1581.4969482421875,2884206,59.60554819233903,68.95236446410759,4.1037979583024935,-8.155091034321662,12.258888992624156,,,0,1
2020-06-08,1607.991169257687,1572.2794806247132,1577.3466796875,2046505,57.9583585921656,58.44355094436822,2.987340216373923,-5.926604784182546,8.913945000556469,,,0,1
2020-06-09,1635.9810184219452,1579.759251859657,1584.874755859375,3671930,59.43896442293776,59.00095706914746,2.679109142062316,-4.205461998933574,6.88457114099589,,,0,1
2020-06-10,1616.773902329912,1571.2174278757589,1578.987060546875,2069280,55.53489637205128,57.64407312905155,1.9374127011678866,-2.976887058913282,4.914299760081168,,,0,1
2020-06-11,1588.6871905372388,1551.0451489631487,1554.519775390625,1888420,29.268186727080476,48.0806825073565,-0.6175734994747017,-2.5050243470255658,1.887450847550864,,,0,1
2020-06-12,1585.743244033398,1522.5722278870521,1580.3382568359375,2391556,35.94587192195981,40.249651673697194,-0.5527114787057599,-2.1145617733616047,1.5618502946558448,,,0,1
2020-06-15,1593.1756553054038,1546.3160819780328,1561.85546875,1681166,24.444649743684156,29.886236130908145,-1.970005395457747,-2.0856504977808332,0.11564510232308622,,,0,1
2020-06-16,1583.1375464566488,1551.6726811229084,1565.2333984375,1497691,26.546622652635577,28.979048106093177,-2.788506176868168,-2.2262216335983003,-0.5622845432698678,,,0,1
2020-06-17,1566.1505402127618,1535.023461568616,1539.849365234375,1812788,10.750985961221417,20.58075278584705,-5.422940991306405,-2.865565505139921,-2.5573754861664835,,,0,1
2020-06-18,1556.0641561550879,1532.0312528537897,1542.1656494140625,1417273,12.192332302192552,16.496646972016517,-7.2403821678703935,-3.740528837686016,-3.4998533301843775,,,0,1
2020-06-19,1573.244347523835,1535.6506110100424,1566.0054931640625,2714342,27.02707143295929,16.656796565457753,-6.680037922524889,-4.328430654653791,-2.351607267871098,,,0,1
2020-06-22,1615.2297514121965,1567.4533112001236,1594.6231689453125,2034739,44.83489598062248,28.018099905258108,-3.882004472282233,-4.239145418179479,0.3571409458972461,,,0,1
2020-06-23,1630.1900978860501,1583.8614272534094,1625.2677001953125,2334863,74.87690547791094,48.912957630497566,0.7990043359964147,-3.231515467344301,4.030519803340716,,,0,1
2020-06-24,1750.5962507733973,1625.364072392778,1686.4117431640625,11545923,71.85186595829576,63.85455580560972,9.334943390291755,-0.71822369581709,10.053167086108845,,,0,1
2020-06-25,1686.1704130471987,1624.5436587788565,1630.18994140625,4054785,47.19577882933771,64.64151675518146,11.43133375254638,1.7116877938556039,9.719645958690776,,,0,1
2020-06-26,1650.7966719906701,1612.5272363304862,1628.0184326171875,2129986,46.24346303314423,55.09703594025924,12.77030745202228,3.9234117254889394,8.84689572653334,,,0,1
2020-06-29,1648.9625877179174,1615.7604725801077,1633.037109375,2753482,48.44440515068331,47.294549004388415,14.074180633693686,5.953565507129889,8.120615126563797,,,0,1
2020-06-30,1658.1804087071448,1623.0961145432423,1628.694091796875,1960731,46.539773558296346,47.07588058070797,14.588892628671374,7.680630931438187,6.908261697233187,,,0,1
2020-07-01,1638.8764139329087,1621.5514718794145,1629.224609375,1661296,46.77243219286022,47.25220363394663,14.868222316112451,9.11814920837304,5.750073107739411,,,0,1
2020-07-02,1644.6676029166874,1602.296154606206,1627.7286376953125,2038399,43.78440544113204,45.69887039742954,14.798295158706651,10.254178398439763,4.544116760266888,,,0,1
2020-07-03,1660.1106447341094,1631.1552265120029,1636.6085205078125,1988941,47.8472164570872,46.13468469702648,15.283234104087114,11.259989539569235,4.02324456451788,,,0,1
2020-07-06,1652.3893417618058,1633.230528623701,1649.3489990234375,1236670,53.67636505676884,48.435995651662694,16.505338582721834,12.309059348199755,4.196279234522079,,,0,1
2020-07-07,1688.9695122091148,1646.4532607410129,1684.9639892578125,2983260,69.97128445071264,57.1649553215229,20.115814662084176,13.870410410976639,6.245404251107537,,,0,1
2020-07-08,1700.4552071567991,1621.5516940836026,1627.5357666015625,2725937,42.74809002531121,55.4652465109309,18.13412642505068,14.723153613791448,3.4109728112592332,,,0,1
2020-07-09,1662.0411512547314,1633.1822250063615,1657.45654296875,1904661,49.143708175884655,53.95436088396951,18.761707528745546,15.530864396782269,3.2308431319632778,,,0,1
2020-07-10,1651.4240352898214,1636.1741344169293,1644.1851806640625,1156043,36.17945677881838,42.69041832667141,17.980909320397586,16.020873381505332,1.9600359388922541,,,0,1
2020-07-13,1672.5614242969086,1640.8069601511806,1646.26025390625,1289791,29.645361288558764,38.322842081087266,17.329795093058465,16.28265772381596,1.047137369242506,,,0,1
2020-07-14,1658.180284343427,1623.5302769564387,1629.6109619140625,1347120,27.827089400417606,31.21730248926492,15.294023672341154,16.084930913521,-0.7909072411798448,,,0,1
2020-07-15,1653.933493920886,1605.3849792198005,1613.4442138671875,1611341,11.35713820713123,22.94319629870253,12.235100080605662,15.314964746937934,-3.0798646663322717,,,0,1
2020-07-16,1638.0080023862718,1587.8186102765476,1634.2437744140625,1442725,41.216767394767224,26.800331667438687,11.358300386197698,14.523631874789887,-3.165331488592189,,,0,1
2020-07-17,1681.8272827322205,1630.9140034414745,1658.0838623046875,2308792,62.38225760925794,38.318721070385465,12.443683131013813,14.107642126034673,-1.6639589950208595,,,0,1
2020-07-20,1696.1602626022584,1660.3520825546843,1690.6104736328125,1848600,91.2597381342647,64.95292104609662,15.74696130619327,14.435505962066394,1.3114553441268768,,,0,1
2020-07-21,1710.0589757661846,1659.1456917409744,1664.212890625,2088461,62.49513410930431,72.04570995094231,16.049757114543127,14.758356192561742,1.291400921981385,,,0,1
2020-07-22,1675.9396948930384,1632.120470063025,1636.705078125,1300409,39.99208252743385,64.58231825700095,13.909731669637267,14.588631287976849,-0.6788996183395817,,,0,1
2020-07-23,1680.9011823962717,1629.701318794546,1669.1156005859375,2375218,66.5058468892437,56.33102117532729,14.660012880117392,14.602907606404958,0.05710527371243401,,,0,1
2020-07-24,1668.3426909043308,1624.871109496864,1653.9005126953125,3971563,54.058986288262545,53.518971901646694,13.867035160527848,14.455733117229538,-0.5886979567016901,,,0,1
2020-07-27,1727.2710389277393,1658.8756955857425,1717.755615234375,6470525,93.17658087033757,71.24713801594794,18.18158176327597,15.200902846438826,2.980678916837146,,1717.755615234375,-1,0
2020-07-28,1731.7629492709293,1691.5759102899945,1699.8837890625,2534092,77.85313376604995,75.02956697488337,19.929054287179497,16.14653313458696,3.782521152592537,,,0,0
2020-07-29,1719.445916136171,1671.240740554975,1681.0460205078125,1530981,64.76629152807716,78.59866872148824,19.568316986306627,16.830889904930892,2.737427081375735,,,0,0
2020-07-30,1717.6105946123532,1669.4054142945756,1684.137451171875,2113975,66.91394852220401,69.84445793877704,19.309297137042677,17.326571351353248,1.9827257856894285,,,0,0
2020-07-31,1710.7518985293432,1652.3067641715916,1657.2335205078125,1678643,48.223438807117134,59.967892952466094,16.740129884365842,17.209283057955766,-0.46915317358992326,,,0,0
2020-08-03,1676.070911650153,1639.8445951159276,1647.5728759765625,1437425,41.51206370286446,52.216483677395196,13.765829141065524,16.52059227457772,-2.7547631335121956,,,0,0
2020-08-04,1676.070926204561,1650.5193445568893,1655.73583984375,1815396,47.18298061714902,45.63949437571021,11.929837594938135,15.602441338649804,-3.6726037437116688,,,0,0
2020-08-05,1682.7848097037154,1654.3351229344669,1658.006103515625,1416803,30.998618873805217,39.897887731272895,10.536533769433163,14.589259824806476,-4.052726055373313,,,0,0
2020-08-06,1692.5901149459335,1661.676991018655,1668.8740234375,1914507,41.16583083764292,39.782476776199054,10.191796079179312,13.709767075681045,-3.5179709965017327,,,0,0
2020-08-07,1755.189421765532,1667.086938597504,1744.901123046875,5166075,92.10525478764157,54.75656816636323,15.87039647782899,14.141892956110635,1.7285035217183555,,,0,0
2020-08-10,1762.3381148076078,1716.64460132247,1721.8128662109375,1892614,70.52001787260656,67.93036783263035,18.296784888971388,14.972871342682787,3.323913546288601,,,0,0
2020-08-11,1775.3793828092478,1719.5425059519123,1728.7681884765625,3039662,69.03080919947668,77.2186939532416,20.54413160391664,16.08712339492956,4.45700820898708,,,0,0
2020-08-12,1744.6593498965433,1711.814157262832,1736.20654296875,1679096,73.97296575239189,71.17459760815836,22.66412518219454,17.402523752382557,5.261601429811982,,,0,0
2020-08-13,1753.3538731953226,1727.2709230155576,1741.3267822265625,1192375,74.875379847322,72.6263849330635,24.475260317568882,18.817071065419825,5.658189252149057,,,0,0
2020-08-14,1767.84440107297,1734.5161869543813,1741.3267822265625,1868376,74.875379847322,74.57457514901195,25.615320491237526,20.176720950583366,5.43859954065416,,,0,0
2020-08-17,1779.9198236889122,1740.6504699369295,1774.3167724609375,1634180,95.9999699553906,81.91690988334487,28.848297677438268,21.91103629595435,6.937261381483918,,,0,0
2020-08-18,1820.0103052070501,1768.8104399331787,1810.446533203125,2586298,94.69168023199973,88.52234334490412,33.93464763834049,24.31575856443158,9.618889073908914,,,0,0
2020-08-19,1837.7853238511486,1808.9491977235498,1821.6524658203125,1947114,91.84965209842359,94.18043409527131,38.42688057844293,27.137982967233853,11.28889761120908,,,0,0
2020-08-20,1816.1462385266504,1793.975777093049,1811.219482421875,1538879,86.57889076239084,91.04007436427139,40.67626234783938,29.845638843354962,10.830623504484421,,,0,0
2020-08-21,1906.2289852496917,1816.8707279910593,1891.4969482421875,5688228,94.23876355713838,90.88910213931761,48.37895175000858,33.55230142468569,14.826650325322895,,,0,0
2020-08-24,1928.2061250348622,1874.1081575990145,1895.505859375,3996329,88.05997516747867,89.62587649566929,54.18229445745942,37.67830003124044,16.50399442621898,,,0,0
2020-08-25,1948.3479735705519,1897.2930393500728,1932.64990234375,3544399,94.52401108509125,92.27424993656943,61.07466844561918,42.35757371411619,18.71709473150299,,,0,0
2020-08-26,1940.764547150664,1889.0816684684535,1904.441650390625,2245810,84.38947535547032,88.99115386934675,63.52843801335166,46.591746573963285,16.936691439388376,,,0,0
2020-08-27,1940.7646041658456,1903.137582479254,1915.1646728515625,3116305,85.97101199440364,88.29483281165507,65.58233404748057,50.389864068666746,15.192469978813826,,,0,0
2020-08-28,1929.1722988101246,1886.9566076433064,1891.593505859375,1842536,76.00577008517809,82.12208581168402,64.56381381219353,53.2246540173721,11.339159794821427,,,0,0
2020-08-31,1916.5172436752866,1817.3537074928909,1834.597412109375,2738522,51.90938731855894,71.29538979938023,58.483360977570555,54.2763954094118,4.206965568158758,,,0,0
2020-09-01,1920.4779452568966,1842.9536217624973,1912.073486328125,3068285,83.59192546156963,70.50236095510222,59.233423953904776,55.267801118310395,3.965622835594381,,,0,0
2020-09-02,1929.1721611861924,1859.6176315890937,1877.9239501953125,2569603,67.06569005025855,67.52233427679572,56.42187583697478,55.498616062043276,0.9232597749315019,,,0,0
2020-09-03,1920.3330500950194,1878.9384653305501,1910.817626953125,1931667,81.93028516913219,77.52930022698679,56.20010863958191,55.638914577551006,0.561194062030907,,,0,0
2020-09-04,1925.9843455071791,1884.7346893276658,1889.9029541015625,1930422,67.44690746001022,72.14762755980031,53.71749538121958,55.254630738284725,-1.5371353570651465,,,0,0
2020-09-07,1935.596549156762,1881.9332439352568,1914.7784423828125,2855392,78.25415978153065,75.87711747022435,53.14463225956865,54.83263104254151,-1.6879987829728549,,,0,0
2020-09-08,1933.9541307721968,1885.7007194697962,1893.76708984375,2401034,64.64331986443163,70.11479570199083,50.41405175077648,53.94891518418851,-3.5348634334120277,,,0,0
2020-09-09,1926.1773845740802,1891.4967013475753,1911.831787109375,2776804,72.22623101036994,71.70790355211074,49.141247410367896,52.98738162942439,-3.846134219056495,,,0,0
2020-09-10,1999.4029753755844,1913.7157016293097,1986.69970703125,5081252,93.02207117222795,76.63054068234318,53.556391497429786,53.101183603025476,0.4552078944043103,,,0,0
2020-09-11,1999.6445131751204,1953.3231725487096,1966.79931640625,2599475,81.98197838560965,82.41009352273585,54.817725173931876,53.44449191720676,1.3732332567251149,,,0,0
2020-09-14,1984.2362201232122,1936.9004972478288,1962.2105712890625,2142458,79.46471203198641,84.82292052994134,54.81519240202624,53.718632014170666,1.0965603878555754,,,0,0
2020-09-15,1979.937417235339,1940.8129930994753,1949.0242919921875,1997383,72.2310617951986,77.89258407093156,53.136636555317864,53.60223292240011,-0.4655963670822487,,,0,0
2020-09-16,1958.1532244830062,1926.4189937884864,1943.75927734375,1717740,69.34281154651875,73.67952845790126,50.795981813943854,53.04098270070886,-2.2450008867650055,,,0,0
