Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-10,1677.552215357342,1611.40052617678,1642.1595458984375,778081,8196139,43.19000943623587,50.62219506103412,-7.432185624798251,75.80428240532235,,,0,0
2020-02-11,1678.8338518640103,1645.4129183098357,1673.9537353515625,606839,8802978,43.26935310604881,49.15162667003706,-5.8822735639882495,77.98838638619517,,,0,0
2020-02-12,1692.6854249761182,1646.9412619829136,1659.8067626953125,728165,8074813,41.70988547755701,47.66327843154105,-5.953392953984043,74.75487237149605,,,0,0
2020-02-13,1682.8759291167105,1631.610815868867,1671.5384521484375,902548,8977361,40.94861529220657,46.32034580367416,-5.3717305114675895,75.65626449993056,,,0,0
2020-02-14,1723.0007385722845,1650.7859376187266,1680.312744140625,3179224,12156585,40.58547117152557,45.173370877244444,-4.5878997057188755,76.33679251771937,,,0,0
2020-02-17,1712.4518776570872,1676.0733421974132,1690.8121337890625,808709,12965294,40.67600220367035,44.273897142529634,-3.597894938859284,77.15960167573792,,,0,0
2020-02-18,1759.1822710609667,1680.7072296398883,1749.8165283203125,1860803,14826097,44.990290157802065,44.41717574558412,0.5731144122179472,81.13051600538236,,,0,0
2020-02-19,1767.2662542899466,1725.9583773461832,1755.3372802734375,1029649,15855746,48.29812229866366,45.19336505620003,3.104757242463627,81.4553812955183,,,0,0
2020-02-20,1787.8216436052,1753.1191504273445,1775.2518310546875,799535,16655281,51.92794785825731,46.54028161661149,5.3876662416458245,82.61790638748118,,,0,0
2020-02-24,1787.9201715021243,1739.316852386227,1772.047607421875,708469,15946812,53.92444921363199,48.01711513601559,5.907334077616397,81.73012996869745,,,0,0
2020-02-25,1787.6525430673782,1756.0476362286179,1768.3438720703125,459592,15487220,54.578681367562695,49.32942838232502,5.249252985237675,80.65132549189839,,,0,0
2020-02-26,1774.7636691052828,1741.2328855303433,1745.3809814453125,494854,14992366,52.637479599359494,49.99103862573192,2.646440973627577,74.11908875797225,,,0,0
2020-02-27,1780.739051763754,1733.4304305465837,1773.23291015625,919960,15912326,52.738543984695525,50.54053969752464,2.198004287170882,76.59519272820143,,,0,0
2020-02-28,1777.529412576547,1704.7887071269142,1714.3690185546875,1234826,14677500,47.52102137838483,49.936636033696686,-2.415614655311856,62.898700244046736,,,0,0
2020-03-02,1755.949171933278,1690.0726115141354,1707.20849609375,980080,13697420,42.32045889646088,48.413400606249525,-6.092941709788647,61.45899454024082,,,0,0
2020-03-03,1731.5537772364698,1674.072401413206,1704.393310546875,672514,13024906,37.53908649353366,46.238537783706356,-8.699451290172696,60.86909790938428,,,0,0
2020-03-04,1750.1216843331613,1690.5168305397492,1733.5784912109375,1164850,14189756,35.69336370668111,44.12950296830131,-8.436139261620198,64.65648936723137,,,0,0
2020-03-05,1747.010665517512,1697.3810829333954,1705.8748779296875,661463,13528293,31.630547771962483,41.62971192903355,-9.999164157071064,58.835235430932535,,,0,0
2020-03-06,1688.8873141922402,1652.3441383880806,1668.0478515625,498503,13029790,25.069427226615744,38.31765498854999,-13.248227761934245,51.956693364102485,,,0,0
2020-03-09,1651.1095864844979,1586.2701160714578,1620.6405029296875,486073,12543717,15.861473891585547,33.8264187691571,-17.964944877571554,44.875642277040875,,,0,0
2020-03-11,1622.5171520199094,1591.1097237723216,1609.1343994140625,617459,11926258,7.548642093473973,28.570863434020477,-21.022221340546505,43.3320494660539,,,0,0
2020-03-12,1570.4182297523955,1462.023276497716,1489.3812255859375,1279868,10646390,-8.603244459352481,21.136041855345887,-29.73928631469837,31.27456348892828,,,0,0
2020-03-13,1578.7640411099483,1361.974108658504,1494.961669921875,828569,11474959,-20.714650108308433,12.765903462615022,-33.480553570923455,32.22103790874475,,,0,0
2020-03-16,1521.8751388104838,1346.5172304939726,1454.615966796875,1197701,10277258,-33.1860393975669,3.5755148905786376,-36.76155428814554,29.100658639736693,,,0,0
2020-03-17,1500.1961188738705,1397.9739895774746,1409.134521484375,610719,9666539,-46.20703189245501,-6.380994466028092,-39.826037426426915,26.039270954539603,,,0,0
2020-03-18,1436.047845245253,1218.3197315143093,1266.86279296875,1731130,7935409,-67.2314000034578,-18.551075573514034,-48.68032442994376,19.2257935404278,,,0,0
2020-03-19,1232.8383903227543,1039.3570598498354,1165.52978515625,2412020,5523389,-91.0208582634632,-33.04503211150387,-57.975826151959325,16.012094804878387,,,0,0
2020-03-20,1383.11001104893,1135.801545970251,1346.122314453125,2002316,7525705,-94.21580632082828,-45.27918695336875,-48.93661936745953,36.41205100714127,,,0,0
2020-03-23,1283.3073858180437,1134.8137253321627,1144.3446044921875,816579,6709126,-111.74151392595172,-58.57165234788535,-53.169861578066374,28.177014148817904,,,0,0
2020-03-24,1249.3815121766193,1110.2705592219959,1141.727294921875,1641749,5067377,-124.40786208456689,-71.73889429522166,-52.66896778934523,28.08827565128992,,,0,0
2020-03-25,1207.1099923634354,1058.81392403374,1169.134765625,2323541,7390918,-130.7275347785653,-83.53662239189039,-47.190912386674924,30.554649045958215,,,0,0
2020-03-26,1319.8013049215115,1118.0236642820862,1200.83837890625,2809679,10200597,-131.66000964996215,-93.16129984350475,-38.4987098064574,33.4001382270488,,,0,0
2020-03-27,1243.4557999820922,1116.3448383124496,1152.5916748046875,2480908,7719689,-134.73892208836105,-101.47682429247601,-33.26209779588504,31.29839615909775,,,0,0
2020-03-30,1152.5914764300094,1066.813805831461,1084.6903076171875,1207547,6512142,-141.03232241159822,-109.38792391630047,-31.64439849529775,28.573269788280655,,,0,0
2020-03-31,1140.8384596435126,1034.1225782372749,1124.9866943359375,1882578,8394720,-141.14131663131025,-115.73860245930243,-25.40271417200782,32.338392579418,,,0,0
2020-04-01,1124.937213805734,1066.7150945561525,1075.4063720703125,1017298,7377422,-143.5733883331136,-121.30555963406466,-22.267828699048934,30.22712563092631,,,0,0
2020-04-03,1224.1469677660436,1074.616338313079,1174.8631591796875,2397409,9774831,-135.90881889038155,-124.22621148532805,-11.682607405053503,38.851372804310195,,,0,0
2020-04-07,1262.8631307974806,1197.5298297856154,1210.813720703125,1473088,11247919,-125.48714483064009,-124.47839815439046,-1.008746676249629,41.6585370986579,,,0,0
2020-04-08,1321.8752220549682,1196.0481655022204,1248.3443603515625,2070258,13318177,-112.89806546908017,-122.1623316173284,9.26426614824824,44.52184530856695,,,0,0
2020-04-09,1283.949582484901,1241.1348262892893,1264.04833984375,1156777,14474954,-100.49549990757987,-117.8289652753787,17.333465367798837,45.72223207793695,,,0,0
2020-04-13,1283.9495193374198,1214.6162935184666,1263.6038818359375,1027810,13447144,-89.66859761463365,-112.19689174322971,22.52829412859606,45.6920988262184,,,0,0
2020-04-15,1397.4802044945002,1275.6531752321143,1343.751953125,2274130,15721274,-73.7705391613215,-104.51162122684808,30.741082065526584,51.854139401319664,,,0,0
2020-04-16,1422.220833345482,1317.5790084506368,1405.8751220703125,1281806,17003080,-55.5184110650971,-94.71297919449789,39.19456812940079,56.01962530004204,,,0,0
2020-04-17,1453.8259448412032,1343.2087533858944,1357.1346435546875,1718038,15285042,-44.473751599898605,-84.66513367557803,40.19138207567943,52.203462492173564,,,0,0
2020-04-20,1446.9122229493037,1356.0481106548764,1433.03564453125,1859711,17144753,-29.258924287440095,-73.58389179795044,44.32496751051035,57.10402199796775,,,0,0
2020-04-21,1415.3567318672451,1313.6777435243669,1334.4678955078125,1669510,15475243,-24.867994841800282,-63.840712406720414,38.97271756492013,49.94269905901418,,,0,0
2020-04-22,1351.4554537415174,1295.2086430024838,1331.653076171875,1272533,14202710,-21.368955994188127,-55.34636112421396,33.977405130025836,49.75082017857489,,,0,0
2020-04-23,1399.406183386757,1344.9865029500183,1366.9617919921875,1301177,15503887,-15.56737323054449,-47.39056354548007,31.82319031493558,52.230100180006175,,,0,0
2020-04-24,1360.4927292515488,1324.5421168668584,1342.7149658203125,755944,14747943,-12.778787418260663,-40.46820832003619,27.689420901775527,50.39140095864326,,,0,0
2020-04-27,1405.7763567921627,1353.183816459019,1401.38134765625,1179779,15927722,-5.768431465390677,-33.52825294910709,27.759821483716415,54.559623020857046,,,0,0
2020-04-28,1440.1958804308085,1399.5540467865462,1408.837890625,1214114,17141836,0.3845737084718621,-26.7456876175913,27.130261326063163,55.07628023567023,,,0,0
2020-04-29,1411.1591282612733,1358.0233308017341,1400.4429931640625,1010961,16130875,4.5312432214975615,-20.49030144977353,25.02154467127109,54.327349516416355,,,0,0
2020-04-30,1424.097489810861,1370.1222063179607,1377.134521484375,731401,15399474,5.869055005443215,-15.21843015873018,21.087485164173394,52.20474019089533,,,0,0
2020-05-04,1409.5293690104052,1338.7639890753856,1354.8133544921875,1532116,13867358,5.06970840938061,-11.160802445108022,16.23051085448863,50.18268400915487,,,0,0
2020-05-05,1384.4926824013862,1317.9741247497095,1330.9617919921875,652241,13215117,2.4829765075151045,-8.432046654583397,10.915023162098501,48.04135618787082,,,0,0
2020-05-06,1342.220961148406,1246.1716686747618,1289.62841796875,1621448,11593669,-2.869210534362992,-7.3194794305393165,4.450268896176325,44.49782118500197,,,0,0
2020-05-07,1318.5172080100556,1249.875300926386,1255.45556640625,935845,10657824,-9.755861355243496,-7.8067558154801535,-1.9491055397633428,41.75560734322987,,,0,0
2020-05-08,1311.1097994938557,1260.4431352881547,1298.566650390625,1250585,11908409,-11.601146764812484,-8.56563400534662,-3.0355127594658633,46.25537428796543,,,0,0
2020-05-11,1325.1838425118817,1266.566642064735,1288.097412109375,717988,11190421,-13.749829307397022,-9.602473065756701,-4.1473562416403205,45.33931893445554,,,0,0
2020-05-12,1303.7024392765625,1265.1345272227022,1285.0357666015625,663107,10527314,-15.520810664092096,-10.78614058542378,-4.734670078668316,45.058285054571364,,,0,0
2020-05-13,1317.5297232718244,1242.4680598770278,1268.6903076171875,1508002,9019312,-18.035367592859302,-12.235985986910885,-5.799381605948417,43.50776509514086,,,0,0
2020-05-14,1293.8258244154767,1250.1715967329767,1278.41845703125,907116,9926428,-19.023896087006733,-13.593568006930056,-5.430328080076677,44.72685208823106,,,0,0
2020-05-15,1360.0975453885421,1274.2211259149287,1338.5667724609375,1984090,11910518,-14.783431470229743,-13.831540699589993,-0.9518907706397499,51.671177657053605,,,0,0
2020-05-18,1348.0482207927218,1240.4927357536753,1250.418701171875,860662,11049856,-18.32441295341846,-14.730115150355688,-3.594297803062771,43.12094104119539,,,0,0
2020-05-19,1285.924715595571,1251.3568468967653,1258.517333984375,960164,12010020,-20.2438161936268,-15.832855359009912,-4.410960834616887,44.037188693204435,,,0,0
2020-05-20,1282.9123530275278,1254.4185761654167,1272.5419921875,531853,12541873,-20.398147238058073,-16.745913734819545,-3.652233503238527,45.66937756720211,,,0,0
2020-05-21,1293.8259330612693,1256.4925869201927,1264.49267578125,608962,11932911,-20.92871506609572,-17.582474001074782,-3.346241065020937,44.860676337529256,,,0,0
2020-05-22,1279.9987426757812,1237.183994029928,1264.1962890625,775343,11157568,-21.12954162042911,-18.29188752494565,-2.837654095483458,44.829198245149996,,,0,0
2020-05-26,1322.2704472434934,1270.2210396589123,1305.430908203125,1145344,12302912,-17.756720537872297,-18.184854127530983,0.4281335896586853,50.077588021134346,,,0,0
2020-05-27,1342.7147152588532,1301.7271016632355,1321.0850830078125,1386447,13689359,-13.663075026801152,-17.280498307385017,3.617423280583864,51.94652418234853,,,0,0
2020-05-28,1337.2826686547771,1300.7394938097057,1320.5419921875,523206,13166153,-10.343421828274359,-15.893083011562886,5.549661183288528,51.87396784656227,,,0,0
2020-05-29,1350.7148223258862,1298.7148445243179,1340.1962890625,870048,14036201,-6.0568160464849825,-13.925829618547306,7.8690135720623235,54.35852099071976,,,0,0
2020-06-01,1380.7395978017566,1340.7890618130905,1356.3446044921875,868868,14905069,-1.3411559718147146,-11.40889488920079,10.067738917386075,56.352330616983785,,,0,0
2020-06-02,1377.6281579265774,1333.8257589303137,1343.8504638671875,608623,14296446,1.3720497459103171,-8.852705962178568,10.224755708088885,54.37320763313691,,,0,0
2020-06-03,1389.6283713353812,1323.505022644581,1333.1346435546875,738592,13557854,2.627321554003629,-6.556700458942129,9.184022012945757,52.66482456646291,,,0,0
2020-06-04,1350.8627923871434,1319.5048003138172,1347.406005859375,762916,14320770,4.719311883180126,-4.301497990517678,9.020809873697804,54.7059340681709,,,0,0
2020-06-05,1363.7517229161735,1335.0109154767326,1342.270263671875,548928,13771842,5.894865477883286,-2.262225296837485,8.157090774720771,53.80676438362504,,,0,0
2020-06-08,1390.615935247118,1335.3567778068427,1347.2086181640625,746452,14518294,7.142648105840863,-0.38125061630181567,7.523898722142678,54.5798358588223,,,0,0
2020-06-09,1374.813428118565,1335.9986042287508,1347.702392578125,517243,15035537,8.078247290623494,1.3106489650832465,6.767598325540248,54.66153905434823,,,0,0
2020-06-10,1361.38134420806,1315.554206592508,1338.9122314453125,710311,14325226,8.017997361660264,2.6521186443986497,5.365878717261614,52.83932033666085,,,0,0
2020-06-11,1373.8258444279577,1322.4678689353236,1330.912353515625,677212,13648014,7.241252911680931,3.569945497855106,3.671307413825825,51.16752069061269,,,0,0
2020-06-12,1392.5912694329966,1286.122186565977,1386.270263671875,1340007,14988021,10.966186669469835,5.049193732178052,5.916992937291782,60.484506362003636,,,0,0
2020-06-15,1411.356574430184,1354.072682675845,1393.282470703125,1375760,16363781,14.318989614168231,6.903152908576088,7.4158367055921435,61.48689225108115,,,0,0
2020-06-16,1422.2209638499362,1338.5667651043066,1355.80126953125,1021337,15342444,13.792696789447291,8.281061684750329,5.511635104696962,53.65256866362318,,,0,0
2020-06-17,1369.529636646009,1330.0234999126335,1335.653076171875,481888,14860556,11.615914088539512,8.948032165508167,2.667881923031345,49.96696029042909,,,0,0
2020-06-18,1351.6038760462427,1319.7026183242283,1330.813720703125,591592,14268964,9.392037016662698,9.036833135739073,0.3552038809236251,49.09461460156197,,,0,0
2020-06-19,1366.9123279175446,1333.4802838943324,1353.7764892578125,894818,15163782,9.374439229479094,9.104354354487077,0.2700848749920173,53.264058133213304,,,0,0
2020-06-22,1391.3568191583774,1354.7148997105667,1381.035888671875,758430,15922212,11.428359557684871,9.569155395126636,1.8592041625582354,57.69395404107633,,,0,0
2020-06-23,1404.4432685949482,1377.1840562707184,1398.6160888671875,630401,16552613,14.30972781265541,10.51726987863239,3.7924579340230196,60.30700911388363,,,0,0
2020-06-24,1422.220918724762,1383.7024355092997,1394.369140625,681132,15871481,16.065348348510042,11.626885572607922,4.438462775902121,59.35327212136946,,,0,0
2020-06-25,1426.1714558423912,1388.1468013756794,1419.751708984375,872300,16743781,19.282573898448845,13.158023237776106,6.124550660672739,63.1084539684978,,,0,0
2020-06-26,1461.7270502056635,1359.3074395753013,1371.0111083984375,3862478,12881303,17.695308696833536,14.065480329587592,3.6298283672459437,52.985594856715984,,,0,0
2020-06-29,1388.1962507883768,1342.4678512567416,1348.1962890625,911358,11969945,14.430083321797383,14.13840092802955,0.29168239376783234,49.0217613538833,,,0,0
2020-06-30,1367.3566193677361,1327.4060899599033,1333.183837890625,759369,11210576,10.509838466427937,13.412688435709228,-2.9028499692812915,46.55383438396333,,,0,0
2020-07-01,1336.8382853335088,1294.8135856443503,1303.3568115234375,1066663,10143913,4.939287391289554,11.718008226825294,-6.77872083553574,42.02680982001182,,,0,0
2020-07-02,1351.0112169175138,1309.8754254386083,1345.727294921875,1095777,11239690,3.898588929546122,10.154124367369459,-6.255535437823337,49.53425585945602,,,0,0
2020-07-03,1383.7023632521482,1349.1344955049497,1362.76416015625,1034372,12274062,4.397864695542921,9.002872433004152,-4.60500773746123,52.21390255195867,,,0,0
2020-07-06,1395.4061042964497,1364.541935054999,1392.6407470703125,684284,12958346,7.122234525915246,8.626744851586372,-1.5045103256711254,56.56908006752562,,,0,0
2020-07-07,1408.393833705357,1377.776576450893,1401.7271728515625,750569,13708915,9.900390329686616,8.881473947206421,1.0189163824801941,57.827935739907,,,0,0
2020-07-08,1413.3320971143203,1370.0728274679445,1376.6407470703125,931697,12777218,9.962986805023775,9.097776518769892,0.8652102862538822,53.239727451468504,,,0,0
2020-07-09,1400.492306614194,1373.1836701758375,1386.6651611328125,534658,13311876,10.698159674675253,9.417853149950965,1.2803065247242884,54.783582343899354,,,0,0
2020-07-10,1421.430660208205,1379.5048235161507,1385.1343994140625,722285,12589591,11.030121419206125,9.740306803801998,1.2898146154041275,54.48773919779941,,,0,0
2020-07-13,1425.0851936500494,1389.1840146906159,1413.7764892578125,769099,13358690,13.449345093548573,10.482114461751312,2.9672306317972605,58.95418214971728,,,0,0
2020-07-14,1437.0356256502514,1401.0850195625906,1423.94921875,846728,14205418,16.002979155803132,11.586287400561677,4.416691755241455,60.439148094036156,,,0,0
2020-07-15,1451.7022388722685,1422.3195519832657,1447.1590576171875,821199,15026617,19.672816588218893,13.20359323809312,6.469223350125773,63.66873798395515,,,0,0
2020-07-16,1473.5293823361794,1409.9246023979788,1418.86279296875,1040680,13985937,20.066601822991743,14.576194955072847,5.490406867918896,57.5051942336506,,,0,0
2020-07-17,1488.3936862157761,1418.961603391329,1480.68994140625,1195304,15181241,25.07852401250898,16.676660766560076,8.401863245948903,65.38925525917293,,,0,0
2020-07-20,1498.9122044342657,1447.1591422371919,1466.7640380859375,1032717,14148524,27.60855026065269,18.8630386653786,8.745511595274092,62.57326103159187,,,0,0
2020-07-21,1501.2329370299944,1476.5416058288433,1481.57861328125,731642,14880166,30.457926678503554,21.18201626800359,9.275910410499964,64.33297764194013,,,0,0
2020-07-22,1488.4431632174512,1450.1221615654933,1462.8629150390625,477423,14402743,30.850255047203746,23.11566402384362,7.7345910233601245,60.46514763931867,,,0,0
2020-07-23,1516.0479460572478,1460.1467885758466,1512.3936767578125,1015614,15418357,34.75723684016316,25.44397858710753,9.31325825305563,66.24850916523523,,,0,0
2020-07-24,1530.2207465453494,1477.5788935106227,1493.38134765625,1481040,13937317,35.90551556056016,27.53628598179806,8.369229578762102,62.470851120240646,,,0,0
2020-07-27,1512.739300336464,1473.6282512022933,1489.7269287109375,442729,13494588,36.104463866538026,29.249921558746053,6.854542307791974,61.742072820009895,,,0,0
2020-07-28,1589.430595550943,1492.3442223383488,1579.4552001953125,1886396,15380984,43.006698995427314,32.00127704608231,11.005421949345006,70.76133799966283,,,0,0
2020-07-29,1629.0356133084474,1561.480093681692,1621.03564453125,1522653,16903637,51.24128676143641,35.849278989153134,15.392007772283279,73.83917529766862,,,0,0
2020-07-30,1706.6650945915985,1611.010885827381,1694.96142578125,2000500,18904137,63.006153894219324,41.28065397016638,21.725499924052947,78.22740907970305,,,0,0
2020-07-31,1695.8503996457712,1623.2084403829826,1653.9244384765625,885944,18018193,68.23201771589197,46.670926719311495,21.561090996580475,71.09790443126136,,,0,0
2020-08-03,1682.122047838944,1547.7517437184442,1554.9122314453125,2067390,15950803,63.65037293874502,50.06681596319821,13.583556975546813,57.484946656095694,,,0,0
2020-08-04,1646.4676528985578,1548.6899660489396,1633.529296875,2098343,18049146,65.6068516468954,53.174823099937655,12.432028546957739,63.466331567494,,,0,0
2020-08-05,1693.825647910258,1637.5294018864188,1655.5540771484375,1857434,19906580,68.14901143552811,56.169660767055746,11.979350668472364,64.9539039553383,,,0,0
2020-08-06,1718.5166897791366,1633.7759909889082,1672.5413818359375,1406163,21312743,70.71921778134583,59.07957216991377,11.639645611432066,66.10041127098997,,,0,0
2020-08-07,1731.35629700621,1679.5539277882442,1721.67724609375,1570379,22883122,75.84666528332059,62.432990792595135,13.413674490725455,69.2354738874338,,,0,0
2020-08-10,1775.8008191904937,1732.3440694438966,1763.1094970703125,1082244,23965366,82.30468360028226,66.40732935413257,15.897354246149689,71.61891991557664,,,0,0
2020-08-11,1775.7513465906031,1717.035401366769,1729.1341552734375,697840,23267526,83.71615577250691,69.86909463780745,13.847061134699459,67.03273046129864,,,0,0
2020-08-12,1731.9983706069606,1682.0724441190525,1685.92431640625,804252,22463274,80.42104106022884,71.97948392229173,8.44155713793711,61.62763668160697,,,0,0
2020-08-13,1755.9490525069475,1690.368840821683,1703.8009033203125,1005174,23468448,78.34897189634398,73.25338151710218,5.0955903792417985,62.95837598508174,,,0,0
2020-08-14,1728.3934614325085,1666.6651235242048,1686.27001953125,765898,22702550,74.43421504806065,73.48954822329388,0.9446668247667702,60.73399005357447,,,0,0
2020-08-17,1705.9243009372642,1665.1835990043292,1683.3564453125,479355,22223195,70.28642282129408,72.84892314289392,-2.562500321599842,60.35234666592734,,,0,0
2020-08-18,1695.6033354744725,1658.0725078210066,1676.1959228515625,639935,21583260,65.66453341231318,71.41204519677778,-5.747511784464606,59.36502226045562,,,0,0
2020-08-19,1697.0352728144705,1661.2328408985534,1664.19580078125,606462,20976798,60.33780652032533,69.19719746148729,-8.859390941161962,57.66253040268989,,,0,0
2020-08-20,1682.9615054589194,1651.3565945582825,1672.2947998046875,455458,21432256,56.12290866071908,66.58233970133365,-10.459431040614575,58.52700097936061,,,0,0
2020-08-21,1727.4057921362705,1645.0849055716249,1656.78857421875,1091774,20340482,50.94409708681337,63.4546911784296,-12.510594091616227,56.16254343461177,,,0,0
2020-08-24,1679.0110120697645,1654.7147591842138,1669.677734375,525574,20866056,47.33425923269306,60.23060478928229,-12.896345556589232,57.692556836705975,,,0,0
2020-08-25,1695.307066048442,1638.1713408043001,1643.899658203125,682054,20184002,41.91024618532447,56.56653306849073,-14.65628688316626,53.65887175260844,,,0,0
2020-08-26,1643.8996398640834,1615.0107781520383,1630.813232421875,748724,19435278,36.139122268963774,52.48105090858534,-16.341928639621564,51.68332253077071,,,0,0
2020-08-27,1659.2083460914366,1617.9738150263915,1629.628173828125,476278,18959000,31.111209999163066,48.20708272670088,-17.095872727537817,51.49841964856841,,,0,0
2020-08-28,1655.2085025404267,1627.2085503039777,1641.4306640625,548801,19507801,27.75892798312475,44.117451777985664,-16.358523794860915,53.2907364852904,,,0,0
2020-08-31,1656.2451785235785,1601.9736770843585,1614.3687744140625,626908,18880893,22.657371924722383,39.82543580733301,-17.168063882610625,48.83462634800719,,,0,0
2020-09-01,1674.072557481394,1606.0232123006388,1650.220703125,1106516,19987409,21.262205543374193,36.11278975454125,-14.850584211167053,54.288092557297574,,,0,0
2020-09-02,1687.3072337598858,1649.3813159160095,1677.6776123046875,1098000,21085409,22.117116882368464,33.31365518010669,-11.196538297738229,57.98176272657592,,,0,0
2020-09-03,1695.8008242395815,1667.6527033946031,1677.9736328125,588865,21674274,22.558486469014042,31.162621437888163,-8.60413496887412,58.021146214863215,,,0,0
2020-09-04,1668.8873840344995,1622.7145861628542,1629.5294189453125,456702,21217572,18.782716389727057,28.68664042825594,-9.903924038528885,49.79548019195304,,,0,0
2020-09-07,1647.3070886622727,1600.3935533387473,1628.8873291015625,443358,20774214,15.559223076371381,26.06115695787903,-10.50193388150765,49.6949178644303,,,0,0
2020-09-08,1665.0850670942586,1610.714693454589,1631.2579345703125,710352,21484566,13.0454891722311,23.458023400749447,-10.412534228518346,50.09562966932107,,,0,0
2020-09-09,1667.3070760679525,1581.0355775147677,1586.61572265625,1000765,20483801,7.366170898951168,20.23965290038979,-12.87348200143862,43.128474576409076,,,0,0
2020-09-10,1595.0600613394015,1565.4798935664462,1589.035400390625,936677,21420478,3.0256403229245734,16.796850384896747,-13.771210061972173,43.586443098586756,,,0,0
2020-09-11,1628.2946586764763,1575.3564652094972,1591.899658203125,867578,22288056,-0.18105269972215865,13.401269767972966,-13.582322467695125,44.15967186228376,,,0,0
2020-09-14,1632.7884840365014,1570.5170121213669,1603.6527099609375,1094575,23382631,-1.7537903669876869,10.370257740980836,-12.124048107968523,46.55927837004905,,,0,0
2020-09-15,1677.578686905378,1581.2824829247409,1652.1959228515625,2802668,26185299,0.9063870230622797,8.477483597397125,-7.571096574334845,55.134861049594235,,,0,0
