Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-03-02,1755.9490463778668,1690.0724906690875,1707.2083740234375,980080,1805.680559188699,1593.7558299714572,1699.718194580078,48.36402801418251,66.22240596445529,,,0,1
2020-03-03,1731.5539012520414,1674.0725213119053,1704.3934326171875,672514,1806.5025685440035,1596.1848215927155,1701.3436950683595,46.56315383555327,51.08652373444869,,,0,1
2020-03-04,1750.1218075683662,1690.5169495778653,1733.57861328125,1164850,1808.5449864659147,1602.756856795804,1705.6509216308593,65.23453297681829,53.38723827551803,,,0,1
2020-03-05,1747.0107905314512,1697.3812043959026,1705.875,661463,1806.4690893671534,1612.0176171758155,1709.2433532714845,40.17156173748371,50.656416183285096,,,0,1
2020-03-06,1688.8873141922402,1652.3441383880806,1668.0478515625,498503,1801.9874985813676,1621.123817336601,1711.5556579589843,11.582935627907876,38.9963434474033,,,0,1
2020-03-09,1651.1098352151237,1586.270355034372,1620.6407470703125,486073,1804.5500277120764,1616.6607633035487,1710.6053955078125,17.044572939632264,22.933023435007954,,,0,1
2020-03-11,1622.51702893437,1591.1096030693764,1609.13427734375,617459,1808.931616087277,1608.9766236588168,1708.954119873047,11.338415665459111,13.321974744333088,,,0,1
2020-03-12,1570.4184871766745,1462.023516153803,1489.3814697265625,1279868,1839.47143838513,1559.9795503844011,1699.7254943847656,8.394665132465224,12.25921791251887,,,0,1
2020-03-13,1578.7637832836458,1361.9738862359384,1494.96142578125,828569,1858.0197943633586,1524.9466729217977,1691.4832336425782,31.22165100106715,16.984910599663834,,,0,1
2020-03-16,1521.8750110958304,1346.5171174952272,1454.6158447265625,1197701,1878.038179222522,1483.2360395274777,1680.637109375,24.50465111742189,21.373655750318093,,,0,1
2020-03-17,1500.1961188738705,1397.9739895774746,1409.134521484375,610719,1898.8361413352009,1435.320255149174,1667.0781982421875,14.420603089160144,23.382301735883065,,,0,1
2020-03-18,1436.0481219899964,1218.3199663000669,1266.863037109375,1731130,1938.1506225288526,1353.6108520805224,1645.8807373046875,8.631122706286625,15.85212563762289,,,0,1
2020-03-19,1232.83851944255,1039.3571687056044,1165.5299072265625,2412020,1974.6189865013184,1258.7138259986814,1616.66640625,17.092590679513414,13.38143882498673,,,0,1
2020-03-20,1383.11001104893,1135.801545970251,1346.122314453125,2002316,1967.3232832355748,1225.088032682394,1596.2056579589844,42.808906339267985,22.844206575022678,,,0,1
2020-03-23,1283.3073858180437,1134.8137253321627,1144.3446044921875,816579,1976.6971228914156,1152.6234825773342,1564.660302734375,14.771055008387188,24.89085067572287,,,0,1
2020-03-24,1249.3813785962168,1110.2704405149502,1141.7271728515625,1641749,1973.819766923994,1092.4687706736622,1533.144268798828,14.402799259928326,23.994253535861173,,,0,1
2020-03-25,1207.1099923634354,1058.81392403374,1169.134765625,2323541,1957.7876655085345,1048.5799492375593,1503.1838073730469,18.339141200825196,15.837665156380242,,,0,1
2020-03-26,1319.8013049215115,1118.0236642820862,1200.83837890625,2809679,1934.6927060334579,1017.2206362516986,1475.9566711425782,24.861234127888235,19.201058196213925,,,0,1
2020-03-27,1243.455668288413,1116.3447200810185,1152.591552734375,2480908,1902.9561399047968,986.8930788452033,1444.924609375,18.509830888821895,20.57006873917845,,,0,1
2020-03-30,1152.5913467181454,1066.813685772958,1084.690185546875,1207547,1879.9755027557435,946.9058449005066,1413.440673828125,7.7736860735728746,17.048250363427673,,,0,1
2020-03-31,1140.8383358531532,1034.1224660264663,1124.986572265625,1882578,1846.3200694180834,922.3390980623851,1384.3295837402343,16.68329290490693,14.32226995576724,,,0,1
2020-04-01,1124.9370861131324,1066.7149734723946,1075.40625,1017298,1808.7261720513352,897.034277167415,1352.880224609375,7.579994882033432,10.678991286837752,,,0,1
2020-04-03,1224.1469677660436,1074.616338313079,1174.8631591796875,2397409,1749.996627416338,899.8922763922554,1324.9444519042968,28.854937729377962,17.706075172106114,,,0,1
2020-04-07,1262.863258115246,1197.5299505166893,1210.8138427734375,1473088,1687.8545298381368,912.5282582478006,1300.1913940429688,37.91061255393923,24.781848388450214,,,0,1
2020-04-08,1321.8753513155525,1196.0482824587093,1248.344482421875,2070258,1626.346434044621,932.0660171272541,1279.2062255859375,53.29891566186726,40.02148864839483,,,0,1
2020-04-09,1283.949458492707,1241.1347064317558,1264.0482177734375,1156777,1569.0672714404384,953.685926801749,1261.3765991210937,65.88365545600527,52.3643945572706,,,0,1
2020-04-13,1283.9492712658189,1214.6160588427226,1263.6036376953125,1027810,1504.7871542130433,983.4129800643004,1244.1000671386719,65.75626406784086,61.6462783952378,,,0,1
2020-04-15,1397.4802044945002,1275.6531752321143,1343.751953125,2274130,1475.8986182604356,997.738564356752,1236.8185913085938,85.21340109721459,72.28444020702024,,,0,1
2020-04-16,1422.220833345482,1317.5790084506368,1405.8751220703125,1281806,1453.8673000980377,1010.8612521480561,1232.364276123047,95.78825559404287,82.25264025303278,,,0,1
2020-04-17,1453.8256833063758,1343.208511750456,1357.1343994140625,1718038,1432.042985903437,1022.9374218114067,1227.4902038574219,76.9619864915575,85.98788106093832,,,0,1
2020-04-20,1446.912346201665,1356.0482261671577,1433.0357666015625,1859711,1437.9317839437645,1019.4387482827979,1228.6852661132812,95.04651957648728,89.26558722069588,,,0,1
2020-04-21,1415.3567318672451,1313.6777435243669,1334.4678955078125,1669510,1446.0396350904416,1018.0913829759647,1232.0655090332032,71.56138364339462,81.18996323714647,,,0,1
2020-04-22,1351.4555776270793,1295.2087617319985,1331.6531982421875,1272533,1456.3586496034343,1024.3846975645345,1240.3716735839844,70.89074373649399,79.1662156521253,,,0,1
2020-04-23,1399.4060584191457,1344.9863828421094,1366.961669921875,1301177,1459.7371052888825,1023.0901774259614,1241.413641357422,79.3034673530822,73.91853157765694,,,0,1
2020-04-24,1360.4924818784623,1324.5418760305317,1342.7147216796875,755944,1469.1110629118637,1033.55323152173,1251.3321472167968,71.29736821945843,73.83052643634488,,,0,1
2020-04-27,1405.776479245312,1353.1839343309828,1401.3814697265625,1179779,1485.5134618762443,1043.1162622448494,1264.3148620605468,86.17011572308684,78.92365043187583,,,0,1
2020-04-28,1440.1961300055289,1399.5542893183535,1408.838134765625,1214114,1501.719750384906,1050.88031065025,1276.300030517578,82.54790823679062,80.0051307264453,,,0,1
2020-04-29,1411.1591282612733,1358.0233308017341,1400.4429931640625,1010961,1515.2788372812672,1057.2816851796704,1286.2802612304688,79.2911675085669,82.66973048948147,,,0,1
2020-04-30,1424.097363577713,1370.1220848692253,1377.1343994140625,731401,1520.8563075614447,1074.1584995674616,1297.5074035644532,67.93971644566241,76.59293073033999,,,0,1
2020-05-04,1409.5296230109877,1338.7642303238763,1354.8135986328125,1532116,1511.6950343792603,1110.3321140582395,1311.01357421875,58.608653437099576,68.61317913044297,,,0,1
2020-05-05,1384.4925554214417,1317.9740038705722,1330.961669921875,652241,1501.9355625383562,1140.6890956647687,1321.3123291015625,31.042103682296673,52.53015785501956,,,0,1
2020-05-06,1342.220961148406,1246.1716686747618,1289.62841796875,1621448,1472.103931498519,1191.942943501481,1332.0234375,20.927478513277045,36.859411877557775,,,0,1
2020-05-07,1318.5170798081408,1249.8751793986532,1255.4554443359375,935845,1460.9071868357182,1211.1989166799067,1336.0530517578125,4.470790356567611,18.813457517380453,,,0,1
2020-05-08,1311.1097994938557,1260.4431352881547,1298.566650390625,1250585,1452.249720610335,1228.6316636670088,1340.440692138672,26.1008293691951,17.16636607967993,,,0,1
2020-05-11,1325.1839680967983,1266.5667620946215,1288.0975341796875,717988,1448.6159231572835,1236.2407662958415,1342.4283447265625,21.608546271622807,17.393388665795182,,,0,1
2020-05-12,1303.7024392765625,1265.1345272227022,1285.0357666015625,663107,1446.7795267825752,1240.1759175533623,1343.4777221679688,20.03051453421966,22.5799633916792,,,0,1
2020-05-13,1317.5294697327786,1242.4678207824854,1268.6900634765625,1508002,1446.2277731856389,1241.2363137284237,1343.7320434570313,13.261754372510007,18.3002717261175,,,0,1
2020-05-14,1293.8260714984592,1250.1718354792754,1278.418701171875,907116,1447.0417088357167,1233.8890528830334,1340.465380859375,18.181959139111388,17.15807601528036,,,0,1
2020-05-15,1360.097669422349,1274.2212421172537,1338.56689453125,1984090,1439.1335966882627,1235.0663422765808,1337.0999694824218,48.601575629902314,26.68176304717458,,,0,1
2020-05-18,1348.048089191469,1240.4926146523708,1250.4185791015625,860662,1440.3381521574343,1223.1902047761596,1331.764178466797,4.970350387492443,23.91796171883539,,,0,1
2020-05-19,1285.924715595571,1251.3568468967653,1258.517333984375,960164,1425.2050898218552,1220.87142385002,1323.0382568359375,9.817131331027545,21.129685782807442,,,0,1
2020-05-20,1282.9123530275278,1254.4185761654167,1272.5419921875,531853,1424.3785842033915,1215.5053391364524,1319.941961669922,17.455636481473157,10.747706066664392,,,0,1
2020-05-21,1293.8258081592126,1256.4924656221847,1264.4925537109375,608962,1423.7191069889552,1209.4487518977637,1316.5839294433595,14.198038223470064,13.823602011990266,,,0,1
2020-05-22,1279.9987426757812,1237.183994029928,1264.1962890625,775343,1418.264500376251,1204.6268204245303,1311.4456604003906,18.3372200348758,16.663631579939683,,,0,1
2020-05-26,1322.2701999535514,1270.2208021032081,1305.4306640625,1145344,1415.3992529242855,1203.7636621147772,1309.5814575195313,55.52406582480251,29.353108027716132,,,0,1
2020-05-27,1342.7147152588532,1301.7271016632355,1321.0850830078125,1386447,1402.4337672969918,1208.6995090701957,1305.5666381835938,68.2601742320512,47.37382003057652,,,0,1
2020-05-28,1337.282545036964,1300.7393735699272,1320.5418701171875,523206,1385.4318561570708,1216.871793745273,1301.1518249511719,67.81822756591278,63.86748920758885,,,0,1
2020-05-29,1350.7146992975045,1298.7147262322974,1340.1961669921875,870048,1371.0115098145864,1225.26745747057,1298.1394836425782,83.8085531438036,73.29565164725587,,,0,1
2020-06-01,1380.7393492700583,1340.788820472447,1356.3443603515625,868868,1365.6950215764502,1228.5049418024562,1297.0999816894532,83.00656295427686,78.21111455466443,,,0,1
2020-06-02,1377.6282830651282,1333.8258800900198,1343.8505859375,608623,1363.3568507931595,1229.7468113162154,1296.5518310546875,74.30345717799723,80.37285775869258,,,0,1
2020-06-03,1389.6283713353812,1323.505022644581,1333.1346435546875,738592,1363.7077603272783,1229.613199145378,1296.6604797363282,62.94141589263271,73.41714534163562,,,0,1
2020-06-04,1350.8629147706285,1319.5049198563772,1347.4061279296875,762916,1370.2028747668924,1228.8958557018577,1299.549365234375,72.30318090309564,69.84935132457521,,,0,1
2020-06-05,1363.7518469400782,1335.011036886857,1342.2703857421875,548928,1373.8007055452952,1233.97951906408,1303.8901123046876,68.93425232843951,68.05961637472262,,,0,1
2020-06-08,1390.615809243677,1335.3566568104231,1347.20849609375,746452,1378.790599362114,1233.8538098175734,1306.3222045898438,71.70905324332156,70.98216215828558,,,0,1
2020-06-09,1374.8136771704415,1335.998846249197,1347.70263671875,517243,1383.497064831089,1235.1078546025049,1309.3024597167969,72.03111201862289,70.891472530128,,,0,1
2020-06-10,1361.3814683269097,1315.55432653324,1338.912353515625,710311,1386.3931287923047,1237.5994493326953,1311.9962890625,66.30199828111084,70.01405451435177,,,0,1
2020-06-11,1373.8258444279577,1322.4678689353236,1330.912353515625,677212,1387.0423654462954,1243.1724416826107,1315.107403564453,61.087955816153325,66.4736887052957,,,0,1
2020-06-12,1392.5912694329966,1286.122186565977,1386.270263671875,1340007,1396.886847215444,1244.113116163462,1320.499981689453,94.83453328319287,74.07482912681901,,,0,1
2020-06-15,1411.356574430184,1354.072682675845,1393.282470703125,1375760,1406.0001254102976,1240.471395585796,1323.2357604980468,85.56777891815383,80.49675600583335,,,0,1
2020-06-16,1422.2209638499362,1338.5667651043066,1355.80126953125,1021337,1404.9249397470792,1252.0848502919832,1328.5048950195312,51.19743494821645,77.19991571652106,,,0,1
2020-06-17,1369.529636646009,1330.0234999126335,1335.653076171875,481888,1401.3322357690126,1263.3911284888,1332.3616821289063,36.39333915730614,57.71951767455881,,,0,1
2020-06-18,1351.6036280916192,1319.7023762219587,1330.8134765625,591592,1398.2701189134323,1272.2803937818803,1335.2752563476563,32.83739272931027,40.142722278277624,,,0,1
2020-06-19,1366.9122046627708,1333.480163654133,1353.7763671875,894818,1393.607112380387,1285.871781662582,1339.7394470214845,49.70961677368193,39.646782886766125,,,0,1
2020-06-22,1391.3565731932101,1354.714660222987,1381.03564453125,758430,1389.3492977044627,1301.8135318853808,1345.5814147949218,69.73865589346454,50.76188846548558,,,0,1
2020-06-23,1404.4432685949482,1377.1840562707184,1398.6160888671875,630401,1395.8145674703849,1304.6668045999274,1350.2406860351562,82.65607123457177,67.36811463390609,,,0,1
2020-06-24,1422.220918724762,1383.7024355092997,1394.369140625,681132,1401.3543464352954,1306.4554313967358,1353.9048889160156,79.53558159686798,77.31010290830143,,,0,1
2020-06-25,1426.1715784646738,1388.1469207286004,1419.7518310546875,872300,1412.0284732616271,1305.702300664154,1358.8653869628906,95.41608333820548,85.86924538988175,,,0,1
2020-06-26,1461.7270502056635,1359.3074395753013,1371.0111083984375,3862478,1413.0748924389513,1307.737375627455,1360.4061340332032,48.34087170081983,74.43084554529777,,,0,1
2020-06-29,1388.1962507883768,1342.4678512567416,1348.1962890625,911358,1412.9252013853275,1307.0722595521725,1359.99873046875,35.348737620325394,59.70189755311691,,,0,1
2020-06-30,1367.3567445670112,1327.4062115011877,1333.1839599609375,759369,1413.284461117964,1305.64633722188,1359.465399169922,26.79981204365946,36.82980712160157,,,0,1
2020-07-01,1336.8384105396424,1294.813706914518,1303.35693359375,1066663,1416.3200514552157,1299.6329758885342,1357.976513671875,9.814504376789907,23.987684680258266,,,0,1
2020-07-02,1351.0109718182846,1309.875187802197,1345.72705078125,1095777,1416.3049327403794,1299.4801868885268,1357.892559814453,30.502860264397373,22.372392228282255,,,0,1
2020-07-03,1383.7023632521482,1349.1344955049497,1362.76416015625,1034372,1416.893115845139,1300.9413812251735,1358.9172485351562,40.71001868508895,27.009127775425423,,,0,1
2020-07-06,1395.4061042964497,1364.541935054999,1392.6407470703125,684284,1420.7710566803803,1301.6066654875885,1361.1888610839844,58.609478563469686,43.27411917098535,,,0,1
2020-07-07,1408.393833705357,1377.776576450893,1401.7271728515625,750569,1425.752795984787,1302.0273797964628,1363.890087890625,64.05327688545322,54.45759137800396,,,0,1
2020-07-08,1413.3320971143203,1370.0728274679445,1376.6407470703125,931697,1426.7264354410845,1304.8265796956343,1365.7765075683594,49.02366613858084,57.228807195834584,,,0,1
2020-07-09,1400.4924299017316,1373.1837910593533,1386.665283203125,534658,1427.8780511778452,1309.2502569276237,1368.5641540527345,55.02949882705966,56.03548061703125,,,0,1
2020-07-10,1421.4307854772655,1379.5049450903352,1385.134521484375,722285,1427.7520222674923,1309.2627116192264,1368.5073669433593,54.11239915811355,52.72185470791803,,,0,1
2020-07-13,1425.0850706033045,1389.183894743702,1413.7763671875,769099,1431.2387367513893,1307.825386783767,1369.5320617675782,71.27210918391134,60.13800238969486,,,0,1
2020-07-14,1437.0356256502514,1401.0850195625906,1423.94921875,846728,1438.8375071556381,1307.0414113013933,1372.9394592285157,77.36679961543399,67.58376931915296,,,0,1
2020-07-15,1451.7024837793435,1422.3197919333822,1447.1593017578125,821199,1449.7796643074228,1307.2498767082022,1378.5147705078125,91.2722684953709,79.97039243157208,,,0,1
2020-07-16,1473.5295091096723,1409.9247236993037,1418.8629150390625,1040680,1452.6364964535833,1313.1979884096982,1382.9172424316407,69.41143793713614,79.35016868264701,,,0,1
2020-07-17,1488.3936862157761,1418.961603391329,1480.68994140625,1195304,1470.040244172293,1308.4855981128633,1389.262921142578,96.02038142718405,85.56802928656369,,,0,1
2020-07-20,1498.9122044342657,1447.1591422371919,1466.7640380859375,1032717,1481.2868713774155,1305.8118102632093,1393.5493408203124,84.2487001428231,83.22683983571443,,,0,1
2020-07-21,1501.23318440934,1476.5418491394496,1481.578857421875,731642,1493.8818259154855,1301.5131325806083,1397.6974792480469,89.7290276152842,89.99936972843045,,,0,1
2020-07-22,1488.443039012565,1450.1220405583479,1462.86279296875,477423,1501.589655259087,1300.6546684713817,1401.1221618652344,74.77270072675655,82.91680949495462,,,0,1
2020-07-23,1516.0480684225085,1460.1469064291393,1512.393798828125,1015614,1517.7226230276963,1293.7858974801163,1405.7542602539063,97.58803850830292,87.36325561678125,,,0,1
2020-07-24,1530.2207465453494,1477.5788935106227,1493.38134765625,1481040,1529.0977370616083,1294.6478073719854,1411.8727722167969,76.99664216598802,83.11912713368251,,,0,1
2020-07-27,1512.7391763804856,1473.6281304511292,1489.726806640625,442729,1537.0732745535265,1300.8253216378798,1418.9492980957032,74.71466370714921,83.09978146048006,,,0,1
2020-07-28,1589.430595550943,1492.3442223383488,1579.4552001953125,1886396,1562.3731197024422,1300.1526005124015,1431.2628601074218,95.38703224813733,82.36611270709153,,,0,1
2020-07-29,1629.035735981189,1561.4802112672392,1621.0357666015625,1522653,1589.5028148986646,1304.7907886169603,1447.1468017578125,96.79399510133973,88.96523035220876,,,0,1
2020-07-30,1706.6649716783934,1611.010769803146,1694.9613037109375,2000500,1637.0752599931889,1292.1417688154047,1464.6085144042968,96.31358565352748,96.16487100100153,,,0,1
2020-07-31,1695.8501493163326,1623.2082007764361,1653.9241943359375,885944,1664.137149906133,1294.1958823204295,1479.1665161132812,82.74075999512259,91.94944691666329,,,0,1
2020-08-03,1682.1219157818668,1547.7516222102745,1554.912109375,2067390,1670.4976594749369,1304.0625089820942,1487.2800842285155,48.86003387242335,75.97145984035781,,,0,1
2020-08-04,1646.4675298613884,1548.6898503184973,1633.5291748046875,2098343,1688.5147920422096,1309.2255766101343,1498.870184326172,75.35359717066102,68.98479701273565,,,0,1
2020-08-05,1693.8252732335943,1637.5290396625653,1655.5537109375,1857434,1705.6092518103285,1320.0224132287342,1512.8158325195313,82.23473675501232,68.81612259936557,,,0,1
2020-08-06,1718.5169406307707,1633.7762294709546,1672.5416259765625,1406163,1722.8894888511613,1331.329810465245,1527.1096496582031,83.05730849587549,80.2152141405163,,,0,1
2020-08-07,1731.3564197627863,1679.5540468719303,1721.6773681640625,1570379,1746.0846776681708,1341.788906316204,1543.9367919921874,96.55836828125204,87.28347117737997,,,0,1
2020-08-10,1775.8008191904937,1732.3440694438966,1763.1094970703125,1082244,1776.1719422943916,1346.6349546782649,1561.4034484863282,96.10311664349612,91.90626447354123,,,0,1
2020-08-11,1775.7514719519124,1717.0355225829555,1729.13427734375,697840,1793.6658412706327,1359.6595615613985,1576.6627014160156,85.2159152920036,92.62580007225058,,,0,1
2020-08-12,1731.9983706069606,1682.0724441190525,1685.92431640625,804252,1801.8444533060826,1375.3574509907924,1588.6009521484375,70.25657641026399,83.85853611525458,,,0,1
2020-08-13,1755.948926700435,1690.3687197137224,1703.80078125,1005174,1806.1864410842716,1399.5092498336974,1602.8478454589845,76.17255277408724,77.21501482545162,,,0,1
2020-08-14,1728.3934614325085,1666.6651235242048,1686.27001953125,765898,1811.1804430768443,1415.0732556536245,1613.1268493652344,68.4146353785711,71.61458818764078,,,0,1
2020-08-17,1705.9243009372642,1665.1835990043292,1683.3564453125,479355,1811.732558946409,1436.1803805067161,1623.9564697265625,59.462968911040605,68.01671902123299,,,0,1
2020-08-18,1695.6033354744725,1658.0725078210066,1676.1959228515625,639935,1810.2320060924058,1457.1426399036882,1633.687322998047,56.323066400636854,61.4002235634162,,,0,1
2020-08-19,1697.0353972935889,1661.23296275153,1664.1959228515625,606462,1801.2148334464907,1486.2931255378842,1643.7539794921875,51.06104392526682,55.61569307898143,,,0,1
2020-08-20,1682.9612597610474,1651.3563534744549,1672.2945556640625,455458,1796.881825718421,1506.6162089495476,1651.7490173339843,54.61230958186217,53.99880663592196,,,0,1
2020-08-21,1727.4057921362705,1645.0849055716249,1656.78857421875,1091774,1784.449450769149,1535.3893065550699,1659.9193786621095,47.59731528474918,51.090222930626055,,,0,1
2020-08-24,1679.0106438117564,1654.7143962551102,1669.6773681640625,525574,1764.2527189064476,1573.581094570115,1668.9169067382813,25.278114701125432,42.4959131892456,,,0,1
2020-08-25,1695.307066048442,1638.1713408043001,1643.899658203125,682054,1758.6956733928432,1585.5825858845005,1672.1391296386719,7.12794083909095,26.66779027498853,,,0,1
2020-08-26,1643.8996398640834,1615.0107781520383,1630.813232421875,748724,1758.0725539146442,1587.1834519447307,1672.6280029296875,9.828005620110103,14.0780203867755,,,0,1
2020-08-27,1659.2083460914366,1617.9738150263915,1629.628173828125,476278,1756.195067423376,1582.5276254477178,1669.361346435547,9.090983236076646,8.682309898425904,,,0,1
2020-08-28,1655.2085025404267,1627.2085503039777,1641.4306640625,548801,1756.2153466208351,1581.257993222915,1668.736669921875,16.436339352469826,11.78510940288553,,,0,1
2020-08-31,1656.2453037603705,1601.9737982174172,1614.368896484375,626908,1745.938930872188,1597.4800876824997,1671.7095092773438,8.050065220971629,11.192462603172705,,,0,1
2020-09-01,1674.072557481394,1606.0232123006388,1650.220703125,1106516,1745.3273022194892,1599.7608691672297,1672.5440856933594,31.33421961255516,18.60687472866554,,,0,1
2020-09-02,1687.3069882179295,1649.3810758931454,1677.6773681640625,1098000,1746.0175173720193,1601.2830197373557,1673.6502685546875,59.88274926649877,33.08901136667519,,,0,1
2020-09-03,1695.8008242395815,1667.6527033946031,1677.9736328125,588865,1746.3123682539742,1601.5313695389943,1673.9218688964843,60.59046995956228,50.60247961287208,,,0,1
2020-09-04,1668.8873840344995,1622.7145861628542,1629.5294189453125,456702,1740.6289942968422,1597.9999485742517,1669.314471435547,21.96857425843208,47.48059782816438,,,0,1
2020-09-07,1647.3069652115664,1600.3934334037845,1628.88720703125,443358,1720.810683797702,1604.3960300694853,1662.6033569335937,22.433859123488322,34.9976344471609,,,0,1
2020-09-08,1665.0850670942586,1610.714693454589,1631.2579345703125,710352,1708.3280812011242,1607.0909983887198,1657.709539794922,24.300392083525495,22.90094182181531,,,0,1
2020-09-09,1667.3072043464592,1581.0356991557576,1586.6158447265625,1000765,1710.6655797698163,1594.8226526520589,1652.7441162109376,3.812353642180054,16.84886828306463,,,0,1
2020-09-10,1595.060183872531,1565.4800138272158,1589.0355224609375,936677,1706.3517693909123,1587.6599371520563,1647.0058532714843,18.075016997812206,15.39592090783926,,,0,1
2020-09-11,1628.2947835376362,1575.356586011242,1591.8997802734375,867578,1703.4668387112022,1581.1078439059854,1642.2873413085938,20.272868441059693,14.053413027017323,,,0,1
2020-09-14,1632.7886083246337,1570.5171316693845,1603.65283203125,1094575,1698.5948546096824,1578.0094666793802,1638.3021606445313,29.291421748565284,22.54643572914573,,,0,1
2020-09-15,1677.578686905378,1581.2824829247409,1652.1959228515625,2802668,1695.1321744859101,1579.0721468031525,1637.1021606445313,66.54033899110753,38.70154306024418,,,0,1
2020-09-16,1716.936694868065,1657.331836283912,1668.0478515625,2077987,1695.7275594641485,1578.8619546960078,1637.2947570800782,67.7209067506377,54.517555830103504,,,0,1
2020-09-17,1767.8152246568434,1665.3274719344608,1758.021484375,2006191,1719.9874208507636,1563.1747861804865,1641.581103515625,95.15964609338806,76.4736306117111,,1758.021484375,-1,0
2020-09-18,1851.8529358511475,1755.0040743410846,1808.8199462890625,3235148,1757.5511971700405,1540.8141470682406,1649.1826721191405,84.97309408377345,82.6178823092664,,,0,0
2020-09-21,1879.601925025883,1791.5079022885184,1811.8868408203125,2220744,1786.737075262495,1525.849216241411,1656.293145751953,78.44305609017388,86.1919320891118,,,0,0
2020-09-22,1823.1643565727027,1744.0727343647284,1769.9420166015625,1384803,1802.363735796656,1522.826791547094,1662.595263671875,65.09001616414915,76.16872211269883,,,0,0
2020-09-23,1815.1514283792915,1741.2534395117316,1798.2845458984375,1421474,1822.3077479213782,1519.6299107700281,1670.9688293457032,74.112796265264,72.54862283986235,,,0,0
2020-09-24,1952.8075665103472,1775.9270760118761,1926.740478515625,5742817,1873.938505695866,1497.71038346429,1685.824444580078,93.27001453572103,77.49094232171139,,,0,0
2020-09-25,2025.0237067991116,1899.9806945966382,2005.8814697265625,3665739,1938.864830082896,1469.2291396436665,1704.0469848632813,95.83451206810062,87.73910762302854,,,0,0
