Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-13,173.0224994845414,171.19865020177653,171.7660675048828,9153131,-79.34133668612152,-5.736426967399467,-4.538377647586569,-1.198049319812898,,,0,1
2020-02-14,172.5766886587209,167.63203740925553,168.361572265625,13731692,-91.91610771621552,-5.972979784492168,-4.825298074967689,-1.1476817095244787,,,0,1
2020-02-17,169.13161985720313,165.36233625766135,166.0108184814453,15561953,-97.67440859980597,-6.277769560901163,-5.1157923721543845,-1.1619771887467785,,,0,1
2020-02-18,165.84867231669423,162.5252092254254,165.24072265625,20934864,-91.16093947547107,-6.506455581910643,-5.393925014105637,-1.1125305678050061,,,0,1
2020-02-19,167.91570118194173,165.24073241305487,167.55093383789062,9054560,-83.64114737016585,-6.427187548759747,-5.60057752103646,-0.8266100277232873,,,0,1
2020-02-20,169.05053896601785,166.5376754084604,168.15887451171875,15592846,-64.17528071008249,-6.243341969903014,-5.729130410809771,-0.5142115590932432,,,0,1
2020-02-24,168.1588932273868,163.57901019845937,164.55172729492188,16594046,-87.1132846404116,-6.31590385025936,-5.846485098699689,-0.4694187515596715,,,0,1
2020-02-25,166.49716129578695,163.3358276437383,163.57901000976562,15313516,-93.29883559494854,-6.3783738949355495,-5.952862857946861,-0.42551103698868875,,,0,1
2020-02-26,163.70059351409145,159.12071053225347,160.98509216308594,17869240,-90.25421634391672,-6.561551861924869,-6.074600658742463,-0.48695120318240637,,,0,1
2020-02-27,161.43092425827734,158.79647525039985,160.13397216796875,17271066,-92.1614759800207,-6.698187455479399,-6.19931801808985,-0.4988694373895486,,,0,1
2020-02-28,162.038874029326,155.6756738469453,160.13397216796875,32628444,-77.91163675676519,-6.728905513614961,-6.305235517194873,-0.42366999642008807,,,0,1
2020-03-02,164.91648616329272,156.97260760871796,158.3101043701172,18560049,-86.94787693760081,-6.821783411827653,-6.408545096121429,-0.4132383157062236,,,0,1
2020-03-03,160.0529017456062,156.08096832555321,157.13475036621094,17947416,-92.08792366171048,-6.910570307755165,-6.508950138448177,-0.4016201693069883,,,0,1
2020-03-04,158.51277200093492,151.21737478413806,151.98744201660156,27664076,-96.46841170117565,-7.311991244900781,-6.669558359738698,-0.6424328851620835,,,0,1
2020-03-05,154.9866418625823,151.2173586502363,152.43325805664062,20025924,-94.30740849117768,-7.507603619870423,-6.837167411765043,-0.6704362081053796,,,0,1
2020-03-06,149.83935627308733,145.7052929444031,147.3264923095703,26764504,-93.079583618884,-7.9826817667511705,-7.066270282762269,-0.9164114839889015,,,0,1
2020-03-09,145.0973263621677,141.44962821339814,143.63824462890625,21794299,-92.07049203874413,-8.558142445907265,-7.364644715391268,-1.1934977305159968,,,0,1
2020-03-11,143.27351593177474,139.70688172737493,142.38185119628906,27956087,-90.88399429164734,-9.011698380658231,-7.6940554484446615,-1.3176429322135697,,,0,1
2020-03-12,137.11290892387785,122.03576471636062,126.29141235351562,52039692,-90.94827593012205,-10.54791882547741,-8.264828123851212,-2.2830907016261985,,,0,1
2020-03-13,132.93835543263674,109.10672836965998,131.51980590820312,61590681,-62.04529064676543,-11.214226311209956,-8.854707761322961,-2.359518549886994,,,0,1
2020-03-16,128.15581308510028,117.73960235284828,119.36080169677734,33254907,-82.13278275785719,-12.578413693692909,-9.599448947796951,-2.978964745895958,,,0,1
2020-03-17,126.29142738178673,118.38808082945475,120.90093231201172,47657482,-78.8671293182044,-13.381018303896582,-10.355762819016878,-3.025255484879704,,,0,1
2020-03-18,125.35923001202929,119.4418625051394,122.15736389160156,50243331,-76.6158535032551,-13.75712118242052,-11.036034491697606,-2.721086690722913,,,0,1
2020-03-19,132.5735735544418,117.33429785343681,131.195556640625,89748454,-60.42120742999335,-13.17401693709786,-11.463630980777657,-1.710385956320204,,,0,1
2020-03-20,143.07085364360756,133.83002158523965,142.26025390625,61996400,-40.59546780478509,-11.684383721571862,-11.507781528936498,-0.17660219263536447,,142.26025390625,-1,0
2020-03-23,131.31716198395898,120.9414825139414,125.07554626464844,51353150,-68.65551063639256,-11.754996669745395,-11.557224557098278,-0.19777211264711703,,,0,0
2020-03-24,132.69515022575249,119.4823744532698,121.34675598144531,52552796,-75.22564708250151,-11.973813484555734,-11.64054234258977,-0.3332711419659642,,,0,0
2020-03-25,123.21115532897782,112.67335914952577,119.4418716430664,62505978,-77.47349006008744,-12.160754030450988,-11.744584680162014,-0.4161693502889747,,,0,0
2020-03-26,129.2095930946057,116.1184122931795,126.77779388427734,58443451,-56.61692745060901,-11.583431555366872,-11.712354055202985,0.12892249983611315,,,0,0
2020-03-27,134.5595373744504,125.64294152433622,132.28985595703125,32636484,-35.58560046099436,-10.559399803495921,-11.481763204861572,0.9223634013656508,,,0,0
2020-03-30,133.66788592071046,126.49408597882058,129.04747009277344,28120340,-41.63706000494937,-9.8954125477145,-11.164493073432158,1.2690805257176585,,,0,0
2020-03-31,140.92274343629703,130.9523660220078,139.17994689941406,42630666,-11.455930964834968,-8.454137630003146,-10.622421984746357,2.1682843547432107,,,0,0
2020-04-01,140.03108641390017,133.3841719059232,134.88377380371094,18141970,-24.105080798817394,-7.571304848775384,-10.012198557552162,2.4408937087767786,,,0,0
2020-04-03,148.13710215429407,135.37015627779542,144.2056884765625,62867436,-11.085726842772823,-6.0497155465742765,-9.219701955356586,3.169986408782309,,,0,0
2020-04-07,150.52835124707516,140.76062307415071,147.16436767578125,36118591,-8.886499203659026,-4.552624555492429,-8.286286475383754,3.7336619198913255,,,0,0
2020-04-08,149.15035813954998,143.19244486418458,144.8136444091797,37561082,-15.09630968398862,-3.5153303409493333,-7.332095248496871,3.8167649075475376,,,0,0
2020-04-09,150.97418915083213,145.9079411927505,150.16358947753906,42626960,-2.116402368474577,-2.235798454119646,-6.312835889621426,4.07703743550178,,,0,0
2020-04-13,151.29842886304345,146.75907797013932,147.2049102783203,17744169,-10.59808723993196,-1.4438570150412602,-5.339040114705393,3.8951830996641332,,,0,0
2020-04-15,157.0536787218752,148.09655031327384,153.48704528808594,49092699,-8.036520394980226,-0.305796889456758,-4.332391469655667,4.026594580198909,,,0,0
2020-04-16,154.98665301760042,150.32570495758324,151.0552520751953,27080032,-13.515960913488168,0.39534132174730985,-3.386844911375072,3.7821862331223817,,,0,0
2020-04-17,155.14876963629894,151.5416036309622,152.4738006591797,26667421,-10.319614880711551,1.053321387689465,-2.4988116515621646,3.5521330392516295,,,0,0
2020-04-20,153.97338792030232,145.50262477353533,146.475341796875,35764287,-25.841622268237558,1.0783196339538392,-1.783385394458964,2.8617050284128034,,,0,0
2020-04-21,149.39354145579588,142.70609329192263,145.58372497558594,23333661,-36.51602849737615,1.014490483500282,-1.2238102188671147,2.238300702367397,,,0,0
2020-04-22,148.7855629874738,142.66553337191357,147.73178100585938,25163402,-30.50399851331279,1.1242756417308613,-0.7541930467475195,1.8784686884783808,,,0,0
2020-04-23,149.1503725536181,145.62425825497752,146.3538055419922,32968029,-40.99362090680354,1.087553427936541,-0.3858437518107074,1.4733971797472485,,,0,0
2020-04-24,148.1776356233181,145.34053652034507,145.948486328125,18049697,-46.917717720531,1.0140555347927602,-0.1058638944900139,1.119919429282774,,,0,0
2020-04-27,147.77232849514257,145.3405293834357,145.78636169433594,13085703,-51.962576913399786,0.9319825077277812,0.10170538595354513,0.8302771217742361,145.78636169433594,,1,1
2020-04-28,146.556426959753,144.32727780413077,145.4621124267578,17802635,-71.14421349647992,0.8311933568276118,0.24760298012835846,0.5835903766992533,,,0,1
2020-04-29,148.25866075490552,145.62421207511963,147.6507110595703,21461067,-65.35218705119603,0.9173442736193067,0.3815512388265481,0.5357930347927586,,,0,1
2020-04-30,149.87987325709986,146.27270721808733,147.56967163085938,30164713,-65.91542454108664,0.9679226810818022,0.498825527277599,0.46909715380420325,,,0,1
2020-05-04,147.32648411994487,138.3288231959235,141.08486938476562,30294317,-85.28134871309211,0.47921301850982445,0.49490302552404414,-0.015690007014219687,,,0,1
2020-05-05,143.8408877129758,139.42312263802447,140.9632568359375,17707577,-85.93081993950332,0.08115842976758358,0.412154106372752,-0.33099567660516843,,,0,1
2020-05-06,138.93678223473646,130.1012505411331,132.85728454589844,65586734,-88.99677850611066,-0.878262851555121,0.15407071478717743,-1.0323335663422983,,,0,1
2020-05-07,134.43797506037404,130.1012613995475,130.50656127929688,24249585,-98.38183280098991,-1.8074595821031778,-0.23823534459089366,-1.5692242375122842,,,0,1
2020-05-08,133.05993815191314,127.34522006123976,128.27740478515625,25307015,-96.49925323871189,-2.6926893382520234,-0.7291261433231196,-1.9635631949289039,,,0,1
2020-05-11,132.53304493306595,128.07474678547047,128.43951416015625,18095473,-95.14394967872181,-3.342627694627879,-1.2518264535840715,-2.0908012410438075,,,0,1
2020-05-12,134.47847676741569,127.66944466606643,133.7894744873047,21387527,-71.4029127936665,-3.386968572305051,-1.6788548773282674,-1.7081136949767834,,,0,1
2020-05-13,140.72014040570713,133.34367674466364,134.07321166992188,20015124,-70.14379786453455,-3.360476338569242,-2.0151791695764625,-1.3452971689927797,,,0,1
2020-05-14,136.3833959552286,131.27661550514222,132.77622985839844,14949993,-75.89929718485118,-3.4048872248684745,-2.2931207806348652,-1.1117664442336093,,,0,1
2020-05-15,134.15423985834948,130.62812649160438,133.46522521972656,14950243,-72.84180455188401,-3.345917352263399,-2.503680094960572,-0.842237257302827,,,0,1
2020-05-18,135.61331129608442,132.24931564043828,133.54627990722656,20801299,-72.4821154686063,-3.2551198718490184,-2.6539680503382614,-0.601151821510757,,,0,1
2020-05-19,139.13943162293475,133.83001355677135,138.40989685058594,20142171,-50.89928079577057,-2.758906022802279,-2.674955644831065,-0.08395037797121363,,,0,1
2020-05-20,143.4761402027027,138.61254222972974,142.462890625,25320734,-32.91367551847859,-2.0153782214841556,-2.5430401601616834,0.5276619386775279,,,0,1
2020-05-21,154.3786954528518,139.950019715283,153.1627960205078,58382197,-4.497754782654562,-0.556321214866955,-2.145696371102738,1.589375156235783,,,0,1
2020-05-22,155.55407030767475,149.63670266562485,151.0552520751953,39013770,-15.948250967967024,0.425031295704116,-1.6315508377413672,2.0565821334454832,,,0,1
2020-05-26,158.0263858949895,152.23060383641044,155.39193725585938,53233404,-8.586533684558301,1.534999957478533,-0.9982406786973872,2.53324063617592,,,0,1
2020-05-27,157.1752632188696,151.50106581214118,155.7567138671875,24546119,-7.397606857902758,2.4162396363253436,-0.3153446156928411,2.7315842520181848,,,0,1
2020-05-28,156.36466646068217,153.20333279496043,154.5408172607422,24578072,-11.360613391076308,2.9821394886248243,0.34415220517069195,2.6379872834541325,,,0,1
2020-05-29,160.49873236463674,153.20333543897144,159.9718475341797,35834621,-1.604923126248624,3.82476840339433,1.0402754448154197,2.7844929585789107,,,0,1
2020-06-01,166.37559695113345,161.30934856650697,162.56578063964844,28508405,-9.842921826551201,4.648284086873417,1.7618771732270193,2.8864069136463977,,,0,1
2020-06-02,163.66004531482807,159.44493009980428,159.89076232910156,22631373,-18.14068111301354,5.027125009705202,2.414926740522656,2.612198269182546,,,0,1
2020-06-03,162.8494467096308,158.5532789352431,159.44493103027344,18979188,-19.387849914321777,5.231083634698706,2.9781581193578663,2.2529255153408396,,,0,1
2020-06-04,164.14643025136024,158.0669328346432,162.24151611328125,21996048,-11.564680758412067,5.554356197828753,3.493397735052044,2.060958462776709,,,0,1
2020-06-05,163.74113342285156,161.02561957946978,162.11993408203125,14629659,-12.470338711556224,5.734636064479588,3.941645400937553,1.7929906635420352,,,0,1
2020-06-08,165.07860936680427,159.68812678575702,160.2150115966797,19551313,-18.929097935669397,5.658569367844876,4.285030194319018,1.3735391735258586,,,0,1
2020-06-09,167.14563672576023,160.21500760236617,160.90402221679688,39914264,-21.87500030826198,5.589451642253323,4.545914483905879,1.0435371583474442,,,0,1
2020-06-10,164.6733044679971,160.74190381313113,161.349853515625,27199665,-21.31146062213766,5.507167013365802,4.7381649897978635,0.7690020235679382,,,0,1
2020-06-11,163.13318201013513,156.9320995421023,157.458984375,19847133,-55.32405523654895,5.069556537767426,4.804443299391776,0.2651132383756494,,,0,1
2020-06-12,158.22905979926267,152.27115939415847,157.17527770996094,22562768,-63.7304728320788,4.646294732748288,4.772813586063078,-0.1265188533147903,,,0,1
2020-06-15,157.21579490924978,151.01471272100073,151.74424743652344,24462536,-95.47741521001865,3.828485550504695,4.583947978951402,-0.7554624284467071,,,0,1
2020-06-16,154.78398726656656,147.44805859668887,149.96092224121094,27636105,-87.24277863980967,3.00186283600965,4.267530950363051,-1.2656681143534012,,,0,1
2020-06-17,149.9609267205064,146.47534595000582,146.88064575195312,24027295,-98.03921576941379,2.0742946322222053,3.8288836867348826,-1.7545890545126772,,,0,1
2020-06-18,151.9874388115219,146.47535855687016,151.25790405273438,28887489,-76.86264719440547,1.6731117201180439,3.397729293411515,-1.7246175732934712,,,0,1
2020-06-19,152.35220596751918,148.8261048135239,149.1908721923828,30531449,-86.8626606570904,1.1748363930554717,2.9531507133403068,-1.778314320284835,,,0,1
2020-06-22,151.98742119041648,148.46130807129163,149.96092224121094,31395991,-83.13726531949135,0.8324897857983728,2.52901852783192,-1.6965287420335473,,,0,1
2020-06-23,151.98744797356554,149.7582987366199,150.64996337890625,26546793,-79.8037798587859,0.6097486909738166,2.1451645604603,-1.5354158694864832,,,0,1
2020-06-24,157.8237514157062,150.89312184511164,155.5135498046875,54652978,-56.27442326412163,0.816266138498662,1.8793848760679723,-1.0631187375693103,,,0,1
2020-06-25,164.9570238597321,155.3514133459454,163.8221893310547,75574255,-16.07837756498248,1.6315628343779167,1.8298204677299612,-0.1982576333520445,,163.8221893310547,-1,0
2020-06-26,169.73957864232062,156.68893040075451,158.22906494140625,71956002,-49.47729784665023,1.8055595783070828,1.8249682898453856,-0.019408711538302814,,,0,0
2020-06-29,164.55170977342263,159.03963032203723,159.89076232910156,91503336,-42.33458478289961,2.0538626926169457,1.8707471703996976,0.18311552221724803,,,0,0
2020-06-30,161.63356675688775,157.25633355392534,157.78321838378906,41210494,-51.39374427973835,2.0568731632607467,1.9079723689719077,0.14890079428883896,157.78321838378906,,1,1
2020-07-01,165.240752210063,157.7832251464649,164.47067260742188,44297953,-22.64809720820622,2.5692637758981505,2.0402306503571563,0.5290331255409941,,,0,1
2020-07-02,167.59148852021698,164.18697224289522,166.86195373535156,39320871,-12.369309338621196,3.1321875222050437,2.258622024726734,0.8735654974783098,,,0,1
2020-07-03,169.01001158138763,166.98351264156284,168.2399444580078,37893277,-6.446093469518148,3.6474553865354267,2.536388697088473,1.1110666894469539,,,0,1
2020-07-06,172.11784188434515,169.56100339236255,170.2854461669922,34710176,-7.145933539562739,4.17276276259318,2.8636635101894146,1.3090992524037657,,,0,1
2020-07-07,170.88204488668356,165.34222797015767,165.5552978515625,31263172,-25.592466801961905,4.159441749868051,3.122819158125142,1.0366225917429093,,,0,1
2020-07-08,168.70871561648096,165.5552842320589,167.30245971679688,21274354,-20.355400354092367,4.240978749092221,3.346451076318558,0.8945276727736631,,,0,1
2020-07-09,167.89905395506335,165.47005228731499,166.57801818847656,18769502,-23.417732029752184,4.198740563899349,3.516908973834717,0.6818315900646326,,,0,1
2020-07-10,167.47291382486287,165.3422151756916,165.64051818847656,16191544,-28.968944727869193,4.0430127485613525,3.622129728780044,0.4208830197813085,,,0,1
2020-07-13,169.39054588075652,166.27973099478461,168.36781311035156,20297515,-17.66821313572914,4.092491545143446,3.7162020920527246,0.37628945309072126,,,0,1
2020-07-14,170.02974369595455,164.27685763105384,166.96153259277344,18474376,-30.753772514893914,3.972436982144302,3.7674490700710406,0.2049879120732614,,,0,1
2020-07-15,170.45589683860462,165.768359675543,169.34793090820312,23776757,-17.952731008198196,4.0234751590066935,3.818654287858171,0.20482087114852243,,,0,1
2020-07-16,169.47578347883334,163.63766371219995,165.21438598632812,22144320,-46.45191957996917,3.687869290598229,3.792497288406183,-0.10462799780795384,,,0,1
2020-07-17,166.5353960924502,164.4899306540929,165.38482666015625,14882294,-45.30505971865043,3.396499626474224,3.7132977560197915,-0.3167981295455675,,,0,1
2020-07-20,166.4927858822621,163.9359476839458,164.23423767089844,18914963,-54.99696544110403,3.0377271255077574,3.578183629917385,-0.5404565044096277,,,0,1
2020-07-21,165.51263475593092,163.21148328446287,163.85069274902344,28010715,-92.82299878910094,2.6914234101792545,3.400831585969759,-0.7094081757905046,,,0,1
2020-07-22,168.66610293590483,164.06379897184254,167.51553344726562,32572133,-51.67441199976339,2.6817833081699405,3.2570219304097954,-0.5752386222398549,,,0,1
2020-07-23,171.73428578488299,167.72857551640905,171.05245971679688,31488108,-11.962039879714256,2.925816853074849,3.1907809149428066,-0.2649640618679574,,171.05245971679688,-1,0
2020-07-24,171.9047539288709,168.15472973696288,170.11497497558594,60183102,-20.588096546105284,3.008883476102312,3.154401427174708,-0.14551795107239585,,,0,0
2020-07-27,170.88203102724128,166.32233073309223,167.38768005371094,22645697,-51.96058031467798,2.8221129052067226,3.0879437227811115,-0.26583081757438887,,,0,0
2020-07-28,169.30532413337914,166.23712561553154,166.53541564941406,19287132,-61.7643059682109,2.575634950969061,2.9854819684187017,-0.4098470174496409,,,0,0
2020-07-29,168.92179080559237,164.83084668924621,167.64337158203125,14831635,-49.019322199301264,2.4415574264506574,2.876697060025093,-0.4351396335744355,,,0,0
2020-07-30,169.09222373027785,164.06378059195734,164.78822326660156,16315231,-81.86252278763534,2.080925797446696,2.7175428075094135,-0.6366170100627175,,,0,0
2020-07-31,167.8564474933371,164.91608577428119,165.47006225585938,16652851,-74.01922632134612,1.8290571095074881,2.5398456679090287,-0.7107885584015405,,,0,0
2020-08-03,165.34218792014155,163.55239614797185,164.1490020751953,13265411,-89.2155803140041,1.5054964181117327,2.3329758179495697,-0.8274793998378369,,,0,0
2020-08-04,166.8763080370822,164.14901657574637,165.0438995361328,17187619,-78.92144019640467,1.30622562922278,2.1276257802042116,-0.8214001509814315,,,0,0
2020-08-05,165.85357880945114,163.381960711318,164.31947326660156,48768332,-87.25462455432226,1.0774270394557561,1.9175860320545206,-0.8401589925987645,,,0,0
2020-08-06,166.7058524384234,164.57515398192388,166.49278259277344,17886089,-62.25472043227741,1.05925991919662,1.7459208094829406,-0.6866608902863205,,,0,0
2020-08-07,167.89906418210052,165.47006236639723,167.0894012451172,20911818,-55.39172632168305,1.0805485930358714,1.6128463661935268,-0.5322977731576555,,,0,0
2020-08-10,170.15761282024312,167.38770418727557,169.47579956054688,16474505,-28.49951073929053,1.275281766157491,1.5453334461863197,-0.27005168002882884,,,0,0
2020-08-11,177.0184534470869,170.4559037535268,173.05535888671875,55142972,-29.062418300365735,1.6988662581136964,1.5760400085717952,0.12282624954190124,,,0,0
2020-08-12,174.6320544409851,170.79679690856446,174.03546142578125,21287010,-21.875067725304284,2.0895589685104596,1.678743800559528,0.41081516795093154,,,0,0
2020-08-13,174.0354492360769,167.98427335605368,171.69168090820312,22698888,-39.06262880125691,2.184876361652556,1.7799703127781337,0.4049060488744223,,,0,0
2020-08-14,173.31103268015295,166.62063374476645,167.38768005371094,28751298,-70.62500292405954,1.8913172555034805,1.8022397013232032,0.0890775541802773,167.38768005371094,,1,1
2020-08-17,170.02974300744398,167.77120776338117,169.39053344726562,11740766,-55.93755042169326,1.7995391125021172,1.8016995835589862,-0.0021604710568690066,,,0,1
2020-08-18,170.37067762716933,168.11214201117676,169.22010803222656,12488159,-57.18732496666868,1.693530401970861,1.7800657472413612,-0.08653534527050022,,,0,1
2020-08-19,171.9047654381563,168.8365671679251,169.13485717773438,15474353,-57.812491980974144,1.584375014706552,1.7409276007343997,-0.1565525860278476,,,0,1
2020-08-20,168.06949823637373,165.81096298584592,166.87631225585938,16910449,-74.3749979393484,1.3006300307492893,1.6528680867373777,-0.35223805598808844,,,0,1
2020-08-21,169.77405731848353,167.3024522103122,167.7285919189453,17233813,-68.1250062472003,1.1314888337554407,1.5485922361409905,-0.41710340238554977,,,0,1
2020-08-24,169.6036169924422,167.34508156605204,167.64337158203125,14737317,-68.74994946805157,0.9792781387641867,1.43472941666563,-0.45545127790144324,,,0,1
2020-08-25,169.00703409949662,166.27974219315865,166.53541564941406,15199264,-84.24644787358652,0.7604809313826308,1.2998797196090301,-0.5393987882263993,,,0,1
2020-08-26,167.51552300471855,165.04390487792475,166.15187072753906,22631175,-90.74732677215371,0.5497959924425686,1.149862974175738,-0.6000669817331694,,,0,1
2020-08-27,169.51839244379116,165.25699481569433,165.5552978515625,47212216,-95.72933400633794,0.33087410439236464,0.9860652002190634,-0.6551910958266988,,,0,1
2020-08-28,167.30244807253115,165.38481943110958,166.66323852539062,34645487,-86.47687102262776,0.243966193383244,0.8376453988518995,-0.5936792054686555,,,0,1
2020-08-31,169.6036078132024,161.93309288697716,162.87060546875,96994911,-92.61740751174298,-0.12945051854543976,0.6442262153724316,-0.7736767339178714,,,0,1
2020-09-01,163.93593930174052,160.44158874081054,162.10353088378906,39779151,-87.77431809339782,-0.481729384884801,0.41903509532098515,-0.9007644802057861,,,0,1
2020-09-02,164.48993510050866,161.63479371940196,163.08367919921875,20585374,-79.4700495929647,-0.6740530825251199,0.20041745975176414,-0.874470542276884,,,0,1
2020-09-03,164.70300886427307,161.93310056513266,163.2967529296875,15691462,-75.09273158514553,-0.8000551909806006,0.00032292960529117787,-0.8003781205858918,,,0,1
2020-09-04,161.93308428352054,158.2682803014169,159.1205596923828,41389019,-93.75000682052806,-1.2228009736183765,-0.24430185103944235,-0.9784991225789341,,,0,1
2020-09-07,162.3592167763078,154.0921096516402,161.16603088378906,32660563,-60.287105320343514,-1.3769055119988138,-0.47082258323131665,-0.9060829287674972,,,0,1
2020-09-08,162.40184744659373,157.3307874559326,160.3563690185547,25589032,-60.054328072021626,-1.5465398659395362,-0.6859660397729606,-0.8605738261665756,,,0,1
2020-09-09,158.73703822758293,155.37053719900865,156.64895629882812,27829564,-83.69560528126279,-1.9575679115870344,-0.9402864141357754,-1.017281497451259,,,0,1
2020-09-10,158.26829774649428,156.1375990342239,157.5864715576172,17784303,-77.47245429343086,-2.1825024234406953,-1.1887296159967593,-0.993772807443936,,,0,1
2020-09-11,158.95010952401452,155.75406174538153,156.77679443359375,19255948,-82.69229216939041,-2.3984509719838627,-1.43067388719418,-0.9677770847896827,,,0,1
2020-09-14,158.39612504634815,155.96712365635693,156.2654266357422,30992032,-85.98899370347397,-2.5811015283977383,-1.660759415434892,-0.9203421129628464,,,0,1
2020-09-15,156.98987778374214,154.09213275052952,154.9444122314453,30771790,-94.50534970298904,-2.8001696201941684,-1.8886414563867473,-0.9115281638074211,,,0,1
2020-09-16,156.39326533704735,153.4529040937861,153.96426391601562,50641398,-96.83382327412284,-3.0180818697533596,-2.1145295390600696,-0.90355233069329,,,0,1
2020-09-17,154.68870704407533,151.53527594770836,152.21710205078125,33933262,-96.22640259129284,-3.2937914805121125,-2.3503819273504782,-0.9434095531616342,,,0,1
2020-09-18,153.2824744001921,150.85347260549054,152.6432647705078,29782789,-87.07688018158515,-3.438271312091217,-2.567959804298626,-0.8703115077925911,,,0,1
2020-09-21,153.92167707551192,149.19152342861156,149.78811645507812,23891325,-96.15386270424511,-3.7400463014585057,-2.8023771037306022,-0.9376691977279035,,,0,1
2020-09-22,150.6403866430059,148.08354839729716,148.46707153320312,18529108,-97.69232499052511,-4.039240588303699,-3.0497498006452215,-0.9894907876584771,,,0,1
2020-09-23,151.32221751811954,146.33637758084586,147.01820373535156,61785000,-95.75595261014197,-4.343200032375137,-3.3084398469912046,-1.034760185383932,,,0,1
2020-09-24,146.37897831346362,141.60620875316215,141.94712829589844,31486355,-98.36061999459545,-4.9363799733860105,-3.634027872270166,-1.3023521011158445,,,0,1
2020-09-25,145.91024129660622,142.33067015707928,145.52671813964844,26625318,-81.14744421038338,-5.0593157234129364,-3.9190854424987203,-1.1402302809142162,,,0,1
2020-09-28,148.9784619986168,145.31365747884482,147.70004272460938,23194638,-64.86468613976196,-4.924606264680307,-4.120189606935037,-0.8044166577452696,,,0,1
2020-09-29,148.93582926837618,144.03522258286452,144.37612915039062,25615786,-84.02942663346231,-5.028099295643102,-4.301771544676651,-0.7263277509664512,,,0,1
2020-09-30,146.6773148844965,143.7795566288794,146.33639526367188,18481590,-72.72708963799464,-4.895508797524343,-4.42051899524619,-0.47498980227815313,,,0,1
2020-10-01,148.80797058423246,144.9727137444816,145.61192321777344,19756417,-76.14214154100956,-4.793630720921499,-4.4951413403812515,-0.2984893805402473,,,0,1
2020-10-05,147.27388554038907,143.82215130804562,144.248291015625,24298942,-82.82540883315377,-4.76796322152174,-4.549705716609349,-0.2182575049123905,,,0,1
2020-10-06,146.25114670126385,143.26816887347962,144.80226135253906,21885190,-78.38614749834703,-4.649326228203762,-4.569629818928232,-0.07969640927553012,,,0,1
