Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-03-02,164.91650205884082,156.9726227385918,158.31011962890625,18560049,13.052252493252976,14.326363175639171,-6.821783014892873,-6.408543734676314,-0.4132392802165583,,,0,1
2020-03-03,160.0529017456062,156.08096832555321,157.13475036621094,17947416,7.912150413360843,14.350910257116162,-6.910570112652181,-6.508949010271488,-0.4016211023806928,,,0,1
2020-03-04,158.51278791483492,151.21738996561618,151.98745727539062,27664076,3.531593601611046,8.16533216940829,-7.311989992926129,-6.669557206802417,-0.6424327861237122,,,0,1
2020-03-05,154.9866573769688,151.21737378731208,152.4332733154297,20025924,5.692608618525521,5.712117544499139,-7.507601554129934,-6.837166076267922,-0.6704354778620125,,,0,1
2020-03-06,149.83937179213683,145.7053080352825,147.32650756835938,26764504,6.920416963531804,5.38153972788946,-7.9826790869860815,-7.066268678411554,-0.9164104085745279,,,0,1
2020-03-09,145.09734177595604,141.44964323968898,143.6382598876953,21794299,7.929504306609876,6.847509962889069,-8.558139315607434,-7.36464280585073,-1.193496509756704,,,0,1
2020-03-11,143.27348522308066,139.70685178313948,142.38182067871094,27956087,9.11598492095079,7.988635397030826,-9.011698584724229,-7.69405396162543,-1.3176446230987988,,,0,1
2020-03-12,137.11292549014246,122.03577946097354,126.29142761230469,52039692,9.05172209561277,8.699070441057815,-10.547917987936756,-8.264826766887696,-2.2830912210490606,,,0,1
2020-03-13,132.93834000926907,109.10671571121252,131.51979064941406,61590681,37.95470683607928,18.707471284214282,-11.214227101591007,-8.85470683382836,-2.3595202677626474,,,0,1
2020-03-16,128.15583765978258,117.73962493015672,119.36082458496094,33254907,17.86727040422104,21.624566445304367,-12.578412707440691,-9.599448008550826,-2.9789646988898646,,,0,1
2020-03-17,126.29143535134584,118.38808830027702,120.90093994140625,47657482,21.132896221336175,25.65162448721217,-13.381017154159878,-10.355761837672638,-3.0252553164872396,,,0,1
2020-03-18,125.35922218266072,119.44185504534275,122.15735626220703,50243331,23.38414354375882,20.79477005643868,-13.757121134925427,-11.036033697123196,-2.7210874378022307,,,0,1
2020-03-19,132.57358897350207,117.33431150008268,131.19557189941406,89748454,39.57882234240131,28.031954035832104,-13.174015927885648,-11.463630143275688,-1.7103857846099597,,,0,1
2020-03-20,143.07085364360756,133.83002158523965,142.26025390625,61996400,59.404524483449094,40.78916345653641,-11.684383187603913,-11.507780752141334,-0.1766024354625788,,,0,1
2020-03-23,131.31714596371415,120.94146775949397,125.07553100585938,51353150,31.34447647144055,43.442607765763654,-11.754997731430251,-11.557224147999118,-0.1977735834311325,,,0,1
2020-03-24,132.69516691154925,119.48238947762157,121.34677124023438,52552796,24.774395095759974,38.50779868354987,-11.973813349846239,-11.640541988368543,-0.33327136147769565,,,0,1
2020-03-25,123.21116319913676,112.67336634657902,119.44187927246094,62505978,22.52654032679895,26.215137297999828,-12.160753568543328,-11.744584304403501,-0.41616926413982647,,,0,1
2020-03-26,129.20958531886728,116.11840530525872,126.77778625488281,58443451,43.38305488491312,30.227996769157347,-11.583432059596646,-11.712353855442132,0.12892179584548558,,,0,1
2020-03-27,134.5595528950327,125.6429560164462,132.2898712158203,32636484,64.4144268646609,43.44134069212432,-10.559399233086737,-11.481762930971053,0.9223636978843164,,,0,1
2020-03-30,133.6678701155957,126.49407102194792,129.04745483398438,28120340,58.36296321736025,55.386814988978095,-9.895413576302786,-11.164493060037401,1.2690794837346147,,,0,1
2020-03-31,140.92274343629703,130.9523660220078,139.17994689941406,42630666,88.54407330479496,70.44048779560536,-8.45413868242008,-10.622422184513937,2.168283502093857,,,0,1
2020-04-01,140.031070572819,133.3841568167773,134.88375854492188,18141970,75.89488325897763,74.26730659371094,-7.571307125093455,-10.012199172629842,2.440892047536387,,,0,1
2020-04-03,148.13707080472918,135.3701276300398,144.20565795898438,62867436,88.91426345382456,84.45107333919906,-6.049719973073707,-9.219703332718616,3.1699833596449096,,,0,1
2020-04-07,150.52835124707516,140.76062307415071,147.16436767578125,36118591,91.11349910682483,85.30754860654234,-4.552628181711725,-8.286288302517239,3.7336601208055136,,,0,1
2020-04-08,149.15034242380813,143.1924297762188,144.81362915039062,37561082,84.9036471373427,88.3104698993307,-3.51533451606943,-7.332097545227677,3.8167630291582473,,,0,1
2020-04-09,150.97418915083213,145.9079411927505,150.16358947753906,42626960,97.88359723383526,91.30024782600093,-2.235801794485184,-6.312838395079179,4.0770366005939955,,,0,1
2020-04-13,151.29842886304345,146.75907797013932,147.2049102783203,17744169,89.401910785314,90.72971838549734,-1.4438596633299596,-5.339042648729336,3.8951829853993765,,,0,1
2020-04-15,157.0536787218752,148.09655031327384,153.48704528808594,49092699,91.96347830175573,93.08299544030166,-0.3057989653401023,-4.332393912051489,4.026594946711387,,,0,1
2020-04-16,154.98665301760042,150.32570495758324,151.0552520751953,27080032,86.48403689465952,89.28314199390975,0.39533971798650214,-3.386847186043891,3.782186904030393,,,0,1
2020-04-17,155.1487541098128,151.54158846546258,152.47378540039062,26667421,89.68034906389275,89.375954753436,1.053318954876346,-2.4988139578598436,3.5521329127361896,,,0,1
2020-04-20,153.973403960186,145.50263993099344,146.47535705566406,35764287,74.15841941850283,83.44093512568503,1.0783190137733811,-1.7833873635331987,2.8617063773065796,,,0,1
2020-04-21,149.39352579769582,142.70607833474128,145.58370971679688,23333661,63.483906076774645,75.77422485305674,1.0144888560905088,-1.2238121196084573,2.238300975698966,,,0,1
2020-04-22,148.7855629874738,142.66553337191357,147.73178100585938,25163402,69.49601641634291,69.04611397054013,1.1242744609526198,-0.7541948034962418,1.8784692644488616,,,0,1
2020-04-23,149.15032590254404,145.62421270679724,146.353759765625,32968029,59.00620371363715,63.99537540225157,1.0875489588634366,-0.38584605102430614,1.4733950098877426,,,0,1
2020-04-24,148.17762013147342,145.34052132511664,145.94847106933594,18049697,53.08224772318935,60.52815595105647,1.0140509748005684,-0.10586664585933123,1.1199176206598995,,,0,1
2020-04-27,147.77232849514257,145.3405293834357,145.78636169433594,13085703,48.037491738233804,53.375314391686764,0.9319791456937594,0.10170251245128689,0.8302766332424725,,,0,1
2020-04-28,146.55641158617172,144.3272626643844,145.46209716796875,17802635,28.85569285141827,43.32514410428047,0.8311897544532201,0.24759996085167355,0.5835897936015465,,,0,1
2020-04-29,148.25867607652242,145.62422712448253,147.65072631835938,21461067,34.647918999922396,37.18036786319149,0.9173429584474491,0.3815485603708286,0.5357943980766204,,,0,1
2020-04-30,149.8798577594346,146.27269209340514,147.5696563720703,30164713,34.08446940779495,32.52936041971187,0.9679207384147901,0.498822995979621,0.4690977424351691,,,0,1
2020-05-04,147.3265000537849,138.32883815663715,141.0848846435547,30294317,14.71866463864069,27.817017682119342,0.47921304080489335,0.4949010049446755,-0.01568796413978213,,,0,1
2020-05-05,143.8409188535413,139.42315282217413,140.96328735351562,17707577,14.069274382871017,20.957469476435552,0.08116120853412667,0.4121530456625658,-0.3309918371284391,,,0,1
2020-05-06,138.93678223473646,130.1012505411331,132.85728454589844,65586734,11.003228314583692,13.263722445365133,-0.8782603792774921,0.15407036067455418,-1.0323307399520463,,,0,1
2020-05-07,134.43794362347643,130.10123097674446,130.50653076171875,24249585,1.6181232085147883,8.896875301989832,-1.807459812577008,-0.23823567397575826,-1.5692241386012498,,,0,1
2020-05-08,133.05992232423458,127.34520491333546,128.2773895263672,25307015,3.5007422446843135,5.374031255927598,-2.692690466414291,-0.7291266324634648,-1.9635638339508263,,,0,1
2020-05-11,132.53304493306595,128.07474678547047,128.43951416015625,18095473,4.856117617140109,3.3249943567797366,-3.342628296025424,-1.2518269651758567,-2.090801330849567,,,0,1
2020-05-12,134.47847676741569,127.66944466606643,133.7894744873047,21387527,28.597154870680686,12.318004910835036,-3.386968754141691,-1.6788553229690235,-1.7081134311726673,,,0,1
2020-05-13,140.7201083751633,133.34364639314134,134.07318115234375,20015124,29.85613439424665,21.103135627355815,-3.3604786240684916,-2.0151799831889172,-1.3452986408795744,,,0,1
2020-05-14,136.3833959552286,131.27661550514222,132.77622985839844,14949993,24.100770409707515,27.51801989154495,-3.4048886980401676,-2.293121726159167,-1.1117669718810004,,,0,1
2020-05-15,134.1542551959121,130.6281414260341,133.46524047851562,14950243,27.1583308026845,27.038411868879553,-3.3459169549825276,-2.5036807719238396,-0.842236183058688,,,0,1
2020-05-18,135.61332679104925,132.24933075103823,133.54629516601562,20801299,27.51801989154495,26.259040367978987,-3.255118013641294,-2.6539682202673305,-0.6011497933739633,,,0,1
2020-05-19,139.13943162293475,133.83001355677135,138.40989685058594,20142171,49.10078718681405,34.59237929368117,-2.758904258395205,-2.6749554278929053,-0.08394883050229973,,,0,1
2020-05-20,143.4761402027027,138.61254222972974,142.462890625,25320734,67.08639274326111,47.90173327387337,-2.01537655067483,-2.5430396524492904,0.5276631017744604,,,0,1
2020-05-21,154.378726212697,139.95004760022485,153.16282653808594,58382197,95.50225195916386,70.56314396307967,-0.5563172019790841,-2.145695162355249,1.589377960376165,,,0,1
2020-05-22,155.55407030767475,149.63670266562485,151.0552520751953,39013770,84.05175759609878,82.21346743284126,0.42503466337223017,-1.6315491972097533,2.0565838605819833,,,0,1
2020-05-26,158.02640141246957,152.2306187847708,155.39195251464844,53233404,91.41347405439197,90.32249453655153,1.5350039984799366,-0.9982385580718154,2.533242556551752,,,0,1
2020-05-27,157.1752478211116,151.50105097025894,155.75669860839844,24546119,92.60230022601893,89.35584395883656,2.4162417243651078,-0.3153425015844308,2.7315842259495384,,,0,1
2020-05-28,156.36468189955139,153.20334792169123,154.54083251953125,24578072,88.639397120524,90.88505713364496,2.982142457221755,0.34415449017680644,2.637987967044949,,,0,1
2020-05-29,160.49873236463674,153.20333543897144,159.9718475341797,35834621,98.39507687375138,93.21225807343143,3.824770810831012,1.0402777543076476,2.7844930565233645,,,0,1
2020-06-01,166.37559695113345,161.30934856650697,162.56578063964844,28508405,90.1570781734488,92.39718405590804,4.648286027219427,1.7618794088900036,2.8864066183294237,,,0,1
2020-06-02,163.66007655183105,159.44496053228855,159.8907928466797,22631373,81.85939667817593,90.13718390845868,5.027128996435437,2.4149293263990903,2.6121996700363463,,159.8907928466797,-1,0
2020-06-03,162.84946229423008,158.55329410870158,159.4449462890625,18979188,80.61218467086495,84.20955317416322,5.231087962063299,2.978161053531932,2.252926908531367,,,0,0
2020-06-04,164.14643025136024,158.0669328346432,162.24151611328125,21996048,88.43531441014163,83.6356319197275,5.55435952553205,3.4934007479319558,2.060958777600094,,,0,0
2020-06-05,163.74113342285156,161.02561957946978,162.11993408203125,14629659,87.52965576676442,85.52571828259033,5.73463857104997,3.941648312555559,1.7929902584944113,,,0,0
2020-06-08,165.0786250887997,159.68814199436588,160.21502685546875,19551313,81.07094894869238,85.6786397085328,5.658572419737908,4.2850331339920285,1.3735392857458795,,,0,0
2020-06-09,167.1456525764517,160.21502279581486,160.90403747558594,39914264,78.12500976928077,82.24187149491252,5.589455086614066,4.545917524516437,1.0435375620976295,,,0,0
2020-06-10,164.67332004108357,160.74191901442666,161.34986877441406,27199665,78.68852777092455,79.29482882963256,5.507170725963533,4.738168164805856,0.7690025611576772,,,0,0
2020-06-11,163.13318201013513,156.9320995421023,157.458984375,19847133,44.67590431872874,67.16314728631136,5.069559200988181,4.804446372042321,0.26511282894585975,,,0,0
2020-06-12,158.22905979926267,152.27115939415847,157.17527770996094,22562768,36.26955088109054,53.21132765691461,4.64629654345751,4.772816406325359,-0.12651986286784922,,,0,0
2020-06-15,157.2158107182356,151.01472790643075,151.7442626953125,24462536,4.522585058236481,28.489346752685254,3.8284878898822114,4.58395070303673,-0.7554628131545185,,,0,0
2020-06-16,154.78398726656656,147.44805859668887,149.96092224121094,27636105,12.757211094429946,17.849782344585655,3.001864345701051,4.2675334315695945,-1.2656690858685433,,,0,0
2020-06-17,149.96094229929238,146.47536116669005,146.8806610107422,24027295,1.9607843741415891,6.413526842269339,2.0742966918955688,3.8288860836347895,-1.7545893917392208,,,0,0
2020-06-18,151.98745414390592,146.47537333319946,151.25791931152344,28887489,23.13735229961392,12.618449256061817,1.6731141872168678,3.3977317043512056,-1.7246175171343379,,,0,0
2020-06-19,152.35220596751918,148.8261048135239,149.1908721923828,30531449,13.137265323750336,12.745133999168615,1.1748379340218378,2.953152950285332,-1.7783150162634942,,,0,0
2020-06-22,151.98742119041648,148.46130807129163,149.96092224121094,31395991,16.862660547082623,17.712426056815627,0.8324905836015262,2.529020476948571,-1.6965298933470447,,,0,0
2020-06-23,151.98743257930752,149.75828356814435,150.6499481201172,26546793,20.19607208563913,16.731999318824027,0.6097476802094661,2.14516591760075,-1.535418237391284,,,0,0
2020-06-24,157.8237514157062,150.89312184511164,155.5135498046875,54652978,43.72550177850476,26.928078137075506,0.8162649395094945,1.879385721982499,-1.0631207824730045,,,0,0
2020-06-25,164.95703922422237,155.35142781574618,163.82220458984375,75574255,83.92162006463806,49.28106464292731,1.631562718808226,1.8298211213476445,-0.1982584025394185,,,0,0
2020-06-26,169.73957864232062,156.68893040075451,158.22906494140625,71956002,50.522669791185905,59.38993054477624,1.8055590956619767,1.824968716210511,-0.019409620548534345,,,0,0
2020-06-29,164.5517411806133,159.03966067716388,159.8907928466797,91503336,57.66551870503444,64.03660285361947,2.053864362328028,1.8707478454340145,0.18311651689401343,,,0,0
2020-06-30,161.63356675688775,157.25633355392534,157.78321838378906,41210494,48.60622210458646,52.26480353360227,2.0568740658120817,1.907973089509628,0.14890097630245358,,,0,0
2020-07-01,165.240752210063,157.7832251464649,164.47067260742188,44297953,77.35188797810216,61.20787626257435,2.569264067112897,2.040231285030282,0.5290327820826151,,,0,0
2020-07-02,167.59148852021698,164.18697224289522,166.86195373535156,39320871,87.63068257084772,71.19626421784545,3.1321873311337356,2.2586224942509725,0.8735648368827631,,,0,0
2020-07-03,169.01004223865067,166.98354293123282,168.23997497558594,37893277,93.55403349239866,86.17886801378285,3.647457254232762,2.5363894462473304,1.1110678079854317,,,0,0
2020-07-06,172.11784188434515,169.56100339236255,170.2854461669922,34710176,92.85406221991875,91.3462594277217,4.172763787550906,2.863664314508046,1.3090994730428602,,,0,0
2020-07-07,170.88201338720137,165.3421974918557,165.55526733398438,31263172,74.40739943866456,86.93849838366066,4.159439668428604,3.1228193852921575,1.0366202831364464,,,0,0
2020-07-08,168.70873100352733,165.55529933149717,167.30247497558594,21274354,79.64466414728042,82.3020419352879,4.240977909261943,3.3464510900861146,0.8945268191758284,,,0,0
2020-07-09,167.89905395506335,165.47005228731499,166.57801818847656,18769502,76.58226797024781,76.87811051873094,4.198739489185158,3.516908769905924,0.6818307192792341,,,0,0
2020-07-10,167.47289839727367,165.34219994438214,165.6405029296875,16191544,71.03100668153877,75.75264626635567,4.043010284843433,3.622129072893426,0.42088121195000694,,,0,0
2020-07-13,169.39053052927954,166.27971592523366,168.3677978515625,20297515,82.3317149726792,76.64832987482193,4.092488021251256,3.7162008625649925,0.3762871586862637,,,0,0
2020-07-14,170.02974369595455,164.27685763105384,166.96153259277344,18474376,69.2462009438934,74.20297419937044,3.9724338850149365,3.7674474670549816,0.20498641795995498,,,0,0
2020-07-15,170.45591219722496,165.76837461180128,169.3479461669922,23776757,82.04736788918079,77.8750946019178,4.023473648755925,3.8186527033951703,0.20482094536075435,,,0,0
2020-07-16,169.47576782647224,163.63764859903304,165.21437072753906,22144320,53.54797774681137,68.28051552662852,3.6878666063885532,3.7924954839938474,-0.10462887760529416,,,0,0
2020-07-17,166.53541145739348,164.48994583031677,165.3848419189453,14882294,54.69504295456902,63.43012953018706,3.396498487536121,3.713296084702302,-0.31679759716618117,,,0,0
2020-07-20,166.4927858822621,163.9359476839458,164.23423767089844,18914963,45.00303455889597,51.08201842009212,3.0377259930065463,3.578182066363151,-0.5404560733566046,,,0,0
2020-07-21,165.51265016949029,163.2114984837248,163.8507080078125,28010715,7.177014127292475,35.625030546919156,2.6914235128525377,3.4008303556610286,-0.709406842808491,,,0,0
2020-07-22,168.66610293590483,164.06379897184254,167.51553344726562,32572133,48.325499814447284,33.50184950021191,2.6817831601771047,3.257020916564244,-0.5752377563871391,,,0,0
2020-07-23,171.73431642410614,167.72860544097088,171.052490234375,31488108,88.03828235619179,47.846932099310514,2.9258189448284213,3.1907805222170795,-0.2649615773886582,,,0,0
2020-07-24,171.9047693481976,168.15474481992396,170.114990234375,60183102,79.4119021283811,71.92522809967339,3.008886081579959,3.154401634089656,-0.14551555250969672,,,0,0
2020-07-27,170.88204660456972,166.3223458947658,167.3876953125,22645697,48.039419153983424,71.82986787951877,2.822115883482695,3.087944483968264,-0.2658286004855688,,,0,0
2020-07-28,169.30530862079752,166.23711038407328,166.535400390625,19287132,38.23534270034255,55.22888799423569,2.575635752932328,2.985482737761077,-0.4098469848287487,,,0,0
2020-07-29,168.92177543044244,164.8308316864513,167.6433563232422,14831635,50.980326146620804,45.7516960003156,2.441556514186459,2.8766974930461533,-0.43514097885969427,,,0,0
2020-07-30,169.09222373027785,164.06378059195734,164.78822326660156,16315231,18.137301913833642,35.78432358693233,2.0809247697483215,2.7175429483865874,-0.6366181786382659,,,0,0
2020-07-31,167.8564474933371,164.91608577428119,165.47006225585938,16652851,25.980598181574667,31.69940874734304,1.829056003080865,2.539845559325443,-0.7107895562445781,,,0,0
2020-08-03,165.34223402925346,163.55244175796304,164.1490478515625,13265411,10.784771146027808,18.300890413812038,1.5054989142883244,2.3329762303180193,-0.8274773160296949,,,0,0
2020-08-04,166.87629260888164,164.14900139969185,165.04388427734375,17187619,21.078208906471012,19.28119274469116,1.3062260506039252,2.1276261943752006,-0.8214001437712755,,,0,0
2020-08-05,165.85357880945114,163.381960711318,164.31947326660156,48768332,12.745200283644447,14.869393445381087,1.07742704770817,1.9175863650417946,-0.8401593173336246,,,0,0
2020-08-06,166.70586771673996,164.57516906496542,166.4927978515625,17886089,37.74527929697379,23.856229495696414,1.0592608209040293,1.7459212562142414,-0.6866604353102121,,,0,0
2020-08-07,167.89903351664375,165.47003214457874,167.08937072753906,20911818,44.60774666141087,31.69940874734304,1.0805465327917432,1.6128463115297418,-0.5322997787379986,,,0,0
2020-08-10,170.15756685971434,167.3876589749147,169.4757537841797,16474505,71.49982279894036,51.28428291910834,1.275276191549267,1.545332287533647,-0.2700560959843801,,,0,0
2020-08-11,177.0184378388604,170.45588872393918,173.0553436279297,55142972,70.93755099749181,62.34837348594768,1.6988604280652737,1.5760379156399726,0.12282251242530107,,,0,0
2020-08-12,174.6320544409851,170.79679690856446,174.03546142578125,21287010,78.12502169600499,73.52079849747905,2.0895542219953995,1.6787411769110583,0.41081304508434124,,,0,0
2020-08-13,174.03546470316414,167.98428828535356,171.6916961669922,22698888,60.93755284413254,70.00004184587645,2.1848737353763568,1.779967688604118,0.40490604677223874,,,0,0
2020-08-14,173.3110484789052,166.62064893363282,167.3876953125,28751298,29.375142595233722,56.14590571179042,1.8913163203121997,1.8022374149457345,0.08907890536646512,,,0,0
2020-08-17,170.02975832381338,167.7712228763005,169.3905487060547,11740766,44.06261190876635,44.7917691160442,1.799539512892352,1.801697834535058,-0.002158321642706129,,,0,0
2020-08-18,170.3706469020946,168.112111693412,169.22007751464844,12488159,42.81250024274127,38.75008491558045,1.6935281925180163,1.7800639061316499,-0.08653571361363355,,,0,0
2020-08-19,171.90474992947523,168.83655193604676,169.1348419189453,15474353,42.187444409728734,43.02085218707879,1.5843720029091628,1.7409255254871527,-0.15655352257798993,,,0,0
2020-08-20,168.06951360426498,165.81097814722187,166.87632751464844,16910449,25.625143287723994,36.875029313397995,1.300628859107519,1.652866192211226,-0.352237333103707,,,0,0
2020-08-21,169.77405731848353,167.3024522103122,167.7285919189453,17233813,31.87503023671836,33.22920597805703,1.1314878999577047,1.548590533760522,-0.4171026338028172,,,0,0
2020-08-24,169.6036015552329,167.3450663344131,167.6433563232422,14737317,31.24997440370582,29.58338264271606,0.9792761847277518,1.4347276639539681,-0.4554514792262163,,,0,0
2020-08-25,169.0070186142458,166.27972695779565,166.535400390625,15199264,15.753347141162727,26.292783927195632,0.7604782002821082,1.2998777712195964,-0.5393995709374881,,,0,0
2020-08-26,167.51552300471855,165.04390487792475,166.15187072753906,22631175,9.25268528825983,18.75200227770946,0.5497939008801325,1.1498609971517035,-0.6000670962715711,,,0,0
2020-08-27,169.5183611956774,165.25696435310377,165.55526733398438,47212216,4.2704167062535126,9.75881637855869,0.3308701032772774,0.9860628183768184,-0.655192715099541,,,0,0
2020-08-28,167.30244807253115,165.38481943110958,166.66323852539062,34645487,13.523146604118999,9.015416199544115,0.24396317622739616,0.837642889946934,-0.5936797137195379,,,0,0
2020-08-31,169.6036078132024,161.93309288697716,162.87060546875,96994911,7.382592488257021,8.39205193287651,-0.12945273040952543,0.6442237658756421,-0.7736764962851675,,,0,0
2020-09-01,163.93595473301397,160.44160384316115,162.10354614257812,39779151,12.225682729377388,11.043807273917801,-0.4817297233905151,0.41903306802241064,-0.9007627914129257,,,0,0
2020-09-02,164.4899043197802,161.63476347295136,163.08364868164062,20585374,20.52959481360499,13.379290010413134,-0.6740556011183401,0.20041533419426052,-0.8744709353126006,,,0,0
2020-09-03,164.70299347408053,161.9330854337661,163.29673767089844,15691462,24.907070068190542,19.22078253705764,-0.8000581716923136,0.0003206330169456817,-0.8003788047092593,,,0,0
2020-09-04,161.93308428352054,158.2682803014169,159.1205596923828,41389019,6.25000028755443,17.22888838978332,-1.2228030651951656,-0.24430410662547658,-0.978498958569689,,,0,0
2020-09-07,162.35923214806465,154.0921242406884,161.16604614257812,32660563,39.71296554186733,23.6233452992041,-1.3769056658989882,-0.470824418480179,-0.9060812474188092,,,0,0
2020-09-08,162.40183199316618,157.33077248504424,160.35635375976562,25589032,39.94551875716822,28.636161528863326,-1.5465409344137981,-0.6859677216669029,-0.8605732127468952,,,0,0
2020-09-09,158.7370691519509,155.3705674675315,156.64898681640625,27829564,16.30451145935727,31.98766525279761,-1.9575660327556363,-0.9402873838846496,-1.0172786488709868,,,0,0
2020-09-10,158.26829774649428,156.1375990342239,157.5864715576172,17784303,22.527486172378058,26.259172129634518,-2.182500691328528,-1.1887300453734253,-0.9937706459551026,,,0,0
2020-09-11,158.9500940537008,155.75404658613311,156.7767791748047,19255948,17.30753168493459,18.713176438889974,-2.3984505917871672,-1.4306741546561739,-0.9677764371309934,,,0,0
2020-09-14,158.3961405131927,155.96713888601772,156.26544189453125,30992032,14.011023792036994,17.948680549783216,-2.5810997772761084,-1.6607592791801609,-0.9203404980959475,,,0,0
2020-09-15,156.98987778374214,154.09213275052952,154.9444122314453,30771790,5.494561411695929,12.271038962889172,-2.8001680321671927,-1.8886410297775673,-0.9115270023896254,,,0,0
2020-09-16,156.39328083656517,153.45291930189632,153.9642791748047,50641398,3.1661800210585533,7.557255074930492,-3.018079210378886,-2.114528665897831,-0.903550544481055,153.9642791748047,,1,1
2020-09-17,154.68872255062698,151.53529113814872,152.2171173095703,33933262,3.7736009595346856,4.144780797429722,-3.293788012069143,-2.3503805351320937,-0.9434074769370495,,,0,1
