Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-01-07,663.9901147548941,648.723012295281,662.7960205078125,1937143,3457896,2.0896555238879273,0.8099867252850472,1.27966879860288,93.08849256927957,,,0,0
2020-01-08,669.4486664300119,654.2668361589873,656.5697021484375,2596664,861232,2.105758914605758,1.0691411631491894,1.0366177514565686,82.78189191242771,,,0,0
2020-01-09,662.2414682629557,650.0875101531182,659.8533325195312,1678891,2540123,2.356320302581821,1.326576991035716,1.0297433115461052,83.8005475900441,,,0,0
2020-01-10,666.8899432719713,658.8299382740316,662.0709838867188,1105725,3645848,2.702683091084168,1.6017982110454063,1.1008848800387618,84.46884448116974,,,0,0
2020-01-13,672.689734447299,661.047498925329,670.2589111328125,1393509,5039357,3.596418126310482,2.0007221940984214,1.5956959322120605,86.65747528898527,,,0,0
2020-01-14,680.4512719361804,668.4252673378825,679.1292724609375,1628535,6667892,4.963260232776179,2.593229801833973,2.370030430942206,88.54135818432584,,,0,0
2020-01-15,685.4408328004786,672.5192313124504,678.1911010742188,1759644,4908248,5.902746670151828,3.2551331754975443,2.6476134946542835,87.1399687374932,,,0,0
2020-01-16,678.6600518157601,666.207542757352,667.7001342773438,1110008,3798240,5.7346575342122605,3.7510380472404874,1.9836194869717731,73.1897521008821,,,0,0
2020-01-17,671.0265258886831,661.4312943459469,663.9473876953125,989312,2808928,5.2382471444199155,4.048479866676373,1.1897672777435426,68.93825168111516,,,0,0
2020-01-20,669.917785849494,660.621051356288,663.7341918945312,1620105,1188823,4.772619428771918,4.193307779095482,0.5793116496764359,68.69411917970353,,,0,0
2020-01-21,668.1693305858369,661.0048698828305,664.3312377929688,976954,2165777,4.4010501570851375,4.234856254693414,0.16619390239172382,69.02493880471704,,,0,0
2020-01-22,674.1822982403573,662.0283383421205,664.2032470703125,1192201,973576,4.049570126952517,4.1977990291452345,-0.14822890219271745,68.85695453979714,,,0,0
2020-01-23,665.6531851563443,654.0962726159592,655.8447265625,2018777,-1045201,3.061268522926639,3.9704929279015158,-0.9092244049748768,58.79388772467083,,,0,0
2020-01-24,672.7324568887358,651.025896838169,671.4957275390625,2364265,1319064,3.5005847968438957,3.876511301689992,-0.37592650484609624,68.17323194138841,,,0,0
2020-01-27,679.1292624554902,664.9709840549165,675.0779418945312,1175606,2494670,4.090646443832497,3.919338330118493,0.17130811371400423,69.86402410968782,,,0,0
2020-01-28,678.7026428856637,669.1926824231267,677.4232788085938,1506685,4001355,4.693420804915945,4.074154825077984,0.6192659798379614,70.95207970132863,,,0,0
2020-01-29,688.4685510341204,676.8263156676526,685.8671875,2565136,6566491,5.785781800464747,4.416480220155337,1.3693015803094104,74.51908545200783,,,0,0
2020-01-30,689.1082186125323,668.6810263377871,674.9498901367188,2493688,4072803,5.704789835798692,4.674142143284008,1.0306476925146848,63.63822762756498,,,0,0
2020-01-31,684.4599830869937,667.828245180207,679.4277954101562,3081521,7154324,5.933534559530585,4.926020626533323,1.007513932997262,65.84136021175246,,,0,0
2020-02-03,698.2769320511723,674.2248767022933,676.485107421875,3383074,3771250,5.810387542767899,5.102894009780238,0.7074935329876606,63.13419814134003,,,0,0
2020-02-04,693.4153485024,677.4659321659452,691.7947998046875,1779834,5551084,6.86897559672218,5.456110327168626,1.4128652695535537,70.03677109861013,,,0,0
2020-02-05,695.974035709372,688.2978514919893,694.3108520507812,1613898,7164982,7.820785497978932,5.9290453613306875,1.8917401366482443,70.99784217342216,,,0,0
2020-02-06,704.4605136234693,690.8992336430671,697.4240112304688,1553656,8718638,8.725722927850597,6.48838087463467,2.2373420532159276,72.18658409906045,,,0,0
2020-02-07,704.0341228372936,694.4815264918633,703.1812133789062,1397438,10116076,9.794545040840717,7.14961370787588,2.6449313329648367,74.28565706276316,,,0,0
2020-02-10,705.4413779348735,692.1360114762443,693.9697875976562,1098971,9017105,9.785507944071355,7.676792555114975,2.10871538895638,65.73725688896216,,,0,0
2020-02-11,700.9636976051188,691.7522848140528,699.3432006835938,1143705,10160810,10.095560174892967,8.160546079070574,1.9350140958223925,68.0471780110131,,,0,0
2020-02-12,704.8870736107783,696.6564760319412,700.6651611328125,1394424,11555234,10.328885004962672,8.594213864248994,1.7346711407136777,68.60790091124753,,,0,0
2020-02-13,707.9148643604224,694.566810251605,706.2090454101562,1737974,13293208,10.836228446600671,9.04261678071933,1.7936116658813415,70.91314155663925,,,0,0
2020-02-14,714.738148467876,703.692960225048,711.4544677734375,2143044,15436252,11.52866821536395,9.539827067648254,1.9888411477156964,72.93805259583182,,,0,0
2020-02-17,713.8853618027819,705.7400852307441,710.6869506835938,793328,14642924,11.878570736825168,10.007575801483638,1.87099493534153,72.14661376033068,,,0,0
2020-02-18,716.4439729928889,703.9488281171106,715.4204711914062,1507814,16150738,12.394945337033846,10.485049708593682,1.9098956284401645,74.01901812668807,,,0,0
2020-02-19,720.58055971649,713.0749666377213,717.2116088867188,881874,17032612,12.801142172298796,10.948268201334704,1.852873970964092,74.71175720976245,,,0,0
2020-02-20,721.4761353215865,705.313490591914,707.5736694335938,1066232,15966380,12.204667119082842,11.199547984884333,1.0051191341985088,64.71300908833786,,,0,0
2020-02-24,719.7703573491606,695.7609337850773,699.4710693359375,2917544,13048836,10.951897572515463,11.150017902410559,-0.19812032989509554,57.719370898685455,,,0,0
2020-02-25,705.1855035645273,690.0463612410217,701.1768188476562,2479975,15528811,9.981646207079734,10.916343563344395,-0.9346973562646603,58.7305220379941,,,0,0
2020-02-26,704.0767511531014,689.3214280758613,692.0933837890625,2212784,13316027,8.383122298351054,10.409699310345728,-2.0265770119946733,51.647143019109485,,,0,0
2020-02-27,699.1299601350909,682.4982241101912,690.1317749023438,1907768,11408259,6.878701748715912,9.703499798019765,-2.824798049303853,50.237997235863396,,,0,0
2020-02-28,689.1509098288408,624.37241971252,634.9058837890625,5959364,5448895,1.2161507250224304,8.006029983420298,-6.7898792583978675,27.494121733153406,,,0,0
2020-03-02,652.2394638658124,634.9057862503187,643.6806640625,3784522,9233417,-2.534197670303911,5.897984452675456,-8.432182122979366,32.70702963165169,,,0,0
2020-03-03,655.0059676897657,641.5625908639469,650.3807373046875,2168900,11402317,-4.909146294954326,3.7365583031495,-8.645704598103826,36.46332146029079,,,0,0
2020-03-04,669.8758096359339,646.6633818098455,666.8067626953125,2685540,14087857,-5.4035781344458655,1.9085310156304272,-7.312109150076292,44.62436948952021,,,0,0
2020-03-05,677.7862356798248,650.4240534007662,653.666015625,2126955,11960902,-6.777638992825132,0.1712970139393153,-6.9489360067644474,40.17821716442522,,,0,0
2020-03-06,648.1762268280334,632.3122482516019,640.0929565429688,2004893,9956009,-8.859695501029933,-1.6349014890545344,-7.224794011975398,36.169568960228936,,,0,0
2020-03-09,631.1018491279845,602.1835415153665,609.3158569335938,3429034,6526975,-12.845124409333835,-3.8769460731103944,-8.96817833622344,29.083720251911345,,,0,0
2020-03-11,617.1830917947183,575.7724122122688,612.557861328125,4626185,11153160,-15.562606828420257,-6.214078224172367,-9.34852860424789,30.625488414210295,,,0,0
2020-03-12,596.520990327733,550.787693296084,561.8103637695312,3796919,7356241,-21.562570274504992,-9.283776634238892,-12.2787936402661,22.41183655915846,,,0,0
2020-03-13,579.2305243700966,454.6527565785135,567.083984375,4553639,11909880,-25.596981356049582,-12.54641757860103,-13.050563777448552,24.67275191558879,,,0,0
2020-03-16,548.7992529383508,510.93315173840944,521.6532592773438,6499354,5410526,-32.090244674382916,-16.455182997757408,-15.635061676625508,19.42212609177868,,,0,0
2020-03-17,534.2320425447222,504.2762970130798,514.7802734375,3333465,2077061,-37.36013082070701,-20.63617256234733,-16.723958258359684,18.771295166294834,,,0,0
2020-03-18,528.4398557473919,493.34023162963246,501.1209411621094,3548257,-1471196,-42.15283586534292,-24.93950522294645,-17.21333064239647,17.515111823914836,,,0,0
2020-03-19,499.3918477419201,452.145633740695,458.1972961425781,4931298,-6402494,-48.85153844186823,-29.721911866730807,-19.129626575137422,14.280913861250298,,,0,0
2020-03-20,514.7803697494343,453.9611286355364,498.2679443359375,6315992,-86502,-50.34657805828681,-33.84684510504201,-16.499732953244802,27.702176225925584,,,0,0
