Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-20,2827.0588677643127,2762.615237646495,2769.086669921875,270720,2984.630615501685,2748.93701145144,2866.7838134765625,13.22150811202417,16.565967723481904,,,0,1
2020-02-24,2774.1550359733924,2719.848575236556,2748.087890625,427352,2988.2952941430412,2731.125506638209,2859.710400390625,9.968025025616228,14.692901759001616,,,0,1
2020-02-25,2785.9214453981076,2731.614984474168,2745.689453125,350415,2991.4153070739335,2715.2751470276294,2853.3452270507814,9.121415088600553,10.770316075413652,,,0,1
2020-02-26,2778.5901609007515,2730.4384733575466,2752.74951171875,366302,2991.521325738008,2702.5067016057424,2847.014013671875,12.491504234991414,10.526981449736065,,,0,1
2020-02-27,2805.8335412851025,2679.1184781302914,2738.90087890625,652385,2987.5755981449997,2689.4228149409378,2838.4992065429688,19.657723476529746,13.756880933373905,,,0,1
2020-02-28,2733.425485694117,2640.1993846919668,2688.35107421875,619510,2987.3373730798785,2667.893242154497,2827.6153076171877,14.655644578078938,15.601624096533365,,,0,1
2020-03-02,2764.1533296082453,2647.439747989861,2669.2529296875,348147,2987.2029973667445,2645.255108102005,2816.229052734375,10.993005394205536,15.102124482938073,,,0,1
2020-03-03,2756.5053952537096,2683.6442281816608,2739.308349609375,399770,2973.438363294977,2640.59628025971,2807.0173217773436,37.49991218347707,21.049520718587182,,,0,1
2020-03-04,2787.731667773637,2740.6660681878484,2772.39013671875,368498,2956.6140648529786,2642.083518154834,2799.3487915039063,60.351172987274836,36.28136352165248,,,0,1
2020-03-05,2864.66613281519,2784.20213930659,2830.40771484375,720100,2935.659376851682,2651.380418070193,2793.5198974609375,84.73786507004884,60.86298341360024,,,0,1
2020-03-06,2805.834116526088,2727.316016652334,2788.9990234375,593374,2909.13952004814,2662.4410707721727,2785.7902954101564,66.29028129540517,70.45977311757628,,,0,1
2020-03-09,2771.259350462189,2686.8127410853026,2712.15576171875,607257,2877.220129362299,2671.2893188798885,2774.2547241210937,32.056586389037044,61.02824425149702,,,0,1
2020-03-11,2774.969557562227,2664.727618526168,2759.039794921875,534597,2864.997386721237,2673.800245114701,2769.398815917969,52.94343648827204,50.43010139090475,,,0,1
2020-03-12,2687.2195138531074,2520.770292983369,2543.94091796875,774263,2888.7707813248385,2620.696821214224,2754.7338012695313,6.737686910290151,30.579236595866416,,,0,1
2020-03-13,2760.4878690451606,2181.309543728433,2501.355712890625,1108162,2907.493572828007,2568.195416429806,2737.8444946289064,46.83443084816147,35.50518474890789,,,0,1
2020-03-16,2484.2037688026394,2355.1355429310206,2451.936767578125,791034,2924.286067996615,2512.8272376674477,2718.5566528320314,39.602636189015236,31.058251315822286,,,0,1
2020-03-17,2530.4552131476726,2415.7780953980787,2431.11962890625,567266,2938.2369894863727,2461.708103287065,2699.972546386719,36.556329326050005,40.997798787742234,,,0,1
2020-03-18,2484.4756199869416,2244.6673517442987,2264.534423828125,649481,2976.9473675040945,2370.306856128718,2673.6271118164063,12.178836266277106,29.445933927114112,2264.534423828125,,1,1
2020-03-19,2175.8786229842585,2045.5431314244693,2098.175048828125,786857,3033.0890413239094,2246.4359342620282,2639.762487792969,6.425398543844622,18.386854712057243,,,0,1
2020-03-20,2263.583934616257,2076.5435022515094,2233.625,742455,3037.9115155633754,2185.9991533819375,2611.9553344726564,22.961370667921937,13.855201826014556,,,0,1
2020-03-23,2192.5327046449815,1900.7260837897302,1934.9844970703125,613493,3085.41940813205,2055.0810435281064,2570.2502258300783,3.5539983337363625,10.980255848500974,,,0,1
2020-03-24,2217.5138354444452,1911.4968377636892,2140.30810546875,929170,3081.8654682218653,1997.857004922666,2539.8612365722656,24.854452506796086,17.123273836151462,,,0,1
2020-03-25,2273.2681678330127,2097.2247526985243,2218.780517578125,1249005,3064.5429093704142,1962.4886702194299,2513.515789794922,32.99525049404751,20.46790044485999,,,0,1
2020-03-26,2415.5516698575084,2187.9170648461954,2342.826171875,944116,3037.029496096282,1949.009749509187,2493.0196228027344,48.8450076781106,35.564903559651405,,,0,1
2020-03-27,2451.8914619895722,2267.2947905984356,2289.24365234375,472582,3008.897724047717,1932.1757989015011,2470.536761474609,44.440431093812585,42.0935630886569,,,0,1
2020-03-30,2334.5894643121924,2210.9516731096433,2239.010009765625,701815,2985.6609618850016,1910.4784546189048,2448.069708251953,38.69447540925265,43.993304727058614,,,0,1
2020-03-31,2452.8416218756975,2253.7179477750874,2433.7890625,734769,2963.7093560190115,1908.8836737661452,2436.296514892578,62.00124125683253,48.37871591996592,,,0,1
2020-04-01,2516.199674345917,2267.2950303009075,2321.4658203125,1167150,2925.0834920448738,1905.7252848105952,2415.4043884277344,48.936780366176706,49.87749901075396,,,0,1
2020-04-03,2362.3311193598825,2240.1415787033366,2320.017333984375,726903,2875.1807718739833,1910.3907247080483,2392.785748291016,66.58279419631496,59.17360527310806,,,0,1
2020-04-07,2605.5333011080756,2389.6198308800954,2565.527587890625,1062855,2824.4349254923513,1934.6485583943675,2379.5417419433593,94.32387861042845,69.94781772430672,,,0,1
2020-04-08,2706.2721889743666,2497.192297451598,2512.171875,1037961,2772.55508792053,1958.8456811224391,2365.7003845214845,75.90450593391206,78.93705958021849,,,0,1
2020-04-09,2579.556583732167,2473.5683985164264,2535.83984375,893108,2739.0206357722427,1974.7485414738512,2356.884588623047,78.84263307494952,83.02367253976335,,,0,1
2020-04-13,2534.3016259803203,2441.3924065458605,2449.357177734375,501533,2677.213691143134,2005.58722438421,2341.400457763672,68.10672789720645,74.28462230202268,,,0,1
2020-04-15,2632.505746362908,2493.3001378599224,2568.107421875,1011691,2681.64898091619,2003.5685850017785,2342.608782958984,82.84831045546446,76.5992238092068,,,0,1
2020-04-16,2619.336187786387,2547.8779844250193,2567.609375,675907,2692.6989364871197,1999.1439956417862,2345.921466064453,82.5532065428121,77.83608163182767,,,0,1
2020-04-17,2620.286741003782,2536.292703867741,2563.400634765625,705271,2708.8669852292624,1994.1223336183941,2351.494659423828,76.54180188617788,80.64777296148482,,,0,1
2020-04-20,2592.952388772012,2535.2064776462676,2564.169921875,667917,2726.5438892743978,1989.7504588701331,2358.1471740722654,72.58592411170423,77.22697751356473,,,0,1
2020-04-21,2630.5600376965167,2473.7951962282737,2591.5498046875,1129799,2754.253585301817,1994.7423009286513,2374.497943115234,76.83875781188148,75.3221612699212,,,0,1
2020-04-22,2687.8981943694635,2559.1466287447356,2672.466064453125,737395,2781.8411281779095,2024.5838596150595,2403.2124938964844,93.17489919386372,80.8665270391498,,,0,1
2020-04-23,2937.074496274606,2641.104277389615,2667.71435546875,3426363,2812.279960494476,2037.5539628453676,2424.916961669922,61.35063590559834,77.12143097044785,,,0,1
2020-04-24,2826.5607319164055,2675.4983460322237,2771.575439453125,2613797,2809.454609589803,2124.0384079883215,2466.7465087890623,76.2532300241713,76.92625504121112,,,0,1
2020-04-27,2977.804164438598,2778.680481710181,2934.404296875,1993378,2873.084460318519,2139.8181764002306,2506.451318359375,94.11656922787544,77.24014505254837,,,0,1
2020-04-28,2977.668612100519,2860.140290568587,2890.86865234375,1379063,2918.6768835464773,2161.4345666488352,2540.0557250976562,85.2196824813592,85.1964939111353,,,0,1
2020-04-29,2963.8962166865567,2882.677910478627,2888.90087890625,1177520,2964.405123501964,2170.313797396473,2567.3594604492187,83.42629813306117,87.5875166140986,,,0,1
2020-04-30,2933.0106377678817,2882.6781619247513,2897.091552734375,1021592,2998.203146828845,2197.3005641086547,2597.75185546875,84.95323592061109,84.53307217834382,,,0,1
2020-05-04,2891.8293880132983,2796.6552562558986,2830.469482421875,591353,3002.806678468288,2251.842979734837,2627.3248291015625,72.53328625839247,80.30427343735492,,,0,1
2020-05-05,2860.7152050330465,2718.411553599061,2725.96142578125,905266,3008.3359558687202,2275.53093866253,2641.933447265625,50.03209177971346,69.17287131957234,,,0,1
2020-05-06,2804.891914840624,2660.8951720297273,2734.15185546875,995972,2998.167930530649,2326.967567516226,2662.5677490234375,51.65714811880664,58.074175385637524,,,0,1
2020-05-07,2727.1050995061332,2623.694738350364,2667.941650390625,994651,2974.3378996726483,2385.590030014852,2679.96396484375,38.5204364223403,46.73655877362014,,,0,1
2020-05-08,2779.267814688402,2675.3540853290656,2740.51171875,1102857,2979.1413264619396,2398.285016311498,2688.713171386719,52.91900330043825,47.698862613861735,,,0,1
2020-05-11,2821.730005021855,2737.949490323049,2794.779296875,1095855,2984.4723702095002,2421.2147147514374,2702.843542480469,63.686188320517886,51.70854268109881,,,0,1
2020-05-12,2858.1523779789636,2774.051478732578,2843.601806640625,1329390,2995.0299012438672,2441.433380006133,2718.231640625,67.94459758724929,61.51659640273514,,,0,1
2020-05-13,2917.4537356079677,2798.0284807469766,2818.207275390625,850975,2985.8121107368715,2487.536180278754,2736.6741455078127,54.930064751169326,62.186950219645496,,,0,1
2020-05-14,2871.696592231448,2774.4175967012493,2854.034423828125,777257,2992.065444908189,2509.8755463027487,2750.970495605469,65.04760068724262,62.64075434188708,,,0,1
2020-05-15,2924.7744333170713,2850.6484229607877,2860.39453125,870248,2995.102714389077,2536.116792446861,2765.609753417969,66.84368600813725,62.2737838155164,,,0,1
2020-05-18,2896.405378246215,2835.18287052028,2845.6611328125,730350,2990.8373579018817,2568.6081987387433,2779.7227783203125,62.70699927950227,64.86609532496072,,,0,1
2020-05-19,2880.7564106866257,2824.155385386391,2840.58203125,537217,2979.992258772052,2607.0945088060726,2793.5433837890623,63.75260153493644,64.43442894085865,,,0,1
2020-05-20,2890.914353346799,2843.190104783589,2862.407958984375,439150,2969.565657576955,2644.6069254308572,2807.086291503906,77.1745717189253,67.87805751112133,,,0,1
2020-05-21,2889.0841938493622,2836.0063087548856,2846.942138671875,574325,2966.1371939353257,2665.482996494362,2815.810095214844,74.14893931860706,71.69203752415626,,,0,1
2020-05-22,2913.9760845440296,2818.6189554749985,2898.327392578125,630580,2964.652732582457,2690.028761558168,2827.3407470703123,91.21593346177971,80.84648149977069,,,0,1
2020-05-26,2968.700835627083,2874.4418386882453,2895.352783203125,718134,2971.4152170856005,2695.644011430025,2833.5296142578127,78.74007068196023,81.368314487449,,,0,1
2020-05-27,2964.079402334052,2874.4418848962982,2947.01220703125,739328,2974.087612677127,2694.2324068541234,2834.160009765625,93.71355208878026,87.88985207750675,,,0,1
2020-05-28,3077.8310244201602,2918.688969985542,3041.2255859375,1453514,3008.084877480773,2675.270835409852,2841.6778564453125,90.90496002943037,87.78619426672361,,,0,1
2020-05-29,3127.019524674182,3010.7056566732776,3092.107177734375,1658714,3051.81388054518,2651.8624622282578,2851.838171386719,91.02671913604668,91.8817437514191,,,0,1
2020-06-01,3175.5216748763573,3112.377295750574,3143.354736328125,883460,3102.50339724882,2625.7992638839924,2864.151330566406,91.98771444127017,91.3064645355824,,,0,1
2020-06-02,3184.67322085084,3111.462342210591,3158.13427734375,786444,3151.8971774971906,2609.1719631278092,2880.5345703125,93.53112012489723,92.18185123407136,,,0,1
2020-06-03,3393.324192914699,3176.619949502655,3212.40185546875,3415126,3203.6931886224274,2606.0199949713224,2904.856591796875,70.76742459155307,85.42875305257348,,,0,1
2020-06-04,3253.3084427149247,3131.5953561098377,3157.53955078125,1309771,3233.7977456724125,2618.2542074525877,2926.0259765625,58.97294355905569,74.42382942516866,,,0,1
2020-06-05,3201.0994606820846,3113.475201433428,3172.50146484375,1200548,3252.601837756899,2649.9060968134136,2951.2539672851562,61.576350155653806,63.77223943542085,,,0,1
2020-06-08,3215.1012480039967,3120.613464938057,3135.98779296875,768759,3265.983355591783,2676.0721864004045,2971.0277709960938,55.22288937327645,58.590727695995305,,,0,1
2020-06-09,3175.429910001558,3119.6982241140495,3125.82958984375,567611,3278.011779103079,2697.1487921859834,2987.580285644531,53.455339251364464,56.75152626009824,,,0,1
2020-06-10,3155.0227490889097,3072.477308747187,3090.4140625,628261,3285.5278486804536,2714.3139481945464,2999.9208984375,47.292958079839835,51.99039556816024,,,0,1
2020-06-11,3114.6192333697254,3047.40254621638,3084.328369140625,673105,3287.7706227838794,2738.6832834661204,3013.226953125,46.23403378910488,48.99411037343639,,,0,1
2020-06-12,3150.8132246819746,3025.2108096115126,3080.3935546875,1373475,3289.968005591887,2759.12181374405,3024.5449096679686,39.69140872140201,44.40613353011557,,,0,1
2020-06-15,3117.4104338703014,3059.7110708663886,3072.294189453125,609721,3289.667036416361,2780.612748739889,3035.139892578125,38.13047804856174,41.351973519689544,,,0,1
2020-06-16,3111.4162369117475,3047.4025258356946,3061.449951171875,701355,3284.427307045503,2807.431359946685,3045.929333496094,30.078041891897534,35.966642887287094,,,0,1
2020-06-17,3143.4916710682965,3070.3266039326036,3112.788818359375,1100079,3279.0050258385522,2840.0743198645728,3059.5396728515625,26.680140143990783,31.62955336148335,,,0,1
2020-06-18,3163.624983935522,3094.578021087949,3115.3515625,898020,3272.102085907912,2872.271620146775,3072.1868530273437,24.487225126027415,27.081802387305242,,,0,1
2020-06-19,3157.2189844565232,3094.9897407049166,3146.74072265625,782740,3258.9588443914204,2915.3947200617044,3087.1767822265624,33.014260974218026,28.06054208141207,,,0,1
2020-06-22,3180.097395426538,3126.1043748998713,3130.863037109375,735172,3246.5650157210916,2951.0421131851585,3098.803564453125,28.70100145499055,28.734162518411992,,,0,1
2020-06-23,3207.4597818434804,3135.530232916399,3172.822021484375,765553,3228.704176968659,2996.649875765716,3112.6770263671874,64.71404804360257,42.143103490937044,,,0,1
2020-06-24,3207.460015520199,3148.0677796279433,3153.924560546875,573266,3210.1545030694933,3035.890785016444,3123.0226440429688,67.78316592714597,53.73273847524636,,,0,1
2020-06-25,3179.548223517882,3129.764917704427,3157.5849609375,546489,3208.1649090638375,3049.5163165221,3128.840612792969,69.71080400182319,67.40267265752391,,,0,1
2020-06-26,3202.884095850395,3152.0026730881177,3163.07568359375,448352,3211.141818862185,3053.63625730969,3132.3890380859375,75.64635099223037,71.04677364039983,,,0,1
2020-06-29,3244.019609605791,3153.3753533244617,3220.592041015625,940186,3224.2948461838705,3048.206960456754,3136.2509033203123,89.29313236452155,78.21676245285836,,,0,1
2020-06-30,3308.216519156855,3239.581321663974,3297.967041015625,1236537,3257.0441347299206,3029.4409482778915,3143.242541503906,96.37834934224604,87.1059442329993,,,0,1
2020-07-01,3304.5557584504936,3235.920565461353,3245.026123046875,586225,3263.674766814155,3026.07274295147,3144.8737548828126,77.67168859896944,87.781056768579,,,0,1
2020-07-02,3264.884664235767,3214.003239755841,3235.09716796875,422319,3274.172245778994,3023.331025705381,3148.7516357421873,71.9649431930335,82.00499371141632,,,0,1
2020-07-03,3276.140809483155,3216.702775848505,3238.0712890625,323231,3283.3537855816617,3020.7064683245885,3152.030126953125,73.10526586356129,74.2472992185214,,,0,1
2020-07-06,3336.5857266731005,3240.496450397545,3316.864501953125,538078,3311.2985215118733,3010.849403292814,3161.0739624023436,92.59322102582142,79.2211433608054,,,0,1
2020-07-07,3372.687689831702,3276.1866500881965,3366.28173828125,664348,3347.9182473660458,2998.274892282392,3173.096569824219,97.69660954997066,87.79836547978444,,,0,1
2020-07-08,3397.4418708459652,3321.943162604944,3372.275634765625,531417,3378.6032516254213,2995.776045249579,3187.1896484375,91.67926637891294,93.98969898490168,,,0,1
2020-07-09,3385.087869555434,3340.2462081312065,3361.843505859375,397351,3401.1226813530743,3001.008129193801,3201.0654052734376,86.88041073628007,92.08542888838788,,,0,1
2020-07-10,3435.054450436536,3345.1423418008503,3410.391357421875,706136,3429.781456986512,3005.3491338338004,3217.565295410156,91.92140890192165,90.16036200570488,,,0,1
2020-07-13,3509.5462825172795,3431.9885126493946,3474.588134765625,1108644,3467.455441946115,3007.9045434054474,3237.6799926757812,90.7951913941641,89.86567034412194,,,0,1
2020-07-14,3473.810180747248,3412.5418750601325,3418.261474609375,399210,3483.080401160668,3027.9607365346446,3255.5205688476562,75.9638527938601,86.22681769664861,,,0,1
2020-07-15,3457.658309558444,3396.7101640690566,3407.280029296875,506574,3497.027587020878,3043.462671768185,3270.2451293945314,71.39754409715833,79.38552942839418,,,0,1
2020-07-16,3550.9563284372416,3376.4399445840254,3527.620361328125,987220,3532.800519523066,3048.9166191488084,3290.8585693359373,94.13051212963673,80.49730300688505,,,0,1
2020-07-17,3603.805350324059,3447.134121271641,3463.78955078125,4503046,3550.434206678607,3062.9878148057683,3306.7110107421877,64.08028695927102,76.53611439535536,,,0,1
2020-07-20,3654.1372723018435,3484.1049949118224,3644.66552734375,3785159,3604.7189942813084,3060.0832762265045,3332.4011352539064,97.84798623653272,85.35292844181349,,,0,1
2020-07-21,3669.694963885382,3546.1516172209117,3551.09326171875,1880670,3629.4483734593223,3073.1810210719277,3351.314697265625,73.97325957736356,78.63384425772243,,,0,1
2020-07-22,3591.3592762717894,3469.326036711568,3482.137939453125,1019300,3635.3534574218947,3100.09727499998,3367.7253662109374,58.5959693377784,76.80573838389155,,,0,1
2020-07-23,3550.498663974971,3495.819291548267,3502.7744140625,791770,3639.766167066174,3130.203510668201,3384.9848388671876,61.10877727268449,64.55933539594214,,,0,1
2020-07-24,3523.18161415351,3448.2320732673156,3494.400634765625,665233,3638.0067467753674,3165.095426076195,3401.5510864257812,55.45346236061892,58.386069657027264,,,0,1
2020-07-27,3520.1619819482935,3443.1073573741714,3456.788818359375,523512,3634.883960455402,3191.8378901305355,3413.3609252929687,38.77640755789706,51.77954906373349,,,0,1
2020-07-28,3504.9709327294026,3443.977206780552,3454.40966796875,599914,3636.5112994559718,3205.8548138252786,3421.183056640625,34.652873274995386,42.960914397837115,,,0,1
2020-07-29,3526.018729028866,3459.2138063143298,3472.666259765625,785425,3632.179402740965,3232.95072421216,3432.5650634765625,39.292216203867326,37.57383234558659,,,0,1
2020-07-30,3545.6026818369837,3468.8228639932167,3482.961669921875,855542,3622.5102727830404,3267.4063043653973,3444.958288574219,36.3239222952174,36.7563372580267,,,0,1
2020-07-31,3532.4246274263214,3478.523211469827,3499.11376953125,681895,3607.722969064751,3308.2978561305617,3458.0104125976563,41.83179037804011,39.14930962570827,,,0,1
2020-08-03,3523.182051830287,3448.3241046034577,3455.736572265625,369180,3599.1843876793437,3330.723644547219,3464.9540161132813,27.04016042777848,35.065291033678655,,,0,1
2020-08-04,3527.8487950609106,3463.789283866549,3493.622802734375,642559,3597.695124526397,3344.9470141454776,3471.3210693359374,39.959369980954826,36.27710692892447,,,0,1
2020-08-05,3544.824590803608,3503.094305799591,3523.227294921875,569216,3598.1686692231297,3359.5686354643703,3478.86865234375,35.35936443361457,34.11963161411595,,,0,1
2020-08-06,3580.011651463135,3518.69754598051,3530.27392578125,786063,3595.0262285273525,3379.5541181523354,3487.290173339844,38.469256880016474,37.92933043152862,,,0,1
2020-08-07,3610.2115398325277,3523.273619354938,3600.877197265625,1061884,3609.4927356844587,3384.136194979604,3496.8144653320314,69.62862723193457,47.81908284852187,,,0,1
2020-08-10,3665.119408343519,3595.5690774985483,3608.197998046875,826722,3626.0360937652113,3380.953823226976,3503.4949584960937,74.3611168636504,60.819666991867145,,,0,1
2020-08-11,3633.089924588926,3537.0006444675564,3550.31591796875,422055,3627.4214372899814,3392.7739240381434,3510.0976806640624,48.289523080609946,64.09308905873164,,,0,1
2020-08-12,3555.3031896854905,3477.5166334118053,3486.439208984375,619436,3621.7179268832506,3406.3933524136246,3514.0556396484376,19.517792579730845,47.389477507997064,,,0,1
2020-08-13,3530.457237757521,3470.2412488648515,3485.06640625,513264,3620.142038129863,3403.7138456591993,3511.927941894531,18.899446535729595,28.902254065356797,,,0,1
2020-08-14,3514.1218663958953,3433.5899069576562,3478.751953125,537499,3619.6891240002906,3405.663000023147,3512.676062011719,19.505957511685544,19.307732209048662,,,0,1
2020-08-17,3564.4544976363104,3479.346854945636,3540.340576171875,987819,3595.9512055717723,3418.968423334478,3507.459814453125,46.10672444558593,28.170709497667023,,,0,1
2020-08-18,3605.6356484851563,3546.151811644665,3582.11669921875,768897,3601.7103873072247,3416.3115853490253,3509.010986328125,64.1502665414382,43.254316166236556,,,0,1
2020-08-19,3613.8716697457758,3537.5950030984054,3546.517578125,505661,3605.469836468227,3418.99010005521,3512.2299682617186,48.774635841823304,53.01054227628248,,,0,1
2020-08-20,3578.364491184626,3511.605369357913,3539.83740234375,523854,3608.002485687201,3420.163749664361,3514.083117675781,45.88939843524463,52.93810027283538,,,0,1
2020-08-21,3580.012113374058,3537.046521881821,3553.244384765625,401007,3612.029019094628,3422.0215912569347,3517.0253051757813,51.68001360161654,48.781349292894824,,,0,1
2020-08-24,3592.8236907882397,3563.7223232900456,3576.671630859375,444407,3617.1445107149425,3428.89438088662,3523.0194458007813,61.79848487785644,53.12263230490586,,,0,1
2020-08-25,3596.438325511209,3546.1516519314164,3566.1474609375,358587,3618.765510036574,3438.4471608618637,3528.606335449219,57.25298641702072,56.9104949654979,,,0,1
2020-08-26,3606.822412069141,3552.3556407924857,3580.54736328125,608530,3622.9686005604026,3445.032180689597,3534.000390625,63.47245402592444,60.8413084402672,,,0,1
2020-08-27,3603.0823962362515,3562.547804314443,3568.71923828125,385945,3625.1403582470534,3451.436179838884,3538.2882690429688,58.36376380320959,59.69640141538492,,,0,1
2020-08-28,3579.0045329695286,3541.0413367516944,3547.446533203125,512488,3625.635882586456,3455.7739318666695,3540.7049072265627,57.07098555545333,59.63573446152912,,,0,1
2020-08-31,3563.4824094324817,3444.730830844729,3484.0498046875,600226,3621.874316128286,3462.3668215670264,3542.120568847656,27.989463243238845,47.808070867300586,,,0,1
2020-09-01,3541.7424398466246,3476.8031382795452,3526.080322265625,387446,3620.610681892481,3466.876207755957,3543.743444824219,51.30325656770416,45.45456845546545,,,0,1
2020-09-02,3565.913613274195,3508.3143314442937,3552.44873046875,305952,3621.5388127020306,3468.870220501094,3545.2045166015623,65.92947709901497,48.40739896998599,,,0,1
2020-09-03,3561.378391944197,3497.0935834253487,3503.498779296875,414160,3622.2151698805783,3465.5163486741094,3543.865759277344,34.744978701759436,50.65923745615953,,,0,1
2020-09-04,3561.6121178494573,3458.3356976579025,3465.16162109375,759852,3618.1018678285045,3456.0580931089953,3537.07998046875,12.079158635942223,37.58453814557221,,,0,1
2020-09-07,3506.4444817978365,3417.614554925625,3482.179931640625,437318,3608.026199231296,3453.531955065579,3530.7790771484374,32.89836232136989,26.574166553023847,,,0,1
2020-09-08,3518.085713953118,3470.211105889091,3489.239501953125,379275,3606.533673759961,3448.9168389353517,3527.7252563476563,37.85516527105523,27.61089540945578,,,0,1
2020-09-09,3505.5094037209974,3446.6947333664634,3495.50439453125,332884,3606.0862599346856,3450.270771315314,3528.178515625,41.16628177155711,37.306603121327406,,,0,1
2020-09-10,3520.937799165396,3459.738700231766,3477.691650390625,357927,3606.641015557739,3448.978540106323,3527.809777832031,31.751903103807695,36.924450048806676,,,0,1
2020-09-11,3579.3784071281234,3478.3928094348535,3527.249267578125,829715,3605.620351718272,3454.8489353911027,3530.2346435546874,57.944059146201845,43.62074800718889,,,0,1
2020-09-14,3549.4567581958263,3469.977352387964,3477.92529296875,397741,3605.832069138355,3448.395689650707,3527.113879394531,31.87538771044735,40.5237833201523,,,0,1
2020-09-15,3521.8724903193056,3473.7173241832525,3491.576904296875,366110,3598.3445674887425,3446.8292118081326,3522.5868896484376,39.87879993026715,43.232748928972114,,,0,1
2020-09-16,3609.300188631893,3494.4289760297816,3594.806884765625,917526,3606.8070031033362,3443.1957068576016,3525.001354980469,92.4390244662378,54.73107070231743,,,0,1
2020-09-17,3638.2400176758347,3523.976725140384,3567.83056640625,741010,3610.2088529074317,3442.593173459756,3526.401013183594,68.08643463365712,66.8014196767207,,,0,1
2020-09-18,3590.365068523314,3529.680299378038,3550.859130859375,947698,3609.935397272765,3442.628103703798,3526.2817504882814,60.394015392778336,73.63982483089109,,,0,1
2020-09-21,3548.521786824398,3378.8098752806227,3393.583740234375,604282,3616.2113108358017,3418.043401078261,3517.1273559570313,5.69473724886063,44.72506242509869,,,0,1
2020-09-22,3439.120481357128,3310.1301326683265,3354.9658203125,670648,3626.478109988619,3386.6584378629436,3506.5682739257813,13.664839034992049,26.584530558877006,,,0,1
2020-09-23,3415.6506891429726,3331.402657447697,3389.46923828125,405856,3622.4281986273595,3371.600536724203,3497.014367675781,24.180650824070106,14.513409035974263,,,0,1
2020-09-24,3417.614584076686,3328.971621163914,3378.108642578125,517316,3618.786101272732,3356.181574508518,3487.483837890625,20.71821454213211,19.521234800398087,,,0,1
2020-09-25,3475.540731573855,3380.21224651634,3446.974853515625,507368,3611.7759230174743,3353.1445847950254,3482.46025390625,41.706979003137036,28.868614789779752,,,0,1
2020-09-28,3532.625731487715,3449.406120555368,3494.615966796875,390640,3612.4178585522213,3353.5592654712163,3482.988562011719,56.226844285513344,39.5506792769275,,,0,1
2020-09-29,3549.4569085944477,3461.2346730958866,3494.148681640625,449330,3609.3626964488576,3353.4212635120803,3481.391979980469,56.08442701081303,51.3394167664878,,,0,1
2020-09-30,3576.5735200024787,3472.8295572817215,3551.46728515625,535771,3609.199598660182,3353.486216769506,3481.342907714844,73.55375851672405,61.95500993768348,,,0,1
2020-10-01,3579.3316415051036,3517.6650183788156,3561.238525390625,336322,3616.7166903153743,3351.7430997236884,3484.2298950195313,76.5317974850262,68.72332767085443,,,0,1
