Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-02-25,120.7804174458468,118.72374849294638,119.53173065185547,5059572,39682486,-0.17007146532533568,-0.3949366277386741,0.22486516241333843,49.956645568192926,,,0,0
2020-02-26,119.21342955095079,116.74052673480982,117.47505187988281,7988388,31694098,-0.3251461317340727,-0.3809785285377538,0.05583239680368113,41.81031378796591,,,0,0
2020-02-27,117.00985131989599,112.87202792924928,113.41068267822266,9733628,21960470,-0.7671611926513151,-0.4582150613604661,-0.308946131290849,31.038645791289213,,,0,0
2020-02-28,112.38233664740869,107.58343798898481,108.44038391113281,11274618,10685852,-1.5012177808568765,-0.6668156052597483,-0.8344021755971283,23.17541424254192,,,0,0
2020-03-02,111.15813654528996,106.94685613672205,108.12210083007812,11532350,-846498,-2.084615549810252,-0.9503755941698491,-1.1342399556404028,22.777472432446075,,,0,0
2020-03-03,110.57052112472192,108.02416875694844,109.54218292236328,10346226,9499728,-2.404654369408405,-1.2412313492175604,-1.1634230201908446,28.66307623648258,,,0,0
2020-03-04,112.50476083707375,108.93007053262143,112.06404876708984,9036356,18536084,-2.426819082398481,-1.4783488958537445,-0.9484701865447365,37.738370328256266,,,0,0
2020-03-05,114.53694684699332,111.9661089391786,112.48027801513672,5941556,24477640,-2.383325067576152,-1.6593441301982261,-0.7239809373779258,39.115107912998305,,,0,0
2020-03-06,110.66845767738914,108.97905130016055,109.46873474121094,5868566,18609074,-2.562325230890906,-1.8399403503367622,-0.7223848805541437,33.36627589870649,,,0,0
2020-03-09,108.22002669149447,104.3025596619381,104.98811340332031,17462228,1146846,-3.030795719349385,-2.078111424139287,-0.9526842952100978,27.006554580437907,,,0,0
2020-03-11,104.98812975508041,99.74851828138141,104.35154724121094,12270332,-11123486,-3.414072226437,-2.3453035845988297,-1.06876864183817,26.241300433031128,,,0,0
2020-03-12,101.33998996459165,96.71248278883752,97.49597930908203,10764010,-21887496,-4.222336194080739,-2.7207101064952117,-1.5016260875855276,19.75048963582563,,,0,0
2020-03-13,100.11576730897104,82.87891352394092,96.66349792480469,13043196,-34930692,-4.873882419395471,-3.1513445690752637,-1.7225378503202076,19.13164492440754,,,0,0
2020-03-16,94.97409456772523,87.43297314632396,88.02059173583984,11201148,-46131840,-6.018272891119082,-3.7247302334840278,-2.2935426576350544,14.168155645617304,,,0,0
2020-03-17,90.86076322880912,83.61344686688854,84.76420593261719,12175374,-58307214,-7.106059474166813,-4.400996081620585,-2.7050633925462275,12.818753744493776,,,0,0
2020-03-18,87.40849765524618,82.51166305271137,83.2217025756836,12733198,-71040412,-8.000381885664254,-5.120873242429319,-2.879508643234935,12.224810322980147,,,0,0
2020-03-19,83.90726567633001,78.0555422250626,79.50011444091797,11980172,-83020584,-8.906768220116035,-5.878052237966663,-3.0287159821493725,10.91122130161574,,,0,0
2020-03-20,90.98319582827564,79.57356877963149,87.75128173828125,20319490,-62701094,-8.857185555636264,-6.4738789015005835,-2.38330665413568,29.101061420433297,,,0,0
2020-03-23,86.67396800272623,80.79776678220242,83.31963348388672,10720786,-73421880,-9.070923949278907,-6.993287911056249,-2.077636038222658,26.02730372048488,,,0,0
2020-03-24,88.99996224239383,82.29130083323584,86.35567474365234,12061562,-61360318,-8.892819126433238,-7.373194154131648,-1.5196249723015907,31.375039913363025,,,0,0
2020-03-25,92.0604772274906,83.34411139985436,85.52320098876953,13456292,-74816610,-8.718343805488573,-7.642224084403033,-1.07611972108554,30.71926187686327,,,0,0
2020-03-26,91.47285986994082,84.4703858125355,89.41619110107422,10247690,-64568920,-8.171740353561887,-7.748127338234804,-0.4236130153270832,37.3173396987027,,,0,0
2020-03-27,92.79500344923471,88.87753628515092,89.85690307617188,13535120,-51033800,-7.615208028784636,-7.721543476344771,0.10633544756013524,38.036780618504174,,,0,0
2020-03-30,91.7666725771105,87.82472690951803,90.17520141601562,7334804,-43698996,-7.0670041115638185,-7.590635603388582,0.5236314918247631,38.585040028312115,,,0,0
2020-03-31,97.83874603503385,90.90972135540173,96.32072448730469,10615252,-33083744,-6.066722801939662,-7.285853043098799,1.219130241159137,48.128207391664354,,,0,0
2020-04-01,95.83104931197737,91.57080480731572,92.79501342773438,9875668,-42959412,-5.495143480895706,-6.927711130658181,1.4325676497624746,43.91242366621022,,,0,0
2020-04-03,92.84398471893381,87.04123287200927,88.14302062988281,13147474,-56106886,-5.355801347360597,-6.613329173998664,1.257527826638067,39.0517532659029,,,0,0
2020-04-07,94.36200125314096,89.63655885265437,93.97025299072266,9562862,-46544024,-4.720744942189313,-6.234812327636794,1.5140673854474809,46.97014828441446,,,0,0
2020-04-08,97.93668575294177,92.45223284517226,94.45993041992188,10275308,-36268716,-4.130333377492903,-5.813916537608016,1.6835831601151128,47.58639190608709,,,0,0
2020-04-09,99.38124577548783,95.51274985601465,96.32072448730469,6930346,-29338370,-3.472251475247333,-5.345583525135879,1.8733320498885462,49.965815480059895,,,0,0
2020-04-13,96.95732539231098,89.56310213370266,92.64810943603516,12384376,-41722746,-3.210062564754523,-4.918479333059608,1.708416768305085,45.56880848753972,,,0,0
2020-04-15,94.80271840702167,90.98318602284228,91.35044860839844,22652006,-64374752,-3.0715790961769756,-4.549099285683082,1.477520189506106,44.09236101882904,,,0,0
2020-04-16,92.91744091717463,88.1430269570036,91.98704528808594,43380846,-20993906,-2.8772942606362903,-4.214738280673724,1.3374440200374336,45.03324970415975,,,0,0
2020-04-17,94.8761718158416,90.86076887725682,91.57080841064453,13212894,-34206800,-2.7254912001010325,-3.916888864559186,1.1913976644581536,44.50584378191817,,,0,0
2020-04-20,92.55018313073943,88.21648109058846,88.68168640136719,16203026,-50409826,-2.8059687209334214,-3.6947048358340338,0.8887361149006123,40.92329342812582,,,0,0
2020-04-21,88.09405848857352,85.10699362761353,87.18814849853516,18086618,-68496444,-2.956186682826498,-3.547001205232527,0.5908145224060286,39.16803101407555,,,0,0
2020-04-22,87.89818119168619,85.71909128606478,87.4329833984375,10621898,-57874546,-3.0206590919205922,-3.4417327825701403,0.421073690649548,39.62519182935886,,,0,0
2020-04-23,89.41620044275736,86.72294148330053,88.58373260498047,11104460,-46770086,-2.9449505402111527,-3.342376334098343,0.39742579388719035,41.83763059007206,,,0,0
2020-04-24,88.53476519648736,86.74741620272293,87.04122924804688,9282278,-56052364,-2.9751227342658524,-3.2689256141318452,0.29380287986599285,39.73566272412753,,,0,0
2020-04-27,89.56309992300206,85.93944538556374,89.1468734741211,18283250,-37769114,-2.7968857658838004,-3.1745176444822367,0.3776318785984363,43.880578731864055,,,0,0
2020-04-28,89.58758012250831,87.1636486898542,87.99610900878906,13329834,-51098948,-2.7171669501023104,-3.0830475056062516,0.3658805555039413,42.17339582446677,,,0,0
2020-04-29,89.3427430356264,87.84920703415212,88.46131134033203,10060582,-41038366,-2.586634165419909,-2.9837648375689834,0.3971306721490744,43.13651777732855,,,0,0
2020-04-30,94.31303281219209,89.88139621965674,93.50505065917969,17667854,-23370512,-2.0525380019524704,-2.797519470445681,0.7449814684932106,52.394318216561395,,,0,0
2020-05-04,93.67645065982674,89.63656197391556,93.06434631347656,17140740,-40511252,-1.6458517475887362,-2.567185925874292,0.921334178285556,51.60375778176415,,,0,0
2020-05-05,94.99859117139042,89.22032485316825,90.19969177246094,13864778,-54376030,-1.536986221115967,-2.3611459849226275,0.8241597638066605,46.67389805721626,,,0,0
2020-05-06,92.06048892242931,88.63270476042396,91.59529113769531,10885580,-43490450,-1.3228473410845254,-2.1534862561550074,0.830638915070482,49.21912551439381,,,0,0
2020-05-07,90.7873088270815,88.7306398272661,90.15072631835938,11402138,-54892588,-1.2552354709090707,-1.9738360991058201,0.7186006281967494,46.732737319134095,,,0,0
2020-05-08,91.08112783017366,89.39172130836423,90.10176086425781,8227344,-63119932,-1.1918646063306113,-1.8174418005507784,0.6255771942201671,46.64671848041682,,,0,0
2020-05-11,93.01537248762573,90.15072870655892,90.44453430175781,8787666,-54332266,-1.1012888159192187,-1.6742112036244667,0.5729223877052481,47.37693317211022,,,0,0
2020-05-12,92.06048892242931,89.41620127195864,91.59529113769531,7030818,-47301448,-0.9259763115515369,-1.524564225209881,0.5985879136583441,49.858074619875,,,0,0
2020-05-13,93.77438369814334,90.66489070160743,92.89295196533203,10560968,-36740480,-0.6745536701807566,-1.3545621142040563,0.6800084440232996,52.573623522599505,,,0,0
2020-05-14,91.74219901033211,89.66104431008364,91.08112335205078,10324394,-47064874,-0.6144162346086262,-1.20653293828497,0.592116703676344,48.61480349188073,,,0,0
2020-05-15,91.08112445484906,89.44068185894147,90.00382232666016,6849030,-53913904,-0.6462366590820352,-1.0944736824443833,0.44823702336234805,46.37855675141879,,,0,0
2020-05-18,90.5914367875341,87.94714918901282,89.22032165527344,14454486,-68368390,-0.7263041488047719,-1.0208397757164611,0.2945356269116892,44.76574390178276,,,0,0
2020-05-19,91.08112686326453,87.16365904118864,90.2976303100586,11486668,-56881722,-0.6948189657408363,-0.9556356137213362,0.26081664798049986,47.47066207319367,,,0,0
2020-05-20,91.0321533648347,89.22032603454788,90.56695556640625,15415706,-41466016,-0.640748286586188,-0.8926581482943066,0.2519098617081186,48.154228275921284,,,0,0
2020-05-21,93.87231647697175,89.80794232132268,92.5991439819336,14258230,-27207786,-0.4289713477011645,-0.7999207881756782,0.3709494404745137,53.11226233945449,,,0,0
2020-05-22,93.45608825845615,91.30147662207918,92.5501708984375,9177652,-36385438,-0.2620673669424889,-0.6923501039290404,0.4302827369865515,52.98077237450063,,,0,0
2020-05-26,94.60683644732671,90.9342107508313,92.45223236083984,11822268,-48207706,-0.13612837798615374,-0.5811057587404631,0.44497738075430937,52.699784552846715,,,0,0
2020-05-27,100.62995233950407,91.9135851436821,98.54879760742188,36165936,-12041770,0.4504287797894335,-0.3747988510344838,0.8252276308239173,65.10593560959285,,,0,0
2020-05-28,99.65057615226242,96.00243616098513,97.61839294433594,24695246,-36737016,0.8306287020193963,-0.13371334042370775,0.9643420424431041,62.41541012435255,,,0,0
2020-05-29,105.23296634211952,96.05140201008341,104.20463562011719,61260422,24523406,1.6444385559425996,0.22191703884955374,1.4225215170930459,71.41945365439071,,,0,0
2020-06-01,108.22004202357722,104.49844482945096,105.30642700195312,26749248,51272654,2.351191018325821,0.6477718347448073,1.7034191835810137,72.60193418982107,,,0,0
2020-06-02,107.02031731668103,103.29872018353281,105.69817352294922,12812554,64085208,2.9093706925992535,1.1000916063156967,1.8092790862835568,73.02920931815933,,,0,0
2020-06-03,106.48166289975755,103.10285014092953,103.49459838867188,16844202,47241006,3.1377519572574784,1.5076236765040532,1.6301282807534252,66.7256224689315,,,0,0
2020-06-04,107.70587794635327,102.90697843641193,105.89405059814453,14794936,62035942,3.4723345835173376,1.9005658579067102,1.5717687256106274,69.78403801387361,,,0,0
2020-06-05,107.85277311488561,105.28193516322546,107.11824798583984,14491168,76527110,3.7925579759471475,2.278964281514798,1.5135936944323496,71.23665134527747,,,0,0
2020-06-08,111.30504310079095,105.69816942407647,110.88880920410156,24427392,100954502,4.301010725593116,2.6833735703304615,1.6176371552626545,75.1924698623254,,,0,0
2020-06-09,110.81536817073835,106.33476004155796,106.9223861694336,15690504,85263998,4.333946960007836,3.0134882482659364,1.3204587117418995,65.05649967130785,,,0,0
2020-06-10,108.2445261943667,105.575752933662,106.26130676269531,14787292,70476706,4.257626313954674,3.262315861403684,0.9953104525509899,63.519625943210706,,,0,0
2020-06-11,106.57960520684917,103.98428877029376,104.25360870361328,12497490,57979216,3.9891527282716908,3.407683234777285,0.5814694934944056,58.96384587481812,,,0,0
2020-06-12,102.58867989745859,101.02169439580673,101.80518341064453,12418688,45560528,3.5380337676476614,3.433753341351361,0.10428042629630063,53.88787610741889,,,0,0
2020-06-15,106.70202606970987,101.92761219490318,104.69432830810547,28511450,74071978,3.374746610629728,3.4219519952070345,-0.047205384577306386,58.43491856653703,,,0,0
2020-06-16,106.70200960890656,102.63764337647847,104.00875091552734,15921712,58150266,3.1536664920695046,3.368294894579529,-0.21462840251002424,56.99860275536602,,,0,0
2020-06-17,107.11825871367569,103.34769750134966,106.65306091308594,27938908,86089174,3.1554584617541224,3.3257276080144473,-0.17026914626032497,60.982245072193855,,,0,0
2020-06-18,107.38758044455417,105.11054795353326,106.8244400024414,12408426,98497600,3.1345740524042895,3.2874968968924163,-0.15292284448812676,61.232908592861115,,,0,0
2020-06-19,109.73805967946873,105.28193747655435,108.73420715332031,22447354,120944954,3.234836079309673,3.276964733375868,-0.042128654066194926,64.00779128872811,,,0,0
2020-06-22,108.58730176433026,106.16337025429064,106.77547454833984,12961806,107983148,3.120272546951526,3.245626296091,-0.12535374913947406,59.31806193008168,,,0,0
2020-06-23,108.85663027601213,104.3025727867044,108.024169921875,14850298,122833446,3.0945671591244235,3.2154144686976847,-0.12084730957326117,61.26641930398983,,,0,0
2020-06-24,109.68908811251504,106.53063148938473,106.84892272949219,16492172,106341274,2.945409974863253,3.1614135699307986,-0.21600359506754563,58.43006326981873,,,0,0
2020-06-25,108.70972125436758,105.42884377396884,106.84892272949219,10193692,106341274,2.794983007423724,3.0881274574293838,-0.2931444500056597,58.43006326981873,,,0,0
2020-06-26,112.62719295603662,106.89789811310308,110.39913177490234,38389012,144730286,2.9284830222269136,3.0561985703888896,-0.12771554816197606,64.23147108229125,,,0,0
2020-06-29,110.61948615222298,107.09376687718354,107.58345031738281,13374148,131356138,2.775091259182531,2.9999771081476183,-0.22488584896508712,57.39063280627278,,,0,0
2020-06-30,108.68524102796422,106.75099288071357,107.55896759033203,11001386,120354752,2.6213345177826426,2.9242485900746233,-0.30291407229198075,57.333454601082984,,,0,0
2020-07-01,108.90559465662612,106.92238269147369,107.2651596069336,7905234,112449518,2.4475594024229395,2.828910752544287,-0.38135135012134747,56.604618530125734,,,0,0
2020-07-02,110.3991297499767,107.51000045071312,109.78702545166016,14359882,126809400,2.484692876265484,2.7600671772885264,-0.2753743010230423,61.167697269851566,,,0,0
2020-07-03,111.89266833522338,109.02801716367105,110.08084106445312,10838912,137648312,2.508908747945952,2.709835491420012,-0.2009267434740596,61.67335060912477,,,0,0
2020-07-06,111.280554166818,108.51384590789647,109.02800750732422,15175628,122472684,2.4153030217941875,2.650928997494847,-0.23562597570065957,58.72258681439664,,,0,0
2020-07-07,111.84369087036437,108.7097199506671,110.12979888916016,18235138,140707822,2.4023325714024253,2.601209712276363,-0.19887714087393782,60.83444856169102,,,0,0
2020-07-08,111.5009219940305,108.95456950450043,109.24838256835938,14152368,126555454,2.2944811152036664,2.539863992861824,-0.24538287765815747,58.26620536369357,,,0,0
2020-07-09,109.98290532331637,107.55896628003664,108.51385498046875,13417996,113137458,2.125239384786539,2.456939071246767,-0.33169968646022774,56.13921928698171,,,0,0
2020-07-10,109.41976568575721,107.48551754774435,108.75869750976562,9097518,122234976,1.9879549329815802,2.36314224359373,-0.3751873106121497,56.706546442279645,,,0,0
2020-07-13,112.13751155303495,108.97905475259587,111.45195770263672,24694620,146929596,2.0725880994263264,2.3050314147602493,-0.23244331533392293,62.458839986180955,,,0,0
2020-07-14,113.45964946589122,109.7380598735561,110.17877197265625,27877134,119052462,2.0137122245976826,2.246767576727736,-0.23305535213005335,58.50166573352208,,,0,0
2020-07-15,131.57794430059735,115.0756066464788,128.66432189941406,260735176,379787638,3.41926687836677,2.4812674370555428,0.9379994413112271,79.15328681282728,,,0,0
2020-07-16,131.4555125769632,124.89375064013014,128.24807739257812,104555854,275231784,4.448314217630653,2.874676793170565,1.5736374244600881,78.20947871730426,,,0,0
2020-07-17,129.20298367216253,125.84864898854111,127.97877502441406,37713024,237518760,5.182372038480949,3.3362158422326416,1.8461561962483075,77.56507608146148,,,0,0
2020-07-20,133.9528915922147,126.82800391364292,132.60626220703125,42789980,280308740,6.0675744706552734,3.8824875679171678,2.1850869027381057,80.5332011305655,,,0,0
2020-07-21,137.8948499999628,131.92070647431288,132.87559509277344,65998100,346306840,6.7134482363706525,4.4486797016078645,2.264768534762788,80.69330227389318,,,0,0
2020-07-22,133.61014862934346,129.10505436188402,130.2558135986328,25167708,321139132,6.933982740046758,4.945740309295644,1.9882424307511144,74.29289591563371,,,0,0
2020-07-23,131.4555390284271,128.56639447873968,130.54962158203125,20736656,341875788,7.051184110661865,5.3668290695688885,1.6843550410929762,74.53682624292719,,,0,0
2020-07-24,133.0959452064743,130.03542388601682,132.4838409423828,44244246,386120034,7.216949872959134,5.736853230246938,1.480096642712196,76.14183185262509,,,0,0
2020-07-27,133.78153919383936,130.81894502996164,131.6514129638672,27980494,358139540,7.198174379345119,6.0291174600665745,1.1690569192785443,73.98057032756292,,,0,0
2020-07-28,135.51989856520302,131.87175078342742,134.88331604003906,28087614,386227154,7.3592493875262335,6.295143845558507,1.0641055419677263,76.7409698600126,,,0,0
2020-07-29,136.13200218668914,133.36529362024672,135.64231872558594,21567278,407794432,7.46212888865162,6.52854085417713,0.9335880344744893,77.34873570174062,,,0,0
2020-07-30,140.44123142263817,137.16036071473852,139.1190948486328,51694590,459489022,7.735043642783225,6.76984141189835,0.9652022308848753,79.9351532100674,,,0,0
2020-07-31,142.39992274413558,136.42579439824712,137.57655334472656,33401320,426087702,7.737665354195428,6.963406200357765,0.7742591538376633,75.7997417677405,,,0,0
2020-08-03,139.46183244779664,136.86651629175913,137.870361328125,17817526,443905228,7.674978552932558,7.105720670872724,0.5692578820598335,76.05385538131027,,,0,0
2020-08-04,138.75179962780646,136.25441120453934,137.62551879882812,16239042,427666186,7.51886922136751,7.188350380971682,0.33051884039582724,75.3438466827243,,,0,0
2020-08-05,139.29045609593246,135.83817898635715,136.2299346923828,14690906,412975280,7.199547574511854,7.190589819679717,0.0089577548321369,71.26024310603273,,,0,0
2020-08-06,139.19251875169624,136.00957637039096,136.93997192382812,20305210,433280490,6.923961817523576,7.13726421924849,-0.21330240172491344,72.08909974668313,,,0,0
2020-08-07,138.01726228028724,135.34848190803373,135.83816528320312,14642400,418638090,6.541248095645059,7.018060994527804,-0.4768128988827449,68.77448815351785,,,0,0
2020-08-10,137.69897107521726,135.44642456064787,135.83816528320312,12621492,418638090,6.166857024707241,6.847820200563692,-0.6809631758564514,68.77448815351786,,,0,0
2020-08-11,139.3883891402168,136.27889628661262,136.93997192382812,20157816,438795906,5.891146521376072,6.656485464726169,-0.7653389433500966,70.35529753808854,,,0,0
2020-08-12,137.4541554398997,134.4425901566526,135.25057983398438,17807334,420988572,5.47323212531569,6.419834796844073,-0.9466026715283835,64.92767606219604,,,0,0
2020-08-13,138.0172865007271,134.56500913357758,135.64231872558594,19307912,440296484,5.114683126874013,6.158804462850062,-1.0441213359760493,65.59056565187421,,,0,0
2020-08-14,137.47861540037297,135.10364790689235,135.3974609375,13163422,427133062,4.75594886720063,5.878233343720176,-1.122284476519546,64.76656147965974,,,0,0
2020-08-17,140.24533603177653,135.96060587664397,138.06625366210938,29094008,456227070,4.633585560676636,5.629303787111468,-0.9957182264348319,69.29440271697234,,,0,0
2020-08-18,140.73502070740074,137.94383400547645,138.4335174560547,24108414,480335484,4.514209876043196,5.406285004897814,-0.8920751288546178,69.86826574363215,,,0,0
2020-08-19,140.0249961705028,136.7441108983153,136.98895263671875,18745042,461590442,4.254001990801697,5.175828402078591,-0.9218264112768937,64.7428826921493,,,0,0
2020-08-20,136.62165327803515,133.78149585413618,134.27117919921875,19783530,441806912,3.7848543194209867,4.897633585547071,-1.1127792661260845,56.36529389173104,,,0,0
2020-08-21,136.5972109091148,133.53668919976874,133.85498046875,15939272,425867640,3.3409551987357986,4.586297908184817,-1.2453427094490186,55.187578022244416,,,0,0
2020-08-24,134.39362816214725,133.1449264044815,133.53668212890625,12309628,413558012,2.9297061032970646,4.254979547207267,-1.325273443910202,54.25394040189809,,,0,0
2020-08-25,134.51604451575793,131.8962351702902,132.19004821777344,15592276,397965736,2.4666916441216813,3.89732196659015,-1.4306303224684687,50.37135930727792,,,0,0
2020-08-26,134.51605695680263,131.23517168704498,133.2183837890625,19265334,417231070,2.157853049097099,3.54942818309154,-1.3915751339944409,53.129754416030536,,,0,0
2020-08-27,134.7608808633569,132.94904626267527,133.3652801513672,12380336,429611406,1.9030127992862163,3.2201451063304756,-1.3171323070442593,53.52711482611252,,,0,0
2020-08-28,134.6629560221544,132.85112118172935,133.2183837890625,15199568,414411838,1.6699466510250716,2.910105415269395,-1.2401587642443235,53.042832348427666,,,0,0
2020-08-31,138.09073912385188,131.23517051486633,132.8511199951172,41141934,373269904,1.4390168401806704,2.6158877002516503,-1.1768708600709799,51.7814382689239,,,0,0
2020-09-01,136.81754095522902,131.72483651016896,132.99801635742188,24586106,397856010,1.2534081017236929,2.343391780546059,-1.089983678822366,52.270349422832986,,,0,0
2020-09-02,135.39747487958547,132.80215855386902,134.0263671875,16863810,414719820,1.1757379813807347,2.1098610207129944,-0.9341230393322597,55.65979260752751,,,0,0
2020-09-03,140.95537510201476,134.41809847170433,138.5069580078125,49790330,464510150,1.4589126479018546,1.9796713461507665,-0.5207586982489119,66.74178227298118,,,0,0
2020-09-04,136.86651030830717,134.71190633696668,135.15261840820312,21415428,443094722,1.3965647103310346,1.86305001898682,-0.4664853086557854,55.54868600867747,,,0,0
2020-09-07,136.86653018147422,132.9490624124159,136.499267578125,16651534,459746256,1.4392263487484627,1.7782852849391486,-0.33905893619068594,58.5538537347611,,,0,0
2020-09-08,140.5146809181071,136.37684952408563,138.3600616455078,44589722,504335978,1.6046886822427666,1.7435659643998722,-0.1388772821571056,62.342342013706634,,,0,0
2020-09-09,141.7388715609499,136.37683214706612,138.5069580078125,45588720,549924698,1.7277555914350842,1.7404038898069147,-0.012648298371830569,62.63272464530916,,,0,0
2020-09-10,140.46569737928297,137.65001760677006,139.33941650390625,19035804,568960502,1.8708929576822868,1.7665017033819894,0.10439125430029739,64.31219890456265,,,0,0
2020-09-11,146.1460271532226,138.3355703873974,143.6241455078125,83871852,652832354,2.303518644282377,1.8739050915620672,0.42961355272031,71.42989195296947,,,0,0
