Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-17,119.97243763908858,118.47890171694146,119.38481903076172,2035556,69.84110489295577,66.78964166483922,-0.5653993169197662,-0.7283912340671136,0.1629919171473474,,,0,1
2020-02-18,119.89899618070102,118.13613276515576,119.50724792480469,2505274,71.82536201340277,68.12158850254411,-0.48771987304928643,-0.6802569618635482,0.1925370888142618,,,0,1
2020-02-19,121.612883301465,119.72759909985471,121.24562072753906,3570768,94.3820179275323,78.68282827796361,-0.2826282347782154,-0.6007312164464818,0.31810298166826634,,,0,1
2020-02-20,121.71081681491518,120.02141049255002,120.31521606445312,4241614,78.57139707837013,81.59292567310173,-0.19294338321911653,-0.5191736498010087,0.32623026658189214,,,0,1
2020-02-24,121.3435595016324,118.69926440811935,119.58069610595703,7043950,61.333380150881254,78.09559838559456,-0.1790728736073106,-0.45115349456226905,0.27208062095495844,,,0,1
2020-02-25,120.78040973675188,118.72374091512322,119.53172302246094,5059572,60.44440536442007,66.78306086455714,-0.17007163343699006,-0.3949371223372133,0.22486548890022323,,,0,1
2020-02-26,119.21342955095079,116.74052673480982,117.47505187988281,7988388,14.7783154148907,45.51870031006401,-0.3251461759201675,-0.38097893305380415,0.05583275713363667,,,0,1
2020-02-27,117.00985131989599,112.87202792924928,113.41068267822266,9733628,6.094214444321923,27.10564507454423,-0.7671611392412103,-0.4582153742912854,-0.30894576494992493,,,0,1
2020-02-28,112.38235246087511,107.5834531271919,108.44039916992188,11274618,6.065859573464949,8.979463144225859,-1.5012164343658299,-0.6668155863061943,-0.8344008480596355,,,0,1
2020-03-02,111.15814438891556,106.94686368318806,108.12210845947266,11532350,7.960231015357588,6.706768344381487,-2.084613814178894,-0.9503752318807344,-1.1342385822981598,,,0,1
2020-03-03,110.57052882573815,108.0241762806163,109.54219055175781,10346226,17.57880728429371,10.534965957705415,-2.404652348674304,-1.2412306552394483,-1.1634216934348558,,,0,1
2020-03-04,112.50476849647224,108.93007794865264,112.06405639648438,9036356,34.66004441791193,20.06636090585441,-2.4268168613215977,-1.4783478964558783,-0.9484689648657194,,,0,1
2020-03-05,114.53695461588909,111.96611653369769,112.48028564453125,5941556,37.47927070732906,29.90604080317823,-2.383322714846969,-1.6593428601340965,-0.7239798547128724,,,0,1
2020-03-06,110.66846539039804,108.97905889542672,109.46874237060547,5868566,17.08132412042138,29.74021308188745,-2.562322801827051,-1.8399388484726873,-0.7223839533543637,,,0,1
2020-03-09,108.220050284259,104.30258240066591,104.9881362915039,17462228,3.938101214198056,19.499565347316164,-3.0307920409354807,-2.0781094869652463,-0.9526825539702344,104.9881362915039,,1,1
2020-03-11,104.98812207914379,99.74851098852548,104.3515396118164,12270332,20.958767534144663,13.992730956254698,-3.4140700455574944,-2.345301598683696,-1.0687684468737984,,,0,1
2020-03-12,101.33998996459165,96.71248278883752,97.49597930908203,10764010,3.1341949404595817,9.343687896267435,-4.2223346027238335,-2.7207081994917237,-1.5016264032321098,,,0,1
2020-03-13,100.11578311271711,82.87892660676832,96.66351318359375,13043196,35.837041820997065,19.976668098533768,-4.87388009082504,-3.151342577758387,-1.7225375130666527,,,0,1
2020-03-16,94.97410279983119,87.43298072478525,88.02059936523438,11201148,13.565888017713274,17.512374926389978,-6.01827062010878,-3.7247281862284654,-2.2935424338803143,,,0,1
2020-03-17,90.86076322880912,83.61344686688854,84.76420593261719,12175374,5.188675151948715,18.19720166355302,-7.106057882746612,-4.400994125532095,-2.705063757214517,,,0,1
2020-03-18,87.40848964202493,82.5116554884101,83.22169494628906,12733198,2.0581930178242045,6.937585395828734,-8.00038145343494,-5.120871591112664,-2.8795098623222763,,,0,1
2020-03-19,83.90726567633001,78.0555422250626,79.50011444091797,11980172,3.959748598490725,3.73553892275455,-8.90676809239774,-5.87805089136968,-3.0287172010280603,,,0,1
2020-03-20,90.9831800074994,79.57355494283873,87.75126647949219,20319490,26.57716250280828,10.865034706374407,-8.857186885175793,-6.473878090130903,-2.38330879504489,,,0,1
2020-03-23,86.67397593926974,80.79777418067519,83.31964111328125,10720786,14.429536970291068,14.98881602386336,-9.070924579555182,-6.9932873880157596,-2.0776371915394227,,,0,1
2020-03-24,88.9999701054072,82.29130810354903,86.35568237304688,12061562,22.751696285945904,21.25279858634842,-8.892819201671074,-7.373193750746823,-1.5196254509242513,,,0,1
2020-03-25,92.0604772274906,83.34411139985436,85.52320098876953,13456292,20.46976329673226,19.216998850989746,-8.718344053622488,-7.642223811321956,-1.076120242300532,,,0,1
2020-03-26,91.47285986994082,84.4703858125355,89.41619110107422,10247690,34.8348071051998,26.018755562625994,-8.171740734327955,-7.748127195923156,-0.42361353840479854,,,0,1
2020-03-27,92.79501132809173,88.87754383139129,89.8569107055664,13535120,39.12335801182034,31.47597613791747,-7.6152079005129,-7.721543336841106,0.10633543632820608,,,0,1
2020-03-30,91.7666725771105,87.82472690951803,90.17520141601562,7334804,44.99999352686034,39.65271954796016,-7.067004194547721,-7.590635508382428,0.5236313138347075,,,0,1
2020-03-31,97.83875378466819,90.90972855620026,96.32073211669922,10615252,78.44373246881246,54.18902800249771,-6.0667224408789195,-7.285852894881726,1.2191304540028067,,,0,1
2020-04-01,95.83104931197737,91.57080480731572,92.79501342773438,9875668,66.81464303918989,63.419456344954234,-5.495143384664047,-6.9277109928381915,1.4325676081741445,,,0,1
2020-04-03,92.84399275522964,87.04124040603638,88.14302825927734,13147474,50.99013374962795,65.41616975254344,-5.355800851100099,-6.613328964490574,1.2575281133904745,,,0,1
2020-04-07,94.3619935919406,89.63655157511015,93.97024536132812,9562862,80.4454983879413,66.08342505891972,-4.7207453553966445,-6.234812242671788,1.5140668872751437,,,0,1
2020-04-08,97.93668575294177,92.45223284517226,94.45993041992188,10275308,82.51229700070085,71.31597637942338,-4.130333889924685,-5.813916572122368,1.6835826821976827,,,0,1
2020-04-09,99.38125364730085,95.51275742141095,96.32073211669922,6930346,85.64867792682335,82.8688244384885,-3.472251450966681,-5.345583547891231,1.8733320969245497,,,0,1
2020-04-13,96.95732539231098,89.56310213370266,92.64810943603516,12384376,66.00743826061478,78.05613772937966,-3.210062728862056,-4.918479384085396,1.7084166552233402,,,0,1
2020-04-15,94.80271840702167,90.98318602284228,91.35044860839844,22652006,56.78524544703777,69.48045387815863,-3.071579406011935,-4.5490993884707045,1.4775199824587695,,,0,1
2020-04-16,92.9174332106132,88.14301964643148,91.9870376586914,43380846,56.733531012842754,59.84207157349843,-2.877295289726945,-4.214738568721953,1.337443278995008,,,0,1
2020-04-17,94.8761718158416,90.86076887725682,91.57080841064453,13212894,51.29777415362183,54.93885020450079,-2.725492172370906,-3.9168892894517437,1.1913971170808377,,,0,1
2020-04-20,92.5501672063273,88.21646591184376,88.68167114257812,16203026,28.243059872235122,45.424788346233235,-2.8059708548309032,-3.6947056025275757,0.8887347476966725,,,0,1
2020-04-21,88.09404307124125,85.10697873304719,87.1881332397461,18086618,14.57975637432034,31.373530133392432,-2.9561897025131856,-3.547002422524698,0.5908127200115123,,,0,1
2020-04-22,87.89817352169855,85.71908380622433,87.43297576904297,10621898,16.295027593122395,19.705947946559288,-3.0206621625766132,-3.441734370535081,0.4210722079584679,,,0,1
2020-04-23,89.41620044275736,86.72294148330053,88.58373260498047,11104460,24.356780942067672,18.41052163650347,-2.9449530071945134,-3.3423780978669675,0.39742509067245413,,,0,1
2020-04-24,88.53476519648736,86.74741620272293,87.04122924804688,9282278,13.5506043327513,18.067470955980458,-2.975124700172543,-3.268927418328083,0.2938027181555398,,,0,1
2020-04-27,89.56309992300206,85.93944538556374,89.1468734741211,18283250,28.301926124736788,22.069770466518587,-2.7968873168055524,-3.174519398023577,0.3776320812180245,,,0,1
2020-04-28,89.58758788988577,87.16365624707316,87.9961166381836,13329834,20.240172775791514,20.697567744426536,-2.7171675496064154,-3.083049028340145,0.36588147873372945,,,0,1
2020-04-29,89.3427353302123,87.84919945754885,88.4613037109375,10060582,23.499091884105667,24.013730261544655,-2.5866352299047293,-2.983766268653062,0.3971310387483329,,,0,1
2020-04-30,94.31303281219209,89.88139621965674,93.50505065917969,17667854,58.83361485315485,34.19095983768401,-2.052538809994857,-2.7975207769214214,0.7449819669265643,,,0,1
2020-05-04,93.67644298025203,89.63655462553002,93.06433868408203,17140740,67.14875252036889,49.82715308587647,-1.6458529541188796,-2.5671872123609134,0.9213342582420339,,,0,1
2020-05-05,94.99859117139042,89.22032485316825,90.19969177246094,13864778,51.48516554968001,59.15584430773458,-1.536987117489332,-2.3611471933865973,0.8241600758972654,,,0,1
2020-05-06,92.06048892242931,88.63270476042396,91.59529113769531,10885580,65.59408231055673,61.40933346020188,-1.322847984242486,-2.153487351557775,0.830639367315289,,,0,1
2020-05-07,90.7873088270815,88.7306398272661,90.15072631835938,11402138,50.99014560822177,56.023131156152836,-1.2552359083494764,-1.9738370629161155,0.7186011545666391,,,0,1
2020-05-08,91.08112011785093,89.39171373909251,90.10175323486328,8227344,50.495048536825635,55.69309215186805,-1.1918654862238611,-1.8174427475776647,0.6255772613538035,,,0,1
2020-05-11,93.01537248762573,90.15072870655892,90.44453430175781,8787666,53.96041951684701,51.81520455396481,-1.1012894238236157,-1.674212082826855,0.5729226590032392,,,0,1
2020-05-12,92.06048892242931,89.41620127195864,91.59529113769531,7030818,63.32456131808682,55.92667645725316,-0.9259766994315726,-1.5245650061477987,0.5985883067162261,,,0,1
2020-05-13,93.77438369814334,90.66489070160743,92.89295196533203,10560968,76.75675769173816,64.68057950889066,-0.6745538812567133,-1.3545627811695817,0.6800088999128684,,,0,1
2020-05-14,91.74219901033211,89.66104431008364,91.08112335205078,10324394,56.7567636954398,65.61269423508827,-0.6144163047574835,-1.2065334858871621,0.5921171811296786,,,0,1
2020-05-15,91.08112445484906,89.44068185894147,90.00382232666016,6849030,44.86490268713042,59.45947469143613,-0.6462366180185057,-1.094474112313431,0.4482374942949252,,,0,1
2020-05-18,90.5914367875341,87.94714918901282,89.22032165527344,14454486,26.249936062863917,42.62386748181138,-0.7263040210769987,-1.0208400940661446,0.29453607298914597,,,0,1
2020-05-19,91.08112686326453,87.16365904118864,90.2976303100586,11486668,39.99997979292317,37.03827284763917,-0.6948187715692882,-0.9556358295667734,0.2608170579974852,,,0,1
2020-05-20,91.0321533648347,89.22032603454788,90.56695556640625,15415706,43.43747295651386,36.56246293743365,-0.6407480425703511,-0.8926582721674889,0.2519102295971378,,,0,1
2020-05-21,93.87231647697175,89.80794232132268,92.5991439819336,14258230,69.37500989692647,50.93748754878783,-0.4289710674143379,-0.7999208312168589,0.370949763802521,,,0,1
2020-05-22,93.45609596253018,91.30148414853731,92.55017852783203,9177652,68.75004654960134,60.52084313434722,-0.26206645281970964,-0.6923499555374291,0.4302835027177194,,,0,1
2020-05-26,94.60684425452467,90.9342182549548,92.45223999023438,11822268,71.05265820297107,69.7259048831663,-0.13612697768560622,-0.5811053599670645,0.44497838228145825,,,0,1
2020-05-27,100.62995233950407,91.9135851436821,98.54879760742188,36165936,84.54545221926408,74.78271899061217,0.45042993642798024,-0.37479830068805553,0.8252282371160358,,,0,1
2020-05-28,99.65057615226242,96.00243616098513,97.61839294433594,24695246,77.6363151428993,77.74480852171149,0.8306296545736132,-0.13371270963572182,0.964342364209335,,,0,1
2020-05-29,105.2329740468038,96.05140904253486,104.20464324951172,61260422,94.30896635001092,85.49691123739143,1.6444399463590145,0.22191782156322543,1.422522124795789,,,0,1
2020-06-01,108.22004202357722,104.49844482945096,105.30642700195312,26749248,86.16279432198291,86.03602527163105,2.3511921273388054,0.6477726827183414,1.703419444620464,,,0,1
2020-06-02,107.02031731668103,103.29872018353281,105.69817352294922,12812554,88.02325877745824,89.49833981648402,2.909371568501143,1.1000924598749018,1.8092791086262414,,,0,1
2020-06-03,106.48166289975755,103.10285014092953,103.49459838867188,16844202,77.55814168626361,83.91473159523493,3.1377526405406826,1.507624496008058,1.6301281445326246,,,0,1
2020-06-04,107.70587794635327,102.90697843641193,105.89405059814453,14794936,88.95350912177969,84.84496986183386,3.4723351081017597,1.9005666184267986,1.571768489674961,,,0,1
2020-06-05,107.85278079659598,105.28194266183036,107.11825561523438,14491168,94.76744695770222,87.09303258858183,3.7925589788294047,2.27896509050732,1.5135938883220845,,107.11825561523438,-1,0
2020-06-08,111.30504310079095,105.69816942407647,110.88880920410156,24427392,98.2758490745114,93.9989350513311,4.301011483168622,2.683374369039581,1.6176371141290415,,,0,0
2020-06-09,110.81536817073835,106.33476004155796,106.9223861694336,15690504,80.15524981274794,91.0661819483205,4.333947516758101,3.013488998583285,1.3204585181748163,,,0,0
2020-06-10,108.2445261943667,105.575752933662,106.26130676269531,14787292,76.53759737260533,84.9895654199549,4.257626707018531,3.2623165402703345,0.9953101667481965,,,0,0
2020-06-11,106.57959740723562,103.98428116060836,104.25360107421875,12497490,65.38460234214062,74.02581650916464,3.9891523799991404,3.407683708216096,0.5814686717830444,,,0,0
2020-06-12,102.58867220934796,101.02168682512776,101.80517578125,12418688,53.36532815222379,65.09584262232325,3.5380328425249132,3.4337535350778596,0.1042793074470536,,,0,0
2020-06-15,106.7020182940083,101.92760476712768,104.69432067871094,28511450,65.90910061171267,61.55301036869236,3.3747452441015326,3.4219518768825945,-0.04720663278106185,,,0,0
2020-06-16,106.70201743586075,102.63765090529762,104.00875854492188,15921712,52.31998976011298,57.19813950801648,3.153666012509163,3.3682947040079085,-0.21462869149874564,,,0,0
2020-06-17,107.11825105100338,103.3476901084033,106.6530532836914,27938908,69.50241628104591,62.57716888429053,3.155457465351347,3.3257272562765965,-0.17026979092524952,,,0,0
2020-06-18,107.3875727749402,105.11054044654479,106.82443237304688,12408426,56.42851800877515,59.416974683311345,3.1345726624229826,3.287496337505874,-0.15292367508289129,,,0,0
2020-06-19,109.73805967946873,105.28193747655435,108.73420715332031,22447354,75.00003035434224,66.9769882147211,3.234835005422042,3.2769640710891075,-0.042129065667065646,,,0,0
2020-06-22,108.58729400547581,106.1633626686326,106.77546691894531,12961806,55.95235582214115,62.460301395086184,3.120271124340988,3.245625481739484,-0.12535435739849587,,,0,0
2020-06-23,108.85662258782364,104.30256542015414,108.02416229248047,14850298,68.09523349808383,66.34920655818907,3.094565479510024,3.2154134812935924,-0.12084800178356847,,,0,0
2020-06-24,109.68908811251504,106.53063148938473,106.84892272949219,16492172,56.66667329376972,60.23808753799823,2.9454087216461318,3.1614125293641004,-0.21600380771796868,,,0,0
2020-06-25,108.70972125436758,105.42884377396884,106.84892272949219,10193692,56.66667329376972,60.476193361874415,2.794982102560212,3.088126444003323,-0.29314434144311097,,,0,0
2020-06-26,112.62718517266663,106.89789072566964,110.39912414550781,38389012,80.80167727022845,64.71167461925596,2.928481791989185,3.0561975136004955,-0.1277157216113105,,,0,0
2020-06-29,110.61947830752474,107.09375928251544,107.58344268798828,13374148,56.540061153444974,64.66947057248105,2.7750897880417966,2.999975968488756,-0.2248861804469593,,,0,0
2020-06-30,108.68524102796422,106.75099288071357,107.55896759033203,11001386,56.329168894247495,64.55696910597364,2.621333483278036,2.9242474714466122,-0.30291398816857606,,,0,0
2020-07-01,108.90559465662612,106.92238269147369,107.2651596069336,7905234,53.79754143112573,55.555590492939395,2.4475587218014,2.8289097215175696,-0.3813509997161697,,,0,0
2020-07-02,110.3991297499767,107.51000045071312,109.78702545166016,14359882,73.45541027444236,61.19404019993852,2.4846924806591204,2.76006627334588,-0.27537379268675943,,,0,0
2020-07-03,111.89266833522338,109.02801716367105,110.08084106445312,10838912,74.50988164151775,67.25427778236194,2.508908580150404,2.7098347347067846,-0.20092615455638052,,,0,0
2020-07-06,111.28056974085757,108.5138610947271,109.02802276611328,15175628,61.213811940972526,69.72636795231088,2.415304251620455,2.650928638089519,-0.23562438646906392,,,0,0
2020-07-07,111.84369087036437,108.7097199506671,110.12979888916016,18235138,69.99999570247367,68.57456309498798,2.4023336649910902,2.6012096434698333,-0.19887597847874305,,,0,0
2020-07-08,111.50091420732919,108.95456189562442,109.24837493896484,14152368,59.41183700694543,63.54188155013054,2.2944814809782628,2.5398640109715194,-0.2453825299932566,,,0,0
2020-07-09,109.98290532331637,107.55896628003664,108.51385498046875,13417996,50.58837142733857,60.000068045585884,2.1252397847807174,2.456939165733359,-0.3316993809526414,,,0,0
2020-07-10,109.41975800998891,107.48551000766305,108.7586898803711,9097518,53.529465521497634,54.50989131859388,1.9879547466149745,2.363142281909682,-0.3751875352947076,,,0,0
2020-07-13,112.13750387671114,108.97904729248282,111.45195007324219,24694620,83.67352929888759,62.5971220825746,2.07258745578406,2.3050313166845577,-0.23244386090049796,,,0,0
2020-07-14,113.45964946589122,109.7380598735561,110.17877197265625,27877134,59.14634696572263,65.44978059536929,2.0137118386386277,2.246767421075372,-0.2330555824367444,,,0,0
2020-07-15,131.5779286962708,115.07559299922693,128.664306640625,260735176,88.26427039852402,77.0280488877114,3.4192654814693384,2.4812670331541655,0.9379984483151729,,,0,0
2020-07-16,131.4555282173687,124.89376549982578,128.2480926513672,104555854,86.58780902467619,77.99947546297427,4.448314479057231,2.874676522334779,1.573637956722452,,,0,0
2020-07-17,129.20299137453767,125.84865649094918,127.9787826538086,37713024,85.50305978474043,86.78504640264687,5.182372987572336,3.3362158153822907,1.8461571721900452,,,0,0
2020-07-20,133.9528915922147,126.82800391364292,132.60626220703125,42789980,95.01811308796134,89.03632729912597,6.067575339086858,3.882487720123204,2.185087618963654,,,0,0
2020-07-21,137.89486583513872,131.92072162344715,132.8756103515625,65998100,83.49437090330869,88.00518125867016,6.713450248935914,4.448680225885746,2.2647700230501675,,,0,0
2020-07-22,133.61011732587963,129.10502411391678,130.2557830810547,25167708,74.8791694325142,84.46388447459475,6.933981974401803,4.945740575588958,1.9882413988128453,,,0,0
2020-07-23,131.4555390284271,128.56639447873968,130.54962158203125,20736656,75.84544607001888,78.07299546861391,7.051183611532451,5.366829182777657,1.6843544287547942,,,0,0
2020-07-24,133.09597586505032,130.03545383960346,132.48387145996094,44244246,82.20615258712978,77.64358936322095,7.2169520227769794,5.736853750777522,1.4800982719994575,,,0,0
2020-07-27,133.78152368816237,130.81892986765808,131.65139770507812,27980494,79.4685945816075,79.17339774625205,7.198174928373618,6.0291179862967414,1.1690569420768764,,,0,0
2020-07-28,135.51988323440003,131.87173586532424,134.88330078125,28087614,90.09658385736772,83.92377700870166,7.359248676118327,6.295144124261059,1.0641045518572678,,,0,0
2020-07-29,136.1319868728142,133.36527861760666,135.64230346679688,21567278,92.592535070057,87.38590450301074,7.462127197829545,6.5285407389747565,0.9335864588547889,,,0,0
2020-07-30,140.4412160188352,137.16034567078634,139.11907958984375,51694590,95.7976945566246,92.82893782801644,7.735041203882474,6.769840831956301,0.9652003719261737,,,0,0
2020-07-31,142.39993853789062,136.42580952940406,137.57656860351562,33401320,85.23241732680269,91.20754898449478,7.737664791437567,6.963405623852554,0.7742591675850123,,,0,0
2020-08-03,139.46183244779664,136.86651629175913,137.870361328125,17817526,83.42292515897111,88.15101234746614,7.674978249275071,7.105720148937058,0.569258100338013,,,0,0
2020-08-04,138.75179962780646,136.25441120453934,137.62551879882812,16239042,72.72722182808799,80.46085477128726,7.518869124169385,7.188349943983523,0.33051918018586157,,,0,0
2020-08-05,139.29044049434174,135.8381637714477,136.22991943359375,14690906,62.72180555682666,72.95731751462858,7.199546422951997,7.190589239777218,0.008957183174779004,,,0,0
2020-08-06,139.1925342614795,136.009591525509,136.9399871826172,20305210,64.93723171190612,66.79541969894025,6.9239622874706725,7.137263849315909,-0.21330156184523652,,,0,0
2020-08-07,138.0172777838557,135.34849711181633,135.8381805419922,14642400,52.56632741515139,60.07512156129473,6.5412498306480416,7.018061045582336,-0.476811214934294,,,0,0
2020-08-10,137.69898654303185,135.44643977543245,135.8381805419922,12621492,52.56632741515139,56.6899621807363,6.166859731078745,6.847820782681618,-0.680961051602873,,,0,0
2020-08-11,139.38840467182527,136.27891147174012,136.9399871826172,20157816,60.53107336827648,55.22124273285976,5.891149957949494,6.656486617735194,-0.7653366597856994,,,0,0
2020-08-12,137.4541554398997,134.4425901566526,135.25057983398438,17807334,42.17827205612022,51.758557613182695,5.473234877596042,6.419836269707364,-0.9466013921113223,,,0,0
2020-08-13,138.01727097477118,134.56499399597814,135.64230346679688,19307912,41.648993938987715,48.11944645446147,5.114684094436967,6.158805834653284,-1.0441217402163172,,,0,0
2020-08-14,137.47863089370037,135.10366313256978,135.39747619628906,13163422,33.488530194730565,39.10526539661283,4.7559508599050275,5.878234839703634,-1.1222839797986062,,,0,0
2020-08-17,140.24533603177653,135.96060587664397,138.06625366210938,29094008,52.0326729061315,42.39006567994993,4.633587116620305,5.629305295086969,-0.9957181784666638,,,0,0
2020-08-18,140.73500519492922,137.94381880066257,138.43350219726562,24108414,50.1537930653239,45.22499872206199,4.514209854838555,5.406286207037287,-0.8920763521987318,,,0,0
2020-08-19,140.0249961705028,136.7441108983153,136.98895263671875,18745042,32.00013821274937,44.72886806140159,4.2540019514064795,5.175829355911125,-0.9218274045046453,,,0,0
2020-08-20,136.62168432983648,133.78152626041754,134.27120971679688,19783530,7.0422800010068345,29.732070426360035,3.784856700673572,4.897634824863614,-1.1127781241900419,,,0,0
2020-08-21,136.5972109091148,133.53668919976874,133.85498046875,15939272,4.421746269478127,14.488054827744776,3.3409570149198373,4.586299262874859,-1.2453422479550218,,,0,0
2020-08-24,134.39361280543784,133.14491119045707,133.5366668701172,12309628,5.161407479660936,5.5418112500486325,2.9297062388409643,4.254980658068081,-1.3252744192271164,,,0,0
2020-08-25,134.51606004303835,131.8962503951642,132.1900634765625,15592276,3.324145629722744,4.302433126287269,2.466692895830761,3.8973231056206172,-1.4306302097898564,,,0,0
2020-08-26,134.5160415493785,131.2351566554124,133.21836853027344,19265334,20.876247306590333,9.787266805324672,2.157852726579449,3.549429029812384,-1.391576303232935,,,0,0
2020-08-27,134.7608808633569,132.94904626267527,133.3652801513672,12380336,22.422710078945464,15.541034338419513,1.9030124643007582,3.220145716710059,-1.3171332524093007,,,0,0
2020-08-28,134.6629405979045,132.8511059650064,133.21836853027344,15199568,20.876247306590333,21.391734897375375,1.6699450928635713,2.9101055919407615,-1.2401604990771902,,,0,0
2020-08-31,138.09072326325952,131.23515544167927,132.85110473632812,41141934,17.01026160014828,20.10307299522803,1.439014341447205,2.61588734184205,-1.176873000394845,,,0,0
2020-09-01,136.81755665223005,131.7248516228868,132.99803161621094,24586106,18.556884796294597,18.814464567677735,1.2534073290011065,2.3433913392738615,-1.089984010272755,,,0,0
2020-09-02,135.39749029447398,132.80217367328297,134.02638244628906,16863810,29.38180157696601,21.649649324469625,1.175738569751843,2.1098607853694578,-0.9341222156176148,,,0,0
2020-09-03,140.95535957349284,134.4180836633695,138.50694274902344,49790330,74.81105549567728,40.916580622979296,1.4589118615011785,1.979671000595802,-0.5207591390946236,,,0,0
2020-09-04,136.86652576059535,134.71192154599913,135.1526336669922,21415428,40.30242752301134,48.16509486521821,1.396565290242421,1.8630498585251258,-0.4664845682827048,,,0,0
2020-09-07,136.86653018147422,132.9490624124159,136.499267578125,16651534,54.15639491784589,56.4232926455115,1.4392267752982377,1.7782852418797483,-0.3390584665815106,,,0,0
2020-09-08,140.51466542169976,136.3768344840115,138.36004638671875,44589722,73.29980778613685,55.91954340899803,1.6046877665511659,1.743565746814032,-0.13887798026286613,,,0,0
2020-09-09,141.7388559461131,136.376817122945,138.50694274902344,45588720,69.23071830041805,65.56230700146693,1.7277536345651185,1.7404033243642494,-0.012649689799130837,,,0,0
2020-09-10,140.46569737928297,137.65001760677006,139.33941650390625,19035804,77.156246589533,73.22892422536263,1.8708914246001314,1.766500944411426,0.10439048018870545,,,0,0
2020-09-11,146.1460271532226,138.3355703873974,143.6241455078125,83871852,83.08696034546541,76.49130841180549,2.3035174606986857,1.8739042476688779,0.4296132130298078,,,0,0
2020-09-14,151.09183161615917,143.55070902094863,150.43077087402344,76179084,96.67083888397528,85.63801527299124,3.1591972337420486,2.1309628448835123,1.0282343888585364,,,0,0
2020-09-15,152.4139738929993,148.25166456580095,150.50421142578125,56312624,90.98267700057164,90.24682541000409,3.799457872206915,2.464661850348193,1.3347960218587218,,,0,0
2020-09-16,153.51576621804244,148.88825149800334,152.8546905517578,29986974,97.03295536679836,94.89549041711508,4.445290520686569,2.8607875844158683,1.584502936270701,,,0,0
2020-09-17,155.08275564553003,150.43076283894487,152.63433837890625,53623304,89.73306644821886,92.58289960519629,4.883048228405414,3.265239713213778,1.6178085151916362,,,0,0
