Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-05,2464.874069883467,2417.5312283974627,2424.211181640625,384427,13.163579602121716,27.224457189080887,27.7366440876908,26.384703231610473,,,0,0
2020-03-06,2472.9434083460646,2349.206573555725,2452.365478515625,658891,12.23416370752341,30.558566017251543,28.334909753375886,32.457220948907306,,,0,0
2020-03-09,2411.9718300238264,2294.1529218747532,2307.37841796875,706890,10.491457055953251,31.381214898566007,29.49943862332927,22.26944541147921,,,0,0
2020-03-11,2358.1731756858157,2297.8290046330285,2323.697265625,641982,9.620229473762969,28.775267999440356,31.07345637540753,25.118416120406437,,,0,0
2020-03-12,2272.9923626329237,2079.3621497238014,2097.160400390625,799317,7.492648047013925,39.42235588237994,32.617247302178,16.227031742355877,,,0,0
2020-03-13,2181.041228934744,1829.153403498945,2113.479248046875,883265,5.603761863944329,45.175889616701745,35.376975511732915,18.466016216831875,2113.479248046875,,1,1
2020-03-16,2142.0819093840764,2053.3141785221997,2097.742919921875,963321,5.224731287003708,42.1202559333011,38.60986517052623,17.967327814839635,,,0,1
2020-03-17,2127.466614901158,2017.4933448177076,2035.7847900390625,658935,4.7136365570908065,40.19151922253347,41.589436308159186,16.12130970207879,,,0,1
2020-03-18,2071.1574605302417,1934.1951178005897,1944.8204345703125,593949,4.145226910983111,40.17136735269274,44.419764148997,13.868432712082054,,,0,1
2020-03-19,2131.6809203684857,1822.2940373627926,1942.6685791015625,1010352,6.397251737306646,38.07894093859033,47.132169400501795,13.819234685208883,,,0,1
2020-03-20,2061.2945915587347,1931.3261009373402,2010.544677734375,718313,5.772382560094507,34.35947553837075,48.933802466474624,23.087637693655225,,,0,1
2020-03-23,2142.08227843471,1703.6234110615108,1735.4991455078125,797154,8.16321123640783,37.72753161508089,50.55899030717574,15.713168834340607,,,0,1
2020-03-24,1845.2032253087252,1603.781986790754,1736.93359375,1210613,7.0576837700251875,36.606812514170414,51.60604181530674,15.864106465584598,,,0,1
2020-03-25,1783.424708498539,1673.6754737771398,1745.54150390625,606235,6.5203802774906405,33.81992536318223,52.7960792246732,16.826648121714726,,,0,1
2020-03-26,1913.3482800085824,1734.1092567051903,1889.09423828125,989242,10.65666119287783,29.83070528231526,53.78788137186956,31.00306425602571,,,0,1
2020-03-27,1943.0272090568808,1799.6987125499336,1841.2132568359375,938567,10.926177832454306,27.47401151689187,53.29160858987429,29.214451809809248,,,0,1
2020-03-30,1811.9380719013002,1744.017295164325,1781.3624267578125,462909,10.371352802972782,28.210424749349254,52.558270376619326,27.1091275870276,,,0,1
2020-03-31,1836.685142934139,1730.7916374293504,1813.32763671875,762791,10.390370967153872,26.2283575136321,52.07882258179626,30.010132625358253,,,0,1
2020-04-01,1879.1862603172965,1784.3212954033575,1839.1063232421875,869738,11.900224230072963,25.77095247832378,51.39873537315141,32.34854126908323,,,0,1
2020-04-03,1843.768801170181,1755.2252205680613,1823.5494384765625,692217,12.321697266416257,27.974585697120673,50.34367027593337,31.661065654053516,,,0,1
2020-04-07,2065.46407574228,1851.569632089225,2044.3929443359375,1069857,19.92226824405704,24.321918165654225,49.353862480409866,48.419540303275554,,,0,1
2020-04-08,2137.1056053563398,1944.416941739321,2010.00634765625,840875,20.755398770375294,21.827545068075043,46.44368778358916,46.507155400195984,,,0,1
2020-04-09,2263.980995443122,2053.224800739986,2184.1796875,1788927,23.2686287649001,19.35504134922958,43.28232641866716,55.98900388278327,,2184.1796875,-1,0
2020-04-13,2178.9789937136334,2081.782886634051,2149.74853515625,654478,23.443174176815145,19.500229692688396,40.80450486594572,53.95305025328247,,,0,0
2020-04-15,2226.904549916082,2080.2584178684747,2093.797607421875,986750,23.588618375014207,18.03798324531635,38.5310841124925,50.72508855549481,,,0,0
2020-04-16,2120.5626862990507,2030.449980179366,2092.36328125,944544,25.54697807937639,21.934417206044774,36.674933161028605,50.641442829457255,,,0,0
2020-04-17,2174.4065792881743,2104.4683471818157,2133.25048828125,690554,28.47871747927205,22.042004824920383,34.596687881272935,53.01971103869747,,,0,0
2020-04-20,2165.394821463639,2108.637223976758,2132.488037109375,427667,27.18154226632375,21.038015009600077,33.01559312181994,52.96845736805712,,,0,0
2020-04-21,2111.102928019206,2057.797498474154,2083.127685546875,702627,26.720731390610286,23.564846799602197,31.516840377490013,49.62396672260424,,,0,0
2020-04-22,2162.7948014057874,2058.784110801842,2133.743408203125,712519,28.36473520868621,22.371272508291227,29.722642729102358,52.90760507142636,,,0,0
2020-04-23,2194.0425843596267,2123.2525974940395,2179.42724609375,1179211,28.578012443991003,21.088705421883358,28.447159658701782,55.713458259633654,,,0,0
2020-04-24,2216.5033788418186,2134.908796530085,2192.60791015625,669287,28.25380249573504,19.859937092282067,27.49544497937761,56.51842661813321,,,0,0
2020-04-27,2288.1007508956113,2199.6915776088044,2246.765380859375,1128257,30.49090124531227,18.429754180829622,26.808411346447286,59.75527095752328,,,0,0
2020-04-28,2283.2139298768684,2180.055224737768,2209.0615234375,646907,28.062347466398457,18.123055770844147,26.63718550517571,56.596499334257715,,,0,0
2020-04-29,2259.5425241278335,2196.7774540131713,2240.847412109375,525256,29.1285000889286,18.81159201897811,26.268935444064287,58.584157796647226,,,0,0
2020-04-30,2379.6929399126316,2250.7106257459695,2352.166015625,1118513,36.270350878712684,18.1069412094673,25.98842184801776,64.6838561146432,,,0,0
2020-05-04,2290.880243233136,2165.753545680435,2189.73876953125,574557,35.303202592739275,23.726188894124235,26.450639106976382,52.527477474300035,,,0,0
2020-05-05,2231.6569473156305,2152.66274993128,2172.388916015625,663761,33.33468111272774,23.359322317105825,25.948875290538815,51.41593097557173,,,0,0
2020-05-06,2237.1266041713047,2117.2453545749095,2216.369384765625,778602,31.9715251085978,24.756435753000744,25.323805413456125,54.06927241444467,,,0,0
2020-05-07,2228.832258259395,2151.9450547410434,2157.818115234375,422145,29.977971595131887,23.21277215520085,24.4187503336126,50.14308144878136,,,0,0
2020-05-08,2196.777450794672,2152.88677775309,2169.0263671875,455821,28.653264479395613,22.187014813601632,23.578991825991206,50.878406885632124,,,0,0
2020-05-11,2353.6449528056596,2177.051011148197,2301.056884765625,1627625,35.26118214948636,18.747328350190244,22.89129540497929,58.62053197284791,,,0,0
2020-05-12,2381.3966222851127,2236.4542127107097,2357.142578125,1335103,33.059934496454304,16.586685328040755,23.45586422607811,61.40343962148767,,,0,0
2020-05-13,2487.2900265656876,2395.2496234194905,2417.351806640625,1257856,37.150866708510286,15.135091153650905,24.19892080703224,64.18788982737382,,,0,0
2020-05-14,2447.8377503849574,2332.619013782589,2423.314453125,893108,33.513017183732,17.66599331232931,25.425574475892137,64.46132399323689,,,0,0
2020-05-15,2429.9044738887046,2376.1058508505785,2388.30029296875,645362,31.67962511254506,16.699542219880726,25.822489733082573,61.492174567936075,,,0,0
2020-05-18,2379.109912354559,2206.640390002203,2221.39013671875,1172714,27.85077985023019,25.146494659691637,26.0585178858453,49.73246596644593,,,0,0
2020-05-19,2290.924818446379,2229.863290517093,2249.9482421875,641584,26.406938081984965,23.842848603463946,24.557369225280624,51.44348762601527,,,0,0
2020-05-20,2313.744394995322,2221.390085788011,2293.390625,947430,25.48269755468929,22.257482068187294,23.172496491298585,54.00808027274983,,,0,0
2020-05-21,2442.6370667387596,2350.3276286436626,2367.45361328125,3481384,31.436311384864744,20.53409605104399,22.06970800885341,58.07372530986237,,,0,0
2020-05-22,2362.2081890716777,2279.9859929829795,2289.80419921875,1328364,31.07820974917685,24.905795843313072,21.940636147909164,52.80346597064977,,,0,0
2020-05-26,2329.4358603474543,2271.736959596966,2299.757080078125,686475,29.264206167782785,23.999770447401623,21.153467949270404,53.38738293576156,,,0,0
2020-05-27,2335.757372350421,2277.7445554826977,2313.83447265625,563888,28.77299887334141,23.23799966217231,20.350762603895593,54.249555901442314,,,0,0
2020-05-28,2348.7584802246092,2196.777353140024,2331.27392578125,1087116,26.25256183763693,25.83991380770675,19.60565439292867,55.35133546039215,,,0,0
2020-05-29,2457.700663327511,2323.428253866258,2430.35302734375,2057601,29.775540038094967,22.646888021836574,18.324985218200787,61.085207501547096,,,0,0
2020-06-01,2501.6362112682455,2443.7578099823777,2473.212646484375,1008549,32.67517464485475,22.61963278553549,18.010281116725352,63.28190662326822,,,0,0
2020-06-02,2523.3799553490117,2444.4304205598523,2507.10595703125,1283507,33.25815342526583,21.971202617702883,18.034305390978833,64.96611019370813,,,0,0
2020-06-03,2579.1961392466465,2483.793317295935,2495.718505859375,750002,35.64729962442331,20.908446739282603,18.234860328724245,63.905514119723634,,,0,0
2020-06-04,2540.3714950155354,2471.1506285911573,2526.070068359375,709462,34.226887066875236,21.011659235619273,18.783646693652397,65.52119137304489,,,0,0
2020-06-05,2549.0686423175976,2476.5302444440044,2489.352294921875,723898,31.981456915362088,19.243205071905013,19.156061867037696,61.91075403717265,,,0,0
2020-06-08,2523.155928288263,2461.2874993430287,2511.54443359375,727119,32.54236962231802,20.800798889365506,19.549875241578892,63.22957012486131,,,0,0
2020-06-09,2523.693954600417,2480.1169744282774,2502.66748046875,619517,30.90187772755729,19.724100436342912,19.726222229851036,62.30034326872314,,,0,0
2020-06-10,2514.144448741284,2423.942209876504,2436.360595703125,687626,28.744350271698742,22.94664576392681,19.838969939199156,55.71398802108092,,,0,0
2020-06-11,2472.9438467143013,2423.9870027951483,2437.5712890625,661173,29.077425037749226,23.212539708205256,19.222509414453253,55.80585927111055,,,0,0
2020-06-12,2509.7510690027375,2340.4646625047408,2494.59765625,895700,28.223815614780424,27.03190105656689,18.603899248361525,60.01362293158091,,,0,0
2020-06-15,2487.290016473486,2428.0666469573425,2446.53759765625,517425,26.016282776876153,24.9175941156549,17.428239125397766,55.240146939599335,,,0,0
2020-06-16,2498.901799709546,2423.4941752500054,2437.481689453125,611383,24.760397514446943,23.181943346118672,16.34247360284652,54.36270506768134,,,0,0
2020-06-17,2454.831577496937,2397.8049410465214,2411.478759765625,600388,24.915631081983143,25.592163216401254,15.399747681663763,51.81754379292843,,,0,0
2020-06-18,2418.382852159592,2372.654016193537,2401.526123046875,579578,25.093985799276837,28.180448282242498,14.417572337341051,50.8364954570863,,,0,0
2020-06-19,2429.904964680927,2380.5895502685835,2397.939697265625,929078,24.92648019798001,26.728481912350233,13.789455476285701,50.465713680773746,,,0,0
2020-06-22,2576.909449832907,2384.6691033482434,2560.590576171875,1872829,33.76832425659503,22.34662270149829,13.139385422840741,63.47629835280166,,,0,0
2020-06-23,2609.3231009619203,2550.9066284874352,2566.328857421875,1089848,35.356252260162755,21.44764149775703,13.676060701758058,63.83717876261254,,,0,0
2020-06-24,2671.909113503442,2515.6689113873285,2526.070068359375,1616696,35.6962825736493,21.424118981227117,14.451053574535345,59.40255094613716,,,0,0
2020-06-25,2591.30083514801,2486.124463351739,2528.939208984375,1341923,32.259382746101615,21.78348163775298,15.175279612759319,59.61785326356774,,,0,0
2020-06-26,2600.266991551795,2533.018707287524,2571.2158203125,1227656,30.45372547156428,20.07165815578039,15.48198979777397,62.752443418976355,,,0,0
2020-06-29,2573.3678855569156,2524.0524731159294,2563.953125,680236,28.146784218172755,19.27719261522505,15.834574716588497,61.86403645379041,,,0,0
2020-06-30,2612.327035789458,2524.052490687012,2533.96044921875,751691,29.336378694096876,17.92805440010951,16.067249608231176,58.199630240659666,,,0,0
2020-07-01,2575.1613262632873,2536.2470678791547,2548.306884765625,525799,27.413077854667172,16.752686354972756,16.64385564084049,59.43730253207012,,,0,0
2020-07-02,2603.3606956966487,2543.868504092626,2581.751708984375,754915,30.48756033657553,17.086776993399322,17.1998224292944,62.243912829840255,,,0,0
2020-07-03,2654.065817397393,2589.148889696901,2629.318359375,1394992,32.68541420914241,15.784351495908266,18.017678935053787,65.86179413452027,,,0,0
2020-07-06,2641.5125407427718,2585.920627122252,2597.666748046875,1126381,30.896438822138713,15.213488050170366,19.217290014655426,61.62988230847174,,,0,0
2020-07-07,2666.618751996883,2534.4086629666385,2552.87939453125,2168021,28.990056178367425,17.60173162095611,20.225471160108196,56.13358642837529,,,0,0
2020-07-08,2599.3706530544646,2521.004064150646,2557.6318359375,1348810,26.192757633413027,17.011694254002975,20.51047974730958,56.57612728500176,,,0,0
2020-07-09,2595.7838108504834,2546.647686642586,2584.12744140625,700469,24.32531023662063,15.798822948343263,20.563332539648098,59.05612858568612,,,0,0
2020-07-10,2613.716806400707,2561.1733895565,2595.514892578125,688336,27.214465605410048,16.586278887229913,20.62779204824869,60.11056076074373,,,0,0
2020-07-13,2609.2335280845905,2579.4649969064367,2600.26708984375,481601,25.965909435043326,15.825326930710236,20.887626765071065,60.56695761897675,,,0,0
2020-07-14,2609.143856149806,2552.745045448299,2599.81884765625,612986,26.66899109337052,19.09317852107241,21.08955218283216,60.49664731521413,,,0,0
2020-07-15,2649.5826859609165,2600.267272178226,2637.97119140625,905297,30.879253023742375,18.838505858901,20.804694819996108,64.29587077210331,,,0,0
2020-07-16,2645.0994265437766,2599.28083704992,2638.1953125,525135,29.52379206956782,18.12626155896423,21.047024713091158,64.31758084923695,,,0,0
2020-07-17,2689.9317058378547,2622.683413191908,2685.448486328125,687105,31.960675698429093,16.487738139873503,21.293120908751355,68.64634592589715,,,0,0
2020-07-20,2707.864163314956,2666.6185502313506,2692.2177734375,766788,33.514798239500934,16.17632711028977,22.06856442509332,69.22237117251042,,,0,0
2020-07-21,2741.0401955595385,2680.965058790651,2693.787109375,834544,34.33307378610244,14.687278556377398,23.011113418791872,69.36289782793315,,,0,0
2020-07-22,2716.9651423671635,2606.1400992417744,2676.84033203125,2050770,30.064892021457148,21.163561548066383,24.114382936787326,65.8655581476744,,,0,0
2020-07-23,2734.763704315526,2635.818969286678,2718.7138671875,1057181,29.03427838239427,19.087841044600697,23.649811384786002,69.90353038723897,,,0,0
2020-07-24,2716.830826533977,2670.205347002701,2676.93017578125,543609,27.167716095101596,17.860717581415432,23.436888889119338,62.019462064951,,,0,0
2020-07-27,2721.3140799426574,2630.797927226497,2708.312744140625,621957,26.933457792120606,21.853985443725637,23.18683811434445,65.1946111444351,,,0,0
2020-07-28,2806.4949692639616,2706.07086812736,2796.94580078125,1263659,33.849504941641385,19.796266376959366,22.354781393452278,72.25047885194995,,,0,0
2020-07-29,2823.5316642736793,2762.4254695500413,2778.968505859375,582910,32.88529264553718,18.14125499554591,22.642967819760777,69.18681861368422,,,0,0
2020-07-30,2806.450418616004,2725.214615874086,2733.822265625,570166,29.60606041746747,20.283059651807175,23.037477172311394,62.068858395688906,,,0,0
2020-07-31,2759.7797475643133,2682.3995660275586,2694.36962890625,561196,26.168485579420153,22.25506071126681,22.672627099512297,56.589759122239634,,,0,0
2020-08-03,2752.606886300867,2609.233621272189,2615.91357421875,1246016,22.33597622626258,25.792707701159546,21.62576713811085,47.59252061706812,,,0,0
2020-08-04,2689.0350983134695,2620.038392906774,2662.987548828125,706322,20.300037091054403,23.441685185741925,20.594034613188086,52.474920301019395,,,0,0
2020-08-05,2721.7174056646595,2664.825399777231,2698.001220703125,678314,21.568458467782847,21.514678519826475,19.599995615939054,55.77517637026056,,,0,0
2020-08-06,2757.1795748192917,2668.770412109373,2682.578857421875,853222,22.78158447627044,19.60505985003959,18.246449717349996,53.99653404250484,,,0,0
2020-08-07,2706.9677929896984,2667.515463446291,2691.455810546875,515510,21.187811433607827,18.344365735751257,17.47685912052314,54.88826709114782,,,0,0
2020-08-10,2712.34780456518,2663.929033839058,2684.37255859375,442147,20.359227097074182,17.53133942675913,16.74363086191252,53.98897079543255,,,0,0
2020-08-11,2743.7302515765905,2686.1208827322125,2696.611572265625,696792,22.7509639519918,17.062861259502544,16.11554107124217,55.350230288463095,,,0,0
2020-08-12,2721.314169896031,2674.240366298159,2710.554443359375,489280,22.20326178338036,17.820177383918473,15.967890712584266,56.91411407230624,,,0,0
2020-08-13,2725.7974086202807,2689.9316532436983,2706.0263671875,462333,21.323133183286885,16.755566085510765,15.614876740830734,56.22536076229578,,,0,0
2020-08-14,2715.2616705435685,2668.412030558131,2678.768310546875,542458,20.69991074190116,18.505632462742916,15.32366681827396,52.135197958292174,,,0,0
2020-08-17,2802.908504001646,2682.7582354359965,2793.58349609375,1577193,27.66094336293474,16.769845458176047,14.72538700082412,64.01108840236859,,,0,0
2020-08-18,2821.7382294819613,2773.31946100658,2783.89990234375,825757,27.95804681106367,15.775283892785968,15.441547922722865,62.6003433256032,,,0,0
2020-08-19,2832.49780366795,2733.642823340507,2743.55078125,953142,26.58617872092251,18.397641919385407,16.279127046788517,56.96661445066326,,,0,0
2020-08-20,2748.213403806486,2712.661562670854,2723.0625,563069,25.776854195233547,20.051713659280505,16.387433199215227,54.29463990756494,,,0,0
2020-08-21,2757.179890821003,2724.0040677444576,2737.588134765625,395723,28.124477876030866,21.045935353459306,16.118930705743917,55.87484137939322,,,0,0
2020-08-24,2776.009386643841,2713.9167994264362,2725.214599609375,562548,28.739655435098044,21.022421272997047,16.001532793018363,54.15715248160407,,,0,0
2020-08-25,2738.7090835547633,2682.4895539243803,2698.360107421875,652358,26.76803005531761,23.390429166444097,15.9215305567997,50.526729524546695,,,0,0
2020-08-26,2813.6685148175116,2753.862411391071,2763.6357421875,2026040,32.87199250393906,21.03371893037722,15.34294904194772,57.912175474129334,,,0,0
2020-08-27,2769.508514053289,2712.5267572591188,2728.487060546875,711504,29.908429306736334,23.892776119106006,15.76067946729367,53.29833704553248,,,0,0
2020-08-28,2745.9268369960614,2691.724761577838,2702.618896484375,679405,27.58854943458325,24.416796872092547,15.40764284415713,50.13274300285527,,,0,0
2020-08-31,2715.9339542421058,2641.602273958598,2660.342041015625,2787032,25.186919096416776,27.922987529680938,14.737891260814184,45.388082420733895,,,0,0
2020-09-01,2693.5181510275215,2627.1665054962177,2652.631103515625,755670,22.891997916911404,26.966368446392565,14.068565145435254,44.55972948258832,,,0,0
2020-09-02,2662.763101354571,2552.78982468842,2582.827392578125,1946352,19.654954560931877,30.716485943474193,13.717717267407428,37.82910106023746,,,0,0
2020-09-03,2621.5174824714363,2587.758930343705,2597.0390625,785527,18.40372565990502,28.761083053515136,14.306452551922415,39.822074744141155,,,0,0
2020-09-04,2623.6695196353053,2546.4684006307757,2585.203369140625,1499317,18.185107421178902,32.50514457237025,14.885227412802703,38.70916113495567,,,0,0
2020-09-07,2606.4094214309616,2537.5471257820122,2598.6533203125,807657,16.522301777576175,30.47327991038586,15.847193017244285,40.73609473807734,,,0,0
2020-09-08,2616.406889094404,2570.005567466359,2601.83642578125,798195,17.355445177616495,29.952624455240212,16.820066657678563,41.23143547329592,,,0,0
2020-09-09,2619.7241998033232,2557.2281694574167,2609.367919921875,677328,16.004749804371446,28.38541992483958,17.527078496965924,42.456958258849056,,,0,0
2020-09-10,2622.100498297423,2574.712783840599,2613.44775390625,686071,14.904703453753859,25.984389698095022,18.263283704540086,43.14857216360147,,,0,0
2020-09-11,2637.881196138299,2603.7638556050674,2614.92724609375,683992,16.00320606842741,24.87131669917841,18.866705884383208,43.414175433926154,,,0,0
2020-09-14,2679.171769858187,2595.783893487099,2652.00341796875,1185683,18.841491119298112,23.27706219682129,19.011831533328493,49.7498945200699,,,0,0
2020-09-15,2654.0657310803595,2619.1414977585596,2633.7568359375,632573,19.13995698290975,23.645791424615812,18.40606564673174,46.96303098302116,,,0,0
2020-09-16,2733.867187160338,2633.8016426977892,2723.959228515625,1865973,25.801919152723272,20.90278801525184,17.84335713402679,59.14656616294418,,,0,0
2020-09-17,2716.785893703781,2676.7059588038564,2707.14697265625,687069,24.145672003531775,19.56102026319061,17.318085306489078,56.539573723793715,,,0,0
2020-09-18,2752.6965874406274,2686.344943313394,2735.615478515625,937014,26.688053186577815,18.327861475083456,16.87156837658913,59.772919266412146,,,0,0
2020-09-21,2731.132250844567,2654.1555088017117,2678.006103515625,779499,24.365108051010694,20.314708717513703,16.94450081234829,51.433804343865944,,,0,0
2020-09-22,2698.4045581774144,2638.015731425743,2677.243896484375,690800,23.946051454855343,21.866279977908363,16.358614910786404,51.3317653511438,,,0,0
2020-09-23,2732.6119258898166,2649.5826165691383,2677.557861328125,949248,24.961058785657382,19.29666595148541,15.5565455115472,51.37455845872457,,,0,0
2020-09-24,2691.6351679376858,2611.7443298076378,2628.825439453125,736921,23.108549613346856,22.087286116706686,15.305781904255502,44.791264953977404,,,0,0
2020-09-25,2688.5867715055338,2623.6249638293875,2651.734619140625,559314,21.551750140543305,20.59928812646112,14.373911752394298,48.15468319243194,,,0,0
2020-09-28,2709.9267001574385,2647.6548297393215,2659.759521484375,902239,22.012697043987593,18.79359156746876,13.537324178214863,49.31942460211453,,,0,0
2020-09-29,2699.7947148504904,2591.300805685127,2598.025634765625,1189292,19.45484140989679,22.5167502798361,13.130825045608065,41.580535706694306,,,0,0
2020-09-30,2635.236394484325,2573.367966032669,2583.32080078125,1095715,17.795105807659315,22.447389398936796,12.735755636281032,39.971619082603226,,,0,0
2020-10-01,2792.103937124009,2636.132790784055,2676.84033203125,4741959,27.72141966208377,17.65924750939955,12.705961438445435,52.54729442622806,,,0,0
2020-10-05,2707.8643645575266,2627.211295891298,2647.16162109375,904969,25.803044998508867,17.2194797151377,13.370832702893443,49.036378183183054,,,0,0
2020-10-06,2683.6549195783655,2645.9958796110113,2665.049560546875,678723,23.902649760195292,15.95126438401008,13.840869070090825,51.154704287202414,,,0,0
2020-10-07,2777.757616842934,2649.1789834666247,2759.33154296875,2126243,29.68770809989077,14.451992318031595,14.351646247424638,60.47895645270049,,,0,0
2020-10-08,2789.2797064480324,2735.660360934737,2756.7763671875,1009344,28.396279182150675,13.34718511482365,15.799861940012388,60.14386806126977,,,0,0
2020-10-09,2777.4886182085825,2714.6788942691355,2743.55078125,698666,26.447491910265832,14.217657831626171,17.21590671952126,58.34203122250331,,,0,0
2020-10-12,2756.865804325981,2699.8842652957933,2710.330078125,632718,25.08112879639246,14.769629549255331,18.11295342696156,53.968399353121114,,,0,0
2020-10-13,2735.7500517557955,2686.524174603682,2720.82080078125,456767,23.517907006860195,15.022234567921632,18.64785783628359,55.1127649772921,,,0,0
2020-10-14,2757.1797302402483,2707.8643204310733,2738.484619140625,822555,24.44341448717074,14.374768942306773,18.91028688216816,57.048947966826965,,,0,0
2020-10-15,2806.495258555688,2707.371236872227,2714.49951171875,1076100,26.69534540592064,13.16352208598457,19.453138693856282,53.66402675487968,,,0,0
2020-10-16,2772.4225709982347,2715.934012792255,2730.05615234375,548742,24.944695629320535,12.300273581472299,20.48858295178634,55.50794729468349,,,0,0
2020-10-19,2754.4451408028003,2663.2116254358684,2671.998779296875,598192,22.57769594101679,15.732582555919409,21.368016771727245,47.85425926294311,,,0,0
2020-10-20,2706.564437050693,2651.375962265718,2693.697509765625,899774,21.98749695884016,16.4042173894388,21.101021724136785,50.59607742432743,,,0,0
2020-10-21,2725.0352199766476,2682.803423648721,2706.0712890625,982019,22.511383245284,15.511167251359828,20.65231960002096,52.141446093949206,,,0,0
2020-10-22,2725.3041309404803,2669.308765779056,2695.49072265625,1701072,24.402115657268077,18.25977517843975,20.471729089626375,50.68158317098443,,,0,0
2020-10-23,2775.560950561494,2687.3759431188846,2763.680419921875,1217651,27.890406460532635,16.817899448171374,20.090771078736736,58.705953723725386,,,0,0
2020-10-26,2791.9246353512162,2586.817365873387,2595.918212890625,2140237,23.433425643802995,22.408729835620385,20.309770568741726,41.02201817742241,,,0,0
2020-10-27,2665.0497333948183,2558.169828241725,2642.723388671875,1812330,22.199306360231727,23.89639158338899,19.026113466884294,45.91690593743285,,,0,0
2020-10-28,2660.3423371373788,2591.480044791009,2639.764404296875,1197897,20.32512482345283,21.878933236967086,17.930080147496003,45.65891060408469,,,0,0
