Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2021-10-11,3599.197975925028,3553.2329868202833,3573.409423828125,239321,3431.508730552325,3431.508730552325,,,,0,1
2021-10-12,3705.507252794386,3578.8827090451227,3690.896728515625,1353877,3431.508730552325,3431.508730552325,,,,0,1
2021-10-13,3756.991867947648,3670.34923249763,3680.599609375,648769,3482.072693456981,3482.072693456981,,,,0,1
2021-10-14,3719.0046526488854,3668.122831295354,3678.976318359375,272066,3482.072693456981,3482.072693456981,,,,0,1
2021-10-18,3682.5012025184224,3581.665445199798,3632.639892578125,463126,3482.072693456981,3482.072693456981,,,,0,1
2021-10-19,3668.864796196211,3610.6546151693306,3628.558349609375,275481,3482.072693456981,3482.072693456981,,,,0,1
2021-10-20,3627.0274405287787,3551.052811869016,3570.208740234375,321450,3482.072693456981,3482.072693456981,,,,0,1
2021-10-21,3594.7919251055746,3496.785544603029,3528.78955078125,373336,3482.072693456981,3482.072693456981,,,,0,1
2021-10-22,3627.120699614275,3537.1848493017173,3586.767822265625,408499,3482.072693456981,3482.072693456981,,,,0,1
2021-10-25,3603.6973466268214,3464.781411841477,3491.451416015625,306195,3482.072693456981,3482.072693456981,,,,0,1
2021-10-26,3536.0252560738595,3490.060037056191,3517.42578125,170050,3482.072693456981,3482.072693456981,,,,0,1
2021-10-27,3538.9934211002665,3487.972546090957,3503.27880859375,251226,3482.072693456981,3482.072693456981,,,,0,1
2021-10-28,3580.737950294058,3421.970346534631,3432.962890625,706705,3749.4019165819336,,3749.4019165819336,,3432.962890625,-1,0
2021-10-29,3483.195403512518,3399.8457519893454,3439.0390625,316325,3698.590494376384,,3698.590494376384,,,0,0
2021-11-01,3478.6963768918336,3415.245045568378,3456.57177734375,228051,3697.975543977823,,3697.975543977823,,,0,0
2021-11-02,3515.8023557447573,3457.406686450801,3471.135986328125,250053,3697.975543977823,,3697.975543977823,,,0,0
2021-11-03,3491.6370022762517,3422.155932154984,3430.829345703125,261709,3697.973127883418,,3697.973127883418,,,0,0
2021-11-04,3492.5181622898876,3449.4751848223746,3487.369873046875,65679,3697.973127883418,,3697.973127883418,,,0,0
2021-11-08,3525.078657515492,3472.7591596107786,3504.02099609375,261609,3697.973127883418,,3697.973127883418,,,0,0
2021-11-09,3566.823291586634,3499.1046699258213,3519.930419921875,521920,3697.973127883418,,3697.973127883418,,,0,0
2021-11-10,3526.5631118269503,3473.1302481868756,3498.826171875,373526,3697.973127883418,,3697.973127883418,,,0,0
2021-11-11,3508.241902128893,3456.4324311620044,3478.649658203125,446382,3696.8795265187355,,3696.8795265187355,,,0,0
2021-11-12,3508.3809586367,3354.112337608422,3372.0625,745428,3668.358417378716,,3668.358417378716,,,0,0
2021-11-15,3408.101695073121,3321.0416625869557,3340.614990234375,551238,3603.8714779227694,,3603.8714779227694,,,0,0
2021-11-16,3387.6008022417464,3323.871132875403,3347.618896484375,473529,3590.6620583791514,,3590.6620583791514,,,0,0
2021-11-17,3380.365133492901,3317.6557445966596,3324.5205078125,348752,3579.682173126098,,3579.682173126098,,,0,0
2021-11-18,3334.817268316071,3269.974461083088,3290.89306640625,384426,3529.7818431097726,,3529.7818431097726,,,0,0
2021-11-22,3311.718724647691,3178.136792897196,3195.02001953125,422572,3488.073720531845,,3488.073720531845,,,0,0
2021-11-23,3199.0090433349687,3131.8006776722154,3186.3466796875,713102,3404.7761981928898,,3404.7761981928898,,,0,0
