Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-25,384.98707769943036,368.6270342643193,372.0712585449219,10050971,430.0485207479609,370.78344336336727,400.4159820556641,6.75630346510966,8.823941959205072,,,0,1
2020-02-26,370.20562676639,356.3809061122301,358.4857177734375,12146582,428.5698278791001,365.0911004656265,396.8304641723633,3.3291304172952856,4.959008013360433,,,0,1
2020-02-27,373.7933492319637,353.46289511626173,371.68853759765625,15164166,424.1899548536989,363.88618040020737,394.03806762695314,27.55529143322865,12.546908438544532,,,0,1
2020-02-28,368.9139963364756,355.04145260668406,356.7635498046875,8439591,422.79195255397383,358.966790732159,390.8793716430664,5.73096859260762,12.205130147710518,,,0,1
2020-03-02,367.04839614210385,347.6268450417436,353.5107116699219,6915567,422.23680466146095,353.62016250162503,387.928483581543,10.538825393895259,14.608361806577173,,,0,1
2020-03-03,379.2466674536903,357.09843795823866,376.5199890136719,14474553,421.3374270075058,352.509728754213,386.9235778808594,51.75164881245896,22.673814266320615,,,0,1
2020-03-04,395.0327221828634,370.5883497469419,387.9051208496094,26369149,419.54014992071427,352.6663106505748,386.10323028564454,72.1440071182713,44.811493774875174,,,0,1
2020-03-05,396.85047010927536,384.36519059392305,387.3788757324219,9874059,417.49113364915723,352.965015642835,385.2280746459961,71.20142875018445,65.03236156030489,,,0,1
2020-03-06,385.7524617592656,373.17147431793984,383.5519714355469,6500912,414.2025929562782,353.70261334254997,383.9526031494141,68.08700938475755,70.4774817510711,,,0,1
2020-03-09,386.42216658696947,368.8662140676388,376.3287048339844,13151861,410.2674656923932,354.350222295888,382.3088439941406,58.30911427767379,65.86585080420527,,,0,1
2020-03-11,378.1464532953369,363.60418711915804,369.2489013671875,9127352,408.156602663405,353.4629438453841,380.80977325439454,43.92617629396409,56.77409998546514,,,0,1
2020-03-12,356.57228060920374,331.4103348031859,339.44683837890625,11662910,409.7369403879952,346.07048759052043,377.9037139892578,12.28069523103894,38.17199526755894,,,0,1
2020-03-13,385.5132511402665,310.9363514703483,367.5746154785156,15802632,407.8208091980929,345.36247327261026,376.5916412353516,65.92427985696048,40.71038379398784,,,0,1
2020-03-16,379.24663283826027,347.1005950625107,352.6017761230469,14480298,405.60942019823653,343.0392400800838,374.32433013916017,48.496597896565355,42.2338576615216,,,0,1
2020-03-17,378.48131997093924,348.44008904661234,354.1325988769531,12903597,402.6646790118863,341.64043878596533,372.1525588989258,50.27840370236064,54.899760485295495,,,0,1
2020-03-18,369.6794531005547,339.7338978414142,347.0528564453125,12342300,401.1281654700213,338.8094932213849,369.9688293457031,42.037915941094305,46.93763918000676,,,0,1
2020-03-19,358.2465401391092,332.6062316268214,344.80450439453125,8728092,399.10853984682285,336.2129079070834,367.6607238769531,39.42093972531021,43.91241978958838,,,0,1
2020-03-20,363.077973226747,346.5266043078575,349.4446105957031,10630619,397.02487527458527,334.63230551154754,365.8285903930664,44.82180546738101,42.09355371126184,,,0,1
2020-03-23,339.35118385474374,301.41692317891375,310.4580078125,8018903,400.16517137542854,323.7951405142199,361.9801559448242,9.473696540047474,31.238813910912896,,,0,1
2020-03-24,332.94104429943195,315.71995580118545,320.6470947265625,6408582,400.29218168922364,317.6694424562842,358.9808120727539,20.150326762643658,24.815276256690712,,,0,1
2020-03-25,335.619916769702,315.2894621530239,332.6062316894531,6174391,399.4410957982805,314.5740256616804,357.00756072998047,32.68170314711072,20.768575483267284,,,0,1
2020-03-26,352.07567277144545,321.55607545484287,323.6608581542969,11670467,400.2272419514939,310.3053935465529,355.2663177490234,26.167721052928748,26.333250320894376,,,0,1
2020-03-27,337.24637050586375,318.590188307667,323.6130065917969,7745135,399.24477989961116,306.4803024978498,352.86254119873047,26.111428569569465,28.32028425653631,,,0,1
2020-03-30,329.1141361049078,298.49886763003263,318.3031311035156,11648241,399.7655424141884,302.1134981131553,350.93952026367185,22.759758415289795,25.012969345929335,,,0,1
2020-03-31,339.6381986364368,314.04574282369117,337.0550231933594,9954142,399.31351758084156,300.9199540988459,350.1167358398437,44.31009450155112,31.06042716213679,,,0,1
2020-04-01,339.87734440387277,323.75648493124237,328.6836242675781,6702159,396.1623247191161,299.287510485962,347.72491760253905,34.689387455115885,33.91974679065226,,,0,1
2020-04-03,372.93229039123247,325.28728246231674,359.681640625,28550430,391.3471877470314,301.2802994355858,346.3137435913086,75.77023690648626,51.58990628771775,,,0,1
2020-04-07,404.55209966257877,371.497157604731,399.29010009765625,29675052,394.47335159665295,299.34525802248766,346.9093048095703,95.03834115747864,68.4993218396936,,,0,1
2020-04-08,429.3313155591565,395.2718226247022,417.8027648925781,27810872,403.6254805719612,293.61820839288254,348.62184448242186,91.1883092848467,87.3322957829372,,,0,1
2020-04-09,453.3930572926671,424.21287492185456,434.78472900390625,31862948,417.80754654409236,285.28174483774353,351.54464569091795,87.9864258760832,91.40435877280284,,,0,1
2020-04-13,457.2199625572342,423.9258647984888,442.3428649902344,30510226,432.68605814651994,277.71262959762066,355.1993438720703,90.62689331003965,89.93387615698985,,,0,1
2020-04-15,467.3612719307721,424.88258693347535,429.76190185546875,32508955,443.59910193506255,275.83109215673437,359.71509704589846,77.73372336429614,85.44901418347298,,,0,1
2020-04-16,447.36566030355453,429.76188504342366,443.6344299316406,16932965,455.41611758012397,271.62005795698536,363.51808776855466,85.9490085449248,84.76987507308685,,,0,1
2020-04-17,456.3111116982753,429.04438279471094,437.320068359375,19774082,465.1772617588415,270.3307430019007,367.7540023803711,82.20965543171201,81.96412911364432,,,0,1
2020-04-20,454.44541166530894,431.05342037552754,452.9146423339844,17893064,476.98271329135065,268.4034958150947,372.69310455322267,91.44473297261678,86.5344656497512,,,0,1
2020-04-21,469.4660878702576,444.16063964109287,452.6755065917969,30021752,487.3692113824222,268.5792627386716,377.9742370605469,90.17906400135163,87.9444841352268,,,0,1
2020-04-22,461.5252205815977,448.70508124263637,453.8235778808594,13336137,496.6581786298718,270.19220283985476,383.4251907348633,90.85057944592009,90.82479213996282,,,0,1
2020-04-23,466.7393860868154,453.82356845159944,456.7894287109375,13748820,505.3704890141287,272.21437426712134,388.792431640625,91.84362950968745,90.95775765231973,,,0,1
2020-04-24,475.49341749242103,453.05815301644463,464.53887939453125,23394027,511.63374165567905,281.3592087837741,396.49647521972656,92.78057232805004,91.8249270945525,,,0,1
2020-04-27,482.9559140730967,465.9261803509777,468.70068359375,19310626,517.5311822165069,290.26712710966507,403.89915466308594,90.95874028098557,91.86098070624102,,,0,1
2020-04-28,473.9626692479162,449.9488096646901,453.4408874511719,12847910,520.4181113271707,299.46366357517314,409.9408874511719,73.51932898129738,85.75288053011099,,,0,1
2020-04-29,463.96483853554497,452.6754407577136,456.980712890625,10166496,521.0901432812852,312.1236170946913,416.6068801879883,70.37638099066221,78.28481675098172,,,0,1
2020-04-30,464.01278709158714,438.5638325168541,444.35205078125,18471206,518.0626999918131,327.2249648031087,422.6438323974609,34.603030547608945,59.49958017318951,,,0,1
2020-05-04,453.9670858634609,438.1810860389148,445.3087158203125,16097066,511.15929244967685,346.82893081692475,428.9941116333008,36.22367130738892,47.06769428188668,,,0,1
2020-05-05,452.0536825815986,434.3542262265519,436.5546875,7850482,503.82181603693994,364.11637366032573,433.96909484863284,20.098901064273946,30.308534306423933,,,0,1
2020-05-06,442.9646758356856,428.6137684112034,434.73681640625,10829910,488.5408495525942,390.0026593585386,439.2717544555664,11.267585996959069,22.530052789540637,,,0,1
2020-05-07,445.5478667020852,430.7185951692079,432.6320495605469,11216033,475.2783428702408,410.56020693444674,442.9192749023438,7.394410177221306,12.920299079484769,,,0,1
2020-05-08,451.0012176747261,434.40199412643784,448.705078125,13693803,470.44427105763396,420.33577654978797,445.39002380371096,36.97187416706173,18.544623447080696,,,0,1
2020-05-11,454.97161445774805,441.33825167266593,443.7779235839844,10294818,468.15824240061573,425.21932107594677,446.68878173828125,27.904962139569367,24.09041549461746,,,0,1
2020-05-12,448.5137637745803,435.5979447288878,443.8258056640625,9507971,467.9247229414044,426.35694820117374,447.1408355712891,27.99307437638835,30.95663689433981,,,0,1
2020-05-13,449.13564707824577,430.71864637222956,432.7756042480469,10010310,468.3328262965408,424.9921187718186,446.6624725341797,7.658578413038071,21.185538309665258,,,0,1
2020-05-14,442.91687813704,429.3791646176876,436.21978759765625,11764703,467.76974996616804,426.2009836764101,446.98536682128906,13.996538218744753,16.549397002723722,,,0,1
2020-05-15,439.0421143567266,426.26980016121837,429.1878356933594,7863358,468.491721280221,424.03435293852897,446.263037109375,5.147707843718568,8.934274825167126,,,0,1
2020-05-18,434.9282337743329,415.4588274983384,421.6297302246094,9067298,470.02303264462427,420.9340077606492,445.47852020263673,10.547858981099328,9.897368347854211,,,0,1
2020-05-19,436.2676448873282,419.6205958560275,422.5864562988281,10126393,470.25726921581247,417.6669525859453,443.9621109008789,14.679809556625331,10.12512546048107,,,0,1
2020-05-20,438.61164832429466,418.32901760986465,436.0284729003906,7967084,469.31726558763955,416.9422528449776,443.12975921630857,42.364506570360874,22.530725036028503,,,0,1
2020-05-21,448.7050847275767,433.3974485748236,446.26544189453125,8987658,468.5041116106985,416.99959322328584,442.75185241699216,77.96618959791321,45.0035019082998,,,0,1
2020-05-22,451.4795560168522,438.2288785696777,449.0877380371094,10194204,467.45702034547924,417.2765154211223,442.3667678833008,85.10893087171247,68.47987567999552,,,0,1
2020-05-26,454.923839017663,437.22438366156047,439.2813415527344,9801056,463.9362033521875,418.27157863023444,441.10389099121096,60.29064484585247,74.45525510515938,,,0,1
2020-05-27,444.7824869926242,424.21285138090445,431.3883056640625,13253937,458.3745851959971,420.101958993456,439.23827209472654,40.31474211649004,61.90477261135165,,,0,1
2020-05-28,441.6731328193517,425.4566233143389,439.2334899902344,12632972,456.46132299816975,420.5944814451897,438.5279022216797,60.16954085349385,53.59164260527877,,,0,1
2020-05-29,460.759856508219,438.18108722242357,453.7279052734375,12662824,455.6409876881128,421.0895359935279,438.3652618408203,84.47728144707759,61.65385480568714,,,0,1
2020-06-01,462.76899076350446,438.4680948221725,445.2608642578125,18563612,455.75736750973317,421.0640375195637,438.41070251464845,62.992885043406744,69.21323578132605,,,0,1
2020-06-02,460.1858252785785,447.8918737950419,452.627685546875,10978049,457.0215862100819,420.53171579187125,438.7766510009766,78.56421428987883,75.34479359345437,,,0,1
2020-06-03,460.75986012669506,452.53199974645065,455.5456848144531,7767457,459.4046655212618,420.04773621213667,439.72620086669923,84.73202066844318,75.42970666724291,,,0,1
2020-06-04,476.4502086770814,451.6709767559667,473.4365234375,19100026,466.2675948286525,417.05477760787096,441.6611862182617,95.05883424618736,86.1183564015031,,,0,1
2020-06-05,488.88763918608925,470.90117803377655,472.8624572753906,22798341,471.5335548507493,415.81185835725853,443.6727066040039,78.1758937093464,85.9889162079923,,,0,1
2020-06-08,477.167720911693,464.06054577125894,467.8396301269531,9176155,474.4622542952513,414.7966141129519,444.6294342041016,70.16947243449488,81.13473346334287,,,0,1
2020-06-09,490.5140792249413,470.7098132098727,479.0811767578125,25883378,479.95951587600035,412.8296778495856,446.394596862793,84.16167803791008,77.50234806058377,,,0,1
2020-06-10,485.0607300117809,472.19273644213604,477.5504150390625,10636465,484.3795495038044,411.78210515928157,448.080827331543,80.44732411838015,78.25949153026168,,,0,1
2020-06-11,472.43191845156986,448.8007721904659,453.15386962890625,18547382,484.7273734846535,413.4721077165184,449.09974060058596,43.65080284196388,69.41993499941803,,,0,1
2020-06-12,461.0468961052261,435.31093667732927,459.3247985839844,11498488,485.6215695245004,414.88841277530435,450.25499114990237,52.95821562411365,59.01878086148588,,,0,1
2020-06-15,468.22233077942064,452.2450025241545,464.7781066894531,10727187,486.5081043304161,417.560905068998,452.03450469970704,61.18326406257815,52.59742750955187,,,0,1
2020-06-16,472.14491553720376,455.8805516787793,462.4819641113281,11247556,485.68754750456384,422.46668528352205,454.07711639404295,56.91175635251853,57.01774534640342,,,0,1
2020-06-17,468.55717007883544,458.36803071897106,464.63458251953125,8222223,484.38063544177174,427.9784099683845,456.1795227050781,53.11952270998101,57.071514375025885,,,0,1
2020-06-18,467.3612875714398,462.09928740430996,463.2951965332031,4077225,484.2383440281803,430.84737374525724,457.54285888671876,50.69323695066411,53.57483867105454,,,0,1
2020-06-19,470.66198241281126,464.204073473987,466.97857666015625,8114839,485.0379516744018,432.1190795755982,458.578515625,57.365647174006476,53.72613561155052,,,0,1
2020-06-22,479.51169744824,464.96943193126145,471.8578796386719,9203804,486.4154398598395,433.01860555031675,459.71702270507814,66.20446096854232,58.08778169773762,,,0,1
2020-06-23,481.2338017187412,468.317983978775,478.7941589355469,10732649,487.86650728335997,435.5188198650775,461.6926635742187,78.76946900389564,67.44652571548146,,,0,1
2020-06-24,481.61654028262126,460.18585356514177,463.438720703125,8567595,485.23968897751973,441.350679674824,463.29518432617186,50.953229703428306,65.30905322528874,,,0,1
2020-06-25,471.18819846157356,456.3589252104987,466.5480651855469,6954147,483.47707578848264,445.8447503833924,464.6609130859375,56.58577948035468,62.10282606255952,,,0,1
2020-06-26,469.7531305076454,451.76666794297614,459.1813049316406,7489306,483.2336340715717,446.6335320661236,464.93358306884767,43.24095903366995,50.25998940581763,,,0,1
2020-06-29,466.26107523611967,454.4454867414419,461.142578125,5727377,481.6583130359212,449.79702448849287,465.72766876220703,51.92311307508965,50.583283863038076,,,0,1
2020-06-30,463.0081610527744,449.4704472030965,452.4841613769531,8339357,481.67609329152236,449.7648918158995,465.7204925537109,37.08670951794101,44.083593875566855,,,0,1
2020-07-01,455.2108651864367,445.97845202258037,447.89190673828125,5983810,482.6319366343718,448.0436706654329,465.33780364990236,27.169433246550273,38.72641861319362,,,0,1
2020-07-02,454.3976122100245,447.700521561075,452.531982421875,3731827,482.0465278146373,446.53862538360494,464.2925765991211,18.389118831165696,27.54842053188564,,,0,1
2020-07-03,458.60721118125895,451.5752600841923,456.21539306640625,4666364,481.08290628705544,445.8375404902883,463.46022338867186,28.72471993764049,24.761090671785468,,,0,1
2020-07-06,460.42502319958686,451.00125324898477,459.42047119140625,5995257,480.62365629004563,445.45487459374345,463.03926544189454,37.71812637856253,28.277321715789554,,,0,1
2020-07-07,464.9694755446743,455.5457056433091,458.5115661621094,6793452,477.97622789127695,446.0453419329418,462.0107849121094,35.16775099741174,33.87019910453824,,,0,1
2020-07-08,466.88287979679404,459.1812374133713,461.6208801269531,6279449,475.40650337045247,447.0221129625553,461.2143081665039,43.892444483089136,38.926107286354444,,,0,1
2020-07-09,466.1175448074205,459.56395706750527,461.0947265625,3184268,475.2890562089646,447.9336458174026,461.6113510131836,42.41606460374787,40.49208669474956,,,0,1
2020-07-10,477.31125501731026,462.14712112704046,472.5276184082031,14898919,476.7363244321201,447.80665957666895,462.27149200439453,74.49660652923107,53.60170520535601,,,0,1
2020-07-13,479.99005354351635,470.99679440053205,478.07659912109375,7504299,479.018605795258,446.8542274566951,462.93641662597656,90.06697234796218,68.99321449364702,,,0,1
2020-07-14,482.09488196710674,468.8920568693047,470.8055114746094,6996801,479.81164618196283,446.89354180631847,463.35259399414065,68.74173192135142,77.7684369328482,,,0,1
2020-07-15,477.78957460523736,470.9011560417354,473.6756591796875,4710170,480.89642499300084,446.712870661296,463.8046478271484,76.68866274891818,78.49912233941058,,,0,1
2020-07-16,484.05614419116444,469.37037565967125,478.07659912109375,11263548,482.7825809275472,446.3048549855388,464.543717956543,84.29646144625305,76.57561870550752,,,0,1
2020-07-17,487.50037109379736,475.82831586187297,481.807861328125,9592466,485.0801486262346,445.4902157536482,465.2851821899414,86.29035002956208,82.4251580749111,,,0,1
2020-07-20,480.18142445354226,460.75987200612843,462.8646545410156,16111398,484.4091767239805,445.26186514613664,464.8355209350586,40.668164902187236,70.4183254593341,,,0,1
2020-07-21,467.07428985894614,454.44547754110874,456.5981140136719,8470749,482.46625219780776,444.9851851801219,463.72571868896483,22.35584444931512,49.77145312702146,,,0,1
2020-07-22,466.88290141811837,451.19258024264695,453.7757263183594,9848007,482.50522654031624,443.9799113991369,463.24256896972656,7.6014797978711375,23.541829716457812,,,0,1
2020-07-23,460.99905166179997,453.53656126321255,455.4021911621094,5416291,482.18869511865756,443.1818554184518,462.6852752685547,12.057655562626394,14.00499326993753,,,0,1
2020-07-24,476.2587851983783,460.4249618263187,464.58673095703125,19812185,482.4042530719195,443.5068400677289,462.9555465698242,36.89056921500887,18.84990152516878,,,0,1
2020-07-27,466.5002342174231,448.7051007163512,454.923828125,6112617,482.4115984627699,442.87761967687857,462.64460906982424,16.029601928651864,21.659275568762354,,,0,1
2020-07-28,462.8168137656914,452.771177497909,461.7165832519531,5917155,482.2969655094814,443.91549481766697,463.1062301635742,33.538837103107895,28.819669415589527,,,0,1
2020-07-29,474.82369194933904,463.199462449061,471.66650390625,8531803,482.43413896549464,446.1557810784507,464.29496002197266,59.18608883635348,36.25150928937106,,,0,1
2020-07-30,490.9924508121066,466.21319095109186,487.8830871582031,17534819,486.15932663200226,445.96570388557586,466.06251525878906,92.6470595890671,61.79066184284281,,,0,1
2020-07-31,517.5894773992572,485.5391123477321,508.6919250488281,41253676,495.8352494569093,441.53743425891105,468.6863418579102,87.08335216360157,79.63883352967403,,,0,1
2020-08-03,516.8240792123049,494.43663789786746,496.9241638183594,25348229,500.0920352626355,441.0310177158801,470.5615264892578,69.99999916377837,83.24347030548233,,,0,1
2020-08-04,509.36157249086796,494.8671323989187,506.06085205078125,11950138,505.847782912304,440.0301986550788,472.9389907836914,83.26380247070324,80.11571793269438,,,0,1
2020-08-05,514.719288125883,504.24311249730897,505.9652099609375,10928555,510.72232477613386,439.59008977464737,475.1562072753906,83.12495808472002,78.79625323973386,,,0,1
2020-08-06,518.0199499435586,503.382035580339,509.2180480957031,10919796,515.5518385076052,439.57290819649637,477.56237335205077,87.30156388423545,84.56344147988621,,,0,1
2020-08-07,512.2795820711492,499.98560272708374,503.190673828125,7275403,518.6712957644967,439.51975648159697,479.09552612304685,78.60591737446526,83.01081311447355,,,0,1
2020-08-10,526.9653672621682,503.23854270687923,520.3161010742188,16271180,524.8532911272601,437.5617113141461,481.20750122070314,91.50364996002575,85.80371040624213,,,0,1
2020-08-11,525.8172123933371,511.94466887370726,517.63720703125,7774058,529.792828853848,437.3053431432222,483.54908599853513,88.08059230739124,86.06338654729406,,,0,1
2020-08-12,517.3502676302303,506.82626773391496,509.1224365234375,7405695,532.6756017542317,437.96724797721356,485.32142486572263,77.20052393600693,85.59492206780794,,,0,1
2020-08-13,512.7579912814781,496.58927708464887,498.2635498046875,8729438,533.8948483522751,438.7666964475296,486.33077239990234,63.32517288236246,76.20209637525353,,,0,1
2020-08-14,512.8057688592152,499.4115883293103,508.3569641113281,11787355,536.1634088782063,439.15304619991883,487.6582275390625,74.91932561031332,71.81500747622755,,,0,1
2020-08-17,514.2409871915694,504.19534930224575,505.4869079589844,6657699,537.4457479388725,442.13293248104935,489.7893402099609,66.31670268596437,68.18706705954669,,,0,1
2020-08-18,510.79663194958187,501.46854254375336,503.23846435546875,5555588,537.4467032997063,446.79601215439527,492.1213577270508,60.94476881748584,67.39359903792115,,,0,1
2020-08-19,510.8111006957812,502.6154548845442,503.6219787597656,5414452,536.405088280677,452.8222524175652,494.6136703491211,43.65073900448589,56.97073683597868,,,0,1
2020-08-20,507.9354947908828,499.45229508727203,500.6504821777344,4886692,534.412074690744,459.34009510906077,496.87608489990237,19.102634505872867,41.23271410928151,,,0,1
2020-08-21,516.3707924385875,502.5676518235344,510.2839660644531,9833484,533.8786716897278,464.44322162081914,499.16094665527345,48.03016032257189,36.92784461097686,,,0,1
2020-08-24,516.3228185221403,506.1621566144488,511.3383483886719,5675533,530.1073627502236,473.85598258669046,501.981672668457,48.55487068226592,38.56255517023687,,,0,1
2020-08-25,512.967882672055,501.7528397583424,503.33441162109375,4414315,524.8444331952995,483.28069497852863,504.06256408691405,22.205407269421386,39.59681275808638,,,0,1
2020-08-26,508.03132777580066,500.6025677941734,503.38238525390625,5205745,519.8062792685191,491.49043704007465,505.6483581542969,22.36333948693898,31.041205812875408,,,0,1
2020-08-27,514.7411293470562,502.6634279264775,510.1880187988281,8564601,518.3007313989704,495.22647807368594,506.76360473632815,44.76791329860934,29.778886684989885,,,0,1
2020-08-28,541.3408744286912,512.5843870752415,532.7139282226562,29017731,524.3360416776251,491.5933681124139,507.9647048950195,80.72259602330496,49.28461626961774,,,0,1
2020-08-31,537.7463864606484,492.74246594618427,498.68548583984375,20056792,524.1913382023104,491.91420378987715,508.0527709960937,12.228836456236376,45.90644859271688,,,0,1
2020-09-01,505.77874337450953,485.21784179682544,499.8357238769531,13860865,524.2770770973059,491.2059520774988,507.7415145874023,26.046137200055508,39.665856559865595,,,0,1
2020-09-02,503.8137065541756,488.0935263390444,493.173828125,9636136,524.8703336817968,489.3335573094142,507.1019454956055,14.175973669065908,17.48364910845258,,,0,1
2020-09-03,505.01187192048985,491.3046232948527,501.7528381347656,10052098,524.6230991824536,488.8342708126636,506.7286849975586,29.46205071703818,23.228053862053176,,,0,1
2020-09-04,508.41471676549725,487.18282032796407,491.208740234375,12380025,525.2809005231961,486.9782761125461,506.1295883178711,10.674580749843553,18.10420171198253,,,0,1
2020-09-07,496.72041819459105,483.34863947196175,491.9755859375,6320017,523.6367326000952,485.7883925219751,504.71256256103516,14.876037234942215,18.3375562339413,,,0,1
2020-09-08,496.19322428443036,477.9807526155822,481.0960388183594,8519561,523.5330268294115,482.2379814713697,502.8855041503906,4.916793266222246,10.155803750335986,,,0,1
2020-09-09,491.54422414369395,473.1400893391401,488.1893005371094,10532163,523.2628387321806,480.4148559699678,501.8388473510742,22.06603806423766,13.952956188467354,,,0,1
2020-09-10,495.2825723730164,482.77348298717595,486.895263671875,8572739,523.67464423677,478.8662218520973,501.2704330444336,20.168645147814132,15.717158826091326,,,0,1
2020-09-11,491.1128519798257,481.7670228641857,484.5947265625,5189670,523.4056065427234,476.75903579126106,500.0823211669922,16.7954624104684,19.676715207506714,,,0,1
2020-09-14,487.9017370275976,473.5234933037981,475.2488708496094,8041379,524.2225785323144,472.9182600907325,498.57041931152344,3.0920194066686078,13.35204232165036,,,0,1
2020-09-15,491.1608422783935,475.44060531351784,485.4095153808594,11686574,523.8813551289841,471.4765885966019,497.678971862793,17.99015366994513,12.62587849569403,,,0,1
2020-09-16,498.4458200864875,482.5338899793576,497.00799560546875,10080107,523.4013636882262,471.29518172193,497.3482727050781,34.99652714406273,18.692900073558803,,,0,1
2020-09-17,500.26706941258453,489.33958035707474,490.77740478515625,9959257,523.018172015988,470.69106565491046,496.85461883544923,27.299684754946966,26.76212185631826,,,0,1
2020-09-18,512.8240166907573,493.65302541259814,501.6568908691406,25685130,521.9308194768649,470.9157106745023,496.4232650756836,71.85982697057433,44.71867962319465,,,0,1
2020-09-21,506.35382446487597,478.3162487609524,482.77349853515625,9977984,520.1830594626296,469.8069857033861,494.9950225830078,24.275342283186525,41.14495133623592,,,0,1
2020-09-22,493.6530392202901,473.1400838294257,487.7579650878906,9862141,519.2814835071861,469.1509170055092,494.21620025634763,36.8357675373167,44.32364559702583,,,0,1
2020-09-23,499.404349844199,477.5973460842076,482.0545959472656,10846053,518.3872806710358,467.91234091099545,493.1498107910156,22.46378187613134,27.8582972322115,482.0545959472656,,1,1
2020-09-24,480.47299436122086,462.97946389320634,465.66339111328125,8768744,517.644348263052,464.2028105504245,490.92357940673827,5.384594844247011,21.56138141923166,,,0,1
2020-09-25,475.4406168059772,463.7942446440147,469.35382080078125,9665092,507.8060033043511,467.70514476693796,487.75557403564454,12.78847246050145,13.545616393626576,,,0,1
2020-09-28,490.77744585283705,468.251527927951,488.9562072753906,12221177,506.66438487592234,467.87383533892137,487.26911010742185,52.11551097206478,23.429526092271058,,,0,1
2020-09-29,496.3849045227025,483.5882903119787,485.1698913574219,8592449,505.0180822494044,468.05355471348616,486.5358184814453,44.51926282565793,36.47441541940803,,,0,1
2020-09-30,494.8033335160183,477.64527163952226,479.7061767578125,12981899,504.3077108968279,467.417160929344,485.86243591308596,33.557754911642036,43.397509569788234,,,0,1
2020-10-01,489.3395476751824,480.52088007088304,485.8887634277344,6733075,501.9339956359259,468.20446871954283,485.06923217773436,45.961490772274836,41.34616950319158,,,0,1
2020-10-05,503.3343966588858,482.9173008617428,501.41729736328125,8831627,503.79099898364916,467.36832108471026,485.5796600341797,77.11541444898572,52.211553377634175,,,0,1
2020-10-06,505.7307279506002,497.48722507969245,499.4522399902344,8537178,505.0052046574887,466.90178081614414,485.95349273681643,73.17304309091944,65.4166494373933,,,0,1
2020-10-07,501.22560152160315,488.09346050283546,490.5377502441406,8346531,505.4383715985828,467.4127850176281,486.42557830810546,55.28846143502432,68.5256396583098,,,0,1
2020-10-08,504.1970609957966,490.53772997072036,502.37579345703125,9392711,507.4394048375087,466.83040107069445,487.13490295410156,79.03838504447494,69.16662985680621,,,0,1
