Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-03-05,396.85047010927536,384.36519059392305,387.3788757324219,9874059,398.32139104449874,,398.32139104449874,,,0,0
2020-03-06,385.7524617592656,373.17147431793984,383.5519714355469,6500912,398.32139104449874,,398.32139104449874,,,0,0
2020-03-09,386.42216658696947,368.8662140676388,376.3287048339844,13151861,398.32139104449874,,398.32139104449874,,,0,0
2020-03-11,378.1464845482774,363.6042171702135,369.2489318847656,9127352,398.32139104449874,,398.32139104449874,,,0,0
2020-03-12,356.5723126664251,331.41036459825136,339.4468688964844,11662910,396.33976153556466,,396.33976153556466,,,0,0
2020-03-13,385.5132511402665,310.9363514703483,367.5746154785156,15802632,396.33976153556466,,396.33976153556466,,,0,0
2020-03-16,379.24669848562525,347.1006551454158,352.6018371582031,14480298,396.33976153556466,,396.33976153556466,,,0,0
2020-03-17,378.48135258678224,348.4401190736352,354.13262939453125,12903597,396.33976153556466,,396.33976153556466,,,0,0
2020-03-18,369.67942059334035,339.73386796741784,347.0528259277344,12342300,396.33976153556466,,396.33976153556466,,,0,0
2020-03-19,358.24647672452704,332.6061727509278,344.804443359375,8728092,396.33976153556466,,396.33976153556466,,,0,0
2020-03-20,363.07800493494926,346.5266345706013,349.44464111328125,10630619,396.33976153556466,,396.33976153556466,,,0,0
2020-03-23,339.35118385474374,301.41692317891375,310.4580078125,8018903,396.33976153556466,,396.33976153556466,,,0,0
2020-03-24,332.94113936239523,315.7200459470989,320.6471862792969,6408582,396.33976153556466,,396.33976153556466,,,0,0
2020-03-25,335.61994756379437,315.2894910817387,332.60626220703125,6174391,396.33976153556466,,396.33976153556466,,,0,0
2020-03-26,352.07563957466994,321.5560451357221,323.66082763671875,11670467,396.33976153556466,,396.33976153556466,,,0,0
2020-03-27,337.24637050586375,318.590188307667,323.6130065917969,7745135,396.33976153556466,,396.33976153556466,,,0,0
2020-03-30,329.1141992130923,298.4989248676884,318.3031921386719,11648241,391.0901608490452,,391.0901608490452,,,0,0
2020-03-31,339.6381986364368,314.04574282369117,337.0550231933594,9954142,391.0901608490452,,391.0901608490452,,,0,0
2020-04-01,339.8773759607641,323.7565149913461,328.68365478515625,6702159,391.0901608490452,,391.0901608490452,,,0,0
2020-04-03,372.9322271075448,325.2872272636136,359.68157958984375,28550430,391.0901608490452,,391.0901608490452,,,0,0
2020-04-07,404.55213058232937,371.497185998106,399.2901306152344,29675052,302.29548047876284,302.29548047876284,,399.2901306152344,,1,1
2020-04-08,429.33134691881486,395.27185149655213,417.80279541015625,27810872,325.0745052054828,325.0745052054828,,,,0,1
2020-04-09,453.3930254689688,424.21284514631583,434.7846984863281,31862948,349.7964244349229,349.7964244349229,,,,0,1
2020-04-13,457.2199625572342,423.9258647984888,442.3428649902344,30510226,350.5763162706912,350.5763162706912,,,,0,1
2020-04-15,467.3613051182977,424.88261710457124,429.7619323730469,32508955,352.71746064491714,352.71746064491714,,,,0,1
2020-04-16,447.36569107780366,429.7619146067105,443.63446044921875,16932965,352.71746064491714,352.71746064491714,,,,0,1
2020-04-17,456.3110798554421,429.0443528546363,437.3200378417969,19774082,353.68758104617706,353.68758104617706,,,,0,1
2020-04-20,454.44547290675297,431.05347846464724,452.9147033691406,17893064,355.4713465230708,355.4713465230708,,,,0,1
2020-04-21,469.46602457119326,444.16057975401344,452.6754455566406,30021752,370.56895749782484,370.56895749782484,,,,0,1
2020-04-22,461.5252516170764,448.70511141601884,453.8236083984375,13336137,373.218248005496,373.218248005496,,,,0,1
2020-04-23,466.73941726913876,453.8235987710318,456.7894592285156,13748820,382.3100600809449,382.3100600809449,,,,0,1
2020-04-24,475.49341749242103,453.05815301644463,464.53887939453125,23394027,387.27457270591356,387.27457270591356,,,,0,1
2020-04-27,482.9559140730967,465.9261803509777,468.70068359375,19310626,399.4182859364116,399.4182859364116,,,,0,1
2020-04-28,473.96270114665583,449.94883994724364,453.44091796875,12847910,399.4182859364116,399.4182859364116,,,,0,1
2020-04-29,463.9649314874978,452.67553144791833,456.9808044433594,10166496,399.4182859364116,399.4182859364116,,,,0,1
2020-04-30,464.0127552237327,438.5638023968041,444.3520202636719,18471206,399.4182859364116,399.4182859364116,,,,0,1
2020-05-04,453.9670858634609,438.1810860389148,445.3087158203125,16097066,399.4182859364116,399.4182859364116,,,,0,1
2020-05-05,452.053619379512,434.3541654990443,436.55462646484375,7850482,399.4182859364116,399.4182859364116,,,,0,1
2020-05-06,442.9646758356856,428.6137684112034,434.73681640625,10829910,399.4182859364116,399.4182859364116,,,,0,1
2020-05-07,445.54792955938774,430.7186559344165,432.6321105957031,11216033,399.4182859364116,399.4182859364116,,,,0,1
2020-05-08,451.00124834847054,434.4020236712267,448.7051086425781,13693803,399.4182859364116,399.4182859364116,,,,0,1
2020-05-11,454.9716457450903,441.3382820224735,443.7779541015625,10294818,399.4182859364116,399.4182859364116,,,,0,1
2020-05-12,448.5136712548102,435.597854873403,443.8257141113281,9507971,399.4182859364116,399.4182859364116,,,,0,1
2020-05-13,449.13567874946773,430.71867674475936,432.775634765625,10010310,399.4182859364116,399.4182859364116,,,,0,1
2020-05-14,442.916909123141,429.3791946567014,436.2198181152344,11764703,399.4182859364116,399.4182859364116,,,,0,1
2020-05-15,439.04217679326797,426.2698607813984,429.1878967285156,7863358,399.4182859364116,399.4182859364116,,,,0,1
2020-05-18,434.9282022942086,415.4587974274105,421.62969970703125,9067298,399.4182859364116,399.4182859364116,,,,0,1
2020-05-19,436.2676763929094,419.62062615942244,422.58648681640625,10126393,399.4182859364116,399.4182859364116,,,,0,1
2020-05-20,438.61161762592036,418.3289883310691,436.0284423828125,7967084,399.4182859364116,399.4182859364116,,,,0,1
2020-05-21,448.7050847275767,433.3974485748236,446.26544189453125,8987658,399.4182859364116,399.4182859364116,,,,0,1
2020-05-22,451.4795866969653,438.22890834934634,449.0877685546875,10194204,399.4182859364116,399.4182859364116,,,,0,1
2020-05-26,454.923775809088,437.22432291220446,439.2812805175781,9801056,399.4182859364116,399.4182859364116,,,,0,1
2020-05-27,444.7824869926242,424.21285138090445,431.3883056640625,13253937,399.4182859364116,399.4182859364116,,,,0,1
2020-05-28,441.6731328193517,425.4566233143389,439.2334899902344,12632972,399.4182859364116,399.4182859364116,,,,0,1
2020-05-29,460.759856508219,438.18108722242357,453.7279052734375,12662824,399.4182859364116,399.4182859364116,,,,0,1
2020-06-01,462.76899076350446,438.4680948221725,445.2608642578125,18563612,399.4182859364116,399.4182859364116,,,,0,1
2020-06-02,460.1858563057501,447.89190399331676,452.6277160644531,10978049,399.4182859364116,399.4182859364116,,,,0,1
2020-06-03,460.75989099357736,452.53203006213823,455.54571533203125,7767457,404.01274049531844,404.01274049531844,,,,0,1
2020-06-04,476.45017796524195,451.6709476413892,473.4364929199219,19100026,409.45411124906224,409.45411124906224,,,,0,1
2020-06-05,488.8876076342786,470.9011476427754,472.8624267578125,22798341,425.34675342396,425.34675342396,,,,0,1
2020-06-08,477.167720911693,464.06054577125894,467.8396301269531,9176155,425.34675342396,425.34675342396,,,,0,1
2020-06-09,490.5140792249413,470.7098132098727,479.0811767578125,25883378,426.0976127801915,426.0976127801915,,,,0,1
2020-06-10,485.0607300117809,472.19273644213604,477.5504150390625,10636465,426.0976127801915,426.0976127801915,,,,0,1
2020-06-11,472.43191845156986,448.8007721904659,453.15386962890625,18547382,426.0976127801915,426.0976127801915,,,,0,1
2020-06-12,461.0468961052261,435.31093667732927,459.3247985839844,11498488,426.0976127801915,426.0976127801915,,,,0,1
2020-06-15,468.2223000356929,452.24497282950665,464.778076171875,10727187,426.0976127801915,426.0976127801915,,,,0,1
2020-06-16,472.14491553720376,455.8805516787793,462.4819641113281,11247556,426.0976127801915,426.0976127801915,,,,0,1
2020-06-17,468.5572008540523,458.36806082495696,464.6346130371094,8222223,426.0976127801915,426.0976127801915,,,,0,1
2020-06-18,467.3612875714398,462.09928740430996,463.2951965332031,4077225,426.0976127801915,426.0976127801915,,,,0,1
2020-06-19,470.662043929397,464.20413414650943,466.9786376953125,8114839,426.0976127801915,426.0976127801915,,,,0,1
2020-06-22,479.51169744824,464.96943193126145,471.8578796386719,9203804,426.0976127801915,426.0976127801915,,,,0,1
2020-06-23,481.23377104566407,468.31795412893155,478.79412841796875,10732649,428.0318120400992,428.0318120400992,,,,0,1
2020-06-24,481.6165085680283,460.1858232617659,463.4386901855469,8567595,428.0318120400992,428.0318120400992,,,,0,1
2020-06-25,471.18819846157356,456.3589252104987,466.5480651855469,6954147,428.0318120400992,428.0318120400992,,,,0,1
2020-06-26,469.7530680672642,451.76660789338604,459.1812438964844,7489306,428.0318120400992,428.0318120400992,,,,0,1
2020-06-29,466.26107523611967,454.4454867414419,461.142578125,5727377,428.0318120400992,428.0318120400992,,,,0,1
2020-06-30,463.00819228013864,449.4704775174161,452.48419189453125,8339357,428.0318120400992,428.0318120400992,,,,0,1
2020-07-01,455.2108651864367,445.97845202258037,447.89190673828125,5983810,428.0318120400992,428.0318120400992,,,,0,1
2020-07-02,454.3976122100245,447.700521561075,452.531982421875,3731827,428.0318120400992,428.0318120400992,,,,0,1
2020-07-03,458.60724185883277,451.5752902913784,456.2154235839844,4666364,428.0318120400992,428.0318120400992,,,,0,1
2020-07-06,460.42496203097335,451.00119333234267,459.42041015625,5995257,428.0318120400992,428.0318120400992,,,,0,1
2020-07-07,464.9694755446743,455.5457056433091,458.5115661621094,6793452,428.0318120400992,428.0318120400992,,,,0,1
2020-07-08,466.8829415276879,459.1812981259599,461.6209411621094,6279449,428.0318120400992,428.0318120400992,,,,0,1
2020-07-09,466.1175139574069,459.5639266512412,461.0946960449219,3184268,428.0318120400992,428.0318120400992,,,,0,1
2020-07-10,477.31119336426417,462.14706143270587,472.5275573730469,14898919,432.7942918169492,432.7942918169492,,,,0,1
2020-07-13,479.99005354351635,470.99679440053205,478.07659912109375,7504299,439.4635970985432,439.4635970985432,,,,0,1
2020-07-14,482.0947882190439,468.8919656886603,470.805419921875,6996801,439.4635970985432,439.4635970985432,,,,0,1
2020-07-15,477.7895438226114,470.9011257029107,473.6756286621094,4710170,439.4635970985432,439.4635970985432,,,,0,1
2020-07-16,484.05614419116444,469.37037565967125,478.07659912109375,11263548,440.9308650634081,440.9308650634081,,,,0,1
2020-07-17,487.5003402156572,475.8282857230376,481.8078308105469,9592466,445.95157568576565,445.95157568576565,,,,0,1
2020-07-20,480.1813927942354,460.75984162732277,462.8646240234375,16111398,445.95157568576565,445.95157568576565,,,,0,1
2020-07-21,467.07425864117346,454.44544716740603,456.59808349609375,8470749,445.95157568576565,445.95157568576565,,,,0,1
2020-07-22,466.88290141811837,451.19258024264695,453.7757263183594,9848007,445.95157568576565,445.95157568576565,,,,0,1
2020-07-23,460.999020769163,453.5365308706547,455.40216064453125,5416291,445.95157568576565,445.95157568576565,,,,0,1
2020-07-24,476.25881648266534,460.4249920705202,464.5867614746094,19812185,445.95157568576565,445.95157568576565,,,,0,1
2020-07-27,466.50026551157936,448.70513081675955,454.9238586425781,6112617,445.95157568576565,445.95157568576565,,,,0,1
2020-07-28,462.8168137656914,452.771177497909,461.7165832519531,5917155,445.95157568576565,445.95157568576565,,,,0,1
2020-07-29,474.82372267119223,463.19949241880795,471.6665344238281,8531803,445.95157568576565,445.95157568576565,,,,0,1
2020-07-30,490.9924815241785,466.2132201131962,487.88311767578125,17534819,445.95157568576565,445.95157568576565,,,,0,1
2020-07-31,517.5894463478949,485.5390832191435,508.69189453125,41253676,453.6654725661823,453.6654725661823,,,,0,1
2020-08-03,516.8240792123049,494.43663789786746,496.9241638183594,25348229,455.9803345959069,455.9803345959069,,,,0,1
2020-08-04,509.36166464074387,494.8672219265693,506.0609436035156,11950138,455.9803345959069,455.9803345959069,,,,0,1
2020-08-05,514.7193191714683,504.2431429110178,505.9652404785156,10928555,461.99735254625864,461.99735254625864,,,,0,1
2020-08-06,518.0200741238727,503.38215625163616,509.2181701660156,10919796,463.541793720575,463.541793720575,,,,0,1
2020-08-07,512.2795820711492,499.98560272708374,503.190673828125,7275403,463.541793720575,463.541793720575,,,,0,1
2020-08-10,526.9653672621682,503.23854270687923,520.3161010742188,16271180,466.59520703424,466.59520703424,,,,0,1
2020-08-11,525.8172743930064,511.9447292376502,517.6372680664062,7774058,471.0005371381055,471.0005371381055,,,,0,1
2020-08-12,517.3502676302303,506.82626773391496,509.1224365234375,7405695,471.0005371381055,471.0005371381055,,,,0,1
2020-08-13,512.7579598761464,496.5892466696164,498.2635192871094,8729438,471.0005371381055,471.0005371381055,,,,0,1
2020-08-14,512.8058304285108,499.4116482904527,508.3570251464844,11787355,471.0005371381055,471.0005371381055,,,,0,1
2020-08-17,514.2409250993994,504.19528842303913,505.4868469238281,6657699,471.0005371381055,471.0005371381055,,,,0,1
2020-08-18,510.7967248773521,501.4686337744909,503.2385559082031,5555588,471.0005371381055,471.0005371381055,,,,0,1
2020-08-19,510.8111316489927,502.61548534113075,503.62200927734375,5414452,471.0005371381055,471.0005371381055,,,,0,1
2020-08-20,507.9354947908828,499.45229508727203,500.6504821777344,4886692,471.0005371381055,471.0005371381055,,,,0,1
2020-08-21,516.3706997937835,502.5675616552246,510.28387451171875,9833484,471.0005371381055,471.0005371381055,,,,0,1
2020-08-24,516.3228185221403,506.1621566144488,511.3383483886719,5675533,471.3606192074202,471.3606192074202,,,,0,1
2020-08-25,512.9678204687282,501.7527789149702,503.3343505859375,4414315,471.3606192074202,471.3606192074202,,,,0,1
2020-08-26,508.03129697638025,500.60253744512187,503.3823547363281,5205745,471.3606192074202,471.3606192074202,,,,0,1
2020-08-27,514.7411601369848,502.6634579939622,510.18804931640625,8564601,471.3606192074202,471.3606192074202,,,,0,1
2020-08-28,541.340936452271,512.584445804076,532.7139892578125,29017731,484.25971606171316,484.25971606171316,,,,0,1
2020-08-31,537.7463535526978,492.74243579229545,498.6854553222656,20056792,484.25971606171316,484.25971606171316,,,,0,1
2020-09-01,505.77871249407906,485.21781217174527,499.835693359375,13860865,484.25971606171316,484.25971606171316,,,,0,1
2020-09-02,503.8136442022288,488.0934659326259,493.17376708984375,9636136,484.25971606171316,484.25971606171316,,,,0,1
2020-09-03,505.011841204691,491.30459341275525,501.7528076171875,10052098,484.25971606171316,484.25971606171316,,,,0,1
2020-09-04,508.4147483520399,487.18285059542177,491.2087707519531,12380025,484.25971606171316,484.25971606171316,,,,0,1
2020-09-07,496.72041819459105,483.34863947196175,491.9755859375,6320017,484.25971606171316,484.25971606171316,,,,0,1
2020-09-08,496.1932557596749,477.980782935547,481.0960693359375,8519561,538.2153390664558,,538.2153390664558,,481.0960693359375,-1,0
2020-09-09,491.5441934163936,473.1400597623148,488.18927001953125,10532163,533.8417264468658,,533.8417264468658,,,0,0
2020-09-10,495.2826034162935,482.77351324640944,486.8952941894531,8572739,533.8417264468658,,533.8417264468658,,,0,0
2020-09-11,491.1128829078858,481.7670532036879,484.5947570800781,5189670,533.8417264468658,,533.8417264468658,,,0,0
2020-09-14,487.9017370275976,473.5234933037981,475.2488708496094,8041379,528.4629930197746,,528.4629930197746,,,0,0
2020-09-15,491.1608422783935,475.44060531351784,485.4095153808594,11686574,528.4629930197746,,528.4629930197746,,,0,0
2020-09-16,498.44578948062315,482.533860350527,497.0079650878906,10080107,528.4629930197746,,528.4629930197746,,,0,0
2020-09-17,500.26706941258453,489.33958035707474,490.77740478515625,9959257,528.4629930197746,,528.4629930197746,,,0,0
2020-09-18,512.8239542969288,493.6529653512493,501.6568298339844,25685130,528.4629930197746,,528.4629930197746,,,0,0
2020-09-21,506.35382446487597,478.3162487609524,482.77349853515625,9977984,528.4629930197746,,528.4629930197746,,,0,0
2020-09-22,493.6530392202901,473.1400838294257,487.7579650878906,9862141,528.4629930197746,,528.4629930197746,,,0,0
2020-09-23,499.404349844199,477.5973460842076,482.0545959472656,10846053,528.4629930197746,,528.4629930197746,,,0,0
2020-09-24,480.47299436122086,462.97946389320634,465.66339111328125,8768744,525.6134083085153,,525.6134083085153,,,0,0
2020-09-25,475.4406477193213,463.7942748001069,469.3538513183594,9665092,521.7820894555203,,521.7820894555203,,,0,0
2020-09-28,490.7774152215887,468.251498702629,488.9561767578125,12221177,521.7820894555203,,521.7820894555203,,,0,0
2020-09-29,496.3849045227025,483.5882903119787,485.1698913574219,8592449,521.7820894555203,,521.7820894555203,,,0,0
2020-09-30,494.8033020380009,477.64524125305326,479.7061462402344,12981899,521.7820894555203,,521.7820894555203,,,0,0
2020-10-01,489.33957840949654,480.52091025131654,485.8887939453125,6733075,521.7820894555203,,521.7820894555203,,,0,0
2020-10-05,503.3343966588858,482.9173008617428,501.41729736328125,8831627,521.7820894555203,,521.7820894555203,,,0,0
2020-10-06,505.7307279506002,497.48722507969245,499.4522399902344,8537178,521.7820894555203,,521.7820894555203,,,0,0
2020-10-07,501.2256327040992,488.0934908683482,490.53778076171875,8346531,521.7820894555203,,521.7820894555203,,,0,0
2020-10-08,504.1970609957966,490.53772997072036,502.37579345703125,9392711,521.7820894555203,,521.7820894555203,,,0,0
2020-10-09,507.36028431290396,489.8667543634338,491.6401062011719,11468529,521.7820894555203,,521.7820894555203,,,0,0
2020-10-12,495.90564337162544,488.1893303069836,492.59869384765625,7092628,521.7820894555203,,521.7820894555203,,,0,0
2020-10-13,498.39790215788975,480.8085102320076,482.29425048828125,8851580,521.7820894555203,,521.7820894555203,,,0,0
2020-10-14,486.463937818765,472.852521355106,481.3836364746094,7640368,521.7820894555203,,521.7820894555203,,,0,0
2020-10-15,483.780005626161,468.73076486899475,469.97686767578125,6605127,521.7820894555203,,521.7820894555203,,,0,0
2020-10-16,474.2424243198212,465.13620293318496,466.7178039550781,9085611,513.6080794336623,,513.6080794336623,,,0,0
2020-10-19,470.5520551003342,460.96655783101545,463.6025695800781,5158764,508.2996837201936,,508.2996837201936,,,0,0
2020-10-20,468.299435057656,460.48726100625817,466.1906433105469,5550859,505.1970111781325,,505.1970111781325,,,0,0
2020-10-21,471.7981111071658,461.54161898424906,469.8810119628906,7269981,505.1970111781325,,505.1970111781325,,,0,0
2020-10-22,471.0312574622255,461.73334409369954,465.4237365722656,6428694,505.183062914389,,505.183062914389,,,0,0
2020-10-23,474.0028248443446,462.88364251617867,464.4173278808594,6578265,505.183062914389,,505.183062914389,,,0,0
2020-10-26,467.197102498006,451.5727546051227,454.8318176269531,6499259,498.4696819735902,,498.4696819735902,,,0,0
2020-10-27,456.9885582924324,447.8823363652628,450.94970703125,7693069,490.4505564167379,,490.4505564167379,,,0,0
2020-10-28,456.02998836130416,442.27479526330967,444.19189453125,7723679,487.4629981924587,,487.4629981924587,,,0,0
2020-10-29,444.76704211278604,433.5040836110075,437.43414306640625,8297097,477.0351027978737,,477.0351027978737,,,0,0
2020-10-30,449.5597748113971,436.95485307392426,446.4444885253906,8680701,477.0351027978737,,477.0351027978737,,,0,0
2020-11-02,451.4768921012458,440.0222119063362,449.9432067871094,7737909,477.0351027978737,,477.0351027978737,,,0,0
2020-11-03,470.2644583965377,446.44449403446083,465.4717102050781,16853462,477.0351027978737,,477.0351027978737,,,0,0
2020-11-04,496.7683675729094,474.62586429656074,483.7320861816406,48182254,440.2053713198875,440.2053713198875,,483.7320861816406,,1,1
2020-11-05,492.69453839557923,481.67121701124233,491.2567138671875,14095319,442.8203858595436,442.8203858595436,,,,0,1
2020-11-06,494.3719346436522,485.74498861981726,488.0455017089844,9251548,447.37612013313935,447.37612013313935,,,,0,1
2020-11-09,496.52874081115203,483.54040417630796,489.0041198730469,9718357,447.69017023138457,447.69017023138457,,,,0,1
2020-11-10,492.93417336869123,468.7307939276422,470.5520324707031,12767338,447.69017023138457,447.69017023138457,,,,0,1
2020-11-11,487.2786867210148,471.6063951771069,485.0740051269531,11754997,447.69017023138457,447.69017023138457,,,,0,1
2020-11-12,496.2411748531421,481.38365499828893,488.14141845703125,10911897,447.69017023138457,447.69017023138457,,,,0,1
2020-11-13,494.41985819786237,483.6361754984387,487.3745422363281,9501329,447.69017023138457,447.69017023138457,,,,0,1
2020-11-14,494.132343514884,489.05204208182886,492.69451904296875,1766237,449.49829380877,449.49829380877,,,,0,1
2020-11-17,501.7048571177943,492.7423837356361,496.912109375,12411197,456.4990745985677,456.4990745985677,,,,0,1
2020-11-18,496.8641790504518,487.9017633806195,491.7359619140625,6483702,456.4990745985677,456.4990745985677,,,,0,1
2020-11-19,494.75538314830027,484.06753205819365,486.32012939453125,6843207,456.4990745985677,456.4990745985677,,,,0,1
2020-11-20,491.2566592902966,475.44059123509686,482.39007568359375,7594535,456.4990745985677,456.4990745985677,,,,0,1
2020-11-23,494.99503040830933,480.233343358087,491.5921325683594,8931512,456.4990745985677,456.4990745985677,,,,0,1
2020-11-24,501.08180517611896,487.13492014772817,498.589599609375,9096230,456.4990745985677,456.4990745985677,,,,0,1
2020-11-25,504.1970737369057,483.2527597853351,485.2178039550781,10673809,456.4990745985677,456.4990745985677,,,,0,1
2020-11-26,491.7359710094346,481.47947804172054,490.4898681640625,7494355,456.4990745985677,456.4990745985677,,,,0,1
2020-11-27,499.2126174767663,488.0934655745884,490.44189453125,12954065,456.4990745985677,456.4990745985677,,,,0,1
2020-12-01,520.2528054841678,491.4004853670071,516.9937133789062,25388623,460.8903054367301,460.8903054367301,,,,0,1
2020-12-02,524.3266649827322,513.782618703372,522.0740966796875,14234038,475.32777468641535,475.32777468641535,,,,0,1
2020-12-03,528.5921504731135,518.5752961749744,525.5247802734375,9345458,481.10015655519175,481.10015655519175,,,,0,1
2020-12-04,549.1530976037019,522.6012615783687,545.462646484375,16177536,490.0143454298581,490.0143454298581,,,,0,1
2020-12-07,566.9821206714224,543.5455699164186,558.1634521484375,21232768,507.1785731228457,507.1785731228457,,,,0,1
2020-12-08,557.8758959004489,542.3473798805248,545.127197265625,10673103,507.1785731228457,507.1785731228457,,,,0,1
2020-12-09,559.7450942852415,543.2101123953925,545.9419555664062,11144200,507.1785731228457,507.1785731228457,,,,0,1
2020-12-10,550.9264153552441,536.8836394782433,541.7722778320312,6755693,507.1785731228457,507.1785731228457,,,,0,1
2020-12-11,549.2011257081921,538.7049935806183,544.5521240234375,6968494,507.1785731228457,507.1785731228457,,,,0,1
2020-12-14,554.6648004662189,544.7916918738028,552.3642578125,8582193,507.1785731228457,507.1785731228457,,,,0,1
2020-12-15,555.9588225986273,545.4147759631361,547.9549560546875,5896090,507.1785731228457,507.1785731228457,,,,0,1
2020-12-16,554.5209135394527,547.3317919291746,552.6996459960938,5135499,509.3953167751242,509.3953167751242,,,,0,1
