Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,kc_middle,kc_upper,kc_lower,rsi_14,buy_price,sell_price,bb_kc_rsi_signal,position
2020-02-19,669.5857029254112,655.6512910632076,668.4078369140625,14084409,682.8772406746748,650.7987518310547,618.7202629874346,658.5371768064623,686.8554867071744,630.2188669057502,60.31920826178707,,,0,1
2020-02-20,670.2746928545483,659.5183051958427,660.4739379882812,16892268,679.5868722759583,649.8897888183594,620.1927053607606,658.6475533693977,686.2712256452224,631.0238810935729,56.15633708012617,,,0,1
2020-02-24,656.4958450851818,639.8501262516098,642.2503051757812,21370214,675.3017826049982,648.1874328613281,621.0730831176581,657.7217455566542,686.7331360391047,628.7103550742038,47.96757780408699,,,0,1
2020-02-25,645.117170011393,626.7157200982747,629.5604248046875,27745062,672.5379604961427,646.1839447021484,619.8299289081542,656.1456603844141,685.949211618285,626.3421091505433,43.239277851848534,,,0,1
2020-02-26,627.7602495979771,616.6482886758889,618.715087890625,29362748,673.1649605744609,644.4115814208984,615.6582022673359,654.0681509212427,683.4678042904279,624.6684975520575,39.64269093009355,,,0,1
2020-02-27,619.5152356966637,608.4921078814879,616.159423828125,25054993,672.975342939719,642.3314208984375,611.687498857156,651.980560920616,680.6349605585712,623.3261612826608,38.82319130007242,,,0,1
2020-02-28,603.1583245740853,588.934979414084,590.5573120117188,39315769,678.1889055574751,639.7734405517579,601.3579755460406,648.6230659223736,679.8881711921557,617.3579606525915,31.7437288378364,,,0,1
2020-03-02,608.4920860453873,578.3119739710786,585.0014038085938,29500495,682.9983679205634,637.6510498046875,592.3037316888117,645.169722532154,679.3760319398967,610.9634131244112,30.446231281912944,,,0,1
2020-03-03,601.7804616581826,587.6015621465286,596.8689575195312,27398798,684.6871402858,636.7031982421875,588.719256198575,642.5653337553239,676.7061890352737,608.424478475374,36.423918568499246,,,0,1
2020-03-04,601.7360291167284,581.3344188857429,595.4688720703125,22105261,686.1888814737828,634.7763763427735,583.3638712117641,640.041782678764,674.8547405639686,605.2288247935594,36.030494641672405,,,0,1
2020-03-05,603.5806839164986,580.4899606345683,582.779052734375,30510390,687.9019329235235,631.7239196777343,575.5459064319451,636.9916858969639,672.9504934910967,601.032878302831,32.59413118461859,,,0,1
2020-03-06,572.5559743623742,551.6431986602258,564.93310546875,33734039,690.5570373077121,627.5724822998047,564.5879272918974,633.1750372405468,671.7838696392548,594.5662048418387,28.480334672360073,564.93310546875,,1,1
2020-03-09,551.5987734075073,486.70481053744794,495.2165832519531,88187018,706.6296869952319,620.4719253540039,534.314163712776,625.9068037546714,676.3758748679667,575.4377326413761,18.602592863559238,,,0,1
2020-03-11,523.7965174384251,492.4829596334078,512.72900390625,59578576,712.3680322838923,614.2036514282227,516.039270572553,619.9741695061759,671.6660473703854,568.2822916419665,25.584456896835817,,,0,1
2020-03-12,489.3716500935277,466.12539519060095,472.4814453125,55970485,721.0396078439212,605.541862487793,490.04411713166473,612.2797219450067,668.1446406805067,556.4148032095068,21.104158838309232,,,0,1
2020-03-13,506.7063345914515,418.877273387227,491.2829284667969,73297403,721.2305569000739,597.4301147460938,473.6296725921136,605.996108429464,673.8961713170517,538.0960455418764,27.491996948839414,,,0,1
2020-03-16,479.9042426804246,446.7016398261295,451.45758056640625,38482258,723.8872549077391,587.2415435791015,450.59583225046396,598.0050688399887,668.0402965361086,527.9698411438687,23.205996897506367,,,0,1
2020-03-17,471.14800984668375,445.90159631561744,448.03509521484375,45445979,721.9156648546932,576.5829315185547,431.2501981824161,590.2818527526409,658.3554704161379,522.208235089144,22.875937959495047,,,0,1
2020-03-18,460.4360561742819,427.1445611834917,430.4781494140625,44730415,719.2414616051354,565.2542663574219,411.26707110970835,582.0840175842446,650.0080667297727,514.1599684387165,21.209412471853796,,,0,1
2020-03-19,429.811446579753,396.5643961814366,407.89862060546875,61404010,716.4511045232128,553.0377563476562,389.6244081720996,573.1811757197132,641.0955411271514,505.2668103122751,19.265551966516853,,,0,1
2020-03-20,459.99155749005394,413.3656801547638,452.4576416015625,63360475,702.0546197376955,542.2402465820312,382.42587342636693,567.0323124747727,638.5837905059878,495.48083444355746,32.427290024401145,,,0,1
2020-03-23,422.2553289782821,389.2082868139755,392.9419250488281,40670949,691.7650529921568,528.8636459350586,365.9622388779603,558.1945841121242,635.2543634516255,481.13480477262283,26.267638956200912,,,0,1
2020-03-24,431.1448533602927,398.1645143200803,419.32171630859375,45734887,678.4446202838724,517.7172164916992,356.98981269952606,551.1667894826284,628.1610311531067,474.17254781214996,32.397266463242346,,,0,1
2020-03-25,511.8400203197025,428.1446255656268,481.0376281738281,73130298,662.7734863196189,510.29107666015625,357.8086670006936,547.6284048738721,635.448498922,459.8083108257443,44.10470026392607,,,0,1
2020-03-26,496.438886927901,463.30295320550255,473.9037780761719,45744488,647.3903575688021,503.0505111694336,358.7106647700651,543.9191304084712,629.5805225867714,458.257738230171,43.173955071937854,,,0,1
2020-03-27,492.1718753077845,465.0141959953154,473.6370849609375,41657940,630.4937667820366,495.92439422607424,361.35502167011185,540.3925598621844,622.9142708496539,457.8708488747149,43.13730528562133,,,0,1
2020-03-30,477.726297875878,453.36884692487894,458.0136413574219,30229866,617.1299928869392,489.2972106933594,361.4644284997795,536.2695477684414,615.4056498283311,457.1334457085517,40.94452512520207,,,0,1
2020-03-31,502.1726546351809,465.8142787711047,495.0387878417969,44292810,604.5266702435422,484.79907989501953,365.07148954649693,534.2109776164382,614.266476554657,454.1554786782194,47.726115584942384,,,0,1
2020-04-01,499.8613746206832,464.56974784824774,480.2376403808594,41597459,586.4465808209477,478.96751403808594,371.48844725522423,531.5224036659225,610.6295599513145,452.41524738053056,45.477815524469584,,,0,1
2020-04-03,504.23948001125336,469.5034094932028,478.9041442871094,41367807,565.6127530352954,473.13927764892577,380.6658022625561,528.907068137857,607.0496994248214,450.7644368508926,45.270897495081556,,,0,1
2020-04-07,539.5978323664632,488.92721478272705,536.0864868164062,54373624,553.4597264578829,470.80464935302734,388.1495722481718,529.263171190046,611.7344108065695,446.79193157352256,54.7735729214859,,,0,1
2020-04-08,546.2650857668992,515.5959986975571,529.885986328125,49880330,544.474426840508,469.0522933959961,393.63015995148425,529.294002066797,609.6501171765987,448.9378869569954,53.685067590275864,,,0,1
2020-04-09,547.9540368979783,530.2637913049938,542.2424926757812,33032857,552.9440598163065,471.4035888671875,389.8631179180685,529.9337791480854,605.8644695558527,454.0030887403181,55.57957301011844,,,0,1
2020-04-13,540.0423390723114,524.4855335915229,528.5525512695312,23673784,555.7067882571764,472.19476623535155,388.68274421352663,529.8656554798746,601.7518528933196,457.97945806642963,52.99323191596215,,,0,1
2020-04-15,549.376334084252,508.0397571917125,511.0844421386719,35321842,559.4299906392333,474.12491607666016,388.81984151408693,528.940919458403,601.9064888205357,455.9753500962702,49.8082920655152,,,0,1
2020-04-16,527.7968384779305,508.9287293632589,519.1739501953125,37455706,562.8924274814696,475.51946716308595,388.14650684470234,528.4607973273903,597.9014437986489,459.02015085613175,51.26894664894051,,,0,1
2020-04-17,546.7095208023726,530.1081890115391,544.0426025390625,33269335,571.8570761495232,480.1487182617187,388.4403603739142,529.2255868738739,597.2285531553372,461.22262059241064,55.551362403130966,,,0,1
2020-04-20,558.7104003536515,534.2640854444917,552.8433227539062,36030932,581.2547058267066,485.3891296386719,389.52355345063705,530.383104070308,596.4741633924206,464.29204474819545,56.99176949351716,,,0,1
2020-04-21,556.4880244391228,517.3738956987382,549.9764404296875,61371628,587.7140685830354,491.3640441894531,395.01401979587075,531.3420490756342,598.6473273769909,464.03677077427756,56.35114158990586,,,0,1
2020-04-22,615.5592921630953,577.8230137994371,606.0918579101562,142683366,602.141280046762,501.2737060546875,400.4061320626131,534.9956494812045,608.6893339358215,461.3019650265875,64.71241868743562,,,0,1
2020-04-23,615.9815918144776,601.5137598757382,609.3366088867188,65464502,618.0761717261171,509.11765441894534,400.15913711177365,538.6246984654503,607.8410899702014,469.40830696069906,65.12838261915384,,,0,1
2020-04-24,664.474298809198,598.8024898437227,629.8271484375,134986308,628.234371702885,520.9619155883789,413.6894594738728,543.0715387755687,618.5025153761288,467.64056217500854,67.71642900487183,,,0,1
2020-04-27,655.6068145520409,632.4939025799725,635.494140625,58482901,639.4840250417666,531.7705368041992,424.05704856663175,547.5727449061129,620.615913025988,474.52957678623784,68.4146132855859,,,0,1
2020-04-28,646.9173155110108,618.781809291507,634.7830810546875,78453401,653.6748714009175,539.4578094482422,425.24074749556695,551.8155044150468,623.181049724829,480.4499591052646,68.21526700451454,,,0,1
2020-04-29,646.1172471118272,631.1605021531067,634.2496337890625,37494672,664.7861338466549,547.4751022338867,430.1640706211184,555.8217735426191,623.0412074935589,488.6023395916793,68.05505691842754,,,0,1
2020-04-30,664.4742603410022,639.183400337268,651.6065673828125,71345899,677.0528586316284,556.3735763549805,435.6942940783326,560.4723198789761,627.0146025989607,493.93003715899164,70.48407558280842,,651.6065673828125,-1,0
2020-05-04,651.1620855390422,630.0270774847934,637.9166259765625,53456868,681.9271920502675,565.3687255859375,448.8102591216074,564.2288934521519,628.4324320054111,500.0253548988926,66.20793433416283,,,0,0
2020-05-05,657.3848670119182,643.2504134469327,649.2286376953125,44903763,690.4443754193836,573.0782180786133,455.712060737843,568.3483000553217,630.0247304730929,506.67186963755057,67.93880145424407,,,0,0
2020-05-06,660.0294587411428,642.4947485585476,649.2730712890625,40489094,695.0275014593527,581.5299896240234,468.03247778869417,572.2669081044248,631.2822560743999,513.2515601344497,67.94574675294422,,,0,0
2020-05-07,672.7860894399668,642.2725958380531,669.8080444335938,50026966,700.2604357474781,591.0751846313476,481.8899335152171,576.9863344205633,636.2028722688278,517.7697965722987,71.06533331722827,,,0,0
2020-05-08,702.2328292310125,683.2091233282443,694.1878051757812,84262770,714.1326848321063,598.9802505493165,483.8278162665266,582.6526713023671,642.432577735935,522.8727648687993,74.2672994035218,,,0,0
2020-05-11,717.8340179577933,698.8547604307186,700.8549194335938,67085063,726.407943176556,607.5286972045899,488.6494512326237,588.3632358543853,646.8942636985859,529.8322080101847,75.0794725320713,,,0,0
2020-05-12,697.0991344600324,651.1621739734964,657.4959716796875,100683202,729.9993545818593,613.2913711547851,496.58338772771094,591.7008512772431,654.3177096855085,529.0839928689778,61.48767643363792,,,0,0
2020-05-13,685.153412714895,652.3988372397204,671.4458618164062,66430125,732.7128852192511,620.4360366821289,508.15918814500674,595.5482732969972,658.4543854423405,532.6421611516539,63.76074056322363,,,0,0
2020-05-14,671.558074774197,641.6527114198811,644.2999877929688,49266771,727.2055219945155,627.0968139648437,526.9881059351719,597.8989005258277,660.495450545878,535.3023505057773,56.742357506027425,,,0,0
2020-05-15,658.0973020367679,634.9447461861299,654.8218383789062,62152260,720.6998265135535,633.8792083740234,547.0585902344933,600.6418756559892,661.609170143033,539.6745811689455,58.642603774640534,,,0,0
2020-05-18,664.9621730885115,640.7328126777904,646.45361328125,62796089,714.9051611069006,638.9997589111329,563.0943567153652,602.8481754002825,662.5645353335358,543.1318154670291,56.51619921205756,,,0,0
2020-05-19,655.8538615712325,629.6277799037937,632.162841796875,42315854,707.3281552998152,642.9657348632812,578.6033144267473,604.2592103661207,663.2491102968248,545.2693104354165,52.982938412165055,,,0,0
2020-05-20,649.190713764064,625.0285855457662,643.2904052734375,55320985,694.8592065154536,647.6314331054688,600.403659695484,606.1369745085115,664.0602567802989,548.213692236724,55.32499019617416,,,0,0
2020-05-21,655.7415353345685,639.3867097489714,646.677978515625,39167981,692.6728754156487,649.6607391357422,606.6486028558357,608.086418782502,663.4882245232681,552.684613041736,56.04285682647711,,,0,0
2020-05-22,654.1937177908535,640.0599159041227,642.3258056640625,37828973,690.1379150207507,651.3101989746094,612.4824829284681,609.7320770988038,662.4203527889237,557.0438014086839,54.824002033763634,,,0,0
2020-05-26,650.4694646768726,635.4831082626931,638.9605102539062,33216635,689.7360574000702,651.7668670654297,613.7976767307891,611.1362685538722,661.5529051897624,560.719631917982,53.8487671896569,,,0,0
2020-05-27,652.3989197497875,633.5538313412459,648.6074829101562,35667956,689.6542815687807,652.4225341796875,615.1907867905944,612.9356984251174,662.0796473453416,563.7917495048931,56.2512309768733,,,0,0
2020-05-28,663.9526509392282,650.1553760077749,660.5874633789062,40126278,690.1506941058705,653.7127532958984,617.2748124859264,615.2230942925281,662.5216274634067,567.9245611216495,59.09870853900287,,,0,0
2020-05-29,660.4752961262038,651.7931254352034,657.0652465820312,40022527,690.1361085840454,654.8535339355469,619.5709592870485,617.2308456600782,661.5583141869764,572.90337713318,57.905385333293886,,,0,0
2020-06-01,690.2460906729883,662.2476633882758,682.1696166992188,39943702,693.6629952141135,656.3816864013672,619.100377588621,620.3457272197181,666.8766703867499,573.8147840526864,63.55406695655103,,,0,0
2020-06-02,690.9864308997645,682.3714937068584,689.0570068359375,22153960,697.8663228050006,658.9387054443359,620.0110880836713,623.6404180344101,667.2815675517088,579.9992685171114,64.94393559541535,,,0,0
2020-06-03,699.9602981485694,688.0026038157404,691.726806640625,25381289,702.3289340188726,661.0636138916016,619.7982937643305,626.904066064401,668.5726013002928,585.2355308285092,65.49327047903364,,,0,0
2020-06-04,713.1967523213647,691.4351569894708,708.8444213867188,34202350,710.0512833498325,664.0421813964844,618.0330794431362,630.8305527610439,672.6845567718774,588.9765487502104,68.86233477634192,,,0,0
2020-06-05,725.9843716544339,706.1072813827949,709.6968383789062,33076685,716.354609256672,666.03662109375,615.718632930828,634.6086009799549,676.2526193505676,592.9645826093422,69.02452215272436,,,0,0
2020-06-08,726.1639416220495,702.2037504598534,704.2228393554688,31414953,718.219964119669,666.5383728027343,614.8567814857996,637.9424831180964,680.2141467438122,595.6708194923807,66.62456925454535,,,0,0
2020-06-09,710.2802136998566,687.8455699051018,689.7076416015625,25857161,716.3275223823111,665.9810089111328,615.6344954399544,640.4208848626512,682.9523141848707,597.8894555404316,60.606950534356315,,,0,0
2020-06-10,708.7321906434489,691.0088344466897,705.411865234375,22132647,721.5065636498424,668.3768035888672,615.2470435278921,643.5317048989964,685.6148959722998,601.448513825693,64.35782593147565,,,0,0
2020-06-11,703.5273118324621,686.9481749497168,689.9544067382812,20385805,723.2948418248735,669.3022308349609,615.3096198450484,645.7531993410889,687.3208040583881,604.1855946237897,58.45770271341546,,,0,0
2020-06-12,714.7670709224927,671.6925655533406,712.882568359375,38548899,728.7128696695825,672.7313598632812,616.74985005698,648.9648294471524,694.9906160555006,602.9390428388042,63.76425811668878,,,0,0
2020-06-15,730.0002466029582,700.4538400052858,724.4364624023438,53107403,736.0302747385028,676.2120910644531,616.3939073904035,652.5747671919135,699.9072673507434,605.2422670330835,66.11332296695235,,,0,0
2020-06-16,739.6919290586327,711.3121161774764,725.8497924804688,51187003,742.1830349106598,680.1819000244141,618.1807651381683,656.0788922036515,704.3541119948518,607.8036724124513,66.40026462962749,,,0,0
2020-06-17,733.8140443108148,718.8501787284276,724.7953491210938,41782053,745.537507076005,684.813525390625,624.0895437052451,659.3643541255557,705.8048126666288,612.9238955844826,65.95156668356711,,,0,0
2020-06-18,747.0729059084243,720.4205790603181,742.9898071289062,40471557,752.5066263870813,689.7984954833985,627.0903645797157,663.3618721583736,710.4887543859428,616.2349899308043,69.75004424587345,,,0,0
2020-06-19,802.6210224194364,745.7268707899821,789.4295043945312,105804173,770.530307868656,696.9360717773437,623.3418356860315,669.3871324787813,723.7276089910902,615.0466559664724,76.84928345407957,,,0,0
2020-06-22,809.5309470779038,778.4814259998361,783.484375,60198705,782.4509218116139,703.9940002441406,625.5370786766673,674.8393283427961,729.95566523818,619.7229914474121,74.44074066304856,,,0,0
2020-06-23,791.3813810043065,770.0011728229877,772.1549072265625,37962078,788.4768496878577,710.6537200927735,632.8305904976893,679.4888297075146,733.3695690763064,625.6080903387227,69.9420534029287,,,0,0
2020-06-24,795.3971461401702,768.0269063572962,775.2732543945312,51586221,794.1632599997503,716.9870086669922,639.8107573342342,684.0644509395188,738.0311646707622,630.0977372082754,70.47101396170571,,,0,0
2020-06-25,784.7631285174283,768.632611516383,770.8087768554688,39679374,798.4485603327475,722.4980743408203,646.547588348893,688.2076013360141,740.0037393062055,636.4114633658228,68.60944658185808,,,0,0
2020-06-26,786.1092031447969,770.4049354164066,781.4652099609375,30921913,802.4489674435414,728.7180725097656,654.9871775759899,692.6612041004216,742.4185752355922,642.903832965251,70.60544861967477,,,0,0
2020-06-29,780.6127767999606,769.7544399074242,773.1644897460938,25621946,806.1294514970689,733.2678161621094,660.4061808271499,696.5051863255568,743.6289667038518,649.3814059472618,67.03008377043822,,,0,0
2020-06-30,781.1735267950824,760.7804637141589,764.6168212890625,30276420,808.067797883354,737.0458068847656,666.0238158861772,699.7570510420586,746.2470643409711,653.2670377431461,63.46606255184887,,,0,0
2020-07-01,784.763114325301,766.3891392465973,779.6480102539062,28464103,811.5308545211578,741.4418670654297,671.3528796097016,703.5708245879016,749.4410937052181,657.7005554705851,66.80825150346354,,,0,0
2020-07-02,796.336277573375,781.6718746987902,793.0700073242188,28789533,817.5922846854041,745.6531463623047,673.7140080392053,707.8427632722648,752.4636562946799,663.2218702498498,69.49208480451586,,,0,0
2020-07-03,807.7795036966215,796.5165042103482,805.4818115234375,29434266,825.008174167643,750.4423950195312,675.8766158714194,712.5027062540719,755.6034063499652,669.4020061581786,71.76564150920883,,,0,0
2020-07-06,837.0630801158836,807.3739181022486,834.2698974609375,47016185,837.0176807568171,756.9447479248047,676.8718150927923,718.3135715838514,763.4204588315702,673.2066843361326,76.19657532276,,,0,0
2020-07-07,839.9239040035675,813.7713389341999,821.4976806640625,35189589,841.9840677734363,763.5342498779297,685.0844319824231,723.2371291351938,769.0638417838121,677.4104164865754,70.88173920110995,,,0,0
2020-07-08,826.6786473852286,806.4278790693502,810.0320434570312,26204095,844.8121145443147,768.7652587890625,692.7184030338103,727.3782534824799,772.6724477891665,682.0840591757932,66.40393751614783,,,0,0
2020-07-09,826.7011630513002,804.7384019319047,821.8580932617188,36418942,845.2590310524553,775.3604431152344,705.4618551780135,731.885620755788,777.0429476844536,686.7282938271223,68.60682313780033,,,0,0
2020-07-10,849.0469066426377,821.85807791922,846.0960083007812,43759967,852.2393525817397,782.0211151123046,711.8028776428696,737.3337967453654,783.4131577640293,691.2544357267014,72.57579366780327,,,0,0
2020-07-13,877.4746720632342,855.984937071965,871.7531127929688,69608392,864.879831303654,789.3869476318359,713.8940639600179,743.7454607198345,791.4926200792221,695.9983013604468,76.03041318814952,,,0,0
2020-07-14,874.7716054399882,850.2634041267785,863.643798828125,67331128,872.5018461723697,796.2766479492187,720.0514497260677,749.4640318031555,797.3381156050058,701.5899480013053,72.90446733019813,,,0,0
2020-07-15,891.485828117862,810.032122125379,830.7559204101562,139669773,871.3362192652605,801.5746765136719,731.8131337620832,753.3409667826274,812.7183928450893,693.9635407201656,61.80603992683672,,,0,0
2020-07-16,842.0188624888542,816.5420252949649,830.485595703125,60961724,871.0608275514326,805.9494659423829,740.8381043333331,757.0198459065256,815.5548961792158,698.4847956338353,61.72286585691822,,,0,0
2020-07-17,864.9952796427206,828.052743737227,861.2559814453125,49726765,878.6182049288562,809.5407897949219,740.4633746609876,761.9903238094226,822.0603772565248,701.9202703623205,67.1430727506883,,,0,0
2020-07-20,870.4014866097694,855.8272322266214,864.9501953125,36592938,885.7615256884093,813.6140808105469,741.4666359326844,766.8996206005557,823.8775177292749,709.9217234718366,67.73381475187549,,,0,0
2020-07-21,890.6747694096636,872.428785044152,888.2194213867188,42173371,896.055212155906,819.4173065185547,742.7794008812034,772.6839870272696,829.1090089648002,716.258965089739,71.24122002145899,,,0,0
2020-07-22,905.5419607994844,883.3313936570194,902.8388671875,59771457,907.9959981258397,825.7955871582031,743.5951761905666,778.8892283096993,834.1138609001501,723.6645957192485,73.2114680238333,,,0,0
2020-07-23,936.9429778063281,897.1396939200146,927.07666015625,58333751,923.1794590703108,833.6089813232422,744.0385035761736,785.9537852629995,843.6166124352651,728.290958090734,76.13110944351813,,,0,0
2020-07-24,974.4712129607368,927.0767184919049,966.8800048828125,120597372,946.9362798986735,842.8797210693359,738.8231622399983,794.5786359647088,855.9540924382269,733.2031794911908,79.9883347744694,,,0,0
2020-07-27,990.5998163261378,958.6580648524294,971.40771484375,80304827,966.231973824936,852.7918823242187,739.3517908235015,803.007739712455,864.6340009219825,741.3814785029274,80.37680366066809,,,0,0
2020-07-28,988.437335024152,968.907339052237,981.0938720703125,55114422,982.796757475757,863.6157348632812,744.4347122508054,811.496348525558,870.865982090893,752.126714960223,81.21684221168582,,,0,0
2020-07-29,983.391471836275,932.7757518396475,944.579345703125,72663399,989.3930026197696,871.8623016357421,754.3316006517147,817.8395529773672,881.3953683836048,754.2837375711297,69.19188661877425,,,0,0
2020-07-30,963.9741496580591,933.4740644001165,950.07568359375,72857444,996.0519531862772,879.7125854492188,763.3732177121603,824.1421124790462,887.4423633304189,760.8418616276736,69.91398193577338,,,0,0
2020-07-31,959.1536220354361,924.8241485726937,931.2665405273438,74958061,998.9965054166164,886.001821899414,773.0071383822117,829.2475967623451,893.083717345358,765.4114761793322,64.35503857262759,,,0,0
2020-08-03,926.7162356476304,902.4332612940741,905.0913696289062,46715383,1000.1245896913501,889.5428955078125,778.961201324275,832.8621184816893,896.0812827243304,769.6429542390482,57.50294199406684,,,0,0
2020-08-04,976.2732112975792,901.1492984453525,968.8847045898438,92041055,1008.0435605294223,896.9122467041016,785.7809328787808,839.3443606921599,911.266392715205,767.4223286691147,66.78502277545516,,,0,0
2020-08-05,989.3383526214908,954.3330902772359,958.0048217773438,74549993,1010.6891958264745,904.3108856201172,797.93257541376,844.9989930069528,916.7298742642396,773.268111749666,64.2091922878671,,,0,0
2020-08-06,976.5886639939743,949.6025944340345,961.4512329101562,49322975,1013.1106960001567,911.2905426025391,809.4703892049214,850.5482016608262,920.5032084342588,780.5931948873936,64.67398615173242,,,0,0
2020-08-07,972.1285338578833,955.189080116882,967.01513671875,32984416,1017.1982071748064,917.3364990234375,817.4747908720685,856.0979264311542,922.4453227815927,789.7505300807156,65.45396760215871,,,0,0
2020-08-10,975.3722273527486,949.7377357608499,955.0313110351562,26958997,1020.2984532620873,921.5004089355468,822.7023646090064,860.8120172232999,925.6515720713047,795.9724623752951,62.26511121311263,,,0,0
2020-08-11,973.1196949670365,946.2462368708048,961.3161010742188,46828306,1022.7669363782396,926.3840240478515,830.0011117174635,865.6008063744893,929.3310972339424,801.8705155150361,63.27560490934427,,,0,0
2020-08-12,966.3619610030445,949.1521199035406,958.5228881835938,30264617,1018.8541756105147,932.7723724365235,846.6905692625322,870.0282036260713,930.8274333269779,809.2289739251647,62.47486075181162,,,0,0
2020-08-13,963.6137300147037,950.5937530109505,956.0225219726562,24830322,1010.8499279461629,939.04921875,867.2485095538372,874.1254064642746,931.4487082836525,816.8021046448968,61.72188511937264,,,0,0
2020-08-14,971.7681557554813,941.245547009128,952.3057861328125,33224635,1005.4968991841104,943.601708984375,881.7065187846397,877.8502170513826,935.5457104681788,820.1547236345865,60.553574913853446,,,0,0
2020-08-17,948.3411314033611,932.6180614212844,942.1915893554688,30979066,997.1256573072149,947.4637786865235,897.8019000658321,880.9156088173484,936.7790977014927,825.052119933204,57.37108914778082,,,0,0
2020-08-18,961.5413976505374,938.1369698431415,954.4457397460938,30547672,991.9026063079118,950.7750946044922,909.6475829010726,884.418694561668,939.376720059592,829.4606690637439,60.10675197840387,,,0,0
2020-08-19,970.4166120795034,955.7071641596955,960.3024291992188,34087543,988.174473884376,953.6482727050782,919.1220715257804,888.0338283485194,940.6902256277042,835.3774310693345,61.38230454267554,,,0,0
2020-08-20,956.8560266633285,940.6823898611303,944.7595825195312,22537845,987.0402385464789,954.5324188232422,922.0245991000055,890.736209913509,942.0509752612402,839.4214445657778,56.24271659005166,,,0,0
2020-08-21,956.0000118815813,935.7266611340216,937.9116821289062,25280895,985.8557169031395,953.0840026855469,920.3122884679543,892.9835758973484,943.2215348084212,842.7456169862755,54.09368292549119,,,0,0
2020-08-24,948.1158881795454,932.7982785981732,944.1738891601562,32717218,983.5374934221319,951.7223114013672,919.9071293806024,895.4221553583866,943.6998402104172,847.144470506356,55.75848123829529,,,0,0
2020-08-25,951.1794625464604,936.1771651449267,938.0242919921875,19388008,978.7332494570355,949.5688323974609,920.4044153378863,897.451577918217,943.9019536947035,851.0012021417306,53.69899331726603,,,0,0
2020-08-26,967.6909085211346,922.2111086677122,962.8928833007812,59870421,980.135253045603,950.4845092773437,920.8337655090844,900.5689268561255,951.470225180522,849.667628531729,60.11477478166881,,,0,0
