Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-18,656.0069053408752,647.7840364034936,652.2288208007812,11127161,685.5277026945288,617.3832409089867,651.4554718017578,72.92102473987013,79.39362838914225,,,0,1
2020-02-19,669.5857640681234,655.6513509335095,668.4078979492188,14084409,682.8772808068679,618.7202289587572,650.7987548828125,98.15202645787099,83.85871847470888,,,0,1
2020-02-20,670.2747547954036,659.5183661426878,660.4739990234375,16892268,679.5869389035303,620.1926570437353,649.8897979736328,84.78787132370572,85.28697417381561,,,0,1
2020-02-24,656.4959074741384,639.8501870586691,642.2503662109375,21370214,675.3018409923102,621.073043040893,648.1874420166016,42.785893243015856,75.24193034153085,,,0,1
2020-02-25,645.117170011393,626.7157200982747,629.5604248046875,27745062,672.5380087508659,619.8298928604622,646.183950805664,6.53068812519005,44.70148423063721,,,0,1
2020-02-26,627.7603115254227,616.6483495071591,618.7151489257812,29362748,673.1649984642733,615.6581826880705,644.4115905761719,3.8540704108601354,17.723550593022015,,,0,1
2020-02-27,619.5151743290894,608.4920476058361,616.1593627929688,25054993,672.975380073797,611.6874678265937,642.3314239501954,12.410131468676305,7.598296668242163,,,0,1
2020-02-28,603.1583869115789,588.9350402815693,590.557373046875,39315769,678.188923241812,601.357970068735,639.7734466552735,1.994514948819726,6.086238942785389,,,0,1
2020-03-02,608.4920225593694,578.3119136338529,585.0013427734375,29500495,682.998397226302,592.3037206936198,637.6510589599609,7.274056624493921,7.226234347329984,,,0,1
2020-03-03,601.7804616581826,587.6015621465286,596.8689575195312,27398798,684.6871717846711,588.7192369067352,636.7032043457032,20.178850121734794,9.815807231682813,,,0,1
2020-03-04,601.736090794264,581.3344784721273,595.4689331054688,22105261,686.1889083289392,583.3638687706701,634.7763885498047,18.656469564132095,15.369792103453603,,,0,1
2020-03-05,603.5806207027624,580.4898998391515,582.7789916992188,30510390,687.9019694721601,575.5458881938555,631.7239288330078,4.85748157510549,14.564267086990794,,,0,1
2020-03-06,572.5559743623742,551.6431986602258,564.93310546875,33734039,690.5570734368445,564.5879094733117,627.5724914550781,11.202674264325283,11.57220846785429,,,0,1
2020-03-09,551.5987394153932,486.70478054440537,495.216552734375,88187018,706.6297268606907,534.3141391061063,620.4719329833985,4.636799795118644,6.8989852115164725,,,0,1
2020-03-11,523.7965174384251,492.4829596334078,512.72900390625,59578576,712.3680764367838,516.0392477819663,614.203662109375,14.176732043477482,10.005402034307137,,,0,1
2020-03-12,489.3716500935277,466.12539519060095,472.4814453125,55970485,721.0396503463148,490.0440959915759,605.5418731689454,3.113431329984695,7.308987722860274,,,0,1
2020-03-13,506.7063345914515,418.877273387227,491.2829284667969,73297403,721.2306090883624,473.6296478696454,597.4301284790039,30.471370798759317,15.920511390740499,,,0,1
2020-03-16,479.9042426804246,446.7016398261295,451.45758056640625,38482258,723.8872889024896,450.59581351450254,587.241551208496,14.400778848172077,15.995193658972033,,,0,1
2020-03-17,471.14800984668375,445.90159631561744,448.03509521484375,45445979,721.9156890956606,431.2501830967222,576.5829360961914,13.958922700236739,19.610357449056043,,,0,1
2020-03-18,460.4360561742819,427.1445611834917,430.4781494140625,44730415,719.2414968707573,411.2670511028756,565.2542739868164,5.781996308961104,11.38056595245664,,,0,1
2020-03-19,429.811446579753,396.5643961814366,407.89862060546875,61404010,716.4511405962166,389.62438735788487,553.0377639770508,5.348158056477114,8.363025688558318,,,0,1
2020-03-20,459.99155749005394,413.3656801547638,452.4576416015625,63360475,702.0546454256406,382.42585689369537,542.240251159668,26.37374200589161,12.501298790443277,,,0,1
2020-03-23,422.2552961840976,389.20825658636795,392.94189453125,40670949,691.7650702645112,365.962221605606,528.8636459350586,1.7416601063628017,11.154520056243841,,,0,1
2020-03-24,431.1448533602927,398.1645143200803,419.32171630859375,45734887,678.4446247821761,356.9898020977066,517.7172134399414,14.047267634682406,14.054223248978937,,,0,1
2020-03-25,511.8400527914197,428.1446527276123,481.03765869140625,73130298,662.7734908936795,357.80865937487505,510.2910751342773,42.83639940415972,19.541775715068308,,,0,1
2020-03-26,496.438886927901,463.30295320550255,473.9037780761719,45744488,647.3903488161678,358.7106643674259,503.0505065917969,46.193932772741384,34.3591999371945,,,0,1
2020-03-27,492.1718753077845,465.0141959953154,473.6370849609375,41657940,630.4937712381379,361.35501416225276,495.9243927001953,51.99124166867676,47.007191281859285,,,0,1
2020-03-30,477.7262660448401,453.3688167167848,458.01361083984375,30229866,617.129984141377,361.46442503831054,489.2972045898438,51.12284965856598,49.769341366661365,,,0,1
2020-03-31,502.1726546351809,465.8142787711047,495.0387878417969,44292810,604.526674159371,365.07147952715235,484.79907684326173,86.2994219529089,63.13783776005054,,,0,1
2020-04-01,499.8614063852873,464.569777370181,480.2376708984375,41597459,586.4465864354358,371.48843858897817,478.967512512207,74.22986299561325,70.55071153569604,,,0,1
2020-04-03,504.2395121432947,469.5034394117307,478.9041748046875,41367807,565.6127412800431,380.6658079142928,473.13927459716797,73.14246467395753,77.89058320749324,,,0,1
2020-04-07,539.5978323664632,488.92721478272705,536.0864868164062,54373624,553.4597337650476,388.1495649410071,470.80464935302734,97.66516692939453,81.67916486632176,,,0,1
2020-04-08,546.265022845109,515.5959393083996,529.8859252929688,49880330,544.4744214325681,393.63015925590844,469.05229034423826,89.57122450543982,86.79295203626396,,,0,1
2020-04-09,547.9539135418759,530.2636719313416,542.2423706054688,33032857,552.944029928131,389.8631325474549,471.403581237793,96.40207924679923,94.54615689387786,,,0,1
2020-04-13,540.0423390723114,524.4855335915229,528.5525512695312,23673784,555.7067591988209,388.6827580130931,472.194758605957,87.77833507736071,91.25054627653326,,,0,1
2020-04-15,549.3763996923348,508.0398178632638,511.0845031738281,35321842,559.4299713771254,388.8198516209215,474.1249114990234,76.09268873575388,86.75770101997126,,,0,1
2020-04-16,527.7968384779305,508.9287293632589,519.1739501953125,37455706,562.8924088745385,388.14651629635983,475.5194625854492,80.02640505230812,81.2991429551409,,,0,1
2020-04-17,546.7095208023726,530.1081890115391,544.0426025390625,33269335,571.8570591787352,388.4403681894289,480.14871368408205,95.60032970998566,83.90647449934922,,,0,1
2020-04-20,558.7104620365463,534.264144428458,552.8433837890625,36030932,581.2547025400611,389.5235536855248,485.38912811279295,94.43042850747727,90.019054423257,,,0,1
2020-04-21,556.4880244391228,517.3738956987382,549.9764404296875,61371628,587.7140657036585,395.01401962348984,491.3640426635742,91.70886159946812,93.91320660564368,,,0,1
2020-04-22,615.5593541516488,577.8230719878412,606.0919189453125,142683366,602.1412942637303,400.4061208974025,501.2737075805664,94.16276969293696,93.43401993329411,,,0,1
2020-04-23,615.9816535152389,601.5138201273064,609.336669921875,65464502,618.0761994087693,400.15911858439466,509.117658996582,95.61131942715129,93.82765023985212,,,0,1
2020-04-24,664.474298809198,598.8024898437227,629.8271484375,134986308,628.2343914790815,413.68945190470754,520.9619216918945,82.668150714006,90.8140799446981,,,0,1
2020-04-27,655.6068775188911,632.4939633269751,635.4942016601562,58482901,639.4840576084848,424.05703431046044,531.7705459594727,85.13619048579821,87.80522020898518,,,0,1
2020-04-28,646.9173155110108,618.781809291507,634.7830810546875,78453401,653.6749018003829,425.2407323548905,539.4578170776367,83.08646485404833,83.63026868461752,,,0,1
2020-04-29,646.1172471118272,631.1605021531067,634.2496337890625,37494672,664.7861614501728,430.1640582763896,547.4751098632812,80.67902623681698,82.96722719222117,,,0,1
2020-04-30,664.4742603410022,639.183400337268,651.6065673828125,71345899,677.0528833089579,435.6942846597922,556.373583984375,91.77436371535458,85.17995160207329,,,0,1
2020-05-04,651.1620855390422,630.0270774847934,637.9166259765625,53456868,681.9272104596478,448.8102590227741,565.3687347412109,83.02313360069627,85.15884118428927,,,0,1
2020-05-05,657.3848052099801,643.2503529738001,649.2285766601562,44903763,690.444379844052,455.7120685202058,573.0782241821289,90.25424442434091,88.3505805801306,,,0,1
2020-05-06,660.0295207874573,642.4948089565052,649.2731323242188,40489094,695.0275188422798,468.0324756645561,581.529997253418,90.22719416623274,87.83485739708998,,,0,1
2020-05-07,672.786028133441,642.2725373120194,669.8079833984375,50026966,700.2604434644021,481.88993190180884,591.0751876831055,98.08377590066542,92.85507149707969,,,0,1
2020-05-08,702.2327057460128,683.2090031884917,694.1876831054688,84262770,714.132664073839,483.8278309212781,598.9802474975586,95.64801772851038,94.65299593180283,,,0,1
2020-05-11,717.8339554439831,698.8546995697496,700.8548583984375,67085063,726.4079054175522,488.64948288811183,607.528694152832,91.52993515659752,95.0872429285911,,,0,1
2020-05-12,697.0990697485263,651.1621135263047,657.4959106445312,100683202,729.99929935154,496.58344295803016,613.2913711547851,56.9047467525247,81.36089987921086,,,0,1
2020-05-13,685.153412714895,652.3988372397204,671.4458618164062,66430125,732.7128278092026,508.15924555505524,620.4360366821289,61.02871337956931,69.82113176289717,,,0,1
2020-05-14,671.5580111568561,641.6526506355038,644.2999267578125,49266771,727.2054641855112,526.988151537145,627.0968078613281,38.2230334514089,52.0521645278343,,,0,1
2020-05-15,658.0972406963097,634.9446870036935,654.82177734375,62152260,720.699756647223,547.0586417902771,633.87919921875,36.38484318831903,45.21219667309907,,,0,1
2020-05-18,664.9622358711603,640.7328731728152,646.4536743164062,62796089,714.9050894243456,563.0944161908886,638.9997528076171,27.93666376728731,34.181513469005075,,,0,1
2020-05-19,655.8538615712325,629.6277799037937,632.162841796875,42315854,707.3280883801951,578.6033630358204,642.9657257080078,2.874018601935948,22.398508519180762,,,0,1
2020-05-20,649.190713764064,625.0285855457662,643.2904052734375,55320985,694.8591224466645,600.4037254537261,647.6314239501953,19.67754640458815,16.829409591270466,,,0,1
2020-05-21,655.7416591157654,639.386830442946,646.6781005859375,39167981,692.6728001087464,606.6486659557066,649.6607330322265,23.32786891956267,15.293144642028915,,,0,1
2020-05-22,654.1936556279832,640.0598550842761,642.3257446289062,37828973,690.1378441079582,612.482529427198,651.3101867675781,18.638101547475642,20.547838957208814,,,0,1
2020-05-26,650.4694646768726,635.4831082626931,638.9605102539062,33216635,689.7359857780551,613.7977239387418,651.7668548583985,15.01198122847818,18.99265056517216,,,0,1
2020-05-27,652.3989197497875,633.5538313412459,648.6074829101562,35667956,689.654212465686,615.190825376111,652.4225189208985,25.40682440062457,19.685635725526126,,,0,1
2020-05-28,663.9526509392282,650.1553760077749,660.5874633789062,40126278,690.1506261046901,617.2748499695286,653.7127380371094,38.315539146214064,26.244781591772266,,,0,1
2020-05-29,660.4753574781214,651.7931859806292,657.0653076171875,40022527,690.1360447903098,619.5709986667214,654.8535217285156,34.520332289561665,32.747565278800096,,,0,1
2020-06-01,690.2461524307638,662.2477226409727,682.169677734375,39943702,693.6629482327968,619.1004062593908,656.3816772460938,79.28501219424368,50.70696121000646,,,0,1
2020-06-02,690.9864308997645,682.3714937068584,689.0570068359375,22153960,697.8662799555264,620.0111126225986,658.9386962890625,97.07476183694037,70.2933687735819,,,0,1
2020-06-03,699.9602363869234,688.0025431091926,691.7267456054688,25381289,702.328881829794,619.7983276428622,661.0636047363281,89.01199868276186,88.45725757131528,,,0,1
2020-06-04,713.1966909114503,691.4350974533419,708.8443603515625,34202350,710.0512236021148,618.0331086732758,664.0421661376953,95.06359976565652,93.71678676178624,,,0,1
2020-06-05,725.9844340903462,706.1073421092431,709.6968994140625,33076685,716.3545740812071,615.7186497957459,666.0366119384765,83.86667547141514,89.31409130661116,,,0,1
2020-06-08,726.1639416220495,702.2037504598534,704.2228393554688,31414953,718.219949857345,614.8567896446082,666.5383697509766,78.30521084037986,85.74516202581715,,,0,1
2020-06-09,710.2801508441462,687.8455090347283,689.7075805664062,25857161,716.3275105254806,615.6345011932694,665.981005859375,63.952901863374734,75.37492939172323,,,0,1
2020-06-10,708.7322519658934,691.0088942356359,705.4119262695312,22132647,721.5065652626524,615.2470480185975,668.376806640625,77.59206280005935,73.28339183460464,,,0,1
2020-06-11,703.5273740683128,686.9482357189339,689.9544677734375,20385805,723.2948512071407,615.3096226698124,669.3022369384765,60.90116539239501,67.48204335194303,,,0,1
2020-06-12,714.7670709224927,671.6925655533406,712.882568359375,38548899,728.7128738870384,616.749864150071,672.7313690185547,85.65883009705531,74.7173527631699,,,0,1
2020-06-15,730.0001850990426,700.4537809907114,724.4364013671875,53107403,736.0302620757066,616.3939383637467,676.2121002197266,94.23121402201758,80.26373650382264,,,0,1
2020-06-16,739.6919912577446,711.3121759901904,725.849853515625,51187003,742.1830370024234,618.1807813569517,680.1819091796875,84.5402490327841,88.14343105061899,,,0,1
2020-06-17,733.8141061054371,718.8502392629399,724.79541015625,41782053,745.5375175911025,624.08955760421,684.8135375976562,83.05257841158287,87.27468048879484,,,0,1
2020-06-18,747.0729672789992,720.4206382414565,742.9898681640625,40471557,752.5066468210164,627.0903746633587,689.7985107421875,95.186457601908,87.59309501542499,,,0,1
2020-06-19,802.6211465295671,745.7269861025105,789.4296264648438,105804173,770.5303711546337,623.3418029176319,696.9360870361328,89.92464443869697,89.3878934840626,,,0,1
2020-06-22,809.5308840136622,778.4813653544206,783.4843139648438,60198705,782.4509532226148,625.5370777832445,703.9940155029296,81.10353467761124,88.7382122394054,,,0,1
2020-06-23,791.3813184493893,770.0011119580738,772.1548461914062,37962078,788.4768625261027,632.8306020735067,710.6537322998047,72.88414554112896,81.30410821914573,,,0,1
2020-06-24,795.3972087596258,768.0269668219671,775.2733154296875,51586221,794.1632813815911,639.8107664699714,716.9870239257813,75.14655651154352,76.37807891009457,,,0,1
2020-06-25,784.7630663773209,768.6325506535426,770.8087158203125,39679374,798.4485659264398,646.5476071692634,722.4980865478516,71.90754455953672,73.3127488707364,,,0,1
2020-06-26,786.1092031447969,770.4049354164066,781.4652099609375,30921913,802.4489779377551,654.9871853923231,728.7180816650391,79.63869962560247,75.56426689889423,,,0,1
2020-06-29,780.6127151768216,769.754379141464,773.1644287109375,25621946,806.1294554720781,660.4061829556562,733.2678192138671,73.61658520725989,75.05427646413303,,,0,1
2020-06-30,781.1735891518695,760.7805244430799,764.6168823242188,30276420,808.0678092387436,666.0238167378188,737.0458129882812,67.41544572573083,73.55691018619773,,,0,1
2020-07-01,784.7631757608958,766.3891992437758,779.6480712890625,28464103,811.5308683281551,671.3528902167668,741.4418792724609,78.32038793102237,73.11747295467103,,,0,1
2020-07-02,796.336277573375,781.6718746987902,793.0700073242188,28789533,817.5922919195489,673.7140313226387,745.6531616210938,84.90895317784528,76.88159561153283,,,0,1
2020-07-03,807.7795036966215,796.5165042103482,805.4818115234375,29434266,825.0081815276343,675.8766329254908,750.4424072265625,95.87749363465757,86.3689449145084,,,0,1
2020-07-06,837.0630801158836,807.3739181022486,834.2698974609375,47016185,837.0176842763751,676.8718359872967,756.9447601318359,97.63715799840998,92.80786827030427,,,0,1
2020-07-07,839.9239664077445,813.7713993953088,821.4977416992188,35189589,841.9840703012399,685.0844660757132,763.5342681884765,84.5809945285492,92.69854872053891,,,0,1
2020-07-08,826.6785850957663,806.4278183057644,810.031982421875,26204095,844.8121088985858,692.7184330936016,768.7652709960937,68.2665156685404,83.49488939849986,,,0,1
2020-07-09,826.7011630513002,804.7384019319047,821.8580932617188,36418942,845.2590316353032,705.4618729057124,775.3604522705078,77.17325314952606,76.67358778220522,,,0,1
2020-07-10,849.0469678906642,821.8581372059153,846.0960693359375,43759967,852.2393643240991,711.8028903145728,782.021127319336,96.65682853022278,80.6988657827631,,,0,1
2020-07-13,877.4746720632342,855.984937071965,871.7531127929688,69608392,864.8798300602241,713.8940957210259,789.386962890625,95.09696125559837,89.64234764511575,,,0,1
2020-07-14,874.7715436184111,850.2633440372371,863.6437377929688,67331128,872.5018336926656,720.0514805163187,796.2766571044922,88.14770530285217,93.30049836289112,,,0,1
2020-07-15,891.485828117862,810.032122125379,830.7559204101562,139669773,871.3362129438032,731.8131522905718,801.5746826171875,53.536768592946714,78.92714505046575,,,0,1
2020-07-16,842.0189243716286,816.5420853053616,830.4856567382812,60961724,871.0608358828961,740.8381082089008,805.9494720458985,53.32999529126994,65.00482306235627,,,0,1
2020-07-17,864.9952796427206,828.052743737227,861.2559814453125,49726765,878.6182131748205,740.4633664150233,809.5407897949219,76.87175208454687,61.24617198958784,,,0,1
2020-07-20,870.4015480295958,855.8272926180165,864.9502563476562,36592938,885.7615434638791,741.4666303642458,813.6140869140625,78.78794016350781,69.66322917977487,,,0,1
2020-07-21,890.6748306135422,872.4288449942342,888.219482421875,42173371,896.0552370164531,742.7794004347187,819.4173187255859,97.02556406149779,84.22841876985082,,,0,1
2020-07-22,905.5419607994844,883.3313936570194,902.8388671875,59771457,907.9960229877823,743.5951696391709,825.7955963134766,97.52067664144619,91.1113936221506,,,0,1
2020-07-23,936.9430394910447,897.1397529842363,927.0767211914062,58333751,923.1794897801896,744.038503383873,833.6089965820313,92.53708607973385,95.69444226089261,,,0,1
2020-07-24,974.4711514463787,927.0766599693663,966.8799438476562,120597372,946.9362843695035,738.823182183231,842.8797332763672,95.52755280260448,95.19510517459484,,,0,1
2020-07-27,990.5998163261378,958.6580648524294,971.40771484375,80304827,966.2319684768879,739.3518266891276,852.7918975830078,89.67397211253372,92.57953699829068,,,0,1
2020-07-28,988.437335024152,968.907339052237,981.0938720703125,55114422,982.7967549072796,744.4347392333455,863.6157470703125,94.88546652525623,93.36233048013146,,,0,1
2020-07-29,983.391471836275,932.7757518396475,944.579345703125,72663399,989.3930032673974,754.3316183146338,871.8623107910156,74.51345279303045,86.35763047694013,,,0,1
2020-07-30,963.9741496580591,933.4740644001165,950.07568359375,72857444,996.0519511456293,763.3732380633551,879.7125946044922,77.5573737529526,82.31876435707977,,,0,1
2020-07-31,959.1535591725622,924.8240879597714,931.2664794921875,74958061,998.996492699812,773.0071633060472,886.0018280029296,67.14066871342872,73.07049841980393,,,0,1
2020-08-03,926.7162981410671,902.4333221499799,905.0914306640625,46715383,1000.124580599411,778.9612287267607,889.5429046630859,52.644693149259936,65.7809118718804,,,0,1
2020-08-04,976.2732727981764,901.1493552134983,968.884765625,92041055,1008.0435660130524,785.7809457056976,896.912255859375,87.52422510980233,69.103195657497,,,0,1
2020-08-05,989.3383526214908,954.3330902772359,958.0048217773438,74549993,1010.689190128743,797.9326055255539,904.3108978271484,79.94735061687126,73.37208962531118,,,0,1
2020-08-06,976.5886639939743,949.6025944340345,961.4512329101562,49322975,1013.1106859776097,809.4704236415308,911.2905548095703,78.37201336445327,81.94786303037561,,,0,1
2020-08-07,972.1285338578833,955.189080116882,967.01513671875,32984416,1017.1981997194658,817.474816637956,917.3365081787109,80.04190086485274,79.45375494872576,,,0,1
2020-08-10,975.3722273527486,949.7377357608499,955.0313110351562,26958997,1020.2984440032626,822.702392178378,921.5004180908203,66.84158822704366,75.08516748544989,,,0,1
2020-08-11,973.1196949670365,946.2462368708048,961.3161010742188,46828306,1022.766919392184,830.0011531175817,926.3840362548829,68.66713523958194,71.85020811049277,,,0,1
2020-08-12,966.3618994687254,949.1520594650798,958.5228271484375,30264617,1018.8541444210882,846.6906187625054,932.7723815917968,64.1399398295916,66.5495544320724,,,0,1
2020-08-13,963.613791534504,950.5938136995189,956.0225830078125,24830322,1010.8499078284705,867.2485479820765,939.0492279052735,61.344823840780094,64.7172996366512,,,0,1
2020-08-14,971.7681557554813,941.245547009128,952.3057861328125,33224635,1005.4968715463517,881.7065647329453,943.6017181396485,58.00772479887375,61.16416282308182,,,0,1
2020-08-17,948.3411314033611,932.6180614212844,942.1915893554688,30979066,997.1256359061334,897.8019336739447,947.4637847900391,46.538950830901285,55.29716649018504,,,0,1
2020-08-18,961.5413976505374,938.1369698431415,954.4457397460938,30547672,991.9025936228057,909.6476016896942,950.77509765625,60.434278763855446,54.9936514645435,,,0,1
2020-08-19,970.4166120795034,955.7071641596955,960.3024291992188,34087543,988.1744571211229,919.1220943925489,953.6482757568359,67.0753446850723,58.01619142660968,,,0,1
2020-08-20,956.8560266633285,940.6823898611303,944.7595825195312,22537845,987.040228004241,922.0246096422434,954.5324188232422,49.45087095647215,58.986831468466626,,,0,1
2020-08-21,956.0000118815813,935.7266611340216,937.9116821289062,25280895,985.8557149068331,920.3122965677762,953.0840057373047,41.685842900937885,52.737352847494115,,,0,1
2020-08-24,948.1158881795454,932.7982785981732,944.1738891601562,32717218,983.5374918240137,919.9071370822363,951.722314453125,20.373357566312652,37.17002380790756,,,0,1
2020-08-25,951.1794006553265,936.1771042299589,938.0242309570312,19388008,978.7332504197346,920.4044143751872,949.5688323974609,12.294963497053802,24.784721321434777,,,0,1
2020-08-26,967.6909085211346,922.2111086677122,962.8928833007812,59870421,980.135253992512,920.8337645621754,950.4845092773437,76.52542993704908,36.39791700013851,,,0,1
2020-08-27,968.6144478107659,947.5526989975119,950.864013671875,28085062,980.1744781226383,920.8733734398617,950.52392578125,53.89823561449602,47.57287634953297,,,0,1
2020-08-28,960.9106040981085,948.9043099190542,953.3644409179688,27166900,979.8713477852143,923.3862999198639,951.6288238525391,61.19465205159321,63.872772534379436,,,0,1
2020-08-31,979.42696831373,928.2255483219905,937.3936157226562,62076132,972.5668476652993,933.9210185456382,953.2439331054687,26.535487098987858,47.2094582550257,,,0,1
2020-09-01,956.1801021899199,929.1489902120487,940.3444213867188,38616258,970.4805059858179,933.1533258012914,951.8169158935547,31.69280830733551,39.80764915263885,,,0,1
2020-09-02,963.2083608887165,939.3309032655785,958.7932739257812,26949439,970.5782023657051,933.134474636248,951.8563385009766,63.937106746966755,40.72180071776338,,,0,1
2020-09-03,963.5462121874233,947.4402020779984,951.5399169921875,18586429,969.5298053583618,933.1917400517945,951.3607727050781,51.25992776465536,48.96328093965254,,,0,1
2020-09-04,944.7145124442969,933.56418416935,935.8392944335938,28475945,967.6628511939991,931.9411099876415,949.8019805908203,23.818895408014846,46.338643306545656,,,0,1
2020-09-07,948.6790674982745,920.9721648541253,938.2720947265625,21926473,967.3565218141904,930.5715177365909,948.9640197753906,29.595394815401942,34.891405996024055,,,0,1
2020-09-08,955.5494463442553,937.3034604683896,949.2872924804688,27397082,965.8171556085222,930.9080030828841,948.3625793457031,48.439351345883345,33.95121385643338,,,0,1
2020-09-09,976.6336980663355,937.7314235383731,973.7278442382812,55310877,969.5176283236939,928.7280320766966,949.1228302001953,90.25037509639888,56.09504041922806,,,0,1
2020-09-10,1056.4430816946917,980.035094785632,1042.49951171875,140304404,999.9529005712526,906.9404527002317,953.4466766357422,89.70733327777526,76.13235324001916,,,0,1
2020-09-11,1053.2443507347086,1030.380637081132,1045.0899658203125,59470807,1020.0539295560673,896.1178416841672,958.0858856201172,91.61951794587725,90.52574210668381,,,0,1
2020-09-14,1063.2233617618278,1028.0828486364999,1037.341064453125,44063445,1033.6526158565214,892.0341028934787,962.843359375,81.80521649635317,87.7106892400019,,,0,1
2020-09-15,1047.7931249617245,1030.8536113551181,1044.6845703125,27178393,1046.8756760237527,887.834925782888,967.3553009033203,86.96756733698597,86.79743392640546,,,0,1
2020-09-16,1067.43576734991,1040.9453644011096,1047.2525634765625,33952295,1058.7507569645727,884.6548582698024,971.7028076171875,86.21964533889678,84.9974763907453,,,0,1
2020-09-17,1051.374743181447,1032.5204766466857,1035.629150390625,25828669,1066.7887064962147,885.7038655252697,976.2462860107422,78.28360328621547,83.8236053206994,,,0,1
2020-09-18,1044.9548409179622,1025.627605509164,1038.76025390625,33074915,1074.0477115141211,888.5297176850978,981.2887145996094,80.42140644158651,81.64155168889958,,,0,1
2020-09-21,1052.41078825606,1012.4723125825919,1016.3018188476562,33627381,1077.1857104289693,892.6045117389995,984.8951110839844,65.0876070020704,74.59753890995746,,,0,1
2020-09-22,1025.8302772766915,991.8386989889149,996.1636962890625,34792254,1077.5027288270746,898.1014398740973,987.8020843505859,51.338032216639796,65.61568188676556,,,0,1
2020-09-23,1025.7176293709801,993.5281344335201,1005.0162963867188,42988708,1079.123097285747,900.6934127240185,989.9082550048828,57.38226433083419,57.93596784984813,,,0,1
2020-09-24,1002.8537955203095,980.3504400258486,982.670654296875,29826318,1078.8984128321094,904.0987612401561,991.4985870361328,42.12547581200279,50.28192411982559,,,0,1
2020-09-25,996.9070354959864,976.408462421857,991.90625,28374935,1078.9650127264542,907.8863422540145,993.4256774902344,41.95944177130721,47.15572730471473,,,0,1
2020-09-28,1008.2601759356156,994.316605308814,998.4613647460938,19666849,1077.8553159665148,915.1028139162977,996.4790649414062,46.821825255106724,43.63558094613891,,,0,1
2020-09-29,1019.9735433669206,998.4613467455409,1011.436279296875,25842539,1077.1867729126684,922.8805427611597,1000.033657836914,38.48056020410969,42.42060907684121,,,0,1
2020-09-30,1021.3251122955663,1002.4033978653226,1006.6157836914062,24465159,1077.1214619402904,927.7281047101002,1002.4247833251953,33.184901270475635,39.495762243230686,,,0,1
2020-10-01,1019.8833659323495,997.4475780357094,1002.5159301757812,20783227,1075.7346817141274,934.2124862546226,1004.973583984375,28.680919175360902,33.44879354998208,,,0,1
2020-10-05,1013.283322720791,993.8435360295103,996.63671875,18922799,1071.0740251004484,944.9528852999422,1008.0134552001953,22.22218524884499,28.02933523156051,,,0,1
2020-10-06,1006.41301876944,991.883808220084,995.8033447265625,18412175,1065.1966630479926,956.583372352398,1010.8900177001954,21.306664324550695,24.069922916252196,,,0,1
2020-10-07,1040.2468930400596,1000.150759162594,1017.0452270507812,53170865,1060.2119396003231,968.3438892570986,1014.2779144287109,53.467790864153606,32.3322134791831,,,0,1
2020-10-08,1021.7756505432029,1001.0968394569712,1008.8231811523438,21077808,1057.9500221508704,974.1153403979577,1016.032681274414,42.64964048758003,39.14136522542811,,,0,1
