Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-03-12,983.021641990017,922.4353644052474,933.872802734375,9200130,4.975721271765608,45.31311341010713,47.613668196704296,16.373015805609015,,,0,1
2020-03-13,974.2023458963115,817.6152838609445,965.934326171875,8117911,3.6534138042680584,48.76363643087176,50.134357704347316,25.387468214903507,,,0,1
2020-03-16,957.2529024777677,883.6675530362735,889.9144897460938,6671806,3.1309238926517775,41.78974585787134,52.86381715170755,19.90790507153976,,,0,1
2020-03-17,923.2621723271737,863.686521247734,878.9364013671875,4720207,2.769017691318055,39.555163801173556,55.379111175933645,19.2613612079345,,,0,1
2020-03-18,895.4725009137898,826.8020013566667,830.98193359375,5586097,2.4562117991407186,39.66442634432122,57.76188481662084,16.708654356779576,,,0,1
2020-03-19,812.1033044120362,769.5689457232276,774.5297241210938,7251950,2.157188077429252,41.55381969779805,60.06534437786364,14.305159366735069,,,0,1
2020-03-20,806.4074017302185,763.689305692492,794.3728637695312,6130185,2.004366879250218,39.30063943347112,62.31366902874915,18.730468654657642,,,0,1
2020-03-23,744.0757788700948,648.5801493487854,665.162109375,7308612,1.6856464474090491,45.29648895426024,64.41190569203533,13.750888974861894,,,0,1
2020-03-24,704.007126041775,625.991119682531,659.4332275390625,7110384,1.4794626062990306,42.027241309922594,66.52430512476631,13.578522639374526,,,0,1
2020-03-25,721.9392034846352,615.7442754881856,713.322509765625,16122446,2.943723518413819,37.11637580950136,68.45823784178775,23.315944064826994,,,0,1
2020-03-26,784.6315025293039,702.5167699918809,780.6259155273438,9028497,8.098850285643483,32.55317858285075,69.56993067089432,33.407677439997926,,,0,1
2020-03-27,829.0656666248852,756.4059789880976,779.7409057617188,6573448,11.174979519216723,29.551843562654227,68.79701595184731,33.3455341736981,,,0,1
2020-03-30,759.2005976729837,736.8437702568467,743.9700317382812,4474168,10.74486375693625,30.157124127574704,67.0685987437998,30.847842853214885,,,0,1
2020-03-31,766.6528177632914,737.0300349609612,753.1455688476562,8045468,10.657960369900312,28.04699884255954,65.61663982532109,32.24968474402054,,,0,1
2020-04-01,756.7785465012038,714.0676614342515,721.3336181640625,4104403,10.452243917329367,29.669481482442855,64.11709939463948,29.98047179854312,,,0,1
2020-04-03,736.9368548608011,710.5744422197153,721.6131591796875,4268480,11.041324780223228,31.7161129344547,62.933854913777566,30.027064703980912,,,0,1
2020-04-07,757.3374802824436,736.8437231284291,746.7645874023438,5768998,13.078718094760495,30.963654354311394,61.82948049545021,34.26541029282981,,,0,1
2020-04-08,775.0365982567736,743.084980637409,751.8413696289062,6151091,14.581471438833733,29.65093337372891,60.249215933295474,35.119669935817896,,,0,1
2020-04-09,777.2257399622605,749.3263288727512,757.1511840820312,6410296,14.467389582406827,28.876288535131025,58.340073487361984,36.0556648816839,,,0,1
2020-04-13,812.670709259509,752.6333001967912,806.196533203125,9462711,17.775598060488626,26.844949909214943,56.44944851506952,44.080351065124624,,,0,1
2020-04-15,863.1598057584877,809.5034437377439,819.8900756835938,10435477,22.272660385444052,24.492782680719444,53.7470873379847,46.113677893645104,,,0,1
2020-04-16,856.8253700407017,810.5747190195865,849.2333984375,6980512,23.45588803125406,25.793953582134684,50.195113815477484,50.28530689495751,,,0,1
2020-04-17,875.642313711928,853.285488680985,869.0284423828125,5827648,26.155403131782418,25.738340441762936,46.883715624247664,52.93246829868842,,869.0284423828125,-1,0
2020-04-20,878.4369690004594,848.627867189203,852.9129028320312,4958362,27.770560765681303,27.641240587694206,43.547264899554484,50.57158101010823,,,0,0
2020-04-21,844.5291101619982,803.9142308588316,810.760986328125,5122305,27.254214384375388,34.893992595636966,40.478984302037745,44.92716193321241,810.760986328125,,1,1
2020-04-22,824.8738271707105,791.8043513214047,794.226318359375,6090168,27.158650329254453,37.028971327786294,38.4594472537308,42.90425491736863,,,0,1
2020-04-23,809.9691573140174,777.8312206523342,783.0477905273438,6321888,25.725025215402862,37.73125909999868,36.81215326344059,41.54239546674547,,,0,1
2020-04-24,809.5034829547927,777.0395282738884,792.9221801757812,7960368,23.75309186081535,34.98868663905951,35.523135280071344,43.25581463758658,,,0,1
2020-04-27,814.9994985788268,793.9002209183627,796.69482421875,4224177,24.0235600442876,33.794881352316324,34.33023268416311,43.93198793804932,,,0,1
2020-04-28,808.2923980804381,793.7604275454441,798.4647216796875,3772704,22.83174349835014,32.14644599553804,33.07527998467934,44.2675184293409,,,0,1
2020-04-29,822.5915281873349,795.5304623555282,815.418701171875,4837925,24.4998343768201,30.37167447149698,31.882133224212602,47.50806064619895,,,0,1
2020-04-30,854.0308558325338,823.5696649700274,836.0988159179688,6332497,28.791317905531184,27.81808720115233,30.31242367823318,51.23285745053928,,,0,1
2020-05-04,819.7503029694233,787.1465977376848,792.4097900390625,4678576,25.642023380547048,31.832680054671194,28.303218273867003,44.1114561052379,,,0,1
2020-05-05,810.2486452791843,777.8312581089094,779.6011962890625,4296433,25.14880565768515,33.126806872777905,27.05832856478704,42.256947803868925,,,0,1
2020-05-06,789.9411845019249,761.6225155225239,779.9737548828125,5081524,24.79906645466623,36.18878894055681,26.123670937767017,42.332890042002155,,,0,1
2020-05-07,778.8093890407289,763.9514027438303,766.5131225585938,3529134,24.63944478519616,35.95585618410199,25.588877389371998,40.27205600904322,,,0,1
2020-05-08,777.691476420607,754.5428691646985,760.0855102539062,4394509,23.050659251799864,35.841628198260636,25.108272416193103,39.28849923451928,,,0,1
2020-05-11,770.8447084612885,760.4580772603287,765.3486328125,2882920,22.39922258861158,34.82870486181043,24.865112639085407,40.568443992051826,,,0,1
2020-05-12,763.1594992929794,748.9536007708947,759.01416015625,3024381,22.600218221205896,38.20605799660206,24.659686353071738,39.48936781567579,,,0,1
2020-05-13,812.2514814244342,792.2700559438225,803.8211059570312,8625444,32.326231002255554,33.66704623989777,24.61071788467573,49.68434862442145,,,0,1
2020-05-14,819.3776994715665,783.8862588030598,811.9720458984375,6778584,31.548377978016944,33.09806714479374,22.994009669130026,51.29203647262357,,,0,1
2020-05-15,824.4080327883901,795.5304632782883,805.2184448242188,5653901,30.829623300831326,31.00930023963466,21.507115431446515,49.87019209502101,,,0,1
2020-05-18,810.4349618930796,754.5428955556259,757.6635131835938,6211249,26.372394894159047,36.075614257334244,20.064987954511597,41.207988625925104,,,0,1
2020-05-19,776.7134309411356,737.495852434753,741.8274536132812,5533176,23.15634551755619,35.43191749778164,19.768410319549574,38.79162881646591,,,0,1
2020-05-20,783.4205057658122,745.2275916916168,777.831298828125,5949898,22.266081421575823,31.8789893440209,19.836836208057637,46.476106088014326,,,0,1
2020-05-21,787.1466302493953,762.0883301651874,764.3240356445312,4701930,22.10850237433181,30.48076979780342,19.67831275106102,44.23249241060734,,,0,1
2020-05-22,769.9132218069324,754.6360341065777,759.8526611328125,4607479,22.16718401929678,32.33040191502603,19.423206369957747,43.48413756726327,,,0,1
2020-05-26,785.0040356475216,764.789728172307,769.0281982421875,4335209,24.587600791216516,30.545508444604064,19.327684590893288,45.52103943965427,,,0,1
2020-05-27,798.5113472467727,770.3789952975275,792.5960693359375,5159287,26.01854717191036,28.282569872870905,18.683885287991277,50.4599351974509,,,0,1
2020-05-28,849.5593680977361,796.4619075916276,843.50439453125,11481079,33.18154378989524,23.906001375769172,17.706965089171973,59.08786051718184,,,0,1
2020-05-29,873.3135293974381,829.9971783393252,868.4229736328125,10166556,34.49260460599273,21.25824084780999,17.64085197412337,62.52799838150226,,,0,1
2020-06-01,907.4542822519305,860.7378081267537,864.6036987304688,7617144,36.444473929271915,18.35444589494944,18.12447058963715,61.67203679376245,,,0,1
2020-06-02,887.7523733795697,850.5375589479488,880.7192993164062,7325471,32.519213861928115,18.290635599154264,19.16381859175961,63.91662735434113,,,0,1
2020-06-03,906.2432197550985,889.6153534308926,895.4840087890625,4651554,35.5075486769728,17.91406883741625,19.82128005661992,65.88766935094598,,,0,1
2020-06-04,901.725349670058,865.0228695132611,866.9791259765625,5355931,32.891311205554366,21.447196031406726,20.69838898550119,59.16790582506399,,,0,1
2020-06-05,894.179801790479,872.4750070067108,889.84814453125,6071040,30.642226265620458,19.980651712252268,20.724304814963887,62.47455868033552,,,0,1
2020-06-08,926.8767341228911,884.0261514398227,895.5305786132812,9858804,35.85122122032864,19.044379618442978,20.797169842074744,63.27048650608418,,,0,1
2020-06-09,903.8212578415579,884.6782371606307,888.03173828125,5117749,34.70467030312868,18.435325026276153,21.499228610218935,61.419105722582,,,0,1
2020-06-10,893.8072786302796,871.6367707400584,881.743896484375,5175923,33.60722147481716,20.7337506573437,22.115672735185147,59.83798964405336,,,0,1
2020-06-11,886.8208337266448,864.6503242547492,866.7462768554688,3602957,31.40621255813964,20.929314922862723,22.20948732179797,56.12661714336083,,,0,1
2020-06-12,866.2339424828941,829.0656936970794,862.9735717773438,5411314,27.778879200426747,26.04889773953557,21.96706735218124,55.199136109668295,,,0,1
2020-06-15,865.8146093165159,832.8848360694966,838.2877807617188,4982324,25.37616578387644,23.795817777829715,20.62654437853403,49.44194564166835,,,0,1
2020-06-16,861.389916624767,830.1369472225379,833.7698974609375,4661460,23.47654825925411,22.58495063960916,19.375386340127942,48.44606010648036,,,0,1
2020-06-17,838.1481312501453,820.7749908106721,824.2216796875,4681085,23.750718163719757,24.966146666529635,18.13173542794275,46.32243784477454,,,0,1
2020-06-18,838.3809935990859,814.1610982284456,835.2603759765625,5869802,23.104166028657367,25.792024209637948,17.029468116044473,49.10032116472023,,,0,1
2020-06-19,853.1924564014655,833.8164936545581,836.7042846679688,5409996,26.678293967838485,25.603643713852044,16.18769371204358,49.468694650048675,,,0,1
2020-06-22,853.285592400849,834.6549026104375,845.3209838867188,6839642,26.017435299499397,24.945705677661138,15.177966305928667,51.71451891602008,,,0,1
2020-06-23,903.5883052449235,846.7647107913767,901.3526000976562,14580218,34.501368222936,21.313510844258005,14.353458350612279,63.17564521875713,,,0,1
2020-06-24,922.1259895658081,886.8208106028393,890.1277465820312,11985132,36.684106934633185,19.8585401959566,15.047499807893185,60.098105050500095,,,0,1
2020-06-25,898.7444610930135,872.1491628779912,878.5301513671875,7508087,34.11394259181438,22.06407957557099,16.056233994773184,57.008077258946585,,,0,1
2020-06-26,909.2707433209747,876.1081400294393,896.3224487304688,6554103,35.09074538222393,20.986201306183144,16.46050999880447,60.374189050570024,,,0,1
2020-06-29,890.6400807904474,866.3270539542715,872.4751586914062,4575801,31.719614432339583,21.36111217670838,17.052790093572067,54.243858027833475,,,0,1
2020-06-30,886.9605230594062,867.6311837939807,879.04248046875,3656480,29.659607397466132,19.97383045389286,17.228693902559733,55.58147178087149,,,0,1
2020-07-01,876.5737852184511,854.216961790988,861.0171508789062,6426017,27.362008226882175,21.707146959265792,17.351245295315742,51.16070645309982,,,0,1
2020-07-02,885.6098403982633,862.6009273998058,876.8533935546875,6542705,28.53030397334053,20.82288460779889,16.95579929105454,54.57876849253451,,,0,1
2020-07-03,889.988072715031,877.1328512935654,879.6014404296875,3928063,29.051069653365953,20.353160355571838,16.87028463394997,55.16515359155246,,,0,1
2020-07-06,893.8072859241009,881.8370912365993,886.0755615234375,3900219,29.320602859670885,19.796621615088103,16.93192788812442,56.58710302770988,,,0,1
2020-07-07,896.0429748571075,875.6423484641792,878.995849609375,4051767,27.61599566562242,19.939945197099153,17.09098557984937,54.549684907708134,,,0,1
2020-07-08,898.3718070117126,873.7792758652888,876.8067626953125,5227021,26.2595387250105,19.010624659481813,17.022465925293595,53.903419188027335,,,0,1
2020-07-09,886.8207854238528,875.6423721622076,880.2534790039062,3777760,24.94802216791305,18.06115066975294,16.950315747140152,54.811191601280726,,,0,1
2020-07-10,886.8207071788447,866.8392838653632,868.3297729492188,4537688,23.077891947605934,19.18323204558802,16.848636861655237,51.064742639735954,,,0,1
2020-07-13,880.1137127825797,861.6693425511334,864.6036987304688,3821300,24.132124658991085,21.69704237019489,16.283420611919222,49.91653629534943,,,0,1
2020-07-14,870.938150520458,843.8304637522365,850.3978271484375,3646237,23.005578347616424,26.48491001727885,15.508483302884825,45.69768639427399,,,0,1
2020-07-15,861.6693569997896,847.0442549205231,849.7457275390625,3229770,22.22735398740389,25.588988087299686,14.902809460182569,45.50755062241518,,,0,1
2020-07-16,860.7377971103069,836.9371042432992,858.0829467773438,3134451,21.314712508813884,28.06982766285809,14.374334931304144,48.460151355680935,,,0,1
2020-07-17,866.2805373214836,855.1486884480835,862.1817626953125,2040517,23.2619499867553,27.903800003815466,14.301128303740374,49.89745992042838,,,0,1
2020-07-20,868.09689519512,852.3539417256277,856.6389770507812,3035845,22.582664963116596,27.322495434237688,13.929759052574818,47.95008053509915,,,0,1
2020-07-21,877.7848880539435,857.570579412667,873.8258666992188,4756570,24.991314078844567,25.729745894684097,13.572112733023808,53.951347477850334,,,0,1
2020-07-22,876.573979724054,847.6964097225176,857.8501586914062,4977432,22.830027371177597,27.2397300784725,12.744088521089681,48.36876220133715,,,0,1
2020-07-23,873.7327731263899,848.9539219512361,853.7979125976562,9075059,20.30492106043459,24.22689031241404,12.462849685371545,47.039185951851756,,,0,1
2020-07-24,851.8882110504404,836.56445875869,842.479736328125,6059379,18.64994867955602,26.692411614135764,12.247268641222522,43.44688858661217,,,0,1
2020-07-27,852.3539729815094,834.9342683919293,841.9207763671875,3615970,17.673489057968297,25.6439273086218,12.642820643792948,43.27113681261307,,,0,1
2020-07-28,854.2170354031969,837.4494163876489,850.9566650390625,3793721,17.58438246181841,24.506808586416735,13.044115289603422,47.00333287604848,,,0,1
2020-07-29,876.434215076693,854.4500235315863,858.8282470703125,7245021,23.36567490209295,21.60457575377342,13.223208988097287,50.084208522115745,,,0,1
2020-07-30,868.8421280483118,842.2933982045295,846.0661010742188,3364408,21.203790343114996,23.81070009715502,12.567942603345418,45.469038088610304,,,0,1
2020-07-31,859.7131681895596,844.9483130167663,850.91015625,2943858,19.94302141066423,22.394925348554796,12.083864987897034,47.44847782743672,,,0,1
2020-08-03,856.7787675230337,841.6878988167566,853.1923828125,3583167,19.332419949900327,22.901797586615295,11.647941206454723,48.398848180434584,,,0,1
2020-08-04,866.3269647211844,853.8443814116956,860.9706420898438,3860346,21.56143921448513,21.382492670075827,11.378608551990643,51.61076770348751,,,0,1
2020-08-05,878.119554141068,865.246093883213,869.8974609375,3007723,24.969062180422227,20.353033636769563,10.645417236004876,55.0674932330517,,,0,1
2020-08-06,877.367861402242,864.7293176605285,866.5147094726562,2188023,23.05457709660442,18.986198541799507,10.609934036299226,53.50761809472677,,,0,1
2020-08-07,870.9312175926564,858.9504512153509,860.406982421875,2461109,21.71402223938054,20.079464417515393,10.513888295137212,50.71430741899262,,,0,1
2020-08-10,911.4778194215071,869.1927659431898,902.1281127929688,11861641,31.945030026603057,16.74047203449201,10.181626226442091,64.38971323441848,,,0,1
2020-08-11,920.5925921554251,899.3560646096607,903.8665161132812,5427516,33.65262678477101,15.961045354357923,11.707742344174807,64.82763854468689,,,0,1
2020-08-12,898.3224478789649,887.9861017213617,892.4495239257812,3672458,32.25488783446002,19.41185574869951,13.363471004942717,59.640237952280415,,,0,1
2020-08-13,933.7010479368156,894.1409942504351,930.9290161132812,8816193,39.33320039969811,16.58414657078527,14.265241694001244,68.72395708139597,,,0,1
2020-08-14,955.6421430742828,914.6726503437698,923.5054931640625,13443785,40.64146092091646,14.280108409651174,16.189626187811044,65.65393656235878,,,0,1
2020-08-17,946.2455691116731,928.109990230833,940.4196166992188,4735094,37.05532813894773,13.020056144365563,18.46172671312443,69.04677479834149,,,0,1
2020-08-18,947.1851637936204,935.3453721873091,943.9432983398438,4362050,36.18915247552822,12.611330704537687,20.57314102694082,69.71790072069571,,,0,1
2020-08-19,963.1125236192906,944.7420858483914,948.2188110351562,4914223,39.5628645726689,11.990258279005364,22.581102857738937,70.55220992511563,,,0,1
2020-08-20,944.3661829253821,921.8141546764177,935.6742553710938,4791040,35.40295838840561,17.88212658939591,24.683373665165778,64.90216374195575,,,0,1
2020-08-21,949.0645502246601,932.1505285374881,934.1708374023438,2806380,34.14565736977783,16.510916786652377,25.278804395673667,64.23820073801198,,,0,1
2020-08-24,940.9834420033874,930.271205184396,931.5397338867188,2026255,31.946710805755234,16.03500166618413,25.95136398807144,63.02305864952919,,,0,1
2020-08-25,939.5739511995283,918.8072563073031,921.2504272460938,2914757,29.33311569936824,18.266089330795428,26.41585014967324,58.37280028989961,,,0,1
2020-08-26,928.3919349564735,906.7795720981751,910.4912719726562,4482066,26.502866603598335,20.120500441002296,26.140963433907267,53.89463719473685,,,0,1
2020-08-27,920.8744906698664,907.0613618392637,916.7399291992188,4466609,24.474935630223506,18.580931659466394,25.251538565532552,56.005597247516576,,,0,1
2020-08-28,944.0843612069515,919.1831615771969,922.6129150390625,7821191,31.93379979501314,18.571476711076045,24.490790036067597,57.95413488543052,,,0,1
2020-08-31,935.3454025388261,883.6636706944676,887.9391479492188,8489726,27.006112225765534,26.11899870727213,24.504787428993744,45.2200173369517,,,0,1
2020-09-01,907.7192027576746,886.3887296902254,897.57080078125,5099949,24.682717429781164,23.871924224077862,22.873701569201845,48.59866790197457,,,0,1
2020-09-02,901.8932468129447,890.8051769668245,897.899658203125,2107714,25.104759275367595,24.28010257744965,21.359124517307503,48.71497426508916,,,0,1
2020-09-03,912.4175098596716,895.7853769426528,903.1618041992188,3278899,28.857788650268795,24.42461503038811,19.986664238507277,50.639606023062335,,,0,1
2020-09-04,898.4635141099559,883.2878541010444,885.6370239257812,3130721,27.062093905557404,27.226460312900354,19.112428145874507,44.63228838346347,,,0,1
2020-09-07,893.3892376292417,860.9706957431425,875.9114379882812,3470806,23.459651732921216,30.80678497693605,17.836401257867333,41.67741465768346,,,0,1
2020-09-08,879.5291332508568,857.8698001472322,861.3935546875,3738931,21.610236987513495,29.371245959386137,17.538034434774335,37.66838740179702,,,0,1
2020-09-09,872.0117853216052,846.6407527745326,854.6279296875,5656245,20.13328986879572,30.971980182066243,17.403225086082873,35.93366854208092,,,0,1
2020-09-10,867.3133925094996,856.977046553265,865.3870849609375,2948599,18.952706582619413,29.155833770773437,17.675036432618054,40.617142403107124,,,0,1
2020-09-11,865.9508565206653,856.9770404297025,862.05126953125,2632298,17.699165266929167,27.227454621066098,17.927432435566455,39.649348631518436,,,0,1
2020-09-14,867.6423200288449,846.6407657074022,847.6743774414062,5006356,16.975998121591466,28.64675314539637,18.18410864738136,35.70111437069649,,,0,1
2020-09-15,859.9839761310012,845.7010141984292,855.0507202148438,4488829,16.150926768100813,27.569644963329843,18.71519812108981,39.05439579329832,,,0,1
2020-09-16,868.253194066175,856.3663714443948,866.1859130859375,3596197,17.807211064480335,25.65292043055759,19.20278906831739,43.81769079940599,,,0,1
2020-09-17,862.5681252107789,850.4463868524363,851.6209716796875,4512652,17.206348070454016,26.857677399250136,19.140281051650838,39.47208037071254,,,0,1
2020-09-18,858.9503401899435,842.88204324314,846.3588256835938,7496145,18.250371375367205,31.509093527883643,19.361814077016607,38.00556268225,,,0,1
2020-09-21,849.271777572117,821.551576447135,828.6460571289062,4597697,16.524963996741544,36.839138001074964,19.94036186479756,33.494498493442634,,,0,1
2020-09-22,834.3781919152771,800.5971166607377,804.8256225585938,5089087,14.098357286906078,38.929038218400194,21.279824072235503,28.581324864931446,,,0,1
2020-09-23,820.987907332066,802.99324297428,808.67822265625,3709291,13.027800911841684,35.97296828828569,23.104567355923287,30.360557966234538,,,0,1
2020-09-24,808.0205060651825,792.1400945151657,799.3755493164062,11609426,12.242696200967904,37.71703741518485,24.820213892897687,28.51338181398519,,,0,1
2020-09-25,841.3785279548786,800.5969245831284,835.5995483398438,4961967,22.610748042672725,33.85344721508146,26.530907536449217,43.04472669307091,,,0,1
2020-09-28,862.1453082260264,839.1234444096366,848.379150390625,3853608,27.75839503098552,30.909125605747924,25.983882409202486,47.128034626618195,,,0,1
2020-09-29,857.7757223036264,838.559561809927,841.425537109375,3362381,26.3308355462225,29.516862597933667,24.513198863724888,45.22799182430341,,,0,1
2020-09-30,849.9295885732112,830.7603410805327,847.2045288085938,3582787,23.907592508488644,29.469211388481725,23.193796572685383,47.1355338989229,,,0,1
2020-10-01,858.4805549863781,846.35887370708,848.3321533203125,2506154,24.858185216389998,27.072649464837696,22.24994314850069,47.51960328522902,,,0,1
2020-10-05,853.7352070423786,841.0496911655148,842.8350830078125,2788003,23.751274570104393,27.71657928562623,20.982800439052824,45.77372654353829,,,0,1
2020-10-06,849.9766016566668,834.6600261016587,838.74755859375,3497325,21.975628654616603,27.862334806028954,20.055298947847287,44.46551536931148,,,0,1
2020-10-07,841.0027345866472,823.1960171714923,834.3311157226562,5073845,20.084956443338267,29.38175677709015,19.502093059778705,43.03440117746417,,,0,1
2020-10-08,840.0630582780625,826.0150124436855,827.8943481445312,3918217,18.758717852328783,27.441637075095183,19.451518686993147,40.96500399330912,,,0,1
2020-10-09,859.7491990737915,832.1699104338543,853.641357421875,9668150,22.939093752492752,24.170360940339048,19.3220034734347,51.09530383268759,,,0,1
2020-10-12,869.8975447155381,847.627404365957,851.1041870117188,6188905,25.053427823366597,22.84981243484498,18.13868175277349,50.18147735729017,,,0,1
2020-10-13,860.4539647232577,835.2238455187149,842.3653564453125,4548652,23.943295760719717,26.07350576522103,17.169901043654235,47.05957634812996,,,0,1
2020-10-14,861.6754605663346,833.6733687382239,859.9840698242188,5286914,21.901674333998304,23.922997709195176,16.248467377519592,53.35961695264074,,,0,1
2020-10-15,863.5548009253337,831.9819823962691,835.1768188476562,4927777,19.9665490535,21.695574086420542,15.401601500867695,45.20296403413342,,,0,1
2020-10-16,848.9899446266876,835.8345940735346,840.1570434570312,2373435,20.344768433406575,22.10654578491968,14.597922830998284,46.955998797722316,,,0,1
2020-10-19,851.3390949329532,830.6664016785107,848.4261474609375,5800391,20.110355219443168,22.773539514628833,13.862160667233233,49.826151995390994,,,0,1
2020-10-20,879.0592410973873,857.9167152559215,861.957275390625,13188572,27.342076263451077,20.328988475640575,13.358966447901674,54.19385201861325,,,0,1
2020-10-21,874.8307773658444,853.8292236430158,868.6759643554688,6390783,25.23245060474317,20.13659564950562,13.437817857112492,56.23124500180855,,,0,1
2020-10-22,882.3481499333229,864.6354331233758,879.81103515625,6151367,25.481347098951897,18.352808424645843,13.305925790382382,59.45032343655182,,,0,1
2020-10-23,891.2749945530379,872.0118027888446,884.46240234375,5102184,26.044995776716007,16.67935476089422,13.545981557965597,60.74896935723347,,,0,1
2020-10-26,901.3764276647305,886.1068243813822,894.3289184570312,6975809,27.310522901643132,15.408365646096264,14.17451229936417,63.424796187249925,,,0,1
2020-10-27,926.5125527177598,897.5238208400646,922.7069091796875,9638520,31.968633637371724,13.675174843050247,15.214493070426215,69.80148256446716,,,0,1
2020-10-28,934.6406781159739,915.4244585336951,923.5525512695312,7369181,31.681266677271918,12.49971030645334,17.007537334160762,69.96950236454,,,0,1
2020-10-29,900.9535467908814,870.1324519713081,878.11962890625,11852038,27.615524052271173,23.76609323891814,18.710562062668348,52.93033854619236,,,0,1
