Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-01-07,1230.5568803746066,1206.9011583367967,1213.1021728515625,2077893,1706476,3.350660996814895,1.9762097801135705,1.3744512167013245,93.93391903479528,,,0,0
2020-01-08,1202.2619175040122,1178.9736838417903,1186.5068359375,4147568,-2441092,1.126169373190578,1.8062016987289722,-0.6800323255383942,87.52580704662122,,1186.5068359375,-1,0
2020-01-09,1212.5508425945636,1198.9545009436492,1209.1058349609375,2067779,-373313,1.173269369392301,1.679615232861638,-0.506345863469337,88.25878209276007,,,0,0
2020-01-10,1227.2956437598662,1211.7242511212894,1216.8687744140625,2360798,1987485,1.8160663100345573,1.706905448296222,0.10916086173833528,88.50857060645612,,,0,0
2020-01-13,1230.4649049923457,1220.6350824110605,1226.1470947265625,1825244,3812729,3.039137142474601,1.973351787131898,1.0657853553427032,88.81485768520898,,,0,0
2020-01-14,1222.7482037639927,1208.1413470456616,1218.2467041015625,2046500,1766229,3.332518888489176,2.245185207403354,1.087333681085822,86.69592483736984,,,0,0
2020-01-15,1227.47941222166,1212.6428877948224,1215.9500732421875,2127677,-361448,3.341191938453676,2.4643865536134184,0.8768053848402575,86.05319878748696,,,0,0
2020-01-16,1224.493628731199,1210.25426276399,1211.999755859375,1773135,-2134583,2.994785768276415,2.570466396546018,0.42431937173039724,84.88747327216949,,,0,0
2020-01-17,1218.1088540757912,1196.106781108135,1198.1278076171875,2941837,-5076420,1.5826621481817256,2.3729055468731595,-0.7902433986914339,80.7506636286303,,,0,0
2020-01-20,1212.5509564257377,1200.2407722308303,1203.088623046875,2542477,-2533943,0.8539960168782272,2.069123640874173,-1.2151276239959459,81.10528312757208,,,0,0
2020-01-21,1207.0388915625163,1194.6827296049696,1196.42822265625,1361576,-3895519,-0.25794239085257686,1.6037104345288231,-1.8616528253814,79.00096593500842,,,0,0
2020-01-22,1205.2932647405426,1186.9198918024244,1188.94091796875,2449753,-6345272,-1.7234575584095637,0.938276835941146,-2.6617343943507095,76.59509207414467,,,0,0
2020-01-23,1230.87838713829,1199.7814702348371,1223.9425048828125,10056067,3710795,-0.05986327707273631,0.7386488133383695,-0.7985120904111058,79.7064215212962,,,0,0
2020-01-24,1256.6011711115698,1223.666915082276,1248.6546630859375,5837319,9548114,3.215545013991459,1.2340280534689874,1.9815169605224718,81.56931554774243,,,0,0
2020-01-27,1253.8910946676153,1231.0162186244397,1238.916748046875,2510013,7038101,4.968289968101999,1.9808804363955899,2.987409531706409,78.51087989069681,,,0,0
2020-01-28,1244.7961054617138,1229.17873734891,1237.125244140625,2352852,4685249,6.141992512640627,2.8131028516445973,3.3288896609960297,77.93195190287935,,,0,0
2020-01-29,1263.1235403448482,1242.1319820453602,1254.6258544921875,3678474,8363723,8.387625901647198,3.9280074616451173,4.45961844000208,79.52061474019331,,,0,0
2020-01-30,1264.8233138718103,1242.9589504482892,1258.760009765625,2743506,11107229,10.381229964400745,5.218651962196244,5.162578002204501,79.88893129231126,,,0,0
2020-01-31,1265.0069324131837,1249.8029189786487,1257.9332275390625,3939306,7167923,11.75891171669673,6.526703913096341,5.232207803600389,79.58068276351761,,,0,0
