Date,High,Low,Close,Volume,plus_di,minus_di,adx,rsi_14,buy_price,sell_price,adx_rsi_signal,position
2020-04-01,486.252601710295,453.2063083901778,462.8468933105469,377302,15.523857844988825,21.799287722088494,33.35934951068259,37.86851857303501,,,0,1
2020-04-03,472.88497035903674,428.8563891235555,447.49151611328125,511693,15.57321691519811,24.533330179747757,32.17876433616856,36.27962555350174,,,0,1
2020-04-07,472.2389899573406,448.3860258311423,454.0511169433594,508313,15.198158806018212,23.942480872298468,31.460828414097584,37.4863082760365,,,0,1
2020-04-08,479.0470082185697,449.7277411180556,459.765869140625,245875,15.330168397632473,22.880918665522398,30.78288429860856,38.57761325830908,,,0,1
2020-04-09,493.4582226118698,455.34316551419573,461.753662109375,1338755,17.06196011591716,22.74059217000666,29.952367880775707,38.97666148483877,,,0,1
2020-04-13,465.03339889739334,430.39690177981015,451.0694885253906,683063,16.496395988439183,25.27762420670687,28.847689559014615,37.5640410891482,,,0,1
2020-04-15,461.1573111998506,445.25533495157987,451.6161193847656,1876608,16.612561133503032,25.455625443152663,28.27967109714877,37.68847167109045,,,0,1
2020-04-16,459.616772805557,448.2369100738766,457.5296325683594,289907,17.65501164446371,27.05298478689177,27.753477173880803,39.10240392817631,,,0,1
2020-04-17,498.92446647947054,462.69776748830867,485.65625,1153738,23.51933265739522,25.8790306100247,27.181925069435795,45.44348674978036,,,0,1
2020-04-20,504.2913842511771,470.64876178331946,475.41937255859375,398374,25.541229772523806,26.985182734485264,25.550628994543594,43.661530990310716,,,0,1
2020-04-21,476.95990459527303,454.74682496532,470.5494384765625,273636,27.193504811903164,32.184577364995484,23.931829599347697,42.801673878913576,,,0,1
2020-04-22,475.0715531053562,457.18182934825074,470.6488037109375,340691,27.63961346121258,32.712564413233856,22.810609982418043,42.82641496807169,,,0,1
2020-04-23,501.50856633558726,472.08990512880666,495.8434753417969,1142421,32.23274986328427,30.64451007511745,21.74087108585018,48.865963760549384,,,0,1
2020-04-24,491.9673776356633,475.2703151330007,482.7740478515625,199181,31.488523005287323,29.936954326855375,20.35537496746547,46.1429669695959,,,0,1
2020-04-27,502.2042691997942,475.91633322988054,490.9735107421875,709739,32.364052422973025,28.27184937844213,19.092384188717023,48.097063939125704,,,0,1
2020-04-28,497.93060367896464,468.5119431839056,488.7372741699219,1299395,31.211437156661866,29.23833157382542,18.185584216270616,47.58991486258342,,,0,1
2020-04-29,494.40237910398486,480.0408950595044,484.0660705566406,209084,29.797894993516838,27.914149856329757,17.111691633139113,46.487242239394604,,,0,1
2020-04-30,506.7761021147639,489.13484712317586,501.9061279296875,935890,31.624761782997844,26.39154696580276,16.14519961611844,51.143197875008774,,,0,1
2020-05-04,491.91769037043423,468.1144084254719,474.624267578125,269260,29.717752039749275,30.735004155152996,15.59527572130801,44.73338073310295,,,0,1
2020-05-05,484.3145552717736,471.64266786278273,472.885009765625,327042,29.409485223345538,30.416185225969123,14.59550802152707,44.35175013609264,,,0,1
2020-05-06,483.9667242650224,448.78357727848606,467.61749267578125,751468,25.810301766680187,33.19475162287864,13.723562270842082,43.151063590877655,,,0,1
2020-05-07,472.33833461954373,461.1075773016015,462.5486755371094,214394,23.97319676777883,30.832042163107637,13.636782353308291,41.97351305081966,,,0,1
2020-05-08,471.0960168785176,453.30568813002907,456.9830017089844,243041,23.85640221519626,33.060309315778376,13.575006070571694,40.66141482620017,,,0,1
2020-05-11,463.69164812565174,446.2491811291294,447.7896728515625,209138,23.297978354571967,34.54893455058716,13.778058526501509,38.519457015984955,,,0,1
2020-05-12,455.1940300354989,440.98165214698383,445.9510192871094,127876,22.19969584097431,34.653350248528525,14.197433444943044,38.087320818411385,,,0,1
2020-05-13,459.71619152764373,444.2614701891047,448.0381774902344,1007475,22.277531663100714,32.43389348256845,14.732990042764996,38.92493604688109,,,0,1
2020-05-14,454.1505088911716,442.42278336868713,447.39215087890625,305826,22.083147825499147,32.801821643244175,15.012527373885622,38.75018552756966,,,0,1
2020-05-15,449.6283478202541,437.30432296641374,438.69573974609375,346808,21.119704722144323,33.23703255177284,15.350376715914324,36.38232890445768,,,0,1
2020-05-18,437.15527091894313,403.363571464593,411.9605712890625,381082,18.98412980459759,41.85594765854448,15.92606753786803,30.26045225162686,,,0,1
2020-05-19,422.1974770290588,398.5929799302335,400.9285888671875,179668,17.995499271372314,41.39515394983189,17.487421546492165,28.155182522288882,,,0,1
2020-05-20,424.28458876610483,400.9285616436936,420.8557434082031,489102,16.91322363100167,37.23008559430602,19.047158333891193,36.71925486214399,,,0,1
2020-05-21,456.68488168054995,417.72502762909363,449.03204345703125,482949,25.562397645955382,32.714893394572755,20.241068993885698,46.44093306999985,,,0,1
2020-05-22,461.95236612817735,432.9809612083027,439.73931884765625,272172,25.886111635136405,30.866985763674982,19.65274503112281,44.03800337406415,,,0,1
2020-05-26,460.1634030908985,434.3723751698664,456.7345275878906,632168,23.022926404460613,27.452880972669025,18.87420324208205,49.213548683232894,,,0,1
2020-05-27,467.02112501567467,456.7842406802821,464.6855163574219,261854,25.63051119820912,27.70569856504535,18.12652453443991,51.474604671683856,,,0,1
2020-05-28,471.94079122817527,454.7964750355978,459.9149169921875,131363,25.000873516002297,25.88534562455208,17.096809442082996,50.035223613477555,,,0,1
2020-05-29,468.1144220728429,453.30571287593915,465.97760009765625,115731,23.453087667449747,24.798231754368622,16.00325055093099,51.87689855132137,,,0,1
2020-06-01,510.8509347168369,477.05923864607337,504.8380126953125,947807,33.38776209461401,21.032404503000965,15.15956341734022,61.6376177828028,,,0,1
2020-06-02,541.6610828488373,508.8632558139535,534.20703125,763829,38.0180088544662,18.22843562461883,15.762987518579514,67.0731825707453,,,0,1
2020-06-03,583.0558429420705,544.7419755943448,572.3717041015625,1426590,43.24731893379089,15.409789065332403,17.214788432543124,72.52177766933268,,,0,1
2020-06-04,581.3165966326941,545.0898977799488,552.6929931640625,953605,37.68083242240053,13.426350898752293,19.37776694126939,66.41875097098874,,,0,1
2020-06-05,580.0246210009207,547.7237283156467,575.7509765625,343631,33.31330178940447,11.870122039944107,21.385868498623353,69.64243938753324,,,0,1
2020-06-08,586.3853980669045,557.264915007014,560.8925170898438,471321,32.94800514468774,11.188435698661936,23.259619397884315,65.29274930287946,,,0,1
2020-06-09,570.0360934087863,547.9720911396564,552.5439453125,213121,30.70873250223185,12.697799628286125,25.081714667088953,62.91502341113249,,,0,1
2020-06-10,558.5071687689498,536.7909986013993,538.6793823242188,209117,28.62908690102337,14.579768812138994,26.209246103561103,59.0679754571262,,,0,1
2020-06-11,541.4622600956495,520.0442987210823,524.7651977539062,224162,27.777966703688307,18.4374556559509,26.59721408970207,55.40638861100505,,,0,1
2020-06-12,520.7897414123466,488.0913076073507,513.1865844726562,692342,25.29415513363392,24.817787178029857,26.042324696138223,52.49043317332707,,,0,1
2020-06-15,534.604548244606,502.89996120829073,508.068115234375,230407,26.563538641058145,22.707269501257883,24.283813100654832,51.20744579243815,,,0,1
2020-06-16,526.7528536817208,508.1177291410939,518.2552490234375,359495,24.163351831413923,20.655521446286222,23.10747873018653,53.63638217951447,,,0,1
2020-06-17,528.5915644535523,506.87545406825365,521.187255859375,156771,22.63203767308781,19.267468419698417,22.01632044983869,54.34089297644112,,,0,1
2020-06-18,533.710105852917,517.8081287697761,524.1192016601562,152299,22.184736588897028,17.844117999892827,21.031063682939553,55.07602302441156,,,0,1
2020-06-19,571.4772386749748,525.4609096756517,566.4085083007812,682705,29.46024737909683,16.47137183771012,20.391991817398868,64.06340162967751,,,0,1
2020-06-22,593.6406171622583,554.5814015508666,582.7576904296875,490506,32.454013215847986,15.21371830677403,20.99589424374043,66.82649964611323,,,0,1
2020-06-23,683.4868525490988,574.5582750593172,653.32275390625,2031589,44.99597045361006,12.36914453721496,22.18582016279391,75.56074927419698,,,0,1
2020-06-24,673.8462651713994,626.1403348937781,661.1743774414062,1708609,40.81122568663997,11.218781241297778,24.664785073403596,76.3082070169122,,,0,1
2020-06-25,693.2267269320283,629.2212528977584,681.8965454101562,1476229,39.29645016288538,9.789478147669726,26.983050533426475,78.20297639559605,,,0,1
2020-06-26,702.668492985752,675.8339112168477,683.1885986328125,1419224,38.45131300246901,9.129798410731969,29.35809969579307,78.31940495485436,,,0,1
2020-06-29,689.897208596285,637.4206473067871,647.6078491210938,640433,33.74502270318564,14.9448013327322,31.54620560648175,67.60941892694244,,,0,1
2020-06-30,657.9443033605047,602.8836833162973,611.5303955078125,470205,29.556013295397204,18.9686961884474,31.965378205725383,58.82545949557604,,,0,1
2020-07-01,631.6065680228821,606.2627954271567,610.5861206054688,365909,27.2624541554963,17.49671733662464,31.240369311099673,58.610820724051855,,,0,1
2020-07-02,626.140297570002,603.1321020535355,606.7100830078125,163804,25.91366351834758,17.172980050343277,30.55935863471358,57.68047178365012,,,0,1
2020-07-03,620.8727438116478,609.8407123426549,615.70458984375,165455,24.815921536570464,16.445506640798722,29.82537192871204,59.29515820873347,,,0,1
2020-07-06,630.1158139183408,617.3445634054641,626.1403198242188,498167,24.882971512724794,15.388095337336999,29.160635508462118,61.147399777613785,,,0,1
2020-07-07,630.1654329496325,618.1892703113748,626.090576171875,331418,23.526540854936254,14.543635106464494,28.76183499934574,61.13311979645063,,,0,1
2020-07-08,640.1042403142168,618.7856407819612,623.9041137695312,306679,23.433231502535197,13.372116862528943,28.411830322305054,60.46471329386236,,,0,1
2020-07-09,629.1219950101773,614.710827667922,617.8912353515625,184662,23.14140569732461,13.99122452587363,28.321222633982323,58.56822037023481,,,0,1
2020-07-10,631.1096620909873,614.2138128696538,625.0470581054688,324407,22.84780987036436,13.67178049948497,28.060836510507123,60.16935695994901,,,0,1
2020-07-13,623.6060028702645,604.8217675531808,609.6917724609375,693431,25.83007969815203,17.75937304195941,27.81745665250758,55.236443354000606,,,0,1
2020-07-14,628.1280611105597,603.2812232501736,625.891845703125,1047616,26.583838612041593,17.87014472051075,27.158452565529707,59.050768062791924,,,0,1
2020-07-15,630.5133613450606,609.2444445624058,617.0960693359375,416285,28.46436471684801,18.665728977890904,26.62466510455687,56.24827732493556,,,0,1
2020-07-16,615.9034149559867,598.5106288507495,606.8094482421875,305408,27.083902022460894,20.97444926538287,26.166669747391165,53.07580065599166,,,0,1
2020-07-17,626.0409666798395,607.2567325222703,618.6365966796875,220410,31.300249981245855,21.629136431894228,25.233906874263052,56.13889759735357,,,0,1
2020-07-20,622.9102227270969,607.2567149361886,609.940185546875,264058,33.44701604801593,23.1126040338811,24.73654941276933,53.37968855073537,,,0,1
2020-07-21,618.1396233585527,600.8462005325428,606.5112915039062,131917,32.044963476031704,24.6747730891665,24.247794842362904,52.28843651619287,,,0,1
2020-07-22,608.2505946717171,592.8455551007831,599.653564453125,168754,30.676796264431083,26.877861078873487,23.411250637785603,50.083215859568746,,,0,1
2020-07-23,608.2505836952896,580.4221256177274,585.98779296875,250171,26.98455271699402,28.43321991061312,22.1900326915873,45.926517122041474,,,0,1
2020-07-24,589.1237919938408,572.4481291025915,574.8872680664062,114137,24.840136700027866,29.221762067906916,20.81964400101014,42.817843171835136,,,0,1
2020-07-27,580.2134728890388,538.2007478522302,547.7581787109375,478235,20.69029767961583,36.082819205102524,20.008353816809326,36.34325856724929,,,0,1
2020-07-28,552.6364634437139,542.6310771064217,547.0613403320312,207540,19.987700396622202,34.85752553708381,20.51582006028466,36.191874652660026,,,0,1
2020-07-29,566.3752633742893,539.5946204520443,551.9893798828125,223641,22.469452741640183,32.03721519338279,20.93825975441499,38.15385786877202,,,0,1
2020-07-30,571.8508643000235,544.323549385252,548.0071411132812,242203,21.93834206445481,28.70615011854596,20.67508775909,37.159535133707436,,,0,1
2020-07-31,575.0864560947415,547.7084990719799,555.6231689453125,597377,20.94410514969331,26.041610215277956,20.139961157990545,40.36069522497878,,,0,1
2020-08-03,562.1938236290968,548.1065982743532,551.0435180664062,118226,20.14619840568631,25.049504022768886,19.476287385528533,39.07179327184595,,,0,1
2020-08-04,562.2934782435514,547.6089368424413,558.0125732421875,179406,19.161329493275915,23.952429942451438,18.86136922535228,42.10185918735858,,,0,1
2020-08-05,565.777803324709,541.735020420643,546.1652221679688,181575,18.634343162526136,23.80217126615007,18.3132999395026,38.588492111338816,,,0,1
2020-08-06,558.5103232643365,546.2649219124678,555.6231689453125,160486,17.71176206953764,22.62373245611545,17.87502916929758,42.69943504123296,,,0,1
2020-08-07,595.1470089329341,555.6231815624353,576.08203125,648775,26.81177330151343,19.418761426711733,17.487525338546064,50.42951754800516,,,0,1
2020-08-10,593.8527294512171,574.4392705672292,579.7655029296875,239496,24.7304864497235,17.911363449675306,17.38067086094301,51.693075465789825,,,0,1
2020-08-11,580.6117229709046,551.5413028004101,553.0844116210938,415198,22.017001251114333,22.856159060389544,17.209398063904235,43.119258153657796,,,0,1
2020-08-12,567.1218661929539,549.5501741802128,552.1386108398438,412643,21.097345145786626,22.521518960536408,16.120812145952605,42.84795631965973,,,0,1
2020-08-13,586.8837852262865,552.6364289243328,572.5476684570312,696163,24.37304815477312,19.798735224846574,15.238692270963767,50.138424413352595,,,0,1
2020-08-14,585.3904392234641,552.8355506035889,563.537841796875,349724,23.281265592110245,18.91185748415522,14.889899519871946,47.2715936265937,,,0,1
2020-08-17,567.4703460228201,555.1751794980388,557.6142578125,145048,21.469210181571547,17.43988709053909,14.566021928738447,45.432308821000895,,,0,1
2020-08-18,592.2599321767503,558.5103518501434,586.8341064453125,742841,26.767949898819026,15.819431777653707,14.343611335170241,54.77916235400524,,,0,1
2020-08-19,625.7107438605684,579.6162334346755,613.7142333984375,895461,32.9005345993473,13.928574461814303,15.230934575720644,61.33961842542153,,,0,1
2020-08-20,621.8280476262946,599.9755086954448,610.5284423828125,623528,31.028774739869576,13.136157350820374,17.036847976910597,60.22445388710126,,,0,1
2020-08-21,617.0492669514882,601.3194007405996,603.3602905273438,269591,28.678935375042297,12.141343346583843,18.71376220534118,57.683347019542964,,,0,1
2020-08-24,663.0442605097099,603.3105433466731,619.9862060546875,1638842,35.13816576147137,10.003165191605126,20.348278885205485,61.71801300184418,,,0,1
2020-08-25,662.5465094582784,621.6289356592049,643.8299560546875,1326031,31.18330939187761,8.877293060354145,22.87206542956162,66.63166590668038,,,0,1
2020-08-26,680.9644500985258,643.9295292560997,647.0158081054688,1608981,31.493600874594758,7.781846705224386,25.239516143078475,67.23677321598794,,,0,1
2020-08-27,669.8140805150322,644.1783598161646,645.9205932617188,1026226,30.190686612506244,7.45990577830414,27.74908587478077,66.78838189615027,,,0,1
2020-08-28,658.0665220790181,643.1330911695094,647.5633544921875,599634,28.33002084101402,7.2463515302759856,30.073732922312566,67.14233589759692,,,0,1
2020-08-31,656.3740543611389,607.7408720094761,636.36328125,636917,25.147683241726188,14.401461378615599,31.994982843377937,62.26969266175142,,,0,1
2020-09-01,638.8024042562835,622.2262720628163,635.7161254882812,396263,23.40387515304579,13.40282525776694,31.650467015355673,61.98975538499484,,,0,1
2020-09-02,655.0798065454785,631.4352086648477,648.8575439453125,361767,26.058278093985933,12.765254841402166,31.366620544672074,65.39209332470489,,,0,1
2020-09-03,657.9171113802744,642.137478274134,648.9072875976562,434219,25.857756513856994,12.332303709188025,31.577838536476456,65.4047166502879,,,0,1
2020-09-04,655.5775949378619,632.1818872977104,647.0655517578125,441470,23.385616923367014,13.488355505457877,31.80825460249021,64.46713057987847,,,0,1
2020-09-07,655.8762146098824,639.6983325745233,644.2779541015625,476964,22.77162922582282,13.091992154450008,31.454193758492366,62.99516806134361,,,0,1
2020-09-08,654.9304238193544,627.303578891984,632.3809814453125,327992,22.147868492907925,15.916310232679063,31.08115054201357,57.01219273417129,,,0,1
2020-09-09,654.8807160488133,624.217416513298,648.5091552734375,901726,20.110851440671368,15.227413612756626,30.01741006671879,62.246938179931085,,,0,1
2020-09-10,685.4444831912247,649.3553582592249,676.7830810546875,1118620,25.017215988212893,13.424864554477193,28.94373005825642,69.30391729858034,,,0,1
2020-09-11,701.8713205425485,664.3883810333892,692.21435546875,1101946,28.66755567516101,13.164309943381793,29.065508587161457,72.34255596269621,,,0,1
2020-09-14,745.6759419504251,687.4853305892877,692.3138427734375,1791778,36.22331181533922,11.761159914341208,29.707620990603356,72.36155188179985,,,0,1
2020-09-15,752.2466112398382,696.9431551495032,744.531005859375,2001624,33.38392794058734,10.349502579219028,31.235662213034832,80.09073745231112,,,0,1
2020-09-16,765.5871650520172,732.0367140665824,752.0475463867188,983695,33.45403674398356,9.438754556277654,32.78363278505192,80.91798178395118,,,0,1
2020-09-17,745.9746039971741,706.8490290491416,710.33349609375,575002,29.080092393002754,13.520932055509082,34.34185593277898,64.82103145261121,,,0,1
2020-09-18,723.5246649599495,668.0220848821824,678.9732666015625,4548300,26.61702210757789,20.453614575325073,34.378114312942856,55.829318337151534,,,0,1
2020-09-21,690.9200534871968,638.7525784570895,646.36865234375,1529079,23.01184008479837,23.352906581054004,32.79475772592727,48.32392849058235,,,0,1
2020-09-22,645.0743690585127,611.2252632096164,631.4849243164062,320614,20.902556519194622,26.428370176792313,30.56062268709999,45.32823690527679,,,0,1
2020-09-23,647.1153064401694,599.3283299645877,623.3213500976562,361354,18.664272310646037,25.262755032450183,29.228708496288558,43.727063091000815,,,0,1
2020-09-24,629.1454420831083,602.9123459225641,622.3258056640625,227266,17.243700227146316,23.339960296385353,28.213901910437873,43.52514516969691,,,0,1
2020-09-25,640.3454792366832,620.4840055348184,630.1907348632812,224220,17.8856926183311,21.53183782529848,27.242135948776028,45.659974910697116,,,0,1
2020-09-28,671.7057249223521,635.2183516126335,662.7456665039062,322362,21.615988288288275,19.515228708684326,25.935848135667694,53.49614309559586,,,0,1
2020-09-29,681.9599533308808,647.1152841825876,659.7091674804688,493294,21.683184808370704,17.99161282648538,24.46951588013981,52.73230431321124,,,0,1
2020-09-30,680.9146621568084,662.0985154955503,668.9181518554688,854301,20.691369836256605,17.16865480018569,23.386303219607793,54.83837093947508,,,0,1
2020-10-01,679.9688306901836,658.7136067744677,670.3616333007812,307303,19.77785369162252,17.023443431720352,22.3711773774741,55.175508546131674,,,0,1
2020-10-05,672.9501795254004,637.1597116923259,666.4292602539062,277727,19.141359278968235,20.542463314650764,21.28767141671129,53.993002773589566,,,0,1
2020-10-06,680.9146501032769,666.4292349848731,675.63818359375,680272,21.08495655199297,20.864292653016815,20.003981643771525,56.352168381276535,,,0,1
2020-10-07,679.0231002577384,663.2932316451279,672.4026489257812,1716812,20.326460522224497,20.785659563001378,18.615711380533014,55.2796089041637,,,0,1
2020-10-08,695.798381820719,670.112830814257,687.2365112304688,1441647,23.449251072292927,20.143127674420654,17.398793353385265,59.121124191602064,,,0,1
2020-10-09,686.7387133468493,672.00440665744,676.4844360351562,761422,23.929092340749918,20.55531584640904,16.697748238180502,55.40597460796194,,,0,1
2020-10-12,709.586835583491,673.8461344662064,698.8347778320312,832527,29.00540284184406,19.889975865995055,16.10319913247959,60.9055070144477,,,0,1
2020-10-13,701.5227822887931,679.9688408464399,689.8746948242188,823729,27.90464902108373,19.135152116478306,16.284593502640714,57.82664899424056,,,0,1
2020-10-14,687.6844161464727,624.0182173666651,667.1260375976562,593606,24.72609273166556,31.12060886169733,16.416334143974325,50.80459009162743,,,0,1
2020-10-15,671.5563037254875,635.2182924148959,650.9979858398438,400907,22.387215998292305,28.176865635262764,16.06160436558678,46.49393230998836,,,0,1
2020-10-16,672.004304919258,652.1925981425937,659.908203125,128640,20.83982446828793,26.09049664643211,15.730876294808997,49.06519423293177,,,0,1
2020-10-19,665.5332242725251,639.4494866507973,643.630859375,139154,20.115359554911276,28.444210464072807,15.436827732303087,44.82716024662236,,,0,1
2020-10-20,661.9990204269142,634.3224066229045,637.5579833984375,233194,19.02754379703497,28.242410660127103,15.571277993729632,43.32363287186159,,,0,1
2020-10-21,659.3109789825801,628.6974454171375,631.9827880859375,175206,17.245519528188904,27.02848185674462,15.864758947882192,41.93311183878515,,,0,1
2020-10-22,657.4691610107618,624.2173663144547,638.6530151367188,345227,15.539404174018854,25.460599988987337,16.32059945838019,44.23905212856022,,,0,1
2020-10-23,646.1197294515941,629.3445342792492,633.3267822265625,221760,15.14022116783426,24.806556968479498,16.883273937045896,42.778200085941116,,,0,1
2020-10-26,643.879737955532,625.2129500364501,632.7294311523438,130781,13.908127137280221,23.846636496227973,17.41660334617682,42.60826289839794,,,0,1
2020-10-27,707.5459187492515,629.1951779497984,679.22216796875,2609870,25.188328468858856,19.081165801134894,17.98891542090509,56.944488291101266,,,0,1
2020-10-28,700.8756694330096,669.6648240842845,679.5706176757812,1368760,23.107215432243056,17.50463947658485,17.689379849913365,57.031120453489805,,,0,1
2020-10-29,682.8560091767374,662.1980974023188,668.6692504882812,355207,21.205677087582487,17.674111131785764,17.387198235651912,53.41034704337629,,,0,1
2020-10-30,672.8008077939379,651.5953487055003,656.6229248046875,248939,20.32808053488753,19.302782545907068,16.760918225047618,49.65853026865045,,,0,1
2020-11-02,678.9732788687826,638.10547123049,671.7056884765625,334551,19.415336460975738,20.064193481128918,15.743689320200895,54.01416366765324,,,0,1
2020-11-03,680.765366804849,649.1065034811712,651.8442993164062,372368,19.860497147807614,20.097865192605525,14.731179921112062,48.11101978010558,,,0,1
