Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-02-13,737.4541098582911,697.699171321456,729.9006958007812,875161,621.8087540100686,621.8087540100686,,,,0,1
2020-02-14,759.3193267185486,708.2342063894872,753.6542358398438,1068329,632.5476009326355,632.5476009326355,,,,0,1
2020-02-17,777.9545047739375,731.5405988404239,745.2063598632812,848055,649.9219250991755,649.9219250991755,,,,0,1
2020-02-18,759.9155847923439,711.4145745312143,722.9435424804688,538830,649.9219250991755,649.9219250991755,,,,0,1
2020-02-19,774.2274506935323,727.3662912554869,770.4010620117188,656923,649.9219250991755,649.9219250991755,,,,0,1
2020-02-20,789.1355740234434,760.3132419747282,771.2955322265625,1076588,664.295054134718,664.295054134718,,,,0,1
2020-02-24,798.030722757208,762.4003221087711,791.0736083984375,543365,670.1166542320376,670.1166542320376,,,,0,1
2020-02-25,799.7700008230472,755.3438441717534,759.418701171875,464607,670.1166542320376,670.1166542320376,,,,0,1
2020-02-26,757.3316015228023,730.4970172168763,733.4786376953125,580129,670.1166542320376,670.1166542320376,,,,0,1
2020-02-27,744.1131290957624,723.5399347528255,729.6025390625,283297,670.1166542320376,670.1166542320376,,,,0,1
2020-02-28,755.3438985750046,675.8340145144778,732.68359375,741077,670.1166542320376,670.1166542320376,,,,0,1
2020-03-02,773.2335555581318,718.7196202823077,727.3165893554688,370025,670.1166542320376,670.1166542320376,,,,0,1
2020-03-03,749.3805794787525,715.5888822608777,721.50244140625,338626,670.1166542320376,670.1166542320376,,,,0,1
2020-03-04,732.1865833180806,669.771342741664,679.4616088867188,752869,670.1166542320376,670.1166542320376,,,,0,1
2020-03-05,702.3704080083232,675.8339736744493,680.6542358398438,323635,670.1166542320376,670.1166542320376,,,,0,1
2020-03-06,695.5126180546116,645.0238596617168,689.5493774414062,416766,670.1166542320376,670.1166542320376,,,,0,1
2020-03-09,675.8339592283107,617.4438928979237,656.3043212890625,588633,779.741074792265,,779.741074792265,,656.3043212890625,-1,0
2020-03-11,693.7237245947936,641.1975327492055,655.409912109375,349780,779.741074792265,,779.741074792265,,,0,0
2020-03-12,631.1095994707936,563.5262092912441,593.4915161132812,936391,745.5306147335884,,745.5306147335884,,,0,0
2020-03-13,646.0177166112696,527.2498440958132,596.7713012695312,876985,745.5306147335884,,745.5306147335884,,,0,0
2020-03-16,584.3976431893302,526.7529777046684,568.4956665039062,669046,726.7694321117509,,726.7694321117509,,,0,0
2020-03-17,576.4465088252849,521.7834778159906,533.5608520507812,560362,719.6498932882498,,719.6498932882498,,,0,0
2020-03-18,548.6678635797069,454.2001978088254,486.004150390625,863336,682.289716056491,,682.289716056491,,,0,0
2020-03-19,480.4384331214296,419.51400106212077,468.0150146484375,1001487,632.5331521066448,,632.5331521066448,,,0,0
2020-03-20,521.187272779109,445.5037836511792,502.1545715332031,565163,632.5331521066448,,632.5331521066448,,,0,0
2020-03-23,476.8604361665866,401.7236328125,401.7236328125,585178,632.5331521066448,,632.5331521066448,,,0,0
2020-03-24,422.3962558915566,362.7638432951016,401.9224548339844,550672,588.0111942258774,,588.0111942258774,,,0,0
2020-03-25,477.0592917721645,377.97008924474267,443.8639221191406,389470,588.0111942258774,,588.0111942258774,,,0,0
2020-03-26,503.89381378681685,413.69980273917656,492.7127380371094,624724,588.0111942258774,,588.0111942258774,,,0,0
2020-03-27,526.752921396744,468.76040030515026,480.3390197753906,557689,588.0111942258774,,588.0111942258774,,,0,0
2020-03-30,477.05926199227713,445.65285451166335,450.5725402832031,333640,588.0111942258774,,588.0111942258774,,,0,0
2020-03-31,491.9673759627592,454.20018346460796,481.38262939453125,774403,588.0111942258774,,588.0111942258774,,,0,0
2020-04-01,486.252601710295,453.2063083901778,462.8468933105469,377302,588.0111942258774,,588.0111942258774,,,0,0
2020-04-03,472.88497035903674,428.8563891235555,447.49151611328125,511693,588.0111942258774,,588.0111942258774,,,0,0
2020-04-07,472.2389899573406,448.3860258311423,454.0511169433594,508313,588.0111942258774,,588.0111942258774,,,0,0
2020-04-08,479.0470082185697,449.7277411180556,459.765869140625,245875,588.0111942258774,,588.0111942258774,,,0,0
2020-04-09,493.4582226118698,455.34316551419573,461.753662109375,1338755,588.0111942258774,,588.0111942258774,,,0,0
2020-04-13,465.03339889739334,430.39690177981015,451.0694885253906,683063,588.0111942258774,,588.0111942258774,,,0,0
2020-04-15,461.1573111998506,445.25533495157987,451.6161193847656,1876608,588.0111942258774,,588.0111942258774,,,0,0
2020-04-16,459.61680346234897,448.236939971623,457.5296630859375,289907,586.7913093680186,,586.7913093680186,,,0,0
2020-04-17,498.9244978307944,462.6977965632259,485.6562805175781,1153738,586.7913093680186,,586.7913093680186,,,0,0
2020-04-20,504.2913842511771,470.64876178331946,475.41937255859375,398374,586.7913093680186,,586.7913093680186,,,0,0
2020-04-21,476.9598736619429,454.7467954726236,470.5494079589844,273636,586.7913093680186,,586.7913093680186,,,0,0
2020-04-22,475.0715223010003,457.18179970389156,470.6487731933594,340691,583.3137524918836,,583.3137524918836,,,0,0
2020-04-23,501.50856633558726,472.08990512880666,495.8434753417969,1142421,583.3137524918836,,583.3137524918836,,,0,0
2020-04-24,491.9673776356633,475.2703151330007,482.7740478515625,199181,583.3137524918836,,583.3137524918836,,,0,0
2020-04-27,502.2042379841427,475.9163036482156,490.9734802246094,709739,583.3137524918836,,583.3137524918836,,,0,0
2020-04-28,497.93060367896464,468.5119431839056,488.7372741699219,1299395,583.3137524918836,,583.3137524918836,,,0,0
2020-04-29,494.40234793476196,480.0408647956904,484.0660400390625,209084,583.3137524918836,,583.3137524918836,,,0,0
2020-04-30,506.776071301075,489.1348173821345,501.9060974121094,935890,583.3137524918836,,583.3137524918836,,,0,0
2020-05-04,491.91765874091675,468.1143783264672,474.6242370605469,269260,577.3865525811966,,577.3865525811966,,,0,0
2020-05-05,484.3145552717736,471.64266786278273,472.885009765625,327042,569.9512683363515,,569.9512683363515,,,0,0
2020-05-06,483.9667242650224,448.78357727848606,467.61749267578125,751468,559.5824723326049,,559.5824723326049,,,0,0
2020-05-07,472.33836578301424,461.10760772410026,462.5487060546875,214394,554.5182089186567,,554.5182089186567,,,0,0
2020-05-08,471.0960168785176,453.30568813002907,456.9830017089844,243041,546.8657360549472,,546.8657360549472,,,0,0
2020-05-11,463.69164812565174,446.2491811291294,447.7896728515625,209138,536.6947903903318,,536.6947903903318,,,0,0
2020-05-12,455.1940611856001,440.98168232449535,445.9510498046875,127876,526.2580526975129,,526.2580526975129,,,0,0
2020-05-13,459.71619152764373,444.2614701891047,448.0381774902344,1007475,526.2580526975129,,526.2580526975129,,,0,0
2020-05-14,454.1505088911716,442.42278336868713,447.39215087890625,305826,519.9190906318303,,519.9190906318303,,,0,0
2020-05-15,449.6284103764496,437.304383807984,438.69580078125,346808,511.9473601019865,,511.9473601019865,,,0,0
2020-05-18,437.1553033029164,403.363601345315,411.9606018066406,381082,492.1514582250327,,492.1514582250327,,,0,0
2020-05-19,422.1974770290588,398.5929799302335,400.9285888671875,179668,482.1891737315798,,482.1891737315798,,,0,0
2020-05-20,424.28458876610483,400.9285616436936,420.8557434082031,489102,482.1891737315798,,482.1891737315798,,,0,0
2020-05-21,456.68491271823814,417.7250560189521,449.0320739746094,482949,482.1891737315798,,482.1891737315798,,,0,0
2020-05-22,461.95236612817735,432.9809612083027,439.73931884765625,272172,482.1891737315798,,482.1891737315798,,,0,0
2020-05-26,460.1634338375834,434.3724041932752,456.73455810546875,632168,482.1891737315798,,482.1891737315798,,,0,0
2020-05-27,467.02112501567467,456.7842406802821,464.6855163574219,261854,482.1891737315798,,482.1891737315798,,,0,0
2020-05-28,471.9408225437283,454.79650521354256,459.9149475097656,131363,482.1891737315798,,482.1891737315798,,,0,0
2020-05-29,468.1143914153211,453.30568318826215,465.9775695800781,115731,482.1891737315798,,482.1891737315798,,,0,0
2020-06-01,510.8509655978976,477.059267484418,504.8380432128906,947807,419.6039315254804,419.6039315254804,,504.8380432128906,,1,1
2020-06-02,541.6610209620276,508.8631976744186,534.2069702148438,763829,447.6272957204387,447.6272957204387,,,,0,1
2020-06-03,583.0559051165354,544.7420336831906,572.3717651367188,1426590,479.99908776817244,479.99908776817244,,,,0,1
2020-06-04,581.3165324365675,545.0898375844199,552.6929321289062,953605,479.99908776817244,479.99908776817244,,,,0,1
2020-06-05,580.0245595127169,547.723670251649,575.7509155273438,343631,479.99908776817244,479.99908776817244,,,,0,1
2020-06-08,586.3853980669045,557.264915007014,560.8925170898438,471321,484.67407002386324,484.67407002386324,,,,0,1
2020-06-09,570.0360934087863,547.9720911396564,552.5439453125,213121,484.67407002386324,484.67407002386324,,,,0,1
2020-06-10,558.5072320506966,536.791059422592,538.679443359375,209117,484.67407002386324,484.67407002386324,,,,0,1
2020-06-11,541.462197118467,520.0442382350112,524.76513671875,224162,484.67407002386324,484.67407002386324,,,,0,1
2020-06-12,520.7897414123466,488.0913076073507,513.1865844726562,692342,484.67407002386324,484.67407002386324,,,,0,1
2020-06-15,534.6045803561194,502.89999141543893,508.0681457519531,230407,484.67407002386324,484.67407002386324,,,,0,1
2020-06-16,526.7529157176439,508.1177889823498,518.2553100585938,359495,484.67407002386324,484.67407002386324,,,,0,1
2020-06-17,528.5915644535523,506.87545406825365,521.187255859375,156771,484.67407002386324,484.67407002386324,,,,0,1
2020-06-18,533.7100437008729,517.808068469562,524.119140625,152299,484.67407002386324,484.67407002386324,,,,0,1
2020-06-19,571.4772386749748,525.4609096756517,566.4085083007812,682705,484.67407002386324,484.67407002386324,,,,0,1
2020-06-22,593.6406793372385,554.5814596349778,582.7577514648438,490506,487.27472069354644,487.27472069354644,,,,0,1
2020-06-23,683.4868525490988,574.5582750593172,653.32275390625,2031589,520.372321500995,520.372321500995,,,,0,1
2020-06-24,673.8462029664599,626.1402770927283,661.17431640625,1708609,538.2095445282255,538.2095445282255,,,,0,1
2020-06-25,693.2267269320283,629.2212528977584,681.8965454101562,1476229,542.146323633524,542.146323633524,,,,0,1
2020-06-26,702.668492985752,675.8339112168477,683.1885986328125,1419224,573.680293733939,573.680293733939,,,,0,1
2020-06-29,689.8972736170904,637.4207073818292,647.60791015625,640433,573.680293733939,573.680293733939,,,,0,1
2020-06-30,657.9442376929048,602.8836231441455,611.5303344726562,470205,573.680293733939,573.680293733939,,,,0,1
2020-07-01,631.6065680228821,606.2627954271567,610.5861206054688,365909,573.680293733939,573.680293733939,,,,0,1
2020-07-02,626.140297570002,603.1321020535355,606.7100830078125,163804,573.680293733939,573.680293733939,,,,0,1
2020-07-03,620.8727438116478,609.8407123426549,615.70458984375,165455,573.680293733939,573.680293733939,,,,0,1
2020-07-06,630.1158139183408,617.3445634054641,626.1403198242188,498167,573.680293733939,573.680293733939,,,,0,1
2020-07-07,630.1654329496325,618.1892703113748,626.090576171875,331418,573.680293733939,573.680293733939,,,,0,1
2020-07-08,640.104177694238,618.7855802475337,623.904052734375,306679,573.680293733939,573.680293733939,,,,0,1
2020-07-09,629.1219950101773,614.710827667922,617.8912353515625,184662,573.680293733939,573.680293733939,,,,0,1
2020-07-10,631.1097237181501,614.2138728469556,625.047119140625,324407,573.680293733939,573.680293733939,,,,0,1
2020-07-13,623.6059404421795,604.8217070055521,609.6917114257812,693431,573.680293733939,573.680293733939,,,,0,1
2020-07-14,628.1279998573343,603.2811644199397,625.8917846679688,1047616,573.680293733939,573.680293733939,,,,0,1
2020-07-15,630.5134237072817,609.2445048209809,617.0961303710938,416285,573.680293733939,573.680293733939,,,,0,1
2020-07-16,615.9034149559867,598.5106288507495,606.8094482421875,305408,573.680293733939,573.680293733939,,,,0,1
2020-07-17,626.0409666798395,607.2567325222703,618.6365966796875,220410,573.680293733939,573.680293733939,,,,0,1
2020-07-20,622.9102850601316,607.2567757028168,609.9402465820312,264058,573.680293733939,573.680293733939,,,,0,1
2020-07-21,618.1396233585527,600.8462005325428,606.5112915039062,131917,573.680293733939,573.680293733939,,,,0,1
2020-07-22,608.2505946717171,592.8455551007831,599.653564453125,168754,573.680293733939,573.680293733939,,,,0,1
2020-07-23,608.2505836952896,580.4221256177274,585.98779296875,250171,573.680293733939,573.680293733939,,,,0,1
2020-07-24,589.1237919938408,572.4481291025915,574.8872680664062,114137,573.680293733939,573.680293733939,,,,0,1
2020-07-27,580.2134728890388,538.2007478522302,547.7581787109375,478235,633.2465098164469,,633.2465098164469,,547.7581787109375,-1,0
2020-07-28,552.636401786546,542.6310165655461,547.061279296875,207540,617.6709902476081,,617.6709902476081,,,0,0
2020-07-29,566.3752633742893,539.5946204520443,551.9893798828125,223641,617.6709902476081,,617.6709902476081,,,0,0
2020-07-30,571.8508643000235,544.323549385252,548.0071411132812,242203,617.6709902476081,,617.6709902476081,,,0,0
2020-07-31,575.0863929215449,547.7084389062494,555.6231079101562,597377,617.6709902476081,,617.6709902476081,,,0,0
2020-08-03,562.1938236290968,548.1065982743532,551.0435180664062,118226,617.6709902476081,,617.6709902476081,,,0,0
2020-08-04,562.2934782435514,547.6089368424413,558.0125732421875,179406,617.6709902476081,,617.6709902476081,,,0,0
2020-08-05,565.777803324709,541.735020420643,546.1652221679688,181575,617.6709902476081,,617.6709902476081,,,0,0
2020-08-06,558.5102619120266,546.2648619053142,555.6231079101562,160486,617.6709902476081,,617.6709902476081,,,0,0
2020-08-07,595.1469458778679,555.6231226948681,576.0819702148438,648775,617.6709902476081,,617.6709902476081,,,0,0
2020-08-10,593.8526669330197,574.4392100927952,579.7654418945312,239496,617.6709902476081,,617.6709902476081,,,0,0
2020-08-11,580.6117870438136,551.5413636652779,553.08447265625,415198,617.6709902476081,,617.6709902476081,,,0,0
2020-08-12,567.1218661929539,549.5501741802128,552.1386108398438,412643,617.6709902476081,,617.6709902476081,,,0,0
2020-08-13,586.8838477897121,552.6364878368962,572.5477294921875,696163,617.6709902476081,,617.6709902476081,,,0,0
2020-08-14,585.3903758215162,552.8354907275669,563.5377807617188,349724,617.6709902476081,,617.6709902476081,,,0,0
2020-08-17,567.4703460228201,555.1751794980388,557.6142578125,145048,617.6709902476081,,617.6709902476081,,,0,0
2020-08-18,592.2599321767503,558.5103518501434,586.8341064453125,742841,617.6709902476081,,617.6709902476081,,,0,0
2020-08-19,625.7107438605684,579.6162334346755,613.7142333984375,895461,617.6709902476081,,617.6709902476081,,,0,0
2020-08-20,621.8280476262946,599.9755086954448,610.5284423828125,623528,617.6709902476081,,617.6709902476081,,,0,0
2020-08-21,617.0492669514882,601.3194007405996,603.3602905273438,269591,617.6709902476081,,617.6709902476081,,,0,0
2020-08-24,663.0442605097099,603.3105433466731,619.9862060546875,1638842,547.9664216339064,547.9664216339064,,619.9862060546875,,1,1
2020-08-25,662.5465094582784,621.6289356592049,643.8299560546875,1326031,553.0158387843201,553.0158387843201,,,,0,1
2020-08-26,680.9643858608812,643.9294685120825,647.0157470703125,1608981,571.3449152627181,571.3449152627181,,,,0,1
2020-08-27,669.8141438079625,644.1784206866915,645.920654296875,1026226,571.3449152627181,571.3449152627181,,,,0,1
2020-08-28,658.0664600539009,643.1330305519213,647.5632934570312,599634,571.3449152627181,571.3449152627181,,,,0,1
2020-08-31,656.3739914067005,607.740813719565,636.3632202148438,636917,571.3449152627181,571.3449152627181,,,,0,1
2020-09-01,638.8024042562835,622.2262720628163,635.7161254882812,396263,571.3449152627181,571.3449152627181,,,,0,1
2020-09-02,655.0798065454785,631.4352086648477,648.8575439453125,361767,571.3449152627181,571.3449152627181,,,,0,1
2020-09-03,657.9171113802744,642.137478274134,648.9072875976562,434219,571.3449152627181,571.3449152627181,,,,0,1
2020-09-04,655.5775949378619,632.1818872977104,647.0655517578125,441470,571.3449152627181,571.3449152627181,,,,0,1
2020-09-07,655.8761524759742,639.6982719732139,644.2778930664062,476964,571.3449152627181,571.3449152627181,,,,0,1
2020-09-08,654.9304238193544,627.303578891984,632.3809814453125,327992,571.3449152627181,571.3449152627181,,,,0,1
2020-09-09,654.8806544139904,624.2173577643856,648.5090942382812,901726,571.3449152627181,571.3449152627181,,,,0,1
2020-09-10,685.4445450075027,649.3554168208332,676.7831420898438,1118620,584.6511806997976,584.6511806997976,,,,0,1
2020-09-11,701.8711967692536,664.3882638701193,692.2142333984375,1101946,597.6809300891786,597.6809300891786,,,,0,1
2020-09-14,745.6759419504251,687.4853305892877,692.3138427734375,1791778,623.0297416324931,623.0297416324931,,,,0,1
2020-09-15,752.2466729075044,696.943212283503,744.5310668945312,2001624,623.2033570643646,623.2033570643646,,,,0,1
2020-09-16,765.5872271860305,732.0367734776867,752.047607421875,983695,647.4877079314319,647.4877079314319,,,,0,1
2020-09-17,745.9746039971741,706.8490290491416,710.33349609375,575002,647.4877079314319,647.4877079314319,,,,0,1
2020-09-18,723.5247299999785,668.0221449329007,678.9733276367188,4548300,647.4877079314319,647.4877079314319,,,,0,1
2020-09-21,690.9200534871968,638.7525784570895,646.36865234375,1529079,779.1387299290309,,779.1387299290309,,646.36865234375,-1,0
2020-09-22,645.0743690585127,611.2252632096164,631.4849243164062,320614,741.6456621987484,,741.6456621987484,,,0,0
2020-09-23,647.1153064401694,599.3283299645877,623.3213500976562,361354,739.4326719176936,,739.4326719176936,,,0,0
2020-09-24,629.1455037871065,602.9124050537281,622.3258666992188,227266,728.8296664609309,,728.8296664609309,,,0,0
2020-09-25,640.3455412553456,620.4840656298596,630.1907958984375,224220,728.8296664609309,,728.8296664609309,,,0,0
2020-09-28,671.7057249223521,635.2183516126335,662.7456665039062,322362,728.8296664609309,,728.8296664609309,,,0,0
2020-09-29,681.9599533308808,647.1152841825876,659.7091674804688,493294,728.8296664609309,,728.8296664609309,,,0,0
2020-09-30,680.9146621568084,662.0985154955503,668.9181518554688,854301,728.8296664609309,,728.8296664609309,,,0,0
2020-10-01,679.9688306901836,658.7136067744677,670.3616333007812,307303,728.8296664609309,,728.8296664609309,,,0,0
2020-10-05,672.9501178930234,637.1596533378315,666.42919921875,277727,728.8296664609309,,728.8296664609309,,,0,0
2020-10-06,680.9146501032769,666.4292349848731,675.63818359375,680272,728.8296664609309,,728.8296664609309,,,0,0
2020-10-07,679.0231002577384,663.2932316451279,672.4026489257812,1716812,728.8296664609309,,728.8296664609309,,,0,0
2020-10-08,695.798381820719,670.112830814257,687.2365112304688,1441647,728.8296664609309,,728.8296664609309,,,0,0
2020-10-09,686.7387133468493,672.00440665744,676.4844360351562,761422,728.8296664609309,,728.8296664609309,,,0,0
2020-10-12,709.586835583491,673.8461344662064,698.8347778320312,832527,728.8296664609309,,728.8296664609309,,,0,0
2020-10-13,701.5227822887931,679.9688408464399,689.8746948242188,823729,728.8296664609309,,728.8296664609309,,,0,0
2020-10-14,687.6844161464727,624.0182173666651,667.1260375976562,593606,728.8296664609309,,728.8296664609309,,,0,0
2020-10-15,671.5563037254875,635.2182924148959,650.9979858398438,400907,728.8296664609309,,728.8296664609309,,,0,0
2020-10-16,672.0043670731872,652.1926584641308,659.9082641601562,128640,728.8296664609309,,728.8296664609309,,,0,0
2020-10-19,665.5332242725251,639.4494866507973,643.630859375,139154,728.8296664609309,,728.8296664609309,,,0,0
2020-10-20,661.998957051951,634.3223458974988,637.5579223632812,233194,728.8296664609309,,728.8296664609309,,,0,0
2020-10-21,659.3109789825801,628.6974454171375,631.9827880859375,175206,728.8296664609309,,728.8296664609309,,,0,0
2020-10-22,657.4690981773733,624.2173066588928,638.6529541015625,345227,728.8296664609309,,728.8296664609309,,,0,0
2020-10-23,646.119791719636,629.344594930627,633.3268432617188,221760,726.5799976471965,,726.5799976471965,,,0,0
2020-10-26,643.8796758447806,625.2128897263583,632.7293701171875,130781,720.4079556463438,,720.4079556463438,,,0,0
2020-10-27,707.5459187492515,629.1951779497984,679.22216796875,2609870,720.4079556463438,,720.4079556463438,,,0,0
2020-10-28,700.8756064843552,669.6647639388102,679.570556640625,1368760,720.4079556463438,,720.4079556463438,,,0,0
2020-10-29,682.8560091767374,662.1980974023188,668.6692504882812,355207,720.4079556463438,,720.4079556463438,,,0,0
2020-10-30,672.8008703328791,651.5954092733277,656.6229858398438,248939,720.4079556463438,,720.4079556463438,,,0,0
2020-11-02,678.9732788687826,638.10547123049,671.7056884765625,334551,720.4079556463438,,720.4079556463438,,,0,0
2020-11-03,680.7653030616812,649.1064427023673,651.84423828125,372368,720.4079556463438,,720.4079556463438,,,0,0
2020-11-04,679.4710712532723,655.1295679763973,665.533203125,368310,720.4079556463438,,720.4079556463438,,,0,0
2020-11-05,684.9465845189382,660.1570690002604,676.6336669921875,362789,720.4079556463438,,720.4079556463438,,,0,0
2020-11-06,676.982132958685,625.2129110265503,671.2078857421875,1129398,720.4079556463438,,720.4079556463438,,,0,0
2020-11-09,688.928915209289,669.0674408332743,678.2266235351562,1008651,720.4079556463438,,720.4079556463438,,,0,0
2020-11-10,703.2650840120224,672.3030665839337,695.0516967773438,1375356,720.4079556463438,,720.4079556463438,,,0,0
2020-11-11,776.4388982772148,688.9289662626975,699.8303833007812,5826723,720.4079556463438,,720.4079556463438,,,0,0
2020-11-12,726.5610996546868,686.9377461595019,722.7282104492188,2162056,622.9504975792572,622.9504975792572,,722.7282104492188,,1,1
2020-11-13,755.0839234256327,717.302337757316,748.114990234375,2193815,625.3763008303771,625.3763008303771,,,,0,1
2020-11-14,755.631585620998,747.7168552788302,750.4546508789062,85004,648.7730851254303,648.7730851254303,,,,0,1
2020-11-17,776.3392157883203,734.724737394958,740.44921875,2020786,650.6360867334084,650.6360867334084,,,,0,1
2020-11-18,762.6005275612615,737.7114764006459,759.8627319335938,1428310,650.6360867334084,650.6360867334084,,,,0,1
2020-11-19,770.5152982667486,737.9106395417277,742.8386840820312,1264663,652.4591320584228,652.4591320584228,,,,0,1
2020-11-20,771.560617731213,722.8278414003647,756.3782958984375,1572077,652.4591320584228,652.4591320584228,,,,0,1
2020-11-23,805.359872115695,752.5453214760071,783.2086181640625,2661607,668.3720418691092,668.3720418691092,,,,0,1
2020-11-24,796.4495866902733,751.99771982741,770.216552734375,2093324,668.3720418691092,668.3720418691092,,,,0,1
2020-11-25,776.2895384687156,721.7825141260902,728.1043090820312,854113,668.3720418691092,668.3720418691092,,,,0,1
2020-11-26,737.7113940346318,698.2373389954885,703.7627563476562,1218199,668.3720418691092,668.3720418691092,,,,0,1
2020-11-27,735.7202923891625,692.2142223507768,717.103271484375,22823095,668.3720418691092,668.3720418691092,,,,0,1
2020-12-01,741.7932583381565,702.2196668939291,712.3246459960938,1754561,668.3720418691092,668.3720418691092,,,,0,1
2020-12-02,714.3156908252571,681.9599278262037,688.1821899414062,1483703,668.3720418691092,668.3720418691092,,,,0,1
2020-12-03,696.9431862992022,672.0043696237981,674.7919311523438,1172454,668.3720418691092,668.3720418691092,,,,0,1
2020-12-04,688.3315383706632,665.4833800682696,673.9954223632812,818535,668.3720418691092,668.3720418691092,,,,0,1
2020-12-07,694.9022143433987,669.0176046400629,690.2728271484375,805601,668.3720418691092,668.3720418691092,,,,0,1
2020-12-08,704.8081573960515,680.3172947873535,685.2951049804688,782705,668.3720418691092,668.3720418691092,,,,0,1
2020-12-09,694.9022741580887,676.9821582055879,680.16796875,1295116,668.3720418691092,668.3720418691092,,,,0,1
2020-12-10,690.7707018787418,671.0088195551245,673.9457397460938,874525,668.3720418691092,668.3720418691092,,,,0,1
2020-12-11,689.8746477658323,672.9998609919508,686.2905883789062,555016,668.3720418691092,668.3720418691092,,,,0,1
2020-12-14,701.2738351209697,689.9244050184192,696.6942138671875,683921,668.3720418691092,668.3720418691092,,,,0,1
2020-12-15,714.8135571085415,698.8845641924738,706.301513671875,951521,668.3720418691092,668.3720418691092,,,,0,1
2020-12-16,720.7869171715787,702.8668004463185,713.0215454101562,1410592,668.3720418691092,668.3720418691092,,,,0,1
2020-12-17,717.8001888155428,695.1013877853278,698.0880737304688,1015681,668.3720418691092,668.3720418691092,,,,0,1
2020-12-18,706.152165979438,692.4134215296933,695.350341796875,641194,668.3720418691092,668.3720418691092,,,,0,1
2020-12-21,696.9431222445415,631.4849248491714,682.308349609375,1041283,668.3720418691092,668.3720418691092,,,,0,1
2020-12-22,691.7164274748492,659.0620078202945,689.1279907226562,457974,668.3720418691092,668.3720418691092,,,,0,1
2020-12-23,690.9199775944402,674.990986756528,677.6790161132812,512649,668.3720418691092,668.3720418691092,,,,0,1
