Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-03-05,702.370470990797,675.8340342773663,680.654296875,323635,811.5455710124197,624.6364053059397,718.0909881591797,8.371623722601147,18.600957976472184,,,0,1
2020-03-06,695.5126796176015,645.0239167557165,689.5494384765625,416766,796.0115662241043,650.178729186052,723.0951477050781,28.773254586266262,14.866331547897337,,,0,1
2020-03-09,675.8339592283107,617.4438928979237,656.3043212890625,588633,796.3154639413126,649.6561852286093,722.9858245849609,21.313678788661722,19.486185699176378,,,0,1
2020-03-11,693.7237245947936,641.1975327492055,655.409912109375,349780,799.3870071412501,642.9768844603124,721.1819458007812,20.823124496011754,23.636685956979914,,,0,1
2020-03-12,631.1095994707936,563.5262092912441,593.4915161132812,936391,812.0302573570382,622.4025124183524,717.2163848876953,12.6840541804601,18.273619155044525,,,0,1
2020-03-13,646.0177826831336,527.2498980206191,596.7713623046875,876985,820.973719483674,603.038292235076,712.006005859375,25.510569962974962,19.672582879815604,,,0,1
2020-03-16,584.3975804468969,526.7529211511145,568.49560546875,669046,829.9046341690143,577.9668685165325,703.9357513427734,15.289396807074818,17.828006983503293,,,0,1
2020-03-17,576.4465088252849,521.7834778159906,533.5608520507812,560362,837.6685076200622,548.1936566865784,692.9310821533203,4.683781091384743,15.161249287144841,,,0,1
2020-03-18,548.6678291272966,454.2001692883076,486.0041198730469,863336,849.3252652012204,510.61668120991243,679.9709732055665,9.96884510676695,9.980674335075504,,,0,1
2020-03-19,480.4384331214296,419.51400106212077,468.0150146484375,1001487,859.7498198462768,474.6992676781374,667.2245437622071,13.711711459692433,9.454779219281376,,,0,1
2020-03-20,521.1873044533667,445.5038107259034,502.15460205078125,565163,853.3212485234216,454.30319300489884,653.8122207641602,23.363307111003802,15.68128789248773,,,0,1
2020-03-23,476.8605086175177,401.72369384765625,401.72369384765625,585178,856.3291994111784,414.3380643827669,635.3336318969726,0.0,12.358339523565412,,,0,1
2020-03-24,422.39622381942286,362.76381575079847,401.92242431640625,550672,847.4106945578767,384.34144472434997,615.8760696411133,10.599946450297265,11.321084520433692,,,0,1
2020-03-25,477.0592589722601,377.97006325765255,443.8638916015625,389470,833.4466119147121,366.75003420345206,600.0983230590821,23.88059085398399,11.493512434760419,,,0,1
2020-03-26,503.8938762070372,413.6998539865468,492.7127990722656,624724,817.2403538610909,358.87970839476867,588.0600311279297,39.05317115477359,24.511236153018285,,,0,1
2020-03-27,526.7529548631559,468.76043008709917,480.33905029296875,557689,799.4154441195979,351.77826925930844,575.5968566894531,35.525521792910524,32.8197612672227,,,0,1
2020-03-30,477.05929430381855,445.65288469602785,450.57257080078125,333640,779.0982110152265,343.88440617227343,561.49130859375,26.531538323384446,33.70341042368952,,,0,1
2020-03-31,491.9673759627592,454.20018346460796,481.38262939453125,774403,754.810912590024,343.5783024978665,549.1946075439453,41.87719414078635,34.64475141902711,,,0,1
2020-04-01,486.2525696494732,453.20627850824684,462.84686279296875,377302,728.3372458703168,344.1864052527301,536.2618255615234,35.33332582278663,34.580686095652474,,,0,1
2020-04-03,472.88500260837225,428.8564183702739,447.4915466308594,511693,708.1529446225836,341.17370637839304,524.6633255004883,38.22871077258402,38.479743578719,,,0,1
2020-04-07,472.2389582173234,448.385995694325,454.05108642578125,508313,683.7880029257342,342.87832703032046,513.3331649780273,42.720947289428565,38.76099462826641,,,0,1
2020-04-08,479.0470400159594,449.7277709693395,459.7658996582031,245875,652.0633357898572,351.6246402843616,501.8439880371094,52.178585144879705,44.37608106896409,,,0,1
2020-04-09,493.45818999891816,455.3431354202912,461.7536315917969,1338755,624.3399825317446,359.8929245727476,492.11645355224607,60.36364138308903,51.75439127246577,,,0,1
2020-04-13,465.03336743507225,430.3968726608575,451.0694580078125,683063,590.4563708920539,373.34249080228204,481.899430847168,53.848469926115826,55.46356548469485,,,0,1
2020-04-15,461.1573111998506,445.25533495157987,451.6161193847656,1876608,570.4307489992129,379.1805730222714,474.8056610107422,54.181822110237356,56.13131113981407,,,0,1
2020-04-16,459.61680346234897,448.236939971623,457.5296630859375,289907,544.467281565335,391.2198705342744,467.8435760498047,57.78788025114887,55.272724095834015,,,0,1
2020-04-17,498.9244978307944,462.6977965632259,485.6562805175781,1153738,524.7994724564064,402.6037471480857,463.7016098022461,72.37809139067866,61.44926458402163,,,0,1
2020-04-20,504.2913842511771,470.64876178331946,475.41937255859375,398374,512.7448715317424,408.84420012353104,460.7945358276367,54.59338849927718,61.58645338036823,,,0,1
2020-04-21,476.95984272861267,454.7467659799271,470.54937744140625,273636,510.8407112814455,409.2028861306639,460.0217987060547,42.588798914416984,56.520092934790945,,,0,1
2020-04-22,475.0715531053562,457.18182934825074,470.6488037109375,340691,511.0731644303645,409.2338118879949,460.1534881591797,55.40187478396354,50.861354065885905,,,0,1
2020-04-23,501.50856633558726,472.08990512880666,495.8434753417969,1142421,509.72950668649815,409.94635696096276,459.83793182373046,88.80107015264278,62.26391461700777,,,0,1
2020-04-24,491.9673776356633,475.2703151330007,482.7740478515625,199181,506.54918508778235,421.2317139600692,463.8904495239258,71.47564640834307,71.89286378164981,,,0,1
2020-04-27,502.2042379841427,475.9163036482156,490.9734802246094,709739,501.24107951624205,435.4449251224298,468.34300231933594,82.34518452942098,80.8739670301356,,,0,1
2020-04-28,497.93063477058973,468.51197243858,488.7373046875,1299395,502.56319756312575,438.61014838413985,470.5866729736328,78.95096776617072,77.59059956797826,,,0,1
2020-04-29,494.40237910398486,480.0408950595044,484.0660705566406,209084,501.0880738797805,439.2205992159227,470.1543365478516,72.62947780659526,77.97521003406233,,,0,1
2020-04-30,506.77604048738607,489.1347876410931,501.90606689453125,935890,505.0322316786801,437.43314307717924,471.23268737792966,93.62395044167613,81.7347986714807,,,0,1
2020-05-04,491.91765874091675,468.1143783264672,474.6242370605469,269260,504.82169323829544,440.04884814354045,472.43527069091795,57.90500951795915,74.71947925541018,,,0,1
2020-05-05,484.3145240165911,471.64263742537906,472.8849792480469,327042,504.12438986132315,439.89638650586437,472.01038818359376,44.91113041671155,65.48003012544895,,,0,1
2020-05-06,483.96669268046327,448.78354799004387,467.6174621582031,751468,504.1464775813841,440.3513587223269,472.2489181518555,33.106969556803264,45.30770316382465,,,0,1
2020-05-07,472.33836578301424,461.10760772410026,462.5487060546875,214394,503.09894745723375,442.90460478885996,473.00177612304685,23.736103540082343,33.91806783786572,,,0,1
2020-05-08,471.0960483385707,453.30571840203413,456.9830322265625,243041,502.88327362966584,443.41347319650606,473.14837341308595,14.138871918454637,23.660648338446748,,,0,1
2020-05-11,463.69167972697477,446.24921154172057,447.7897033691406,209138,503.8598291439008,441.2392980533648,472.5495635986328,2.5451388322407307,13.473371430259236,,,0,1
2020-05-12,455.1940611856001,440.98168232449535,445.9510498046875,127876,504.95747874159144,438.56139027696327,471.75943450927736,7.552877813458124,8.07896285471783,,,0,1
2020-05-13,459.71619152764373,444.2614701891047,448.0381774902344,1007475,505.2286242333455,437.98711673345133,471.6078704833984,10.725076378538215,6.9410310080790225,,,0,1
2020-05-14,454.1505088911716,442.42278336868713,447.39215087890625,305826,505.59431898045204,437.1990251357589,471.3966720581055,9.743188828653281,9.340381006883206,,,0,1
2020-05-15,449.6283478202541,437.30432296641374,438.69573974609375,346808,507.20261230402264,433.70733947820395,470.4549758911133,2.0028535774431795,7.490372928211559,,,0,1
2020-05-18,437.15527091894313,403.363571464593,411.9605712890625,381082,511.0974650171185,422.44291584225647,466.7701904296875,8.313310672985319,6.686451026360594,,,0,1
2020-05-19,422.1974770290588,398.5929799302335,400.9285888671875,179668,515.9928421068928,410.09846038334155,463.0456512451172,2.1589414506535287,4.158368567027343,,,0,1
2020-05-20,424.28455799989024,400.9285325710983,420.855712890625,489102,516.5992741312599,404.5226619038964,460.56096801757815,20.578760524740552,10.3503375494598,,,0,1
2020-05-21,456.68488168054995,417.72502762909363,449.03204345703125,482949,515.5330622795286,403.42719773023697,459.4801300048828,54.04686538393291,25.594855786442327,,,0,1
2020-05-22,461.9523981873242,432.9809912568559,439.7393493652344,272172,510.6421558057279,402.7076916063815,456.6749237060547,48.00003298301437,40.87521963056261,,,0,1
2020-05-26,460.1634030908985,434.3723751698664,456.7345275878906,632168,507.92694320036287,402.8189521853793,455.3729476928711,68.10240035800791,56.7164329083184,,,0,1
2020-05-27,467.02115568664067,456.7842706789549,464.685546875,261854,504.11936756109293,403.9977344896883,454.0585510253906,89.62264713986079,68.57502682696102,,,0,1
2020-05-28,471.94079122817527,454.7964750355978,459.9149169921875,131363,500.0661296721395,405.1687336091105,452.617431640625,83.60431753425036,80.44312167737301,,,0,1
2020-05-29,468.1144220728429,453.30571287593915,465.97760009765625,115731,497.29039762182356,406.135618613528,451.71300811767577,91.86998081470175,88.36564849627096,,,0,1
2020-06-01,510.8509964789583,477.0592963227626,504.83807373046875,947807,498.13036124381955,405.5888556751258,451.85960845947267,94.64365848128124,90.0393189434111,,,0,1
2020-06-02,541.6610209620276,508.8631976744186,534.2069702148438,763829,513.3375471626123,396.3399430717627,454.8387451171875,94.78985614577101,93.767831813918,,,0,1
2020-06-03,583.0559051165354,544.7420336831906,572.3717651367188,1426590,538.2833066468834,381.34286217635884,459.8130844116211,94.20797432924473,94.54716298543231,,,0,1
2020-06-04,581.3166608288205,545.0899579754778,552.6930541992188,953605,552.8627536785261,375.27097434881756,464.0668640136719,83.53986261106337,90.84589769535971,,,0,1
2020-06-05,580.0244980245132,547.7236121876514,575.7508544921875,343631,571.5861572152509,367.8677856558429,469.7269714355469,96.03982718100667,91.26255470710493,,,0,1
2020-06-08,586.3852704484276,557.2647937261977,560.8923950195312,471321,584.3626553081681,365.48222384222254,474.9224395751953,86.42496166453303,88.66821715220102,,,0,1
2020-06-09,570.0361563761618,547.9721516697962,552.5440063476562,213121,594.0684862414441,366.251823206798,480.16015472412107,81.7524752736912,88.07242137307696,,,0,1
2020-06-10,558.5071687689498,536.7909986013993,538.6793823242188,209117,600.3784611215971,369.21468157859834,484.7965713500977,71.71479933459446,79.96407875760623,,,0,1
2020-06-11,541.4622600956495,520.0442987210823,524.7651977539062,224162,604.1710525017459,373.0947922248166,488.63292236328124,59.83158160955209,71.09961873927925,,,0,1
2020-06-12,520.789803351774,488.0913656578339,513.1866455078125,692342,606.2570329634985,377.58826122595457,491.9226470947266,51.84709507277011,61.13115867230556,,,0,1
2020-06-15,534.6045803561194,502.89999141543893,508.0681457519531,230407,607.1057699989316,383.67676479110753,495.39126739501955,41.150146479999286,50.942941054107166,,,0,1
2020-06-16,526.7529157176439,508.1177889823498,518.2553100585938,359495,605.6147594313685,395.79724923562367,500.7060043334961,48.80508950240276,47.26744368505738,,,0,1
2020-06-17,528.5915025512929,506.87539470912276,521.1871948242188,156771,600.7722371764863,412.66563208620903,506.7189346313477,51.00819628988062,46.98781075742755,,,0,1
2020-06-18,533.709981548829,517.808008169348,524.1190795898438,152299,597.0021033621615,426.76210257045574,511.8821029663086,43.04538207268858,47.61955595499065,,,0,1
2020-06-19,571.4772386749748,525.4609096756517,566.4085083007812,682705,600.785295622006,434.71655679498633,517.7509262084961,79.67649958539643,57.91002598265521,,,0,1
2020-06-22,593.6405549872782,554.5813434667554,582.7576293945312,490506,604.1977016668983,445.6059787530236,524.9018402099609,89.68923810605622,70.80370658804708,,,0,1
2020-06-23,683.4868525490988,574.5582750593172,653.32275390625,2031589,626.2448534347172,443.2176496170405,534.7312515258789,84.56254076142777,84.64275948429348,,,0,1
2020-06-24,673.8462651713994,626.1403348937781,661.1743774414062,1708609,646.0509168593238,443.0604692490746,544.5556930541992,88.58086465420301,87.61088117389568,,,0,1
2020-06-25,693.2267889813257,629.2213092180576,681.8966064453125,1476229,666.3138120794669,444.9957429742441,555.6547775268555,94.47673037038274,89.20671192867117,,,0,1
2020-06-26,702.668555761216,675.8339715949461,683.1886596679688,1419224,682.6183853460769,450.4122756646653,566.5153305053711,90.92173027158108,91.32644176538895,,,0,1
2020-06-29,689.8972736170904,637.4207073818292,647.60791015625,640433,691.335263910006,455.9723807433143,573.6538223266601,74.33993539647058,86.5794653461448,,,0,1
2020-06-30,657.9442376929048,602.8836231441455,611.5303344726562,470205,694.8248196591485,460.2151614199531,577.5199905395508,57.526603249557965,74.26275630586987,,,0,1
2020-07-01,631.6066311592756,606.2628560301465,610.586181640625,365909,697.6240058827947,461.2374168466975,579.4307113647461,57.08659709998709,62.984378582005206,,,0,1
2020-07-02,626.140297570002,603.1321020535355,606.7100830078125,163804,700.2209406102651,464.04218500008653,582.1315628051758,51.96517877191623,55.52612637382043,,,0,1
2020-07-03,620.8728669066045,609.8408332503881,615.7047119140625,165455,703.1125431632413,465.1459681892977,584.1292556762695,55.58381948590346,54.87853178593559,,,0,1
2020-07-06,630.1158139183408,617.3445634054641,626.1403198242188,498167,707.2670003887105,467.51630344429725,587.3916519165039,60.913733898685074,56.15424405216825,,,0,1
2020-07-07,630.1654943820308,618.1893305762632,626.0906372070312,331418,710.9555691443719,471.1823977745733,591.0689834594726,58.5753047084702,58.35761936435291,,,0,1
2020-07-08,640.1042403142168,618.7856407819612,623.9041137695312,306679,713.4212478222919,477.23919224118464,595.3302200317382,55.55245852447387,58.347165710543045,,,0,1
2020-07-09,629.1219328656491,614.7107669469258,617.8911743164062,184662,713.6221632173931,486.3508745023334,599.9865188598633,42.75172033339645,52.293161188780175,,,0,1
2020-07-10,631.1096620909873,614.2138128696538,625.0470581054688,324407,712.0098561477558,499.1492228317365,605.5795394897461,39.41040700990612,45.90486195592549,,,0,1
2020-07-13,623.6058780140945,604.8216464579234,609.691650390625,693431,706.6840442951274,514.637385148232,610.6607147216797,6.822700650212998,29.661609331171856,609.691650390625,,1,1
2020-07-14,628.1280611105597,603.2812232501736,625.891845703125,1047616,701.7731188727892,530.3119641350233,616.0425415039062,23.057812392653148,23.096973350924088,,,0,1
2020-07-15,630.5133613450606,609.2444445624058,617.0960693359375,416285,694.0426356752027,547.6333347837817,620.8379852294922,14.243078407772167,14.707863816879438,,,0,1
2020-07-16,615.9034149559867,598.5106288507495,606.8094482421875,305408,682.9293702207451,567.0156371034736,624.9725036621094,9.080998008687764,15.460629603037694,,,0,1
2020-07-17,626.0409666798395,607.2567325222703,618.6365966796875,220410,678.7374557071171,576.4303604549923,627.5839080810547,33.86294088650889,19.062339100989604,,,0,1
2020-07-20,622.9102227270969,607.2567149361886,609.940185546875,264058,676.3921042750868,581.4939675022569,628.9430358886718,27.479115888179965,23.47435159445887,,,0,1
2020-07-21,618.1396855639049,600.8462609976029,606.5113525390625,131917,673.6040589252079,579.6008727154172,626.6024658203125,19.235462867513238,26.859173214067358,,,0,1
2020-07-22,608.2506565819137,592.8456154429928,599.6536254882812,168754,669.0300292587613,578.0228271865512,623.5264282226562,14.405857266985164,20.37347867422612,,,0,1
2020-07-23,608.2505836952896,580.4221256177274,585.98779296875,250171,658.1408193846553,579.321155713001,618.7309875488281,9.325519679264996,14.322279937921131,,,0,1
2020-07-24,589.1238545404733,572.4481898787869,574.8873291015625,114137,644.2943736209436,582.3374684200721,613.3159210205079,3.6052048664937253,9.112193937581294,,,0,1
2020-07-27,580.2134728890388,538.2007478522302,547.7581787109375,478235,647.2072969122378,569.4395719842466,608.3234344482422,9.378904125658474,7.436542890472396,,,0,1
2020-07-28,552.636401786546,542.6310165655461,547.061279296875,207540,652.5989891091666,557.6009742697396,605.0999816894531,9.536793662096901,7.506967551416364,,,0,1
2020-07-29,566.3752007484419,539.5945607874146,551.9893188476562,223641,655.1561428666496,549.1841342329599,602.1701385498047,14.840955906547618,11.252217898100994,,,0,1
2020-07-30,571.8508643000235,544.323549385252,548.0071411132812,242203,657.4115313645472,541.058451545609,599.2349914550781,10.623026355778247,11.66692530814092,,,0,1
2020-07-31,575.0864560947415,547.7084990719799,555.6231689453125,597377,656.9748484817483,535.4869801315331,596.2309143066407,18.873283329190397,14.779088530505419,,,0,1
2020-08-03,562.1938858992928,548.1066589842079,551.0435791015625,118226,654.7015044843582,530.2506500566575,592.4760772705079,13.91232548120825,14.469545055392295,,,0,1
2020-08-04,562.2934167401518,547.6088769452299,558.0125122070312,179406,651.0026670942718,527.1416749467437,589.0721710205078,22.5543203548737,18.446643055090778,,,0,1
2020-08-05,565.777929778519,541.735141500786,546.1653442382812,181575,647.6666417674961,522.7038233203945,585.1852325439453,9.067140875049494,15.177928903710479,,,0,1
2020-08-06,558.5103232643365,546.2649219124678,555.6231689453125,160486,643.8933455135323,520.250319037249,582.0718322753906,20.56726371969467,17.396241649872618,,,0,1
2020-08-07,595.1469458778679,555.6231226948681,576.0819702148438,648775,638.065005222585,521.1821505391337,579.6235778808593,47.38769796922283,25.674034187988994,,,0,1
2020-08-10,593.8527294512171,574.4392705672292,579.7655029296875,239496,634.8339107658442,521.4206302497807,578.1272705078125,59.335916107831146,42.43029259891622,,,0,1
2020-08-11,580.6117870438136,551.5413636652779,553.08447265625,415198,627.5111185405722,521.4626851703654,574.4869018554688,21.247337163452496,42.656983746835486,,,0,1
2020-08-12,567.1219915758597,549.5502956782574,552.1387329101562,412643,621.139720844528,521.3383492238313,571.2390350341797,24.475707845589742,35.01965370562446,,,0,1
2020-08-13,586.8837852262865,552.6364289243328,572.5476684570312,696163,616.5548002529601,522.4970918368836,569.5259460449219,60.31468613468763,35.34591038124329,,,0,1
2020-08-14,585.3904392234641,552.8355506035889,563.537841796875,349724,607.7532768820206,525.7887397195418,566.7710083007812,43.100365484712675,42.63025315499668,,,0,1
2020-08-17,567.4702839088394,555.1751187298584,557.6141967773438,145048,599.876481624183,528.4329361004263,564.1547088623047,32.4371959198307,45.284082513077,,,0,1
2020-08-18,592.2598089777845,558.5102356715975,586.833984375,742841,594.8339297646645,531.5077511435387,563.1708404541016,84.43609685196324,53.32455275216887,,,0,1
2020-08-19,625.7106816323342,579.6161757906361,613.7141723632812,895461,599.3432561266222,528.4044794690808,563.8738677978515,85.71428150356601,67.52919142511998,,,0,1
2020-08-20,621.8279854615051,599.9754487152761,610.5283813476562,623528,605.1886275596261,525.0131668739676,565.1008972167969,81.92056846446626,84.02364893999851,,,0,1
2020-08-21,617.0493293714038,601.319461569302,603.3603515625,269591,609.9583456012291,523.0907510784583,566.5245483398437,73.38471412649177,80.33985469817468,,,0,1
2020-08-24,663.0441952356608,603.3104839531688,619.9861450195312,1638842,618.707048679374,521.5648446311728,570.1359466552734,64.50549329134621,73.27025862743476,,,0,1
2020-08-25,662.5465094582784,621.6289356592049,643.8299560546875,1326031,632.3487369120867,517.6000240742414,574.9743804931641,83.54653301549764,73.81224681111188,,,0,1
2020-08-26,680.9643216232364,643.9294077680652,647.0156860351562,1608981,644.3643964050616,515.0870013000165,579.725698852539,74.1666573686024,74.07289455848208,,,0,1
2020-08-27,669.8142071008928,644.1784815572184,645.9207153320312,1026226,653.816183729924,515.4265713970292,584.6213775634766,73.3334352713025,77.01554188513417,,,0,1
2020-08-28,658.0664600539009,643.1330305519213,647.5632934570312,599634,662.4027437093645,516.0340238687605,589.2183837890625,74.5833613071183,74.02781798234106,,,0,1
2020-08-31,656.3740543611389,607.7408720094761,636.36328125,636917,667.2437474122819,519.7249903806869,593.4843688964844,66.0606696640508,71.32582208082387,,,0,1
2020-09-01,638.8024042562835,622.2262720628163,635.7161254882812,396263,671.4470256278842,523.2920734932095,597.3695495605468,64.74017052464094,68.46140049860335,,,0,1
2020-09-02,655.0798065454785,631.4352086648477,648.8575439453125,361767,675.8703681973301,529.1379508944668,602.5041595458985,74.94178909044513,68.58087642637896,,,0,1
2020-09-03,657.9171732628798,642.1375386725331,648.9073486328125,434219,679.8431082020336,534.4936288585134,607.1683685302735,74.51532225894128,71.39909395800912,,,0,1
2020-09-04,655.5775949378619,632.1818872977104,647.0655517578125,441470,683.9312537042192,537.5038415106246,610.7175476074219,72.31715903803192,73.9247567958061,,,0,1
2020-09-07,655.8761524759742,639.6982719732139,644.2778930664062,476964,687.0995927493244,540.7867414791912,613.9431671142578,63.80157894804883,70.21135341500734,,,0,1
2020-09-08,654.9304238193544,627.303578891984,632.3809814453125,327992,685.5652135810682,550.2507715263538,617.907992553711,40.012327084565825,58.71035502354886,,,0,1
2020-09-09,654.8806544139904,624.2173577643856,648.5090942382812,901726,684.0961284753458,561.3568927648886,622.7265106201172,59.250066654675614,54.354657562430084,,,0,1
2020-09-10,685.4444831912247,649.3553582592249,676.7830810546875,1118620,689.0689231037761,566.807639396224,627.93828125,89.45454718278955,62.905646974010324,,,0,1
2020-09-11,701.8711967692536,664.3882638701193,692.2142333984375,1101946,694.0319061457836,574.7122955143726,634.3721008300781,89.74085833076546,79.48182405607689,,,0,1
2020-09-14,745.6759419504251,687.4853305892877,692.3138427734375,1791778,694.3491493088002,587.8650169509654,641.1070831298828,61.31360994717855,80.16967182024452,,,0,1
2020-09-15,752.2466112398382,696.9431551495032,744.531005859375,2001624,713.8357622467195,584.1481061614836,648.9919342041015,94.66069277140372,81.90505368311591,,,0,1
2020-09-16,765.5871029180039,732.0366546554781,752.0474853515625,983695,733.2207498280343,578.596449878997,655.9085998535156,91.42227376066545,82.46552549308257,,,0,1
2020-09-17,745.9746039971741,706.8490290491416,710.33349609375,575002,738.7600040507734,583.0377071308671,660.8988555908203,64.99529541742845,83.69275398316587,,,0,1
2020-09-18,723.5247299999785,668.0221449329007,678.9733276367188,4548300,737.9868510128249,591.3721577762376,664.6795043945312,39.583375204642955,65.33364812757894,,,0,1
2020-09-21,690.9201187292429,638.7526387730768,646.3687133789062,1529079,736.8273071631028,595.1699584618972,665.9986328125,15.669092131735859,40.082587584602415,,,0,1
2020-09-22,645.0744314071349,611.2253222866078,631.4849853515625,320614,737.2313038693366,593.5314646853509,665.3813842773437,13.124792278299239,22.792419871559346,,,0,1
2020-09-23,647.1153064401694,599.3283299645877,623.3213500976562,361354,738.074416450297,590.3189185106404,664.1966674804687,14.431130283748148,14.408338231261077,,,0,1
2020-09-24,629.1454420831083,602.9123459225641,622.3258056640625,227266,738.8511611329191,587.1826828612216,663.0169219970703,13.832338162340701,13.79608690812936,,,0,1
2020-09-25,640.3454792366832,620.4840055348184,630.1907348632812,224220,739.1173306406378,585.1792574941279,662.1482940673828,18.56287301443083,15.608780486839889,,,0,1
2020-09-28,671.7057249223521,635.2183516126335,662.7456665039062,322362,739.4740519079683,587.460774752188,663.4674133300781,38.1437535071231,23.512988227964872,,,0,1
2020-09-29,681.9598902371202,647.1152243125958,659.7091064453125,493294,739.5789418372044,589.755182918655,664.6670623779297,36.31734759503053,31.007991372194812,,,0,1
2020-09-30,680.9146621568084,662.0985154955503,668.9181518554688,854301,740.2270444967065,591.1131410501686,665.6700927734375,41.85633073953896,38.772477280564196,,,0,1
2020-10-01,679.968892600057,658.7136667490932,670.3616943359375,307303,740.9005616502727,592.5850584669147,666.7428100585937,42.72458115112669,40.29941982856539,,,0,1
2020-10-05,672.9501178930234,637.1596533378315,666.42919921875,277727,741.2904144558885,594.1315704073928,667.7109924316406,40.35929536961227,41.64673575342597,,,0,1
2020-10-06,680.9146501032769,666.4292349848731,675.63818359375,680272,742.0883914218514,596.4696224941642,669.2790069580078,45.898241803181975,42.994039441306974,,,0,1
2020-10-07,679.0230386216324,663.2931714368492,672.402587890625,1716812,741.9891825569244,600.5709920036223,671.2800872802734,49.83028611405388,45.3626077622827,,,0,1
2020-10-08,695.7983200251621,670.1127712998967,687.2364501953125,1441647,743.419219641906,603.013690514344,673.216455078125,70.78153650643226,55.503354807889366,,,0,1
2020-10-09,686.7385894261723,672.0042853955401,676.4843139648438,761422,743.4012128418041,603.0018206054616,673.2015167236328,79.97925982143163,66.86369414730592,,,0,1
2020-10-12,709.586835583491,673.8461344662064,698.8347778320312,832527,744.1708017185946,602.8942861720303,673.5325439453125,90.24831899261983,80.33637177349458,,,0,1
