Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-11,433.0142845426166,424.7276232187578,431.673095703125,1889638,-62.345718651841686,-7.425234824950962,-6.409435011457578,-1.015799813493384,,,0,1
2020-02-12,435.84040770700597,426.3083332798297,428.03271484375,1683136,-64.93110344870504,-7.205687177632001,-6.568685444692463,-0.6370017329395381,,,0,1
2020-02-13,430.0445227343841,421.99735985779387,424.7755432128906,2041017,-75.34453872633071,-7.211392174614389,-6.697226790676849,-0.5141653839375397,,,0,1
2020-02-14,430.0445109509351,422.955344545227,428.32012939453125,1814780,-64.01221640141156,-6.8509217825510405,-6.727965789051687,-0.12295599349935316,,,0,1
2020-02-17,427.0267978821267,412.03416348955113,413.758544921875,4581786,-95.17429676999383,-7.652036655162874,-6.912779962273925,-0.739256692888949,,,0,1
2020-02-18,419.26702820403295,410.11817625114145,417.68634033203125,2453801,-78.20692919205283,-7.879159651924283,-7.106055900203996,-0.7731037517202868,,,0,1
2020-02-19,430.33185210542644,419.02748078649773,428.7032470703125,2359566,-46.48295676416046,-7.0884724634051395,-7.102539212844226,0.014066749439086479,,,0,1
2020-02-20,429.948676921782,416.2493431454613,417.44683837890625,3048500,-78.89659222886178,-7.286155018000613,-7.139262373875504,-0.14689264412510905,,,0,1
2020-02-24,418.35698543455794,408.63329984431977,412.08209228515625,2569563,-90.47617547780287,-7.785958360071106,-7.268601571114625,-0.517356788956481,,,0,1
2020-02-25,413.08799810314525,402.3584283203133,407.914794921875,2438218,-86.92223755434172,-8.421247282581021,-7.499130713407904,-0.9221165691731166,,,0,1
2020-02-26,407.14838105770656,388.754842501516,404.46600341796875,8068909,-71.98973261137816,-9.09812940984392,-7.818930452695108,-1.2791989571488127,,,0,1
2020-02-27,406.19037316794913,391.8204307209698,403.50799560546875,5109022,-68.66735476240477,-9.601190054026006,-8.175382372961288,-1.4258076810647182,,,0,1
2020-02-28,398.9575486176371,381.3303942904338,385.2102966308594,4200936,-92.88222090357068,-11.345556117339527,-8.809417121836937,-2.53613899550259,,,0,1
2020-03-02,393.97594243851194,378.07319946193417,385.06658935546875,3460583,-87.89384132280411,-12.594394426891597,-9.56641258284787,-3.027981844043728,,,0,1
2020-03-03,411.17199975705887,385.1144902172252,407.435791015625,5476676,-49.170831608959055,-11.64486539821604,-9.982103145921505,-1.6627622522945362,,407.435791015625,-1,0
2020-03-04,430.9066401425098,402.3583676555253,428.8469543457031,9297945,-3.8984510004927837,-9.060214350578349,-9.797725386852873,0.7375110362745243,,,0,0
2020-03-05,452.1741823647604,419.0754271084085,422.0931091308594,9637431,-40.5947020613052,-7.470720819276153,-9.332324473337529,1.8616036540613763,,,0,0
2020-03-06,419.74605038458446,405.2803011867625,416.153564453125,2916146,-48.61017560168093,-6.614064541758694,-8.788672487021763,2.1746079452630696,,,0,0
2020-03-09,414.47706710852276,405.7114073655964,408.2500915527344,2986596,-59.27598945566853,-6.497997609355878,-8.330537511488586,1.8325399021327087,408.2500915527344,,1,1
2020-03-11,408.2500536624978,392.9700326044269,399.5802001953125,5314547,-70.97609250125338,-7.024625988727962,-8.069355206936462,1.0447292182085004,,,0,1
2020-03-12,395.1734710751341,374.33705169117246,378.1690368652344,5636464,-95.07691876498963,-9.065186882216892,-8.268521541992548,-0.7966653402243438,,,0,1
2020-03-13,416.68051230951914,340.376081807469,407.6753234863281,6096891,-39.80287559145841,-8.206832103840668,-8.256183654362172,0.04935155052150364,,,0,1
2020-03-16,406.0945581745243,376.2529842404114,379.7496643066406,5394603,-64.78152821657783,-9.668494680941592,-8.538645859678056,-1.1298488212635363,,,0,1
2020-03-17,404.27436028167784,374.33698170631664,384.87493896484375,2989674,-60.19712594797518,-10.294635819258701,-8.889843851594184,-1.4047919676645169,,,0,1
2020-03-18,394.50281956216196,365.66715761606577,369.7865295410156,4200456,-73.69324918138916,-11.871518251245504,-9.486178731524449,-2.3853395197210556,,,0,1
2020-03-19,377.26918435320573,350.379999229968,361.7729187011719,2926091,-80.86118029998374,-13.610941895994756,-10.311131364418511,-3.299810531576245,,,0,1
2020-03-20,386.0069135291727,359.6005103691683,379.2484130859375,4718358,-65.2298821852092,-13.42457121778574,-10.933819335091957,-2.4907518826937824,,,0,1
2020-03-23,392.86196475617993,357.2350187765448,362.30389404296875,5507004,-80.38623900925512,-14.477267262869873,-11.642508920647542,-2.8347583422223313,,,0,1
2020-03-24,395.6136822802068,359.6970652940145,364.42803955078125,6649616,-78.48625546997847,-14.967598513946541,-12.307526839307343,-2.660071674639198,,,0,1
2020-03-25,381.275983579403,361.09703738328216,363.4625244140625,6418955,-79.34987938836872,-15.258211402318068,-12.897663751909489,-2.360547650408579,,,0,1
2020-03-26,381.08289371222025,367.37278077772686,372.8278503417969,4291225,-59.113290434532686,-14.564925284700735,-13.23111605846774,-1.3338092262329955,,,0,1
2020-03-27,396.8205211532523,378.4277569586807,393.5860900878906,6471291,-30.266161571061094,-12.19984238904783,-13.024861324583759,0.8250189355359279,,,0,1
2020-03-30,423.56488187960986,393.5860877785968,416.8546447753906,9020926,-8.066274664858915,-8.351646670783623,-12.090218393823731,3.738571723040108,,,0,1
2020-03-31,431.1923781079412,405.5100679137892,408.2617492675781,9434602,-25.249464880725192,-5.926976200734998,-10.857569955205985,4.930593754470987,,,0,1
2020-04-01,416.03396699048153,396.24121590180613,399.47564697265625,6329668,-34.92405265058142,-4.660647369371759,-9.61818543803914,4.957538068667381,,,0,1
2020-04-03,439.0129179152627,401.8894263830027,433.7026672363281,17906762,-5.991284905994627,-0.8850360147131937,-7.87155555337395,6.986519538660756,,,0,1
2020-04-07,495.68777628026527,436.4060464048216,475.2674255371094,20843608,-14.053171246359053,5.398857144864792,-5.2174730137262015,10.616330158590994,,,0,1
2020-04-08,511.7150890809742,473.09508235788184,495.0602111816406,19456188,-10.323159031748434,11.839521499142165,-1.8060741111525282,13.645595610294693,,,0,1
2020-04-09,588.9550466998998,544.5420431782679,559.6038208007812,27207708,-12.302722439075579,21.89948070360265,2.9350368517985075,18.96444385180414,,,0,1
2020-04-13,584.127578667252,562.8865758066246,572.396728515625,15483858,-7.1458295308645825,30.55216524613212,8.45846253066523,22.09370271546689,,,0,1
2020-04-15,592.8170404269442,558.638314524361,571.9139404296875,16213806,-8.872960615083205,36.94464821423708,14.1556996673796,22.788948546857476,,,0,1
2020-04-16,591.658461000583,561.9210691281452,579.7345581054688,12716342,-5.611909624653824,42.155849121056974,19.75572955811508,22.400119562941896,,,0,1
2020-04-17,593.7825190821619,574.4725184616037,577.3690185546875,8304173,-7.053942690208434,45.569586287636355,24.918500904019332,20.651085383617023,,,0,1
2020-04-20,578.7208606229362,559.990132615397,565.203857421875,5856150,-12.622540829873435,46.75441495983017,29.285683715181502,17.46873124464867,,,0,1
2020-04-21,588.7619087692392,550.3350192135505,571.6725463867188,14471856,-10.266767485162752,47.66590645849004,32.96172826384321,14.704178194646829,,,0,1
2020-04-22,579.0586644298197,564.8175384600993,566.941650390625,6182243,-13.407266311774121,47.459443348538116,35.86127128078219,11.598172067755925,,,0,1
2020-04-23,583.0655369302812,559.0728239654599,566.4589233398438,6277840,-13.831839368484697,46.718328003658314,38.03268262535742,8.685645378300897,,,0,1
2020-04-24,585.0930690927556,563.4658429670519,578.6242065429688,11127889,-7.673490199340023,46.575729421979986,39.74129198468193,6.834437437298057,,,0,1
2020-04-27,610.823628038104,579.300027945618,587.6998901367188,14089786,-11.067473739678473,46.657215498833466,41.124476687512235,5.532738811321231,,,0,1
2020-04-28,599.816966152915,572.7829620446146,577.9483642578125,8193422,-18.84859512007945,45.41145220689606,41.981871791389004,3.429580415507054,,,0,1
2020-04-29,586.9274810391028,569.7415336768956,575.6793823242188,6767183,-25.517038272866866,43.73691600105269,42.33288063332175,1.4040353677309412,,,0,1
2020-04-30,590.3549998883808,565.8795389875,569.2587890625,9099721,-62.709482676825026,41.41434696418878,42.14917389949515,-0.7348269353063728,,,0,1
2020-05-04,595.6653583351127,560.5693908158961,590.7412719726562,16815950,-33.20022803582133,40.83641433880439,41.886621987357,-1.0502076485526146,,590.7412719726562,-1,0
2020-05-05,601.554861644645,574.4725939991472,576.3070678710938,9257154,-57.06290959199458,38.76679939812141,41.26265746950989,-2.495858071388483,,,0,0
2020-05-06,585.0930315024953,569.6450306707462,571.3346557617188,6978135,-65.28332035362645,36.306859667800154,40.27149790916795,-3.964638241367794,,,0,0
2020-05-07,581.0379474957764,567.2313078730125,569.2105712890625,4620871,-68.79486494678635,33.79636043776043,38.97647041488644,-5.1801099771260155,,,0,0
2020-05-08,580.4586926882496,569.1623293279121,571.4795532226562,5051303,-65.0437753157206,31.625302785705344,37.50623688905023,-5.8809341033448845,,,0,0
2020-05-11,580.2172733053707,563.3210222419029,565.831298828125,5853892,-74.38149113410543,29.113356379708648,35.82766078718191,-6.714304407473264,,,0,0
2020-05-12,573.3139620152933,546.6661821567728,550.4799194335938,8868938,-94.05565912976805,25.588919598469943,33.77991254943952,-8.19099295096958,,,0,0
2020-05-13,584.12759173283,549.2730598309662,550.5281982421875,10438589,-93.98040861452301,22.53984841159263,31.531899721870147,-8.992051310277517,,,0,0
2020-05-14,557.9625384516102,546.5695899832845,550.0936889648438,8546002,-94.51536574471375,19.859448896483627,29.19740955679284,-9.337960660309214,,,0,0
2020-05-15,564.8175580692856,546.0868325717894,550.6246948242188,14388403,-92.99028903154371,17.57546172218622,26.873019989871516,-9.297558267685297,,,0,0
2020-05-18,584.1275718600134,550.817817762211,579.7345581054688,22898114,-39.33852329693551,17.90787725510495,25.079991442918207,-7.172114187813257,,,0,0
2020-05-19,587.7964072319656,569.838130222712,574.4242553710938,10951060,-48.91215124647032,17.54062450857998,23.572118056050563,-6.031493547470582,,,0,0
2020-05-20,602.8099741860519,574.8587929559609,599.2376708984375,13440063,-6.297788144224025,19.032415481334738,22.6641775411074,-3.6317620597726616,,,0,0
2020-05-21,605.2238315587027,591.1758141635331,595.3274536132812,7916771,-16.734663772186824,19.672377793579358,22.065817591601792,-2.3934397980224347,,,0,0
2020-05-22,619.7061695039987,589.0515436098553,617.2924194335938,10874832,-3.278690315599543,21.701777131646963,21.993009499610828,-0.29123236796386465,,,0,0
2020-05-26,624.5820475760888,602.5203346044158,606.04443359375,8859302,-23.6162344180132,22.147173444827445,22.02384228865415,0.12333115617329327,,,0,0
2020-05-27,615.7959644348396,604.2099630007713,611.2098388671875,7710100,-17.03569919283473,22.655796350814853,22.150233101086293,0.50556324972856,,,0,0
2020-05-28,615.6511336909193,604.4512976943711,606.6719360351562,5488625,-22.816819521994532,22.43410642046274,22.207007764961585,0.22709865550115538,,,0,0
2020-05-29,628.4922677417959,609.230530007185,625.7888793945312,10580203,-3.2805947103943143,23.529756726826918,22.471557557334652,1.0581991694922657,,,0,0
2020-06-01,630.085328503701,612.6580638492559,620.3338012695312,7439123,-11.609168861873746,23.684863905866337,22.71421882704099,0.9706450788253456,,,0,0
2020-06-02,635.9266686205516,614.0580676398979,615.6028442382812,6883363,-22.622285698784246,23.15907536380746,22.803190134394285,0.35588522941317535,,,0,0
2020-06-03,627.0923751651648,613.3822606427913,619.0787353515625,5044700,-18.75329921555575,22.760490750276062,22.79465025757064,-0.03415950729457862,,,0,0
2020-06-04,641.8643611551397,620.333723848692,637.760986328125,10452388,-4.284277207511932,23.67915256116362,22.971550718289237,0.7076018428743822,,,0,0
2020-06-05,646.6436838461543,626.6095570229999,628.4440307617188,6481383,-18.99242222187974,23.385821028086752,23.054404780248742,0.3314162478380105,,,0,0
2020-06-08,635.1059508618616,611.2098235047139,613.1890869140625,6263334,-43.55752332196059,21.67257919491624,22.77803966318224,-1.1054604682660027,,,0,0
2020-06-09,631.7266990794935,615.0718224748352,617.9683227539062,8968365,-39.94623483667568,20.46456433056892,22.31534459665958,-1.8507802660906592,,,0,0
2020-06-10,628.2991378802143,617.7269008775934,620.7682495117188,5425984,-44.92875977220046,19.508255510628487,21.753926779453362,-2.245671268824875,,,0,0
2020-06-11,624.6302666340991,610.9684174094848,613.092529296875,3172467,-58.256481546995566,17.924386241278853,20.988018671818462,-3.0636324305396094,,,0,0
2020-06-12,622.7475366395878,595.0376732233788,621.3958129882812,5579009,-48.92428334061205,17.141566723680967,20.218728282190963,-3.077161558509996,,,0,0
2020-06-15,630.9543050906153,615.0235536996511,621.4441528320312,4520180,-48.83061238413501,16.33675726895399,19.44233407954357,-3.1055768105895822,,,0,0
2020-06-16,627.5751348242512,610.6306179698876,615.7960205078125,2927072,-59.775330365737766,15.06947141652131,18.567761546939117,-3.498290130417807,,,0,0
2020-06-17,621.5889215347607,613.0925328651954,618.2579345703125,2648039,-55.00473478435123,14.101243777390096,17.674457993029314,-3.5732142156392186,,,0,0
2020-06-18,622.5545397086071,614.4443730927181,619.8994140625,2161524,-51.82394349206122,13.31290716744877,16.802147827913206,-3.4892406604644357,,,0,0
2020-06-19,626.4647002623722,609.7132975283448,614.2511596679688,4476020,-62.76889801648338,12.092977482404535,15.860313758811474,-3.7673362764069385,,,0,0
2020-06-22,668.608906740758,629.1682460665338,633.3198852539062,29312493,-47.965787441249944,12.52053230602121,15.192357468253423,-2.6718251622322136,,,0,0
2020-06-23,650.7471635719091,632.7888826296902,637.0370483398438,8287482,-42.91331936613004,13.009352857806789,14.755756546164097,-1.746403688357308,,,0,0
2020-06-24,639.4024739060691,606.6237320497958,609.4237060546875,6955942,-80.4461171255061,11.041303445628614,14.012865926057001,-2.9715624804283873,,,0,0
2020-06-25,619.8511215221546,607.4444676616006,612.99609375,5816404,-75.59043165644485,9.658534366817321,13.141999614209066,-3.483465247391745,,,0,0
2020-06-26,621.4442204062599,609.8098959817895,612.99609375,3847728,-75.59043165644485,8.465099511716517,12.206619593710558,-3.7415200819940413,,,0,0
2020-06-29,625.6440275365175,613.4787505728635,622.6510009765625,6772032,-62.467221992871956,8.203795862554557,11.406054847479359,-3.2022589849248018,,,0,0
2020-06-30,627.4785375094353,615.9890627669246,618.1614379882812,4319880,-68.56955679635287,7.547438453319046,10.634331568647296,-3.08689311532825,,,0,0
2020-07-01,620.4303394097882,599.6238240835511,605.465087890625,4809651,-85.8267774390611,5.934373370448952,9.694339929007628,-3.7599665585586752,,,0,0
2020-07-02,631.8715649501833,604.4030747663649,623.9061889648438,6169821,-64.8005569523575,6.074032740269672,8.970278491260038,-2.8962457509903654,,,0,0
2020-07-03,630.4233250948893,613.5753359489529,616.761474609375,5379171,-75.15745453117388,5.544284004618703,8.285079593931771,-2.740795589313068,,,0,0
2020-07-06,622.0234597038112,607.4926945109784,612.7063598632812,5604802,-81.0357032624887,4.742571038199458,7.576577882785308,-2.8340068445858506,,,0,0
2020-07-07,620.4303754747453,613.2857096918251,614.589111328125,3781547,-78.30648791284665,4.210592950158343,6.903380896259916,-2.692787946101573,,,0,0
2020-07-08,625.6440838521418,610.6788318464193,612.5133056640625,6952585,-81.31555245855048,3.5802257005694855,6.23874985712183,-2.6585241565523443,,,0,0
2020-07-09,621.733781529433,614.2994192085248,617.0028076171875,4354183,-74.80762091712762,3.403684840877986,5.671736853873061,-2.268052012995075,,,0,0
2020-07-10,624.6785593984106,614.7339202386997,616.8580322265625,4119561,-66.28896250618362,3.2150318872706976,5.180395860552589,-1.9653639732818915,,,0,0
2020-07-13,623.7131882028461,614.6374618925064,616.3270874023438,3450069,-58.00947645704847,2.988233753740019,4.741963439190075,-1.7537296854500557,,,0,0
2020-07-14,621.7820810314836,609.4719544272111,610.4857177734375,5432821,-66.31734999729676,2.310510758454484,4.2556729030429565,-1.9451621445884726,,,0,0
2020-07-15,621.2993903465949,611.2581645065845,616.1822509765625,4253913,-48.652443712281936,2.207624897913661,3.8460633020170976,-1.6384384041034368,,,0,0
2020-07-16,654.0298324362758,613.961575766839,651.2298583984375,16098128,-5.146442686413459,4.89767873430128,4.056386388473934,0.8412923458273465,,,0,0
2020-07-17,672.6156839082452,646.1609569800892,665.3261108398438,15244102,-9.98683015600495,8.073944142930259,4.859897939365199,3.2140462035650597,,,0,0
2020-07-20,667.0157123935735,649.1539607610063,651.0849609375,5469496,-29.497430292166694,9.33441426696345,5.754801204884849,3.5796130620786,,,0,0
2020-07-21,658.567573164522,637.2300452220476,639.45068359375,4314750,-48.62004361321657,9.287496493220488,6.461340262551977,2.82615623066851,,,0,0
2020-07-22,654.4159887778799,634.8163475519018,638.8714599609375,5918154,-51.81614704672004,9.098691263958472,6.988810462833277,2.109880801125195,638.8714599609375,,1,1
2020-07-23,650.7471088407393,639.3542187211095,648.2850952148438,4620517,-37.36098253257177,9.598023412125144,7.510653052691651,2.0873703594334936,,,0,1
2020-07-24,657.5055888337139,635.4921976454358,643.0713500976562,4962702,-46.78902252592302,9.463947582541437,7.9013119586616085,1.562635623879828,,,0,1
2020-07-27,650.6988270691527,627.9613107002529,630.3750610351562,4465020,-66.8959898635325,8.23824177850804,7.968697922630895,0.2695438558771457,,,0,1
2020-07-28,642.7817053974941,622.0234528011048,639.7403564453125,4583066,-52.06427896028403,7.931136958739216,7.961185729852559,-0.03004877111334281,,,0,1
2020-07-29,661.8986483390014,639.7404070295653,657.7470092773438,7288781,-23.547349440877408,9.036572588441572,8.176263101570363,0.8603094868712091,,,0,1
2020-07-30,674.836291048307,657.5055528688836,662.2847900390625,7170665,-19.202368842206795,10.161661959218009,8.573342873099893,1.5883190861181156,,,0,1
2020-07-31,699.02208351294,663.2985792450135,695.304931640625,18897302,-4.150917380316029,13.561425189902934,9.570959336460502,3.9904658534424318,,,0,1
2020-08-03,708.8701870402933,676.815571851453,685.8912963867188,12500683,-23.54104551582176,15.319565932265732,10.72068065562155,4.598885276644182,,,0,1
2020-08-04,694.0980516962611,678.9396882042167,689.2222290039062,6970907,-20.70197611445039,16.788160102356755,11.934176544968592,4.853983557388164,,,0,1
2020-08-05,704.766851352391,691.2981123770317,697.2359619140625,5263136,-13.396272442655679,18.38672214751341,13.224685665477557,5.1620364820358535,,,0,1
2020-08-06,714.1804728797548,695.2566345784037,705.8771362304688,9663886,-9.00998821598148,20.118945950041734,14.603537722390392,5.515408227651342,,,0,1
2020-08-07,714.1322205642598,699.5048694937478,703.51171875,6159632,-11.576713440440798,21.0581313416144,15.894456446235196,5.163674895379202,,,0,1
2020-08-10,786.3998934032778,725.4285337131205,768.1519165039062,56895213,-11.101333519890275,26.710464659065565,18.05765808880127,8.652806570264296,,,0,1
2020-08-11,774.1862108116935,742.2281819321502,751.1590576171875,14861526,-21.43910383811075,29.47898247910757,20.34192296686253,9.137059512245042,,,0,1
2020-08-12,751.1590926528278,729.5318664134082,735.8076171875,7841540,-30.77830133712543,30.08748999638351,22.291036372766726,7.7964536236167845,,,0,1
2020-08-13,755.8900862053719,728.0836349184362,734.021484375,13741253,-31.864912536368294,30.078879992153702,23.84860509664412,6.230274895509581,,,0,1
2020-08-14,760.572649887455,726.5870369894893,745.1729125976562,16276204,-25.080833150171372,30.618927624924595,25.20266960230022,5.416258022624376,,,0,1
2020-08-17,754.0556008781026,739.0903488760404,745.0281982421875,6145819,-28.209355005968327,30.681564053867987,26.298448492613772,4.383115561254215,,,0,1
2020-08-18,752.7522179646702,736.676616843166,738.4627685546875,5520627,-37.19102378726919,29.857252744733955,27.01020934303781,2.847043401696144,,,0,1
2020-08-19,746.0419119733049,730.5456477167354,732.1869506835938,6296055,-44.039288362093004,28.370536159601784,27.282274706350606,1.088261453251178,,,0,1
2020-08-20,745.1247273044172,732.1870019563112,736.386962890625,8167570,-45.638764564509906,27.217462473696173,27.26931225981972,-0.0518497861235474,,,0,1
2020-08-21,744.0143639730205,732.862849446761,734.5042114257812,4700914,-48.29293028183236,25.853695651660587,26.986188938187894,-1.132493286527307,,,0,1
2020-08-24,740.5385737316054,724.3664471214302,725.814697265625,4942344,-63.70563777447295,23.79740774524805,26.348432699599925,-2.551024954351874,,,0,1
2020-08-25,731.8490737512016,719.5389475106635,721.9526977539062,3424047,-70.70977764049745,21.607080703730844,25.40016230042611,-3.7930815966952665,,,0,1
2020-08-26,727.9870310084705,718.5251423913318,722.1940307617188,3730702,-73.8889981875216,19.664029606826375,24.252935761706166,-4.5889061548797905,,,0,1
2020-08-27,737.6420952411546,724.076830275555,730.1112060546875,6989194,-82.93023032774505,18.549174159895074,23.11218344134395,-4.563009281448878,,,0,1
2020-08-28,744.4006030299724,720.9389615686146,722.7733764648438,8205618,-92.36767422172244,16.878971387640718,21.865541030603307,-4.986569642962589,,,0,1
2020-08-31,729.6284719010768,680.8707145425788,688.9326171875,7649137,-89.88493490147161,12.678507263178744,20.028134277118394,-7.349627013939649,,,0,1
2020-09-01,715.4355864260065,685.5050828103435,711.1390991210938,6260037,-62.023024349984176,11.014518177312198,18.225411057157157,-7.210892879844959,,,0,1
2020-09-02,722.6768326751264,704.0426923292464,712.7804565429688,5583378,-59.963654756544926,9.716235945089807,16.523576034743687,-6.807340089653881,,,0,1
2020-09-03,720.2148082295879,709.6425703949568,713.1183471679688,3560610,-55.93675929542705,8.615291158361856,14.941919059467322,-6.326627901105466,,,0,1
2020-09-04,724.125043401001,692.360067925365,699.601318359375,7473315,-73.9423872274773,6.5762661223953955,13.268788472052938,-6.692522349657542,,,0,1
2020-09-07,708.4839821946425,682.6085905481557,692.022216796875,4688730,-82.8889099879594,4.299195486696362,11.474869874981623,-7.175674388285261,,,0,1
2020-09-08,701.3875894943211,680.0983231626936,683.7672119140625,4818121,-94.35784770848993,1.8076531975717671,9.541426539499652,-7.7337733419278845,,,0,1
2020-09-09,709.5943092624631,680.8706813286879,702.4495849609375,9082694,-65.2403276456491,1.3253218671242166,7.8982056050245655,-6.572883737900349,,,0,1
2020-09-10,710.5114883727238,694.4358894660692,701.7254028320312,4571167,-66.36654296865316,0.8745540524490707,6.493475294509468,-5.618921242060397,,,0,1
2020-09-11,706.2633602419378,695.4014835464876,700.9048461914062,2465429,-67.64263557737348,0.4459644479393319,5.28397312519544,-4.838008677256108,,,0,1
2020-09-14,705.0564332460943,692.9876822490711,696.704833984375,3104686,-74.17430477432912,-0.22995105299742136,4.181188289556868,-4.411139342554289,,,0,1
2020-09-15,727.9870858177547,697.7186808213829,716.8355712890625,14548327,-42.867891772740755,0.8489768273035452,3.5147459971062034,-2.665769169802658,,716.8355712890625,-1,0
2020-09-16,730.4008500642061,706.746096823528,726.6353759765625,6773101,-27.627678349939895,2.4663665453192607,3.305070106748815,-0.8387035614295542,,,0,0
2020-09-17,735.7110539662862,720.9389146686007,725.5733032226562,7105767,-18.229190685552567,3.6207217281219073,3.3682004310234337,0.2525212970984736,,,0,0
2020-09-18,791.0342126417992,749.3729190795921,778.4344482421875,35527335,-11.357698990627197,8.700712750643447,4.434702894947437,4.26600985569601,,,0,0
2020-09-21,783.9378642120798,735.7111195871128,741.6006469726562,12576400,-44.560480743658346,9.643300342221778,5.476422384402305,4.166877957819473,,,0,0
2020-09-22,760.7658679560963,729.0974742817639,750.8212280273438,14483843,-36.248850397534724,11.007444660872466,6.582626839696337,4.424817821176129,,,0,0
2020-09-23,756.9521452258086,735.5180293276562,740.9248657226562,6236391,-45.16964451669258,11.161324331682295,7.498366338093529,3.6629579935887655,,,0,0
2020-09-24,740.2007358968555,704.8151307601954,708.1461181640625,7123763,-74.71711352109222,8.53986188297938,7.7066654470707,0.8331964359086808,708.1461181640625,,1,1
2020-09-25,750.1935905871596,714.8563098918999,743.5316162109375,13365087,-42.819863485034446,9.211463946760773,8.007625147008714,1.2038387997520594,,,0,1
2020-09-28,751.1590700819571,729.5318444923937,748.0694580078125,9290917,-39.0008872463161,9.994667029568063,8.405033523520585,1.5896335060474787,,,0,1
2020-09-29,758.8831132085895,732.8628725410559,736.0490112304688,6582879,-56.08072125661733,9.535492299904604,8.63112527879739,0.9043670211072143,,,0,1
2020-09-30,767.4760131831177,734.7938011386417,747.972900390625,14333215,-43.919261679827834,10.018266877190285,8.908553598475969,1.1097132787143167,,,0,1
2020-10-01,754.0556050802726,739.3317280284491,746.3316040039062,5852563,-45.59325909732389,10.151411157579787,9.157125110296732,0.9942860472830546,,,0,1
2020-10-05,757.0003473507116,735.7593449898861,751.7866821289062,6798052,-42.05894747342163,10.575203807086268,9.44074084965464,1.1344629574316283,,,0,1
2020-10-06,760.8140778431152,750.1935767564728,753.427978515625,4789613,-43.617066321600525,10.917649568379943,9.7361225933997,1.1815269749802422,,,0,1
2020-10-07,763.3726509089024,744.4005510363905,746.9108276367188,6086371,-51.175892902305264,10.541643190809623,9.897226712881686,0.6444164779279369,,,0,1
2020-10-08,787.4618068871599,748.1660025107572,783.4550170898438,12019967,-8.790624287049578,13.04212460987651,10.526206292280651,2.515918317595858,,,0,1
2020-10-09,796.5375592473787,772.7379589053597,775.44140625,11673228,-22.99999394404012,14.213300644885749,11.26362516280167,2.9496754820840785,,,0,1
2020-10-12,791.4686895058842,772.5449115353452,785.5791625976562,6612623,-11.947346827230692,15.777623678453892,12.166424865932116,3.611198812521776,,,0,1
2020-10-13,800.4478903036883,751.6418693404947,759.9934692382812,13964602,-42.3018443245996,14.782406941858198,12.689621281117333,2.0927856607408657,,,0,1
