Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-01-29,4369.996285128847,4144.908138659778,4345.41259765625,4581413,3983.127733256816,3983.127733256816,,4345.41259765625,,1,1
2020-01-30,4410.313776909285,4272.497713333112,4291.62353515625,3577774,4052.662350524755,4052.662350524755,,,,0,1
2020-01-31,4346.4944041908775,4261.631226393704,4293.19677734375,1736927,4052.662350524755,4052.662350524755,,,,0,1
2020-02-03,4304.013905539641,4179.424055861266,4286.75634765625,1094181,4052.662350524755,4052.662350524755,,,,0,1
2020-02-04,4474.231591118894,4304.259862006459,4443.99365234375,1958323,4068.177766849275,4068.177766849275,,,,0,1
2020-02-05,4464.3492565058295,4403.086411181601,4452.794921875,1285631,4126.272864958213,4126.272864958213,,,,0,1
2020-02-06,4599.95351902663,4449.648714486247,4588.64501953125,1846477,4203.236453483888,4203.236453483888,,,,0,1
2020-02-07,4608.851660620137,4549.06432002444,4576.79443359375,950326,4271.284070596557,4271.284070596557,,,,0,1
2020-02-10,4655.167100717425,4562.732435008206,4643.12109375,1160879,4304.222505744463,4304.222505744463,,,,0,1
2020-02-11,4705.318454344442,4657.134420015732,4670.26220703125,1167429,4387.891621536396,4387.891621536396,,,,0,1
2020-02-12,4702.564742414764,4643.367029144513,4689.28955078125,882964,4390.731350683887,4390.731350683887,,,,0,1
2020-02-13,4720.658179926204,4656.150486865888,4715.49560546875,681039,4414.635429045256,4414.635429045256,,,,0,1
2020-02-14,4734.818867491798,4688.601528598317,4702.12255859375,731118,4450.7773250977025,4450.7773250977025,,,,0,1
2020-02-17,4718.101990078485,4670.950278546898,4697.107421875,716484,4450.7773250977025,4450.7773250977025,,,,0,1
2020-02-18,4692.485468317652,4623.306873102858,4678.767578125,728611,4450.7773250977025,4450.7773250977025,,,,0,1
2020-02-19,4805.619512072075,4700.49975423665,4796.818359375,1172049,4493.541290225119,4493.541290225119,,,,0,1
2020-02-20,4841.414184999109,4772.924110684749,4799.1796875,1634643,4552.71314544498,4552.71314544498,,,,0,1
2020-02-24,4794.80263536376,4672.081053655698,4723.95263671875,1263389,4552.71314544498,4552.71314544498,,,,0,1
2020-02-25,4769.136821428545,4704.3343188770505,4745.5859375,959309,4552.71314544498,4552.71314544498,,,,0,1
2020-02-26,4757.1892596905045,4687.863262520708,4729.9013671875,851346,4552.71314544498,4552.71314544498,,,,0,1
2020-02-27,4734.81906982613,4633.632689784503,4680.5380859375,1174870,4552.71314544498,4552.71314544498,,,,0,1
2020-02-28,4562.73279611846,4239.94895122064,4391.48291015625,4941410,4759.05115201509,,4759.05115201509,,4391.48291015625,-1,0
2020-03-02,4541.049993466792,4233.950266669187,4288.1328125,2238216,4759.05115201509,,4759.05115201509,,,0,0
2020-03-03,4410.545623447173,4257.874596927817,4389.99560546875,2023503,4748.469815148168,,4748.469815148168,,,0,0
2020-03-04,4432.0807597563025,4164.1927644745765,4224.708984375,2472991,4748.289277321219,,4748.289277321219,,,0,0
2020-03-05,4304.691334257029,4211.650050300124,4268.3720703125,1833295,4692.578782541216,,4692.578782541216,,,0,0
2020-03-06,4177.005800076515,3978.405831054472,4165.03076171875,3312238,4552.157990383896,,4552.157990383896,,,0,0
2020-03-09,4068.096114363888,3888.370439323484,3968.845458984375,3545627,4485.342865532415,,4485.342865532415,,,0,0
2020-03-11,4059.61977895232,3927.6469937809297,3972.639892578125,2793683,4485.342865532415,,4485.342865532415,,,0,0
2020-03-12,3814.2527621509444,3575.883666054899,3680.6044921875,5272619,4255.548457232998,,4255.548457232998,,,0,0
2020-03-13,3985.3047918283573,3233.8282383636433,3895.663818359375,4849917,4255.548457232998,,4255.548457232998,,,0,0
2020-03-16,3778.277865533175,3548.1877914595957,3619.39794921875,3140467,4255.548457232998,,4255.548457232998,,,0,0
2020-03-17,3680.9489969278648,3353.037366126094,3395.270751953125,2558548,4255.548457232998,,4255.548457232998,,,0,0
2020-03-18,3479.195525424486,2975.4512838353517,3017.29052734375,5443580,4062.7234552905297,,4062.7234552905297,,,0,0
2020-03-19,3009.109898431558,2448.9396171456638,2706.57763671875,8324713,3643.9045391124414,,3643.9045391124414,,,0,0
2020-03-20,3000.190100688265,2583.9185560059377,2909.41552734375,6110189,3643.9045391124414,,3643.9045391124414,,,0,0
2020-03-23,2661.1406409075485,2192.977009636776,2233.53466796875,4844235,3482.3718468835204,,3482.3718468835204,,,0,0
2020-03-24,2531.6814307935197,2074.35940227716,2438.5908203125,6257221,3387.2349339144594,,3387.2349339144594,,,0,0
2020-03-25,2661.140879597395,2365.4585596421284,2548.387451171875,6226355,3387.2349339144594,,3387.2349339144594,,,0,0
2020-03-26,2894.237015396756,2528.133082807293,2753.4921875,5096124,3387.2349339144594,,3387.2349339144594,,,0,0
2020-03-27,2996.247342691209,2464.0191962921126,2505.71044921875,7170609,3387.2349339144594,,3387.2349339144594,,,0,0
2020-03-30,2379.651326746783,2193.9629173262633,2209.831298828125,7698355,3387.2349339144594,,3387.2349339144594,,,0,0
2020-03-31,2306.322100565706,2069.7762440974284,2183.90966796875,11043111,3253.075095451065,,3253.075095451065,,,0,0
2020-04-01,2253.986303488397,2101.956305604902,2187.40869140625,6408301,3187.514958024964,,3187.514958024964,,,0,0
2020-04-03,2309.9687249007065,2151.63094369844,2175.72900390625,6172672,3187.514958024964,,3187.514958024964,,,0,0
2020-04-07,2253.099184352465,2051.5424112990618,2220.919189453125,11161478,3080.7313143790725,,3080.7313143790725,,,0,0
2020-04-08,2339.8327934381223,2113.2907563399554,2299.32421875,9109339,3080.7313143790725,,3080.7313143790725,,,0,0
2020-04-09,2529.217535172435,2333.0324814744945,2515.12353515625,7193246,3080.7313143790725,,3080.7313143790725,,,0,0
2020-04-13,2483.7314865188973,2233.3377938895014,2254.380615234375,8183199,3080.7313143790725,,3080.7313143790725,,,0,0
2020-04-15,2333.9191139365826,2137.191713994213,2151.03955078125,9333628,3080.7313143790725,,3080.7313143790725,,,0,0
2020-04-16,2217.6173029719175,2091.4595186250704,2188.049072265625,7246740,2966.8751819005047,,2966.8751819005047,,,0,0
2020-04-17,2341.705344632442,2203.0303830636976,2274.930419921875,10191546,2966.8751819005047,,2966.8751819005047,,,0,0
2020-04-20,2311.7429408376374,2232.401518225218,2275.029052734375,5403177,2966.8751819005047,,2966.8751819005047,,,0,0
2020-04-21,2178.1932919376563,2054.992313886884,2069.530029296875,7383985,2841.1522443291715,,2841.1522443291715,,,0,0
2020-04-22,2138.768755045895,1993.2437509451759,2117.331787109375,9062723,2764.3646917986925,,2764.3646917986925,,,0,0
2020-04-23,2187.16209211403,2081.6034136646604,2141.183349609375,7144006,2764.3646917986925,,2764.3646917986925,,,0,0
2020-04-24,2083.082040700605,1941.696652943088,1947.807373046875,10494451,2670.0957025441653,,2670.0957025441653,,,0,0
2020-04-27,2054.992305996265,1888.079645636669,2014.6317138671875,14495247,2614.964045044975,,2614.964045044975,,,0,0
2020-04-28,2211.8024387778137,2005.711762863759,2196.03271484375,14756344,2614.964045044975,,2614.964045044975,,,0,0
2020-04-29,2340.8184645989445,2168.3864325636564,2263.39892578125,15060154,2614.964045044975,,2614.964045044975,,,0,0
2020-04-30,2384.1356968157706,2258.174984681846,2284.7373046875,8883305,2614.964045044975,,2614.964045044975,,,0,0
2020-05-04,2170.50552661383,1999.3548222772445,2049.71923828125,7312745,2614.964045044975,,2614.964045044975,,,0,0
2020-05-05,2104.272635954909,1968.2587606566528,1973.53173828125,11521209,2614.964045044975,,2614.964045044975,,,0,0
2020-05-06,2101.2172684098423,1924.2514520361585,2075.9365234375,13149696,2614.964045044975,,2614.964045044975,,,0,0
2020-05-07,2138.621272373362,2018.8699195614645,2030.894287109375,7770204,2614.964045044975,,2614.964045044975,,,0,0
2020-05-08,2099.344500250485,1985.9996093918905,1995.0179443359375,6966375,2601.050922668817,,2601.050922668817,,,0,0
2020-05-11,2062.5812959413943,1966.583197079568,1986.0489501953125,7654990,2548.374539445339,,2548.374539445339,,,0,0
2020-05-12,2050.064284350169,1948.6452146818856,2039.9124755859375,10336527,2512.2754632975843,,2512.2754632975843,,,0,0
2020-05-13,2207.7121119652516,2114.128700816717,2129.94775390625,9441185,2512.2754632975843,,2512.2754632975843,,,0,0
2020-05-14,2226.4387838455254,2066.6225687108763,2081.603759765625,14307531,2512.2754632975843,,2512.2754632975843,,,0,0
2020-05-15,2105.8497632391754,2026.40967674257,2056.42138671875,8026726,2512.2754632975843,,2512.2754632975843,,,0,0
2020-05-18,2063.3206912815726,1898.2807060583232,1910.6993408203125,10820571,2466.2394763410803,,2466.2394763410803,,,0,0
2020-05-19,1974.7144777008182,1894.5351900917403,1936.669921875,9413514,2397.796743277157,,2397.796743277157,,,0,0
2020-05-20,2030.3519411079476,1907.150973807708,2013.3995361328125,16318508,2397.796743277157,,2397.796743277157,,,0,0
2020-05-21,2047.6494527611803,1946.0825248265458,1961.5565185546875,9879542,2397.796743277157,,2397.796743277157,,,0,0
2020-05-22,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094,2347.29859358197,,2347.29859358197,,,0,0
2020-05-26,1905.9190510478156,1795.3339058816302,1802.6766357421875,9869295,2279.911251807911,,2279.911251807911,,,0,0
2020-05-27,1917.9928029291077,1757.338729508016,1908.5802001953125,17335246,2271.739818893022,,2271.739818893022,,,0,0
2020-05-28,1954.4600911481755,1899.2660593255341,1919.6680908203125,9051775,2271.739818893022,,2271.739818893022,,,0,0
2020-05-29,1951.5034564771056,1863.7843617162662,1925.53271484375,10361847,2271.739818893022,,2271.739818893022,,,0,0
2020-06-01,2194.3571318638055,1968.3081250236019,2129.750732421875,18915983,2271.739818893022,,2271.739818893022,,,0,0
2020-06-02,2340.81816559461,2129.7503838823736,2312.4326171875,23442470,1783.5092960283266,1783.5092960283266,,2312.4326171875,,1,1
2020-06-03,2460.914827423768,2363.487404270533,2377.187255859375,18705176,1961.0014728678746,1961.0014728678746,,,,0,1
2020-06-04,2418.3365713155326,2244.0319698399494,2279.76025390625,16315350,1961.0014728678746,1961.0014728678746,,,,0,1
2020-06-05,2374.3289974929717,2242.25756301225,2355.947509765625,15850039,1961.0014728678746,1961.0014728678746,,,,0,1
2020-06-08,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-09,2498.515856151662,2380.5386466907116,2408.431396484375,12373077,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-10,2434.4511819969125,2366.4442461435574,2400.595458984375,8961443,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-11,2423.609632704511,2286.708802569485,2305.238037109375,10042767,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-12,2434.451128727575,2167.3514299886388,2414.88671875,16802457,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-15,2394.9773946826504,2297.451560396514,2317.557861328125,12070346,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-16,2420.061249506045,2252.113779854321,2330.96240234375,12914351,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-17,2390.098737356858,2298.4865472812785,2361.51611328125,9650279,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-18,2505.1190242842445,2338.847054659491,2489.595703125,12738268,2022.1557493601713,2022.1557493601713,,,,0,1
2020-06-19,2675.4813807272935,2523.155665381338,2659.760986328125,18603826,2147.373459119958,2147.373459119958,,,,0,1
2020-06-22,2822.3863386607372,2688.737836742016,2799.421630859375,13939326,2300.35051826615,2300.35051826615,,,,0,1
2020-06-23,3064.500949307998,2792.226803695283,2981.956298828125,16186953,2440.2781198818075,2440.2781198818075,,,,0,1
2020-06-24,3080.0244136469155,2869.1043418003746,2892.216796875,20108807,2473.3262259060866,2473.3262259060866,,,,0,1
2020-06-25,3002.1610480788086,2809.967546970677,2962.09619140625,15982130,2473.3262259060866,2473.3262259060866,,,,0,1
2020-06-26,3014.777350101985,2830.7150834797376,2861.71240234375,12572499,2473.3262259060866,2473.3262259060866,,,,0,1
2020-06-29,2852.792309904319,2730.133473282407,2816.817626953125,11613999,2473.3262259060866,2473.3262259060866,,,,0,1
2020-06-30,2894.384980569455,2775.4714985870714,2790.255615234375,9703057,2473.3262259060866,2473.3262259060866,,,,0,1
2020-07-01,2925.9740073514613,2765.6156565729198,2911.386962890625,12704896,2473.3262259060866,2473.3262259060866,,,,0,1
2020-07-02,2972.5930937420935,2882.902784879185,2921.587890625,11619734,2473.3262259060866,2473.3262259060866,,,,0,1
2020-07-03,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597,2473.3262259060866,2473.3262259060866,,,,0,1
2020-07-06,3089.535188606801,2912.470855359954,3064.057373046875,11437583,2543.0978307013975,2543.0978307013975,,,,0,1
2020-07-07,3370.4336075598485,3080.3200968202177,3303.7080078125,22876401,2725.542018616236,2725.542018616236,,,,0,1
2020-07-08,3359.7399162077877,3134.331460510578,3161.879150390625,19126183,2731.1652710480585,2731.1652710480585,,,,0,1
2020-07-09,3331.2554597886833,3149.11534436508,3282.07373046875,18757786,2731.1652710480585,2731.1652710480585,,,,0,1
2020-07-10,3346.1381388898426,3224.957720394745,3266.45166015625,16150413,2781.000877524126,2781.000877524126,,,,0,1
2020-07-13,3329.383182873293,3169.9117910567043,3188.047119140625,13136467,2781.000877524126,2781.000877524126,,,,0,1
2020-07-14,3173.4600276313245,3077.4125960986967,3145.025146484375,12404422,2781.000877524126,2781.000877524126,,,,0,1
2020-07-15,3250.238719398014,3077.3138829790205,3103.92529296875,10980262,2781.000877524126,2781.000877524126,,,,0,1
2020-07-16,3168.729177142959,3057.651222697887,3158.676025390625,9999925,2781.000877524126,2781.000877524126,,,,0,1
2020-07-17,3275.174504968709,3158.872792183181,3253.786865234375,8425626,2781.000877524126,2781.000877524126,,,,0,1
2020-07-20,3404.2397622224394,3268.7680282049637,3391.968994140625,10555495,2873.700623283831,2873.700623283831,,,,0,1
2020-07-21,3468.8462371926184,3172.3260697785213,3245.06396484375,25960048,2873.700623283831,2873.700623283831,,,,0,1
2020-07-22,3291.930006316285,3147.6371226494693,3206.18212890625,17069659,2873.700623283831,2873.700623283831,,,,0,1
2020-07-23,3272.2178470510607,3169.7639658990443,3250.33740234375,8718035,2873.700623283831,2873.700623283831,,,,0,1
2020-07-24,3242.6496695315723,3173.657123371326,3205.048828125,6637683,2873.700623283831,2873.700623283831,,,,0,1
2020-07-27,3232.793260158765,3106.832547811349,3125.509765625,7089867,2873.700623283831,2873.700623283831,,,,0,1
2020-07-28,3213.08140035248,3115.703302425006,3192.97509765625,8211697,2873.700623283831,2873.700623283831,,,,0,1
2020-07-29,3281.088370989381,3192.9751297915245,3236.982421875,8070022,2873.700623283831,2873.700623283831,,,,0,1
2020-07-30,3276.1601355529297,3158.922142726436,3171.9814453125,6508278,2873.700623283831,2873.700623283831,,,,0,1
2020-07-31,3225.8939865175626,3135.4644804793757,3204.50634765625,7235397,2873.700623283831,2873.700623283831,,,,0,1
2020-08-03,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920,2873.700623283831,2873.700623283831,,,,0,1
2020-08-04,3213.081449070695,3097.6175907942693,3189.03271484375,6679145,2873.700623283831,2873.700623283831,,,,0,1
2020-08-05,3282.073776774717,3201.204613518899,3215.2001953125,6985380,2873.700623283831,2873.700623283831,,,,0,1
2020-08-06,3330.1716942259804,3208.1534000406805,3297.05517578125,8172906,2896.9940891515457,2896.9940891515457,,,,0,1
2020-08-07,3431.3439943409817,3262.3615966231455,3414.44091796875,10151267,2962.4317176379254,2962.4317176379254,,,,0,1
2020-08-10,3505.6590617382167,3364.076362463146,3393.398193359375,7129245,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-11,3444.2558557511225,3355.6988968670657,3407.640380859375,5571818,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-12,3400.3467571811234,3313.613274679112,3369.0537109375,5662527,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-13,3422.0300100964623,3352.051861848522,3370.433349609375,4663359,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-14,3399.164191798004,3258.61642479576,3283.158203125,5531335,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-17,3350.5735910721046,3264.727058644738,3336.085205078125,4670572,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-18,3388.4704455242763,3318.147470098828,3370.68017578125,4706298,3046.7805394707957,3046.7805394707957,,,,0,1
2020-08-19,3415.130800796583,3352.051905774655,3360.873046875,4198849,3059.0632199398365,3059.0632199398365,,,,0,1
2020-08-20,3365.357843947254,3304.7922925674193,3344.955810546875,3677459,3059.0632199398365,3059.0632199398365,,,,0,1
2020-08-21,3390.490774296667,3331.3543073031205,3340.5205078125,2627380,3061.5730981497036,3061.5730981497036,,,,0,1
2020-08-24,3464.411153067616,3352.101200939208,3441.79150390625,6205575,3102.331960827357,3102.331960827357,,,,0,1
2020-08-25,3607.3244481486154,3459.4832822408853,3590.470458984375,9854059,3210.1455895544295,3210.1455895544295,,,,0,1
2020-08-26,3653.6478217202543,3578.741634924803,3593.082275390625,6665085,3301.8946102184113,3301.8946102184113,,,,0,1
2020-08-27,3615.6034374403116,3544.639678192204,3580.22021484375,4611062,3301.8946102184113,3301.8946102184113,,,,0,1
2020-08-28,3634.921399396379,3564.992577324585,3617.968994140625,4251328,3303.5390098808853,3303.5390098808853,,,,0,1
2020-08-31,3695.8816065500923,3415.1311207614094,3437.60302734375,8529766,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-01,3621.122960547959,3449.8242813547417,3591.406982421875,6065182,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-02,3627.036353073411,3522.0198040186947,3615.849609375,4281011,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-03,3623.8334650925167,3553.1161057070844,3567.6044921875,3221366,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-04,3597.270897560022,3470.07818048853,3545.03369140625,4914649,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-07,3576.7704959652697,3427.54958006691,3454.702880859375,4665168,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-08,3523.448873671123,3424.9867606026783,3449.626953125,4448703,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-09,3443.1711613844145,3343.624783975123,3373.58740234375,4563247,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-10,3472.7397402132706,3368.8074462647432,3448.345947265625,4762282,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-11,3506.4970604915734,3406.9506659191493,3493.388427734375,4608384,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-14,3523.596912801846,3370.778388328422,3391.180419921875,4531509,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-15,3473.4785956217847,3405.2745911544293,3462.833984375,3893637,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-16,3516.0569255844225,3431.5410625967097,3470.817626953125,3907718,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-17,3466.3826365978402,3406.457634163347,3421.98095703125,2781156,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-18,3453.3726653250696,3379.6491535983023,3424.7900390625,3769087,3303.5390098808853,3303.5390098808853,,,,0,1
2020-09-21,3417.1019475826547,3266.5503691306067,3282.221435546875,3627419,3669.348406316147,,3669.348406316147,,3282.221435546875,-1,0
2020-09-22,3305.5313242320904,3170.749464250102,3255.46240234375,4224968,3572.646581676578,,3572.646581676578,,,0,0
2020-09-23,3295.8723389587117,3154.1418953960533,3197.163818359375,4244328,3567.7574087643325,,3567.7574087643325,,,0,0
2020-09-24,3148.77052313996,2963.62400141871,2985.307373046875,5963777,3431.48111458393,,3431.48111458393,,,0,0
2020-09-25,3121.5675282728625,2985.2088387280164,3093.7734375,6232593,3431.48111458393,,3431.48111458393,,,0,0
2020-09-28,3301.7860298398905,3117.230974888392,3287.149658203125,5588695,3431.48111458393,,3431.48111458393,,,0,0
2020-09-29,3323.469251508081,3207.6603437227313,3247.3310546875,4643446,3431.48111458393,,3431.48111458393,,,0,0
2020-09-30,3295.7247270910248,3213.081417090856,3231.413818359375,3603536,3431.48111458393,,3431.48111458393,,,0,0
2020-10-01,3410.2028938478306,3267.339095307533,3393.25048828125,5382106,3431.48111458393,,3431.48111458393,,,0,0
2020-10-05,3468.3539689866557,3321.7448036309397,3334.212646484375,4207190,3431.48111458393,,3431.48111458393,,,0,0
2020-10-06,3429.914790756035,3342.3927790044704,3424.296875,4758757,3431.48111458393,,3431.48111458393,,,0,0
2020-10-07,3351.066467610498,3238.017302843253,3283.207275390625,6571080,3431.48111458393,,3431.48111458393,,,0,0
2020-10-08,3339.2389094892906,3254.476646733659,3278.57470703125,4461810,3431.48111458393,,3431.48111458393,,,0,0
2020-10-09,3369.250859386976,3257.4337051378066,3270.14794921875,5684099,3431.48111458393,,3431.48111458393,,,0,0
2020-10-12,3330.762639811962,3257.4335215385204,3279.31396484375,3204652,3431.48111458393,,3431.48111458393,,,0,0
2020-10-13,3291.9301148787317,3196.9667052840864,3225.500244140625,3777657,3431.48111458393,,3431.48111458393,,,0,0
2020-10-14,3333.670607197938,3186.1742569403104,3323.518798828125,5304447,3431.48111458393,,3431.48111458393,,,0,0
2020-10-15,3321.498020598414,3154.9303157078702,3168.482421875,5268019,3431.48111458393,,3431.48111458393,,,0,0
2020-10-16,3222.3950144784635,3124.4750348368834,3184.843505859375,5076236,3431.48111458393,,3431.48111458393,,,0,0
2020-10-19,3247.281702497136,3150.593729674108,3220.177490234375,4206637,3431.48111458393,,3431.48111458393,,,0,0
2020-10-20,3242.156663273403,3180.3591060523017,3215.2001953125,3252090,3431.48111458393,,3431.48111458393,,,0,0
2020-10-21,3247.577445178335,3056.7146059939496,3186.322021484375,7536460,3431.48111458393,,3431.48111458393,,,0,0
2020-10-22,3296.8579234791546,3104.664412244944,3266.74755859375,7085769,3431.48111458393,,3431.48111458393,,,0,0
2020-10-23,3308.488248365303,3255.4625016064306,3269.162353515625,3204777,3431.48111458393,,3431.48111458393,,,0,0
2020-10-26,3282.0739457273867,3190.067362139193,3246.493408203125,3546245,3431.48111458393,,3431.48111458393,,,0,0
2020-10-27,3415.1306952123905,3230.8220545183885,3403.5498046875,6020946,3431.48111458393,,3431.48111458393,,,0,0
2020-10-28,3439.67235865678,3299.7160594513957,3322.28662109375,4649105,3431.48111458393,,3431.48111458393,,,0,0
2020-10-29,3382.606087462445,3285.7701177383233,3331.40380859375,3780349,3431.48111458393,,3431.48111458393,,,0,0
2020-10-30,3342.1960605634017,3206.0344388056606,3261.376220703125,4287623,3431.48111458393,,3431.48111458393,,,0,0
2020-11-02,3397.783927280639,3227.52019517382,3370.581298828125,4288551,3431.48111458393,,3431.48111458393,,,0,0
2020-11-03,3469.3392683908187,3366.6883178225685,3440.5595703125,4446045,3036.6866595509323,3036.6866595509323,,3440.5595703125,,1,1
2020-11-04,3518.5705374412664,3412.1742229531883,3510.19287109375,4371143,3089.694173022901,3089.694173022901,,,,0,1
2020-11-05,3696.0289891601797,3536.01547787205,3683.117431640625,6332141,3223.814012950669,3223.814012950669,,,,0,1
2020-11-06,3772.2167608918935,3650.7899287066543,3726.336669921875,5744050,3321.834008238233,3321.834008238233,,,,0,1
2020-11-09,3822.876801734137,3731.560338276879,3809.3740234375,4149898,3396.644591739956,3396.644591739956,,,,0,1
2020-11-10,4182.870393125485,3826.9179936673218,4147.9794921875,11421448,3557.0552031630023,3557.0552031630023,,,,0,1
2020-11-11,4365.798755545618,4074.4534803703705,4207.3623046875,13896654,3733.54196083947,3733.54196083947,,,,0,1
2020-11-12,4262.753418809536,4139.601540832824,4236.4375,5590038,3733.54196083947,3733.54196083947,,,,0,1
2020-11-13,4346.530917246419,4188.833650407547,4313.0693359375,6088459,3792.0047478294605,3792.0047478294605,,,,0,1
2020-11-14,4371.17020254275,4277.537469906547,4311.83642578125,789479,3866.383512794523,3866.383512794523,,,,0,1
2020-11-17,4439.127861413301,4282.465329637715,4423.4072265625,5851523,3901.733792831274,3901.733792831274,,,,0,1
2020-11-18,4610.6734509300295,4399.753374294924,4586.7724609375,7513019,4030.359934707021,4030.359934707021,,,,0,1
2020-11-19,4716.133234899612,4447.604202304383,4471.2587890625,8351005,4076.948547962476,4076.948547962476,,,,0,1
2020-11-20,4693.611963043544,4450.265499979758,4647.978515625,8736410,4076.948547962476,4076.948547962476,,,,0,1
2020-11-23,4799.220154631819,4665.423887791954,4742.203125,7325039,4213.451070435761,4213.451070435761,,,,0,1
2020-11-24,4792.024625741369,4701.348717561977,4741.41357421875,4297385,4250.25601417982,4250.25601417982,,,,0,1
2020-11-25,4755.55785566678,4607.716678806673,4622.25439453125,4763321,4250.25601417982,4250.25601417982,,,,0,1
2020-11-26,4784.139490091068,4573.219454887218,4751.86083984375,6273208,4250.25601417982,4250.25601417982,,,,0,1
2020-11-27,4888.614678955662,4716.281059193731,4838.1513671875,12364707,4296.855287463289,4296.855287463289,,,,0,1
2020-12-01,4881.123983434374,4755.804047633613,4791.13818359375,4017427,4324.656231581516,4324.656231581516,,,,0,1
2020-12-02,4813.708266750828,4716.133099181555,4754.47314453125,3654970,4324.656231581516,4324.656231581516,,,,0,1
2020-12-03,4819.622236480414,4747.672865669971,4797.39697265625,2876844,4331.727198531337,4331.727198531337,,,,0,1
2020-12-04,4886.643494252266,4745.701578221997,4805.18310546875,3679378,4366.8971477350615,4366.8971477350615,,,,0,1
2020-12-07,4854.068895913616,4745.701135428646,4759.943359375,3115124,4366.8971477350615,4366.8971477350615,,,,0,1
