Date,High,Low,Close,Volume,%k,%d,macd,macd_signal,macd_hist,buy_price,sell_price,stoch_macd_signal,position
2020-02-12,4702.565232078318,4643.367512643993,4689.2900390625,882964,97.58162628772612,96.86708796550414,140.81091551594363,92.37045367325341,48.440461842690226,,,0,1
2020-02-13,4720.659157557855,4656.151451138223,4715.49658203125,681039,99.19286695763168,97.22721678075352,149.04599659546602,103.70556225769595,45.34043433777008,,,0,1
2020-02-14,4734.8183758152745,4688.601041721127,4702.1220703125,731118,94.99886821765355,97.25778715433712,152.73254070475923,113.51095794710861,39.22158275765062,,,0,1
2020-02-17,4718.101990078485,4670.950278546898,4697.107421875,716484,93.60733526239113,95.93302347922547,153.48028802950648,121.5048239635882,31.97546406591829,,,0,1
2020-02-18,4692.485958030516,4623.307355596168,4678.76806640625,728611,89.90801536939269,92.83807294981246,150.85409831173638,127.37467883321784,23.479419478518537,,,0,1
2020-02-19,4805.619022894932,4700.499275759934,4796.81787109375,1172049,98.59450294803973,94.03661785994119,156.49448567816398,133.19864020220706,23.295845475956924,,,0,1
2020-02-20,4841.41369242081,4772.923625074811,4799.17919921875,1634643,93.62006731380895,94.04086187708045,159.31854770253722,138.4226217022731,20.895926000264126,,,0,1
2020-02-24,4794.803130968268,4672.081536575353,4723.953125,1263389,78.13280714872543,90.11579247019137,153.71459553093518,141.48101646800552,12.233579062929664,,,0,1
2020-02-25,4769.137802837425,4704.335286950655,4745.5869140625,959309,78.13807571196692,83.29698339150043,149.29807377718953,143.04442792984233,6.253645847347201,,,0,1
2020-02-26,4757.189750788762,4687.863746462245,4729.90185546875,851346,71.53610616439714,75.93566300836316,142.8852036403996,143.01258307195377,-0.12737943155417497,,,0,1
2020-02-27,4734.818081938271,4633.631723008495,4680.537109375,1174870,44.97112077679029,64.88176755105145,132.29462531332138,140.8689915202273,-8.574366206905921,,,0,1
2020-02-28,4562.732288796237,4239.948479788184,4391.482421875,4941410,25.194132412670832,47.233786451286086,99.43103901360791,132.58140101890342,-33.150362005295506,,,0,1
2020-03-02,4541.050510547224,4233.950748780777,4288.13330078125,2238216,8.919482672605684,26.361578620688935,64.30572340363506,118.92626549584975,-54.62054209221469,,,0,1
2020-03-03,4410.545623447173,4257.874596927817,4389.99560546875,2023503,25.687963080171254,19.933859388482592,44.17882837483921,103.97677807164764,-59.79794969680843,,,0,1
2020-03-04,4432.0807597563025,4164.1927644745765,4224.708984375,2472991,8.93596423311184,14.51446999529626,14.721173568448648,86.12565717100784,-71.4044836025592,,,0,1
2020-03-05,4304.69084182103,4211.6495685076015,4268.37158203125,1833295,15.38328383805419,16.669070383779097,-5.042892048805697,67.89194732704513,-72.93483937585083,,,0,1
2020-03-06,4177.005310391389,3978.405364651921,4165.0302734375,3312238,21.624925598117365,15.314724556427798,-28.71384110058534,48.570789641519035,-77.28463074210438,,,0,1
2020-03-09,4068.095864117931,3888.370200133221,3968.84521484375,3545627,8.444002331663285,15.150737255944946,-62.58232333836895,26.34016704554144,-88.92249038391039,,,0,1
2020-03-11,4059.61977895232,3927.6469937809297,3972.639892578125,2793683,8.84216650413632,12.970364811305657,-88.10156078986438,3.4518214784602748,-91.55338226832465,,,0,1
2020-03-12,3814.2527621509444,3575.883666054899,3680.6044921875,5272619,8.27485906702006,8.520342634273222,-130.3875302113429,-23.316048859500363,-107.07148135184252,3680.6044921875,,1,1
2020-03-13,3985.305291345178,3233.8286436906346,3895.664306640625,4849917,42.39887764624796,19.838634405801447,-144.8758967793592,-47.628018443472136,-97.24787833588707,,,0,1
2020-03-16,3778.277865533175,3548.1877914595957,3619.39794921875,3140467,25.113463515217088,25.2624000761617,-176.6145156594148,-73.42531788666068,-103.18919777275411,,,0,1
2020-03-17,3680.949261610494,3353.037607229882,3395.27099609375,2558548,10.597773019861934,26.036704727108994,-217.3473271035109,-102.20971973003074,-115.13760737348017,,,0,1
2020-03-18,3479.195525424486,2975.4512838353517,3017.29052734375,5443580,2.3780853175990675,12.696440617559363,-276.9358939516942,-137.15495457436344,-139.78093937733075,,,0,1
2020-03-19,3009.1096270017047,2448.939396244685,2706.577392578125,8324713,12.188421923514268,8.38809342032509,-345.25236141859205,-178.77443594320917,-166.47792547538288,,,0,1
2020-03-20,3000.1898489303844,2583.918339179058,2909.415283203125,6110189,22.010106624377443,12.192204621830259,-378.66135905455303,-218.75182056547794,-159.9095384890751,,,0,1
2020-03-23,2661.1409317884327,2192.9772493441715,2233.534912109375,4844235,1.8113348747212876,12.003287807537667,-454.4376533687873,-265.88898712613985,-188.54866624264747,,,0,1
2020-03-24,2531.6814307935197,2074.35940227716,2438.5908203125,6257221,15.448450550779821,13.089964016626183,-492.27003198204056,-311.16519609732,-181.10483588472056,,,0,1
2020-03-25,2661.140879597395,2365.4585596421284,2548.387451171875,6226355,21.253704292114524,12.837829905871878,-507.5421639668093,-350.4405896712179,-157.10157429559143,,,0,1
2020-03-26,2894.2372720166354,2528.133306966269,2753.492431640625,5096124,32.2989727724793,23.000375871791217,-497.3619023907959,-379.82485221513355,-117.53705017566233,,,0,1
2020-03-27,2996.2476346266553,2464.0194363706046,2505.710693359375,7170609,21.635321384650727,25.062666149748186,-503.4840366611893,-404.55668910434474,-98.92734755684455,,,0,1
2020-03-30,2379.651589649007,2193.963159713761,2209.83154296875,7698355,6.823897876734626,20.252730677954883,-526.1457659735852,-428.8745044781929,-97.27126149539231,,,0,1
2020-03-31,2306.322358390893,2069.7764754790064,2183.909912109375,11043111,5.9583252251289816,11.47251482883811,-539.9725413612691,-451.09411185480815,-88.87842950646098,,,0,1
2020-04-01,2253.986555059869,2101.956540208032,2187.408935546875,6408301,6.140991411537553,6.30773817113372,-544.3728274294112,-469.7498549697288,-74.62297245968244,,,0,1
2020-04-03,2309.9687249007065,2151.63094369844,2175.72900390625,6172672,6.2014891555858975,6.100268597417478,-542.5483984976704,-484.3095636753172,-58.238834822353226,,,0,1
2020-04-07,2253.099679708663,2051.5428623418993,2220.919677734375,11161478,10.395001239009819,7.579160602044422,-531.331160841241,-493.71388310850193,-37.61727773273901,,,0,1
2020-04-08,2339.832544996326,2113.2905319522324,2299.323974609375,9109339,17.35584002151244,11.317443472036052,-510.2331969911461,-497.01774588503076,-13.215451106115324,,,0,1
2020-04-09,2529.217289663719,2333.032255009273,2515.123291015625,7193246,48.412334866114726,25.38772537554566,-470.6740696232955,-491.74901063268373,21.074941009388226,,,0,1
2020-04-13,2483.7312175404677,2233.337552027732,2254.38037109375,8183199,21.381769153275123,29.04998134696743,-455.1166492619286,-484.42253835853273,29.30588909660412,,,0,1
2020-04-15,2333.9191139365826,2137.191713994213,2151.03955078125,9333628,10.532040417105046,26.775381478831637,-445.9849847956225,-476.7350276459507,30.750042850328214,,,0,1
2020-04-16,2217.61755041174,2091.4597519883164,2188.04931640625,7246740,14.449641630814632,15.454483733731601,-430.7957508784807,-467.5471722924567,36.751421413976004,,,0,1
2020-04-17,2341.705344632442,2203.0303830636976,2274.930419921875,10191546,23.64628232370583,16.209321457208507,-407.05531432815224,-455.44880069959584,48.3934863714436,,,0,1
2020-04-20,2311.7431889181466,2232.401757791346,2275.029296875,5403177,23.65674876317198,20.584224239230817,-383.80856258074346,-441.1207530758254,57.31219049508195,,,0,1
2020-04-21,2178.1930349781223,2054.9920714612604,2069.52978515625,7383985,1.9039728962996088,16.402334661059143,-377.6145322310699,-428.41950890687434,50.804976675804426,,,0,1
2020-04-22,2138.7690016583265,1993.2439807777312,2117.33203125,9062723,23.151908577347616,16.23754341227307,-364.64507534870654,-415.6646221952408,51.01954684653424,,,0,1
2020-04-23,2187.1623414972137,2081.6036510119006,2141.18359375,7144006,27.60204855718637,17.5526433436112,-348.42563177592956,-402.21682411137857,53.79119233544901,,,0,1
2020-04-24,2083.082040700605,1941.696652943088,1947.807373046875,10494451,1.0400860364488898,17.264681056994295,-347.17345134877905,-391.20814955885874,44.03469821007968,,,0,1
2020-04-27,2054.9921814804284,1888.0795312343837,2014.631591796875,14495247,19.73866909235226,16.126934561995842,-336.9052987907685,-380.3475794052407,43.442280614472224,,,0,1
2020-04-28,2211.8024387778137,2005.711762863759,2196.03271484375,14756344,48.03229564326279,22.937016924021318,-310.5503284376964,-366.3881292117319,55.837800774035486,,,0,1
2020-04-29,2340.8182121074915,2168.386198671516,2263.398681640625,15060154,58.53954871191822,42.10350448251109,-280.98888903268744,-349.308281175923,68.31939214323558,,,0,1
2020-04-30,2384.1356968157706,2258.174984681846,2284.7373046875,8883305,61.86779178703371,56.146545380738246,-252.9238382126855,-330.03139258327553,77.10755437059004,,,0,1
2020-05-04,2170.50552661383,1999.3548222772445,2049.71923828125,7312745,27.13661536816425,49.18131862237207,-246.80110753184135,-313.38533557298877,66.58422804114741,,,0,1
2020-05-05,2104.272635954909,1968.2587606566528,1973.53173828125,11521209,17.226316892304876,35.41024134916761,-245.2691834083098,-299.762105140053,54.492921731743195,,,0,1
2020-05-06,2101.217021296074,1924.2512257344645,2075.936279296875,13149696,37.87005607365443,27.41099611137452,-233.1048443312675,-286.43065297829594,53.32580864702845,,,0,1
2020-05-07,2138.621272373362,2018.8699195614645,2030.894287109375,7770204,28.79003745626461,27.962136807407973,-224.51100717382678,-274.0467238174021,49.53571664357531,,,0,1
2020-05-08,2099.344500250485,1985.9996093918905,1995.0179443359375,6966375,21.557722798631083,29.405938776183376,-218.08134435520788,-262.8536479249633,44.77230356975542,,,0,1
2020-05-11,2062.5812959413943,1966.583197079568,1986.0489501953125,7654990,19.749662590345356,23.365807615080353,-211.27407707143675,-252.537733754258,41.26365668282125,,,0,1
2020-05-12,2050.064284350169,1948.6452146818856,2039.9124755859375,10336527,30.60801475445886,23.97180004781177,-199.2362607687014,-241.87743915714668,42.64117838844527,,,0,1
2020-05-13,2207.7121119652516,2114.128700816717,2129.94775390625,9441185,48.75823333198415,33.038636892262794,-180.3521231068894,-229.57237594709522,49.22025284020583,,,0,1
2020-05-14,2226.4387838455254,2066.6225687108763,2081.603759765625,14307531,39.0125638907093,39.45960399238411,-167.35806466390295,-217.1295136904568,49.77144902655385,,,0,1
2020-05-15,2105.8497632391754,2026.40967674257,2056.42138671875,8026726,33.936047400412114,40.56894820770186,-157.27917040417515,-205.15944503320048,47.88027462902534,,,0,1
2020-05-18,2063.3205594606234,1898.2805847814097,1910.69921875,10820571,2.5560364933881727,25.16821592816986,-159.2148060169484,-195.97051722995008,36.75571121300169,,,0,1
2020-05-19,1974.7144777008182,1894.5351900917403,1936.669921875,9413514,8.605941212191077,15.032675035330456,-156.84517889998187,-188.14544956395645,31.300270663974572,,,0,1
2020-05-20,2030.3519411079476,1907.150973807708,2013.3995361328125,16318508,24.277823329147736,11.813267011575661,-147.0803430823621,-179.9324282676376,32.852085185275484,,,0,1
2020-05-21,2047.6494527611803,1946.0825248265458,1961.5565185546875,9879542,20.19301077910755,17.692258440148787,-141.8893267576118,-172.32380796563243,30.434481208020628,,,0,1
2020-05-22,1978.1148010942466,1838.4048992232404,1868.0224609375,16195094,7.632725617013983,17.367853241756425,-143.66672509648515,-166.592391391803,22.925666295317853,,,0,1
2020-05-26,1905.9190510478156,1795.3339058816302,1802.6766357421875,9869295,1.703235160603357,9.842990518908296,-148.6348183964078,-163.00087679272397,14.366058396316163,,,0,1
2020-05-27,1917.9926802567772,1757.3386171109114,1908.580078125,17335246,32.240760447150095,13.85890707492248,-142.3852172487566,-158.87774488393052,16.49252763517393,,,0,1
2020-05-28,1954.4602154308864,1899.266180098496,1919.668212890625,9051775,34.60446345813153,22.849486355294996,-134.9816589637519,-154.09852769989482,19.11686873614292,,,0,1
2020-05-29,1951.5033327603624,1863.7842435605278,1925.5325927734375,10361847,35.85459728853159,34.233273731271076,-127.17508403227043,-148.71383896636996,21.53875493409953,,,0,1
2020-06-01,2194.3568803171274,1968.307899389696,2129.75048828125,18915983,79.38856081904244,49.94920718856852,-103.31864666330966,-139.6348005057579,36.316153842448244,,,0,1
2020-06-02,2340.8184127321074,2129.7506087358834,2312.432861328125,23442470,95.13512693721262,70.12609501492888,-68.87733239427803,-125.48330688346194,56.60597448918391,,,0,1
2020-06-03,2460.9145746841987,2363.4871615369025,2377.18701171875,18705176,88.09971232470272,87.54113336031928,-35.94289659798687,-107.57522482636693,71.63232822838006,,,0,1
2020-06-04,2418.336312334703,2244.0317295254836,2279.760009765625,16315350,74.25230879926652,85.82904935372729,-17.501912621677548,-89.56056238542907,72.05864976375152,,,0,1
2020-06-05,2374.3292435384215,2242.257795371486,2355.94775390625,15850039,85.0809539967808,82.47765837358334,3.2232585461551935,-71.00379819911221,74.2270567452674,,,0,1
2020-06-08,2511.0328245516707,2439.9213214133124,2471.1650390625,14992503,94.71035002052814,84.68120427219182,28.615318436025518,-51.07997487208467,79.6952933081102,,,0,1
2020-06-09,2498.5156028792526,2380.5384053775506,2408.43115234375,12373077,86.38683020315169,88.72604474015355,43.17886934156695,-32.22820602935435,75.40707537092129,,,0,1
2020-06-10,2434.4514295806653,2366.444486811003,2400.595703125,8961443,85.34722433363652,88.81480151910546,53.47194183026431,-15.088176457430617,68.56011828769493,,,0,1
2020-06-11,2423.609376027517,2286.708560391234,2305.23779296875,10042767,72.69515546872552,81.47640333517124,53.320049188371286,-1.406531328270237,54.72658051664152,,,0,1
2020-06-12,2434.451128727575,2167.3514299886388,2414.88671875,16802457,87.24335349104724,81.7619110978031,61.34033194791846,11.142841326967503,50.19749062095096,,2414.88671875,-1,0
2020-06-15,2394.977646978952,2297.451802419063,2317.55810546875,12070346,74.32981212103479,78.0894403602692,59.16088824196004,20.746450709966012,38.414437531994025,,,0,0
2020-06-16,2420.061249506045,2252.113779854321,2330.96240234375,12914351,72.17909355132525,77.91741972113577,57.84843735989125,28.166848039951063,29.681589319940187,,,0,0
2020-06-17,2390.098737356858,2298.4865472812785,2361.51611328125,9650279,76.89964633967011,74.46951733734339,58.598255491633154,34.25312953028748,24.345125961345673,,,0,0
2020-06-18,2505.119269947154,2338.8472840170452,2489.595947265625,12738268,96.05013952885102,81.70962647328213,68.73512818629115,41.14952926148822,27.58559892480293,,,0,0
2020-06-19,2675.4816263109005,2523.155896982901,2659.76123046875,18603826,97.11938751218413,90.02305779356841,89.46825470473368,50.81327435013732,38.65498035459636,,,0,0
2020-06-22,2822.3865848041396,2688.738071229786,2799.421875,13939326,96.49412559992938,96.55455088032151,115.83359607404327,63.81733869491852,52.01625737912475,,,0,0
2020-06-23,3064.500949307998,2792.226803695283,2981.956298828125,16186953,90.79923148791329,94.80424820000894,149.73131219783681,81.00013339550219,68.73117880233463,,,0,0
2020-06-24,3080.024153652891,2869.1040996107413,2892.216552734375,20108807,79.4222401909312,88.90519909292463,167.42428597170237,98.28496391074223,69.13932206096014,,,0,0
2020-06-25,3002.161295521642,2809.9677785726203,2962.096435546875,15982130,87.07886024767423,85.76677730883956,184.9527969764781,115.61853052388943,69.33426645258868,,,0,0
2020-06-26,3014.7768357039445,2830.714600487422,2861.7119140625,12572499,76.07989874903917,80.86033306254821,188.57035463130705,130.20889534537298,58.361459285934075,,,0,0
2020-06-29,2852.7920626456785,2730.1332366549145,2816.8173828125,11613999,71.16088122107419,78.10654673926253,185.67434341065928,141.30198495843024,44.37235845222904,,,0,0
2020-06-30,2894.3852338211477,2775.471741434122,2790.255859375,9703057,68.25058021735192,71.83045339582175,179.1705738506289,148.87570273686998,30.294871113758916,,,0,0
2020-07-01,2925.973761987608,2765.615424656262,2911.38671875,12704896,81.52268271743287,73.64471471861965,181.69605857452916,155.43977390440182,26.256284670127343,,,0,0
2020-07-02,2972.5930937420935,2882.902784879185,2921.587890625,11619734,80.8631141676649,76.87879236748323,182.41787303969886,160.83539373146124,21.582479308237623,,,0,0
2020-07-03,2946.4250022851015,2878.9602007891117,2889.30908203125,8543597,76.96428530704196,79.78336073071324,178.32961333923686,164.33423765301637,13.995375686220484,,,0,0
2020-07-06,3089.5354347774696,2912.4710874223365,3064.0576171875,11437583,96.7792360253977,84.86887850003485,187.0343686480428,168.87426385202167,18.16010479602113,,,0,0
2020-07-07,3370.43335848827,3080.3198691877296,3303.707763671875,22876401,93.53174723198957,89.09175618814307,210.8402784397581,177.26746676956895,33.57281167018914,,,0,0
2020-07-08,3359.7399162077877,3134.331460510578,3161.879150390625,19126183,75.38537048688818,88.5654512480918,215.7749305967027,184.96895953499572,30.80597106170697,,,0,0
2020-07-09,3331.255707587745,3149.115578615451,3282.073974609375,18757786,87.03828740928479,85.31846837605418,226.77032859926112,193.3292333478488,33.44109525141232,,,0,0
2020-07-10,3346.138388986382,3224.957961434037,3266.451904296875,16150413,83.7605131334869,82.06139034321995,231.5544743757755,200.97428155343414,30.58019282234136,,,0,0
2020-07-13,3329.3829279091538,3169.9115483048827,3188.046875,13136467,71.51546950107593,80.77142334794921,226.40940705590583,206.06130665392848,20.348100401977348,,,0,0
2020-07-14,3173.4600276313245,3077.4125960986967,3145.025146484375,12404422,64.79647522813374,73.35748595423219,216.36627446438115,208.12230021601903,8.243974248362122,,,0,0
2020-07-15,3250.238719398014,3077.3138829790205,3103.92529296875,10980262,58.37763317045229,64.896525966554,202.75338996590745,207.04851816599674,-4.2951282000892945,,,0,0
2020-07-16,3168.728932225305,3057.6509863656784,3158.67578125,9999925,66.92838717069897,63.367498523095,194.14500499420137,204.46781553163768,-10.322810537436311,,,0,0
2020-07-17,3275.174504968709,3158.872792183181,3253.786865234375,8425626,80.71378397878419,68.67326810664515,192.77527412345034,202.12930725000024,-9.354033126549893,,,0,0
2020-07-20,3404.240007246266,3268.7682634780663,3391.96923828125,10555495,98.07856300876318,81.90691138608211,200.52834922134844,201.8091156442699,-1.2807664229214595,,,0,0
2020-07-21,3468.846498169381,3172.3263084467503,3245.064208984375,25960048,62.06348745871188,80.2852781487531,192.59855273908033,199.967003063232,-7.368450324151667,,,0,0
2020-07-22,3291.930006316285,3147.6371226494693,3206.18212890625,17069659,55.472034114092196,71.8713615271891,181.0891895317659,196.1914403569388,-15.102250825172916,,,0,0
2020-07-23,3272.217601266943,3169.7637278104826,3250.337158203125,8718035,60.72627658492963,59.42059938591124,173.5305262274187,191.6592575310348,-18.128731303616092,,,0,0
2020-07-24,3242.6494225267497,3173.656881621925,3205.048583984375,6637683,35.84611052103643,50.68147374001942,162.01817696322996,185.73104141747382,-23.712864454243856,,,0,0
2020-07-27,3232.7935126795455,3106.8327904930543,3125.510009765625,7089867,16.502860914576644,37.691749340180905,144.80721162525333,177.54627545902974,-32.73906383377641,,,0,0
2020-07-28,3213.08140035248,3115.703302425006,3192.97509765625,8211697,32.9099193463894,28.419630260667493,135.05444281184236,169.04790892959227,-33.993466117749904,,,0,0
2020-07-29,3281.0881235221846,3192.9748889700304,3236.982177734375,8070022,43.612147073800294,31.008309111588783,129.3848389578602,161.11529493524586,-31.730455977385645,,,0,0
2020-07-30,3276.1603877119655,3158.922385861915,3171.981689453125,6508278,27.80446279336484,34.775509737851515,118.28314640073313,152.54886522834332,-34.265718827610186,,,0,0
2020-07-31,3225.89423228764,3135.464719359931,3204.506591796875,7235397,35.71430164376474,35.71030383697663,110.83186214663647,144.20546461200195,-33.37360246536548,,,0,0
2020-08-03,3197.3115054413097,3123.3909250134125,3128.811767578125,4463920,17.305826345307366,26.941530260812318,97.69258665778216,134.902889021158,-37.21030236337583,,,0,0
2020-08-04,3213.081203088987,3097.6173536520505,3189.032470703125,6679145,31.951098824290135,28.32374227112075,91.08890740260722,126.14009269744784,-35.05118529484062,,,0,0
2020-08-05,3282.0740259932704,3201.2048565967934,3215.200439453125,6985380,31.67399099387932,26.97697205449228,86.9645076881252,118.30497569558331,-31.340468007458114,,,0,0
2020-08-06,3330.1716942259804,3208.1534000406805,3297.05517578125,8172906,53.72364348938905,39.11624443585284,89.27181442588108,112.49834344164287,-23.2265290157618,,,0,0
2020-08-07,3431.344239690217,3262.361829889738,3414.441162109375,10151267,85.34454073352904,56.91405840559914,99.4263150309148,109.88393775949726,-10.457622728582464,,,0,0
2020-08-10,3505.6590617382167,3364.076362463146,3393.398193359375,7129245,72.48789372405638,70.51869264899149,104.57041554732677,108.82123331706316,-4.250817769736386,,,0,0
2020-08-11,3444.2558557511225,3355.6988968670657,3407.640380859375,5571818,75.97826914837268,77.93690120198603,108.5451369998168,108.7660140536139,-0.22087705379709632,,,0,0
2020-08-12,3400.3467571811234,3313.613274679112,3369.0537109375,5662527,66.52171871315916,71.66262719519608,107.34411447452612,108.48163413779636,-1.1375196632702398,,,0,0
2020-08-13,3422.0302579745417,3352.052104657666,3370.43359375,4663359,66.85989071498027,69.78662619217071,105.28992378049998,107.8432920663371,-2.5533682858371236,,,0,0
2020-08-14,3399.1639390309974,3258.6161824800984,3283.157958984375,5531335,45.470990257972325,59.61753322870393,95.51847104711987,105.37832786249366,-9.859856815373789,,,0,0
2020-08-17,3350.5735910721046,3264.727058644738,3336.085205078125,4670572,58.44202852315215,56.92430316536826,90.99636137406242,102.50193456480743,-11.505573190745011,,,0,0
2020-08-18,3388.4704455242763,3318.147470098828,3370.68017578125,4706298,66.92032130978552,56.944446696970004,89.17611514642795,99.83677068113154,-10.660655534703594,,,0,0
2020-08-19,3415.130800796583,3352.051905774655,3360.873046875,4198849,64.51685894015466,63.293069591030786,85.95140921320808,97.05969838754686,-11.108289174338779,,,0,0
2020-08-20,3365.357843947254,3304.7922925674193,3344.955810546875,3677459,60.61597429706721,64.0177181823358,81.17567592068463,93.88289389417442,-12.70721797348979,,,0,0
2020-08-21,3390.4905265039843,3331.3540638324034,3340.520263671875,2627380,59.5289415778376,61.55392493835316,76.15509281063714,90.33733367746697,-14.18224086682983,,,0,0
2020-08-24,3464.411398812747,3352.1014387177256,3441.791748046875,6205575,79.02235784141183,66.38909123877222,79.4323601496526,88.15633897190409,-8.723978822251496,,,0,0
2020-08-25,3607.3244481486154,3459.4832822408853,3590.470458984375,9854059,95.77775260903113,78.10968400942686,92.9552176535858,89.11611470824043,3.839102945345374,,,0,0
2020-08-26,3653.6480699761514,3578.7418780910184,3593.08251953125,6665085,84.66818695857647,86.48943246967315,102.69909981392766,91.83271172937788,10.866388084549783,,,0,0
2020-08-27,3615.6034374403116,3544.639678192204,3580.22021484375,4611062,81.41217014205338,87.286036569887,108.1367826161727,95.09352590673684,13.043256709435852,,,0,0
2020-08-28,3634.921399396379,3564.992577324585,3617.968994140625,4251328,90.96805170294438,85.68280293452476,114.17604603630161,98.91002993264979,15.266016103651822,,,0,0
2020-08-31,3695.8816065500923,3415.1311207614094,3437.60302734375,8529766,40.93322613932558,71.10448266144112,103.21834286273452,99.77169251866674,3.446650344067777,,,0,0
2020-09-01,3621.122960547959,3449.8242813547417,3591.406982421875,6065182,76.10727526640801,69.33618436955932,105.72623174594082,100.96260036412157,4.763631381819252,,,0,0
2020-09-02,3627.036353073411,3522.0198040186947,3615.849609375,4281011,81.69715857472384,66.2458866601525,108.43608379889065,102.45729705107539,5.978786747815263,,,0,0
2020-09-03,3623.8332171039947,3553.1158625579383,3567.604248046875,3221366,70.24794029741363,76.01745804618183,105.47481559996822,103.06080076085397,2.414014839114259,,,0,0
2020-09-04,3597.271145298137,3470.0784194670923,3545.033935546875,4914649,61.42884358893516,71.1246474870242,100.15226070793551,102.47909275027028,-2.3268320423347717,,,0,0
2020-09-07,3576.7704959652697,3427.54958006691,3454.702880859375,4665168,38.33154804597842,56.669443977442405,87.63493543901586,99.51026128801941,-11.875325849003545,,,0,0
2020-09-08,3523.448873671123,3424.9867606026783,3449.626953125,4448703,37.03365328053876,45.598014971817456,76.4243081818322,94.89307066678198,-18.468762484949778,,,0,0
2020-09-09,3443.1716597369746,3343.625267919688,3373.587890625,4563247,11.585908290420974,28.983703205646055,60.70432676173823,88.05532188577324,-27.35099512403501,,,0,0
2020-09-10,3472.7397402132706,3368.8074462647432,3448.345947265625,4762282,29.728543637595763,26.116035069518503,53.659920460783724,81.17624160077534,-27.516321139991618,,,0,0
2020-09-11,3506.496815434832,3406.9504278193554,3493.38818359375,4608384,42.515321727452765,27.94325788515651,51.122402519421485,75.16547378450457,-24.043071265083086,,,0,0
2020-09-14,3523.596912801846,3370.778388328422,3391.180419921875,4531509,13.500155082257528,28.581340149102022,40.39840130356697,68.21205928831705,-27.81365798475008,,,0,0
2020-09-15,3473.4788405128884,3405.274831236937,3462.834228515625,3893637,33.84153740410438,29.952338071271566,37.251998742458,62.020047179145244,-24.768048436687245,,,0,0
2020-09-16,3516.057172907223,3431.5413039745836,3470.81787109375,3907718,36.10796718906323,27.816553225141718,34.999216101183265,56.615880963552854,-21.61666486236959,,,0,0
2020-09-17,3466.3826365978402,3406.457634163347,3421.98095703125,2781156,22.243940142060715,30.731148245076117,28.939541786353857,51.08061312811306,-22.1410713417592,,,0,0
2020-09-18,3453.3726653250696,3379.6491535983023,3424.7900390625,3769087,28.63853088131249,28.99681273747882,24.086224672825665,45.68173543705558,-21.595510764229914,,,0,0
2020-09-21,3417.1019475826547,3266.5503691306067,3282.221435546875,3627419,4.347205471032887,18.409892164802034,8.63628734134636,38.272645817913734,-29.636358476567374,,,0,0
2020-09-22,3305.5313242320904,3170.749464250102,3255.46240234375,4224968,18.6969710478596,17.227569133401662,-5.701407374350765,29.477835179460836,-35.179242553811605,,,0,0
