Date,High,Low,Close,Volume,st,s_upt,st_dt,buy_price,sell_price,st_signal,position
2020-04-17,579.6818174934766,561.7350119983225,564.2026977539062,8878320,475.38254785781777,475.38254785781777,,,,0,1
2020-04-20,593.1418915592199,573.4004065148888,586.2323608398438,13322913,485.949275815962,485.949275815962,,,,0,1
2020-04-21,580.1304139662161,563.3501420051359,568.19580078125,11660575,485.949275815962,485.949275815962,,,,0,1
2020-04-22,578.7844684373536,563.574540057116,575.9578247070312,8266728,485.949275815962,485.949275815962,,,,0,1
2020-04-23,613.4667568709314,572.5928598007864,609.5632934570312,14451289,499.83738806860134,499.83738806860134,,,,0,1
2020-04-24,605.7047371444006,587.5784510937732,590.449951171875,7319940,505.92695596065096,505.92695596065096,,,,0,1
2020-04-27,611.0887166141081,593.18676748631,596.372314453125,7183306,514.0426823651694,514.0426823651694,,,,0,1
2020-04-28,607.4993149595992,586.0080062313193,592.8726806640625,7296571,514.0426823651694,514.0426823651694,,,,0,1
2020-04-29,611.9860967405665,590.4499291133325,607.0955810546875,8639056,517.2122509001445,517.2122509001445,,,,0,1
2020-04-30,646.0849670794025,626.4331940896835,642.0469360351562,16253821,549.2554066096227,549.2554066096227,,,,0,1
2020-05-04,629.2149407126968,601.5319634942156,604.5380859375,9122740,549.2554066096227,549.2554066096227,,,,0,1
2020-05-05,615.2164011422793,601.2179163411595,604.5380859375,6393053,549.2554066096227,549.2554066096227,,,,0,1
2020-05-06,611.4925714386083,595.8788279776761,597.5389404296875,7934250,549.2554066096227,549.2554066096227,,,,0,1
2020-05-07,605.1214286288348,594.4431115810471,596.6864624023438,4779548,549.2554066096227,549.2554066096227,,,,0,1
2020-05-08,610.9991920486999,599.8721475095311,604.9869995117188,8400321,549.2554066096227,549.2554066096227,,,,0,1
2020-05-11,626.8370437393215,608.3967118774285,612.793701171875,7370186,549.2554066096227,549.2554066096227,,,,0,1
2020-05-12,620.0621594648469,606.153384541974,617.0560913085938,7356039,549.2554066096227,549.2554066096227,,,,0,1
2020-05-13,628.0484391527033,613.5563727550467,622.8887329101562,8287101,552.5015945352671,552.5015945352671,,,,0,1
2020-05-14,602.788339726035,585.6042512671355,590.5845336914062,16888262,552.5015945352671,552.5015945352671,,,,0,1
2020-05-15,596.5517748648554,580.3099385846716,585.3350219726562,9255353,552.5015945352671,552.5015945352671,,,,0,1
2020-05-18,601.7114813386473,585.9631712281074,595.7442016601562,10435442,552.5015945352671,552.5015945352671,,,,0,1
2020-05-19,605.5252520331804,587.757924209414,599.9617309570312,5902208,552.5015945352671,552.5015945352671,,,,0,1
2020-05-20,603.9099827373195,591.9305124168928,600.8141479492188,5794636,552.5015945352671,552.5015945352671,,,,0,1
2020-05-21,609.6978556102201,597.0902358077016,603.192138671875,7213225,552.5015945352671,552.5015945352671,,,,0,1
2020-05-22,624.4142507455463,604.358716148562,621.2735595703125,11867731,552.5428193967275,552.5428193967275,,,,0,1
2020-05-26,627.6446275462571,609.2940091017764,610.6848754882812,7099606,557.2431510706788,557.2431510706788,,,,0,1
2020-05-27,636.3937738003794,605.7047235214321,633.0287475585938,8774636,557.2431510706788,557.2431510706788,,,,0,1
2020-05-28,637.1116273780543,619.1648209730388,634.778564453125,9440091,565.0344970724598,565.0344970724598,,,,0,1
2020-05-29,637.4161303021532,613.9041558538015,628.5025024414062,28290128,565.0344970724598,565.0344970724598,,,,0,1
2020-06-01,642.7371717772768,628.9573889882996,636.279296875,12276438,573.9839239288981,573.9839239288981,,,,0,1
2020-06-02,647.2849343811614,634.4601736617739,644.0559692382812,7059304,581.1356045731782,581.1356045731782,,,,0,1
2020-06-03,647.5123175515428,633.050368816607,638.098388671875,11378568,582.0309387129919,582.0309387129919,,,,0,1
2020-06-04,645.2838646070363,634.4146702644135,643.7376098632812,10782424,583.9301440965155,583.9301440965155,,,,0,1
2020-06-05,647.33043849308,637.2343425959625,639.9175415039062,7718679,588.6934481656613,588.6934481656613,,,,0,1
2020-06-08,660.1550798397147,640.3267897818246,655.6527709960938,10719105,596.0043593013175,596.0043593013175,,,,0,1
2020-06-09,663.6114395435775,650.3774227292552,652.69677734375,10078029,604.0792252923028,604.0792252923028,,,,0,1
2020-06-10,654.379534743105,645.0565934444583,651.1051025390625,7263049,604.0792252923028,604.0792252923028,,,,0,1
2020-06-11,648.876679516972,636.9160068433592,640.2813720703125,8825715,604.0792252923028,604.0792252923028,,,,0,1
2020-06-12,632.2771733082737,614.4043955543863,629.45751953125,9795316,604.0792252923028,604.0792252923028,,,,0,1
2020-06-15,640.6906614075068,623.2726583090239,625.3646240234375,7857344,604.0792252923028,604.0792252923028,,,,0,1
2020-06-16,647.6032749730359,635.9155133539675,637.7800903320312,10131760,604.0792252923028,604.0792252923028,,,,0,1
2020-06-17,646.0569921399233,634.8694752407968,640.0084838867188,7291916,604.0792252923028,604.0792252923028,,,,0,1
2020-06-18,651.7871753049861,642.1459132608298,649.3314208984375,6670195,604.0792252923028,604.0792252923028,,,,0,1
2020-06-19,647.5123418870779,637.5981684175869,641.7366333007812,22438862,604.0792252923028,604.0792252923028,,,,0,1
2020-06-22,644.6017921898075,636.6886507136828,640.0540161132812,7804096,604.0792252923028,604.0792252923028,,,,0,1
2020-06-23,658.9726510591482,629.503044458022,655.4708862304688,12157390,604.0792252923028,604.0792252923028,,,,0,1
2020-06-24,661.0646152070259,645.2383902635969,649.5587768554688,10220838,604.0792252923028,604.0792252923028,,,,0,1
2020-06-25,641.7821420405824,630.7765460671228,637.1434326171875,14945284,604.0792252923028,604.0792252923028,,,,0,1
2020-06-26,683.6216290079267,645.7841569476353,680.5291748046875,26030458,605.8655632500431,605.8655632500431,,,,0,1
2020-06-29,677.3457054115469,664.0661674203485,665.5669555664062,8954428,612.7275521631448,612.7275521631448,,,,0,1
2020-06-30,672.1158115367954,658.7453392843888,669.3871459960938,10411290,612.7275521631448,612.7275521631448,,,,0,1
2020-07-01,675.1627703371414,663.7478644158963,665.7034301757812,5477468,615.1111775040456,615.1111775040456,,,,0,1
2020-07-02,696.2189068248102,668.8867893544652,688.1693115234375,17263756,624.826656930234,624.826656930234,,,,0,1
2020-07-03,694.9001229745944,684.4402389245842,693.7177124023438,7796572,634.3391457417458,634.3391457417458,,,,0,1
2020-07-06,704.9052533054851,692.6262585704864,694.900146484375,8810958,645.1160083308247,645.1160083308247,,,,0,1
2020-07-07,724.8700467464539,696.3099905117745,722.3233032226562,19362533,653.6438933961098,653.6438933961098,,,,0,1
2020-07-08,713.9097970408097,702.3584365425019,704.63232421875,8476642,653.6438933961098,653.6438933961098,,,,0,1
2020-07-09,718.548564174714,704.9052370068397,710.999267578125,6854166,655.9186872651474,655.9186872651474,,,,0,1
2020-07-10,718.4575829542038,703.5408573728145,711.1356201171875,5206452,656.1962870713346,656.1962870713346,,,,0,1
2020-07-13,732.510172640984,714.9557704322913,724.9608764648438,10804688,668.0826966520016,668.0826966520016,,,,0,1
2020-07-14,733.4652811430568,710.6808806592917,712.4090576171875,8961822,668.0826966520016,668.0826966520016,,,,0,1
2020-07-15,771.712013598875,722.9143616753315,755.7947998046875,30060599,679.4986285530106,679.4986285530106,,,,0,1
2020-07-16,869.0799402431651,813.369687663475,828.604736328125,90432109,748.6791971474439,748.6791971474439,,,,0,1
2020-07-17,836.699707639877,811.4595551550505,821.4646606445312,31682878,748.6791971474439,748.6791971474439,,,,0,1
2020-07-20,859.5296144633268,824.7391300683826,849.79736328125,18421053,749.0111499913423,749.0111499913423,,,,0,1
2020-07-21,863.8045067176887,845.1586267976068,852.0257568359375,12877784,764.7388591985789,764.7388591985789,,,,0,1
2020-07-22,854.0722048738489,827.6951080247098,834.880615234375,14354201,764.7388591985789,764.7388591985789,,,,0,1
2020-07-23,832.9705517548397,819.1908252610608,825.83056640625,13051307,764.7388591985789,764.7388591985789,,,,0,1
2020-07-24,842.0206666691358,821.5556761208717,839.3829345703125,18209580,764.7388591985789,764.7388591985789,,,,0,1
2020-07-27,866.6240839637355,835.5628107586498,862.6675415039062,16827870,767.3115932910284,767.3115932910284,,,,0,1
2020-07-28,880.0399956094105,856.0732417553261,875.7650756835938,15818463,785.3549108169195,785.3549108169195,,,,0,1
2020-07-29,873.1729875030657,858.2562600939509,867.8521118164062,11152710,785.756124791782,785.756124791782,,,,0,1
2020-07-30,884.6787884565571,872.0359503858366,874.4917602539062,12492320,801.0787341752114,801.0787341752114,,,,0,1
2020-07-31,897.2307247233617,867.0789480883952,878.6303100585938,12704346,803.6783186347192,803.6783186347192,,,,0,1
2020-08-03,878.0846127588513,861.7580858070895,870.3533935546875,8479792,803.6783186347192,803.6783186347192,,,,0,1
2020-08-04,882.9051757369285,855.4820663632644,863.94091796875,11133170,803.6783186347192,803.6783186347192,,,,0,1
2020-08-05,874.0369842386478,853.4355390226465,859.2567138671875,9614176,803.6783186347192,803.6783186347192,,,,0,1
2020-08-06,886.2705912835778,857.2557587804561,883.0416259765625,10976491,803.6783186347192,803.6783186347192,,,,0,1
2020-08-07,881.768232667319,863.1678191392741,864.89599609375,8010948,803.6783186347192,803.6783186347192,,,,0,1
2020-08-10,870.262323298227,859.8024394712895,865.3052368164062,5716319,803.6783186347192,803.6783186347192,,,,0,1
2020-08-11,874.9920019460204,860.5300537203956,862.6675415039062,6802442,803.6783186347192,803.6783186347192,,,,0,1
2020-08-12,872.0814770772266,856.982883613794,868.5797119140625,6908726,803.6783186347192,803.6783186347192,,,,0,1
2020-08-13,880.9041775329927,862.4856854369234,865.1688842773438,5097703,806.4720779514118,806.4720779514118,,,,0,1
2020-08-14,875.9015859924313,865.9419462636928,867.3517456054688,4663873,808.7011636003366,808.7011636003366,,,,0,1
2020-08-17,884.4969083178527,867.8065381650048,870.8990478515625,9008210,814.911586000417,814.911586000417,,,,0,1
2020-08-18,881.5408272058784,871.990498513059,880.0400390625,6141761,818.1905082072794,818.1905082072794,,,,0,1
2020-08-19,883.6783056055539,870.8536000408249,872.5362548828125,6622744,820.518165785056,820.518165785056,,,,0,1
2020-08-20,878.1754699831519,865.2597761523117,868.7615966796875,5656501,820.518165785056,820.518165785056,,,,0,1
2020-08-21,876.3107818558043,860.939280044575,862.9857788085938,6513773,820.518165785056,820.518165785056,,,,0,1
2020-08-24,865.8965170019047,854.2542219939231,861.7125854492188,5798574,820.518165785056,820.518165785056,,,,0,1
2020-08-25,862.8495750539523,849.1607246858625,853.2537231445312,6233918,820.518165785056,820.518165785056,,,,0,1
2020-08-26,867.9429076704592,853.526482313829,864.804931640625,5153601,820.518165785056,820.518165785056,,,,0,1
2020-08-27,874.0370034092705,859.7115102734941,861.3941650390625,6154280,820.518165785056,820.518165785056,,,,0,1
2020-08-28,866.3512640297652,848.6604055930661,850.6614379882812,7593610,820.518165785056,820.518165785056,,,,0,1
2020-08-31,864.5321956185353,831.8791425628294,844.6129150390625,12808355,820.518165785056,820.518165785056,,,,0,1
2020-09-01,850.4339261318061,829.6050943981531,831.4697265625,6907773,820.518165785056,820.518165785056,,,,0,1
2020-09-02,842.6119096349136,830.8786260431464,840.428955078125,5678118,820.518165785056,820.518165785056,,,,0,1
2020-09-03,863.5316985553957,840.428975086265,850.934326171875,8827948,820.518165785056,820.518165785056,,,,0,1
2020-09-04,845.4314510436503,831.7426581248782,836.017578125,8650342,820.518165785056,820.518165785056,,,,0,1
2020-09-07,843.6579212208161,830.4693707182072,841.384033203125,6700385,820.518165785056,820.518165785056,,,,0,1
2020-09-08,865.8965154857948,841.8387703128693,854.3451538085938,12891964,820.518165785056,820.518165785056,,,,0,1
2020-09-09,860.4392885225091,842.248183056917,843.8399047851562,5528947,820.518165785056,820.518165785056,,,,0,1
2020-09-10,856.8009874703434,841.1566271269397,855.02734375,5171884,820.518165785056,820.518165785056,,,,0,1
2020-09-11,867.8519497990189,846.7957287524632,860.1661987304688,6671903,820.518165785056,820.518165785056,,,,0,1
2020-09-14,901.4145914112015,862.5311099950462,889.9087524414062,21871587,820.518165785056,820.518165785056,,,,0,1
2020-09-15,904.0976956363265,883.7691630158292,893.5923461914062,11608203,832.2968041771442,832.2968041771442,,,,0,1
2020-09-16,914.6941990681813,893.1831966178329,911.1469116210938,10059251,842.0387652098674,842.0387652098674,,,,0,1
2020-09-17,928.6558546902046,905.0074196050475,919.560302734375,15628241,854.1093978804124,854.1093978804124,,,,0,1
2020-09-18,926.654740515653,908.7364936383559,911.5106811523438,12897633,855.7886049873365,855.7886049873365,,,,0,1
2020-09-21,937.751282258007,910.0098524724888,918.5596923828125,14140637,860.0356209161789,860.0356209161789,,,,0,1
2020-09-22,930.0200346764501,901.550972835287,916.376708984375,12625762,860.0356209161789,860.0356209161789,,,,0,1
2020-09-23,943.2085619919673,916.9223995337989,927.5187377929688,13486204,862.9248389446504,862.9248389446504,,,,0,1
2020-09-24,917.7411455536385,882.2684947344195,887.1801147460938,14427432,862.9248389446504,862.9248389446504,,,,0,1
2020-09-25,923.1075197452495,886.8162480055483,919.9695434570312,13311078,862.9248389446504,862.9248389446504,,,,0,1
2020-09-28,924.2445297517888,908.1908584210331,919.0145874023438,8554526,862.9248389446504,862.9248389446504,,,,0,1
2020-09-29,935.0227600037165,913.2843681829063,917.7412109375,8708463,862.9248389446504,862.9248389446504,,,,0,1
2020-09-30,931.3389866070611,914.1029057879913,917.0589599609375,8048817,862.9248389446504,862.9248389446504,,,,0,1
2020-10-01,933.658366599337,920.2424280632043,925.6088256835938,5563358,862.9248389446504,862.9248389446504,,,,0,1
2020-10-05,959.4897111518611,925.9725719204465,953.8504028320312,14212509,870.4801562140331,870.4801562140331,,,,0,1
2020-10-06,964.1284266405695,938.0696502617544,960.2628173828125,9090819,878.3093855028688,878.3093855028688,,,,0,1
2020-10-07,975.0430292252258,941.8442693682102,970.0859985351562,9284008,883.2170302643033,883.2170302643033,,,,0,1
2020-10-08,1022.339897472987,989.9597592251505,994.7803344726562,21482613,923.5109294423129,923.5109294423129,,,,0,1
2020-10-09,1012.607725758737,990.0051929563132,1006.6956176757812,10567867,923.5109294423129,923.5109294423129,,,,0,1
2020-10-12,1036.8927826694442,1011.5161739402839,1029.707275390625,14633537,942.0683434369033,942.0683434369033,,,,0,1
2020-10-13,1060.586837876462,1032.8454055187842,1053.0830078125,17523825,963.6252093141604,963.6252093141604,,,,0,1
2020-10-14,1059.5406698807353,1028.7976656513667,1034.1640625,16649573,963.6252093141604,963.6252093141604,,,,0,1
2020-10-15,1078.7321802126805,993.6887916377348,1008.0142822265625,44288251,963.6252093141604,963.6252093141604,,,,0,1
2020-10-16,1033.209134149657,997.6910719564908,1025.5234375,18365685,963.6252093141604,963.6252093141604,,,,0,1
2020-10-19,1035.9832649075345,1014.4268533244016,1024.068115234375,12902123,963.6252093141604,963.6252093141604,,,,0,1
2020-10-20,1041.1677714470716,1009.6062510731456,1034.6190185546875,10448776,963.6252093141604,963.6252093141604,,,,0,1
2020-10-21,1049.9450019896783,1032.345131426364,1044.4876708984375,19811433,963.6252093141604,963.6252093141604,,,,0,1
2020-10-22,1053.2648032073769,1022.1580632758166,1026.9332275390625,11271335,963.6252093141604,963.6252093141604,,,,0,1
2020-10-23,1043.435180392191,1029.7832095073168,1031.943603515625,9069862,963.6252093141604,963.6252093141604,,,,0,1
2020-10-26,1038.4706878995341,1014.1545586661581,1022.7042236328125,6309368,963.6252093141604,963.6252093141604,,,,0,1
2020-10-27,1020.1760133102136,990.2520194610138,1002.8467407226562,10172479,963.6252093141604,963.6252093141604,,,,0,1
2020-10-28,1015.6255753848069,983.7250025178594,989.7006225585938,7608392,963.6252093141604,963.6252093141604,,,,0,1
2020-10-29,994.7108383244346,974.5775743279117,988.1376342773438,6935616,963.6252093141604,963.6252093141604,,,,0,1
2020-10-30,996.181731576809,967.4527911807538,975.0372314453125,8800386,963.6252093141604,963.6252093141604,,,,0,1
2020-11-02,992.8260892276302,966.3035560267001,985.7933349609375,7183119,963.6252093141604,963.6252093141604,,,,0,1
2020-11-03,992.3206398211945,972.187375278738,976.8300170898438,7204782,963.6252093141604,963.6252093141604,,,,0,1
2020-11-04,1025.9677766497598,980.7369840735184,1005.6965942382812,15702690,963.6252093141604,963.6252093141604,,,,0,1
2020-11-05,1032.4032314134681,1010.3394045622452,1014.93603515625,9568890,963.6252093141604,963.6252093141604,,,,0,1
2020-11-06,1030.6566988878828,1003.6284830554955,1022.9803466796875,8807127,963.6252093141604,963.6252093141604,,,,0,1
2020-11-09,1053.5478171266398,1030.7025836761907,1044.8602294921875,10160320,963.6252093141604,963.6252093141604,,,,0,1
2020-11-10,1023.9913289517414,991.0335115187245,1003.03076171875,15622869,963.6252093141604,963.6252093141604,,,,0,1
2020-11-11,1035.4829867491212,999.3075251861776,1031.943603515625,12514800,963.6252093141604,963.6252093141604,,,,0,1
2020-11-12,1049.8704408881542,1023.8994777050628,1027.5767822265625,9180976,963.6252093141604,963.6252093141604,,,,0,1
2020-11-13,1041.5963391283253,1026.8871233948273,1033.5062255859375,6363212,963.6252093141604,963.6252093141604,,,,0,1
2020-11-14,1047.71014377492,1039.8498597446512,1042.01025390625,1136144,963.6252093141604,963.6252093141604,,,,0,1
2020-11-17,1052.6284448717322,1022.8882662755193,1033.0467529296875,12813968,963.6252093141604,963.6252093141604,,,,0,1
2020-11-18,1041.3206871184766,1012.5917448784901,1020.9577026367188,9839468,963.6252093141604,963.6252093141604,,,,0,1
2020-11-19,1024.7726701673707,1005.5588461167589,1008.2708129882812,10092343,963.6252093141604,963.6252093141604,,,,0,1
2020-11-20,1019.5326549018475,1003.076695105926,1014.3384399414062,8063554,963.6252093141604,963.6252093141604,,,,0,1
2020-11-23,1052.4445302097413,1013.0513183179025,1047.893798828125,10546363,963.6252093141604,963.6252093141604,,,,0,1
2020-11-24,1061.7296051857827,1041.9180852703441,1048.07763671875,8515426,970.3434282479695,970.3434282479695,,,,0,1
2020-11-25,1051.2494510310025,1021.6011827356376,1025.646240234375,8958701,970.3434282479695,970.3434282479695,,,,0,1
2020-11-26,1029.5991273696663,1009.6958088888366,1023.3936767578125,10962256,970.3434282479695,970.3434282479695,,,,0,1
2020-11-27,1030.5645142711294,1002.9847324440697,1011.2586669921875,25306145,970.3434282479695,970.3434282479695,,,,0,1
2020-12-01,1048.261703183698,1015.9014657204991,1046.0552978515625,8933802,970.3434282479695,970.3434282479695,,,,0,1
2020-12-02,1054.8807720277098,1030.564639647568,1048.8592529296875,6741637,970.3434282479695,970.3434282479695,,,,0,1
2020-12-03,1054.4670251383905,1032.1273562643619,1035.5748291015625,16212632,970.3434282479695,970.3434282479695,,,,0,1
2020-12-04,1045.2736749322462,1025.0485026820181,1043.11328125,10564055,970.3434282479695,970.3434282479695,,,,0,1
2020-12-07,1059.9828644666184,1044.3543226661566,1051.249267578125,7792141,975.7477476865647,975.7477476865647,,,,0,1
2020-12-08,1072.8535106474294,1052.6283373533047,1060.3046875,12308330,987.375361454552,987.375361454552,,,,0,1
2020-12-09,1084.3452373359837,1063.660398132881,1080.39208984375,10039346,998.9321563739279,998.9321563739279,,,,0,1
2020-12-10,1077.1284851801902,1057.2250519746174,1073.5430908203125,9488782,998.9321563739279,998.9321563739279,,,,0,1
2020-12-11,1077.404088054971,1062.0513883557176,1069.3599853515625,10574009,998.9321563739279,998.9321563739279,,,,0,1
2020-12-14,1078.0018265713518,1055.5702459518814,1070.601318359375,6728187,998.9321563739279,998.9321563739279,,,,0,1
2020-12-15,1069.8197022100117,1059.0636320856104,1061.453857421875,6905926,998.9321563739279,998.9321563739279,,,,0,1
2020-12-16,1074.6003582766116,1060.5346233044572,1071.658447265625,7788404,1001.7405674642437,1001.7405674642437,,,,0,1
