Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-01-07,1220.564792638827,1202.1332496597458,1210.1490478515625,7362247,-442038,-3.7920548184554264,-1.2322164448672568,-2.5598383735881693,72.87792726831441,,1210.1490478515625,-1,0
2020-01-08,1211.6368290959565,1190.4213287005307,1206.98095703125,5666055,-6108093,-4.52705062931841,-1.8911832817574874,-2.6358673475609224,71.21622668107993,,,0,0
2020-01-09,1224.7407750847083,1212.5489762518453,1220.516845703125,4773158,-1334935,-3.9715257366049173,-2.3072517727269735,-1.6642739638779438,73.94929265380702,,,0,0
2020-01-10,1235.396359909477,1224.0685666913078,1231.3643798828125,4607290,3272355,-2.6256955215794733,-2.370940522497474,-0.2547549990819995,75.9223739985697,,,0,0
2020-01-13,1244.6122459304834,1224.9326847723075,1234.532470703125,3725784,6998139,-1.2886224897074499,-2.154476915939469,0.8658544262320191,76.48260352032221,,,0,0
2020-01-14,1240.8203154210667,1226.3725914424497,1237.892333984375,3943145,10941284,0.04165028977581642,-1.715251474796412,1.7569017645722285,77.0913828068241,,,0,0
2020-01-15,1236.4044130719633,1223.1087326615475,1232.8525390625,5893724,5047560,0.6813772281982438,-1.235925734197481,1.9173029623957247,73.99709135376415,,,0,0
2020-01-16,1239.33235991824,1228.148585905703,1236.116455078125,3575200,8622760,1.4351921785994364,-0.7017021516380976,2.136894330237534,74.7051960802363,,,0,0
2020-01-17,1233.4764371112574,1220.9967162164285,1226.99658203125,8459407,163353,1.2819212308313581,-0.3049774751442065,1.5868987059755646,69.0472783477953,,,0,0
2020-01-20,1252.6280064460766,1202.3731520316696,1204.6771240234375,11089225,-10925872,-0.6332412186791316,-0.37063022385119154,-0.2626109948279401,57.558037555812305,,,0,0
2020-01-21,1199.9732187921677,1188.8374907587531,1194.54931640625,7492402,-18418274,-2.934424472302908,-0.8833890735415348,-2.051035398761373,53.229753966883464,,,0,0
2020-01-22,1204.7731741026575,1184.997637869106,1191.189453125,9184155,-27602429,-4.971928371825243,-1.7010969331982766,-3.270831438626966,51.837106082695854,,,0,0
2020-01-23,1196.949254010899,1181.7336171458758,1195.029296875,5754460,-21847969,-6.20529086151555,-2.6019357188617316,-3.6033551426538186,53.339597419953954,,,0,0
2020-01-24,1203.8132062898453,1189.5095012151328,1194.741455078125,5915878,-27763847,-7.123846677844085,-3.5063179106582023,-3.617528767185883,53.20560452426433,,,0,0
2020-01-27,1185.5734522817952,1163.2539520667735,1164.6458740234375,9444276,-37208123,-10.163116570465718,-4.837677642619706,-5.325438927846012,41.474334651830134,,,0,0
2020-01-28,1178.6616001329123,1164.693866665123,1174.24560546875,6706079,-30502044,-11.662701395879594,-6.202682393271685,-5.460019002607909,45.5950012976274,,,0,0
2020-01-29,1192.293418179207,1173.333840877243,1186.3895263671875,6894175,-23607869,-11.735935687187748,-7.309333052054898,-4.42660263513285,50.3567438538346,,,0,0
2020-01-30,1189.3654417378275,1168.485907150228,1176.9818115234375,6055992,-29663861,-12.410043103102225,-8.329475062264365,-4.080568040837861,46.92995648410636,,,0,0
2020-01-31,1188.2615556362798,1171.4138843651856,1177.2218017578125,5589134,-24074727,-12.777620426183375,-9.219104135048168,-3.5585162911352075,47.02898537547717,,,0,0
2020-02-03,1150.0062959516213,1130.5667296573538,1145.0625,6538505,-30613232,-15.48540883462033,-10.472365074962601,-5.013043759657728,37.05159244429757,,,0,0
2020-02-04,1184.6135280661454,1150.054300342984,1180.5816650390625,10448852,-20164380,-14.596985916922222,-11.297289243354527,-3.299696673567695,49.73551367209093,,,0,0
2020-02-05,1198.0531848567105,1178.1816765010667,1194.8372802734375,9010341,-11154039,-12.597380581887364,-11.557307511061094,-1.0400730708262707,53.762422191403296,,,0,0
2020-02-06,1198.7251114245955,1187.6853586253376,1190.181396484375,5913775,-17067814,-11.258587865738264,-11.497563581996529,0.23897571625826508,52.289018165281,,,0,0
2020-02-07,1197.0934181870425,1182.3097230258604,1192.4854736328125,3407724,-13660090,-9.897572171834781,-11.17756529996418,1.279993128129398,52.975839293224425,,,0,0
2020-02-10,1193.205348553925,1176.9818040358296,1190.6614990234375,4609917,-18270007,-8.863958737508938,-10.714843987473133,1.850885249964195,52.333577377194366,,,0,0
2020-02-11,1204.7730550885838,1188.5014658798648,1190.9493408203125,5806760,-12463247,-7.930172128670847,-10.157909615712676,2.2277374870418285,52.431587905673986,,,0,0
2020-02-12,1202.7571232965508,1194.2613367456927,1199.01318359375,3148965,-9314282,-6.464931092769348,-9.41931391112401,2.954382818354663,55.21010512454672,,,0,0
2020-02-13,1209.4770105777043,1184.2295275883441,1191.7174072265625,4556070,-13870352,-5.82527505014059,-8.700506138927327,2.8752310887867374,52.23715191651167,,,0,0
2020-02-14,1198.4372280382765,1166.373921491974,1170.5498046875,7344429,-21214781,-6.946318808460319,-8.349668672833925,1.403349864373606,44.71402917024558,,,0,0
2020-02-17,1183.6536258086412,1165.8459757240203,1168.43798828125,5076345,-26291126,-7.91393310384251,-8.262521559035642,0.3485884551931324,44.032690481046224,,,0,0
2020-02-18,1169.7339796863732,1155.3343000020927,1164.694091796875,5264558,-31555684,-8.880506609190661,-8.386118569066646,-0.49438804012401505,42.787910264489696,,,0,0
2020-02-19,1180.7736803186083,1165.3180482652365,1178.085693359375,5006134,-26549550,-8.468315280940033,-8.402557911441324,-0.06575736949870858,48.4062491043512,,,0,0
2020-02-20,1180.7737629159992,1165.5100786413254,1168.3900146484375,5561707,-32111257,-8.822312795223525,-8.486508888197765,-0.3358039070257597,44.9634614735065,,,0,0
2020-02-24,1166.1339448955853,1151.9742612675054,1161.5260009765625,8284042,-40395299,-9.546678744111205,-8.698542859380453,-0.8481358847307519,42.650756932054,,,0,0
2020-02-25,1160.6142187754567,1150.0544533440836,1152.262451171875,6943340,-47338639,-10.744380497669454,-9.107710387038253,-1.6366701106312007,39.68414062398059,,,0,0
2020-02-26,1156.4861086680041,1138.1985876590406,1151.2542724609375,6907393,-54246032,-11.640732247367623,-9.614314759104127,-2.0264174882634958,39.3632402357606,,,0,0
2020-02-27,1154.37427067705,1133.7347307023667,1151.4462890625,10327549,-43918483,-12.195026655725997,-10.130457138428502,-2.0645695172974943,39.46364526531813,,,0,0
2020-02-28,1137.5744951260501,1123.2707923832713,1130.5186767578125,12156528,-56075011,-14.159767397056385,-10.93631919015408,-3.2234482069023045,33.04193706370636,,,0,0
2020-03-02,1153.0783330290699,1119.4790816152388,1132.3907470703125,7332449,-48742562,-15.388390375767358,-11.826733427276736,-3.561656948490622,34.07538389238913,,,0,0
2020-03-03,1137.91053905325,1121.2549348197444,1134.502685546875,11184775,-37557787,-16.007146729894885,-12.662816087800365,-3.344330642094519,35.288796552512395,,,0,0
2020-03-04,1132.7746932728987,1087.7516756710927,1102.871337890625,17144435,-54702222,-18.83280811120676,-13.896814492481646,-4.935993618725114,27.210517801909305,,,0,0
2020-03-05,1118.3749704061522,1097.0154484391678,1105.271240234375,9774854,-44927368,-20.640581278702257,-15.245567849725768,-5.395013428976489,28.546999498744754,,,0,0
2020-03-06,1095.2396079268094,1056.9364383585807,1089.479736328125,11526783,-56454151,-23.081428587310256,-16.812739997242666,-6.26868859006759,25.26038372927077,,,0,0
2020-03-09,1073.640114267076,1022.3772324159999,1062.984375,17210295,-73664446,-26.844327199006784,-18.81905743759549,-8.025269761411295,20.91044797999075,,,0,0
2020-03-11,1075.1760637860646,1048.296662191413,1069.2242431640625,17769120,-55895326,-28.988781617316818,-20.853002273539758,-8.13577934377706,24.22013536505814,,,0,0
2020-03-12,1036.77690386153,963.2905526257596,980.4261474609375,29500385,-85395711,-37.42216201120141,-24.166834221072087,-13.255327790129321,14.756418424906386,,,0,0
2020-03-13,1038.1687638659519,882.4123015442967,1026.985107421875,33171182,-52224529,-39.888942869797575,-27.311255950817184,-12.57768691898039,30.16441731756558,,,0,0
2020-03-16,995.4977931470618,955.1786925567276,959.4985961914062,15993161,-68217690,-46.75057044554637,-31.199118849763025,-15.551451595783348,23.526399570872044,,,0,0
2020-03-17,969.578411743888,916.4916054728354,936.0751342773438,21338419,-89556109,-53.462257725154586,-35.65174662484134,-17.81051110031325,21.738314698602082,,,0,0
2020-03-18,953.2587260642871,830.3814683238754,841.8052368164062,30590703,-120146812,-65.63155145705741,-41.64770759128456,-23.983843865772855,16.35182787020517,,,0,0
2020-03-19,883.1323019405071,763.1829672552908,859.7088012695312,33610024,-86536788,-72.98975591790509,-47.916117256608665,-25.07363866129642,20.3865826914722,,,0,0
2020-03-20,877.9964106192646,791.5503487681442,847.51708984375,44318732,-130855520,-78.8954970090258,-54.1119932070921,-24.783503801933705,19.690087389391707,,,0,0
2020-03-23,805.1820188354235,734.3835998916231,740.6714477539062,25138477,-155993997,-91.14670723847803,-61.518936013369284,-29.627771225108745,14.889196447810505,,,0,0
2020-03-24,777.5826691642557,709.1841936359184,736.9755859375,30528636,-186522633,-100.00135144077092,-69.21541909884962,-30.785932341921296,14.755178715165329,,,0,0
2020-03-25,832.7335145123932,725.0238953081971,822.4617309570312,23614021,-162908612,-98.97972662402049,-75.1682806038838,-23.811446020136685,30.36750602736926,,,0,0
2020-03-26,900.1718700876604,807.3419354681392,865.03662109375,28521578,-134387034,-93.65504669544339,-78.86563382219572,-14.78941287324767,36.59568317563459,,,0,0
2020-03-27,949.0828980905619,837.197341642059,868.252685546875,27617968,-106769066,-88.15944278710151,-80.72439561517689,-7.435047171924623,37.05369337642975,,,0,0
2020-03-30,851.5010019995958,794.8622656771875,798.3662109375,19634222,-126403288,-88.42409362220144,-82.2643352165818,-6.159758405619641,31.695620098015567,,,0,0
2020-03-31,838.637281357104,804.4620666408429,827.4055786132812,17605546,-108797742,-85.3072284092151,-82.87291385510846,-2.434314554106635,35.84682352273252,,,0,0
2020-04-01,829.2774475874181,787.1824115760878,796.4462280273438,14551752,-123349494,-84.36276963200191,-83.17088501048715,-1.1918846215147596,33.508675031982804,,,0,0
2020-04-03,810.222006134939,777.5827310062803,781.2786254882812,17498140,-140847634,-83.871361167136,-83.31098024181692,-0.5603809253190803,32.39388214341102,,,0,0
2020-04-07,870.9885268514951,811.5178439499248,860.2367553710938,30206319,-110641315,-76.23190131179308,-81.89516445581215,5.663263144019069,43.021017677375674,,,0,0
2020-04-08,907.1797889388013,831.4374529650282,853.3250122070312,28109676,-138750991,-69.92919402725533,-79.50197037010079,9.572776342845458,42.39281768596452,,,0,0
2020-04-09,893.644046824648,854.3809010796305,888.0281372070312,22228573,-116522418,-61.42592115159471,-75.88676052639958,14.460839374804877,46.60838456835559,,,0,0
2020-04-13,908.8117191322951,850.7330159543767,859.5167846679688,17079028,-133601446,-56.33821216492993,-71.97705085410566,15.638838689175728,43.774179416913164,,,0,0
2020-04-15,893.2600194198274,809.261898302971,828.7494506835938,28989376,-162590822,-54.16445869361928,-68.41453242200838,14.250073728389097,40.8849164185495,,,0,0
2020-04-16,855.052914640017,821.9816415477253,844.5411376953125,26927198,-135663624,-50.58438098503518,-64.84850213461374,14.264121149578557,42.965707445621604,,,0,0
2020-04-17,883.1803346507442,851.741034694427,873.8685302734375,27941731,-107721893,-44.86350951498309,-60.851503610687615,15.987994095704522,46.71673775359765,,,0,0
2020-04-20,922.491395309323,897.5799403272082,907.0357055664062,33116493,-74605400,-37.22426563883664,-56.12605601631743,18.901790377480786,50.66822827221457,,,0,0
2020-04-21,896.6199942597219,871.6605511646976,884.7642822265625,16589003,-91194403,-32.59153266168562,-51.41915134539107,18.827618683705452,48.089280272217174,,,0,0
2020-04-22,895.6600867532675,870.988623556151,891.4361572265625,19144677,-72049726,-28.058255740422965,-46.74697222439745,18.68871648397449,48.92791922488074,,,0,0
2020-04-23,920.139479663076,876.0284516790492,916.7315673828125,20450611,-51599115,-22.168923373802045,-41.83136245427838,19.662439080476332,52.08829083616082,,,0,0
2020-04-24,920.043534681781,888.9402038947073,900.5079345703125,16642284,-68241399,-18.596329711220847,-37.18435590566688,18.58802619444603,49.95323477714305,,,0,0
2020-04-27,919.0835457110018,889.2281757501015,892.4921264648438,13710536,-81951935,-16.22480279070362,-32.992445282674225,16.767642491970605,48.88701536377909,,,0,0
2020-04-28,906.0277838639396,885.1002622663689,894.1240844726562,14720718,-67231217,-14.051686156732671,-29.204293457485914,15.152607300753242,49.12510082822808,,,0,0
2020-04-29,952.9707573006389,896.7159768131351,937.9950561523438,27938889,-39292328,-8.689290071262008,-25.101292780241135,16.412002708979127,55.170420399676296,,,0,0
2020-04-30,978.2181864906131,952.3947388960327,961.70654296875,21896567,-17395761,-2.4974447303820853,-20.580523170269327,18.08307843988724,58.07044806301405,,,0,0
2020-05-04,921.579386172806,880.7802987641141,886.0601806640625,13361162,-30756923,-3.6522905904041636,-17.194876654296294,13.54258606389213,47.510913023899974,,,0,0
2020-05-05,906.2198268729729,871.7085834001582,874.9725341796875,14836429,-45593352,-5.399947430025236,-14.835890809442084,9.435943379416848,46.185262521765445,,,0,0
2020-05-06,911.9796420930518,869.4046159228425,908.5237426757812,16892923,-28700429,-4.0312066986437,-12.674953987282407,8.643747288638707,50.67059860795248,,,0,0
2020-05-07,905.5477594161719,884.4762184107062,887.9801635742188,10915865,-39616294,-4.551695835165674,-11.050302356859062,6.498606521693388,48.030826427575356,,,0,0
2020-05-08,906.1718075468387,888.172208869174,891.8681030273438,10403742,-29212552,-4.597466275380384,-9.759735140563327,5.162268865182943,48.57683229103099,,,0,0
2020-05-11,915.8195701320146,877.4204267302531,879.1483764648438,14275392,-43487944,-5.595612570843514,-8.926910626619366,3.331298055775852,46.84287651074452,,,0,0
2020-05-12,873.0045560767894,836.2373290839598,865.4686889648438,24784209,-68272153,-7.405125479587014,-8.622553597212896,1.2174281176258823,44.98318004549792,,,0,0
2020-05-13,921.5793909683105,885.1961811587314,890.5241088867188,22173483,-46098670,-6.73972317238929,-8.245987512248176,1.5062643398588857,48.97858838889747,,,0,0
2020-05-14,874.5404789016212,854.3809288940098,857.932861328125,19777445,-65876115,-8.741462216468221,-8.345082453092186,-0.39637976337603575,44.456066246532956,,,0,0
2020-05-15,856.6849506710339,839.9812991145212,852.6050415039062,12174814,-78050929,-10.635169747334203,-8.80309991194059,-1.8320698353936127,43.74495807373703,,,0,0
2020-05-18,852.4610165079794,798.0302169111093,803.1661376953125,23324982,-101375911,-15.941489401577542,-10.23077780986798,-5.710711591709561,37.71609588189813,,,0,0
2020-05-19,832.5893669154973,793.0382397816743,797.4061889648438,23730346,-125106257,-20.37667604477906,-12.259957456850199,-8.116718587928862,37.075000009953804,,,0,0
2020-05-20,829.4215445063871,798.8942354895719,822.7976684570312,20007153,-105099104,-21.593793414921606,-14.126724648464482,-7.467068766457125,41.77361789776097,,,0,0
2020-05-21,848.6210857490879,818.1897522905017,825.1495971679688,24239454,-80859650,-22.11367403948941,-15.724114526669467,-6.389559512819943,42.20410950943818,,,0,0
2020-05-22,835.4693534489282,799.7101510446007,805.2780151367188,21023716,-101883366,-23.854177664769168,-17.35012715428941,-6.5040505104797575,39.54389128500273,,,0,0
2020-05-26,836.861328723284,814.7818213408516,818.2857666015625,19002576,-82880790,-23.90832223820871,-18.66176617107327,-5.24655606713544,42.11592178732863,,,0,0
2020-05-27,873.3885133752575,822.8456755408514,867.4846801757812,28012877,-54867913,-19.75358402927668,-18.880129742713954,-0.8734542865627262,50.665163287213815,,,0,0
2020-05-28,911.9796982961683,877.3724804108923,907.4197998046875,37744403,-17123510,-13.087627638442541,-17.721629321859673,4.634001683417132,56.3063554674391,,,0,0
2020-05-29,916.7795032964051,886.4921921572998,913.5635986328125,26512583,9389073,-7.225761868583163,-15.622455831204372,8.396693962621208,57.11872122434894,,,0,0
