Date,High,Low,Close,Volume,upper_bb,middle_bb,lower_bb,%k,%d,buy_price,sell_price,bb_stoch_signal,position
2020-02-17,1183.6535021487043,1165.8458539245034,1168.4378662109375,5076345,1210.700817160026,1156.246350808724,1183.473583984375,47.99265204974954,,,,0,1
2020-02-18,1169.7339796863732,1155.3343000020927,1164.694091796875,5264558,1209.915752149959,1154.0458933578536,1181.9808227539063,43.248309018147175,47.30338239305572,,,0,1
2020-02-19,1180.7736803186083,1165.3180482652365,1178.085693359375,5006134,1208.964292194123,1153.6869895441585,1181.3256408691407,60.218976726220674,50.486645931372465,,,0,1
2020-02-20,1180.7737629159992,1165.5100786413254,1168.3900146484375,5561707,1207.418441376948,1152.5689121386768,1179.9936767578124,47.93201158320717,50.46643244252501,,,0,1
2020-02-24,1166.1339448955853,1151.9742612675054,1161.5260009765625,8284042,1206.0189404621015,1150.6468676433674,1178.3329040527344,19.30524640876373,42.48541157273052,,,0,1
2020-02-25,1160.6140958203607,1150.0543315076857,1152.2623291015625,6943340,1207.184948756586,1148.2425048566952,1177.7137268066406,3.7157489841128,23.651002325361233,,,0,1
2020-02-26,1156.486231293061,1138.1987083450267,1151.25439453125,6907393,1208.310740779995,1144.8175795325049,1176.56416015625,18.31649432895429,13.779163240610274,,,0,1
2020-02-27,1154.374148296328,1133.734610509741,1151.4461669921875,10327549,1208.0960172153045,1141.5379793667266,1174.8169982910156,23.383938806472944,15.13872737318001,,,0,1
2020-02-28,1137.5746179582306,1123.270913670977,1130.518798828125,12156528,1211.1836959359694,1133.8039993765306,1172.49384765625,8.407624770426589,16.70268596861794,,,0,1
2020-03-02,1153.0782087286614,1119.4789609367876,1132.390625,7332449,1212.791986871476,1127.7126029722742,1170.252294921875,14.346604303902835,15.37938929360079,,,0,1
2020-03-03,1137.91053905325,1121.2549348197444,1134.502685546875,11184775,1213.8142933392246,1125.634315059213,1169.7243041992188,16.693389101242236,13.149206058523887,,,0,1
2020-03-04,1132.7746932728987,1087.7516756710927,1102.871337890625,17144435,1218.7202759943045,1112.9572996892891,1165.8387878417968,12.421130105028833,14.487041170057969,,,0,1
2020-03-05,1118.37509392369,1097.0155695976796,1105.2713623046875,9774854,1218.869381487076,1103.8516023996428,1161.3604919433594,15.828323098093646,14.98094743478824,,,0,1
2020-03-06,1095.2396079268094,1056.9364383585807,1089.479736328125,11526783,1220.4612665069794,1092.189539157083,1156.3254028320312,25.68185925097225,17.97710415136491,,,0,1
2020-03-09,1073.640114267076,1022.3772324159999,1062.984375,17210295,1223.9841711681343,1075.7165246326472,1149.8503479003907,25.636383862587387,22.38218873721776,,,0,1
2020-03-11,1075.1759410362495,1048.2965425103432,1069.22412109375,17769120,1223.5186695548102,1064.0383006600334,1143.7784851074218,29.575703792167552,26.96464896857573,,,0,1
2020-03-12,1036.7769684047294,963.2906125941615,980.4262084960938,29500385,1238.3294608914268,1028.1751838839639,1133.2523223876954,7.8790452853816415,21.030377646712193,,,0,1
2020-03-13,1038.1687638659519,882.4123015442967,1026.985107421875,33171182,1235.0895145438112,1014.2123104073606,1124.650912475586,50.95586088177847,29.470203319775887,,,0,1
2020-03-16,995.4977931470618,955.1786925567276,959.4985961914062,15993161,1241.197233026322,984.8827108213341,1113.039971923828,27.708769761066165,28.84789197607542,,,0,1
2020-03-17,969.5783485242085,916.4915457145892,936.0750732421875,21338419,1248.7687047939903,953.8637537021036,1101.316229248047,19.57967025432951,32.748100299058045,,,0,1
2020-03-18,953.2587260642871,830.3814683238754,841.8052368164062,30590703,1268.965032608821,901.0041629478194,1084.9845977783202,3.525934133296508,16.938124716230725,,,0,1
2020-03-19,883.1323019405071,763.1829672552908,859.7088012695312,33610024,1275.2009567493458,864.2697097545604,1069.735333251953,24.756863830776723,15.954156072800913,,,0,1
2020-03-20,877.9963473890965,791.550291763513,847.5170288085938,44318732,1274.5444482843645,831.8693517644639,1053.2069000244142,21.629928396821143,16.637575453631456,,,0,1
2020-03-23,805.1820188354235,734.3835998916231,740.6714477539062,25138477,1286.4489042398395,777.1930391195357,1031.8209716796875,1.5582225750149012,15.98167160087092,,,0,1
2020-03-24,777.5826047660847,709.1841349024014,736.9755249023438,30528636,1289.3373830804305,731.8495126715227,1010.5934478759766,6.560908748026048,9.916353239954029,,,0,1
2020-03-25,832.7333909175358,725.0237876996724,822.4616088867188,23614021,1276.5556259490618,711.6511977814071,994.1034118652344,27.683278793660726,11.934136705567221,,,0,1
2020-03-26,900.1719336018855,807.3419924324803,865.0366821289062,28521578,1257.6858087992437,701.8992436909906,979.7925262451172,40.37050582537686,24.871564455687878,,,0,1
2020-03-27,949.0828313733216,837.1972827899858,868.2526245117188,27617968,1235.441148120763,695.8245501214244,965.6328491210937,43.462308976158845,37.172031198398805,,,0,1
2020-03-30,851.5010670969107,794.8623264444668,798.3662719726562,19634222,1216.9835572686866,681.0668882879542,949.0252227783203,24.36724964209711,36.066688147877606,,,0,1
2020-03-31,838.637281357104,804.4620666408429,827.4055786132812,17605546,1192.3451512852255,675.2067896327433,933.7759704589844,35.93524842887966,34.588269015711866,,,0,1
2020-04-01,829.277384036262,787.1823512508583,796.4461669921875,14551752,1164.1444642255087,669.6018248369912,916.87314453125,26.524653253466806,28.94238377481452,796.4461669921875,,1,1
2020-04-03,810.2218795423889,777.5826095134302,781.2785034179688,17498140,1138.7891827937735,662.7978228214608,900.7935028076172,25.180205847518934,29.213369176621796,,,0,1
2020-04-07,870.9885268514951,811.5178439499248,860.2367553710938,30206319,1106.6102259074921,670.4733190143829,888.5417724609375,58.00920779602231,36.571355632336015,,,0,1
2020-04-08,907.1797240516137,831.4373934954075,853.324951171875,28109676,1073.5275367312877,679.9405296749624,876.734033203125,59.056051505939145,47.41515504982679,,,0,1
2020-04-09,893.6441082457919,854.380959802175,888.0281982421875,22228573,1044.4213202604694,691.5511284699994,867.9862243652344,74.54982706063392,63.87169545419846,,,0,1
2020-04-13,908.8117836679345,850.7330763657886,859.516845703125,17079028,1006.3494673848135,708.6522538065927,857.5008605957031,62.66508030774002,65.42365295810436,,,0,1
2020-04-15,893.2601509921977,809.2620175028724,828.7495727539062,28989376,987.418238054306,712.4158195628814,849.9170288085937,49.83996979158168,62.35162571998521,,,0,1
2020-04-16,855.052914640017,821.9816415477253,844.5411376953125,26927198,950.1640963998317,731.4255642446996,840.7948303222656,56.42256701854096,56.30920570595421,,,0,1
2020-04-17,883.180272965207,851.7409752047607,873.8684692382812,27941731,932.1600735533771,740.8665743958418,836.5133239746094,66.4310081388221,57.56451498298157,,,0,1
2020-04-20,922.491395309323,897.5799403272082,907.0357055664062,33116493,925.0591666672191,745.0635445144216,835.0613555908203,75.48275719359354,66.1121107836522,,,0,1
2020-04-21,896.6200561127404,871.6606112958975,884.7643432617188,16589003,929.8952677227453,744.5233541034265,837.2093109130859,62.49655690582816,68.1367740794146,,,0,1
2020-04-22,895.6599641045441,870.9885042858559,891.43603515625,19144677,934.1506779831993,743.4406672316445,838.7956726074219,78.56902879800872,72.18278096581014,,,0,1
2020-04-23,920.139479663076,876.0284516790492,916.7315673828125,20450611,943.7693232780153,740.7434757942502,842.2563995361328,96.02520447957976,79.03026339447221,,,0,1
2020-04-24,920.0434723225294,888.9401436435955,900.5078735351562,16642284,942.8645745653823,757.6318670850083,850.2482208251953,84.82940723474763,86.47454683744537,,,0,1
2020-04-27,919.0834828573294,889.2281149381581,892.4920654296875,13710536,935.4688556379209,780.5792400652041,858.0240478515625,79.29778397157352,86.71746522863363,,,0,1
2020-04-28,906.0277220162069,885.1002018472013,894.1240234375,14720718,938.7547548104395,784.4595823477636,861.6071685791015,74.94698600188993,79.69139240273702,,,0,1
2020-04-29,952.9707573006389,896.7159768131351,937.9950561523438,27938889,949.6451769690577,780.8649975914891,865.2550872802734,89.57912986407813,81.27463327918053,,,0,1
2020-04-30,978.2181864906131,952.3947388960327,961.70654296875,21896567,964.724219634269,775.131346771981,869.927783203125,90.22726212319529,84.91779266305444,,,0,1
2020-05-04,921.5794496546587,880.7803594355722,886.0602416992188,13361162,963.0936146085926,785.5313487703136,874.3124816894531,45.45452507384846,75.08697235370728,,,0,1
2020-05-05,906.2197636581102,871.7085225926843,874.9724731445312,14836429,962.6858972431572,790.695755588874,876.6908264160156,38.892013257252984,58.1912668180989,,,0,1
2020-05-06,911.9796420930518,869.4046159228425,908.5237426757812,16892923,960.5292150497949,804.0601953505957,882.2947052001953,55.391714633533,46.57941765487815,,,0,1
2020-05-07,905.5477594161719,884.4762184107062,887.9801635742188,10915865,949.7533022316958,825.5062741843198,887.6297882080078,28.652741470993913,40.9788231205933,,,0,1
2020-05-08,906.1718075468387,888.172208869174,891.8681030273438,10403742,949.994629227345,828.4280819542956,889.2113555908203,20.644012495216018,34.89615619991431,,,0,1
2020-05-11,915.8195701320146,877.4204267302531,879.1483764648438,14275392,949.1351336333336,831.869920077604,890.5025268554688,8.954545367053015,19.417099777754316,,,0,1
2020-05-12,873.0045560767894,836.2373290839598,865.4686889648438,24784209,949.066023775506,829.6830790076972,889.3745513916016,20.588240143642164,16.728932668637068,,,0,1
2020-05-13,921.5794541319481,885.1962418287197,890.524169921875,22173483,948.9382694849021,832.911565720176,890.924917602539,38.23532399331128,22.592703168002156,,,0,1
2020-05-14,874.5404789016212,854.3809288940098,857.932861328125,19777445,945.0328222821761,839.735341780324,892.38408203125,15.280603766200752,24.701389301051403,,,0,1
2020-05-15,856.6848893438106,839.9812389830566,852.60498046875,12174814,943.9971726948202,841.5773756450235,892.7872741699218,11.528069124072767,21.681332294528264,,,0,1
2020-05-18,852.4609517267481,798.030156266248,803.1660766601562,23324982,953.946987256089,824.5573218259424,889.2521545410157,2.8503116369678563,9.886328175747126,,,0,1
2020-05-19,832.5893669154973,793.0382397816743,797.4061889648438,23730346,959.7197568248544,807.8216005970207,883.7706787109375,2.35875928295567,5.579046681332097,,,0,1
2020-05-20,829.4214829798716,798.8941762275731,822.797607421875,20007153,961.3588449979742,799.9858388399165,880.6723419189453,16.070513124715244,7.093194681546258,,,0,1
2020-05-21,848.6210229777786,818.1896917701554,825.1495361328125,24239454,961.5522920868771,793.1637418486698,877.3580169677734,24.98132331598734,14.470198574552754,,,0,1
2020-05-22,835.4693534489282,799.7101510446007,805.2780151367188,21023716,959.6792542394019,783.8914244715356,871.7853393554688,9.522062956159079,16.857966465620553,,,0,1
2020-05-26,836.861328723284,814.7818213408516,818.2857666015625,19002576,957.5801062734515,777.7683617441267,867.6742340087891,19.6415810660454,18.04832244606394,,,0,1
2020-05-27,873.3885133752575,822.8456755408514,867.4846801757812,28012877,955.5688154013274,777.2789140908601,866.4238647460937,57.91639729747769,29.026680439894054,,,0,1
2020-05-28,911.9796982961683,877.3724804108923,907.4197998046875,37744403,957.2953572436064,776.8819498852998,867.0886535644531,88.98434685028288,55.514108404601984,,,0,1
2020-05-29,916.7795645464157,886.4922513838161,913.5636596679688,26512583,952.6266404154566,779.1075270650123,865.8670837402344,93.76402774433393,80.22159063069817,,,0,1
2020-06-01,955.1786828642652,927.4352785883161,948.1228637695312,19595115,948.9493201042409,781.4264794563061,865.1878997802735,95.64832872009617,92.79890110490432,,,0,1
2020-06-02,964.7784518338107,936.1711024929482,960.9385375976562,20811797,962.7155252191312,775.1481039312594,868.9318145751953,97.76411465301516,95.72549037248176,,,0,1
2020-06-03,1004.3775589537813,974.8102313023517,981.3380737304688,25273044,980.6862096734529,767.8139795355315,874.2500946044922,89.09834416351552,94.17026251220896,,,0,1
2020-06-04,997.3696774131216,951.4347267828798,961.6105346679688,27137941,989.4139186874721,764.394949720731,876.9044342041016,79.76381089266941,88.87542323640002,,,0,1
2020-06-05,1000.681688412997,962.6665017484656,991.9938354492188,17597992,1005.827456137355,758.3827794583482,882.1051177978516,94.1403598946594,87.66750498361478,,,0,1
2020-06-08,1023.9611607545997,966.1224521591029,975.2422485351562,24906332,1016.811924052532,755.7357260939523,886.2738250732422,78.90252209950368,84.26889762894416,,,0,1
2020-06-09,985.6579694555916,940.3469704877206,947.7868041992188,30922073,1023.0343397523797,756.3771531675421,889.7057464599609,66.1548064388654,79.73256281100949,,,0,1
2020-06-10,959.8345527045132,939.0510517560997,952.1547241210938,18248865,1029.6673680240299,758.4127284115169,894.0400482177735,67.97943664719016,71.01225506185308,,,0,1
2020-06-11,948.8428896268151,926.3793665248814,929.8352661132812,15448857,1032.554668841175,759.4565372135125,896.0056030273438,58.026545894691,64.05359632691552,,,0,1
2020-06-12,947.1628851948789,890.8601182905113,943.4189453125,21322438,1037.1624330175698,763.3973814355553,900.2799072265625,61.49609437154281,62.500692304474654,,,0,1
2020-06-15,935.0191385075589,905.2598024770308,911.8356323242188,16004968,1038.3321660607896,768.1507135778824,903.2414398193359,44.248187397796634,54.59027588801015,,,0,1
2020-06-16,954.1707296531241,913.8996161514895,950.7628173828125,22699985,1038.633701107424,782.6088526035135,910.6212768554688,50.06548718485042,51.936589651396616,,,0,1
2020-06-17,958.9226857203745,934.2992101985336,940.05908203125,18478919,1034.61690423559,800.8909387819881,917.7539215087891,38.96650587585042,44.42672681949916,,,0,1
2020-06-18,983.8820937922992,933.0992022493634,979.1301879882812,20435063,1036.451136081562,814.6899649926568,925.5705505371094,66.31809042486336,51.783361161854735,,,0,1
2020-06-19,1001.2576521200969,971.6423365657938,991.9938354492188,23938876,1037.8709725150102,829.9545584908491,933.9127655029297,75.98266346110249,60.42241992060542,,,0,1
2020-06-22,1004.0895882796835,982.826097053724,987.5780029296875,14847237,1030.0923038741726,855.9632259109837,943.0277648925781,72.66500911536536,71.65525433377707,,,0,1
2020-06-23,1003.1775273870584,975.8661274827701,1000.5856323242188,14415256,1020.3480075011341,883.9375088562876,952.1427581787109,82.43775706212979,77.02847654619922,,,0,1
2020-06-24,1015.1773827947658,988.8260167536233,991.1779174804688,19714623,1015.7978587786437,900.8569813092469,958.3274200439453,75.36965701604016,76.82414106451176,,,0,1
2020-06-25,1007.0175699375379,966.6984679953296,987.5780029296875,35323395,1015.9053291371961,908.7653312631946,962.3353302001954,72.66500911536536,76.82414106451176,,,0,1
2020-06-26,1020.4573408463957,986.8580869144824,1014.16943359375,19984569,1020.5451758605999,914.186061932369,967.3656188964844,95.1481157322378,81.06092728788111,,,0,1
2020-06-29,1039.2728974767083,995.4978930237338,1032.985107421875,23002978,1031.4486292361103,911.7688329220928,971.6087310791015,95.76330954159634,87.8588114630665,,,0,1
2020-06-30,1035.3849749064698,1014.0254508707519,1023.1931762695312,17873065,1038.5669733592551,910.8759526661353,974.7214630126953,89.16554133993839,93.35898887125751,,,0,1
2020-07-01,1052.136404967314,1018.825198873776,1041.192626953125,17423359,1048.1380074889414,907.2903738587148,977.7141906738282,93.21426711905862,92.71437266686445,,,0,1
2020-07-02,1066.7762916465206,1041.768800545438,1045.80078125,18477248,1058.122539268247,905.7248667376123,981.9237030029296,87.01339379999176,89.79773408632958,,,0,1
2020-07-03,1051.9446207775625,1027.177125457984,1030.968994140625,13798627,1063.0894546545455,904.6554672204544,983.8724609375,76.5776581745072,85.60177303118586,,,0,1
2020-07-06,1075.0799839074434,1055.976387639534,1058.8563232421875,17779108,1073.900471972074,902.2058573736293,988.0531646728516,88.57334036635609,84.05479744695168,,,0,1
2020-07-07,1067.2081998941871,1049.3046921288994,1060.92041015625,12174925,1083.2168642176016,904.2028257238047,993.7098449707031,90.02711945529876,85.05937266538734,,,0,1
2020-07-08,1079.8799671638103,1060.7763692934038,1065.9122314453125,15028175,1092.183805805621,906.6116348682073,999.3977203369141,87.65899389819391,88.7531512399496,,,0,1
2020-07-09,1084.4877546992495,1062.9362824572274,1079.9278564453125,10057242,1100.2762472195384,913.5284524874929,1006.9023498535156,96.12876656142846,91.27162663830705,,,0,1
2020-07-10,1075.1758951390475,1055.544382141931,1060.8721923828125,8781489,1104.0889188638557,921.4611055502069,1012.7750122070313,79.95100999652193,87.91292348538144,,,0,1
2020-07-13,1068.4562695041295,1028.4252054721385,1037.0169677734375,14961057,1097.4687464204676,940.5994115385168,1019.0340789794922,59.69855302279181,78.59277652691407,,,0,1
2020-07-14,1026.1211595399898,1007.9775403762396,1016.4733276367188,13306337,1093.9203759497834,950.7188330345916,1022.3196044921875,42.25754398743014,60.6357023355813,,,0,1
2020-07-15,1035.8169502301098,1008.0735441595351,1011.0015258789062,10487197,1086.497357434312,965.2360959348284,1025.8667266845703,24.72961294680432,42.22856998567543,,,0,1
2020-07-16,1022.8570360311612,992.7136893362067,1020.025146484375,11831228,1084.5312567348285,971.2916924839218,1027.911474609375,29.75945005828035,32.248868997504935,,,0,1
2020-07-17,1059.8163312071276,1015.9453578490467,1054.4884033203125,14202869,1086.1886739479721,975.8837320578871,1031.0362030029296,67.31173315656812,40.6002653872176,,,0,1
2020-07-20,1106.7592859989431,1079.1599028792828,1087.7037353515625,32562048,1092.7408836384266,979.3440956096202,1036.0424896240233,83.29128769106883,60.12082363530576,,,0,1
2020-07-21,1111.6072571504214,1088.6158148138063,1092.9837646484375,23756211,1100.1834880827355,981.1413043977332,1040.6623962402343,84.33599660236847,78.31300581666848,,,0,1
2020-07-22,1098.6954852570034,1072.8241093894317,1081.2718505859375,12359006,1102.5167683997443,987.8174173912712,1045.1670928955077,74.48524161383851,80.70417530242527,,,0,1
2020-07-23,1098.1195006274631,1071.5760699483178,1085.1597900390625,10074561,1103.2181621395716,996.8742023623813,1050.0461822509765,77.75534236411659,78.8588601934412,,,0,1
2020-07-24,1077.959854733203,1057.1762972793406,1074.3118896484375,9799220,1104.455353088515,1001.651257018907,1053.053305053711,68.63129924718689,73.62396107504732,,,0,1
2020-07-27,1058.8563715840667,1032.3129404641347,1036.296875,18985047,1104.3694597762399,1002.0683270889947,1053.2188934326173,36.65731163177573,61.01465108102639,,,0,1
2020-07-28,1050.6006007335511,1017.0973242376826,1043.1607666015625,17798225,1103.6508947232319,1004.7836511752056,1054.2172729492188,42.43045119495894,49.23968735797385,,,0,1
2020-07-29,1044.936737770007,1013.3054888152805,1021.9932250976562,16796043,1104.4695774399815,1002.0450282729089,1053.2573028564452,24.626677708252718,34.57148017832913,,,0,1
2020-07-30,1040.2808570215627,1004.8095766326969,1008.6015625,13478133,1106.3176811896174,996.4770026482734,1051.3973419189454,13.363105722102631,26.806744875104766,,,0,1
2020-07-31,1015.3693157129144,979.2261566721098,991.4659423828125,18863348,1109.9872272118332,988.857151450276,1049.4221893310546,9.245870948706878,15.745218126354075,,,0,1
2020-08-03,985.8499788253786,953.2587521490223,961.8985595703125,15891771,1116.4293168697736,972.7192854251484,1044.574301147461,5.456197657953197,9.355058109587569,,,0,1
2020-08-04,1018.5853392122193,962.8585346734641,999.9617309570312,30153084,1115.5991886993334,967.4535456756665,1041.5263671875,29.493792068069304,14.731953558243127,,,0,1
2020-08-05,1013.5454826764153,979.17820090785,986.4260864257812,16610680,1114.586142501328,960.517977371719,1037.5520599365234,20.9457830223695,18.631924249464003,,,0,1
2020-08-06,1012.7774234776165,985.1780387146008,999.0496826171875,16823444,1109.6622165452538,957.3540859449807,1033.5081512451172,28.917816728210116,26.45246393954964,,,0,1
2020-08-07,1005.2895131759059,979.7541066116163,1002.0736083984375,12418392,1106.8141178193675,954.3223262724293,1030.5682220458984,30.82748160393678,26.897027118172133,,,0,1
2020-08-10,1021.4172536649269,1002.0257323771992,1008.6015625,11086427,1105.9443815498364,952.3505220146169,1029.1474517822267,38.05284206286995,32.599380131672284,,,0,1
2020-08-11,1028.1370650504916,1006.537546877162,1023.961181640625,10068074,1106.1313953236775,952.9122936411662,1029.5218444824218,48.80716842501,39.229164030605574,,,0,1
2020-08-12,1023.3372702933153,1006.0576540969929,1021.1292724609375,10333216,1106.2552681560599,953.8011954669872,1030.0282318115235,54.42655991441501,47.095523467431654,,,0,1
2020-08-13,1028.4730719988224,1014.2174129163421,1016.6654052734375,9946370,1106.194832491036,953.525657010917,1029.8602447509766,60.04553271526938,54.42642035156479,,,0,1
2020-08-14,1023.2412016276626,986.1860515228814,993.0498046875,10462256,1103.8908867457405,949.6857428929314,1026.788314819336,40.877642162224134,51.78324493063618,,,0,1
2020-08-17,1005.0976028830224,979.3701878992524,991.4179077148438,9780506,1094.976778322577,948.971268552423,1021.9740234375,41.62303011715276,47.51540166488209,,,0,1
2020-08-18,1019.1612592004469,981.0980859513651,1014.2173461914062,12020412,1082.9603321937154,953.1110728355815,1018.0357025146484,70.04955135441601,50.85007454459764,,,0,1
2020-08-19,1026.9850875722593,1013.9773314989595,1023.9130859375,8857812,1073.0123248307289,957.3232037337242,1015.1677642822266,93.93734322077427,68.53664156411435,,,0,1
2020-08-20,1026.1691111134992,1009.8975201859803,1016.6173706054688,9608367,1059.339365440322,964.1419211807719,1011.7406433105468,84.23744119865869,82.74144525794965,,,0,1
2020-08-21,1045.2247617349606,1021.9932089666092,1042.2008056640625,14462151,1050.4571783727629,969.8129998498935,1010.1350891113282,96.32864563695468,91.5011433521292,,,0,1
2020-08-24,1078.0080187818457,1042.2008840979395,1072.34423828125,18389870,1059.716455680918,964.1584588698634,1011.9374572753907,94.26915821314489,91.61174834958608,,,0,1
2020-08-25,1081.8958297674526,1061.928228981199,1074.887939453125,13800869,1067.3871766849509,959.6604551509865,1013.5238159179687,93.16474377859888,94.58751587623281,,,0,1
2020-08-26,1086.4557501782842,1065.0962269253866,1073.68798828125,12595031,1076.275640856282,955.9414672980149,1016.1085540771485,88.07704640541047,91.83698279905143,,,0,1
2020-08-27,1084.6797047830696,1061.976190361198,1067.592041015625,10322998,1083.3199972358163,954.796158770043,1019.0580780029297,82.38445149729313,87.87541389376749,,,0,1
2020-08-28,1079.9758931669542,1051.1765360158354,1069.8961181640625,19348305,1089.6779470768777,956.2812265071068,1022.9795867919922,84.5360740871188,84.99919066327413,,,0,1
2020-08-31,1102.8235050723267,1056.6484388841782,1071.192138671875,19250583,1091.9016571011568,964.986874392984,1028.4442657470704,74.37787244217472,80.43279934219555,,,0,1
2020-09-01,1097.8315413694363,1063.6563254682646,1082.1839599609375,14438942,1098.834162652862,966.2765917416693,1032.5553771972657,83.28149815330292,80.73181489419882,,,0,1
2020-09-02,1093.4155158612832,1075.8478623672613,1088.7596435546875,9880841,1104.751847133451,970.5922629739707,1037.672055053711,88.60795170216244,82.0891074325467,,,0,1
2020-09-03,1100.0873774392708,1082.8558092633327,1085.6397705078125,9916681,1109.759471875159,974.2436470213254,1042.0015594482422,86.0807834426809,85.99007776604874,,,0,1
2020-09-04,1080.3598739861889,1060.200324615713,1074.5040283203125,11830685,1112.1263462595084,979.1198146291636,1045.623080444336,76.73495235709771,83.80789583398035,,,0,1
2020-09-07,1074.6959590714346,1055.0163993028198,1066.05615234375,8807733,1113.2050655521082,983.7865543209389,1048.4958099365235,60.433722845611804,74.41648621513013,,,0,1
2020-09-08,1074.0240581806415,1058.856350081585,1067.9281005859375,7312459,1114.8791324949339,986.5091792726444,1050.694155883789,62.44817364156192,66.53894961475714,,,0,1
2020-09-09,1065.5762887685962,1047.5766892961535,1052.6165771484375,7864436,1114.9266060942098,989.6104361421183,1052.268521118164,37.88600272078198,53.589299735985236,,,0,1
2020-09-10,1060.6322861515898,1040.6167566583754,1046.9046630859375,7594044,1114.242107575608,993.31886044197,1053.780484008789,10.108077640900946,36.81408466774828,,,0,1
2020-09-11,1060.6323498830345,1028.137097185802,1035.48095703125,10397365,1110.0378839855548,1001.7661992663985,1055.9020416259766,9.83292683804779,19.275669066576906,,,0,1
2020-09-14,1050.216589401811,1010.2334572366932,1015.6093139648438,10825295,1106.0085259562618,1008.214697920691,1057.1116119384765,5.806084837210376,8.58236310538637,,,0,1
2020-09-15,1033.0810070887926,1015.7533462623996,1027.6571044921875,8252555,1104.5201122832768,1011.0470874237544,1057.7835998535156,18.818056219632673,11.485689298296947,,,0,1
2020-09-16,1052.1365414986035,1025.5931098750964,1049.880615234375,9355056,1103.2275784621456,1014.9363741745733,1059.0819763183595,42.820107478574485,22.48141617847251,,,0,1
2020-09-17,1050.216465726416,1034.856809920545,1040.232666015625,9159343,1100.736597622112,1019.7888845556225,1060.2627410888672,32.40003594358931,31.34606654726549,,,0,1
2020-09-18,1048.4885086739837,1005.2894746146015,1014.9853515625,11740889,1103.5477237466803,1014.2562130208979,1058.9019683837892,10.22794456311042,28.482695995091404,,,0,1
2020-09-21,1028.4729987634628,999.8176624088835,1007.3055419921875,9921439,1105.3605672137812,1005.9394999248906,1055.6500335693358,7.467737971564746,16.698572826088157,,,0,1
2020-09-22,1015.8013658950092,988.2979559235873,993.9618530273438,9310339,1107.5092595457163,995.6981989503776,1051.6037292480469,5.066576986411735,7.5874198403623,,,0,1
2020-09-23,1012.7774810608887,992.9538983974574,1005.337646484375,8039914,1106.7030238962152,989.669400420191,1048.186212158203,18.50894584794637,10.347753601974285,,,0,1
2020-09-24,1005.0976088601436,983.9780793520986,989.1619873046875,9904755,1107.6179235324012,980.9114954129114,1044.2647094726562,5.714317804414034,9.763280212924046,,,0,1
2020-09-25,1009.8493113098132,984.6019476930472,1002.217529296875,10160772,1105.6828558655254,976.0787041930682,1040.8807800292968,20.255707342030522,14.826323664796975,,,0,1
2020-09-28,1016.6172822830368,1000.9216564609691,1012.0093383789062,8076211,1102.2994220482494,973.5438579810473,1037.9216400146483,34.352786938900984,20.107604028448513,,,0,1
2020-09-29,1027.0809646380433,1008.9373485394185,1020.025146484375,6322223,1096.1227782631545,973.5046204184861,1034.8136993408202,47.02551714679567,33.878003809242394,,,0,1
2020-09-30,1043.4008533363071,1009.8975738836073,1035.4329833984375,9406921,1087.9710492592699,976.3236834067457,1032.1473663330078,67.12594574306578,49.50141660958749,,,0,1
