Date,High,Low,Close,Volume,wr_14,macd,macd_signal,macd_hist,buy_price,sell_price,wr_macd_signal,position
2020-02-06,968.6489732256583,953.7834948171794,959.7396240234375,2713430,-31.014107142099594,3.1680929829791467,4.1378059673827075,-0.9697129844035608,,,0,0
2020-02-07,965.1221766275675,953.8882729370745,960.098876953125,1426260,-30.675996445779862,3.6156640803918663,4.033377589984539,-0.41771350959267295,,,0,0
2020-02-10,963.5558126731702,950.8902383891533,960.468017578125,1435280,-30.32857995047885,3.95456816291869,4.017615704571369,-0.06304754165267923,,,0,0
2020-02-11,978.7255976808698,962.1141755646063,970.9037475585938,1955790,-20.506998444183967,5.0075048851305155,4.215593540683199,0.7919113444473167,,,0,0
2020-02-12,981.8133247777682,966.2794777530715,974.9193725585938,1885280,-16.727695193713714,6.095724483614049,4.591619729269369,1.50410475434468,,,0,0
2020-02-13,977.2290323391115,966.6536327631402,969.467041015625,1366300,-21.859154013444957,6.443907413657826,4.962077266147061,1.481830147510765,,,0,0
2020-02-14,977.2290062647561,963.0669103981229,966.80322265625,1392370,-24.366205190845307,6.430767134583448,5.255815239834338,1.1749518947491095,,,0,0
2020-02-17,976.2562877989826,949.2490430155826,950.6757202148438,1754010,-39.544595204547676,5.060662537309554,5.216784699329382,-0.15612216201982765,,,0,0
2020-02-18,954.2773644643104,939.4168789892304,950.7406005859375,2663840,-39.483533079133494,3.9347230387086256,4.960372367205231,-1.0256493284966055,,,0,0
2020-02-19,975.7324766714627,955.7788472916782,973.6024169921875,2211320,-8.609229591437877,4.831471201400518,4.934592134044289,-0.10312093264377076,,,0,0
2020-02-20,980.4765838042705,967.127599150309,968.7188720703125,1670200,-13.729681623106726,5.089421634797077,4.965558034194847,0.12386360060223023,,,0,0
2020-02-24,965.7557078660365,942.639444181489,944.4951171875,1993290,-55.03560289892584,3.301141138860089,4.632674655127896,-1.3315335162678066,,,0,0
2020-02-25,952.7858297192831,932.9419301277227,950.2916259765625,2220180,-64.49928230394045,2.324846395713621,4.171109003245041,-1.8462626075314201,,,0,0
2020-02-26,947.2886436259038,933.8299292812761,936.523681640625,1755170,-92.67106752620784,0.43515157704030116,3.4239175180040933,-2.988765940963792,,,0,0
2020-02-27,947.2686562581432,924.5315160343956,938.6187744140625,2075830,-75.40709923672453,-0.8832076360283736,2.5624924871976003,-3.445700123225974,,,0,0
2020-02-28,926.5019084528809,880.4588845679514,902.9765625,5378520,-77.78323486821681,-4.749298481166534,1.1001342935247733,-5.849432774691307,,,0,0
2020-03-02,927.8437243953774,878.7577861518614,889.3831176757812,3090310,-89.68970356606455,-8.80854134033018,-0.8816008332462174,-7.9269405070839625,,,0,0
2020-03-03,910.0617163601778,866.4735279289644,894.7886352539062,5507290,-75.45070470163957,-11.457268202783666,-2.996734307153707,-8.46053389562996,,,0,0
2020-03-04,905.065551659707,857.8138323794298,878.4224853515625,4402510,-83.19893143375289,-14.707476213123414,-5.338882688347649,-9.368593524775765,,,0,0
2020-03-05,895.4225708764995,874.5642965095134,886.4284057617188,3198530,-76.67215756217402,-16.44767999234432,-7.560642149146983,-8.887037843197337,,,0,0
2020-03-06,860.98322686069,838.5227948556285,858.8070678710938,4086990,-85.71065051119983,-19.827061132668632,-10.013925945851312,-9.81313518681732,,,0,0
2020-03-09,843.5139853730109,814.5649846915702,819.2667236328125,3705070,-97.16611800116006,-25.40299049942189,-13.091738856565428,-12.311251642856462,,,0,0
2020-03-11,838.2333185052654,811.3756040540078,823.948486328125,3723450,-92.56486728067128,-29.108629412216033,-16.29511696769555,-12.813512444520484,,,0,0
2020-03-12,796.7913134171682,738.6986469701188,742.4969482421875,6191940,-98.42901245589083,-38.177744083941775,-20.671642390944793,-17.50610169299698,,,0,0
2020-03-13,787.0035488230583,651.277630606308,772.8385009765625,5956730,-61.34520045737338,-42.42769303501393,-25.022852519758622,-17.40484051525531,,,0,0
2020-03-16,755.3193796227563,718.7338079444556,748.2418212890625,5622460,-67.84028063979048,-47.23604694001335,-29.465491403809573,-17.77055553620378,,,0,0
2020-03-17,750.8721614805328,694.4565368194066,700.515869140625,4476050,-83.36607883874325,-54.27217171571442,-34.426827466190545,-19.845344249523876,,,0,0
2020-03-18,718.7339137324939,624.6396557778955,629.910400390625,6444600,-98.36631406200816,-64.79866388510163,-40.50119474997277,-24.297469135128864,,,0,0
2020-03-19,619.4936417957018,543.3078532169402,577.5325317382812,8166380,-91.09974359051157,-76.48576078910935,-47.69810795780008,-28.787652831309266,,,0,0
2020-03-20,638.0708705337548,568.9975547943549,622.2088012695312,6574680,-79.48151161794254,-81.2067666539831,-54.39983969703669,-26.806926956946405,,,0,0
2020-03-23,588.0040601575791,444.1175684735462,461.2923278808594,6879880,-96.31398752721498,-96.81676893633971,-62.8832255448973,-33.93354339144241,,,0,0
2020-03-24,507.1066534665262,415.29339057731926,448.9840393066406,15587800,-93.12115889664582,-108.92536048044451,-72.09165253200675,-36.83370794843776,,,0,0
2020-03-25,491.13476856444936,439.2312118705682,482.1805419921875,7972700,-86.06892599754316,-114.52268001751509,-80.57785802910843,-33.94482198840666,,,0,0
2020-03-26,554.5031608318279,481.671470584478,513.81982421875,10191230,-77.89349776000111,-115.07901121489567,-87.47808866626588,-27.600922548629796,,,0,0
2020-03-27,565.0046492100911,466.67786838466003,488.199951171875,12917940,-82.97453193970267,-116.24719206883458,-93.23190934677962,-23.015282722054963,,,0,0
2020-03-30,477.119427589395,454.69893537604884,465.2952575683594,7509110,-88.17754870390041,-117.6648341983398,-98.11849431709166,-19.546339881248144,,,0,0
2020-03-31,487.0969065312381,442.2209743344453,458.3126220703125,11561100,-88.72360007290196,-117.9916320409776,-102.09312186186885,-15.898510179108754,,,0,0
2020-04-01,465.94914506831947,445.2156813671745,449.3983154296875,7577660,-90.82486068895074,-117.6141490338523,-105.19732729626554,-12.416821737586758,,,0,0
2020-04-03,463.7829467214043,442.2209270307356,450.28173828125,7223110,-89.7100960423189,-115.9075955781866,-107.33938095264975,-8.568214625536854,,,0,0
2020-04-07,481.03258987700826,432.1437092708384,471.6590881347656,11307140,-83.20343762934182,-111.54435233454205,-108.18037522902821,-3.3639771055138397,,,0,0
2020-04-08,494.12948816489467,452.9819768409707,460.03955078125,11130550,-85.25372954849269,-107.78161086604638,-108.10062235643186,0.3190114903854777,,,0,0
2020-04-09,483.94742093486434,465.3801551738967,481.17730712890625,8642210,-70.426132585542,-101.91911079472203,-106.86432004408991,4.945209249367878,,,0,0
2020-04-13,483.54812987126604,446.14901933640454,448.35015869140625,8916950,-85.16153063561393,-98.78320251397247,-105.24809653806643,6.464894024093965,,,0,0
2020-04-15,465.60472303226265,447.21213780905015,459.1011962890625,9830710,-74.6351480089738,-94.34292718634742,-103.06706266772264,8.724135481375214,,,0,0
2020-04-16,475.16293183045923,450.0871113946407,469.133544921875,7473540,-64.03733771511415,-88.98864460640146,-100.25137905545841,11.26273444905695,,,0,0
2020-04-17,512.6967641141673,484.65120092865203,499.09075927734375,13522230,-49.611187428663975,-81.38982896576374,-96.47906903751948,15.08924007175574,,,0,0
2020-04-20,508.10488401882793,471.2148856569058,487.3664245605469,9031520,-58.435703288748606,-75.4440960741166,-92.2720744448389,16.827978370722306,487.3664245605469,,1,1
2020-04-21,474.064845671108,456.6954510043793,458.6969299316406,6709420,-80.01427607471162,-72.21302177243547,-88.26026391035822,16.04724213792275,,,0,1
2020-04-22,480.71811128634425,447.71125770951033,476.7351379394531,7921490,-44.64340457932661,-67.41966751525376,-84.09214463133733,16.67247711608357,,,0,1
2020-04-23,484.945650535184,469.67756567790065,472.12823486328125,6918170,-50.362496282468136,-63.26337747350692,-79.92639119977126,16.66301372626434,,,0,1
2020-04-24,466.6778732339407,435.7323885916901,438.2080383300781,10218670,-92.47163366922021,-61.991959329789665,-76.33950482577495,14.347545495985287,,,0,1
2020-04-27,466.1787558794667,428.0459204078301,460.93798828125,11338730,-61.14383928939212,-58.476157547811795,-72.76683537018232,14.290677822370526,,,0,1
2020-04-28,490.1365432216866,457.30936397456884,485.32501220703125,15204120,-32.33488375153305,-53.10981341631032,-68.83543097940793,15.725617563097614,,,0,1
2020-04-29,506.10839358723325,481.3919265898276,498.9859313964844,15234930,-16.19692387857028,-47.21041276920823,-64.510427337368,17.300014568159767,,,0,1
2020-04-30,516.5899005998708,504.1967256623486,509.5373229980469,10643520,-7.965055994239013,-41.20865837070778,-59.85007354403596,18.641415173328177,,,0,1
2020-05-04,493.1212412137243,471.16992338741,475.3974609375,8107070,-46.52201038741383,-38.76022260040821,-55.632103355310406,16.871880754902193,,,0,1
2020-05-05,491.1347732867435,460.18928960404213,462.1059265136719,8158860,-61.533233505010834,-37.46051387286741,-51.99778545882181,14.5372715859544,,,0,1
2020-05-06,478.1376834179179,453.40126239894136,468.4647216796875,12628290,-54.35172308247934,-35.50806880103369,-48.69984212726419,13.191773326230503,,,0,1
2020-05-07,478.75660794665305,463.18403515470396,466.5181579589844,6454310,-56.55013760651732,-33.72900644838779,-45.70567499148891,11.97666854310112,,,0,1
2020-05-08,476.99968698722745,456.9300318289097,459.2908935546875,4885760,-64.71248177562046,-32.527311948527824,-43.070002382896696,10.542690434368872,,,0,1
2020-05-11,470.94032929261556,453.2115829329932,454.9984130859375,5852300,-69.56033304618697,-31.557551885477665,-40.7675122834129,9.209960397935234,,,0,1
2020-05-12,470.7506930946023,444.7664691760415,465.99908447265625,10188930,-57.13636999092371,-29.560591703971,-38.52612816752452,8.96553646355352,,,0,1
2020-05-13,504.1119035912201,476.96971767164143,480.7929992675781,6987500,-40.428385142223945,-26.479007570101942,-36.116704048040006,9.637696477938064,,,0,1
2020-05-14,492.9166396711836,471.1699468378399,478.1825866699219,7928120,-43.37653880777478,-23.97114399642669,-33.687592037717344,9.716448041290654,,,0,1
2020-05-15,482.5149479653288,469.2732915421795,471.494384765625,3951110,-50.93007535513916,-22.266649963873704,-31.403403622948616,9.136753659074913,,,0,1
2020-05-18,473.07160615315945,444.31726892214834,445.7597351074219,6469410,-98.0041321980556,-22.73037569499087,-29.668798037357067,6.938422342366199,,,0,1
2020-05-19,458.69192009723207,442.54537775053757,452.7474060058594,5741510,-86.22176514516676,-22.277236914708908,-28.190485812827436,5.913248898118528,,,0,1
2020-05-20,473.15143353430375,451.34984509792685,469.3780822753906,5828770,-63.7613918055052,-20.341678374015885,-26.620724325065126,6.279045951049241,,,0,1
2020-05-21,473.4359220622664,450.7059771073798,453.1217346191406,10925960,-82.8212543680444,-19.89020379335591,-25.274620218723282,5.384416425367373,,,0,1
2020-05-22,457.0398254105588,407.9812638040621,430.7960510253906,27250160,-76.26689339440314,-21.090781616062657,-24.43785249819116,3.3470708821285022,,,0,1
2020-05-26,439.2262072570498,404.46743508959685,409.00445556640625,15756010,-95.4467914325465,-23.52941536999907,-24.256165072552744,0.726749702553672,,,0,1
2020-05-27,426.9428737781454,397.8291540743895,425.0561828613281,24986770,-74.38245725603191,-23.891404705026673,-24.18321299904753,0.29180829402085706,,,0,1
2020-05-28,431.7394095612844,420.4443055769209,427.8412780761719,12472560,-71.7619988773157,-23.680575024960717,-24.08268540423017,0.4021103792694518,,,0,1
2020-05-29,442.11610131141134,419.41110618840804,439.71533203125,13944250,-60.58986228030586,-22.29831299402008,-23.725810922188153,1.4274979281680729,,,0,1
2020-06-01,483.68291045558163,446.88771584574573,475.48236083984375,21106170,-26.93714914370244,-18.10802206203897,-22.60225315015832,4.494231088119349,,,0,1
2020-06-02,522.8788716528023,473.43100706941937,517.5582275390625,26933530,-4.254822975032715,-11.262191970525919,-20.334240914231838,9.07204894370592,,,0,1
2020-06-03,552.0075509757528,520.792581504507,527.6754150390625,24123590,-15.781806287852993,-4.963236719676388,-17.26004007532075,12.29680335564436,,,0,1
2020-06-04,532.6566293572354,505.90876615717286,512.7766723632812,19944190,-25.44512032873826,-1.1601004064556832,-14.040052141547736,12.879951735092053,,,0,1
2020-06-05,527.5705545592319,508.7287490392593,522.7191162109375,15138920,-18.996458228549866,2.625914737407186,-10.706858765756753,13.332773503163938,,,0,1
2020-06-08,548.5337081853153,535.0574478386333,543.13818359375,13966100,-5.752665457844288,7.191112436357173,-7.127264525333968,14.31837696169114,,,0,1
2020-06-09,551.4235749009464,524.0817284685742,530.1460571289062,11634230,-14.179349562722843,9.649475332226643,-3.771916553821846,13.42139188604849,,,0,1
2020-06-10,533.4602896421027,515.0926214068517,521.3815307617188,11622530,-19.86401521195428,10.766413100756438,-0.8642506229061895,11.630663723662627,,,0,1
2020-06-11,527.570560807548,512.0978196674969,514.8928833007812,10573320,-24.072547400214518,11.001199724791775,1.5088394466334032,9.492360278158372,,,0,1
2020-06-12,532.9611297345606,489.13830610241905,527.6654052734375,16552510,-15.788298614810708,12.078670203267336,3.62280559796019,8.455864605307147,,,0,1
2020-06-15,527.1712559655678,506.767229892607,509.46246337890625,10234910,-27.594713949493887,11.333107034380816,5.164865885244316,6.168241149136501,,,0,1
2020-06-16,526.073225403754,497.1941085956796,511.92816162109375,11691030,-30.226594249142565,10.816518006460456,6.295196309487544,4.521321696972912,,,0,1
2020-06-17,512.0978329214803,499.9093140830099,502.8092041015625,10498590,-37.1038205082297,9.561079643922483,6.948372976374532,2.6127066675479504,,,0,1
2020-06-18,548.932991688074,501.2719285923921,541.800537109375,18061720,-9.709883823309138,11.578935643766044,7.8744855098528355,3.704450133913209,,,0,1
2020-06-19,595.9800944858735,543.4226602108656,588.9424438476562,35955630,-5.742719743233509,16.78853121656897,9.657294651196063,7.131236565372907,,,0,1
2020-06-22,633.8832640353572,594.9518509686187,617.2675170898438,25140100,-11.479326936701813,22.938350898722206,12.313505900701292,10.624844998020913,,,0,1
2020-06-23,637.0777196863991,608.0089328927712,630.8536987304688,19812860,-4.207141832691635,28.578977949818295,15.566600310524695,13.0123776392936,,,0,1
2020-06-24,644.3648513484156,596.9882905375664,603.541748046875,18864900,-26.299047780033934,30.493855180905257,18.552051284600807,11.94180389630445,,,0,1
2020-06-25,611.4228997475127,590.9839300413684,601.05615234375,19002920,-27.900317523675998,31.448325659930333,21.131306159666714,10.31701950026362,,,0,1
2020-06-26,612.276335425972,585.967702781794,593.5842895507812,10672470,-32.71383880711863,31.241698653916274,23.153384658516625,8.088313995399648,,,0,1
2020-06-29,592.6858700783979,574.1186036841947,587.9841918945312,10102710,-36.32153209654616,30.277049207635514,24.578117568340403,5.698931639295111,,,0,1
2020-06-30,603.3021901907966,580.5572853342077,583.4871215820312,9766720,-39.21863343019577,28.817491477414023,25.425992350155127,3.3914991272588964,,,0,1
2020-07-01,618.3906051326545,579.2446000825321,615.85009765625,17242340,-18.36976636114438,29.92722078897407,26.326238037918916,3.6009827510551524,,,0,1
2020-07-02,625.5978808270363,610.1900276674024,617.7916259765625,15292260,-18.056051681752567,30.610495633680216,27.183089557071177,3.4274060766090386,,,0,1
2020-07-03,622.7329623936535,611.7223302804788,613.8585815429688,8330750,-20.72848803698774,30.4832402365829,27.843119692973524,2.6401205436093775,,,0,1
2020-07-06,630.9883589925824,615.016496733732,627.3947143554688,12201780,-11.747654201560959,31.11595682804125,28.49768711998707,2.6182697080541786,,,0,1
2020-07-07,661.8041055353001,626.4015065945676,657.8012084960938,20073540,-2.4935169480881982,33.682666432817314,29.53468298255312,4.147983450264192,,,0,1
2020-07-08,666.8252434798178,635.869768461443,639.4135131835938,14003560,-22.2132548363927,33.842948503564116,30.396336086755323,3.4466124168087937,,,0,1
2020-07-09,662.6326150327236,636.3788789570024,655.7647094726562,13227850,-11.930681590385657,34.887219932438484,31.294512855891956,3.592707076546528,,,0,1
2020-07-10,663.3313921471577,642.9672437733185,647.23974609375,12206400,-21.1263156870372,34.62775209369579,31.961160703452727,2.666591390243063,,,0,1
2020-07-13,658.0806080305196,638.8744544908392,645.0086669921875,8107250,-23.5329168824651,33.85186924790446,32.33930241234307,1.5125668355613868,,,0,1
2020-07-14,644.8638932912893,620.007660030143,623.2469482421875,11287050,-47.006660292834525,31.122229975584673,32.095887924991395,-0.9736579494067215,,,0,1
2020-07-15,642.8524793420314,609.2267199070491,615.7601928710938,9813900,-55.08240911470824,28.031720373929716,31.283054414779063,-3.251334040849347,,,0,1
2020-07-16,626.8955988906135,605.4334088012056,625.3882446289062,8304120,-44.69690514321486,26.05898085047636,30.238239701918523,-4.179258851442164,,625.3882446289062,-1,0
2020-07-17,637.1624003879842,626.8955157636902,635.0411376953125,5700380,-36.291244904796336,24.986450119729398,29.1878817854807,-4.201431665751301,,,0,0
2020-07-20,662.333204013035,636.8780469635514,660.850830078125,12218330,-6.8216139662179724,25.920295234499918,28.53436447528454,-2.614069240784623,,,0,0
2020-07-21,669.8199900020259,632.7303009526104,637.312255859375,18624970,-50.48836812947093,24.478831267260148,27.723257833679664,-3.2444265664195164,,,0,0
2020-07-22,658.7395687373444,625.997199862926,633.623779296875,21580510,-56.21700986461094,22.776280669510925,26.733862400845915,-3.95758173133499,,,0,0
2020-07-23,644.359859831427,630.2048033831298,637.0128173828125,9248500,-50.95343161160948,21.45316536850578,25.677722994377888,-4.224557625872109,,,0,0
2020-07-24,634.3824440343182,621.4053051319639,625.9273681640625,8746470,-68.17044952435552,19.287746715014464,24.399727738505206,-5.111981023490742,,,0,0
2020-07-27,630.3944265149116,612.5009619933878,616.234375,6562030,-83.22481797083394,16.598160033635736,22.839414197531312,-6.241254163895576,,,0,0
2020-07-28,637.6117335776767,616.3142913815458,633.1646118164062,8378220,-56.93015144148177,15.652341382198983,21.401999634464847,-5.7496582522658635,,,0,0
2020-07-29,641.3701325267066,628.148429377094,631.7470703125,7645410,-59.1317615867463,14.619860878542909,20.04557188328046,-5.4257110047375505,,,0,0
2020-07-30,640.9707442394779,614.9166694660214,616.673583984375,6100800,-82.54267430644971,12.44188595202695,18.52483469702976,-6.08294874500281,,,0,0
2020-07-31,629.3912026921992,610.923736792428,619.4986572265625,7497100,-78.15500036958365,10.819069434024868,16.983681644428785,-6.1646122104039165,,,0,0
2020-08-03,621.205607711068,604.9342851636814,609.24169921875,5095980,-93.36153615684674,8.606118880163194,15.308169091575667,-6.702050211412473,,,0,0
2020-08-04,621.7048249346644,606.1222889673518,615.116455078125,6165030,-84.3075297712934,7.242891775405042,13.695113628341542,-6.4522218529365,,,0,0
2020-08-05,633.3841781171851,617.7517443591298,623.1072998046875,6954490,-71.9922675013207,6.7297425772102315,12.30203941811528,-5.572296840905048,,,0,0
2020-08-06,635.8797556926284,623.1022782818567,628.4628295898438,6261130,-63.738477550978075,6.678232133255619,11.177277961143348,-4.499045827887729,,,0,0
2020-08-07,648.8568938631129,623.9008594837624,645.5776977539062,8257710,-37.36153026081257,7.9270583667977235,10.527234042274223,-2.6001756754764997,,,0,0
2020-08-10,655.844620216603,635.5803313513346,639.154052734375,6052400,-36.400730006664666,8.302719108136671,10.082331055446712,-1.7796119473100411,,,0,0
2020-08-11,648.4575593232879,637.9760251040893,642.90234375,4306670,-25.421707504280565,8.801431290111509,9.826151102379672,-1.024719812268163,,,0,0
2020-08-12,638.874492157752,630.399432471173,634.6019897460938,3854220,-41.72557585493664,8.429722494593761,9.54686538082249,-1.117142886228729,,,0,0
2020-08-13,642.0688307756221,631.297767912749,633.8832397460938,3905850,-43.13737170985068,7.985096258850831,9.23451155642816,-1.249415297577329,,,0,0
2020-08-14,638.8744681884273,617.9113997009945,623.5714111328125,4217200,-63.392254343331764,6.723148107749466,8.732238866692422,-2.009090758942955,,,0,0
2020-08-17,630.7987021638563,619.0094735567374,625.8074951171875,4359390,-59.000053855846126,5.836202288885147,8.153031551130967,-2.31682926224582,,,0,0
2020-08-18,636.3789027960963,623.1023041468557,633.1895141601562,4571440,-44.500013666962865,5.663671302731018,7.655159501450977,-1.991488198719959,,,0,0
2020-08-19,641.37006165674,627.195022427557,628.7972412109375,4928450,-53.12748183163505,5.113573442385018,7.146842289637786,-2.033268847252768,,,0,0
2020-08-20,630.2896891287849,622.0092322592235,627.8389892578125,3149380,-55.00971645477962,4.547868997791966,6.627047631268622,-2.0791786334766567,,,0,0
2020-08-21,635.4804766915264,624.9041378741119,627.1351928710938,3032040,-57.739503808847594,3.9966823964176683,6.100974584298433,-2.1042921878807643,,,0,0
2020-08-24,644.3498079801435,628.3130581358652,638.9193725585938,5861090,-44.43153024554005,4.459343326008479,5.7726483326404425,-1.3133050066319631,,,0,0
2020-08-25,651.0530458090581,638.9742884507041,649.116455078125,7483450,-17.73686770336174,5.584450713132014,5.735008808738757,-0.15055809560674316,,,0,0
2020-08-26,668.821734369504,650.9282695571973,655.2855834960938,10013470,-26.588218210600445,6.8944288450680915,5.966892816004624,0.9275360290634671,,,0,0
2020-08-27,659.3334477907838,647.6091074367328,651.926513671875,4618820,-33.18622988365372,7.574236012657707,6.288361455335241,1.2858745573224661,,,0,0
2020-08-28,663.8305700111401,650.3543103191847,653.4039306640625,4901660,-30.284231690541567,8.138389012138532,6.658366966695899,1.4800220454426327,,,0,0
2020-08-31,665.8269608112346,612.421050161458,617.9462890625,11799190,-90.20359596940173,5.659114237109975,6.458516420778715,-0.7994021836687404,,,0,0
2020-09-01,638.5500463989132,613.5740883523085,634.8416137695312,8073470,-60.24770989413851,4.99994635025962,6.166802406674897,-1.166856056415277,,,0,0
2020-09-02,640.3718308235759,624.3999691038921,635.3856201171875,4439950,-59.28317133348992,4.469921345842295,5.8274261945083765,-1.357504848666082,,,0,0
2020-09-03,644.3648970947955,628.8921536324108,634.4373779296875,3942650,-60.96443141182905,3.9280770642237712,5.4475563684514565,-1.5194793042276853,,,0,0
2020-09-04,641.1654700731597,619.0094939516702,626.6160888671875,5443800,-74.83179698074571,2.834870285158104,4.925019151792786,-2.0901488666346824,,,0,0
2020-09-07,633.8084330445015,620.1075936745858,625.2634887695312,4985730,-77.22999501087402,1.8381633104628463,4.307647983526799,-2.4694846730639526,,,0,0
2020-09-08,631.8867865749577,620.1125466874298,622.32861328125,3917540,-82.4336118277469,0.8021986809617374,3.6065581230137864,-2.804359442052049,,,0,0
2020-09-09,620.9061482681979,597.1080465809961,601.6201171875,9297500,-93.708215620133,-1.6705561864504261,2.551135261120944,-4.22169144757137,,,0,0
2020-09-10,618.1110961821096,603.2222864877092,611.8471069335938,5316080,-79.44735404478865,-2.773033824347749,1.4863014440272055,-4.259335268374954,,,0,0
2020-09-11,616.3741998173684,606.9308135799532,611.7623291015625,4654850,-79.56557113087864,-3.6119597343797523,0.466649208345814,-4.078608942725566,,,0,0
2020-09-14,618.3107400416685,608.0288050039554,610.14013671875,4161420,-81.82761124182167,-4.357481594892533,-0.49817695230185555,-3.859304642590678,,,0,0
2020-09-15,614.8168826117342,601.6849881769755,610.4794921875,4929870,-80.54182642976035,-4.864850917218632,-1.371511745285211,-3.493339171933421,,,0,0
2020-09-16,622.8975919660028,609.0419974730429,613.5140991210938,4032700,-76.12585599776766,-4.9648456916636405,-2.0901785345608968,-2.874667157102744,,,0,0
2020-09-17,611.288017393549,597.9565244714158,599.6435546875,5192360,-96.3103198953219,-6.0930919148725025,-2.890761210623218,-3.2023307042492846,,,0,0
2020-09-18,604.9343092960804,585.2140448836632,587.8094482421875,8563830,-95.61222998231653,-7.8516398470427475,-3.882936937907124,-3.9687029091356236,,,0,0
2020-09-21,589.9507162496569,562.1097470455358,570.220458984375,4921220,-90.13956945676712,-10.54305244298962,-5.214960038923623,-5.3280924040659965,,,0,0
2020-09-22,574.5876855886154,553.5248178816483,567.2306518554688,6452290,-84.91212899356788,-12.770063422256953,-6.725980715590289,-6.044082706666664,,,0,0
2020-09-23,574.6875013426919,554.5230158533708,563.671875,4600880,-88.42197443239192,-14.65323583696511,-8.311431739865254,-6.341804097099855,,,0,0
2020-09-24,559.0152480458052,539.0504177584551,541.6159057617188,4987220,-97.29258997719693,-17.721117914938986,-10.193368974880002,-7.527748940058984,,,0,0
2020-09-25,589.576334224447,542.060067994913,579.3094482421875,9783460,-56.63441925081415,-16.91588689023797,-11.537872557951596,-5.378014332286375,,,0,0
2020-09-28,602.9378215180813,580.9765101382836,597.5422973632812,6722010,-30.23989161514177,-14.637761947946274,-12.157850435950532,-2.4799115119957413,,,0,0
2020-09-29,603.8861771395003,582.2293215784291,586.6365356445312,6344350,-43.24660510527664,-13.556069415761044,-12.437494231912634,-1.1185751838484101,,,0,0
2020-09-30,591.8573701262998,580.9765141330909,584.205810546875,3755980,-46.145599759097,-12.748008386474453,-12.499597062825,-0.24841132364945295,,,0,0
2020-10-01,609.406401342002,588.4683119713272,604.29541015625,6807520,-22.18581840779347,-10.367046546980987,-12.073086959656198,1.7060404126752111,,,0,0
2020-10-05,615.8649990842508,584.7498339710396,587.0806884765625,7379100,-42.71688799050324,-9.756731774851687,-11.609815922695297,1.8530841478436102,,,0,0
2020-10-06,600.7416308975174,587.964153831729,598.485595703125,6060920,-29.1148705887816,-8.257583935026446,-10.939369525161528,2.6817855901350818,,,0,0
2020-10-07,592.7557765443809,580.9765393075588,589.486572265625,5812230,-34.340390018851096,-7.706805201573275,-10.292856660443878,2.586051458870603,,,0,0
2020-10-08,602.2590584539753,584.1958471480461,586.1624145507812,5889720,-38.66789875152896,-7.452631536358695,-9.724811635626843,2.272180099268148,,,0,0
2020-10-09,600.3423656314355,585.9676659790513,590.479736328125,6593340,-33.04745312411276,-6.824160613723166,-9.144681431246108,2.320520817522942,,,0,0
2020-10-12,598.9449235867024,588.0640664370793,590.2352905273438,4014350,-33.36568150805002,-6.273500603017169,-8.57044526560032,2.296944662583151,,,0,0
2020-10-13,590.4099130152052,581.4756399243652,585.733154296875,3656370,-39.22672527443301,-6.129723705857373,-8.082300953651732,1.952577247794359,,,0,0
