Date,High,Low,Close,Volume,obv,macd,macd_signal,macd_hist,rsi_14,buy_price,sell_price,obv_macd_rsi_signal,position
2020-03-09,109.17180448470657,103.6063793866313,105.04742431640625,81549809,-983165671,-16.237216333259852,-12.719886666097477,-3.5173296671623753,21.42856235863239,,,0,0
2020-03-11,105.84248289808372,97.19619859566396,98.2894058227539,111146790,-1094312461,-17.6287440063373,-13.701658134145442,-3.9270858721918582,19.503984770486895,,,0,0
2020-03-12,94.31410529321676,83.5807795965593,87.45670318603516,143550830,-1237863291,-19.382222091519864,-14.837770925620326,-4.544451165899538,16.88597814718318,,,0,0
2020-03-13,93.56872868352934,77.56813001528403,89.19589233398438,106151311,-1131711980,-20.39641094883197,-15.949498930262656,-4.446912018569314,18.771156059329414,,,0,0
2020-03-16,87.10886116612974,81.69250424834968,82.43787384033203,73702778,-1205414758,-21.49766681717317,-17.05913250764476,-4.438534309528407,17.143937593352064,,,0,0
2020-03-17,84.47521949069116,76.92214255857002,77.46874237060547,71842549,-1277257307,-22.51188441739393,-18.149682889594597,-4.362201527799332,16.04270694777766,,,0,0
2020-03-18,79.95330280394428,74.6363349452974,75.03386688232422,70105052,-1347362359,-23.244188736661755,-19.16858405900803,-4.075604677653725,15.516750899598762,,,0,0
2020-03-19,76.02769658581704,68.32554431731924,72.4996109008789,68122549,-1415484908,-23.7552032675235,-20.085907900711124,-3.6692953668123742,14.966756945934392,,,0,0
2020-03-20,79.10855704521236,72.20146859567154,76.82276153564453,86043342,-1329441566,-23.539989493003418,-20.776724219169584,-2.7632652738338344,20.165319676927936,,,0,0
2020-03-23,71.55548517765311,65.59252807951535,65.79129028320312,34184325,-1363625891,-23.98311612862541,-21.41800260106075,-2.5651135275646624,17.264811238479126,,,0,0
2020-03-24,71.0585693733969,63.10796021273711,68.12678527832031,49551990,-1314073901,-23.870675958876888,-21.908537272623978,-1.96213868625291,19.891905233774622,,,0,0
2020-03-25,71.25732900528402,66.83480585172931,69.8162841796875,57713806,-1256360095,-23.37577647239644,-22.201985112578473,-1.1737913598179652,21.825711412486797,,,0,0
2020-03-26,73.0462196351727,67.87832685716555,70.3628921508789,63821068,-1192539027,-22.678040039732423,-22.297196098009266,-0.38084394172315683,22.477738598775503,,,0,0
2020-03-27,75.43140442944113,68.92184027557538,70.26350402832031,58814757,-1251353784,-21.88086963600054,-22.213930805607525,0.3330611696069852,22.44108734194687,,,0,0
2020-03-30,69.56782475611406,66.83480306926673,67.729248046875,35278010,-1286631794,-21.209114159961217,-22.012967476478266,0.8038533165170492,21.479346634057435,,,0,0
2020-03-31,71.05856207019558,67.77893309557786,70.61134338378906,46157286,-1240474508,-20.21119996627388,-21.652613974437394,1.4414140081635125,25.395174286893578,70.61134338378906,,1,1
2020-04-01,71.20764049439107,67.13295506305414,67.53047943115234,38149007,-1278623515,-19.444798221387032,-21.21105082382732,1.7662526024402894,24.01639021697065,,,0,1
2020-04-03,66.48697090845056,64.39993751125893,64.8968505859375,35346301,-1313969816,-18.83283792206106,-20.73540824347407,1.902570321413009,22.873149306838485,,,0,1
2020-04-07,68.87215498277439,66.48697071480582,66.83480834960938,42066469,-1271903347,-17.98416769019296,-20.18516013281785,2.2009924426248872,25.67683074794273,,,0,1
2020-04-08,71.157944311905,64.99622577867825,67.1826400756836,82179303,-1189724044,-17.08656007522268,-19.565440121298817,2.4788800460761387,26.195411032947945,,,0,1
2020-04-09,75.77924180282392,68.67338351403524,74.1394271850586,112677273,-1077046771,-15.633630236247683,-18.77907814428859,3.1454479080409072,35.83800434082012,,,0,1
2020-04-13,77.12090374382686,72.25115434366501,73.79158782958984,70409900,-1147456671,-14.344881732800417,-17.892238861990954,3.5473571291905373,35.587644643864834,,,0,1
2020-04-15,78.2141154387052,71.50578888618364,72.4499282836914,81121081,-1228577752,-13.278731025979795,-16.969537294788722,3.6908062688089274,34.584080528135985,,,0,1
2020-04-16,74.9344869820276,70.56165076996584,74.18911743164062,47910164,-1180667588,-12.153364460104655,-16.00630272785191,3.8529382677472555,37.061784839966535,,,0,1
2020-04-17,77.81658644801232,74.23880643205986,76.37553405761719,58333485,-1122334103,-10.958752126818538,-14.996792607645236,4.038040480826698,40.131749534969025,,,0,1
2020-04-20,82.88509970093736,75.0338718576519,79.95330810546875,125425355,-996908748,-9.612509752172386,-13.919936036550666,4.3074262843782805,44.87053861933454,,,0,1
2020-04-21,77.51843324024416,73.5431289715137,74.18911743164062,58248325,-1055157073,-8.908038660522251,-12.917556561344984,4.009517900822733,39.45235348429252,,,0,1
2020-04-22,76.0773926089927,72.10208812428591,75.43140411376953,56529293,-998627780,-8.155486717657638,-11.965142592607515,3.8096558749498772,41.10299935858231,,,0,1
2020-04-23,78.164423522516,74.93448872887726,75.18294525146484,50366856,-1048994636,-7.492760555224962,-11.070666185131005,3.577905629906043,40.8630581424463,,,0,1
2020-04-24,76.42523274778716,73.54313538515385,73.74189758300781,40047438,-1089042074,-7.003098440771723,-10.25715263625915,3.254054195487427,39.42552660090572,,,0,1
2020-04-27,75.72954743200499,74.3381969276166,74.78541564941406,27835340,-1061206734,-6.456409035936673,-9.497003916194656,3.0405948802579825,41.0429675758831,,,0,1
2020-04-28,77.71720491593102,74.73572635011844,76.47492218017578,34825405,-1026381329,-5.819738365467401,-8.761550806049206,2.9418124405818045,43.6657132512097,,,0,1
2020-04-29,78.81041251417925,76.07739074780507,77.66751098632812,40784783,-985596546,-5.1594652189910875,-8.041133688637583,2.8816684696464954,45.508458069037566,,,0,1
2020-04-30,93.17119894973713,85.41935216420238,92.67428588867188,170634033,-814962513,-3.386238229183178,-7.1101545967467015,3.7239163675635236,62.24453183353808,,,0,1
2020-05-04,86.6616329984125,80.99682725405182,83.38201141357422,91159477,-906121990,-2.6996322753051913,-6.2280501324583994,3.528417857153208,51.66350743441788,,,0,1
2020-05-05,86.2641112778966,79.90362251756879,80.4005355834961,57122148,-963244138,-2.3687666252325954,-5.456193431013239,3.0874268057806438,48.79724618824294,,,0,1
2020-05-06,83.43169461746838,79.85392232164088,82.68632507324219,53739248,-909504890,-1.9002047278429188,-4.7449956903791755,2.8447909625362566,51.03990772253249,,,0,1
2020-05-07,84.12738947070795,81.59312962404819,81.99066162109375,31159970,-940664860,-1.5669375938446848,-4.109384071072277,2.5424464772275925,50.317574232876076,,,0,1
2020-05-08,84.42552194565438,80.05269328628768,80.54960632324219,35362751,-976027611,-1.4029300044285975,-3.5680932577435414,2.165163253314944,48.77759661073957,,,0,1
2020-05-11,90.09033191886932,80.89744106148044,85.56842041015625,152588401,-823439210,-0.8580849857940223,-3.026091603353638,2.1680066175596155,54.05192515646125,,,0,1
2020-05-12,87.15854771309127,82.98448104095392,85.66780853271484,77551590,-745887620,-0.41350496442841234,-2.503574275568593,2.0900693111401805,54.152604403591496,,,0,1
2020-05-13,91.9289098329775,85.71749700642496,86.66162872314453,68086031,-677801589,0.018804126925658693,-1.9990985950697426,2.0179027219954015,55.209463087062645,,,0,1
2020-05-14,84.77337008307413,82.04034828485685,83.28263092041016,46340453,-724142042,0.08774385666386308,-1.5817301047230214,1.6694739613868845,50.91222784735193,,,0,1
2020-05-15,84.82305737695114,82.28880533372859,83.82923126220703,38592209,-685549833,0.18435998151190347,-1.2285120874760365,1.41287206898794,51.568926870127434,,,0,1
2020-05-18,83.97830570117729,79.10855628015369,80.1520767211914,44221170,-729771003,-0.03537885820681197,-0.9898854416221916,0.9545065834153796,47.0124171991185,,,0,1
2020-05-19,85.12121210919142,80.99683202927896,81.29498291015625,65378983,-664392020,-0.11596373626609591,-0.8151011005509725,0.6991373642848766,48.53451874136391,,,0,1
2020-05-20,83.87893098391476,80.2017695739994,82.9347915649414,36351053,-628040967,-0.046967565859418414,-0.6614743936126617,0.6145068277532433,50.7217372860165,,,0,1
2020-05-21,84.67397957913964,82.38818412842372,83.58077239990234,37290144,-590750823,0.05915574042029448,-0.5173483668060704,0.5765041072263649,51.59447198945838,,,0,1
2020-05-22,83.38201028067884,81.49373919745038,82.28880310058594,29252676,-620003499,0.03856356345272616,-0.40616598075431115,0.4447295442070373,49.69868727069612,,,0,1
2020-05-26,85.17089083559335,82.0900315470063,82.58694458007812,38014864,-581988635,0.04577398654642195,-0.31577798729416456,0.3615519738405865,50.15385588346504,,,0,1
2020-05-27,85.46904469155682,83.48139248942759,84.02799987792969,57947903,-524040732,0.16585751573282437,-0.21945088668876678,0.38530840242159115,52.3960780883009,,,0,1
2020-05-28,87.6057769593491,84.02800432272288,86.46287536621094,96179680,-427861052,0.4522850203915141,-0.0851037052727106,0.5373887256642247,55.9977393460962,,,0,1
2020-05-29,86.95978844302824,84.12738542162798,86.46287536621094,80813537,-427861052,0.671539788766367,0.0662249935351049,0.6053147952312621,55.9977393460962,,,0,1
2020-06-01,90.63693836634924,87.45669784139686,88.99713134765625,71070852,-356790200,1.0378305854287362,0.26054611191383115,0.777284473514905,59.68007159741697,,,0,1
2020-06-02,96.69928450998006,89.19589427098092,95.90422058105469,125407771,-231382429,1.863976298464621,0.5812321492239891,1.282744149240632,67.63083380505839,,,0,1
2020-06-03,100.82365489284615,96.79866373399686,98.14032745361328,90598067,-140784362,2.6683784589280037,0.9986614111647921,1.6697170477632115,69.71305406483884,,,0,1
2020-06-04,100.77397358528371,96.20237479092752,97.89187622070312,72078707,-212863069,3.2483797289286684,1.4486050747175674,1.799774654211101,69.1805627495439,,,0,1
2020-06-05,111.75574745357343,98.43848311906032,110.06624603271484,187209208,-25653861,4.636952905768538,2.086274640927762,2.5506782648407764,78.03439960683369,,,0,1
2020-06-08,118.41438190122827,112.65018746057635,114.73722076416016,136943010,111289149,6.04463696413994,2.8779471055701977,3.1666898585697423,80.36507489454289,,,0,1
2020-06-09,117.1721000839941,109.5693288131537,110.76191711425781,79473751,31815398,6.761520343052496,3.6546617530666574,3.1068585899858383,73.24231613808993,,,0,1
2020-06-10,112.3023470797808,107.8301297181966,110.71222686767578,84038431,-52223033,7.242162852808761,4.3721619730150785,2.8700008797936825,73.15503696088948,,,0,1
2020-06-11,110.46377476553745,104.35174261046612,105.49464416503906,55485897,-107708930,7.119985425737269,4.921726663559516,2.198258762177753,64.46792993118392,,,0,1
2020-06-12,105.59401880844946,97.39495381861691,104.64988708496094,92989560,-200698490,6.875734906108221,5.312528312069258,1.563206594038963,63.16018951867961,,,0,1
2020-06-15,104.00390411118123,99.43230551358576,99.87952423095703,69318356,-270016846,6.225472819400167,5.49511721353544,0.7303556058647276,56.22424359437046,,,0,1
2020-06-16,102.86100225524098,91.43200200465864,94.16502380371094,215476711,-485493557,5.189205078416677,5.433934786511688,-0.2447297080950106,49.247426282061895,,,0,1
2020-06-17,95.80483837657383,91.23323979389798,94.8110122680664,110830038,-374663519,4.369710001259492,5.221089829461249,-0.8513798282017575,50.002712139386965,,,0,1
2020-06-18,96.59989287157532,93.56872784781535,95.75514221191406,58964344,-315699175,3.7531733978534163,4.927506543139683,-1.1743331452862664,51.147002374045975,,,0,1
2020-06-19,103.25853799017453,95.00977795310148,101.86717987060547,135462757,-180236418,3.714930648324284,4.684991364176604,-0.9700607158523198,57.869428370293996,,,0,1
2020-06-22,104.25236713041728,100.3764435367955,102.0162582397461,68545834,-111690584,3.654525279726357,4.4788981472865546,-0.8243728675601973,58.02116084205347,,,0,1
2020-06-23,105.34556764704142,101.27088211300094,103.75544738769531,68638552,-43052032,3.7042908599521382,4.323976689819672,-0.6196858298675334,59.838387862395436,,,0,1
2020-06-24,110.11593351399206,103.55667527148844,104.1529769897461,125457492,82405460,3.7327786091820627,4.20573707369215,-0.4729584645100875,60.26182989510474,,,0,1
2020-06-25,105.64371434663202,101.02242160149291,103.15914916992188,63198285,19207175,3.6332795711376775,4.091245573181256,-0.4579660020435785,58.59843559483547,,,0,1
2020-06-26,105.39526459963162,99.73045108344591,100.77397155761719,56327855,-37120680,3.323649010193833,3.937726260583772,-0.614077250389939,54.69627698477436,,,0,1
2020-06-29,100.77397167858201,97.44465564037453,98.83600616455078,43274006,-80394686,2.8885890919425776,3.727898826855533,-0.8393097349129555,51.684720293005256,,,0,1
2020-06-30,101.66840827746705,96.69927801136,97.6434097290039,50764363,-131159049,2.419675889429243,3.4662542393702753,-1.0465783499410324,49.865175296725255,,,0,1
2020-07-01,100.82365067238705,97.59371598000423,100.12797546386719,50857376,-80301673,2.2229180726978797,3.2175870060357963,-0.9946689333379166,53.535179496627286,,,0,1
2020-07-02,102.31440048969216,99.78014832238297,100.92304992675781,48083736,-32217937,2.1068554318688797,2.995440691202413,-0.8885852593335333,54.678513712887174,,,0,1
2020-07-03,105.69340709946991,101.46964605934113,102.81130981445312,87310642,55092705,2.1425438332934164,2.824861319620614,-0.6823174863271975,57.36191296881544,,,0,1
2020-07-06,109.22149429779122,103.8548316255622,108.3270492553711,91970198,147062903,2.58609038430275,2.7771071325570413,-0.19101674825429127,64.05655693901386,,,0,1
2020-07-07,111.90481761617367,107.38291339953189,108.37673950195312,85835716,232898619,2.908091144686381,2.8033039349829094,0.10478720970347144,64.11122585861673,,,0,1
2020-07-08,110.16562084045619,103.55667580867558,104.69957733154297,55887256,177011363,2.83389542888942,2.809422233764212,0.024473195125207958,57.18026717117115,,,0,1
2020-07-09,108.27734789070753,104.00390031551518,106.2896957397461,54492650,231504013,2.8703168302283615,2.821601153057042,0.04871567717131953,59.2327161569555,,,0,1
2020-07-10,107.92951797987114,104.7492773443877,106.9356918334961,64694173,296198186,2.9176744047933028,2.8408158034042943,0.07685860138900846,60.070075777181394,,,0,1
2020-07-13,111.40790702914173,106.19031987602486,107.33322143554688,81893001,378091187,2.9532398299887745,2.8633006087211905,0.08993922126758402,60.6063059045945,,,0,1
2020-07-14,106.88600051111693,103.45729590316661,104.50081634521484,46924623,331166564,2.7215024797879295,2.8349409829345382,-0.11343850314660875,54.94458806354031,,,0,1
2020-07-15,106.14063888974145,101.86718328955548,102.56285858154297,49687046,281479518,2.3543326831862146,2.738819322984874,-0.38448663979865927,51.40609271982133,,,0,1
2020-07-16,103.30821817165784,99.9789023140389,102.31439208984375,44333785,237145733,2.020013348240937,2.5950581280360865,-0.5750447797951495,50.95301593958147,,,0,1
2020-07-17,106.28969518724763,102.66223609643168,105.74309539794922,42080157,279225890,2.008576944035923,2.477761891236054,-0.46918494720013104,56.6331877487661,,,0,1
2020-07-20,105.69340524522586,103.20883997109131,104.40143585205078,39786731,239439159,1.8697000602248721,2.3561495250338176,-0.48644946480894546,53.99792838504347,,,0,1
2020-07-21,109.02272395265706,104.84865721948978,107.78044128417969,66008143,305447302,2.009136552562964,2.286746930539647,-0.277610377976683,59.153095577773136,,,0,1
2020-07-22,109.07241490685718,103.60637133521513,104.50081634521484,50735592,254711710,1.8338630223399122,2.1961701488997,-0.3623071265597879,52.950730895380104,,,0,1
2020-07-23,105.79278805635367,104.05359233623885,105.395263671875,30722413,285434123,1.7469936555187786,2.106334850223516,-0.35934119470473735,54.356374522054935,,,0,1
2020-07-24,104.84865461602269,102.06593847481354,103.10945892333984,39363520,246070603,1.4766814519379494,1.9804041705664028,-0.5037227186284534,50.226610281105536,,,0,1
2020-07-27,103.85482135738411,100.67458105686863,101.07210540771484,29644533,216426070,1.0855461806274604,1.8014325725786144,-0.715886391951154,46.812712381980646,,,0,1
2020-07-28,106.53815522187352,101.37026251855028,105.79278564453125,64271161,280697231,1.1433087512769333,1.6698078083182784,-0.526499057041345,54.52544067836653,,,0,1
2020-07-29,108.07858514447584,104.20266195387089,105.09710693359375,44561639,236135592,1.1200394293887541,1.5598541325323736,-0.4398147031436195,53.29883017532123,,,0,1
2020-07-30,106.09093787302788,102.2150145045339,103.01007843017578,33378340,202757252,0.9225578928289053,1.43239488459168,-0.5098369917627747,49.6875636079754,,,0,1
2020-07-31,104.74927584914148,101.66841635581501,104.00390625,33809018,236566270,0.8366021231132521,1.3132363322959946,-0.47663420918274246,51.377034694934316,,,0,1
2020-08-03,113.69370686459284,102.26470676403736,112.35204315185547,194765344,431331614,1.4256721746451575,1.3357235007658272,0.08994867387933025,62.705744522273335,,,0,1
2020-08-04,114.38938393836247,110.11593620749646,110.76191711425781,95906477,335425137,1.7440996573230905,1.4173987320772798,0.3267009252458106,59.84553759337262,,,0,1
2020-08-05,116.92363918527761,111.30852034770734,114.68753051757812,99371050,434796187,2.286858444787782,1.5912906746193805,0.6955677701684018,64.18838611270478,,,0,1
2020-08-06,116.97333302426722,114.78691856078792,116.07889556884766,60092530,494888717,2.797027829999138,1.832438105695332,0.9645897243038057,65.60814536568307,,,0,1
2020-08-07,118.96097919238764,115.28382571541589,118.36468505859375,56489390,551378107,3.34720040927553,2.1353905664113717,1.2118098428641582,67.8623083713866,,,0,1
2020-08-10,123.93011599364773,118.96098531896592,123.08536529541016,71093810,622471917,4.11668104829198,2.5316486627874935,1.5850323855044866,71.95112968475962,,,0,1
2020-08-11,125.02332854305361,120.6504921120913,121.54493713378906,50224665,572247252,4.549753592482745,2.9352696487265435,1.614483943756201,68.87186619390084,,,0,1
2020-08-12,125.61962367426536,119.85542911828479,124.57610321044922,50713617,622960869,5.079008821625237,3.364017483306282,1.714991338318955,71.4601608871462,,,0,1
2020-08-13,131.08565582591245,123.63196769790746,130.3402862548828,95489249,718450118,5.895607904166056,3.870335567478237,2.0252723366878187,75.61289071105553,,,0,1
2020-08-14,131.83103004820617,122.93628921967803,123.83073425292969,75032834,643417284,5.948926593702723,4.286053772723134,1.6628728209795884,64.2441188010456,,,0,1
2020-08-17,125.47054359079621,119.85542467799738,122.78721618652344,61154250,582263034,5.83966285406855,4.596775588992218,1.242887265076332,62.61873635138734,,,0,1
2020-08-18,126.71282551653462,122.83690227839413,124.82455444335938,62153763,644416797,5.850031205566353,4.847426712307045,1.002604493259308,64.50679408253389,,,0,1
2020-08-19,126.81221322023977,123.9798102539427,124.3773422241211,45128613,599288184,5.755812486765663,5.029103867198769,0.7267086195668941,63.745684336043006,,,0,1
2020-08-20,124.87425674146532,120.35234474496897,120.94863891601562,43530882,555757302,5.342886303733749,5.091860354505765,0.2510259492279845,58.086925999117156,,,0,1
2020-08-21,123.43319352874457,119.40820253806507,120.15357208251953,48650204,507107098,4.895056910894411,5.052499665783494,-0.15744275488908333,56.827174634111806,,,0,1
2020-08-24,122.24061121775337,120.05419681425487,120.45172119140625,31294253,538401351,4.512193276633539,4.944438387953503,-0.4322451113199639,57.20201326714095,,,0,1
2020-08-25,127.55759023633415,120.35234318979526,126.31529998779297,90263366,628664717,4.628557760310343,4.881262262424871,-0.25270450211452733,63.849559949709935,,,0,1
2020-08-26,138.14182928877662,127.55758728320356,137.04861450195312,197510376,826175093,5.523198239986598,5.009649457937217,0.5135487820493818,72.32379294128181,,,0,1
2020-08-27,145.94337480766714,138.43998441349171,143.3594207763672,181380747,1007555840,6.664611102193476,5.340641786788469,1.323969315405007,75.90083813592473,,,0,1
2020-08-28,145.29738366443272,139.63257750326682,141.9183807373047,95194825,912361015,7.367975693658906,5.7461085681625566,1.6218671254963493,73.56279791633656,,,0,1
2020-08-31,147.03656119278793,137.34675719683918,142.31588745117188,160564488,1072925503,7.866789220344501,6.170244698598946,1.6965445217455546,73.8025254607992,,,0,1
2020-09-01,144.25385710824727,139.53318297750747,142.91220092773438,58811543,1131737046,8.21551668558925,6.5792990959970075,1.6362175895922428,74.18075961840671,,,0,1
2020-09-02,150.71372648871636,140.5767029996653,149.3720703125,74947929,1206684975,8.910429303747051,7.045525137547017,1.8649041662000343,77.90273605025993,,,0,1
2020-09-03,154.2418145887381,148.62670293831926,150.91250610351562,110156350,1316841325,9.47621692462124,7.531663494961862,1.9445534296593792,78.69157098737817,,,0,1
2020-09-04,152.70138625218186,146.09244823135876,146.88751220703125,95560889,1221280436,9.490424613910022,7.923415718751494,1.5670088951585281,71.50847817113879,,,0,1
2020-09-07,151.0615693185163,147.08626486276586,148.4776153564453,82617101,1303897537,9.520248842634714,8.242782343528138,1.277466499106577,72.5735941875425,,,0,1
2020-09-08,148.67639688083608,140.32824819086926,141.4214630126953,76286731,1227610806,8.872238591648227,8.368673593152156,0.5035649984960706,61.57337021086827,,,0,1
2020-09-09,140.87485342958968,134.8622023314242,139.23504638671875,105355010,1122255796,8.089015118955274,8.31274189831278,-0.22372677935750573,58.608971263937015,,,0,1
2020-09-10,143.60787149054514,137.1480018387213,142.415283203125,79606504,1201862300,7.636890091584917,8.177571536967207,-0.5406814453822903,61.51155845475292,,,0,1
2020-09-11,145.8936685418679,140.77545523759335,143.4091033935547,65135339,1266997639,7.274910098533184,7.9970392492804026,-0.722129150747219,62.39894356825753,,,0,1
